pX pY pZ 
-3.640700e-14 0.000000e+00 0.000000e+00
-4.114225e-13 0.000000e+00 0.000000e+00
-2.583333e-13 0.000000e+00 0.000000e+00
-1.124858e-13 0.000000e+00 0.000000e+00
-3.602400e-13 0.000000e+00 0.000000e+00
-2.631307e-13 0.000000e+00 0.000000e+00
-1.368333e-13 0.000000e+00 0.000000e+00
6.730079e-14 0.000000e+00 0.000000e+00
3.688982e-14 0.000000e+00 0.000000e+00
1.936235e-13 0.000000e+00 0.000000e+00
1.054777e-13 0.000000e+00 0.000000e+00
-1.833158e-13 0.000000e+00 0.000000e+00
9.421926e-14 0.000000e+00 0.000000e+00
7.069141e-14 0.000000e+00 0.000000e+00
-3.071377e-13 0.000000e+00 0.000000e+00
5.328617e-14 0.000000e+00 0.000000e+00
1.266166e-13 0.000000e+00 0.000000e+00
3.063106e-13 0.000000e+00 0.000000e+00
-1.253467e-13 0.000000e+00 0.000000e+00
-3.238713e-13 0.000000e+00 0.000000e+00
1.957326e-14 0.000000e+00 0.000000e+00
-4.194479e-13 0.000000e+00 0.000000e+00
-3.462320e-13 0.000000e+00 0.000000e+00
1.207214e-13 0.000000e+00 0.000000e+00
-5.469550e-14 0.000000e+00 0.000000e+00
-5.413160e-14 0.000000e+00 0.000000e+00
-1.602532e-13 0.000000e+00 0.000000e+00
-4.369908e-14 0.000000e+00 0.000000e+00
9.483689e-14 0.000000e+00 0.000000e+00
7.255127e-16 0.000000e+00 0.000000e+00
-3.762037e-14 0.000000e+00 0.000000e+00
1.652283e-13 0.000000e+00 0.000000e+00
4.451403e-14 0.000000e+00 0.000000e+00
-4.176369e-14 0.000000e+00 0.000000e+00
-5.262544e-14 0.000000e+00 0.000000e+00
1.268210e-13 0.000000e+00 0.000000e+00
2.664073e-13 0.000000e+00 0.000000e+00
-2.336945e-13 0.000000e+00 0.000000e+00
8.564523e-14 0.000000e+00 0.000000e+00
-3.167582e-13 0.000000e+00 0.000000e+00
-1.785540e-13 0.000000e+00 0.000000e+00
1.429362e-14 0.000000e+00 0.000000e+00
-1.102225e-13 0.000000e+00 0.000000e+00
2.733867e-13 0.000000e+00 0.000000e+00
-5.958697e-14 0.000000e+00 0.000000e+00
-2.513535e-14 0.000000e+00 0.000000e+00
3.873343e-13 0.000000e+00 0.000000e+00
5.410319e-14 0.000000e+00 0.000000e+00
7.051995e-14 0.000000e+00 0.000000e+00
-6.179580e-14 0.000000e+00 0.000000e+00
3.321709e-14 0.000000e+00 0.000000e+00
3.763600e-14 0.000000e+00 0.000000e+00
2.058059e-13 0.000000e+00 0.000000e+00
1.272964e-13 0.000000e+00 0.000000e+00
-1.937520e-14 0.000000e+00 0.000000e+00
-9.999177e-14 0.000000e+00 0.000000e+00
-6.135968e-14 0.000000e+00 0.000000e+00
-2.277808e-13 0.000000e+00 0.000000e+00
-9.604723e-14 0.000000e+00 0.000000e+00
2.689434e-13 0.000000e+00 0.000000e+00
-1.744552e-13 0.000000e+00 0.000000e+00
1.002866e-13 0.000000e+00 0.000000e+00
-4.087936e-14 0.000000e+00 0.000000e+00
-2.941344e-13 0.000000e+00 0.000000e+00
