pX pY pZ 
2.220201e-14 0.000000e+00 0.000000e+00
-2.160731e-13 0.000000e+00 0.000000e+00
-9.061396e-14 0.000000e+00 0.000000e+00
1.585413e-13 0.000000e+00 0.000000e+00
-4.439458e-14 0.000000e+00 0.000000e+00
-8.568972e-14 0.000000e+00 0.000000e+00
3.655700e-13 0.000000e+00 0.000000e+00
2.796684e-13 0.000000e+00 0.000000e+00
1.164231e-14 0.000000e+00 0.000000e+00
-6.242770e-14 0.000000e+00 0.000000e+00
1.174627e-13 0.000000e+00 0.000000e+00
-3.389405e-14 0.000000e+00 0.000000e+00
2.916715e-13 0.000000e+00 0.000000e+00
-1.635111e-13 0.000000e+00 0.000000e+00
2.014758e-13 0.000000e+00 0.000000e+00
-6.817084e-14 0.000000e+00 0.000000e+00
2.416144e-14 0.000000e+00 0.000000e+00
-1.498931e-13 0.000000e+00 0.000000e+00
-1.445710e-13 0.000000e+00 0.000000e+00
6.377752e-14 0.000000e+00 0.000000e+00
3.143173e-13 0.000000e+00 0.000000e+00
-9.114455e-14 0.000000e+00 0.000000e+00
-2.377711e-13 0.000000e+00 0.000000e+00
-1.142000e-13 0.000000e+00 0.000000e+00
4.896353e-14 0.000000e+00 0.000000e+00
-2.631410e-13 0.000000e+00 0.000000e+00
-3.153284e-13 0.000000e+00 0.000000e+00
4.465872e-14 0.000000e+00 0.000000e+00
-1.868836e-13 0.000000e+00 0.000000e+00
1.113845e-13 0.000000e+00 0.000000e+00
2.396770e-13 0.000000e+00 0.000000e+00
6.729553e-14 0.000000e+00 0.000000e+00
-2.746734e-14 0.000000e+00 0.000000e+00
-2.022771e-14 0.000000e+00 0.000000e+00
-1.205432e-13 0.000000e+00 0.000000e+00
-4.115829e-14 0.000000e+00 0.000000e+00
-5.192316e-14 0.000000e+00 0.000000e+00
-1.130428e-13 0.000000e+00 0.000000e+00
-2.589802e-13 0.000000e+00 0.000000e+00
4.678776e-13 0.000000e+00 0.000000e+00
7.343935e-14 0.000000e+00 0.000000e+00
-2.277576e-13 0.000000e+00 0.000000e+00
-2.369570e-13 0.000000e+00 0.000000e+00
3.999338e-14 0.000000e+00 0.000000e+00
-1.374260e-13 0.000000e+00 0.000000e+00
-1.322224e-13 0.000000e+00 0.000000e+00
-5.560160e-14 0.000000e+00 0.000000e+00
-4.504049e-14 0.000000e+00 0.000000e+00
-9.355195e-14 0.000000e+00 0.000000e+00
2.573717e-13 0.000000e+00 0.000000e+00
-3.136639e-13 0.000000e+00 0.000000e+00
-2.157592e-13 0.000000e+00 0.000000e+00
1.173029e-13 0.000000e+00 0.000000e+00
-2.785096e-14 0.000000e+00 0.000000e+00
1.846034e-13 0.000000e+00 0.000000e+00
-8.820063e-14 0.000000e+00 0.000000e+00
2.870671e-13 0.000000e+00 0.000000e+00
2.175676e-13 0.000000e+00 0.000000e+00
1.067817e-13 0.000000e+00 0.000000e+00
1.150534e-13 0.000000e+00 0.000000e+00
-9.028183e-14 0.000000e+00 0.000000e+00
2.584721e-15 0.000000e+00 0.000000e+00
8.271595e-14 0.000000e+00 0.000000e+00
-1.584511e-13 0.000000e+00 0.000000e+00
-8.442727e-14 0.000000e+00 0.000000e+00
6.863851e-14 0.000000e+00 0.000000e+00
8.046719e-15 0.000000e+00 0.000000e+00
-3.875129e-13 0.000000e+00 0.000000e+00
-1.210302e-13 0.000000e+00 0.000000e+00
-2.682408e-13 0.000000e+00 0.000000e+00
-2.762797e-13 0.000000e+00 0.000000e+00
1.828048e-13 0.000000e+00 0.000000e+00
2.957158e-14 0.000000e+00 0.000000e+00
9.084430e-14 0.000000e+00 0.000000e+00
3.532312e-13 0.000000e+00 0.000000e+00
-1.169561e-13 0.000000e+00 0.000000e+00
-1.226403e-13 0.000000e+00 0.000000e+00
-2.004014e-13 0.000000e+00 0.000000e+00
-2.808413e-14 0.000000e+00 0.000000e+00
-2.979581e-13 0.000000e+00 0.000000e+00
-1.640973e-13 0.000000e+00 0.000000e+00
3.833584e-13 0.000000e+00 0.000000e+00
-6.776245e-14 0.000000e+00 0.000000e+00
-1.578455e-13 0.000000e+00 0.000000e+00
-4.763650e-14 0.000000e+00 0.000000e+00
6.623797e-14 0.000000e+00 0.000000e+00
5.576657e-14 0.000000e+00 0.000000e+00
-2.360436e-13 0.000000e+00 0.000000e+00
7.069928e-14 0.000000e+00 0.000000e+00
-3.523858e-14 0.000000e+00 0.000000e+00
-5.683568e-14 0.000000e+00 0.000000e+00
1.203296e-13 0.000000e+00 0.000000e+00
3.054414e-13 0.000000e+00 0.000000e+00
-1.806761e-13 0.000000e+00 0.000000e+00
1.037230e-13 0.000000e+00 0.000000e+00
