FX FY FZ 
-5.154453e-10 0.000000e+00 0.000000e+00
-4.764361e-10 0.000000e+00 0.000000e+00
-4.893111e-10 0.000000e+00 0.000000e+00
-5.146056e-10 0.000000e+00 0.000000e+00
-5.009673e-10 0.000000e+00 0.000000e+00
-5.004645e-10 0.000000e+00 0.000000e+00
-5.036282e-10 0.000000e+00 0.000000e+00
-6.003090e-10 0.000000e+00 0.000000e+00
-6.027928e-10 0.000000e+00 0.000000e+00
-6.039194e-10 0.000000e+00 0.000000e+00
-6.002449e-10 0.000000e+00 0.000000e+00
-6.040798e-10 0.000000e+00 0.000000e+00
-5.941165e-10 0.000000e+00 0.000000e+00
-5.983772e-10 0.000000e+00 0.000000e+00
-5.983964e-10 0.000000e+00 0.000000e+00
-5.956576e-10 0.000000e+00 0.000000e+00
-5.963428e-10 0.000000e+00 0.000000e+00
-6.304483e-10 0.000000e+00 0.000000e+00
-6.324755e-10 0.000000e+00 0.000000e+00
-6.282832e-10 0.000000e+00 0.000000e+00
-6.327277e-10 0.000000e+00 0.000000e+00
-6.318526e-10 0.000000e+00 0.000000e+00
-6.292641e-10 0.000000e+00 0.000000e+00
-6.290331e-10 0.000000e+00 0.000000e+00
-6.279717e-10 0.000000e+00 0.000000e+00
-6.294098e-10 0.000000e+00 0.000000e+00
-6.284007e-10 0.000000e+00 0.000000e+00
-6.186622e-10 0.000000e+00 0.000000e+00
-6.208870e-10 0.000000e+00 0.000000e+00
-6.213554e-10 0.000000e+00 0.000000e+00
-6.195567e-10 0.000000e+00 0.000000e+00
-6.210378e-10 0.000000e+00 0.000000e+00
6.279508e-10 0.000000e+00 0.000000e+00
6.280875e-10 0.000000e+00 0.000000e+00
6.197163e-10 0.000000e+00 0.000000e+00
6.312671e-10 0.000000e+00 0.000000e+00
6.296513e-10 0.000000e+00 0.000000e+00
6.163814e-10 0.000000e+00 0.000000e+00
5.769128e-10 0.000000e+00 0.000000e+00
5.580865e-10 0.000000e+00 0.000000e+00
5.966180e-10 0.000000e+00 0.000000e+00
5.984821e-10 0.000000e+00 0.000000e+00
6.040899e-10 0.000000e+00 0.000000e+00
6.159897e-10 0.000000e+00 0.000000e+00
6.161243e-10 0.000000e+00 0.000000e+00
6.180174e-10 0.000000e+00 0.000000e+00
6.166902e-10 0.000000e+00 0.000000e+00
6.270185e-10 0.000000e+00 0.000000e+00
6.262325e-10 0.000000e+00 0.000000e+00
6.274555e-10 0.000000e+00 0.000000e+00
6.275067e-10 0.000000e+00 0.000000e+00
6.271633e-10 0.000000e+00 0.000000e+00
-7.182292e-10 0.000000e+00 0.000000e+00
-7.409905e-10 0.000000e+00 0.000000e+00
-7.486079e-10 0.000000e+00 0.000000e+00
-7.826317e-10 0.000000e+00 0.000000e+00
-7.130559e-10 0.000000e+00 0.000000e+00
-6.797627e-10 0.000000e+00 0.000000e+00
-7.660913e-10 0.000000e+00 0.000000e+00
-7.762731e-10 0.000000e+00 0.000000e+00
-7.899979e-10 0.000000e+00 0.000000e+00
-7.999965e-10 0.000000e+00 0.000000e+00
9.650061e-11 0.000000e+00 0.000000e+00
7.238195e-11 0.000000e+00 0.000000e+00
1.411449e-10 0.000000e+00 0.000000e+00
6.502772e-11 0.000000e+00 0.000000e+00
9.384152e-11 0.000000e+00 0.000000e+00
4.850884e-11 0.000000e+00 0.000000e+00
5.107243e-11 0.000000e+00 0.000000e+00
5.312299e-11 0.000000e+00 0.000000e+00
7.338647e-11 0.000000e+00 0.000000e+00
7.235458e-11 0.000000e+00 0.000000e+00
-2.639356e-09 0.000000e+00 0.000000e+00
-2.633325e-09 0.000000e+00 0.000000e+00
-2.624498e-09 0.000000e+00 0.000000e+00
-2.590623e-09 0.000000e+00 0.000000e+00
-2.629714e-09 0.000000e+00 0.000000e+00
1.389400e-10 0.000000e+00 0.000000e+00
1.390387e-10 0.000000e+00 0.000000e+00
1.194992e-10 0.000000e+00 0.000000e+00
1.472328e-10 0.000000e+00 0.000000e+00
1.455504e-10 0.000000e+00 0.000000e+00
2.546765e-10 0.000000e+00 0.000000e+00
2.416389e-10 0.000000e+00 0.000000e+00
2.627053e-10 0.000000e+00 0.000000e+00
2.602525e-10 0.000000e+00 0.000000e+00
2.597268e-10 0.000000e+00 0.000000e+00
3.792729e-10 0.000000e+00 0.000000e+00
3.729589e-10 0.000000e+00 0.000000e+00
3.802366e-10 0.000000e+00 0.000000e+00
3.757643e-10 0.000000e+00 0.000000e+00
3.689877e-10 0.000000e+00 0.000000e+00
-3.228312e-09 0.000000e+00 0.000000e+00
-3.389551e-09 0.000000e+00 0.000000e+00
-3.086764e-09 0.000000e+00 0.000000e+00
-3.195176e-09 0.000000e+00 0.000000e+00
-3.094564e-09 0.000000e+00 0.000000e+00
-1.947846e-09 0.000000e+00 0.000000e+00
-1.987708e-09 0.000000e+00 0.000000e+00
-1.877383e-09 0.000000e+00 0.000000e+00
-1.915157e-09 0.000000e+00 0.000000e+00
-1.818280e-09 0.000000e+00 0.000000e+00
5.017971e-10 0.000000e+00 0.000000e+00
5.437766e-10 0.000000e+00 0.000000e+00
5.431466e-10 0.000000e+00 0.000000e+00
1.109677e-10 0.000000e+00 0.000000e+00
-5.814064e-10 0.000000e+00 0.000000e+00
-4.601050e-10 0.000000e+00 0.000000e+00
-4.599971e-10 0.000000e+00 0.000000e+00
-4.745909e-10 0.000000e+00 0.000000e+00
-4.573951e-10 0.000000e+00 0.000000e+00
-4.699193e-10 0.000000e+00 0.000000e+00
-2.370814e-11 0.000000e+00 0.000000e+00
-3.088553e-11 0.000000e+00 0.000000e+00
-3.270079e-11 0.000000e+00 0.000000e+00
-4.208237e-11 0.000000e+00 0.000000e+00
1.547885e-09 0.000000e+00 0.000000e+00
1.776423e-09 0.000000e+00 0.000000e+00
1.989005e-09 0.000000e+00 0.000000e+00
1.833738e-09 0.000000e+00 0.000000e+00
1.673358e-09 0.000000e+00 0.000000e+00
1.740819e-09 0.000000e+00 0.000000e+00
3.906750e-10 0.000000e+00 0.000000e+00
2.189698e-10 0.000000e+00 0.000000e+00
2.489988e-10 0.000000e+00 0.000000e+00
2.949987e-10 0.000000e+00 0.000000e+00
8.104612e-10 0.000000e+00 0.000000e+00
1.011137e-09 0.000000e+00 0.000000e+00
1.309302e-09 0.000000e+00 0.000000e+00
1.201119e-09 0.000000e+00 0.000000e+00
1.005408e-09 0.000000e+00 0.000000e+00
8.472961e-10 0.000000e+00 0.000000e+00
9.025049e-10 0.000000e+00 0.000000e+00
1.172436e-09 0.000000e+00 0.000000e+00
9.556202e-10 0.000000e+00 0.000000e+00
9.223032e-10 0.000000e+00 0.000000e+00
1.191494e-09 0.000000e+00 0.000000e+00
1.308789e-09 0.000000e+00 0.000000e+00
1.356512e-09 0.000000e+00 0.000000e+00
1.372849e-09 0.000000e+00 0.000000e+00
1.284801e-09 0.000000e+00 0.000000e+00
1.290772e-09 0.000000e+00 0.000000e+00
1.376468e-09 0.000000e+00 0.000000e+00
1.393899e-09 0.000000e+00 0.000000e+00
1.433868e-09 0.000000e+00 0.000000e+00
1.469747e-09 0.000000e+00 0.000000e+00
1.366844e-09 0.000000e+00 0.000000e+00
1.095614e-09 0.000000e+00 0.000000e+00
1.078457e-09 0.000000e+00 0.000000e+00
1.080960e-09 0.000000e+00 0.000000e+00
9.708089e-10 0.000000e+00 0.000000e+00
1.018116e-09 0.000000e+00 0.000000e+00
1.081232e-09 0.000000e+00 0.000000e+00
1.096039e-09 0.000000e+00 0.000000e+00
1.127702e-09 0.000000e+00 0.000000e+00
1.100521e-09 0.000000e+00 0.000000e+00
1.089620e-09 0.000000e+00 0.000000e+00
1.997970e-09 0.000000e+00 0.000000e+00
1.875036e-09 0.000000e+00 0.000000e+00
2.024729e-09 0.000000e+00 0.000000e+00
1.875374e-09 0.000000e+00 0.000000e+00
2.031268e-09 0.000000e+00 0.000000e+00
-5.725885e-10 0.000000e+00 0.000000e+00
-5.715230e-10 0.000000e+00 0.000000e+00
-5.753848e-10 0.000000e+00 0.000000e+00
-5.745250e-10 0.000000e+00 0.000000e+00
-5.212765e-10 0.000000e+00 0.000000e+00
9.349986e-10 0.000000e+00 0.000000e+00
9.454897e-10 0.000000e+00 0.000000e+00
9.071058e-10 0.000000e+00 0.000000e+00
9.258702e-10 0.000000e+00 0.000000e+00
9.094309e-10 0.000000e+00 0.000000e+00
9.580896e-10 0.000000e+00 0.000000e+00
9.684944e-10 0.000000e+00 0.000000e+00
2.284237e-09 0.000000e+00 0.000000e+00
2.351505e-09 0.000000e+00 0.000000e+00
2.114137e-09 0.000000e+00 0.000000e+00
2.234808e-09 0.000000e+00 0.000000e+00
2.675596e-09 0.000000e+00 0.000000e+00
2.275022e-09 0.000000e+00 0.000000e+00
2.197941e-09 0.000000e+00 0.000000e+00
2.244851e-09 0.000000e+00 0.000000e+00
2.367231e-09 0.000000e+00 0.000000e+00
2.407609e-09 0.000000e+00 0.000000e+00
2.402674e-09 0.000000e+00 0.000000e+00
2.406581e-09 0.000000e+00 0.000000e+00
2.399613e-09 0.000000e+00 0.000000e+00
2.531751e-09 0.000000e+00 0.000000e+00
2.558940e-09 0.000000e+00 0.000000e+00
2.543382e-09 0.000000e+00 0.000000e+00
2.450142e-09 0.000000e+00 0.000000e+00
2.774718e-09 0.000000e+00 0.000000e+00
2.901208e-09 0.000000e+00 0.000000e+00
2.964644e-09 0.000000e+00 0.000000e+00
2.960422e-09 0.000000e+00 0.000000e+00
2.922826e-09 0.000000e+00 0.000000e+00
3.062512e-09 0.000000e+00 0.000000e+00
-2.060873e-10 0.000000e+00 0.000000e+00
-1.989363e-10 0.000000e+00 0.000000e+00
-1.846803e-10 0.000000e+00 0.000000e+00
-1.650026e-10 0.000000e+00 0.000000e+00
-1.508408e-10 0.000000e+00 0.000000e+00
-1.864586e-10 0.000000e+00 0.000000e+00
-2.471152e-10 0.000000e+00 0.000000e+00
-2.073789e-10 0.000000e+00 0.000000e+00
-1.943198e-10 0.000000e+00 0.000000e+00
-2.242848e-10 0.000000e+00 0.000000e+00
-2.592091e-10 0.000000e+00 0.000000e+00
-2.570663e-10 0.000000e+00 0.000000e+00
-2.573879e-10 0.000000e+00 0.000000e+00
-2.530345e-10 0.000000e+00 0.000000e+00
-2.555814e-10 0.000000e+00 0.000000e+00
-5.498466e-10 0.000000e+00 0.000000e+00
-5.551326e-10 0.000000e+00 0.000000e+00
-5.572977e-10 0.000000e+00 0.000000e+00
-5.528670e-10 0.000000e+00 0.000000e+00
-5.584374e-10 0.000000e+00 0.000000e+00
3.265559e-09 0.000000e+00 0.000000e+00
3.241168e-09 0.000000e+00 0.000000e+00
3.310575e-09 0.000000e+00 0.000000e+00
3.199406e-09 0.000000e+00 0.000000e+00
3.191486e-09 0.000000e+00 0.000000e+00
5.201391e-10 0.000000e+00 0.000000e+00
5.907528e-10 0.000000e+00 0.000000e+00
5.825690e-10 0.000000e+00 0.000000e+00
5.619476e-10 0.000000e+00 0.000000e+00
-5.703961e-10 0.000000e+00 0.000000e+00
-5.362786e-10 0.000000e+00 0.000000e+00
-5.419704e-10 0.000000e+00 0.000000e+00
2.853941e-11 0.000000e+00 0.000000e+00
-4.424533e-10 0.000000e+00 0.000000e+00
-3.927948e-10 0.000000e+00 0.000000e+00
-5.348137e-10 0.000000e+00 0.000000e+00
-5.296852e-10 0.000000e+00 0.000000e+00
-5.412271e-10 0.000000e+00 0.000000e+00
-5.591916e-10 0.000000e+00 0.000000e+00
-4.244955e-10 0.000000e+00 0.000000e+00
-6.079319e-10 0.000000e+00 0.000000e+00
-6.283355e-10 0.000000e+00 0.000000e+00
-6.163153e-10 0.000000e+00 0.000000e+00
-6.104541e-10 0.000000e+00 0.000000e+00
-6.119364e-10 0.000000e+00 0.000000e+00
-6.307001e-10 0.000000e+00 0.000000e+00
-6.225611e-10 0.000000e+00 0.000000e+00
-6.327750e-10 0.000000e+00 0.000000e+00
-6.318964e-10 0.000000e+00 0.000000e+00
-6.326883e-10 0.000000e+00 0.000000e+00
-6.325811e-10 0.000000e+00 0.000000e+00
-6.326112e-10 0.000000e+00 0.000000e+00
-6.327301e-10 0.000000e+00 0.000000e+00
