step K U E temp
388000 1.157175e-20 -6.237618e-23 1.555213e-17 1.676277e+03
389000 6.111088e-22 -4.666886e-21 1.557595e-17 8.852486e+01
390000 1.114279e-23 -5.127753e-21 1.561601e-17 1.614138e+00
391000 8.570680e-23 -5.666367e-21 1.566821e-17 1.241544e+01
392000 1.334616e-21 -4.041179e-21 1.571014e-17 1.933317e+02
393000 4.264768e-22 -4.240194e-21 1.575034e-17 6.177917e+01
394000 1.137137e-22 -5.149718e-21 1.579642e-17 1.647250e+01
395000 5.721008e-23 -1.359695e-20 1.580842e-17 8.287419e+00
396000 4.519134e-22 -1.213732e-20 1.584945e-17 6.546391e+01
397000 6.606607e-22 -1.103525e-20 1.588976e-17 9.570293e+01
398000 4.301670e-21 -2.300874e-20 1.595931e-17 6.231373e+02
399000 1.157202e-22 -2.226430e-20 1.596010e-17 1.676316e+01
400000 5.581524e-21 -1.393690e-20 1.601164e-17 8.085362e+02
401000 2.221487e-22 -3.116100e-20 1.603420e-17 3.218033e+01
402000 2.029485e-22 -3.086103e-20 1.608762e-17 2.939900e+01
403000 2.701212e-21 -2.805895e-20 1.612868e-17 3.912960e+02
404000 7.869255e-22 -1.749058e-20 1.616330e-17 1.139936e+02
405000 1.360830e-21 -2.566528e-20 1.619750e-17 1.971290e+02
406000 9.064081e-23 -2.085731e-20 1.624247e-17 1.313017e+01
407000 5.103372e-23 -8.514586e-21 1.629154e-17 7.392714e+00
408000 2.254964e-21 -2.654143e-20 1.633767e-17 3.266527e+02
409000 2.430671e-21 -4.084229e-20 1.635871e-17 3.521056e+02
410000 2.545404e-23 -3.882688e-20 1.638666e-17 3.687257e+00
411000 2.077560e-24 -3.693591e-20 1.644055e-17 3.009541e-01
412000 1.575189e-21 -4.104248e-20 1.648273e-17 2.281809e+02
413000 1.036998e-22 -3.908000e-20 1.651755e-17 1.502188e+01
414000 3.080430e-23 -3.603794e-20 1.655105e-17 4.462292e+00
415000 1.208676e-21 -3.570403e-20 1.660417e-17 1.750881e+02
416000 1.562122e-21 -3.977404e-20 1.664398e-17 2.262880e+02
417000 6.068821e-22 -3.768919e-20 1.667852e-17 8.791258e+01
418000 2.543187e-21 -3.818132e-20 1.673706e-17 3.684045e+02
419000 4.862127e-22 -3.356937e-20 1.677201e-17 7.043248e+01
420000 2.871432e-21 -2.949855e-20 1.680342e-17 4.159540e+02
421000 4.777912e-21 -2.998788e-20 1.685584e-17 6.921255e+02
422000 6.847381e-22 -1.939566e-20 1.688580e-17 9.919076e+01
423000 6.344651e-24 -1.523595e-20 1.693220e-17 9.190824e-01
424000 2.568185e-21 -2.557444e-20 1.698446e-17 3.720258e+02
425000 5.615069e-21 -1.528775e-20 1.703724e-17 8.133956e+02
426000 4.936031e-22 -4.025679e-20 1.703256e-17 7.150305e+01
427000 2.390898e-21 -4.045297e-20 1.708246e-17 3.463440e+02
428000 4.756125e-21 -3.672651e-20 1.712257e-17 6.889694e+02
429000 1.802595e-21 -3.771541e-20 1.716742e-17 2.611229e+02
430000 1.427421e-22 -4.078473e-20 1.720341e-17 2.067754e+01
431000 2.931400e-21 -2.422495e-20 1.724773e-17 4.246409e+02
432000 3.471456e-21 -3.589431e-20 1.728285e-17 5.028731e+02
433000 5.981687e-22 -3.196647e-20 1.731162e-17 8.665037e+01
434000 1.343846e-20 -3.085104e-20 1.737337e-17 1.946687e+03
435000 4.832122e-22 -2.838947e-20 1.740719e-17 6.999783e+01
436000 3.418910e-22 -4.096859e-20 1.744672e-17 4.952613e+01
437000 3.217610e-22 -4.068496e-20 1.748025e-17 4.661011e+01
438000 1.855954e-24 -4.108147e-20 1.752543e-17 2.688525e-01
439000 7.076947e-21 -4.093999e-20 1.757840e-17 1.025162e+03
440000 8.956523e-22 -3.545704e-20 1.761961e-17 1.297437e+02
441000 2.462830e-21 -4.109197e-20 1.764329e-17 3.567641e+02
442000 6.105709e-22 -4.107569e-20 1.769718e-17 8.844693e+01
443000 3.878295e-22 -4.109947e-20 1.773946e-17 5.618075e+01
444000 6.173516e-23 -3.852884e-20 1.775746e-17 8.942919e+00
445000 4.548355e-22 -3.921741e-20 1.781268e-17 6.588721e+01
446000 1.261087e-22 -4.061576e-20 1.785129e-17 1.826803e+01
447000 4.936105e-24 -2.600033e-20 1.787867e-17 7.150413e-01
448000 9.116268e-24 -2.719585e-20 1.792616e-17 1.320577e+00
449000 4.913235e-21 -2.618022e-20 1.798379e-17 7.117283e+02
450000 3.417374e-22 -2.551583e-20 1.802096e-17 4.950388e+01
451000 2.380049e-21 -3.012185e-20 1.805512e-17 3.447725e+02
452000 1.158676e-22 -2.382561e-20 1.810642e-17 1.678451e+01
453000 1.676136e-23 -3.451415e-20 1.811973e-17 2.428041e+00
454000 1.546833e-20 -3.157977e-20 1.818063e-17 2.240733e+03
455000 4.260433e-21 -3.729858e-20 1.821250e-17 6.171638e+02
456000 5.314079e-21 -3.545769e-20 1.826355e-17 7.697943e+02
457000 1.004580e-21 -3.895281e-20 1.829731e-17 1.455228e+02
458000 1.003824e-21 -3.616744e-20 1.833198e-17 1.454133e+02
459000 3.420546e-22 -3.687308e-20 1.838118e-17 4.954983e+01
460000 5.700646e-21 -3.273997e-20 1.841368e-17 8.257922e+02
461000 7.325632e-22 -2.755492e-20 1.846998e-17 1.061187e+02
462000 1.699940e-21 -3.342811e-20 1.849385e-17 2.462523e+02
463000 1.905322e-21 -3.415966e-20 1.854136e-17 2.760039e+02
464000 1.837450e-21 -2.948658e-20 1.858001e-17 2.661719e+02
465000 1.379146e-20 -3.219144e-20 1.863019e-17 1.997822e+03
466000 1.672411e-21 -3.969881e-20 1.865700e-17 2.422644e+02
467000 2.014847e-21 -4.027073e-20 1.870540e-17 2.918696e+02
468000 2.631165e-23 -3.035551e-20 1.874383e-17 3.811491e+00
469000 2.169558e-21 -3.622580e-20 1.879255e-17 3.142809e+02
470000 6.528632e-22 -3.987446e-20 1.882827e-17 9.457337e+01
471000 9.061099e-22 -3.767471e-20 1.886184e-17 1.312586e+02
472000 2.224093e-22 -3.665536e-20 1.890084e-17 3.221808e+01
473000 7.442189e-22 -2.263808e-20 1.894245e-17 1.078071e+02
474000 1.175302e-21 -3.218647e-20 1.897274e-17 1.702535e+02
475000 1.434523e-22 -3.262480e-20 1.902247e-17 2.078042e+01
476000 1.097834e-21 -4.021434e-20 1.905296e-17 1.590316e+02
477000 2.069455e-21 -4.043429e-20 1.910243e-17 2.997800e+02
478000 2.232704e-21 -4.095578e-20 1.915125e-17 3.234282e+02
479000 4.216661e-21 -4.097655e-20 1.919126e-17 6.108231e+02
480000 3.749312e-22 -3.941798e-20 1.920744e-17 5.431231e+01
481000 1.228641e-21 -3.865672e-20 1.925698e-17 1.779802e+02
482000 1.404672e-21 -3.435743e-20 1.930453e-17 2.034799e+02
483000 3.418247e-24 -4.066101e-20 1.934071e-17 4.951653e-01
484000 1.043920e-21 -4.090248e-20 1.938513e-17 1.512216e+02
485000 2.244019e-21 -3.621035e-20 1.943274e-17 3.250673e+02
486000 2.680127e-22 -3.953456e-20 1.946057e-17 3.882417e+01
487000 1.103650e-21 -3.981333e-20 1.951375e-17 1.598741e+02
488000 7.578256e-21 -4.001211e-20 1.956619e-17 1.097782e+03
489000 3.624749e-21 -1.793209e-20 1.958706e-17 5.250790e+02
490000 6.380789e-24 -3.907636e-20 1.962552e-17 9.243174e-01
491000 3.946882e-23 -2.935175e-20 1.967335e-17 5.717429e+00
492000 4.301740e-24 -2.788778e-20 1.970779e-17 6.231475e-01
493000 1.239163e-22 -2.065045e-20 1.974647e-17 1.795045e+01
494000 1.019152e-21 -2.454343e-20 1.977733e-17 1.476338e+02
495000 2.304465e-21 -2.422216e-20 1.983751e-17 3.338234e+02
496000 1.197696e-21 -3.184978e-20 1.987972e-17 1.734975e+02
497000 2.499845e-21 -2.696435e-20 1.992472e-17 3.621261e+02
498000 1.395938e-21 -1.696917e-20 1.995673e-17 2.022147e+02
499000 3.169301e-21 -1.040592e-20 1.997598e-17 4.591031e+02
500000 8.567705e-22 -4.566268e-21 2.001631e-17 1.241113e+02
501000 9.415113e-22 3.271239e-21 2.006421e-17 1.363868e+02
502000 4.723459e-22 9.606973e-21 2.011008e-17 6.842375e+01
503000 4.047575e-23 -5.697979e-21 2.014626e-17 5.863293e+00
504000 1.210894e-21 -1.267972e-20 2.017804e-17 1.754094e+02
505000 1.577966e-21 -9.921470e-21 2.023697e-17 2.285832e+02
506000 1.706874e-20 -1.655257e-21 2.027607e-17 2.472567e+03
507000 1.832615e-21 3.419140e-22 2.030760e-17 2.654716e+02
508000 1.475300e-22 1.432482e-20 2.035452e-17 2.137110e+01
509000 1.393742e-23 5.916953e-21 2.038835e-17 2.018966e+00
510000 8.225994e-22 -2.903538e-21 2.043608e-17 1.191613e+02
511000 2.332070e-22 1.529096e-21 2.048134e-17 3.378223e+01
512000 3.400571e-21 1.171636e-20 2.052432e-17 4.926047e+02
513000 2.059603e-21 3.824519e-21 2.057243e-17 2.983529e+02
514000 2.984452e-21 2.218388e-20 2.060517e-17 4.323259e+02
515000 4.666411e-22 -1.879647e-20 2.063685e-17 6.759736e+01
516000 1.522371e-21 -2.228928e-20 2.068467e-17 2.205298e+02
517000 8.514411e-23 -2.015635e-20 2.072726e-17 1.233393e+01
518000 1.524123e-21 -7.565863e-21 2.075284e-17 2.207835e+02
519000 2.307548e-23 -3.712580e-20 2.079043e-17 3.342700e+00
520000 6.190170e-21 -3.483587e-20 2.083399e-17 8.967044e+02
521000 6.555241e-22 -3.301239e-20 2.087779e-17 9.495884e+01
522000 3.343241e-26 -3.929976e-20 2.092782e-17 4.842999e-03
523000 2.037039e-21 -3.752950e-20 2.096696e-17 2.950842e+02
524000 3.721415e-21 -3.520832e-20 2.100894e-17 5.390820e+02
525000 1.391278e-22 -3.076422e-20 2.103466e-17 2.015398e+01
526000 3.041508e-22 -4.037040e-20 2.107266e-17 4.405910e+01
527000 8.749964e-23 -4.076245e-20 2.110478e-17 1.267515e+01
528000 2.361701e-22 -4.052649e-20 2.115704e-17 3.421146e+01
529000 2.198781e-20 -4.107645e-20 2.121132e-17 3.185142e+03
530000 4.268942e-21 -4.076781e-20 2.123995e-17 6.183964e+02
531000 8.369451e-22 -4.108734e-20 2.127716e-17 1.212394e+02
532000 1.589645e-21 -4.052689e-20 2.132237e-17 2.302750e+02
533000 2.694660e-22 -4.102615e-20 2.135308e-17 3.903469e+01
534000 1.310430e-23 -4.105647e-20 2.140623e-17 1.898282e+00
535000 5.965257e-23 -4.024342e-20 2.144284e-17 8.641236e+00
536000 1.055067e-22 -2.145410e-20 2.149611e-17 1.528364e+01
537000 4.554602e-22 -4.094677e-20 2.153583e-17 6.597770e+01
538000 1.948355e-21 -3.839658e-20 2.155972e-17 2.822375e+02
539000 2.498798e-21 -3.761988e-20 2.162601e-17 3.619744e+02
540000 6.429094e-22 -4.062380e-20 2.165833e-17 9.313147e+01
541000 3.627216e-21 -3.859273e-20 2.165840e-17 5.254364e+02
542000 5.310228e-23 -3.797072e-20 2.170300e-17 7.692365e+00
543000 8.791221e-25 -3.876058e-20 2.175078e-17 1.273491e-01
544000 5.623584e-23 -3.939183e-20 2.179547e-17 8.146290e+00
545000 1.612336e-21 -2.182776e-20 2.181984e-17 2.335620e+02
546000 1.293585e-23 -1.633660e-20 2.186503e-17 1.873879e+00
547000 7.774609e-21 -8.880605e-21 2.190227e-17 1.126225e+03
548000 4.100536e-21 -1.139151e-20 2.194152e-17 5.940013e+02
549000 1.278513e-20 -3.756165e-20 2.200471e-17 1.852047e+03
550000 2.694476e-23 -4.109954e-20 2.204387e-17 3.903203e+00
551000 3.823921e-21 -3.471441e-20 2.206579e-17 5.539309e+02
552000 2.873748e-24 -3.062313e-20 2.210921e-17 4.162894e-01
553000 2.671740e-21 -3.649156e-20 2.215840e-17 3.870267e+02
554000 5.418309e-22 -4.012273e-20 2.219614e-17 7.848931e+01
555000 5.328789e-24 -3.747462e-20 2.224958e-17 7.719253e-01
556000 7.759337e-21 -3.305857e-20 2.227462e-17 1.124013e+03
557000 1.677472e-23 -3.158471e-20 2.230721e-17 2.429976e+00
558000 2.977612e-21 -3.521017e-20 2.235385e-17 4.313351e+02
559000 5.962463e-22 -3.590828e-20 2.240244e-17 8.637189e+01
560000 8.666849e-22 -3.365272e-20 2.243413e-17 1.255475e+02
561000 1.244842e-21 -2.469698e-20 2.246569e-17 1.803271e+02
562000 1.808602e-22 -2.882169e-20 2.250191e-17 2.619931e+01
563000 1.631710e-21 -1.423547e-20 2.255054e-17 2.363686e+02
564000 5.756242e-23 -6.686422e-21 2.257653e-17 8.338458e+00
565000 2.270938e-21 -7.182143e-21 2.261946e-17 3.289668e+02
566000 4.208380e-22 -1.084103e-20 2.266835e-17 6.096234e+01
567000 2.191758e-23 -1.057837e-20 2.271336e-17 3.174967e+00
568000 2.457973e-21 -9.842518e-21 2.274457e-17 3.560605e+02
569000 1.264841e-22 -7.689994e-21 2.279487e-17 1.832241e+01
570000 3.309462e-21 -8.473971e-21 2.283308e-17 4.794067e+02
571000 1.632795e-21 -8.011693e-21 2.288225e-17 2.365257e+02
572000 1.663049e-22 -9.563437e-21 2.291840e-17 2.409083e+01
573000 5.138719e-21 -1.308130e-20 2.294844e-17 7.443918e+02
574000 1.125716e-22 -1.514169e-20 2.299049e-17 1.630706e+01
575000 5.429125e-22 -2.089657e-20 2.301851e-17 7.864599e+01
576000 2.148818e-22 -1.978055e-20 2.306375e-17 3.112765e+01
577000 5.816114e-21 -1.865360e-20 2.310813e-17 8.425188e+02
578000 2.113568e-22 -2.836679e-20 2.315449e-17 3.061702e+01
579000 2.309485e-22 -2.678520e-20 2.318449e-17 3.345506e+01
580000 8.224304e-21 -2.560020e-20 2.324878e-17 1.191368e+03
581000 5.317971e-21 -2.909474e-20 2.328617e-17 7.703581e+02
582000 1.207296e-21 -1.918013e-20 2.331058e-17 1.748882e+02
583000 2.288253e-21 -4.066401e-20 2.336498e-17 3.314750e+02
584000 1.561034e-21 -1.750136e-20 2.338398e-17 2.261305e+02
585000 2.204800e-21 -2.432272e-20 2.344165e-17 3.193861e+02
586000 4.773819e-21 -3.223456e-20 2.348292e-17 6.915325e+02
587000 3.044977e-21 -2.088698e-20 2.352128e-17 4.410936e+02
588000 5.499874e-22 -3.109943e-20 2.355832e-17 7.967085e+01
589000 9.543681e-22 -3.285770e-20 2.360639e-17 1.382492e+02
590000 7.100928e-22 -3.403404e-20 2.364671e-17 1.028636e+02
591000 6.536466e-21 -3.461005e-20 2.369201e-17 9.468686e+02
592000 2.093855e-21 -3.793909e-20 2.372976e-17 3.033146e+02
593000 5.821354e-22 -3.842494e-20 2.376429e-17 8.432779e+01
594000 7.276387e-23 -3.911363e-20 2.380617e-17 1.054053e+01
595000 8.160008e-22 -1.160366e-20 2.382951e-17 1.182054e+02
596000 1.190134e-23 -1.367415e-20 2.387391e-17 1.724022e+00
597000 1.997958e-21 -1.221127e-20 2.391329e-17 2.894230e+02
598000 9.284857e-21 -1.836284e-20 2.396796e-17 1.344999e+03
599000 4.128593e-21 -1.478951e-20 2.400580e-17 5.980655e+02
600000 1.285138e-22 -1.247164e-20 2.404217e-17 1.861643e+01
601000 3.667717e-21 -1.308092e-20 2.409135e-17 5.313033e+02
602000 1.040003e-21 -1.390196e-20 2.413411e-17 1.506543e+02
603000 2.655277e-21 -4.251571e-21 2.414232e-17 3.846419e+02
604000 1.287314e-21 -1.426102e-21 2.417988e-17 1.864796e+02
605000 1.065414e-21 -1.225498e-22 2.422094e-17 1.543352e+02
606000 1.361880e-21 -2.577170e-21 2.425995e-17 1.972811e+02
607000 7.584898e-24 -2.933193e-21 2.429820e-17 1.098744e+00
608000 9.444180e-23 -5.670723e-22 2.434048e-17 1.368078e+01
609000 3.631929e-21 -1.845116e-21 2.438194e-17 5.261191e+02
610000 1.857821e-21 -7.110644e-22 2.442596e-17 2.691228e+02
611000 2.699036e-21 -1.310001e-22 2.446472e-17 3.909807e+02
612000 5.420110e-22 -3.738372e-22 2.450041e-17 7.851539e+01
613000 3.088724e-22 -1.454249e-23 2.454114e-17 4.474307e+01
614000 5.658328e-21 -3.439899e-21 2.459786e-17 8.196621e+02
615000 1.715645e-21 -2.696889e-21 2.462067e-17 2.485273e+02
616000 2.089842e-21 -3.842111e-21 2.466094e-17 3.027333e+02
617000 2.408332e-21 -8.134865e-22 2.470206e-17 3.488696e+02
618000 6.007642e-21 -2.061392e-22 2.474724e-17 8.702635e+02
619000 1.142024e-21 -3.200157e-21 2.478803e-17 1.654330e+02
620000 4.529724e-21 -1.519173e-21 2.483723e-17 6.561731e+02
621000 5.525006e-21 -6.948490e-23 2.486883e-17 8.003491e+02
622000 4.104135e-21 -1.535673e-20 2.491435e-17 5.945226e+02
623000 1.098124e-21 -1.755385e-20 2.496039e-17 1.590736e+02
624000 1.807885e-21 -1.205281e-20 2.497669e-17 2.618892e+02
625000 4.585435e-23 -1.102313e-20 2.501176e-17 6.642435e+00
626000 8.997255e-22 -1.069898e-20 2.506956e-17 1.303337e+02
627000 3.591210e-23 -9.814282e-21 2.510627e-17 5.202205e+00
628000 3.619065e-21 -7.779920e-21 2.514081e-17 5.242556e+02
629000 2.308061e-21 -8.313720e-21 2.519461e-17 3.343443e+02
630000 3.456643e-21 -4.841705e-21 2.524274e-17 5.007273e+02
631000 4.900793e-21 -6.882680e-22 2.527444e-17 7.099260e+02
632000 6.550650e-22 -2.358109e-21 2.529940e-17 9.489234e+01
633000 7.537777e-25 -1.646299e-21 2.533864e-17 1.091918e-01
634000 1.003043e-21 -4.148161e-22 2.539681e-17 1.453002e+02
635000 1.410373e-21 -2.173837e-21 2.542698e-17 2.043057e+02
636000 2.732277e-21 -1.666226e-21 2.548094e-17 3.957961e+02
637000 3.031146e-21 -4.505028e-21 2.552002e-17 4.390900e+02
638000 1.088502e-23 -8.801303e-21 2.556147e-17 1.576798e+00
639000 6.819792e-22 -1.277256e-20 2.562560e-17 9.879111e+01
640000 1.696869e-23 -5.413760e-21 2.564085e-17 2.458074e+00
641000 4.207205e-21 -6.427558e-21 2.568352e-17 6.094533e+02
642000 6.573429e-22 -1.334841e-21 2.572040e-17 9.522231e+01
643000 1.093964e-20 -8.980836e-22 2.577434e-17 1.584710e+03
644000 3.653443e-22 -6.964315e-21 2.579647e-17 5.292356e+01
645000 9.967023e-22 -1.043782e-20 2.585034e-17 1.443817e+02
646000 2.602074e-22 -9.203069e-21 2.588887e-17 3.769349e+01
647000 6.268738e-21 -3.006055e-21 2.592582e-17 9.080857e+02
648000 5.146516e-21 -2.747407e-22 2.595157e-17 7.455212e+02
649000 5.721372e-21 -1.222903e-21 2.599227e-17 8.287946e+02
650000 1.310587e-22 -9.808831e-22 2.603672e-17 1.898509e+01
651000 2.955378e-21 -2.386094e-23 2.607926e-17 4.281143e+02
652000 9.048232e-22 -1.396421e-23 2.612093e-17 1.310722e+02
653000 1.555825e-21 -1.581161e-22 2.616277e-17 2.253759e+02
654000 2.845134e-21 -3.146641e-22 2.620219e-17 4.121444e+02
655000 3.031446e-21 -7.260850e-23 2.624815e-17 4.391335e+02
656000 3.603106e-21 -5.477655e-23 2.628498e-17 5.219438e+02
657000 1.775022e-21 -1.863130e-21 2.630962e-17 2.571286e+02
658000 4.235437e-21 -2.124155e-21 2.636729e-17 6.135429e+02
659000 1.726624e-21 -4.192995e-22 2.640612e-17 2.501177e+02
660000 5.583758e-21 -3.570051e-24 2.644711e-17 8.088599e+02
661000 1.318825e-21 -2.560280e-24 2.650079e-17 1.910443e+02
662000 7.933023e-22 -5.568768e-21 2.650503e-17 1.149173e+02
663000 5.709970e-22 -2.107087e-20 2.654819e-17 8.271429e+01
664000 5.886132e-23 -2.144074e-20 2.658304e-17 8.526617e+00
665000 2.305097e-21 -2.266508e-20 2.661695e-17 3.339150e+02
666000 6.712344e-24 -2.256548e-20 2.667397e-17 9.723462e-01
667000 1.580172e-24 -2.389757e-20 2.671583e-17 2.289028e-01
668000 1.542451e-22 -1.171035e-20 2.675728e-17 2.234385e+01
669000 5.140074e-21 -1.474636e-20 2.679213e-17 7.445881e+02
670000 5.918662e-24 -1.292019e-20 2.682680e-17 8.573739e-01
671000 4.195366e-23 -1.343066e-20 2.688094e-17 6.077382e+00
672000 1.855024e-21 -1.426337e-20 2.691657e-17 2.687177e+02
673000 3.420201e-24 -9.523480e-21 2.695129e-17 4.954482e-01
674000 2.093481e-23 -6.733034e-21 2.699122e-17 3.032604e+00
675000 4.224499e-22 -7.320254e-21 2.703430e-17 6.119585e+01
676000 2.674798e-21 -1.235779e-20 2.707524e-17 3.874697e+02
677000 3.455754e-22 -6.345886e-21 2.712677e-17 5.005985e+01
678000 2.188014e-22 -1.652926e-20 2.714827e-17 3.169544e+01
679000 3.018076e-21 -1.601467e-20 2.720151e-17 4.371966e+02
680000 6.841269e-22 -2.158940e-20 2.723960e-17 9.910222e+01
681000 7.443872e-21 -2.102937e-21 2.727850e-17 1.078315e+03
682000 1.978918e-21 -2.543681e-21 2.732155e-17 2.866649e+02
683000 2.959913e-21 -5.438333e-21 2.736723e-17 4.287712e+02
684000 2.043010e-21 -1.208906e-20 2.741656e-17 2.959493e+02
685000 6.461952e-22 -5.896094e-22 2.744804e-17 9.360745e+01
686000 2.910804e-22 -3.862221e-21 2.747906e-17 4.216573e+01
687000 3.362471e-21 -1.688705e-21 2.751786e-17 4.870855e+02
688000 3.790387e-21 -8.615762e-22 2.757099e-17 5.490733e+02
689000 9.819687e-23 -1.788784e-22 2.762023e-17 1.422474e+01
690000 3.858771e-25 -2.078948e-21 2.764978e-17 5.589793e-02
691000 6.798802e-22 -1.223740e-21 2.768794e-17 9.848705e+01
692000 2.167394e-21 -1.478377e-21 2.774269e-17 3.139674e+02
693000 2.382416e-21 -2.954938e-21 2.776613e-17 3.451154e+02
694000 5.573861e-22 -7.939291e-21 2.780582e-17 8.074262e+01
695000 1.218880e-21 -7.062239e-21 2.784936e-17 1.765663e+02
696000 5.037510e-21 -2.488631e-21 2.790258e-17 7.297308e+02
697000 2.681507e-21 -1.109605e-21 2.794696e-17 3.884415e+02
698000 6.363952e-26 -1.882793e-21 2.797318e-17 9.218783e-03
699000 9.265035e-22 -2.016301e-24 2.800457e-17 1.342128e+02
700000 3.679166e-21 -3.517651e-23 2.805466e-17 5.329619e+02
701000 3.029985e-22 -7.302432e-22 2.809841e-17 4.389218e+01
702000 9.141167e-23 -5.398126e-22 2.814153e-17 1.324184e+01
703000 2.354880e-21 -3.308636e-22 2.818461e-17 3.411265e+02
704000 7.545855e-21 -1.141271e-22 2.823094e-17 1.093088e+03
705000 1.087224e-21 -6.904368e-22 2.827962e-17 1.574947e+02
706000 1.452343e-23 -2.350255e-20 2.828100e-17 2.103856e+00
707000 6.261721e-22 -1.853810e-20 2.831463e-17 9.070692e+01
708000 2.525830e-21 -2.033298e-20 2.836198e-17 3.658902e+02
709000 1.597369e-22 -1.380253e-20 2.841097e-17 2.313939e+01
710000 9.543014e-22 -1.998981e-20 2.845674e-17 1.382395e+02
711000 3.516797e-21 -1.660616e-20 2.849624e-17 5.094412e+02
712000 1.312969e-21 -1.446605e-20 2.853939e-17 1.901958e+02
713000 9.540963e-22 -8.566447e-21 2.855992e-17 1.382098e+02
714000 5.082337e-21 -1.105279e-20 2.860622e-17 7.362243e+02
715000 4.397091e-23 -8.901874e-21 2.865302e-17 6.369600e+00
716000 1.728339e-21 -4.426469e-21 2.868592e-17 2.503662e+02
717000 4.518396e-21 -4.049251e-21 2.873438e-17 6.545322e+02
718000 1.204985e-21 -3.412263e-21 2.876711e-17 1.745534e+02
719000 1.031253e-21 -5.913691e-21 2.881278e-17 1.493866e+02
720000 1.353607e-21 -7.511694e-21 2.885339e-17 1.960828e+02
721000 5.199419e-21 -3.190469e-20 2.886690e-17 7.531847e+02
722000 2.376155e-24 -3.166421e-20 2.892644e-17 3.442084e-01
723000 1.653299e-21 -3.243320e-20 2.895315e-17 2.394960e+02
724000 2.480768e-23 -3.311915e-20 2.900060e-17 3.593626e+00
725000 1.104575e-23 -3.366051e-20 2.905920e-17 1.600081e+00
726000 7.399510e-21 -2.742778e-20 2.907831e-17 1.071889e+03
727000 6.733750e-21 -2.971852e-20 2.912237e-17 9.754471e+02
728000 1.012593e-21 -2.559215e-20 2.914207e-17 1.466836e+02
729000 1.024049e-22 -2.579153e-20 2.919591e-17 1.483431e+01
730000 4.921593e-21 -3.091649e-20 2.924516e-17 7.129391e+02
731000 1.217094e-20 -3.045952e-20 2.929579e-17 1.763075e+03
732000 1.018046e-22 -2.803110e-20 2.932124e-17 1.474736e+01
733000 4.119067e-22 -2.924376e-20 2.935732e-17 5.966856e+01
734000 1.211707e-22 -2.699215e-20 2.940505e-17 1.755272e+01
735000 1.435152e-22 -3.222877e-20 2.945254e-17 2.078953e+01
736000 6.127978e-22 -3.312443e-20 2.950410e-17 8.876953e+01
737000 2.664432e-21 -2.624675e-20 2.952923e-17 3.859680e+02
738000 4.669614e-21 -2.892590e-20 2.958080e-17 6.764375e+02
739000 8.630233e-23 -2.567379e-20 2.962109e-17 1.250170e+01
740000 1.981837e-22 -1.043974e-20 2.965201e-17 2.870878e+01
741000 3.354888e-21 -3.707787e-21 2.970095e-17 4.859871e+02
742000 3.856034e-21 -2.797834e-21 2.973898e-17 5.585829e+02
743000 1.336623e-22 -2.347951e-21 2.978373e-17 1.936224e+01
744000 2.982714e-22 -1.522949e-20 2.981512e-17 4.320743e+01
745000 3.873244e-23 -1.949457e-20 2.984637e-17 5.610759e+00
746000 2.008136e-22 -1.718328e-20 2.989978e-17 2.908974e+01
747000 5.413363e-21 -2.295931e-20 2.994038e-17 7.841765e+02
748000 6.939920e-21 -2.334800e-20 2.999641e-17 1.005313e+03
749000 1.439305e-21 -3.596447e-20 3.000254e-17 2.084968e+02
750000 5.456750e-21 -3.645606e-20 3.005529e-17 7.904616e+02
751000 6.256754e-22 -2.742507e-20 3.010189e-17 9.063497e+01
752000 5.489477e-24 -2.816879e-20 3.014099e-17 7.952024e-01
753000 8.933028e-21 -3.033489e-20 3.018882e-17 1.294033e+03
754000 5.686479e-23 -3.433968e-20 3.021044e-17 8.237400e+00
755000 1.367167e-26 -2.516125e-20 3.026307e-17 1.980470e-03
756000 3.098754e-21 -2.410485e-20 3.031194e-17 4.488837e+02
757000 4.002716e-22 -2.998287e-20 3.034483e-17 5.798311e+01
758000 1.286587e-20 -2.685934e-20 3.040438e-17 1.863742e+03
759000 3.245779e-23 -2.358400e-20 3.044465e-17 4.701816e+00
760000 1.655111e-22 -4.105857e-20 3.045547e-17 2.397584e+01
761000 8.212061e-21 -4.095244e-20 3.052272e-17 1.189594e+03
762000 2.809745e-22 -1.269386e-20 3.055700e-17 4.070179e+01
763000 3.151473e-21 5.250485e-21 3.056641e-17 4.565205e+02
764000 3.119087e-21 1.234313e-20 3.062729e-17 4.518292e+02
765000 1.923780e-22 7.998065e-21 3.065209e-17 2.786777e+01
766000 5.785098e-22 5.593447e-21 3.070590e-17 8.380259e+01
767000 3.830574e-25 1.735898e-22 3.073320e-17 5.548947e-02
768000 1.738477e-22 -2.971142e-21 3.077160e-17 2.518347e+01
769000 1.461412e-21 -1.438443e-21 3.083249e-17 2.116993e+02
770000 4.161100e-22 3.902384e-20 3.086000e-17 6.027745e+01
771000 2.454872e-21 3.037361e-20 3.089633e-17 3.556113e+02
772000 2.539639e-21 1.693036e-20 3.094286e-17 3.678906e+02
773000 5.111613e-22 4.333545e-20 3.098501e-17 7.404652e+01
774000 4.700151e-22 2.573966e-20 3.103101e-17 6.808611e+01
775000 1.513117e-22 9.618653e-21 3.106761e-17 2.191893e+01
776000 5.912415e-21 -5.716123e-21 3.112396e-17 8.564690e+02
