FX FY FZ 
6.040916e-10 0.000000e+00 0.000000e+00
6.315966e-10 0.000000e+00 0.000000e+00
6.214796e-10 0.000000e+00 0.000000e+00
1.365463e-10 0.000000e+00 0.000000e+00
5.188699e-10 0.000000e+00 0.000000e+00
3.970205e-10 0.000000e+00 0.000000e+00
5.117769e-10 0.000000e+00 0.000000e+00
6.051497e-10 0.000000e+00 0.000000e+00
-1.942446e-10 0.000000e+00 0.000000e+00
6.045711e-11 0.000000e+00 0.000000e+00
4.948446e-10 0.000000e+00 0.000000e+00
4.983001e-10 0.000000e+00 0.000000e+00
3.312251e-10 0.000000e+00 0.000000e+00
5.119289e-10 0.000000e+00 0.000000e+00
4.016128e-10 0.000000e+00 0.000000e+00
5.284898e-10 0.000000e+00 0.000000e+00
4.458084e-10 0.000000e+00 0.000000e+00
4.784056e-10 0.000000e+00 0.000000e+00
4.043112e-10 0.000000e+00 0.000000e+00
3.776595e-10 0.000000e+00 0.000000e+00
3.814326e-10 0.000000e+00 0.000000e+00
3.806532e-10 0.000000e+00 0.000000e+00
5.881293e-10 0.000000e+00 0.000000e+00
6.087622e-10 0.000000e+00 0.000000e+00
5.181619e-10 0.000000e+00 0.000000e+00
4.328940e-10 0.000000e+00 0.000000e+00
5.078730e-10 0.000000e+00 0.000000e+00
6.292343e-10 0.000000e+00 0.000000e+00
6.266983e-10 0.000000e+00 0.000000e+00
6.280153e-10 0.000000e+00 0.000000e+00
6.232972e-10 0.000000e+00 0.000000e+00
6.238221e-10 0.000000e+00 0.000000e+00
6.245575e-10 0.000000e+00 0.000000e+00
6.253693e-10 0.000000e+00 0.000000e+00
6.207027e-10 0.000000e+00 0.000000e+00
6.254735e-10 0.000000e+00 0.000000e+00
6.255834e-10 0.000000e+00 0.000000e+00
5.273818e-10 0.000000e+00 0.000000e+00
5.268011e-10 0.000000e+00 0.000000e+00
5.300746e-10 0.000000e+00 0.000000e+00
5.293388e-10 0.000000e+00 0.000000e+00
5.335350e-10 0.000000e+00 0.000000e+00
5.330304e-10 0.000000e+00 0.000000e+00
5.267112e-10 0.000000e+00 0.000000e+00
5.360690e-10 0.000000e+00 0.000000e+00
5.278523e-10 0.000000e+00 0.000000e+00
5.276239e-10 0.000000e+00 0.000000e+00
5.342948e-10 0.000000e+00 0.000000e+00
5.347163e-10 0.000000e+00 0.000000e+00
5.303837e-10 0.000000e+00 0.000000e+00
5.291773e-10 0.000000e+00 0.000000e+00
-1.932889e-09 0.000000e+00 0.000000e+00
4.717852e-10 0.000000e+00 0.000000e+00
4.680785e-10 0.000000e+00 0.000000e+00
4.685381e-10 0.000000e+00 0.000000e+00
4.675840e-10 0.000000e+00 0.000000e+00
4.768422e-10 0.000000e+00 0.000000e+00
4.635007e-10 0.000000e+00 0.000000e+00
4.805059e-10 0.000000e+00 0.000000e+00
-1.091316e-09 0.000000e+00 0.000000e+00
-1.177270e-09 0.000000e+00 0.000000e+00
-1.088939e-09 0.000000e+00 0.000000e+00
-1.069693e-09 0.000000e+00 0.000000e+00
-1.134027e-09 0.000000e+00 0.000000e+00
-1.191383e-09 0.000000e+00 0.000000e+00
-1.276256e-09 0.000000e+00 0.000000e+00
-8.944181e-10 0.000000e+00 0.000000e+00
-8.676987e-10 0.000000e+00 0.000000e+00
-1.166323e-09 0.000000e+00 0.000000e+00
-1.181147e-09 0.000000e+00 0.000000e+00
-1.168245e-09 0.000000e+00 0.000000e+00
-1.157019e-09 0.000000e+00 0.000000e+00
2.433958e-10 0.000000e+00 0.000000e+00
-1.016047e-09 0.000000e+00 0.000000e+00
-3.157430e-10 0.000000e+00 0.000000e+00
-2.828185e-10 0.000000e+00 0.000000e+00
-2.986058e-10 0.000000e+00 0.000000e+00
-3.365328e-10 0.000000e+00 0.000000e+00
-3.521467e-10 0.000000e+00 0.000000e+00
-3.039569e-10 0.000000e+00 0.000000e+00
1.700716e-10 0.000000e+00 0.000000e+00
1.997981e-10 0.000000e+00 0.000000e+00
1.653564e-10 0.000000e+00 0.000000e+00
1.791473e-10 0.000000e+00 0.000000e+00
1.809632e-10 0.000000e+00 0.000000e+00
1.728081e-10 0.000000e+00 0.000000e+00
1.837226e-10 0.000000e+00 0.000000e+00
-1.580063e-09 0.000000e+00 0.000000e+00
-1.367758e-09 0.000000e+00 0.000000e+00
-1.604179e-09 0.000000e+00 0.000000e+00
-1.353395e-09 0.000000e+00 0.000000e+00
5.126473e-11 0.000000e+00 0.000000e+00
-1.565961e-10 0.000000e+00 0.000000e+00
5.743241e-10 0.000000e+00 0.000000e+00
5.724773e-10 0.000000e+00 0.000000e+00
6.210474e-10 0.000000e+00 0.000000e+00
6.221657e-10 0.000000e+00 0.000000e+00
6.223796e-10 0.000000e+00 0.000000e+00
6.241739e-10 0.000000e+00 0.000000e+00
5.779359e-10 0.000000e+00 0.000000e+00
5.824186e-10 0.000000e+00 0.000000e+00
5.802253e-10 0.000000e+00 0.000000e+00
5.845256e-10 0.000000e+00 0.000000e+00
5.829863e-10 0.000000e+00 0.000000e+00
5.897020e-10 0.000000e+00 0.000000e+00
5.865667e-10 0.000000e+00 0.000000e+00
5.885747e-10 0.000000e+00 0.000000e+00
5.807771e-10 0.000000e+00 0.000000e+00
5.867026e-10 0.000000e+00 0.000000e+00
5.850999e-10 0.000000e+00 0.000000e+00
5.847870e-10 0.000000e+00 0.000000e+00
5.786198e-10 0.000000e+00 0.000000e+00
5.905429e-10 0.000000e+00 0.000000e+00
5.880275e-10 0.000000e+00 0.000000e+00
5.792486e-10 0.000000e+00 0.000000e+00
5.781923e-10 0.000000e+00 0.000000e+00
4.829603e-10 0.000000e+00 0.000000e+00
4.925561e-10 0.000000e+00 0.000000e+00
5.234935e-10 0.000000e+00 0.000000e+00
5.221452e-10 0.000000e+00 0.000000e+00
4.572362e-10 0.000000e+00 0.000000e+00
4.233704e-10 0.000000e+00 0.000000e+00
4.550233e-10 0.000000e+00 0.000000e+00
4.752519e-10 0.000000e+00 0.000000e+00
5.522603e-10 0.000000e+00 0.000000e+00
5.559775e-10 0.000000e+00 0.000000e+00
5.533366e-10 0.000000e+00 0.000000e+00
5.535931e-10 0.000000e+00 0.000000e+00
5.518506e-10 0.000000e+00 0.000000e+00
5.570441e-10 0.000000e+00 0.000000e+00
5.560825e-10 0.000000e+00 0.000000e+00
5.588734e-10 0.000000e+00 0.000000e+00
5.565128e-10 0.000000e+00 0.000000e+00
5.553530e-10 0.000000e+00 0.000000e+00
5.547593e-10 0.000000e+00 0.000000e+00
5.606543e-10 0.000000e+00 0.000000e+00
5.506834e-10 0.000000e+00 0.000000e+00
5.521669e-10 0.000000e+00 0.000000e+00
5.560440e-10 0.000000e+00 0.000000e+00
5.080419e-10 0.000000e+00 0.000000e+00
-1.811744e-09 0.000000e+00 0.000000e+00
-1.789086e-09 0.000000e+00 0.000000e+00
-1.777021e-09 0.000000e+00 0.000000e+00
-1.817964e-09 0.000000e+00 0.000000e+00
-2.521021e-09 0.000000e+00 0.000000e+00
-2.146868e-09 0.000000e+00 0.000000e+00
-2.118177e-09 0.000000e+00 0.000000e+00
-2.110560e-09 0.000000e+00 0.000000e+00
-2.075110e-09 0.000000e+00 0.000000e+00
-2.006952e-09 0.000000e+00 0.000000e+00
-2.110692e-09 0.000000e+00 0.000000e+00
-2.431932e-09 0.000000e+00 0.000000e+00
-2.224932e-09 0.000000e+00 0.000000e+00
-3.104120e-09 0.000000e+00 0.000000e+00
-2.427991e-09 0.000000e+00 0.000000e+00
-2.343914e-09 0.000000e+00 0.000000e+00
1.368276e-10 0.000000e+00 0.000000e+00
-2.454395e-09 0.000000e+00 0.000000e+00
-2.269233e-10 0.000000e+00 0.000000e+00
-3.684176e-10 0.000000e+00 0.000000e+00
-3.879026e-10 0.000000e+00 0.000000e+00
-3.544436e-10 0.000000e+00 0.000000e+00
-3.925396e-10 0.000000e+00 0.000000e+00
-3.878840e-10 0.000000e+00 0.000000e+00
-3.616439e-10 0.000000e+00 0.000000e+00
-7.170434e-10 0.000000e+00 0.000000e+00
-7.393201e-10 0.000000e+00 0.000000e+00
-6.962351e-10 0.000000e+00 0.000000e+00
-7.131643e-10 0.000000e+00 0.000000e+00
-1.345729e-09 0.000000e+00 0.000000e+00
-1.443146e-09 0.000000e+00 0.000000e+00
-2.649082e-10 0.000000e+00 0.000000e+00
-2.376758e-10 0.000000e+00 0.000000e+00
-2.365249e-09 0.000000e+00 0.000000e+00
-2.441271e-09 0.000000e+00 0.000000e+00
-2.434750e-09 0.000000e+00 0.000000e+00
-2.388763e-09 0.000000e+00 0.000000e+00
-2.404760e-09 0.000000e+00 0.000000e+00
-1.793384e-10 0.000000e+00 0.000000e+00
-7.180729e-11 0.000000e+00 0.000000e+00
1.947069e-10 0.000000e+00 0.000000e+00
2.967322e-10 0.000000e+00 0.000000e+00
3.158043e-10 0.000000e+00 0.000000e+00
1.950183e-10 0.000000e+00 0.000000e+00
2.601946e-10 0.000000e+00 0.000000e+00
1.304314e-10 0.000000e+00 0.000000e+00
2.675709e-10 0.000000e+00 0.000000e+00
2.395986e-10 0.000000e+00 0.000000e+00
2.980416e-10 0.000000e+00 0.000000e+00
2.590399e-10 0.000000e+00 0.000000e+00
3.081821e-10 0.000000e+00 0.000000e+00
1.873335e-10 0.000000e+00 0.000000e+00
2.224206e-10 0.000000e+00 0.000000e+00
2.218516e-10 0.000000e+00 0.000000e+00
2.923831e-10 0.000000e+00 0.000000e+00
3.255893e-10 0.000000e+00 0.000000e+00
2.828676e-10 0.000000e+00 0.000000e+00
3.277344e-10 0.000000e+00 0.000000e+00
2.797312e-10 0.000000e+00 0.000000e+00
2.782296e-10 0.000000e+00 0.000000e+00
3.177289e-10 0.000000e+00 0.000000e+00
3.162838e-10 0.000000e+00 0.000000e+00
2.114655e-10 0.000000e+00 0.000000e+00
1.781787e-10 0.000000e+00 0.000000e+00
1.983672e-10 0.000000e+00 0.000000e+00
1.138989e-10 0.000000e+00 0.000000e+00
9.652230e-11 0.000000e+00 0.000000e+00
1.029454e-10 0.000000e+00 0.000000e+00
1.379399e-10 0.000000e+00 0.000000e+00
1.342384e-10 0.000000e+00 0.000000e+00
1.502963e-10 0.000000e+00 0.000000e+00
1.618162e-10 0.000000e+00 0.000000e+00
1.626351e-10 0.000000e+00 0.000000e+00
9.031858e-11 0.000000e+00 0.000000e+00
1.592250e-10 0.000000e+00 0.000000e+00
1.489247e-10 0.000000e+00 0.000000e+00
1.476282e-10 0.000000e+00 0.000000e+00
1.544638e-10 0.000000e+00 0.000000e+00
1.358914e-10 0.000000e+00 0.000000e+00
1.364370e-10 0.000000e+00 0.000000e+00
1.307409e-10 0.000000e+00 0.000000e+00
1.558255e-10 0.000000e+00 0.000000e+00
1.405622e-10 0.000000e+00 0.000000e+00
2.565253e-10 0.000000e+00 0.000000e+00
1.664833e-10 0.000000e+00 0.000000e+00
1.546945e-10 0.000000e+00 0.000000e+00
1.574566e-10 0.000000e+00 0.000000e+00
1.547305e-10 0.000000e+00 0.000000e+00
1.598685e-10 0.000000e+00 0.000000e+00
1.566723e-10 0.000000e+00 0.000000e+00
1.608670e-10 0.000000e+00 0.000000e+00
1.598053e-10 0.000000e+00 0.000000e+00
1.533550e-10 0.000000e+00 0.000000e+00
1.444413e-10 0.000000e+00 0.000000e+00
1.040343e-10 0.000000e+00 0.000000e+00
1.062569e-10 0.000000e+00 0.000000e+00
1.130595e-10 0.000000e+00 0.000000e+00
1.007964e-10 0.000000e+00 0.000000e+00
1.028983e-10 0.000000e+00 0.000000e+00
1.052401e-10 0.000000e+00 0.000000e+00
9.510224e-11 0.000000e+00 0.000000e+00
1.034555e-10 0.000000e+00 0.000000e+00
9.624827e-11 0.000000e+00 0.000000e+00
1.004875e-10 0.000000e+00 0.000000e+00
-1.023464e-10 0.000000e+00 0.000000e+00
-1.934888e-10 0.000000e+00 0.000000e+00
-1.310697e-10 0.000000e+00 0.000000e+00
-9.870820e-11 0.000000e+00 0.000000e+00
-8.807052e-11 0.000000e+00 0.000000e+00
-2.725345e-09 0.000000e+00 0.000000e+00
-2.657177e-09 0.000000e+00 0.000000e+00
-2.865353e-09 0.000000e+00 0.000000e+00
-2.748521e-09 0.000000e+00 0.000000e+00
-2.749808e-09 0.000000e+00 0.000000e+00
-2.874764e-09 0.000000e+00 0.000000e+00
-2.658983e-09 0.000000e+00 0.000000e+00
-3.022154e-09 0.000000e+00 0.000000e+00
-2.701426e-09 0.000000e+00 0.000000e+00
-2.756651e-09 0.000000e+00 0.000000e+00
-2.710757e-09 0.000000e+00 0.000000e+00
-2.666131e-09 0.000000e+00 0.000000e+00
-2.788589e-09 0.000000e+00 0.000000e+00
-2.692892e-09 0.000000e+00 0.000000e+00
-2.716682e-09 0.000000e+00 0.000000e+00
-2.766347e-09 0.000000e+00 0.000000e+00
-3.138793e-09 0.000000e+00 0.000000e+00
-3.128877e-09 0.000000e+00 0.000000e+00
-3.032868e-09 0.000000e+00 0.000000e+00
-3.166938e-09 0.000000e+00 0.000000e+00
-3.047887e-09 0.000000e+00 0.000000e+00
-3.295889e-09 0.000000e+00 0.000000e+00
-3.056457e-09 0.000000e+00 0.000000e+00
-3.147304e-09 0.000000e+00 0.000000e+00
-3.036988e-09 0.000000e+00 0.000000e+00
-3.545370e-10 0.000000e+00 0.000000e+00
-3.548317e-10 0.000000e+00 0.000000e+00
-3.505143e-10 0.000000e+00 0.000000e+00
3.247842e-10 0.000000e+00 0.000000e+00
1.987296e-10 0.000000e+00 0.000000e+00
1.041754e-10 0.000000e+00 0.000000e+00
1.941585e-10 0.000000e+00 0.000000e+00
2.746549e-10 0.000000e+00 0.000000e+00
2.160992e-10 0.000000e+00 0.000000e+00
1.710252e-10 0.000000e+00 0.000000e+00
6.823893e-10 0.000000e+00 0.000000e+00
4.752664e-10 0.000000e+00 0.000000e+00
1.390924e-10 0.000000e+00 0.000000e+00
2.019369e-10 0.000000e+00 0.000000e+00
1.195990e-10 0.000000e+00 0.000000e+00
5.715272e-10 0.000000e+00 0.000000e+00
4.027574e-10 0.000000e+00 0.000000e+00
1.980832e-10 0.000000e+00 0.000000e+00
6.131355e-10 0.000000e+00 0.000000e+00
-3.901954e-11 0.000000e+00 0.000000e+00
-9.646270e-11 0.000000e+00 0.000000e+00
-5.513907e-11 0.000000e+00 0.000000e+00
-7.671141e-11 0.000000e+00 0.000000e+00
-7.068440e-11 0.000000e+00 0.000000e+00
-1.972986e-10 0.000000e+00 0.000000e+00
-3.078328e-10 0.000000e+00 0.000000e+00
-2.984221e-10 0.000000e+00 0.000000e+00
-5.099111e-10 0.000000e+00 0.000000e+00
-4.673949e-10 0.000000e+00 0.000000e+00
-1.846143e-10 0.000000e+00 0.000000e+00
-6.284844e-10 0.000000e+00 0.000000e+00
-6.297170e-10 0.000000e+00 0.000000e+00
-6.283550e-10 0.000000e+00 0.000000e+00
-1.940401e-10 0.000000e+00 0.000000e+00
-2.258396e-10 0.000000e+00 0.000000e+00
-1.908666e-10 0.000000e+00 0.000000e+00
-2.590051e-10 0.000000e+00 0.000000e+00
-3.470718e-10 0.000000e+00 0.000000e+00
-2.363284e-10 0.000000e+00 0.000000e+00
-2.750895e-10 0.000000e+00 0.000000e+00
-3.342544e-10 0.000000e+00 0.000000e+00
-2.865610e-10 0.000000e+00 0.000000e+00
-3.172824e-10 0.000000e+00 0.000000e+00
-3.411923e-10 0.000000e+00 0.000000e+00
-3.532791e-10 0.000000e+00 0.000000e+00
-3.047429e-10 0.000000e+00 0.000000e+00
-3.326497e-10 0.000000e+00 0.000000e+00
-3.250201e-10 0.000000e+00 0.000000e+00
-3.536077e-10 0.000000e+00 0.000000e+00
-3.846491e-10 0.000000e+00 0.000000e+00
-3.244898e-10 0.000000e+00 0.000000e+00
-2.906044e-10 0.000000e+00 0.000000e+00
-3.888734e-10 0.000000e+00 0.000000e+00
-3.299830e-10 0.000000e+00 0.000000e+00
-3.733898e-10 0.000000e+00 0.000000e+00
-2.874943e-10 0.000000e+00 0.000000e+00
-3.218107e-10 0.000000e+00 0.000000e+00
-3.265824e-10 0.000000e+00 0.000000e+00
-3.484420e-10 0.000000e+00 0.000000e+00
-3.448738e-10 0.000000e+00 0.000000e+00
-3.013673e-10 0.000000e+00 0.000000e+00
-3.044762e-10 0.000000e+00 0.000000e+00
-2.927519e-10 0.000000e+00 0.000000e+00
-3.679000e-10 0.000000e+00 0.000000e+00
-3.601883e-10 0.000000e+00 0.000000e+00
-4.676053e-10 0.000000e+00 0.000000e+00
-5.360893e-10 0.000000e+00 0.000000e+00
-4.819597e-10 0.000000e+00 0.000000e+00
-4.400906e-10 0.000000e+00 0.000000e+00
-5.394414e-10 0.000000e+00 0.000000e+00
-4.925627e-10 0.000000e+00 0.000000e+00
-5.814950e-10 0.000000e+00 0.000000e+00
-5.575785e-10 0.000000e+00 0.000000e+00
-5.221792e-10 0.000000e+00 0.000000e+00
-5.297918e-10 0.000000e+00 0.000000e+00
-4.919797e-10 0.000000e+00 0.000000e+00
-4.815499e-10 0.000000e+00 0.000000e+00
-5.861102e-10 0.000000e+00 0.000000e+00
-5.567646e-10 0.000000e+00 0.000000e+00
-5.145479e-10 0.000000e+00 0.000000e+00
-5.117470e-10 0.000000e+00 0.000000e+00
-5.806803e-10 0.000000e+00 0.000000e+00
-5.091681e-10 0.000000e+00 0.000000e+00
-5.013462e-10 0.000000e+00 0.000000e+00
-5.723482e-10 0.000000e+00 0.000000e+00
-6.308365e-10 0.000000e+00 0.000000e+00
-6.293022e-10 0.000000e+00 0.000000e+00
-6.286160e-10 0.000000e+00 0.000000e+00
-6.292541e-10 0.000000e+00 0.000000e+00
-6.290987e-10 0.000000e+00 0.000000e+00
-6.277838e-10 0.000000e+00 0.000000e+00
-6.290725e-10 0.000000e+00 0.000000e+00
-6.325226e-10 0.000000e+00 0.000000e+00
-6.327088e-10 0.000000e+00 0.000000e+00
-6.324784e-10 0.000000e+00 0.000000e+00
-6.327716e-10 0.000000e+00 0.000000e+00
-6.321945e-10 0.000000e+00 0.000000e+00
-6.326764e-10 0.000000e+00 0.000000e+00
-6.323398e-10 0.000000e+00 0.000000e+00
-6.326868e-10 0.000000e+00 0.000000e+00
-6.324554e-10 0.000000e+00 0.000000e+00
-4.471145e-10 0.000000e+00 0.000000e+00
-5.473535e-10 0.000000e+00 0.000000e+00
-5.463668e-10 0.000000e+00 0.000000e+00
-6.223363e-10 0.000000e+00 0.000000e+00
-6.290805e-10 0.000000e+00 0.000000e+00
-6.297750e-10 0.000000e+00 0.000000e+00
-6.240111e-10 0.000000e+00 0.000000e+00
-6.286278e-10 0.000000e+00 0.000000e+00
-5.768178e-10 0.000000e+00 0.000000e+00
-5.716514e-10 0.000000e+00 0.000000e+00
-5.452454e-10 0.000000e+00 0.000000e+00
-5.278985e-10 0.000000e+00 0.000000e+00
-5.824093e-10 0.000000e+00 0.000000e+00
-5.706741e-10 0.000000e+00 0.000000e+00
-5.767287e-10 0.000000e+00 0.000000e+00
-5.869281e-10 0.000000e+00 0.000000e+00
-5.738406e-10 0.000000e+00 0.000000e+00
-5.838976e-10 0.000000e+00 0.000000e+00
-5.723654e-10 0.000000e+00 0.000000e+00
-5.748416e-10 0.000000e+00 0.000000e+00
-5.704743e-10 0.000000e+00 0.000000e+00
-5.720971e-10 0.000000e+00 0.000000e+00
-5.735791e-10 0.000000e+00 0.000000e+00
-5.691511e-10 0.000000e+00 0.000000e+00
-5.493953e-10 0.000000e+00 0.000000e+00
-5.342163e-10 0.000000e+00 0.000000e+00
-5.398049e-10 0.000000e+00 0.000000e+00
-5.469803e-10 0.000000e+00 0.000000e+00
-5.512400e-10 0.000000e+00 0.000000e+00
-5.546728e-10 0.000000e+00 0.000000e+00
-5.501666e-10 0.000000e+00 0.000000e+00
-5.539972e-10 0.000000e+00 0.000000e+00
-5.523063e-10 0.000000e+00 0.000000e+00
-5.392533e-10 0.000000e+00 0.000000e+00
-5.423985e-10 0.000000e+00 0.000000e+00
-5.420440e-10 0.000000e+00 0.000000e+00
-6.251812e-10 0.000000e+00 0.000000e+00
-1.956193e-10 0.000000e+00 0.000000e+00
-1.866733e-10 0.000000e+00 0.000000e+00
-2.028878e-10 0.000000e+00 0.000000e+00
-3.340048e-10 0.000000e+00 0.000000e+00
3.811455e-10 0.000000e+00 0.000000e+00
