pX pY pZ 
-2.288465e-13 0.000000e+00 0.000000e+00
-3.573926e-14 0.000000e+00 0.000000e+00
6.551259e-14 0.000000e+00 0.000000e+00
-6.988096e-14 0.000000e+00 0.000000e+00
4.063096e-14 0.000000e+00 0.000000e+00
-3.169168e-13 0.000000e+00 0.000000e+00
-5.011679e-14 0.000000e+00 0.000000e+00
-1.922446e-13 0.000000e+00 0.000000e+00
-2.442196e-14 0.000000e+00 0.000000e+00
-1.776227e-13 0.000000e+00 0.000000e+00
-2.303786e-13 0.000000e+00 0.000000e+00
1.116615e-13 0.000000e+00 0.000000e+00
1.041845e-13 0.000000e+00 0.000000e+00
2.409665e-13 0.000000e+00 0.000000e+00
-1.859621e-13 0.000000e+00 0.000000e+00
-5.845070e-14 0.000000e+00 0.000000e+00
2.155356e-13 0.000000e+00 0.000000e+00
-2.382528e-13 0.000000e+00 0.000000e+00
-1.655253e-13 0.000000e+00 0.000000e+00
8.258168e-14 0.000000e+00 0.000000e+00
1.530552e-13 0.000000e+00 0.000000e+00
-2.328700e-16 0.000000e+00 0.000000e+00
1.649984e-13 0.000000e+00 0.000000e+00
-3.239693e-13 0.000000e+00 0.000000e+00
-9.270225e-15 0.000000e+00 0.000000e+00
1.097644e-13 0.000000e+00 0.000000e+00
8.111221e-14 0.000000e+00 0.000000e+00
-1.050540e-13 0.000000e+00 0.000000e+00
4.489746e-14 0.000000e+00 0.000000e+00
-2.753633e-13 0.000000e+00 0.000000e+00
7.832149e-14 0.000000e+00 0.000000e+00
-7.494267e-14 0.000000e+00 0.000000e+00
1.207151e-13 0.000000e+00 0.000000e+00
1.471466e-13 0.000000e+00 0.000000e+00
-6.757479e-14 0.000000e+00 0.000000e+00
-7.837291e-14 0.000000e+00 0.000000e+00
5.195209e-15 0.000000e+00 0.000000e+00
-7.894504e-14 0.000000e+00 0.000000e+00
-2.888216e-13 0.000000e+00 0.000000e+00
1.343697e-13 0.000000e+00 0.000000e+00
-3.876746e-14 0.000000e+00 0.000000e+00
1.628917e-13 0.000000e+00 0.000000e+00
2.380766e-13 0.000000e+00 0.000000e+00
-9.861429e-14 0.000000e+00 0.000000e+00
1.234755e-13 0.000000e+00 0.000000e+00
-1.270693e-14 0.000000e+00 0.000000e+00
-2.512516e-14 0.000000e+00 0.000000e+00
3.877243e-14 0.000000e+00 0.000000e+00
3.647663e-14 0.000000e+00 0.000000e+00
-1.801743e-13 0.000000e+00 0.000000e+00
-1.485013e-13 0.000000e+00 0.000000e+00
3.146841e-13 0.000000e+00 0.000000e+00
1.377115e-13 0.000000e+00 0.000000e+00
-3.675634e-14 0.000000e+00 0.000000e+00
2.491725e-13 0.000000e+00 0.000000e+00
-4.178123e-15 0.000000e+00 0.000000e+00
-6.633289e-14 0.000000e+00 0.000000e+00
-1.056831e-13 0.000000e+00 0.000000e+00
2.120193e-14 0.000000e+00 0.000000e+00
-1.218708e-13 0.000000e+00 0.000000e+00
3.440932e-13 0.000000e+00 0.000000e+00
1.836311e-14 0.000000e+00 0.000000e+00
3.822610e-13 0.000000e+00 0.000000e+00
-4.973826e-14 0.000000e+00 0.000000e+00
2.272257e-13 0.000000e+00 0.000000e+00
2.647433e-15 0.000000e+00 0.000000e+00
-1.290013e-13 0.000000e+00 0.000000e+00
-6.489495e-14 0.000000e+00 0.000000e+00
5.064821e-15 0.000000e+00 0.000000e+00
9.847949e-14 0.000000e+00 0.000000e+00
1.077358e-13 0.000000e+00 0.000000e+00
1.619462e-13 0.000000e+00 0.000000e+00
3.564163e-14 0.000000e+00 0.000000e+00
3.186686e-13 0.000000e+00 0.000000e+00
-1.491217e-13 0.000000e+00 0.000000e+00
-1.277615e-13 0.000000e+00 0.000000e+00
-5.630511e-14 0.000000e+00 0.000000e+00
1.104426e-13 0.000000e+00 0.000000e+00
1.116371e-13 0.000000e+00 0.000000e+00
-2.359941e-14 0.000000e+00 0.000000e+00
-9.913834e-14 0.000000e+00 0.000000e+00
-2.837220e-14 0.000000e+00 0.000000e+00
1.943423e-13 0.000000e+00 0.000000e+00
-2.121155e-14 0.000000e+00 0.000000e+00
-3.070839e-13 0.000000e+00 0.000000e+00
7.262393e-14 0.000000e+00 0.000000e+00
6.640411e-14 0.000000e+00 0.000000e+00
8.990458e-14 0.000000e+00 0.000000e+00
1.082708e-13 0.000000e+00 0.000000e+00
-7.970158e-14 0.000000e+00 0.000000e+00
2.076725e-13 0.000000e+00 0.000000e+00
-2.148238e-15 0.000000e+00 0.000000e+00
-1.038249e-13 0.000000e+00 0.000000e+00
4.529419e-14 0.000000e+00 0.000000e+00
-3.820111e-14 0.000000e+00 0.000000e+00
-1.122202e-14 0.000000e+00 0.000000e+00
-2.833803e-13 0.000000e+00 0.000000e+00
1.970664e-13 0.000000e+00 0.000000e+00
1.861729e-13 0.000000e+00 0.000000e+00
-7.084704e-14 0.000000e+00 0.000000e+00
3.570083e-13 0.000000e+00 0.000000e+00
-3.014483e-14 0.000000e+00 0.000000e+00
9.461029e-14 0.000000e+00 0.000000e+00
2.698188e-13 0.000000e+00 0.000000e+00
-8.750390e-14 0.000000e+00 0.000000e+00
1.721296e-13 0.000000e+00 0.000000e+00
1.182233e-13 0.000000e+00 0.000000e+00
8.313506e-14 0.000000e+00 0.000000e+00
5.575491e-15 0.000000e+00 0.000000e+00
-1.238533e-14 0.000000e+00 0.000000e+00
-4.344113e-14 0.000000e+00 0.000000e+00
1.180998e-13 0.000000e+00 0.000000e+00
1.423855e-14 0.000000e+00 0.000000e+00
1.111670e-15 0.000000e+00 0.000000e+00
-1.415547e-15 0.000000e+00 0.000000e+00
6.729343e-16 0.000000e+00 0.000000e+00
7.662387e-16 0.000000e+00 0.000000e+00
-2.442561e-13 0.000000e+00 0.000000e+00
3.143143e-14 0.000000e+00 0.000000e+00
-2.396701e-13 0.000000e+00 0.000000e+00
1.726949e-13 0.000000e+00 0.000000e+00
5.824881e-14 0.000000e+00 0.000000e+00
-7.312833e-14 0.000000e+00 0.000000e+00
1.383513e-13 0.000000e+00 0.000000e+00
-2.316844e-13 0.000000e+00 0.000000e+00
2.388101e-14 0.000000e+00 0.000000e+00
6.060229e-14 0.000000e+00 0.000000e+00
2.632193e-14 0.000000e+00 0.000000e+00
-1.299111e-13 0.000000e+00 0.000000e+00
-1.970135e-13 0.000000e+00 0.000000e+00
-9.075033e-14 0.000000e+00 0.000000e+00
2.502738e-13 0.000000e+00 0.000000e+00
-2.324517e-13 0.000000e+00 0.000000e+00
2.534251e-13 0.000000e+00 0.000000e+00
1.190317e-13 0.000000e+00 0.000000e+00
-2.733219e-13 0.000000e+00 0.000000e+00
4.420107e-13 0.000000e+00 0.000000e+00
2.423814e-14 0.000000e+00 0.000000e+00
-1.975593e-13 0.000000e+00 0.000000e+00
-8.056345e-14 0.000000e+00 0.000000e+00
1.991575e-13 0.000000e+00 0.000000e+00
-8.911693e-14 0.000000e+00 0.000000e+00
-1.927926e-13 0.000000e+00 0.000000e+00
2.585836e-14 0.000000e+00 0.000000e+00
3.056783e-16 0.000000e+00 0.000000e+00
3.180326e-14 0.000000e+00 0.000000e+00
1.485840e-13 0.000000e+00 0.000000e+00
4.160050e-14 0.000000e+00 0.000000e+00
-5.285203e-15 0.000000e+00 0.000000e+00
-2.199499e-13 0.000000e+00 0.000000e+00
4.966910e-14 0.000000e+00 0.000000e+00
-3.232659e-14 0.000000e+00 0.000000e+00
1.301713e-13 0.000000e+00 0.000000e+00
-2.477438e-13 0.000000e+00 0.000000e+00
-5.494627e-14 0.000000e+00 0.000000e+00
1.051533e-13 0.000000e+00 0.000000e+00
-6.778593e-14 0.000000e+00 0.000000e+00
1.192446e-13 0.000000e+00 0.000000e+00
-5.953481e-14 0.000000e+00 0.000000e+00
-3.789048e-13 0.000000e+00 0.000000e+00
-4.599173e-14 0.000000e+00 0.000000e+00
-2.548056e-13 0.000000e+00 0.000000e+00
1.877053e-13 0.000000e+00 0.000000e+00
-1.467337e-13 0.000000e+00 0.000000e+00
-1.302319e-14 0.000000e+00 0.000000e+00
1.502108e-13 0.000000e+00 0.000000e+00
-1.898292e-13 0.000000e+00 0.000000e+00
4.779657e-14 0.000000e+00 0.000000e+00
1.777696e-13 0.000000e+00 0.000000e+00
1.475481e-13 0.000000e+00 0.000000e+00
-1.539979e-13 0.000000e+00 0.000000e+00
-1.421959e-13 0.000000e+00 0.000000e+00
-1.156885e-13 0.000000e+00 0.000000e+00
1.269012e-13 0.000000e+00 0.000000e+00
-3.435528e-13 0.000000e+00 0.000000e+00
3.200974e-13 0.000000e+00 0.000000e+00
-2.309341e-14 0.000000e+00 0.000000e+00
7.849846e-14 0.000000e+00 0.000000e+00
5.396022e-14 0.000000e+00 0.000000e+00
6.638143e-14 0.000000e+00 0.000000e+00
2.031430e-13 0.000000e+00 0.000000e+00
-1.228292e-13 0.000000e+00 0.000000e+00
-2.262953e-13 0.000000e+00 0.000000e+00
-7.751458e-14 0.000000e+00 0.000000e+00
-2.971180e-13 0.000000e+00 0.000000e+00
-1.186923e-13 0.000000e+00 0.000000e+00
-7.173018e-14 0.000000e+00 0.000000e+00
5.284034e-14 0.000000e+00 0.000000e+00
-1.567471e-13 0.000000e+00 0.000000e+00
-5.561700e-14 0.000000e+00 0.000000e+00
1.445809e-13 0.000000e+00 0.000000e+00
6.060555e-15 0.000000e+00 0.000000e+00
-4.796084e-14 0.000000e+00 0.000000e+00
1.026884e-13 0.000000e+00 0.000000e+00
-1.062767e-13 0.000000e+00 0.000000e+00
-1.376637e-14 0.000000e+00 0.000000e+00
1.369872e-13 0.000000e+00 0.000000e+00
1.251447e-13 0.000000e+00 0.000000e+00
-3.763910e-13 0.000000e+00 0.000000e+00
-1.387082e-13 0.000000e+00 0.000000e+00
-1.575740e-13 0.000000e+00 0.000000e+00
-9.479119e-14 0.000000e+00 0.000000e+00
-1.461632e-13 0.000000e+00 0.000000e+00
-2.156341e-13 0.000000e+00 0.000000e+00
-2.684169e-15 0.000000e+00 0.000000e+00
1.873713e-13 0.000000e+00 0.000000e+00
1.398135e-13 0.000000e+00 0.000000e+00
1.479382e-13 0.000000e+00 0.000000e+00
-4.393055e-14 0.000000e+00 0.000000e+00
-2.446605e-13 0.000000e+00 0.000000e+00
7.225840e-14 0.000000e+00 0.000000e+00
1.490115e-14 0.000000e+00 0.000000e+00
-3.104621e-13 0.000000e+00 0.000000e+00
