Step X Y Z 
201000 -9.709690e-11 0.000000e+00 0.000000e+00
202000 -1.169410e-10 0.000000e+00 0.000000e+00
203000 -1.202874e-10 0.000000e+00 0.000000e+00
204000 -1.141195e-10 0.000000e+00 0.000000e+00
205000 -1.051145e-10 0.000000e+00 0.000000e+00
206000 -1.187073e-10 0.000000e+00 0.000000e+00
207000 -1.147964e-10 0.000000e+00 0.000000e+00
208000 -1.158094e-10 0.000000e+00 0.000000e+00
209000 -1.178404e-10 0.000000e+00 0.000000e+00
210000 -1.110045e-10 0.000000e+00 0.000000e+00
211000 -1.073390e-10 0.000000e+00 0.000000e+00
212000 -1.089275e-10 0.000000e+00 0.000000e+00
213000 -9.128877e-11 0.000000e+00 0.000000e+00
214000 -8.625084e-11 0.000000e+00 0.000000e+00
215000 -8.374351e-11 0.000000e+00 0.000000e+00
216000 -9.850884e-11 0.000000e+00 0.000000e+00
217000 -8.787171e-11 0.000000e+00 0.000000e+00
218000 -8.861022e-11 0.000000e+00 0.000000e+00
219000 -9.318301e-11 0.000000e+00 0.000000e+00
220000 -9.536538e-11 0.000000e+00 0.000000e+00
221000 -9.038750e-11 0.000000e+00 0.000000e+00
222000 -9.169219e-11 0.000000e+00 0.000000e+00
223000 -9.648174e-11 0.000000e+00 0.000000e+00
224000 -9.251668e-11 0.000000e+00 0.000000e+00
225000 -1.024076e-10 0.000000e+00 0.000000e+00
226000 -1.035039e-10 0.000000e+00 0.000000e+00
227000 -1.044469e-10 0.000000e+00 0.000000e+00
228000 -7.881734e-11 0.000000e+00 0.000000e+00
229000 -8.096472e-11 0.000000e+00 0.000000e+00
230000 -8.181916e-11 0.000000e+00 0.000000e+00
231000 -5.822216e-11 0.000000e+00 0.000000e+00
232000 -5.408060e-11 0.000000e+00 0.000000e+00
233000 -4.890073e-11 0.000000e+00 0.000000e+00
234000 -3.015098e-11 0.000000e+00 0.000000e+00
235000 -2.014908e-11 0.000000e+00 0.000000e+00
236000 -2.558978e-11 0.000000e+00 0.000000e+00
237000 -2.629575e-11 0.000000e+00 0.000000e+00
238000 -5.063837e-11 0.000000e+00 0.000000e+00
239000 -5.257566e-11 0.000000e+00 0.000000e+00
240000 -7.003136e-11 0.000000e+00 0.000000e+00
241000 -9.802692e-11 0.000000e+00 0.000000e+00
242000 -7.485974e-11 0.000000e+00 0.000000e+00
243000 -7.981603e-11 0.000000e+00 0.000000e+00
244000 -8.291679e-11 0.000000e+00 0.000000e+00
245000 -6.819567e-11 0.000000e+00 0.000000e+00
246000 -8.456483e-11 0.000000e+00 0.000000e+00
247000 -7.756628e-11 0.000000e+00 0.000000e+00
248000 -7.375598e-11 0.000000e+00 0.000000e+00
249000 -8.599231e-11 0.000000e+00 0.000000e+00
250000 -7.113999e-11 0.000000e+00 0.000000e+00
251000 -6.122165e-11 0.000000e+00 0.000000e+00
252000 -6.620191e-11 0.000000e+00 0.000000e+00
253000 -7.710577e-11 0.000000e+00 0.000000e+00
254000 -7.300964e-11 0.000000e+00 0.000000e+00
255000 -6.263709e-11 0.000000e+00 0.000000e+00
256000 -5.990389e-11 0.000000e+00 0.000000e+00
257000 -6.902845e-11 0.000000e+00 0.000000e+00
258000 -4.567726e-11 0.000000e+00 0.000000e+00
259000 -4.422235e-11 0.000000e+00 0.000000e+00
260000 -4.021426e-11 0.000000e+00 0.000000e+00
261000 -3.371363e-11 0.000000e+00 0.000000e+00
262000 -3.160642e-11 0.000000e+00 0.000000e+00
263000 -2.807731e-11 0.000000e+00 0.000000e+00
264000 -3.254256e-11 0.000000e+00 0.000000e+00
265000 -6.400013e-11 0.000000e+00 0.000000e+00
266000 -6.477587e-11 0.000000e+00 0.000000e+00
267000 -7.567255e-11 0.000000e+00 0.000000e+00
268000 -5.480585e-11 0.000000e+00 0.000000e+00
269000 -7.216875e-11 0.000000e+00 0.000000e+00
270000 -7.322122e-11 0.000000e+00 0.000000e+00
271000 -9.382796e-11 0.000000e+00 0.000000e+00
272000 -8.922397e-11 0.000000e+00 0.000000e+00
273000 -8.259072e-11 0.000000e+00 0.000000e+00
274000 -8.031904e-11 0.000000e+00 0.000000e+00
275000 -8.131304e-11 0.000000e+00 0.000000e+00
276000 -8.518056e-11 0.000000e+00 0.000000e+00
277000 -9.442303e-11 0.000000e+00 0.000000e+00
278000 -8.701715e-11 0.000000e+00 0.000000e+00
279000 -9.622737e-11 0.000000e+00 0.000000e+00
280000 -9.549647e-11 0.000000e+00 0.000000e+00
281000 -9.984544e-11 0.000000e+00 0.000000e+00
282000 -1.000562e-10 0.000000e+00 0.000000e+00
283000 -7.827440e-11 0.000000e+00 0.000000e+00
284000 -7.855145e-11 0.000000e+00 0.000000e+00
285000 -8.737534e-11 0.000000e+00 0.000000e+00
286000 -9.259240e-11 0.000000e+00 0.000000e+00
287000 -1.212368e-10 0.000000e+00 0.000000e+00
288000 -1.104920e-10 0.000000e+00 0.000000e+00
289000 -1.070474e-10 0.000000e+00 0.000000e+00
290000 -1.278683e-10 0.000000e+00 0.000000e+00
291000 -1.268146e-10 0.000000e+00 0.000000e+00
292000 -1.309741e-10 0.000000e+00 0.000000e+00
293000 -1.293645e-10 0.000000e+00 0.000000e+00
294000 -1.330106e-10 0.000000e+00 0.000000e+00
295000 -1.343720e-10 0.000000e+00 0.000000e+00
296000 -1.128359e-10 0.000000e+00 0.000000e+00
297000 -1.139352e-10 0.000000e+00 0.000000e+00
298000 -9.749089e-11 0.000000e+00 0.000000e+00
299000 -9.991841e-11 0.000000e+00 0.000000e+00
300000 -9.059527e-11 0.000000e+00 0.000000e+00
301000 -8.518583e-11 0.000000e+00 0.000000e+00
302000 -7.929174e-11 0.000000e+00 0.000000e+00
303000 -8.785635e-11 0.000000e+00 0.000000e+00
304000 -1.242909e-10 0.000000e+00 0.000000e+00
305000 -1.157555e-10 0.000000e+00 0.000000e+00
306000 -1.193903e-10 0.000000e+00 0.000000e+00
307000 -1.149709e-10 0.000000e+00 0.000000e+00
308000 -1.353020e-10 0.000000e+00 0.000000e+00
309000 -1.381192e-10 0.000000e+00 0.000000e+00
310000 -1.069467e-10 0.000000e+00 0.000000e+00
311000 -1.014483e-10 0.000000e+00 0.000000e+00
312000 -1.235068e-10 0.000000e+00 0.000000e+00
313000 -1.099572e-10 0.000000e+00 0.000000e+00
314000 -9.848227e-11 0.000000e+00 0.000000e+00
315000 -1.033524e-10 0.000000e+00 0.000000e+00
316000 -1.024093e-10 0.000000e+00 0.000000e+00
317000 -1.059724e-10 0.000000e+00 0.000000e+00
318000 -1.168824e-10 0.000000e+00 0.000000e+00
319000 -1.204020e-10 0.000000e+00 0.000000e+00
320000 -1.216309e-10 0.000000e+00 0.000000e+00
321000 -1.290526e-10 0.000000e+00 0.000000e+00
322000 -1.254950e-10 0.000000e+00 0.000000e+00
323000 -1.391156e-10 0.000000e+00 0.000000e+00
324000 -1.322671e-10 0.000000e+00 0.000000e+00
325000 -1.410663e-10 0.000000e+00 0.000000e+00
326000 -1.456190e-10 0.000000e+00 0.000000e+00
327000 -4.746813e-11 0.000000e+00 0.000000e+00
328000 -3.765431e-11 0.000000e+00 0.000000e+00
329000 -4.122370e-11 0.000000e+00 0.000000e+00
330000 -4.860282e-11 0.000000e+00 0.000000e+00
331000 -3.880863e-11 0.000000e+00 0.000000e+00
332000 -2.365672e-11 0.000000e+00 0.000000e+00
333000 -7.533174e-12 0.000000e+00 0.000000e+00
334000 2.127389e-11 0.000000e+00 0.000000e+00
335000 4.932116e-11 0.000000e+00 0.000000e+00
336000 4.317165e-11 0.000000e+00 0.000000e+00
337000 5.136753e-11 0.000000e+00 0.000000e+00
338000 4.833340e-11 0.000000e+00 0.000000e+00
339000 4.560943e-11 0.000000e+00 0.000000e+00
340000 3.604624e-11 0.000000e+00 0.000000e+00
341000 3.240879e-11 0.000000e+00 0.000000e+00
342000 4.481478e-11 0.000000e+00 0.000000e+00
343000 3.021941e-11 0.000000e+00 0.000000e+00
344000 2.438805e-11 0.000000e+00 0.000000e+00
345000 3.160380e-11 0.000000e+00 0.000000e+00
346000 1.713078e-11 0.000000e+00 0.000000e+00
347000 7.854256e-11 0.000000e+00 0.000000e+00
348000 7.278396e-11 0.000000e+00 0.000000e+00
349000 7.614218e-11 0.000000e+00 0.000000e+00
350000 6.079741e-11 0.000000e+00 0.000000e+00
351000 6.537339e-11 0.000000e+00 0.000000e+00
352000 6.190504e-11 0.000000e+00 0.000000e+00
353000 7.007994e-11 0.000000e+00 0.000000e+00
354000 6.843826e-11 0.000000e+00 0.000000e+00
355000 6.480429e-11 0.000000e+00 0.000000e+00
356000 7.641960e-11 0.000000e+00 0.000000e+00
357000 8.466143e-11 0.000000e+00 0.000000e+00
358000 8.180028e-11 0.000000e+00 0.000000e+00
359000 7.933481e-11 0.000000e+00 0.000000e+00
360000 8.433965e-11 0.000000e+00 0.000000e+00
361000 8.324127e-11 0.000000e+00 0.000000e+00
362000 8.094304e-11 0.000000e+00 0.000000e+00
363000 5.384150e-11 0.000000e+00 0.000000e+00
364000 4.985055e-11 0.000000e+00 0.000000e+00
365000 5.973501e-11 0.000000e+00 0.000000e+00
366000 6.739135e-11 0.000000e+00 0.000000e+00
367000 6.688474e-11 0.000000e+00 0.000000e+00
368000 6.302627e-11 0.000000e+00 0.000000e+00
369000 5.652409e-11 0.000000e+00 0.000000e+00
370000 5.232261e-11 0.000000e+00 0.000000e+00
371000 7.306933e-11 0.000000e+00 0.000000e+00
372000 7.590452e-11 0.000000e+00 0.000000e+00
373000 7.092143e-11 0.000000e+00 0.000000e+00
374000 6.154580e-11 0.000000e+00 0.000000e+00
375000 5.837439e-11 0.000000e+00 0.000000e+00
376000 5.743883e-11 0.000000e+00 0.000000e+00
377000 5.161131e-11 0.000000e+00 0.000000e+00
378000 6.863727e-11 0.000000e+00 0.000000e+00
379000 5.561045e-11 0.000000e+00 0.000000e+00
380000 2.730131e-11 0.000000e+00 0.000000e+00
381000 2.637605e-11 0.000000e+00 0.000000e+00
382000 4.037674e-11 0.000000e+00 0.000000e+00
383000 3.853552e-11 0.000000e+00 0.000000e+00
384000 3.409747e-11 0.000000e+00 0.000000e+00
385000 3.675439e-11 0.000000e+00 0.000000e+00
386000 3.457418e-11 0.000000e+00 0.000000e+00
387000 4.761567e-11 0.000000e+00 0.000000e+00
388000 4.277240e-11 0.000000e+00 0.000000e+00
389000 4.163353e-11 0.000000e+00 0.000000e+00
390000 3.916686e-11 0.000000e+00 0.000000e+00
391000 2.259485e-11 0.000000e+00 0.000000e+00
392000 1.931236e-11 0.000000e+00 0.000000e+00
393000 3.861609e-12 0.000000e+00 0.000000e+00
394000 9.614188e-12 0.000000e+00 0.000000e+00
395000 1.162362e-11 0.000000e+00 0.000000e+00
396000 7.650288e-12 0.000000e+00 0.000000e+00
397000 5.787633e-12 0.000000e+00 0.000000e+00
398000 1.270096e-11 0.000000e+00 0.000000e+00
399000 3.967732e-11 0.000000e+00 0.000000e+00
400000 5.099911e-11 0.000000e+00 0.000000e+00
401000 4.387319e-11 0.000000e+00 0.000000e+00
402000 4.134454e-11 0.000000e+00 0.000000e+00
403000 4.545605e-11 0.000000e+00 0.000000e+00
404000 4.650049e-11 0.000000e+00 0.000000e+00
405000 4.930405e-11 0.000000e+00 0.000000e+00
406000 -1.801411e-11 0.000000e+00 0.000000e+00
407000 -7.054470e-11 0.000000e+00 0.000000e+00
408000 -5.157253e-11 0.000000e+00 0.000000e+00
409000 -4.971885e-11 0.000000e+00 0.000000e+00
410000 -6.729920e-11 0.000000e+00 0.000000e+00
411000 -5.689767e-11 0.000000e+00 0.000000e+00
412000 -5.884430e-11 0.000000e+00 0.000000e+00
413000 -6.117992e-11 0.000000e+00 0.000000e+00
414000 -6.265290e-11 0.000000e+00 0.000000e+00
415000 -6.574781e-11 0.000000e+00 0.000000e+00
416000 -6.385658e-11 0.000000e+00 0.000000e+00
417000 -7.382362e-11 0.000000e+00 0.000000e+00
418000 -7.467102e-11 0.000000e+00 0.000000e+00
419000 -7.632304e-11 0.000000e+00 0.000000e+00
420000 -7.537434e-11 0.000000e+00 0.000000e+00
421000 -7.125265e-11 0.000000e+00 0.000000e+00
422000 -5.565016e-11 0.000000e+00 0.000000e+00
423000 -5.979542e-11 0.000000e+00 0.000000e+00
424000 -5.746393e-11 0.000000e+00 0.000000e+00
425000 -5.421956e-11 0.000000e+00 0.000000e+00
426000 -5.294051e-11 0.000000e+00 0.000000e+00
427000 -4.507453e-11 0.000000e+00 0.000000e+00
428000 -3.594741e-11 0.000000e+00 0.000000e+00
429000 -2.880931e-11 0.000000e+00 0.000000e+00
430000 -4.245182e-11 0.000000e+00 0.000000e+00
431000 -4.343760e-11 0.000000e+00 0.000000e+00
432000 -3.486416e-11 0.000000e+00 0.000000e+00
433000 -4.622258e-11 0.000000e+00 0.000000e+00
434000 -5.094045e-11 0.000000e+00 0.000000e+00
435000 -3.545888e-11 0.000000e+00 0.000000e+00
436000 -3.695385e-11 0.000000e+00 0.000000e+00
437000 -3.931333e-11 0.000000e+00 0.000000e+00
438000 -4.150365e-11 0.000000e+00 0.000000e+00
439000 -3.814201e-11 0.000000e+00 0.000000e+00
440000 -3.031926e-11 0.000000e+00 0.000000e+00
441000 -3.078059e-11 0.000000e+00 0.000000e+00
442000 -5.600438e-11 0.000000e+00 0.000000e+00
443000 -6.740499e-11 0.000000e+00 0.000000e+00
444000 -6.205501e-11 0.000000e+00 0.000000e+00
445000 -6.032891e-11 0.000000e+00 0.000000e+00
446000 -6.519847e-11 0.000000e+00 0.000000e+00
447000 -6.355431e-11 0.000000e+00 0.000000e+00
448000 -6.072525e-11 0.000000e+00 0.000000e+00
449000 -8.232060e-11 0.000000e+00 0.000000e+00
450000 -1.011039e-10 0.000000e+00 0.000000e+00
451000 -1.365293e-10 0.000000e+00 0.000000e+00
452000 -1.335786e-10 0.000000e+00 0.000000e+00
453000 -1.440689e-10 0.000000e+00 0.000000e+00
454000 -1.401080e-10 0.000000e+00 0.000000e+00
455000 -1.370034e-10 0.000000e+00 0.000000e+00
456000 -1.421365e-10 0.000000e+00 0.000000e+00
457000 -1.438190e-10 0.000000e+00 0.000000e+00
458000 -9.149691e-11 0.000000e+00 0.000000e+00
459000 -8.383569e-11 0.000000e+00 0.000000e+00
460000 -8.561282e-11 0.000000e+00 0.000000e+00
461000 -8.843676e-11 0.000000e+00 0.000000e+00
462000 -9.523642e-11 0.000000e+00 0.000000e+00
463000 -1.090071e-10 0.000000e+00 0.000000e+00
464000 -1.118012e-10 0.000000e+00 0.000000e+00
465000 -1.130951e-10 0.000000e+00 0.000000e+00
466000 -1.115272e-10 0.000000e+00 0.000000e+00
467000 -1.176466e-10 0.000000e+00 0.000000e+00
468000 -1.197418e-10 0.000000e+00 0.000000e+00
469000 -1.304620e-10 0.000000e+00 0.000000e+00
470000 -1.322156e-10 0.000000e+00 0.000000e+00
471000 -1.273062e-10 0.000000e+00 0.000000e+00
472000 -1.162180e-10 0.000000e+00 0.000000e+00
473000 -1.051521e-10 0.000000e+00 0.000000e+00
474000 -8.925674e-11 0.000000e+00 0.000000e+00
475000 -9.326684e-11 0.000000e+00 0.000000e+00
476000 -9.386194e-11 0.000000e+00 0.000000e+00
477000 -9.090721e-11 0.000000e+00 0.000000e+00
478000 -1.296701e-10 0.000000e+00 0.000000e+00
479000 -1.378297e-10 0.000000e+00 0.000000e+00
480000 -1.344609e-10 0.000000e+00 0.000000e+00
481000 -1.360314e-10 0.000000e+00 0.000000e+00
482000 -1.227457e-10 0.000000e+00 0.000000e+00
483000 -1.252534e-10 0.000000e+00 0.000000e+00
484000 -1.060034e-10 0.000000e+00 0.000000e+00
485000 -9.686814e-11 0.000000e+00 0.000000e+00
486000 -9.903265e-11 0.000000e+00 0.000000e+00
487000 -1.031683e-10 0.000000e+00 0.000000e+00
488000 -1.045471e-10 0.000000e+00 0.000000e+00
489000 -1.285945e-10 0.000000e+00 0.000000e+00
490000 -1.264499e-10 0.000000e+00 0.000000e+00
491000 -1.312251e-10 0.000000e+00 0.000000e+00
492000 -1.298199e-10 0.000000e+00 0.000000e+00
493000 -1.428772e-10 0.000000e+00 0.000000e+00
494000 -1.396437e-10 0.000000e+00 0.000000e+00
495000 -1.461630e-10 0.000000e+00 0.000000e+00
496000 -1.538393e-10 0.000000e+00 0.000000e+00
497000 -1.315193e-10 0.000000e+00 0.000000e+00
498000 -1.339355e-10 0.000000e+00 0.000000e+00
499000 -1.407682e-10 0.000000e+00 0.000000e+00
500000 -1.416429e-10 0.000000e+00 0.000000e+00
501000 -1.384042e-10 0.000000e+00 0.000000e+00
502000 -1.512021e-10 0.000000e+00 0.000000e+00
503000 -1.482574e-10 0.000000e+00 0.000000e+00
504000 -1.499228e-10 0.000000e+00 0.000000e+00
505000 -1.472418e-10 0.000000e+00 0.000000e+00
506000 -1.331568e-10 0.000000e+00 0.000000e+00
507000 -1.304229e-10 0.000000e+00 0.000000e+00
508000 -1.327716e-10 0.000000e+00 0.000000e+00
509000 -1.099733e-10 0.000000e+00 0.000000e+00
510000 -1.206930e-10 0.000000e+00 0.000000e+00
511000 -1.187627e-10 0.000000e+00 0.000000e+00
512000 -1.135420e-10 0.000000e+00 0.000000e+00
513000 -1.179016e-10 0.000000e+00 0.000000e+00
514000 -1.109501e-10 0.000000e+00 0.000000e+00
515000 -1.225949e-10 0.000000e+00 0.000000e+00
516000 -1.020905e-10 0.000000e+00 0.000000e+00
517000 -1.078526e-10 0.000000e+00 0.000000e+00
518000 -1.085832e-10 0.000000e+00 0.000000e+00
519000 -1.079330e-10 0.000000e+00 0.000000e+00
520000 -1.281021e-10 0.000000e+00 0.000000e+00
521000 -1.260621e-10 0.000000e+00 0.000000e+00
522000 -1.271630e-10 0.000000e+00 0.000000e+00
523000 -9.774366e-11 0.000000e+00 0.000000e+00
524000 -7.710774e-11 0.000000e+00 0.000000e+00
525000 -7.979661e-11 0.000000e+00 0.000000e+00
526000 -6.932588e-11 0.000000e+00 0.000000e+00
527000 -8.717841e-11 0.000000e+00 0.000000e+00
528000 -6.851835e-11 0.000000e+00 0.000000e+00
529000 -6.633069e-11 0.000000e+00 0.000000e+00
530000 -7.193257e-11 0.000000e+00 0.000000e+00
531000 -8.414376e-11 0.000000e+00 0.000000e+00
532000 -6.467532e-11 0.000000e+00 0.000000e+00
533000 -9.029121e-11 0.000000e+00 0.000000e+00
534000 -7.423644e-11 0.000000e+00 0.000000e+00
535000 -8.164577e-11 0.000000e+00 0.000000e+00
536000 -8.076302e-11 0.000000e+00 0.000000e+00
537000 -4.393177e-11 0.000000e+00 0.000000e+00
538000 -4.229238e-11 0.000000e+00 0.000000e+00
539000 -6.344695e-11 0.000000e+00 0.000000e+00
540000 -3.982880e-11 0.000000e+00 0.000000e+00
541000 -4.683612e-11 0.000000e+00 0.000000e+00
542000 -5.811656e-11 0.000000e+00 0.000000e+00
543000 -5.929034e-11 0.000000e+00 0.000000e+00
544000 -5.016583e-11 0.000000e+00 0.000000e+00
545000 -4.809758e-11 0.000000e+00 0.000000e+00
546000 -3.346141e-11 0.000000e+00 0.000000e+00
547000 -4.937005e-11 0.000000e+00 0.000000e+00
548000 -5.626740e-11 0.000000e+00 0.000000e+00
549000 -5.196786e-11 0.000000e+00 0.000000e+00
550000 -5.507035e-11 0.000000e+00 0.000000e+00
551000 -5.394808e-11 0.000000e+00 0.000000e+00
552000 -3.438461e-11 0.000000e+00 0.000000e+00
553000 -3.031558e-12 0.000000e+00 0.000000e+00
554000 -5.731828e-12 0.000000e+00 0.000000e+00
555000 -2.551966e-12 0.000000e+00 0.000000e+00
556000 1.449771e-11 0.000000e+00 0.000000e+00
557000 1.809201e-11 0.000000e+00 0.000000e+00
558000 -9.654330e-13 0.000000e+00 0.000000e+00
559000 2.107881e-12 0.000000e+00 0.000000e+00
560000 4.934924e-12 0.000000e+00 0.000000e+00
561000 8.509314e-12 0.000000e+00 0.000000e+00
562000 1.588037e-11 0.000000e+00 0.000000e+00
563000 1.983728e-11 0.000000e+00 0.000000e+00
564000 2.070060e-11 0.000000e+00 0.000000e+00
565000 2.840454e-11 0.000000e+00 0.000000e+00
566000 1.882741e-11 0.000000e+00 0.000000e+00
567000 8.268896e-13 0.000000e+00 0.000000e+00
568000 3.098782e-12 0.000000e+00 0.000000e+00
569000 2.370122e-11 0.000000e+00 0.000000e+00
570000 2.226452e-11 0.000000e+00 0.000000e+00
571000 3.121204e-11 0.000000e+00 0.000000e+00
572000 2.826439e-11 0.000000e+00 0.000000e+00
573000 2.416106e-11 0.000000e+00 0.000000e+00
574000 1.362787e-11 0.000000e+00 0.000000e+00
575000 1.776155e-11 0.000000e+00 0.000000e+00
576000 -2.706660e-11 0.000000e+00 0.000000e+00
577000 -7.878885e-12 0.000000e+00 0.000000e+00
578000 -2.197976e-11 0.000000e+00 0.000000e+00
579000 -1.150941e-11 0.000000e+00 0.000000e+00
580000 -1.941609e-11 0.000000e+00 0.000000e+00
581000 -1.685725e-11 0.000000e+00 0.000000e+00
582000 -9.563637e-12 0.000000e+00 0.000000e+00
583000 -1.478280e-11 0.000000e+00 0.000000e+00
584000 -1.023007e-11 0.000000e+00 0.000000e+00
585000 -2.278064e-11 0.000000e+00 0.000000e+00
586000 -1.303347e-11 0.000000e+00 0.000000e+00
587000 -1.601126e-11 0.000000e+00 0.000000e+00
588000 -1.399634e-11 0.000000e+00 0.000000e+00
589000 -2.469105e-11 0.000000e+00 0.000000e+00
590000 -3.426004e-13 0.000000e+00 0.000000e+00
591000 1.539923e-11 0.000000e+00 0.000000e+00
592000 -6.227918e-12 0.000000e+00 0.000000e+00
593000 -1.020318e-13 0.000000e+00 0.000000e+00
594000 1.189173e-11 0.000000e+00 0.000000e+00
595000 1.066336e-11 0.000000e+00 0.000000e+00
596000 6.671448e-12 0.000000e+00 0.000000e+00
597000 1.513467e-11 0.000000e+00 0.000000e+00
598000 1.973923e-11 0.000000e+00 0.000000e+00
599000 4.074517e-11 0.000000e+00 0.000000e+00
600000 3.778259e-11 0.000000e+00 0.000000e+00
601000 3.543310e-11 0.000000e+00 0.000000e+00
602000 2.504482e-11 0.000000e+00 0.000000e+00
603000 3.980298e-11 0.000000e+00 0.000000e+00
604000 3.309196e-11 0.000000e+00 0.000000e+00
605000 3.823406e-11 0.000000e+00 0.000000e+00
606000 3.388121e-11 0.000000e+00 0.000000e+00
607000 2.736947e-11 0.000000e+00 0.000000e+00
608000 2.916381e-11 0.000000e+00 0.000000e+00
609000 2.938878e-11 0.000000e+00 0.000000e+00
610000 3.687453e-11 0.000000e+00 0.000000e+00
611000 3.533563e-11 0.000000e+00 0.000000e+00
612000 2.107057e-11 0.000000e+00 0.000000e+00
613000 2.351351e-11 0.000000e+00 0.000000e+00
614000 1.191313e-12 0.000000e+00 0.000000e+00
615000 9.442796e-12 0.000000e+00 0.000000e+00
616000 1.111902e-11 0.000000e+00 0.000000e+00
617000 4.687129e-12 0.000000e+00 0.000000e+00
618000 5.871178e-12 0.000000e+00 0.000000e+00
619000 -2.090487e-11 0.000000e+00 0.000000e+00
620000 -2.909184e-11 0.000000e+00 0.000000e+00
621000 -2.433049e-11 0.000000e+00 0.000000e+00
622000 -2.616759e-11 0.000000e+00 0.000000e+00
623000 -1.485776e-11 0.000000e+00 0.000000e+00
624000 -1.873779e-11 0.000000e+00 0.000000e+00
625000 -4.764469e-11 0.000000e+00 0.000000e+00
