Step X Y Z 
191477 1.400883e-10 0.000000e+00 0.000000e+00
192363 1.327907e-10 0.000000e+00 0.000000e+00
192765 1.381376e-10 0.000000e+00 0.000000e+00
193914 1.461136e-10 0.000000e+00 0.000000e+00
194607 1.499134e-10 0.000000e+00 0.000000e+00
194789 1.526052e-10 0.000000e+00 0.000000e+00
194853 1.322757e-10 0.000000e+00 0.000000e+00
194978 7.750113e-11 0.000000e+00 0.000000e+00
195976 7.918851e-11 0.000000e+00 0.000000e+00
196633 7.995007e-11 0.000000e+00 0.000000e+00
197057 8.057547e-11 0.000000e+00 0.000000e+00
197960 8.629260e-11 0.000000e+00 0.000000e+00
201990 7.526037e-11 0.000000e+00 0.000000e+00
202801 5.901476e-11 0.000000e+00 0.000000e+00
204728 5.069245e-11 0.000000e+00 0.000000e+00
206345 4.355106e-11 0.000000e+00 0.000000e+00
208250 7.158877e-11 0.000000e+00 0.000000e+00
208538 7.865507e-11 0.000000e+00 0.000000e+00
209340 7.319395e-11 0.000000e+00 0.000000e+00
209579 9.198930e-11 0.000000e+00 0.000000e+00
211933 9.450566e-11 0.000000e+00 0.000000e+00
212742 9.349770e-11 0.000000e+00 0.000000e+00
213268 1.024195e-10 0.000000e+00 0.000000e+00
213716 1.140910e-10 0.000000e+00 0.000000e+00
213744 1.143507e-10 0.000000e+00 0.000000e+00
213750 1.170145e-10 0.000000e+00 0.000000e+00
216672 1.211434e-10 0.000000e+00 0.000000e+00
216930 1.301931e-10 0.000000e+00 0.000000e+00
217944 1.226562e-10 0.000000e+00 0.000000e+00
219468 1.183125e-10 0.000000e+00 0.000000e+00
219764 1.214412e-10 0.000000e+00 0.000000e+00
220928 1.274206e-10 0.000000e+00 0.000000e+00
221126 6.954527e-11 0.000000e+00 0.000000e+00
221975 6.068947e-11 0.000000e+00 0.000000e+00
223299 6.370725e-11 0.000000e+00 0.000000e+00
225031 6.160175e-11 0.000000e+00 0.000000e+00
226225 6.841834e-11 0.000000e+00 0.000000e+00
226928 6.762841e-11 0.000000e+00 0.000000e+00
227085 6.593116e-11 0.000000e+00 0.000000e+00
229328 3.093646e-11 0.000000e+00 0.000000e+00
230068 8.790424e-12 0.000000e+00 0.000000e+00
230518 -3.979380e-11 0.000000e+00 0.000000e+00
231229 -1.048625e-10 0.000000e+00 0.000000e+00
231264 -8.737528e-11 0.000000e+00 0.000000e+00
232742 -7.902483e-11 0.000000e+00 0.000000e+00
233019 -5.927036e-11 0.000000e+00 0.000000e+00
233273 -7.692805e-11 0.000000e+00 0.000000e+00
234627 -8.544690e-11 0.000000e+00 0.000000e+00
234854 -9.745081e-11 0.000000e+00 0.000000e+00
236613 -9.629157e-11 0.000000e+00 0.000000e+00
239558 -9.415573e-11 0.000000e+00 0.000000e+00
240707 -8.206558e-11 0.000000e+00 0.000000e+00
240991 -9.338233e-11 0.000000e+00 0.000000e+00
241423 -8.376577e-11 0.000000e+00 0.000000e+00
241850 -9.051223e-11 0.000000e+00 0.000000e+00
241929 -9.210314e-11 0.000000e+00 0.000000e+00
242468 -7.440571e-11 0.000000e+00 0.000000e+00
242768 -6.399665e-11 0.000000e+00 0.000000e+00
242830 -7.146326e-11 0.000000e+00 0.000000e+00
243247 -9.153031e-11 0.000000e+00 0.000000e+00
243358 -8.445837e-11 0.000000e+00 0.000000e+00
248164 -8.877265e-11 0.000000e+00 0.000000e+00
248989 -8.608247e-11 0.000000e+00 0.000000e+00
249967 -8.943239e-11 0.000000e+00 0.000000e+00
250602 -7.197661e-11 0.000000e+00 0.000000e+00
251250 -6.550144e-11 0.000000e+00 0.000000e+00
251549 -7.049564e-11 0.000000e+00 0.000000e+00
253175 -6.965232e-11 0.000000e+00 0.000000e+00
253530 -5.699079e-11 0.000000e+00 0.000000e+00
254314 -6.121180e-11 0.000000e+00 0.000000e+00
256048 -5.477627e-11 0.000000e+00 0.000000e+00
257223 -5.792443e-11 0.000000e+00 0.000000e+00
258045 -6.729235e-11 0.000000e+00 0.000000e+00
259220 -6.270180e-11 0.000000e+00 0.000000e+00
259462 -6.847965e-11 0.000000e+00 0.000000e+00
259492 -6.935150e-11 0.000000e+00 0.000000e+00
259644 -5.365682e-11 0.000000e+00 0.000000e+00
259939 -6.200740e-11 0.000000e+00 0.000000e+00
260708 -6.664665e-11 0.000000e+00 0.000000e+00
260810 -6.826426e-11 0.000000e+00 0.000000e+00
260887 -4.894226e-11 0.000000e+00 0.000000e+00
262343 -5.248766e-11 0.000000e+00 0.000000e+00
262689 -5.528361e-11 0.000000e+00 0.000000e+00
263057 -4.176319e-11 0.000000e+00 0.000000e+00
264103 -4.418640e-11 0.000000e+00 0.000000e+00
266225 -5.003717e-11 0.000000e+00 0.000000e+00
266448 -5.331933e-11 0.000000e+00 0.000000e+00
267170 -1.390469e-11 0.000000e+00 0.000000e+00
267936 -3.535804e-11 0.000000e+00 0.000000e+00
269384 -3.779262e-11 0.000000e+00 0.000000e+00
270730 -4.067457e-11 0.000000e+00 0.000000e+00
273704 -4.584509e-11 0.000000e+00 0.000000e+00
274468 -4.736517e-11 0.000000e+00 0.000000e+00
274580 -6.313145e-11 0.000000e+00 0.000000e+00
275149 -6.458834e-11 0.000000e+00 0.000000e+00
276021 -6.580040e-11 0.000000e+00 0.000000e+00
276622 -6.059323e-11 0.000000e+00 0.000000e+00
276632 -5.658954e-11 0.000000e+00 0.000000e+00
277500 -5.900059e-11 0.000000e+00 0.000000e+00
277666 -5.842301e-11 0.000000e+00 0.000000e+00
278390 -7.730903e-11 0.000000e+00 0.000000e+00
278721 -8.068553e-11 0.000000e+00 0.000000e+00
282587 -1.073907e-10 0.000000e+00 0.000000e+00
283370 -1.151121e-10 0.000000e+00 0.000000e+00
284966 -1.104086e-10 0.000000e+00 0.000000e+00
292120 -1.134779e-10 0.000000e+00 0.000000e+00
292212 -1.018298e-10 0.000000e+00 0.000000e+00
293666 -1.004041e-10 0.000000e+00 0.000000e+00
295165 -1.049927e-10 0.000000e+00 0.000000e+00
295595 -9.887175e-11 0.000000e+00 0.000000e+00
297052 -1.034077e-10 0.000000e+00 0.000000e+00
297192 -9.974695e-11 0.000000e+00 0.000000e+00
297710 -9.553931e-11 0.000000e+00 0.000000e+00
303369 -9.795522e-11 0.000000e+00 0.000000e+00
303676 -1.028873e-10 0.000000e+00 0.000000e+00
304350 -1.004578e-10 0.000000e+00 0.000000e+00
304900 -1.019164e-10 0.000000e+00 0.000000e+00
305327 -1.182019e-10 0.000000e+00 0.000000e+00
306366 -1.170153e-10 0.000000e+00 0.000000e+00
307074 -1.087444e-10 0.000000e+00 0.000000e+00
307591 -1.067538e-10 0.000000e+00 0.000000e+00
307962 -1.122096e-10 0.000000e+00 0.000000e+00
308693 -1.141128e-10 0.000000e+00 0.000000e+00
308957 -1.258017e-10 0.000000e+00 0.000000e+00
309311 -1.158142e-10 0.000000e+00 0.000000e+00
309500 -1.192529e-10 0.000000e+00 0.000000e+00
309903 -1.283693e-10 0.000000e+00 0.000000e+00
311425 -1.320554e-10 0.000000e+00 0.000000e+00
312733 -1.226034e-10 0.000000e+00 0.000000e+00
313134 -1.233526e-10 0.000000e+00 0.000000e+00
313812 -1.243616e-10 0.000000e+00 0.000000e+00
315614 -1.267910e-10 0.000000e+00 0.000000e+00
316457 -1.200698e-10 0.000000e+00 0.000000e+00
317003 -1.110370e-10 0.000000e+00 0.000000e+00
317725 -1.038018e-10 0.000000e+00 0.000000e+00
318070 -1.209897e-10 0.000000e+00 0.000000e+00
318103 -1.210960e-10 0.000000e+00 0.000000e+00
318533 -1.308426e-10 0.000000e+00 0.000000e+00
319340 -1.299617e-10 0.000000e+00 0.000000e+00
319758 -1.289435e-10 0.000000e+00 0.000000e+00
320047 -1.336296e-10 0.000000e+00 0.000000e+00
320355 -1.272896e-10 0.000000e+00 0.000000e+00
321001 -1.218032e-10 0.000000e+00 0.000000e+00
321033 -1.253667e-10 0.000000e+00 0.000000e+00
321142 -1.248319e-10 0.000000e+00 0.000000e+00
323972 -1.062556e-10 0.000000e+00 0.000000e+00
324055 -1.058863e-10 0.000000e+00 0.000000e+00
324123 -1.015070e-10 0.000000e+00 0.000000e+00
324395 -7.959639e-11 0.000000e+00 0.000000e+00
326639 -8.351683e-11 0.000000e+00 0.000000e+00
327432 -9.347755e-11 0.000000e+00 0.000000e+00
327660 -8.689556e-11 0.000000e+00 0.000000e+00
328572 -8.803884e-11 0.000000e+00 0.000000e+00
328850 -9.038194e-11 0.000000e+00 0.000000e+00
329142 -9.233474e-11 0.000000e+00 0.000000e+00
329391 -7.025114e-11 0.000000e+00 0.000000e+00
332722 -9.490271e-11 0.000000e+00 0.000000e+00
333089 -8.940497e-11 0.000000e+00 0.000000e+00
336330 -8.239594e-11 0.000000e+00 0.000000e+00
338594 -8.122600e-11 0.000000e+00 0.000000e+00
338964 -7.568045e-11 0.000000e+00 0.000000e+00
339111 -7.429983e-11 0.000000e+00 0.000000e+00
342718 -7.322670e-11 0.000000e+00 0.000000e+00
342937 -7.295060e-11 0.000000e+00 0.000000e+00
343125 -7.108035e-11 0.000000e+00 0.000000e+00
343549 -8.829278e-11 0.000000e+00 0.000000e+00
345627 -9.623212e-11 0.000000e+00 0.000000e+00
348364 -9.931151e-11 0.000000e+00 0.000000e+00
349764 -9.545333e-11 0.000000e+00 0.000000e+00
350198 -9.695417e-11 0.000000e+00 0.000000e+00
351139 -1.100238e-10 0.000000e+00 0.000000e+00
351956 -1.091784e-10 0.000000e+00 0.000000e+00
352892 -1.160033e-10 0.000000e+00 0.000000e+00
353429 -1.174878e-10 0.000000e+00 0.000000e+00
356248 -1.237343e-10 0.000000e+00 0.000000e+00
356494 -1.187078e-10 0.000000e+00 0.000000e+00
359288 -1.113621e-10 0.000000e+00 0.000000e+00
359871 -1.146338e-10 0.000000e+00 0.000000e+00
361533 -9.838033e-11 0.000000e+00 0.000000e+00
362558 -9.689193e-11 0.000000e+00 0.000000e+00
363020 -1.167384e-10 0.000000e+00 0.000000e+00
363958 -1.080635e-10 0.000000e+00 0.000000e+00
364059 -1.097865e-10 0.000000e+00 0.000000e+00
364380 -1.127919e-10 0.000000e+00 0.000000e+00
365205 -1.036941e-10 0.000000e+00 0.000000e+00
365247 -1.089528e-10 0.000000e+00 0.000000e+00
365340 -1.189316e-10 0.000000e+00 0.000000e+00
366757 -1.128206e-10 0.000000e+00 0.000000e+00
368015 -1.175687e-10 0.000000e+00 0.000000e+00
368765 -1.112938e-10 0.000000e+00 0.000000e+00
369846 -1.143474e-10 0.000000e+00 0.000000e+00
370146 -7.817140e-11 0.000000e+00 0.000000e+00
370523 -7.931191e-11 0.000000e+00 0.000000e+00
371322 -8.512896e-11 0.000000e+00 0.000000e+00
371815 -8.054473e-11 0.000000e+00 0.000000e+00
372456 -9.465137e-11 0.000000e+00 0.000000e+00
373496 -9.289369e-11 0.000000e+00 0.000000e+00
373595 -9.084843e-11 0.000000e+00 0.000000e+00
374682 -8.219904e-11 0.000000e+00 0.000000e+00
378417 -7.607744e-11 0.000000e+00 0.000000e+00
381281 -8.025126e-11 0.000000e+00 0.000000e+00
382142 -6.466247e-11 0.000000e+00 0.000000e+00
383317 -7.540129e-11 0.000000e+00 0.000000e+00
384178 -7.343984e-11 0.000000e+00 0.000000e+00
384907 -7.824707e-11 0.000000e+00 0.000000e+00
388886 -8.613954e-11 0.000000e+00 0.000000e+00
389522 -1.010888e-10 0.000000e+00 0.000000e+00
390317 -9.976045e-11 0.000000e+00 0.000000e+00
391442 -8.292138e-11 0.000000e+00 0.000000e+00
393400 -9.112769e-11 0.000000e+00 0.000000e+00
393629 -9.363144e-11 0.000000e+00 0.000000e+00
393730 -1.464088e-10 0.000000e+00 0.000000e+00
395987 -1.352022e-10 0.000000e+00 0.000000e+00
396317 -1.329986e-10 0.000000e+00 0.000000e+00
397546 -1.150178e-10 0.000000e+00 0.000000e+00
397948 -1.387523e-10 0.000000e+00 0.000000e+00
398401 -1.365581e-10 0.000000e+00 0.000000e+00
399298 -1.304103e-10 0.000000e+00 0.000000e+00
399624 -1.397174e-10 0.000000e+00 0.000000e+00
402105 -1.373331e-10 0.000000e+00 0.000000e+00
403128 -1.353993e-10 0.000000e+00 0.000000e+00
403473 -1.474128e-10 0.000000e+00 0.000000e+00
403864 -1.342892e-10 0.000000e+00 0.000000e+00
405777 -1.203091e-10 0.000000e+00 0.000000e+00
406959 -1.420352e-10 0.000000e+00 0.000000e+00
408598 -1.410257e-10 0.000000e+00 0.000000e+00
411366 -1.444700e-10 0.000000e+00 0.000000e+00
411785 -1.440307e-10 0.000000e+00 0.000000e+00
412907 -1.398627e-10 0.000000e+00 0.000000e+00
412986 -1.238891e-10 0.000000e+00 0.000000e+00
414227 -1.275359e-10 0.000000e+00 0.000000e+00
416027 -1.318912e-10 0.000000e+00 0.000000e+00
417102 -1.264446e-10 0.000000e+00 0.000000e+00
417269 -1.384995e-10 0.000000e+00 0.000000e+00
417982 -1.300439e-10 0.000000e+00 0.000000e+00
418018 -1.167545e-10 0.000000e+00 0.000000e+00
419167 -1.082481e-10 0.000000e+00 0.000000e+00
420625 -1.051926e-10 0.000000e+00 0.000000e+00
420803 -1.067119e-10 0.000000e+00 0.000000e+00
424273 -6.032532e-11 0.000000e+00 0.000000e+00
429858 -6.708962e-11 0.000000e+00 0.000000e+00
431147 -2.109745e-11 0.000000e+00 0.000000e+00
431312 -2.413462e-11 0.000000e+00 0.000000e+00
435013 -3.637094e-11 0.000000e+00 0.000000e+00
435033 -3.786758e-11 0.000000e+00 0.000000e+00
435607 -4.303580e-11 0.000000e+00 0.000000e+00
438887 -5.131302e-11 0.000000e+00 0.000000e+00
440256 -4.471750e-11 0.000000e+00 0.000000e+00
440398 -5.156056e-11 0.000000e+00 0.000000e+00
440750 -3.178621e-11 0.000000e+00 0.000000e+00
440836 -3.294194e-11 0.000000e+00 0.000000e+00
441427 -3.009448e-11 0.000000e+00 0.000000e+00
442573 -2.792977e-11 0.000000e+00 0.000000e+00
442826 -2.884946e-11 0.000000e+00 0.000000e+00
442925 -3.616288e-11 0.000000e+00 0.000000e+00
444051 -2.242836e-11 0.000000e+00 0.000000e+00
444442 -2.586911e-11 0.000000e+00 0.000000e+00
445174 -2.722871e-11 0.000000e+00 0.000000e+00
445613 -2.029820e-11 0.000000e+00 0.000000e+00
446167 6.972195e-12 0.000000e+00 0.000000e+00
446319 2.974653e-11 0.000000e+00 0.000000e+00
446585 3.609803e-11 0.000000e+00 0.000000e+00
446710 6.468010e-11 0.000000e+00 0.000000e+00
447053 8.876021e-11 0.000000e+00 0.000000e+00
447389 9.842289e-11 0.000000e+00 0.000000e+00
447766 6.635925e-11 0.000000e+00 0.000000e+00
448027 8.455688e-11 0.000000e+00 0.000000e+00
448761 8.753924e-11 0.000000e+00 0.000000e+00
450584 8.441489e-11 0.000000e+00 0.000000e+00
450691 7.388369e-11 0.000000e+00 0.000000e+00
451440 8.565641e-11 0.000000e+00 0.000000e+00
458107 7.774585e-11 0.000000e+00 0.000000e+00
459220 8.198848e-11 0.000000e+00 0.000000e+00
459746 7.971277e-11 0.000000e+00 0.000000e+00
460042 7.225152e-11 0.000000e+00 0.000000e+00
462221 6.830542e-11 0.000000e+00 0.000000e+00
464543 7.639964e-11 0.000000e+00 0.000000e+00
465283 7.193159e-11 0.000000e+00 0.000000e+00
465678 6.705727e-11 0.000000e+00 0.000000e+00
466058 9.570253e-11 0.000000e+00 0.000000e+00
467096 1.083433e-10 0.000000e+00 0.000000e+00
469604 8.672435e-11 0.000000e+00 0.000000e+00
469897 8.366258e-11 0.000000e+00 0.000000e+00
473721 8.995147e-11 0.000000e+00 0.000000e+00
474486 9.949363e-11 0.000000e+00 0.000000e+00
477932 8.268570e-11 0.000000e+00 0.000000e+00
480475 1.064816e-10 0.000000e+00 0.000000e+00
481445 1.124525e-10 0.000000e+00 0.000000e+00
482416 1.162528e-10 0.000000e+00 0.000000e+00
483323 1.192944e-10 0.000000e+00 0.000000e+00
484267 1.178231e-10 0.000000e+00 0.000000e+00
487140 1.237249e-10 0.000000e+00 0.000000e+00
488972 1.247068e-10 0.000000e+00 0.000000e+00
490088 1.104395e-10 0.000000e+00 0.000000e+00
491523 8.811542e-11 0.000000e+00 0.000000e+00
493536 8.698760e-11 0.000000e+00 0.000000e+00
495969 9.048539e-11 0.000000e+00 0.000000e+00
497843 1.010167e-10 0.000000e+00 0.000000e+00
498996 9.849908e-11 0.000000e+00 0.000000e+00
499872 1.062777e-10 0.000000e+00 0.000000e+00
500614 1.147280e-10 0.000000e+00 0.000000e+00
500668 1.227592e-10 0.000000e+00 0.000000e+00
501403 1.475528e-10 0.000000e+00 0.000000e+00
501971 1.343700e-10 0.000000e+00 0.000000e+00
502081 1.349145e-10 0.000000e+00 0.000000e+00
502322 1.374755e-10 0.000000e+00 0.000000e+00
502712 1.358014e-10 0.000000e+00 0.000000e+00
502834 1.336223e-10 0.000000e+00 0.000000e+00
503275 1.427216e-10 0.000000e+00 0.000000e+00
503550 1.488609e-10 0.000000e+00 0.000000e+00
503808 1.345529e-10 0.000000e+00 0.000000e+00
504009 1.399008e-10 0.000000e+00 0.000000e+00
509345 1.418101e-10 0.000000e+00 0.000000e+00
509946 1.427554e-10 0.000000e+00 0.000000e+00
510961 1.439362e-10 0.000000e+00 0.000000e+00
510981 1.441845e-10 0.000000e+00 0.000000e+00
511835 1.509001e-10 0.000000e+00 0.000000e+00
511972 1.516811e-10 0.000000e+00 0.000000e+00
514127 1.541040e-10 0.000000e+00 0.000000e+00
516854 1.551724e-10 0.000000e+00 0.000000e+00
517675 1.372444e-10 0.000000e+00 0.000000e+00
517704 1.361394e-10 0.000000e+00 0.000000e+00
519966 1.202039e-10 0.000000e+00 0.000000e+00
522187 1.307720e-10 0.000000e+00 0.000000e+00
522192 1.293833e-10 0.000000e+00 0.000000e+00
522978 1.281053e-10 0.000000e+00 0.000000e+00
524247 1.208956e-10 0.000000e+00 0.000000e+00
525584 1.284386e-10 0.000000e+00 0.000000e+00
525674 1.313148e-10 0.000000e+00 0.000000e+00
526323 1.222439e-10 0.000000e+00 0.000000e+00
526464 1.233698e-10 0.000000e+00 0.000000e+00
531564 1.260113e-10 0.000000e+00 0.000000e+00
531746 1.256168e-10 0.000000e+00 0.000000e+00
532687 1.269861e-10 0.000000e+00 0.000000e+00
533680 1.300087e-10 0.000000e+00 0.000000e+00
534107 1.245388e-10 0.000000e+00 0.000000e+00
534938 1.282489e-10 0.000000e+00 0.000000e+00
536776 9.693030e-11 0.000000e+00 0.000000e+00
538042 8.775180e-11 0.000000e+00 0.000000e+00
538123 1.077455e-10 0.000000e+00 0.000000e+00
538216 1.004882e-10 0.000000e+00 0.000000e+00
541016 8.973409e-11 0.000000e+00 0.000000e+00
541469 9.766606e-11 0.000000e+00 0.000000e+00
542197 9.264584e-11 0.000000e+00 0.000000e+00
542210 9.488821e-11 0.000000e+00 0.000000e+00
542330 9.169295e-11 0.000000e+00 0.000000e+00
542914 9.403099e-11 0.000000e+00 0.000000e+00
544900 1.040771e-10 0.000000e+00 0.000000e+00
545895 1.026442e-10 0.000000e+00 0.000000e+00
546390 1.016774e-10 0.000000e+00 0.000000e+00
548259 1.044937e-10 0.000000e+00 0.000000e+00
551249 1.086787e-10 0.000000e+00 0.000000e+00
551288 1.087632e-10 0.000000e+00 0.000000e+00
551485 1.157147e-10 0.000000e+00 0.000000e+00
551693 1.162794e-10 0.000000e+00 0.000000e+00
552646 1.133024e-10 0.000000e+00 0.000000e+00
554879 1.118469e-10 0.000000e+00 0.000000e+00
556988 1.009877e-10 0.000000e+00 0.000000e+00
557288 9.925327e-11 0.000000e+00 0.000000e+00
560691 5.513450e-11 0.000000e+00 0.000000e+00
562171 4.769300e-11 0.000000e+00 0.000000e+00
564763 4.602817e-11 0.000000e+00 0.000000e+00
565267 4.209110e-11 0.000000e+00 0.000000e+00
566759 5.350920e-11 0.000000e+00 0.000000e+00
567653 5.162105e-11 0.000000e+00 0.000000e+00
570035 5.755424e-11 0.000000e+00 0.000000e+00
571391 4.892291e-11 0.000000e+00 0.000000e+00
572299 5.658459e-11 0.000000e+00 0.000000e+00
572978 6.199499e-11 0.000000e+00 0.000000e+00
572980 6.235107e-11 0.000000e+00 0.000000e+00
573219 6.355884e-11 0.000000e+00 0.000000e+00
573981 7.233068e-11 0.000000e+00 0.000000e+00
576055 8.152947e-11 0.000000e+00 0.000000e+00
577988 7.464212e-11 0.000000e+00 0.000000e+00
578637 7.830462e-11 0.000000e+00 0.000000e+00
578997 7.701524e-11 0.000000e+00 0.000000e+00
580552 8.542270e-11 0.000000e+00 0.000000e+00
582644 3.771277e-11 0.000000e+00 0.000000e+00
583794 4.967438e-11 0.000000e+00 0.000000e+00
584464 5.569295e-11 0.000000e+00 0.000000e+00
585475 4.030922e-11 0.000000e+00 0.000000e+00
586567 4.515194e-11 0.000000e+00 0.000000e+00
586828 3.662749e-11 0.000000e+00 0.000000e+00
587611 1.646934e-11 0.000000e+00 0.000000e+00
590537 -4.498597e-12 0.000000e+00 0.000000e+00
591553 -6.201331e-13 0.000000e+00 0.000000e+00
592585 6.027001e-13 0.000000e+00 0.000000e+00
592934 -1.082773e-11 0.000000e+00 0.000000e+00
593427 -1.245903e-11 0.000000e+00 0.000000e+00
594147 -2.536672e-11 0.000000e+00 0.000000e+00
595887 -2.294548e-11 0.000000e+00 0.000000e+00
596689 -2.935876e-11 0.000000e+00 0.000000e+00
599860 -9.675566e-12 0.000000e+00 0.000000e+00
600089 -7.636463e-12 0.000000e+00 0.000000e+00
601037 -3.580342e-12 0.000000e+00 0.000000e+00
601040 -2.952359e-12 0.000000e+00 0.000000e+00
601115 1.580455e-11 0.000000e+00 0.000000e+00
601298 2.465912e-11 0.000000e+00 0.000000e+00
602034 2.749336e-11 0.000000e+00 0.000000e+00
602308 2.605268e-11 0.000000e+00 0.000000e+00
603594 3.279470e-11 0.000000e+00 0.000000e+00
604914 2.270849e-11 0.000000e+00 0.000000e+00
604966 2.358702e-11 0.000000e+00 0.000000e+00
605010 2.965702e-11 0.000000e+00 0.000000e+00
605178 2.888686e-11 0.000000e+00 0.000000e+00
605187 2.475178e-11 0.000000e+00 0.000000e+00
606016 1.370820e-11 0.000000e+00 0.000000e+00
607807 1.497219e-11 0.000000e+00 0.000000e+00
609938 1.121713e-11 0.000000e+00 0.000000e+00
612315 1.310537e-11 0.000000e+00 0.000000e+00
613191 5.252700e-12 0.000000e+00 0.000000e+00
613550 8.061601e-12 0.000000e+00 0.000000e+00
613595 4.474101e-12 0.000000e+00 0.000000e+00
616534 -1.853214e-11 0.000000e+00 0.000000e+00
617114 -1.610254e-11 0.000000e+00 0.000000e+00
617507 -1.517027e-11 0.000000e+00 0.000000e+00
617974 -1.288343e-11 0.000000e+00 0.000000e+00
618205 -6.032000e-12 0.000000e+00 0.000000e+00
619074 -8.179786e-12 0.000000e+00 0.000000e+00
619383 -1.098224e-11 0.000000e+00 0.000000e+00
620265 -3.379061e-11 0.000000e+00 0.000000e+00
621526 -5.470784e-11 0.000000e+00 0.000000e+00
621808 -6.357950e-11 0.000000e+00 0.000000e+00
