step K U E temp
388000 1.269864e-20 -4.315876e-21 1.568927e-17 1.839517e+03
389000 1.897763e-21 -2.705414e-20 1.573574e-17 2.749088e+02
390000 4.987294e-22 -2.825192e-20 1.573305e-17 7.224565e+01
391000 2.357308e-21 -2.717819e-20 1.577751e-17 3.414782e+02
392000 4.400973e-22 -2.832865e-20 1.581910e-17 6.375224e+01
393000 6.686556e-21 -2.768142e-20 1.583885e-17 9.686106e+02
394000 1.383089e-22 -2.845770e-20 1.590440e-17 2.003535e+01
395000 3.094542e-22 -3.061269e-20 1.593941e-17 4.482735e+01
396000 1.454050e-21 -1.329849e-20 1.598816e-17 2.106329e+02
397000 1.394054e-20 -1.550990e-20 1.603843e-17 2.019418e+03
398000 1.915184e-21 -1.177400e-20 1.615408e-17 2.774324e+02
399000 2.621664e-21 -1.165284e-20 1.615351e-17 3.797726e+02
400000 2.277247e-21 -3.697533e-20 1.619872e-17 3.298807e+02
401000 1.026182e-20 -3.265856e-20 1.622525e-17 1.486521e+03
402000 2.030198e-20 -3.264726e-20 1.623510e-17 2.940933e+03
403000 2.647915e-23 -1.450924e-20 1.630553e-17 3.835754e+00
404000 7.649175e-21 -1.888654e-20 1.634890e-17 1.108055e+03
405000 9.912686e-23 -1.925956e-20 1.638380e-17 1.435946e+01
406000 3.632375e-21 -3.573068e-20 1.646271e-17 5.261837e+02
407000 6.234984e-22 -3.259446e-20 1.647504e-17 9.031961e+01
408000 6.001273e-22 -2.256872e-20 1.645804e-17 8.693409e+01
409000 6.425104e-21 -2.329593e-20 1.654922e-17 9.307367e+02
410000 5.915002e-21 -1.692620e-20 1.667384e-17 8.568437e+02
411000 3.521455e-22 -7.076767e-21 1.681297e-17 5.101159e+01
412000 4.574842e-22 -6.632067e-21 1.680228e-17 6.627088e+01
413000 7.858972e-21 -4.457206e-21 1.694074e-17 1.138446e+03
414000 6.819741e-21 -3.068223e-21 1.703072e-17 9.879036e+02
415000 7.996650e-21 -2.267446e-21 1.701732e-17 1.158390e+03
416000 4.734465e-23 -3.898694e-20 1.706885e-17 6.858318e+00
417000 1.938756e-22 -3.390855e-20 1.716159e-17 2.808471e+01
418000 1.275953e-21 -3.553492e-20 1.728072e-17 1.848338e+02
419000 1.023959e-23 -3.284680e-20 1.735651e-17 1.483300e+00
420000 2.043389e-22 -1.033717e-20 1.752756e-17 2.960041e+01
421000 8.225809e-22 -2.747868e-20 1.755538e-17 1.191586e+02
422000 1.610892e-22 -2.756375e-20 1.755802e-17 2.333528e+01
423000 3.787314e-21 -1.811722e-20 1.756616e-17 5.486281e+02
424000 2.356930e-21 -1.596231e-20 1.760480e-17 3.414235e+02
425000 1.099343e-21 -2.444780e-20 1.761000e-17 1.592502e+02
426000 4.909213e-23 -2.414317e-20 1.764546e-17 7.111457e+00
427000 2.016886e-21 -2.516931e-20 1.773472e-17 2.921649e+02
428000 2.356159e-21 -1.613478e-20 1.780531e-17 3.413118e+02
429000 6.590242e-21 -1.236114e-20 1.789559e-17 9.546586e+02
430000 1.217158e-22 -1.142585e-20 1.796615e-17 1.763168e+01
431000 2.017123e-21 -8.261449e-21 1.797403e-17 2.921993e+02
432000 1.166725e-21 -2.729793e-20 1.799408e-17 1.690110e+02
433000 3.365382e-21 -2.077363e-20 1.808715e-17 4.875073e+02
434000 1.848653e-21 -2.142265e-20 1.812339e-17 2.677948e+02
435000 5.318124e-21 -2.149214e-20 1.812661e-17 7.703804e+02
436000 5.096361e-22 -2.603445e-20 1.817210e-17 7.382558e+01
437000 1.729105e-21 -2.414188e-20 1.820715e-17 2.504772e+02
438000 3.049608e-20 -1.732866e-20 1.836234e-17 4.417644e+03
439000 1.359183e-21 -2.708321e-20 1.837476e-17 1.968905e+02
440000 6.607964e-21 -2.638295e-20 1.854574e-17 9.572257e+02
441000 1.581186e-22 -1.245724e-20 1.864710e-17 2.290496e+01
442000 6.091935e-21 -1.695181e-20 1.874438e-17 8.824741e+02
443000 3.125507e-22 -1.749334e-20 1.872548e-17 4.527591e+01
444000 1.364803e-21 -2.014148e-20 1.889850e-17 1.977046e+02
445000 4.094262e-22 -1.772905e-20 1.890391e-17 5.930923e+01
446000 1.110399e-22 -1.653381e-20 1.889809e-17 1.608518e+01
447000 1.844771e-22 -1.841837e-21 1.897880e-17 2.672324e+01
448000 7.727603e-23 -6.271227e-24 1.896584e-17 1.119416e+01
449000 2.214655e-21 -1.613702e-22 1.896214e-17 3.208136e+02
450000 1.535861e-20 -1.083626e-23 1.901719e-17 2.224840e+03
451000 2.590314e-24 -2.542707e-22 1.909172e-17 3.752314e-01
452000 5.122614e-23 -8.938985e-22 1.912109e-17 7.420588e+00
453000 3.516015e-21 -8.287485e-22 1.917052e-17 5.093279e+02
454000 1.702484e-21 -8.418700e-22 1.916714e-17 2.466208e+02
455000 3.168644e-22 -9.521289e-22 1.920343e-17 4.590079e+01
456000 4.770414e-21 -1.169528e-22 1.930140e-17 6.910394e+02
457000 6.117455e-22 -4.687422e-22 1.936730e-17 8.861710e+01
458000 1.101520e-21 -1.066671e-20 1.941553e-17 1.595656e+02
459000 2.292808e-21 -1.140959e-20 1.941230e-17 3.321348e+02
460000 9.212775e-21 -6.050445e-21 1.948236e-17 1.334557e+03
461000 7.769730e-21 -5.576873e-21 1.946496e-17 1.125518e+03
462000 1.383966e-20 -6.130836e-21 1.952483e-17 2.004805e+03
463000 7.630016e-21 -8.037941e-21 1.950439e-17 1.105280e+03
464000 1.341580e-21 -8.003442e-21 1.949904e-17 1.943405e+02
465000 2.729159e-22 -7.055131e-21 1.949912e-17 3.953443e+01
466000 5.944230e-22 -7.158486e-21 1.950016e-17 8.610776e+01
467000 3.778188e-21 -7.995871e-21 1.954172e-17 5.473061e+02
468000 6.998897e-22 -8.059170e-21 1.953703e-17 1.013856e+02
469000 5.070358e-21 -2.955228e-20 1.956443e-17 7.344890e+02
470000 1.233000e-21 -3.090919e-20 1.960637e-17 1.786116e+02
471000 1.197487e-21 -3.090251e-20 1.960605e-17 1.734672e+02
472000 1.899890e-21 -2.696907e-20 1.969528e-17 2.752169e+02
473000 1.032346e-22 -2.995578e-20 1.970461e-17 1.495450e+01
474000 1.152290e-21 -2.519777e-20 1.970047e-17 1.669200e+02
475000 3.941155e-24 -2.284797e-20 1.974631e-17 5.709134e-01
476000 2.680465e-21 -2.317820e-20 1.974608e-17 3.882905e+02
477000 2.509144e-21 -2.368626e-20 1.974871e-17 3.634731e+02
478000 3.995051e-22 -2.143074e-20 1.978668e-17 5.787207e+01
479000 1.806818e-22 -1.758682e-20 1.978211e-17 2.617346e+01
480000 2.286214e-21 -2.396556e-20 1.982753e-17 3.311796e+02
481000 4.249356e-21 -3.285112e-20 2.004834e-17 6.155592e+02
482000 8.756353e-22 -2.663138e-20 2.001360e-17 1.268440e+02
483000 4.730439e-22 -3.151788e-20 2.007298e-17 6.852486e+01
484000 4.413800e-21 -4.109179e-20 2.006994e-17 6.393804e+02
485000 5.892830e-22 -4.051434e-20 2.005234e-17 8.536318e+01
486000 4.637667e-21 -4.061271e-20 2.005572e-17 6.718097e+02
487000 1.858371e-21 -2.621007e-20 2.015104e-17 2.692025e+02
488000 1.844962e-22 -3.074350e-20 2.021750e-17 2.672601e+01
489000 1.902642e-23 -2.618127e-20 2.020831e-17 2.756156e+00
490000 5.066157e-22 -2.676642e-20 2.031017e-17 7.338805e+01
491000 5.952947e-22 -2.612512e-20 2.032221e-17 8.623404e+01
492000 8.370731e-22 -3.110663e-20 2.035393e-17 1.212579e+02
493000 2.849277e-23 -3.158378e-20 2.035193e-17 4.127445e+00
494000 2.052237e-21 -3.557370e-20 2.036167e-17 2.972858e+02
495000 5.837735e-21 -3.696755e-20 2.040334e-17 8.456509e+02
496000 3.198317e-22 -3.802281e-20 2.039489e-17 4.633064e+01
497000 1.205127e-21 -3.829084e-20 2.047945e-17 1.745740e+02
498000 1.088028e-21 -3.913305e-20 2.052817e-17 1.576112e+02
499000 2.105906e-21 -3.926194e-20 2.053562e-17 3.050604e+02
500000 8.454506e-22 -3.603469e-20 2.059517e-17 1.224715e+02
501000 3.832518e-22 -3.698558e-20 2.073628e-17 5.551763e+01
502000 4.654970e-21 -3.741554e-20 2.079152e-17 6.743162e+02
503000 7.951599e-22 -3.818408e-20 2.076973e-17 1.151864e+02
504000 2.074905e-20 -3.551732e-20 2.082532e-17 3.005696e+03
505000 2.674984e-21 -3.544831e-20 2.080789e-17 3.874966e+02
506000 2.415909e-21 -3.551029e-20 2.080696e-17 3.499671e+02
507000 2.596959e-24 -3.545298e-20 2.080511e-17 3.761939e-01
508000 2.052735e-23 -3.553337e-20 2.080475e-17 2.973580e+00
509000 3.098515e-23 -3.543260e-20 2.085348e-17 4.488490e+00
510000 3.914204e-21 -3.546985e-20 2.095762e-17 5.670093e+02
511000 5.967570e-23 -3.812764e-20 2.096949e-17 8.644587e+00
512000 3.724559e-21 -3.746271e-20 2.102811e-17 5.395374e+02
513000 6.827529e-22 -3.798578e-20 2.102906e-17 9.890318e+01
514000 6.966598e-23 -3.494748e-20 2.102904e-17 1.009177e+01
515000 3.491104e-22 -3.768724e-20 2.106107e-17 5.057193e+01
516000 1.459591e-21 -3.813910e-20 2.107046e-17 2.114355e+02
517000 2.303552e-21 -2.732458e-20 2.115996e-17 3.336912e+02
518000 2.127066e-21 -2.917637e-20 2.114961e-17 3.081255e+02
519000 3.123166e-21 -2.993888e-20 2.120915e-17 4.524199e+02
520000 9.657995e-21 -2.363324e-20 2.123896e-17 1.399051e+03
521000 3.755218e-21 -1.661126e-20 2.127897e-17 5.439787e+02
522000 1.065463e-22 -1.604602e-20 2.132174e-17 1.543423e+01
523000 1.754602e-21 -1.355369e-21 2.134017e-17 2.541706e+02
524000 1.212812e-20 -1.660607e-21 2.140856e-17 1.756872e+03
525000 2.094868e-22 -3.756792e-21 2.142321e-17 3.034613e+01
526000 2.856189e-23 -7.855892e-22 2.146432e-17 4.137458e+00
527000 2.277479e-21 -3.750508e-22 2.146372e-17 3.299143e+02
528000 1.768595e-21 -1.248775e-21 2.152858e-17 2.561976e+02
529000 3.155210e-22 -7.440670e-22 2.157296e-17 4.570619e+01
530000 4.757144e-22 -7.583191e-21 2.161143e-17 6.891171e+01
531000 7.113219e-22 -4.205420e-21 2.161024e-17 1.030417e+02
532000 1.934318e-21 -1.859011e-21 2.160260e-17 2.802042e+02
533000 7.430592e-23 -4.642461e-21 2.164968e-17 1.076391e+01
534000 5.018514e-21 -2.289195e-21 2.168397e-17 7.269790e+02
535000 2.239835e-21 -2.974586e-21 2.172853e-17 3.244612e+02
536000 1.496685e-22 -2.527555e-21 2.176590e-17 2.168088e+01
537000 1.520373e-21 -4.665510e-21 2.186153e-17 2.202403e+02
538000 4.378153e-22 -4.156271e-21 2.184972e-17 6.342167e+01
539000 1.014438e-21 -3.573396e-21 2.188545e-17 1.469509e+02
540000 3.931095e-21 -3.442640e-21 2.189578e-17 5.694561e+02
541000 1.963622e-20 -6.002685e-23 2.195000e-17 2.844491e+03
542000 1.427068e-22 -2.921250e-22 2.198215e-17 2.067242e+01
543000 1.451009e-21 -5.357524e-22 2.206440e-17 2.101923e+02
544000 2.155139e-22 -2.854826e-22 2.206746e-17 3.121921e+01
545000 2.215388e-21 -1.733597e-21 2.211157e-17 3.209198e+02
546000 1.491812e-21 -7.389971e-21 2.217514e-17 2.161029e+02
547000 5.032160e-21 -7.322283e-21 2.221841e-17 7.289558e+02
548000 4.799296e-23 -6.968594e-21 2.220411e-17 6.952232e+00
549000 9.992325e-24 -5.311871e-21 2.225845e-17 1.447482e+00
550000 3.345346e-21 -7.833323e-21 2.225873e-17 4.846049e+02
551000 3.611999e-21 -8.197987e-21 2.234580e-17 5.232321e+02
552000 2.509448e-21 -1.068625e-20 2.237272e-17 3.635171e+02
553000 1.975763e-21 -1.076244e-20 2.242966e-17 2.862079e+02
554000 2.423448e-24 -1.132654e-20 2.241883e-17 3.510592e-01
555000 7.040955e-22 -1.167775e-20 2.242481e-17 1.019949e+02
556000 2.710955e-22 -1.982661e-20 2.248641e-17 3.927074e+01
557000 3.069121e-21 -1.443681e-20 2.261908e-17 4.445911e+02
558000 1.609472e-20 -3.946852e-20 2.272878e-17 2.331471e+03
559000 1.750586e-20 -7.079162e-21 2.282646e-17 2.535888e+03
560000 3.373187e-22 -1.863320e-20 2.286173e-17 4.886378e+01
561000 4.571583e-22 -4.104984e-20 2.294893e-17 6.622369e+01
562000 1.312068e-20 -4.070975e-20 2.293210e-17 1.900654e+03
563000 1.015950e-21 -4.003860e-20 2.292187e-17 1.471699e+02
564000 1.823514e-21 1.340536e-20 2.297525e-17 2.641532e+02
565000 4.828919e-22 1.465367e-20 2.297538e-17 6.995144e+01
566000 1.836604e-21 1.662403e-20 2.302459e-17 2.660494e+02
567000 3.937758e-23 -1.452371e-20 2.310451e-17 5.704213e+00
568000 2.547111e-21 7.443624e-21 2.310686e-17 3.689730e+02
569000 3.144296e-23 4.880047e-21 2.310100e-17 4.554809e+00
570000 1.332852e-21 -1.176284e-20 2.314588e-17 1.930762e+02
571000 4.006746e-21 -1.257204e-20 2.323218e-17 5.804149e+02
572000 3.650390e-22 2.311481e-20 2.327709e-17 5.287934e+01
573000 9.982467e-24 3.754124e-20 2.331755e-17 1.446054e+00
574000 4.554149e-23 9.668851e-21 2.338378e-17 6.597113e+00
575000 6.703761e-24 4.160158e-20 2.340162e-17 9.711028e-01
576000 8.552594e-23 -8.032411e-23 2.342816e-17 1.238924e+01
577000 2.346762e-21 1.057604e-21 2.342776e-17 3.399505e+02
578000 5.792605e-22 -4.057705e-20 2.348351e-17 8.391134e+01
579000 1.180155e-21 -4.108516e-20 2.357670e-17 1.709565e+02
580000 2.488965e-23 -4.076841e-20 2.360381e-17 3.605500e+00
581000 8.202833e-22 -3.423724e-20 2.368025e-17 1.188258e+02
582000 7.618219e-22 -3.448633e-20 2.368763e-17 1.103571e+02
583000 1.241671e-21 -2.389189e-20 2.378233e-17 1.798677e+02
584000 8.790796e-21 -3.796027e-20 2.378868e-17 1.273430e+03
585000 1.946934e-21 -3.896626e-20 2.377524e-17 2.820317e+02
586000 1.738343e-21 -3.162014e-20 2.381558e-17 2.518153e+02
587000 1.583036e-23 -3.965718e-20 2.380191e-17 2.293176e+00
588000 1.556885e-21 -3.921458e-20 2.384514e-17 2.255294e+02
589000 8.980760e-21 -2.418493e-20 2.398701e-17 1.300948e+03
590000 1.368389e-22 -3.573799e-20 2.396475e-17 1.982240e+01
591000 9.456253e-22 -4.073240e-20 2.405194e-17 1.369827e+02
592000 1.417458e-22 -4.077942e-20 2.410255e-17 2.053321e+01
593000 9.324556e-21 -3.609628e-20 2.409158e-17 1.350750e+03
594000 6.152577e-21 -3.757916e-20 2.409497e-17 8.912587e+02
595000 9.723553e-23 -3.777163e-20 2.408885e-17 1.408548e+01
596000 1.522454e-21 -3.777199e-20 2.413027e-17 2.205418e+02
597000 8.142792e-21 -4.015625e-20 2.420139e-17 1.179560e+03
598000 4.147672e-21 -2.232011e-20 2.426235e-17 6.008293e+02
599000 1.748818e-21 -2.311101e-20 2.425772e-17 2.533328e+02
600000 3.407711e-22 -2.283763e-20 2.425473e-17 4.936390e+01
601000 4.205879e-21 -2.574326e-20 2.432073e-17 6.092612e+02
602000 3.684902e-21 -3.655808e-20 2.429809e-17 5.337927e+02
603000 3.531807e-21 -3.854906e-20 2.438236e-17 5.116155e+02
604000 2.401174e-23 -3.833859e-20 2.436866e-17 3.478327e+00
605000 7.339143e-21 -3.739943e-20 2.442337e-17 1.063144e+03
606000 1.725089e-21 -3.225214e-20 2.451241e-17 2.498954e+02
607000 3.441785e-21 -3.623249e-20 2.451885e-17 4.985749e+02
608000 1.225891e-20 -4.109988e-20 2.464016e-17 1.775819e+03
609000 5.613234e-21 1.077106e-20 2.462767e-17 8.131297e+02
610000 3.785635e-24 1.071554e-20 2.467452e-17 5.483848e-01
611000 1.609554e-22 2.067315e-20 2.467282e-17 2.331590e+01
612000 9.250501e-21 2.393744e-20 2.473356e-17 1.340022e+03
613000 2.608283e-21 2.247330e-20 2.472329e-17 3.778344e+02
614000 4.053496e-21 5.226688e-20 2.477632e-17 5.871871e+02
615000 5.100240e-21 3.058468e-20 2.477134e-17 7.388177e+02
616000 1.524652e-21 -4.075150e-20 2.478215e-17 2.208602e+02
617000 6.454469e-21 -4.102347e-20 2.478547e-17 9.349906e+02
618000 8.655341e-22 -3.845070e-20 2.490080e-17 1.253808e+02
619000 2.963270e-21 -3.855555e-20 2.490252e-17 4.292575e+02
620000 1.389296e-24 -3.766513e-20 2.494878e-17 2.012527e-01
621000 1.628523e-21 -3.602144e-20 2.503711e-17 2.359069e+02
622000 5.835377e-22 -3.831277e-20 2.507202e-17 8.453092e+01
623000 7.389408e-22 -3.860875e-20 2.507477e-17 1.070425e+02
624000 2.778479e-24 -3.844427e-20 2.511719e-17 4.024888e-01
625000 2.037697e-21 -2.528605e-20 2.514620e-17 2.951796e+02
626000 9.026037e-21 -4.057312e-20 2.517202e-17 1.307506e+03
627000 7.939617e-22 -4.108844e-20 2.519086e-17 1.150128e+02
628000 2.677172e-22 -4.064676e-20 2.518924e-17 3.878135e+01
629000 1.826088e-22 -2.287118e-20 2.527163e-17 2.645260e+01
630000 4.040071e-23 -3.114779e-20 2.532093e-17 5.852423e+00
631000 4.261296e-23 -3.020378e-20 2.530875e-17 6.172888e+00
632000 3.060040e-22 -2.396658e-20 2.535559e-17 4.432756e+01
633000 5.258244e-21 2.486331e-20 2.538251e-17 7.617061e+02
634000 6.139643e-21 7.658599e-21 2.541545e-17 8.893851e+02
635000 1.368652e-22 -3.609313e-20 2.547950e-17 1.982621e+01
636000 8.253150e-22 -4.034806e-20 2.550701e-17 1.195546e+02
637000 1.651286e-21 -4.072917e-20 2.550808e-17 2.392043e+02
638000 1.349132e-21 -4.025874e-20 2.555058e-17 1.954345e+02
639000 8.574633e-21 -3.973247e-20 2.555955e-17 1.242116e+03
640000 5.786438e-22 -3.831365e-20 2.560195e-17 8.382200e+01
641000 2.607871e-22 -3.827800e-20 2.564277e-17 3.777746e+01
642000 4.500039e-22 -3.781316e-20 2.568649e-17 6.518729e+01
643000 6.039136e-21 1.223839e-20 2.576511e-17 8.748257e+02
644000 5.429226e-21 1.155857e-20 2.575993e-17 7.864745e+02
645000 3.386537e-21 -9.067478e-23 2.575260e-17 4.905718e+02
646000 6.582777e-22 -9.879473e-22 2.588123e-17 9.535772e+01
647000 3.476789e-22 1.806209e-20 2.593724e-17 5.036456e+01
648000 1.892388e-23 4.465604e-20 2.601099e-17 2.741301e+00
649000 2.297687e-23 4.326559e-20 2.605885e-17 3.328416e+00
650000 7.287950e-21 6.232222e-20 2.606961e-17 1.055728e+03
651000 1.872052e-22 5.512205e-20 2.609535e-17 2.711843e+01
652000 8.921492e-23 5.748783e-20 2.609758e-17 1.292362e+01
653000 2.629116e-21 -4.894531e-21 2.621692e-17 3.808522e+02
654000 1.332057e-22 -1.013259e-20 2.626509e-17 1.929610e+01
655000 1.778984e-21 2.538608e-21 2.629401e-17 2.577025e+02
656000 1.471285e-20 2.094138e-21 2.634762e-17 2.131295e+03
657000 8.516053e-25 -2.896322e-20 2.634571e-17 1.233630e-01
658000 5.796286e-21 -3.320278e-20 2.640216e-17 8.396466e+02
659000 7.108017e-21 -3.742035e-20 2.650149e-17 1.029663e+03
660000 1.632702e-21 -2.477533e-20 2.645569e-17 2.365123e+02
661000 5.225327e-21 -2.531975e-20 2.652428e-17 7.569378e+02
662000 1.795739e-21 -2.833623e-20 2.655616e-17 2.601297e+02
663000 2.222873e-21 -3.652766e-20 2.659758e-17 3.220041e+02
664000 1.803936e-22 -4.103059e-20 2.662223e-17 2.613171e+01
665000 4.777800e-21 -4.063352e-20 2.668618e-17 6.921093e+02
666000 2.518858e-22 -3.806276e-20 2.674488e-17 3.648802e+01
667000 7.774399e-22 -3.801790e-20 2.674502e-17 1.126195e+02
668000 1.090780e-20 -3.827511e-20 2.680184e-17 1.580097e+03
669000 1.122730e-21 -2.723321e-20 2.686091e-17 1.626379e+02
670000 4.566330e-22 -2.752642e-20 2.685942e-17 6.614758e+01
671000 3.342334e-22 -3.912591e-20 2.692668e-17 4.841686e+01
672000 2.295141e-21 -4.004444e-20 2.691283e-17 3.324728e+02
673000 5.309134e-22 -3.577122e-20 2.699188e-17 7.690781e+01
674000 3.588351e-21 -3.592150e-20 2.699406e-17 5.198065e+02
675000 7.407778e-21 -3.649544e-20 2.700444e-17 1.073086e+03
676000 6.592702e-22 -3.659401e-20 2.699476e-17 9.550149e+01
677000 4.476092e-21 -3.833941e-20 2.705286e-17 6.484040e+02
678000 1.466455e-22 -2.821462e-20 2.702875e-17 2.124298e+01
679000 3.561887e-22 -3.609038e-20 2.712012e-17 5.159728e+01
680000 2.263238e-21 -3.148557e-20 2.710997e-17 3.278513e+02
681000 5.711474e-22 -3.258970e-20 2.709767e-17 8.273607e+01
682000 4.653791e-21 -3.255436e-20 2.714172e-17 6.741454e+02
683000 2.844857e-21 -3.238402e-20 2.718069e-17 4.121043e+02
684000 1.390727e-22 -3.318348e-20 2.730856e-17 2.014599e+01
685000 5.751881e-22 -3.287478e-20 2.730050e-17 8.332141e+01
686000 6.801905e-22 -3.383893e-20 2.734437e-17 9.853199e+01
687000 6.858868e-23 -3.291722e-20 2.738094e-17 9.935715e+00
688000 1.508455e-20 -2.992258e-20 2.749261e-17 2.185139e+03
689000 3.858699e-23 -3.026421e-20 2.747714e-17 5.589688e+00
690000 7.639201e-22 -1.982530e-20 2.749072e-17 1.106610e+02
691000 1.845500e-21 -1.909597e-20 2.754742e-17 2.673380e+02
692000 1.669564e-22 -1.779915e-20 2.753835e-17 2.418520e+01
693000 1.462114e-21 -2.044351e-20 2.758528e-17 2.118010e+02
694000 2.807034e-22 -1.494966e-20 2.767202e-17 4.066253e+01
695000 2.064489e-22 -2.023467e-20 2.774527e-17 2.990607e+01
696000 8.806876e-21 -2.018327e-20 2.775483e-17 1.275759e+03
697000 3.635546e-23 -1.098505e-21 2.778471e-17 5.266431e+00
698000 2.226273e-20 -1.693936e-20 2.797814e-17 3.224967e+03
699000 7.725214e-21 -1.750911e-20 2.795352e-17 1.119070e+03
700000 5.672339e-22 -1.378602e-20 2.800488e-17 8.216916e+01
701000 9.151812e-21 -8.918202e-21 2.804338e-17 1.325726e+03
702000 5.631104e-22 -8.176465e-21 2.807485e-17 8.157184e+01
703000 1.699470e-22 -1.856629e-20 2.815395e-17 2.461842e+01
704000 3.228022e-24 -1.849334e-20 2.815659e-17 4.676093e-01
705000 4.434361e-21 -2.816088e-20 2.820036e-17 6.423590e+02
706000 1.247415e-23 -3.013970e-20 2.833730e-17 1.806999e+00
707000 8.617095e-21 -2.608995e-20 2.837491e-17 1.248267e+03
708000 3.847727e-22 -2.221329e-22 2.842750e-17 5.573794e+01
709000 8.462294e-22 -7.503389e-23 2.845638e-17 1.225843e+02
710000 6.507773e-21 -5.391440e-22 2.856458e-17 9.427122e+02
711000 2.558637e-21 -1.046096e-22 2.871174e-17 3.706427e+02
712000 4.028756e-22 -8.942678e-23 2.870610e-17 5.836033e+01
713000 1.771383e-21 -1.228546e-22 2.871780e-17 2.566014e+02
714000 1.056435e-22 -2.248761e-22 2.876695e-17 1.530345e+01
715000 1.205303e-21 -4.868989e-24 2.875711e-17 1.745994e+02
716000 1.689888e-20 -2.516680e-23 2.881885e-17 2.447962e+03
717000 6.687219e-21 -1.511952e-20 2.889400e-17 9.687065e+02
718000 9.689484e-22 -7.987005e-21 2.894095e-17 1.403613e+02
719000 8.313970e-22 -6.769995e-21 2.906948e-17 1.204357e+02
720000 2.031653e-21 -8.364662e-21 2.914443e-17 2.943041e+02
721000 2.478465e-22 -1.805515e-21 2.923154e-17 3.590290e+01
722000 7.382627e-22 -1.218546e-21 2.922348e-17 1.069443e+02
723000 5.960379e-21 -2.309563e-21 2.932664e-17 8.634170e+02
724000 5.127940e-23 -4.475400e-23 2.936293e-17 7.428304e+00
725000 2.711385e-22 -8.603726e-23 2.936584e-17 3.927696e+01
726000 1.791900e-21 -1.473465e-23 2.936608e-17 2.595736e+02
727000 3.557619e-22 -1.834324e-21 2.939253e-17 5.153546e+01
728000 4.453426e-22 -3.355674e-22 2.942429e-17 6.451207e+01
729000 4.912162e-23 -1.220270e-21 2.951669e-17 7.115729e+00
730000 8.028527e-22 -3.535058e-21 2.960616e-17 1.163008e+02
731000 4.115805e-23 -3.331895e-22 2.967503e-17 5.962131e+00
732000 3.637017e-22 -7.866613e-23 2.972598e-17 5.268562e+01
733000 1.890381e-21 -5.429796e-23 2.972603e-17 2.738395e+02
734000 6.061990e-21 -1.998614e-23 2.972896e-17 8.781364e+02
735000 1.812409e-21 -1.176479e-22 2.972664e-17 2.625444e+02
736000 3.461422e-21 -1.021616e-22 2.972858e-17 5.014195e+02
737000 3.661008e-21 -1.199090e-24 2.977443e-17 5.303314e+02
738000 5.244513e-21 -1.201936e-21 2.980132e-17 7.597171e+02
739000 1.518943e-22 -1.230888e-21 2.979752e-17 2.200331e+01
740000 2.090249e-22 -9.587041e-22 2.984363e-17 3.027923e+01
741000 5.755072e-24 -1.501106e-21 2.984961e-17 8.336764e-01
742000 3.779113e-21 -1.335474e-22 2.992912e-17 5.474400e+02
743000 2.070561e-21 -1.128889e-21 3.001592e-17 2.999402e+02
744000 2.940076e-22 -1.139608e-22 3.000575e-17 4.258977e+01
745000 3.726208e-22 -4.106623e-24 3.005015e-17 5.397763e+01
746000 1.289154e-22 -4.141154e-22 3.013012e-17 1.867460e+01
747000 2.729061e-24 -1.088491e-21 3.014309e-17 3.953302e-01
748000 1.669627e-22 -7.671024e-22 3.013131e-17 2.418612e+01
749000 6.021446e-22 -2.275173e-21 3.020436e-17 8.722631e+01
750000 6.920281e-23 -2.329408e-21 3.020120e-17 1.002468e+01
751000 3.252947e-21 -3.767729e-21 3.038585e-17 4.712199e+02
752000 4.946873e-21 -9.944358e-21 3.037804e-17 7.166012e+02
753000 6.642436e-21 -9.966248e-21 3.038044e-17 9.622194e+02
754000 2.975099e-21 -9.844904e-21 3.037546e-17 4.309710e+02
755000 2.615340e-21 -9.726938e-21 3.043000e-17 3.788566e+02
756000 1.596447e-25 -1.040721e-20 3.052342e-17 2.312604e-02
757000 6.632662e-21 -1.037439e-20 3.057070e-17 9.608036e+02
758000 2.223844e-21 -1.053238e-20 3.056334e-17 3.221448e+02
759000 1.165998e-21 -1.804496e-20 3.063150e-17 1.689058e+02
760000 3.731685e-21 -1.411977e-20 3.066481e-17 5.405697e+02
761000 2.079320e-21 -1.440853e-20 3.072374e-17 3.012090e+02
762000 2.031374e-21 -1.573430e-20 3.072389e-17 2.942637e+02
763000 1.186493e-22 -3.789855e-20 3.077197e-17 1.718747e+01
764000 2.923019e-22 -4.100820e-20 3.077710e-17 4.234268e+01
765000 7.724015e-24 -4.109715e-20 3.083183e-17 1.118896e+00
766000 3.153034e-23 -4.106420e-20 3.097127e-17 4.567467e+00
767000 1.238470e-22 -4.018733e-20 3.100922e-17 1.794041e+01
768000 9.602001e-22 -4.103122e-20 3.105255e-17 1.390940e+02
769000 3.400934e-21 -4.045541e-20 3.105664e-17 4.926573e+02
770000 2.489537e-22 -4.103055e-20 3.112094e-17 3.606329e+01
771000 1.483636e-21 -4.088714e-20 3.111974e-17 2.149186e+02
772000 1.462118e-20 -4.097764e-20 3.126652e-17 2.118015e+03
773000 4.613664e-21 -3.530916e-20 3.132814e-17 6.683327e+02
774000 5.227256e-21 -7.819570e-21 3.138216e-17 7.572172e+02
775000 7.404949e-21 -3.375324e-20 3.142991e-17 1.072677e+03
776000 2.404068e-21 -4.052929e-20 3.143365e-17 3.482519e+02
