FX FY FZ 
-4.783423e-10 0.000000e+00 0.000000e+00
-6.211948e-10 0.000000e+00 0.000000e+00
-6.180861e-10 0.000000e+00 0.000000e+00
-5.316681e-10 0.000000e+00 0.000000e+00
-6.303740e-10 0.000000e+00 0.000000e+00
-5.685099e-10 0.000000e+00 0.000000e+00
-5.583810e-10 0.000000e+00 0.000000e+00
-1.845353e-10 0.000000e+00 0.000000e+00
-2.991013e-10 0.000000e+00 0.000000e+00
-4.316111e-10 0.000000e+00 0.000000e+00
-4.686063e-10 0.000000e+00 0.000000e+00
-4.529286e-10 0.000000e+00 0.000000e+00
-3.842991e-10 0.000000e+00 0.000000e+00
-1.683161e-10 0.000000e+00 0.000000e+00
-3.473427e-10 0.000000e+00 0.000000e+00
-1.171128e-10 0.000000e+00 0.000000e+00
-1.382233e-10 0.000000e+00 0.000000e+00
-5.070273e-12 0.000000e+00 0.000000e+00
1.849310e-12 0.000000e+00 0.000000e+00
-4.984049e-10 0.000000e+00 0.000000e+00
-4.945581e-10 0.000000e+00 0.000000e+00
-3.397996e-10 0.000000e+00 0.000000e+00
-2.171670e-10 0.000000e+00 0.000000e+00
9.364455e-10 0.000000e+00 0.000000e+00
4.011692e-10 0.000000e+00 0.000000e+00
2.567897e-10 0.000000e+00 0.000000e+00
1.334933e-09 0.000000e+00 0.000000e+00
1.267982e-09 0.000000e+00 0.000000e+00
1.540455e-09 0.000000e+00 0.000000e+00
1.432406e-09 0.000000e+00 0.000000e+00
1.681963e-09 0.000000e+00 0.000000e+00
1.779591e-09 0.000000e+00 0.000000e+00
5.067798e-10 0.000000e+00 0.000000e+00
5.584104e-10 0.000000e+00 0.000000e+00
-7.942058e-11 0.000000e+00 0.000000e+00
-2.679524e-12 0.000000e+00 0.000000e+00
-2.669721e-10 0.000000e+00 0.000000e+00
-3.841973e-10 0.000000e+00 0.000000e+00
-4.839870e-10 0.000000e+00 0.000000e+00
-3.294960e-10 0.000000e+00 0.000000e+00
1.113257e-09 0.000000e+00 0.000000e+00
6.468982e-10 0.000000e+00 0.000000e+00
8.349754e-10 0.000000e+00 0.000000e+00
6.083007e-10 0.000000e+00 0.000000e+00
1.847698e-09 0.000000e+00 0.000000e+00
2.061073e-09 0.000000e+00 0.000000e+00
2.527584e-10 0.000000e+00 0.000000e+00
4.865877e-11 0.000000e+00 0.000000e+00
1.066784e-09 0.000000e+00 0.000000e+00
3.779156e-10 0.000000e+00 0.000000e+00
-4.877248e-11 0.000000e+00 0.000000e+00
1.158309e-10 0.000000e+00 0.000000e+00
8.210272e-11 0.000000e+00 0.000000e+00
2.143164e-10 0.000000e+00 0.000000e+00
7.035736e-10 0.000000e+00 0.000000e+00
8.900703e-10 0.000000e+00 0.000000e+00
9.586285e-10 0.000000e+00 0.000000e+00
1.411848e-09 0.000000e+00 0.000000e+00
1.186098e-09 0.000000e+00 0.000000e+00
2.139123e-09 0.000000e+00 0.000000e+00
1.629676e-09 0.000000e+00 0.000000e+00
2.295869e-09 0.000000e+00 0.000000e+00
2.682424e-09 0.000000e+00 0.000000e+00
-6.045399e-10 0.000000e+00 0.000000e+00
-5.312669e-10 0.000000e+00 0.000000e+00
-5.625467e-10 0.000000e+00 0.000000e+00
-6.102807e-10 0.000000e+00 0.000000e+00
-5.419219e-10 0.000000e+00 0.000000e+00
-3.671511e-10 0.000000e+00 0.000000e+00
-1.231426e-10 0.000000e+00 0.000000e+00
3.339141e-10 0.000000e+00 0.000000e+00
6.135968e-10 0.000000e+00 0.000000e+00
5.774609e-10 0.000000e+00 0.000000e+00
6.216552e-10 0.000000e+00 0.000000e+00
6.089729e-10 0.000000e+00 0.000000e+00
5.938401e-10 0.000000e+00 0.000000e+00
5.156018e-10 0.000000e+00 0.000000e+00
4.768389e-10 0.000000e+00 0.000000e+00
5.887877e-10 0.000000e+00 0.000000e+00
4.514380e-10 0.000000e+00 0.000000e+00
3.770926e-10 0.000000e+00 0.000000e+00
4.676722e-10 0.000000e+00 0.000000e+00
2.733652e-10 0.000000e+00 0.000000e+00
4.946824e-10 0.000000e+00 0.000000e+00
5.626857e-10 0.000000e+00 0.000000e+00
5.260430e-10 0.000000e+00 0.000000e+00
6.300582e-10 0.000000e+00 0.000000e+00
6.154297e-10 0.000000e+00 0.000000e+00
6.277052e-10 0.000000e+00 0.000000e+00
5.862881e-10 0.000000e+00 0.000000e+00
5.981395e-10 0.000000e+00 0.000000e+00
6.179649e-10 0.000000e+00 0.000000e+00
5.226423e-10 0.000000e+00 0.000000e+00
3.942288e-10 0.000000e+00 0.000000e+00
4.449547e-10 0.000000e+00 0.000000e+00
4.833587e-10 0.000000e+00 0.000000e+00
4.002708e-10 0.000000e+00 0.000000e+00
4.202473e-10 0.000000e+00 0.000000e+00
4.588565e-10 0.000000e+00 0.000000e+00
6.285563e-10 0.000000e+00 0.000000e+00
6.158803e-10 0.000000e+00 0.000000e+00
6.316238e-10 0.000000e+00 0.000000e+00
6.047443e-10 0.000000e+00 0.000000e+00
6.076782e-10 0.000000e+00 0.000000e+00
6.245602e-10 0.000000e+00 0.000000e+00
6.323613e-10 0.000000e+00 0.000000e+00
6.246950e-10 0.000000e+00 0.000000e+00
5.598919e-10 0.000000e+00 0.000000e+00
5.289104e-10 0.000000e+00 0.000000e+00
5.794939e-10 0.000000e+00 0.000000e+00
6.285498e-10 0.000000e+00 0.000000e+00
6.326591e-10 0.000000e+00 0.000000e+00
6.327510e-10 0.000000e+00 0.000000e+00
6.224754e-10 0.000000e+00 0.000000e+00
5.968005e-10 0.000000e+00 0.000000e+00
6.315064e-10 0.000000e+00 0.000000e+00
4.153792e-10 0.000000e+00 0.000000e+00
4.034553e-10 0.000000e+00 0.000000e+00
5.555766e-10 0.000000e+00 0.000000e+00
5.394466e-10 0.000000e+00 0.000000e+00
4.953893e-10 0.000000e+00 0.000000e+00
5.226160e-10 0.000000e+00 0.000000e+00
5.004546e-10 0.000000e+00 0.000000e+00
6.053208e-10 0.000000e+00 0.000000e+00
5.745333e-10 0.000000e+00 0.000000e+00
5.658151e-10 0.000000e+00 0.000000e+00
5.451256e-10 0.000000e+00 0.000000e+00
3.524953e-10 0.000000e+00 0.000000e+00
3.056537e-10 0.000000e+00 0.000000e+00
6.339019e-11 0.000000e+00 0.000000e+00
1.565963e-10 0.000000e+00 0.000000e+00
1.885105e-10 0.000000e+00 0.000000e+00
1.250346e-10 0.000000e+00 0.000000e+00
9.482997e-11 0.000000e+00 0.000000e+00
2.054355e-10 0.000000e+00 0.000000e+00
5.496050e-10 0.000000e+00 0.000000e+00
6.203585e-10 0.000000e+00 0.000000e+00
5.824401e-10 0.000000e+00 0.000000e+00
5.635176e-10 0.000000e+00 0.000000e+00
5.928869e-10 0.000000e+00 0.000000e+00
5.991675e-10 0.000000e+00 0.000000e+00
6.135208e-10 0.000000e+00 0.000000e+00
-2.865415e-10 0.000000e+00 0.000000e+00
-5.825965e-10 0.000000e+00 0.000000e+00
-6.223469e-10 0.000000e+00 0.000000e+00
-6.153250e-10 0.000000e+00 0.000000e+00
-6.052906e-10 0.000000e+00 0.000000e+00
-6.325772e-10 0.000000e+00 0.000000e+00
-6.324233e-10 0.000000e+00 0.000000e+00
-6.293295e-10 0.000000e+00 0.000000e+00
-6.256936e-10 0.000000e+00 0.000000e+00
-6.136479e-10 0.000000e+00 0.000000e+00
-6.217282e-10 0.000000e+00 0.000000e+00
-5.522243e-10 0.000000e+00 0.000000e+00
-5.431158e-10 0.000000e+00 0.000000e+00
-5.238325e-10 0.000000e+00 0.000000e+00
-5.351546e-10 0.000000e+00 0.000000e+00
-5.766841e-10 0.000000e+00 0.000000e+00
-6.315531e-10 0.000000e+00 0.000000e+00
-6.315527e-10 0.000000e+00 0.000000e+00
-6.327550e-10 0.000000e+00 0.000000e+00
-6.293282e-10 0.000000e+00 0.000000e+00
-6.264115e-10 0.000000e+00 0.000000e+00
-5.904702e-10 0.000000e+00 0.000000e+00
-5.146086e-10 0.000000e+00 0.000000e+00
-4.343153e-10 0.000000e+00 0.000000e+00
-5.721339e-10 0.000000e+00 0.000000e+00
-5.793733e-10 0.000000e+00 0.000000e+00
-5.034978e-10 0.000000e+00 0.000000e+00
-5.975447e-10 0.000000e+00 0.000000e+00
-6.201458e-10 0.000000e+00 0.000000e+00
-5.096486e-10 0.000000e+00 0.000000e+00
-5.245590e-10 0.000000e+00 0.000000e+00
-5.464213e-10 0.000000e+00 0.000000e+00
-5.647867e-10 0.000000e+00 0.000000e+00
-5.358299e-10 0.000000e+00 0.000000e+00
-4.526283e-10 0.000000e+00 0.000000e+00
-4.580890e-10 0.000000e+00 0.000000e+00
-6.319316e-10 0.000000e+00 0.000000e+00
-6.046630e-10 0.000000e+00 0.000000e+00
-6.273293e-10 0.000000e+00 0.000000e+00
-6.308313e-10 0.000000e+00 0.000000e+00
-6.162310e-10 0.000000e+00 0.000000e+00
-6.228092e-10 0.000000e+00 0.000000e+00
-6.301859e-10 0.000000e+00 0.000000e+00
-4.362281e-10 0.000000e+00 0.000000e+00
3.689903e-11 0.000000e+00 0.000000e+00
1.939339e-09 0.000000e+00 0.000000e+00
1.722401e-09 0.000000e+00 0.000000e+00
2.547513e-09 0.000000e+00 0.000000e+00
2.218207e-09 0.000000e+00 0.000000e+00
1.975282e-09 0.000000e+00 0.000000e+00
2.384113e-09 0.000000e+00 0.000000e+00
2.526082e-09 0.000000e+00 0.000000e+00
-2.449328e-10 0.000000e+00 0.000000e+00
-4.095602e-10 0.000000e+00 0.000000e+00
-3.758585e-10 0.000000e+00 0.000000e+00
-3.167960e-10 0.000000e+00 0.000000e+00
-1.456127e-10 0.000000e+00 0.000000e+00
3.373667e-10 0.000000e+00 0.000000e+00
4.594129e-10 0.000000e+00 0.000000e+00
5.188316e-10 0.000000e+00 0.000000e+00
4.470656e-10 0.000000e+00 0.000000e+00
7.428359e-10 0.000000e+00 0.000000e+00
8.539778e-10 0.000000e+00 0.000000e+00
1.505718e-09 0.000000e+00 0.000000e+00
1.626081e-09 0.000000e+00 0.000000e+00
1.299047e-09 0.000000e+00 0.000000e+00
6.699816e-10 0.000000e+00 0.000000e+00
1.827185e-10 0.000000e+00 0.000000e+00
-2.983530e-10 0.000000e+00 0.000000e+00
-1.995288e-10 0.000000e+00 0.000000e+00
-1.836179e-10 0.000000e+00 0.000000e+00
-2.594296e-10 0.000000e+00 0.000000e+00
1.452667e-09 0.000000e+00 0.000000e+00
2.038653e-09 0.000000e+00 0.000000e+00
1.786052e-09 0.000000e+00 0.000000e+00
1.901919e-09 0.000000e+00 0.000000e+00
1.022390e-09 0.000000e+00 0.000000e+00
1.171339e-09 0.000000e+00 0.000000e+00
2.155230e-10 0.000000e+00 0.000000e+00
-9.818843e-11 0.000000e+00 0.000000e+00
-3.134650e-11 0.000000e+00 0.000000e+00
1.091778e-10 0.000000e+00 0.000000e+00
1.598624e-10 0.000000e+00 0.000000e+00
1.381889e-09 0.000000e+00 0.000000e+00
1.245133e-09 0.000000e+00 0.000000e+00
1.557606e-09 0.000000e+00 0.000000e+00
1.462641e-09 0.000000e+00 0.000000e+00
2.446124e-09 0.000000e+00 0.000000e+00
2.181036e-09 0.000000e+00 0.000000e+00
2.730587e-09 0.000000e+00 0.000000e+00
3.456424e-09 0.000000e+00 0.000000e+00
1.577808e-09 0.000000e+00 0.000000e+00
1.748024e-09 0.000000e+00 0.000000e+00
2.271576e-09 0.000000e+00 0.000000e+00
2.343215e-09 0.000000e+00 0.000000e+00
2.083260e-09 0.000000e+00 0.000000e+00
3.197207e-09 0.000000e+00 0.000000e+00
2.920013e-09 0.000000e+00 0.000000e+00
3.075207e-09 0.000000e+00 0.000000e+00
2.827361e-09 0.000000e+00 0.000000e+00
1.692336e-09 0.000000e+00 0.000000e+00
1.503081e-09 0.000000e+00 0.000000e+00
1.665080e-09 0.000000e+00 0.000000e+00
3.786102e-10 0.000000e+00 0.000000e+00
9.061405e-10 0.000000e+00 0.000000e+00
8.014043e-10 0.000000e+00 0.000000e+00
5.397885e-10 0.000000e+00 0.000000e+00
7.560930e-10 0.000000e+00 0.000000e+00
4.213346e-10 0.000000e+00 0.000000e+00
1.013678e-09 0.000000e+00 0.000000e+00
7.090736e-11 0.000000e+00 0.000000e+00
2.894001e-10 0.000000e+00 0.000000e+00
3.195891e-10 0.000000e+00 0.000000e+00
2.926975e-10 0.000000e+00 0.000000e+00
1.349977e-09 0.000000e+00 0.000000e+00
1.221020e-09 0.000000e+00 0.000000e+00
1.289968e-09 0.000000e+00 0.000000e+00
-7.169652e-11 0.000000e+00 0.000000e+00
-5.139561e-10 0.000000e+00 0.000000e+00
-4.765319e-10 0.000000e+00 0.000000e+00
-5.919604e-10 0.000000e+00 0.000000e+00
-3.439604e-10 0.000000e+00 0.000000e+00
-5.976039e-10 0.000000e+00 0.000000e+00
-6.106930e-10 0.000000e+00 0.000000e+00
-5.706741e-10 0.000000e+00 0.000000e+00
-4.039066e-10 0.000000e+00 0.000000e+00
-6.185106e-10 0.000000e+00 0.000000e+00
-2.742402e-10 0.000000e+00 0.000000e+00
-5.478528e-10 0.000000e+00 0.000000e+00
-4.475040e-10 0.000000e+00 0.000000e+00
-4.617011e-10 0.000000e+00 0.000000e+00
-5.828462e-10 0.000000e+00 0.000000e+00
-5.709246e-10 0.000000e+00 0.000000e+00
-6.231793e-10 0.000000e+00 0.000000e+00
-5.509147e-10 0.000000e+00 0.000000e+00
-6.010800e-10 0.000000e+00 0.000000e+00
-6.327344e-10 0.000000e+00 0.000000e+00
-6.320809e-10 0.000000e+00 0.000000e+00
-6.171748e-10 0.000000e+00 0.000000e+00
-6.077999e-10 0.000000e+00 0.000000e+00
-4.885121e-10 0.000000e+00 0.000000e+00
-6.138135e-10 0.000000e+00 0.000000e+00
-6.321678e-10 0.000000e+00 0.000000e+00
-6.236204e-10 0.000000e+00 0.000000e+00
-6.307851e-10 0.000000e+00 0.000000e+00
-6.287816e-10 0.000000e+00 0.000000e+00
-4.984495e-10 0.000000e+00 0.000000e+00
-4.979301e-11 0.000000e+00 0.000000e+00
-9.392166e-11 0.000000e+00 0.000000e+00
-4.192700e-11 0.000000e+00 0.000000e+00
2.333328e-10 0.000000e+00 0.000000e+00
2.876971e-10 0.000000e+00 0.000000e+00
-1.587024e-11 0.000000e+00 0.000000e+00
3.463817e-11 0.000000e+00 0.000000e+00
8.093256e-11 0.000000e+00 0.000000e+00
1.388802e-10 0.000000e+00 0.000000e+00
2.544894e-10 0.000000e+00 0.000000e+00
3.132912e-10 0.000000e+00 0.000000e+00
3.257348e-10 0.000000e+00 0.000000e+00
4.292946e-10 0.000000e+00 0.000000e+00
2.985509e-10 0.000000e+00 0.000000e+00
1.359313e-11 0.000000e+00 0.000000e+00
5.089505e-11 0.000000e+00 0.000000e+00
3.677597e-10 0.000000e+00 0.000000e+00
3.478844e-10 0.000000e+00 0.000000e+00
4.631376e-10 0.000000e+00 0.000000e+00
4.275455e-10 0.000000e+00 0.000000e+00
3.740206e-10 0.000000e+00 0.000000e+00
2.198813e-10 0.000000e+00 0.000000e+00
2.827881e-10 0.000000e+00 0.000000e+00
-4.123760e-10 0.000000e+00 0.000000e+00
-1.287248e-10 0.000000e+00 0.000000e+00
-3.438902e-10 0.000000e+00 0.000000e+00
-1.867083e-10 0.000000e+00 0.000000e+00
-3.071671e-10 0.000000e+00 0.000000e+00
-2.692579e-10 0.000000e+00 0.000000e+00
-1.557882e-10 0.000000e+00 0.000000e+00
-2.377183e-10 0.000000e+00 0.000000e+00
-1.664223e-10 0.000000e+00 0.000000e+00
-3.550780e-10 0.000000e+00 0.000000e+00
-2.106304e-10 0.000000e+00 0.000000e+00
-2.564771e-10 0.000000e+00 0.000000e+00
-2.255923e-10 0.000000e+00 0.000000e+00
-3.811740e-10 0.000000e+00 0.000000e+00
-5.632285e-12 0.000000e+00 0.000000e+00
2.471600e-10 0.000000e+00 0.000000e+00
-1.019898e-10 0.000000e+00 0.000000e+00
-1.677401e-12 0.000000e+00 0.000000e+00
1.927355e-10 0.000000e+00 0.000000e+00
1.733123e-10 0.000000e+00 0.000000e+00
1.091904e-10 0.000000e+00 0.000000e+00
2.431146e-10 0.000000e+00 0.000000e+00
3.118687e-10 0.000000e+00 0.000000e+00
5.586441e-10 0.000000e+00 0.000000e+00
5.324757e-10 0.000000e+00 0.000000e+00
5.093845e-10 0.000000e+00 0.000000e+00
3.859110e-10 0.000000e+00 0.000000e+00
5.506920e-10 0.000000e+00 0.000000e+00
4.844561e-10 0.000000e+00 0.000000e+00
5.366811e-10 0.000000e+00 0.000000e+00
4.930662e-10 0.000000e+00 0.000000e+00
4.162485e-10 0.000000e+00 0.000000e+00
4.386742e-10 0.000000e+00 0.000000e+00
4.414217e-10 0.000000e+00 0.000000e+00
5.237880e-10 0.000000e+00 0.000000e+00
5.083840e-10 0.000000e+00 0.000000e+00
3.310211e-10 0.000000e+00 0.000000e+00
3.651897e-10 0.000000e+00 0.000000e+00
1.958240e-11 0.000000e+00 0.000000e+00
1.538554e-10 0.000000e+00 0.000000e+00
1.805368e-10 0.000000e+00 0.000000e+00
7.688712e-11 0.000000e+00 0.000000e+00
9.618945e-11 0.000000e+00 0.000000e+00
-3.286570e-10 0.000000e+00 0.000000e+00
-4.377922e-10 0.000000e+00 0.000000e+00
-3.763148e-10 0.000000e+00 0.000000e+00
-4.007379e-10 0.000000e+00 0.000000e+00
-2.388694e-10 0.000000e+00 0.000000e+00
-2.972336e-10 0.000000e+00 0.000000e+00
-6.054732e-10 0.000000e+00 0.000000e+00
-5.193134e-10 0.000000e+00 0.000000e+00
-4.731561e-10 0.000000e+00 0.000000e+00
-5.415075e-10 0.000000e+00 0.000000e+00
-6.326580e-10 0.000000e+00 0.000000e+00
-6.326601e-10 0.000000e+00 0.000000e+00
-5.846460e-10 0.000000e+00 0.000000e+00
-5.908903e-10 0.000000e+00 0.000000e+00
-6.046104e-10 0.000000e+00 0.000000e+00
-5.600728e-10 0.000000e+00 0.000000e+00
-6.098548e-10 0.000000e+00 0.000000e+00
-5.651941e-10 0.000000e+00 0.000000e+00
-5.960244e-10 0.000000e+00 0.000000e+00
-6.158329e-10 0.000000e+00 0.000000e+00
-5.761162e-10 0.000000e+00 0.000000e+00
-5.936243e-10 0.000000e+00 0.000000e+00
-6.270854e-10 0.000000e+00 0.000000e+00
-5.789640e-10 0.000000e+00 0.000000e+00
4.859595e-10 0.000000e+00 0.000000e+00
6.481064e-10 0.000000e+00 0.000000e+00
5.579410e-10 0.000000e+00 0.000000e+00
-3.617329e-10 0.000000e+00 0.000000e+00
-4.254792e-10 0.000000e+00 0.000000e+00
-5.088721e-10 0.000000e+00 0.000000e+00
3.206203e-11 0.000000e+00 0.000000e+00
2.073753e-10 0.000000e+00 0.000000e+00
1.591834e-09 0.000000e+00 0.000000e+00
8.171927e-10 0.000000e+00 0.000000e+00
9.485732e-10 0.000000e+00 0.000000e+00
-2.896502e-10 0.000000e+00 0.000000e+00
-4.157744e-10 0.000000e+00 0.000000e+00
-3.899582e-10 0.000000e+00 0.000000e+00
-3.035209e-10 0.000000e+00 0.000000e+00
-3.528489e-10 0.000000e+00 0.000000e+00
-4.825751e-10 0.000000e+00 0.000000e+00
-5.860942e-10 0.000000e+00 0.000000e+00
-4.229911e-10 0.000000e+00 0.000000e+00
-1.151889e-10 0.000000e+00 0.000000e+00
-2.256656e-10 0.000000e+00 0.000000e+00
-1.699984e-10 0.000000e+00 0.000000e+00
1.396301e-10 0.000000e+00 0.000000e+00
1.363468e-09 0.000000e+00 0.000000e+00
-2.378051e-10 0.000000e+00 0.000000e+00
1.146478e-09 0.000000e+00 0.000000e+00
1.101683e-09 0.000000e+00 0.000000e+00
8.429669e-10 0.000000e+00 0.000000e+00
1.095524e-09 0.000000e+00 0.000000e+00
-1.221556e-10 0.000000e+00 0.000000e+00
7.279466e-10 0.000000e+00 0.000000e+00
-1.843974e-11 0.000000e+00 0.000000e+00
9.419547e-11 0.000000e+00 0.000000e+00
6.248037e-10 0.000000e+00 0.000000e+00
2.475116e-10 0.000000e+00 0.000000e+00
5.889572e-10 0.000000e+00 0.000000e+00
3.431932e-10 0.000000e+00 0.000000e+00
4.420830e-10 0.000000e+00 0.000000e+00
6.888237e-10 0.000000e+00 0.000000e+00
1.020729e-09 0.000000e+00 0.000000e+00
7.805645e-10 0.000000e+00 0.000000e+00
-1.551497e-10 0.000000e+00 0.000000e+00
3.622646e-10 0.000000e+00 0.000000e+00
1.300273e-10 0.000000e+00 0.000000e+00
1.960744e-10 0.000000e+00 0.000000e+00
5.395789e-10 0.000000e+00 0.000000e+00
9.792647e-10 0.000000e+00 0.000000e+00
1.387969e-09 0.000000e+00 0.000000e+00
