step K U E temp
65000 2.152679e-21 -4.088582e-20 9.613363e-19 3.118358e+02
66000 8.936037e-22 -4.094586e-20 9.621065e-19 1.294469e+02
67000 5.668873e-22 -4.083353e-20 9.598345e-19 8.211896e+01
68000 1.558701e-21 -4.091276e-20 9.609923e-19 2.257925e+02
69000 1.124854e-23 -4.088128e-20 9.591840e-19 1.629457e+00
70000 2.122185e-21 -4.087276e-20 9.612863e-19 3.074184e+02
71000 3.454836e-22 -4.091562e-20 9.598393e-19 5.004655e+01
72000 1.895530e-21 -4.087791e-20 9.610632e-19 2.745854e+02
73000 2.730693e-21 -4.094789e-20 1.072929e-18 3.955666e+02
74000 7.395782e-22 -4.096654e-20 1.069516e-18 1.071349e+02
75000 2.930579e-22 -4.091507e-20 1.083483e-18 4.245219e+01
76000 1.250330e-21 -4.099086e-20 1.077234e-18 1.811220e+02
77000 2.809215e-22 -4.094393e-20 1.071441e-18 4.069412e+01
78000 1.099561e-22 -4.096084e-20 1.068736e-18 1.592818e+01
79000 2.952787e-22 -4.097886e-20 1.071351e-18 4.277390e+01
80000 1.086114e-22 -3.935696e-20 1.160752e-18 1.573339e+01
81000 1.081531e-20 -3.776761e-20 1.173048e-18 1.566700e+03
82000 2.601177e-22 -3.264982e-20 1.167610e-18 3.768050e+01
83000 5.337210e-21 -2.836787e-20 1.176969e-18 7.731451e+02
84000 4.090764e-21 -3.608781e-20 1.168003e-18 5.925856e+02
85000 7.908076e-21 -4.025654e-20 1.168024e-18 1.145559e+03
86000 4.894843e-21 -3.993832e-20 1.164957e-18 7.090640e+02
87000 5.639603e-22 -3.546134e-20 1.165103e-18 8.169496e+01
88000 8.811673e-22 -3.512062e-20 1.165761e-18 1.276454e+02
89000 2.818308e-21 -4.017724e-20 1.162672e-18 4.082584e+02
90000 6.787334e-21 -3.880184e-20 1.167985e-18 9.832092e+02
91000 1.533051e-22 -3.846377e-20 1.161690e-18 2.220768e+01
92000 2.171761e-21 -3.922011e-20 1.162952e-18 3.146001e+02
93000 9.071820e-21 -4.041079e-20 1.281859e-18 1.314138e+03
94000 1.156127e-21 -4.039352e-20 1.270892e-18 1.674759e+02
95000 4.489363e-21 -3.842527e-20 1.366064e-18 6.503264e+02
96000 5.622596e-22 -3.912423e-20 1.561438e-18 8.144859e+01
97000 1.869437e-22 -3.946845e-20 1.560720e-18 2.708056e+01
98000 2.303721e-21 -3.765960e-20 1.564644e-18 3.337157e+02
99000 9.928743e-22 -3.908446e-20 1.561908e-18 1.438272e+02
100000 6.121314e-22 -3.953762e-20 1.668829e-18 8.867299e+01
101000 3.043089e-21 -3.964382e-20 1.665007e-18 4.408201e+02
102000 2.840857e-21 -3.958377e-20 1.667246e-18 4.115248e+02
103000 1.324226e-21 -3.960292e-20 1.664682e-18 1.918266e+02
104000 2.344209e-23 -3.957765e-20 1.664824e-18 3.395807e+00
105000 2.968513e-22 -2.858431e-20 1.771713e-18 4.300171e+01
106000 4.579903e-21 -3.191634e-20 1.872664e-18 6.634421e+02
107000 1.666524e-22 -4.056842e-20 1.959598e-18 2.414116e+01
108000 2.516162e-21 -4.061458e-20 1.961902e-18 3.644898e+02
109000 5.388143e-23 -4.040631e-20 1.959648e-18 7.805232e+00
110000 1.126043e-21 -4.081274e-20 2.064288e-18 1.631179e+02
111000 7.127610e-21 -4.077591e-20 2.068734e-18 1.032501e+03
112000 1.721847e-21 -4.076470e-20 2.063612e-18 2.494258e+02
113000 3.056605e-21 -4.075205e-20 2.065661e-18 4.427779e+02
114000 8.562448e-23 -4.076513e-20 2.061959e-18 1.240351e+01
115000 1.941676e-23 -4.075965e-20 2.062145e-18 2.812700e+00
116000 3.460261e-21 -4.081116e-20 2.066466e-18 5.012513e+02
117000 8.140067e-23 -4.076589e-20 2.061926e-18 1.179165e+01
118000 4.541261e-22 -4.083531e-20 2.066991e-18 6.578444e+01
119000 1.059518e-20 -4.060972e-20 2.107994e-18 1.534812e+03
120000 1.553261e-22 -4.079306e-20 2.061976e-18 2.250045e+01
121000 1.367585e-25 -4.081210e-20 2.063098e-18 1.981075e-02
122000 3.370310e-23 -4.078242e-20 2.061626e-18 4.882211e+00
123000 2.214247e-21 -4.078341e-20 2.063815e-18 3.207545e+02
124000 1.718364e-21 -4.081656e-20 2.065299e-18 2.489211e+02
125000 2.416110e-21 -4.079728e-20 2.064419e-18 3.499962e+02
126000 5.706637e-23 -4.072365e-20 2.065849e-18 8.266601e+00
127000 1.156750e-21 -3.993213e-20 2.161225e-18 1.675661e+02
128000 2.895837e-22 -3.887365e-20 2.161416e-18 4.194892e+01
129000 3.845159e-22 -3.102656e-20 2.269358e-18 5.570074e+01
130000 6.464678e-21 -3.841130e-20 2.268053e-18 9.364694e+02
131000 6.016705e-22 -4.027950e-20 2.260339e-18 8.715763e+01
132000 2.239484e-22 -3.839804e-20 2.261826e-18 3.244104e+01
133000 1.736186e-23 -4.012878e-20 2.259889e-18 2.515029e+00
134000 2.725244e-23 -3.130382e-20 2.368723e-18 3.947772e+00
135000 1.089430e-21 -3.731938e-20 2.363770e-18 1.578141e+02
136000 6.679420e-22 -3.766361e-20 2.363004e-18 9.675768e+01
137000 8.023161e-22 -3.833987e-20 2.362462e-18 1.162230e+02
138000 7.613162e-22 -3.315444e-20 2.367607e-18 1.102838e+02
139000 2.583428e-22 -3.683932e-20 2.363419e-18 3.742339e+01
140000 2.118527e-21 -3.901862e-20 2.363100e-18 3.068886e+02
141000 5.711658e-21 -3.795544e-20 2.367756e-18 8.273874e+02
142000 1.241084e-23 -2.686417e-20 2.373148e-18 1.797827e+00
143000 3.471923e-22 -3.996691e-20 2.360382e-18 5.029407e+01
144000 1.194510e-21 -3.979304e-20 2.361401e-18 1.730360e+02
145000 5.151584e-21 -4.018102e-20 2.510740e-18 7.462554e+02
146000 5.585314e-22 -3.708633e-20 2.463472e-18 8.090853e+01
147000 5.304447e-23 -3.981937e-20 2.466250e-18 7.683991e+00
148000 2.863104e-22 -3.333812e-20 2.466948e-18 4.147476e+01
149000 3.096445e-22 -3.812961e-20 2.462180e-18 4.485491e+01
150000 2.117183e-22 -3.670284e-20 2.463509e-18 3.066939e+01
151000 3.713135e-23 -3.573852e-20 2.564305e-18 5.378826e+00
152000 1.967054e-21 -2.657685e-20 2.575390e-18 2.849463e+02
153000 2.898575e-22 -3.136946e-20 2.568920e-18 4.198859e+01
154000 3.358094e-21 -2.981837e-20 2.573540e-18 4.864516e+02
155000 1.434840e-21 -3.368378e-20 2.567751e-18 2.078501e+02
156000 3.362828e-21 -7.252787e-21 2.696110e-18 4.871373e+02
157000 3.012647e-22 -2.300952e-20 2.777292e-18 4.364102e+01
158000 3.769734e-21 -2.658082e-20 2.777189e-18 5.460815e+02
159000 2.654705e-21 -2.703247e-20 2.775623e-18 3.845590e+02
160000 9.376793e-24 -2.668693e-20 2.773323e-18 1.358317e+00
161000 1.686529e-23 -2.554001e-20 2.774477e-18 2.443097e+00
162000 5.780258e-23 -2.350616e-20 2.776552e-18 8.373248e+00
163000 1.649264e-21 -8.372933e-21 2.893276e-18 2.389114e+02
164000 9.070975e-21 1.019150e-20 3.119262e-18 1.314016e+03
165000 3.846613e-21 9.973189e-22 3.104846e-18 5.572180e+02
166000 4.169677e-21 -3.699442e-22 3.103976e-18 6.040169e+02
167000 8.429803e-21 1.035602e-20 3.118786e-18 1.221136e+03
168000 8.565114e-26 -6.051575e-22 3.099738e-18 1.240737e-02
169000 2.903171e-24 1.960631e-21 3.101964e-18 4.205516e-01
170000 1.798814e-21 5.460637e-21 3.107259e-18 2.605751e+02
171000 1.501556e-22 1.025275e-20 3.110403e-18 2.175145e+01
172000 8.061619e-22 8.213764e-21 3.109020e-18 1.167801e+02
173000 1.354908e-20 -2.164104e-20 3.191908e-18 1.962712e+03
174000 8.248757e-22 -3.806380e-20 3.162761e-18 1.194910e+02
175000 2.991790e-23 -3.399953e-20 3.166030e-18 4.333890e+00
176000 2.726618e-21 -3.526834e-20 3.372970e-18 3.949763e+02
177000 1.725281e-21 -3.549879e-20 3.377280e-18 2.499232e+02
178000 9.813721e-21 -3.526137e-20 3.380067e-18 1.421610e+03
179000 4.304187e-22 -3.516744e-20 3.371760e-18 6.235020e+01
180000 1.401640e-21 -3.522764e-20 3.371841e-18 2.030408e+02
181000 8.436214e-24 -3.512193e-20 3.372485e-18 1.222065e+00
182000 8.136296e-21 -3.774235e-20 3.473725e-18 1.178619e+03
183000 6.168114e-21 -3.962380e-20 3.466796e-18 8.935094e+02
184000 9.131621e-21 -3.990978e-20 3.486141e-18 1.322801e+03
185000 1.682524e-20 -3.831468e-20 3.478512e-18 2.437294e+03
186000 2.352398e-22 -3.944408e-20 3.460796e-18 3.407669e+01
187000 1.946924e-21 -3.813824e-20 3.463837e-18 2.820303e+02
188000 2.553301e-21 -3.977421e-20 3.465998e-18 3.698697e+02
189000 6.584186e-21 -3.687770e-20 3.611110e-18 9.537813e+02
190000 2.869906e-22 -4.109251e-20 3.559196e-18 4.157329e+01
191000 1.300335e-21 -4.109296e-20 3.560209e-18 1.883658e+02
192000 1.944645e-21 -4.099762e-20 3.560947e-18 2.817002e+02
193000 2.340732e-22 -4.105497e-20 3.559179e-18 3.390770e+01
194000 2.490382e-21 -4.092613e-20 3.561577e-18 3.607552e+02
195000 2.827757e-23 -4.101191e-20 3.559016e-18 4.096272e+00
196000 3.703346e-22 -4.105477e-20 3.760964e-18 5.364645e+01
197000 2.315229e-21 -4.108353e-20 3.762469e-18 3.353828e+02
198000 1.317968e-21 -4.109598e-20 3.771582e-18 1.909200e+02
199000 6.634024e-22 -3.916070e-20 3.861555e-18 9.610008e+01
200000 4.195391e-23 -3.865784e-20 3.861384e-18 6.077418e+00
201000 5.249918e-22 -3.923562e-20 3.861492e-18 7.605000e+01
202000 4.658870e-23 -3.920162e-20 3.860957e-18 6.748812e+00
203000 1.705872e-22 -3.806359e-20 3.862193e-18 2.471116e+01
204000 7.934578e-21 -3.904208e-20 3.868897e-18 1.149398e+03
205000 5.090696e-23 -3.893940e-20 3.861112e-18 7.374352e+00
206000 1.481533e-21 -3.828024e-20 3.863204e-18 2.146140e+02
207000 7.950805e-21 -3.843355e-20 3.869517e-18 1.151749e+03
208000 5.967117e-23 -3.911897e-20 3.860964e-18 8.643931e+00
209000 9.641892e-22 -3.929463e-20 3.862208e-18 1.396719e+02
210000 8.181463e-21 -3.861307e-20 3.869568e-18 1.185162e+03
211000 1.779625e-21 -3.842301e-20 3.863357e-18 2.577954e+02
212000 4.123397e-22 -3.851050e-20 3.861902e-18 5.973129e+01
213000 5.546735e-21 -3.878602e-20 3.979887e-18 8.034967e+02
214000 1.316860e-22 -3.935458e-20 3.962118e-18 1.907596e+01
215000 5.613940e-23 -3.892127e-20 3.964944e-18 8.132321e+00
216000 3.429143e-21 -3.939370e-20 3.966351e-18 4.967437e+02
217000 2.717108e-24 -3.929420e-20 3.961253e-18 3.935986e-01
218000 2.859139e-23 -3.928464e-20 3.961215e-18 4.141732e+00
219000 3.743906e-23 -3.912362e-20 3.961187e-18 5.423400e+00
220000 3.028994e-21 -3.900171e-20 3.965497e-18 4.387783e+02
221000 3.644909e-23 -3.926319e-20 3.961115e-18 5.279993e+00
222000 6.159740e-22 -3.921294e-20 3.961590e-18 8.922964e+01
223000 2.683558e-22 -3.919945e-20 3.961242e-18 3.887386e+01
224000 4.048670e-23 -3.897430e-20 3.963138e-18 5.864879e+00
225000 2.386909e-22 -3.955135e-20 3.974673e-18 3.457662e+01
226000 1.052698e-20 -3.926748e-20 3.971624e-18 1.524931e+03
227000 1.061508e-21 -3.900255e-20 3.963513e-18 1.537694e+02
228000 2.156437e-21 -3.872286e-20 4.086142e-18 3.123802e+02
229000 1.484777e-21 -3.777970e-20 4.068039e-18 2.150840e+02
230000 2.244343e-23 -3.760768e-20 4.072139e-18 3.251142e+00
231000 1.740264e-21 -3.787591e-20 4.069413e-18 2.520937e+02
232000 3.535859e-21 -3.770890e-20 4.071210e-18 5.122025e+02
233000 2.450624e-21 -3.782420e-20 4.069135e-18 3.549959e+02
234000 3.218016e-22 -3.783372e-20 4.067119e-18 4.661600e+01
235000 4.663902e-22 -3.787864e-20 4.068217e-18 6.756100e+01
236000 1.771482e-21 -3.772267e-20 4.069101e-18 2.566158e+02
237000 3.274348e-20 -4.088550e-20 4.192740e-18 4.743201e+03
238000 4.157542e-25 -4.086034e-20 4.160091e-18 6.022592e-02
239000 2.032536e-21 -4.084082e-20 4.163092e-18 2.944320e+02
240000 1.768887e-21 -4.082311e-20 4.164589e-18 2.562400e+02
241000 2.990395e-21 -3.009837e-20 4.272892e-18 4.331869e+02
242000 3.286213e-21 -3.748847e-20 4.265798e-18 4.760389e+02
243000 1.007588e-20 -3.482966e-20 4.275246e-18 1.459586e+03
244000 1.218452e-21 -3.689762e-20 4.364321e-18 1.765042e+02
245000 7.433242e-21 -3.865242e-20 4.368781e-18 1.076775e+03
246000 1.142505e-21 -3.530412e-20 4.365838e-18 1.655027e+02
247000 6.213532e-22 -3.914515e-20 4.361684e-18 9.000886e+01
248000 3.886865e-21 -3.800044e-20 4.365886e-18 5.630489e+02
249000 8.280545e-22 -3.653334e-20 4.364295e-18 1.199515e+02
250000 1.619811e-21 -3.888432e-20 4.362736e-18 2.346448e+02
251000 4.277773e-22 -3.726457e-20 4.363163e-18 6.196757e+01
252000 1.447851e-21 -3.744583e-20 4.464002e-18 2.097348e+02
253000 4.172741e-21 -3.889184e-20 4.465281e-18 6.044608e+02
254000 7.319960e-23 -3.695643e-20 4.463117e-18 1.060365e+01
255000 3.601276e-21 -3.575830e-20 4.467844e-18 5.216787e+02
256000 3.993019e-21 -3.629627e-20 4.467697e-18 5.784263e+02
257000 6.729214e-24 -3.762800e-20 4.462379e-18 9.747900e-01
258000 1.023062e-21 -3.896364e-20 4.462062e-18 1.482002e+02
259000 4.366081e-23 -3.609933e-20 4.463944e-18 6.324680e+00
260000 4.442965e-22 -3.740171e-20 4.463043e-18 6.436053e+01
261000 1.028494e-21 -3.883048e-20 4.462198e-18 1.489870e+02
262000 2.901480e-22 -3.912202e-20 4.461295e-18 4.203066e+01
263000 4.681280e-21 -3.899004e-20 4.465697e-18 6.781275e+02
264000 2.092473e-21 -3.653135e-20 4.565561e-18 3.031144e+02
265000 1.561541e-21 -3.722235e-20 4.564341e-18 2.262039e+02
266000 5.009549e-22 -3.727965e-20 4.563228e-18 7.256803e+01
267000 1.408546e-22 -3.523907e-20 4.566958e-18 2.040411e+01
268000 1.975798e-22 -3.679814e-20 4.563399e-18 2.862129e+01
269000 3.926505e-21 -3.256975e-20 4.771946e-18 5.687913e+02
270000 2.215023e-23 -2.139322e-20 4.778629e-18 3.208669e+00
271000 5.711378e-21 -2.269536e-20 4.783016e-18 8.273468e+02
272000 1.487267e-21 -3.208877e-20 4.769399e-18 2.154446e+02
273000 3.126516e-22 -3.384040e-20 4.878293e-18 4.529052e+01
274000 1.059552e-21 -3.516834e-20 4.890992e-18 1.534860e+02
275000 1.734870e-22 -3.508198e-20 4.885916e-18 2.513123e+01
276000 7.256244e-22 -3.484522e-20 4.899743e-18 1.051135e+02
277000 2.227269e-21 -3.172410e-20 4.870503e-18 3.226408e+02
278000 8.318454e-23 -3.211433e-20 4.867970e-18 1.205006e+01
279000 1.614555e-21 -4.030051e-20 5.063897e-18 2.338835e+02
280000 7.576608e-22 -4.042091e-20 5.062019e-18 1.097543e+02
281000 1.349090e-21 -4.035271e-20 5.061880e-18 1.954283e+02
282000 1.645312e-20 -4.032103e-20 5.077764e-18 2.383389e+03
283000 3.035702e-23 -4.047752e-20 5.065855e-18 4.397501e+00
284000 7.697581e-23 -4.048781e-20 5.067407e-18 1.115067e+01
285000 1.991971e-21 -4.039836e-20 5.062620e-18 2.885557e+02
286000 5.818920e-21 -4.103111e-20 5.178323e-18 8.429253e+02
287000 8.794894e-22 -2.394951e-20 5.176930e-18 1.274023e+02
288000 3.476566e-22 -2.629765e-20 5.174050e-18 5.036133e+01
289000 2.426233e-21 -1.935902e-20 5.183067e-18 3.514627e+02
290000 1.878272e-21 -7.991432e-21 5.193887e-18 2.720854e+02
291000 1.812157e-21 -3.704944e-20 5.264764e-18 2.625080e+02
292000 6.989778e-22 -3.671091e-20 5.264388e-18 1.012535e+02
293000 7.037053e-21 -3.922497e-20 5.368796e-18 1.019383e+03
294000 5.128820e-22 -3.909154e-20 5.361486e-18 7.429578e+01
295000 1.455570e-21 -3.887091e-20 5.362592e-18 2.108530e+02
296000 3.395586e-21 -3.950190e-20 5.501082e-18 4.918826e+02
297000 3.373658e-21 -3.671844e-20 5.475514e-18 4.887061e+02
298000 2.170770e-22 -3.660346e-20 5.468014e-18 3.144565e+01
299000 1.474105e-20 -1.117647e-20 5.625005e-18 2.135380e+03
300000 5.789836e-23 -7.973812e-21 5.699725e-18 8.387122e+00
301000 1.552704e-21 -7.503542e-21 5.697148e-18 2.249237e+02
302000 1.637558e-21 -6.839656e-21 5.697268e-18 2.372158e+02
303000 1.453993e-21 -6.829256e-21 5.697131e-18 2.106246e+02
304000 2.870267e-21 3.782830e-21 5.806684e-18 4.157852e+02
305000 4.568672e-21 4.323528e-21 5.808897e-18 6.618152e+02
306000 3.710200e-21 9.077011e-21 5.812787e-18 5.374574e+02
307000 3.011855e-25 8.161787e-21 5.808162e-18 4.362955e-02
308000 2.476053e-21 9.244352e-21 5.911720e-18 3.586795e+02
309000 1.400042e-21 1.127282e-20 5.912673e-18 2.028093e+02
310000 1.766290e-21 8.832330e-21 5.910599e-18 2.558638e+02
311000 5.564842e-21 6.304515e-21 5.911994e-18 8.061198e+02
312000 3.005071e-22 6.317823e-21 5.906738e-18 4.353128e+01
313000 7.496877e-23 4.838709e-21 5.908472e-18 1.085993e+01
314000 5.291495e-22 1.065568e-20 6.011213e-18 7.665229e+01
315000 3.507255e-21 1.320537e-20 6.117231e-18 5.080589e+02
316000 1.060692e-20 2.212274e-20 6.232730e-18 1.536512e+03
317000 5.495150e-21 2.113349e-20 6.226629e-18 7.960242e+02
318000 3.340462e-21 1.720417e-20 6.222546e-18 4.838974e+02
319000 4.610265e-21 2.043242e-20 6.225043e-18 6.678403e+02
320000 1.381845e-20 1.957977e-20 6.233407e-18 2.001733e+03
321000 2.820035e-21 3.056137e-20 6.233381e-18 4.085086e+02
322000 4.636565e-22 2.594611e-20 6.226410e-18 6.716501e+01
323000 8.106879e-22 1.804335e-20 6.219247e-18 1.174358e+02
324000 1.987272e-22 -2.799448e-20 6.299997e-18 2.878750e+01
325000 4.793350e-22 -1.685681e-20 6.383623e-18 6.943618e+01
326000 1.756691e-21 -2.478080e-20 6.376976e-18 2.544733e+02
327000 3.341453e-21 -1.726464e-20 6.386077e-18 4.840410e+02
328000 3.623769e-23 -2.335185e-20 6.376684e-18 5.249371e+00
329000 1.801816e-21 -2.357059e-20 6.378231e-18 2.610100e+02
330000 1.579911e-23 -2.680791e-20 6.374344e-18 2.288650e+00
331000 2.883633e-23 -2.562649e-20 6.374402e-18 4.177214e+00
332000 9.687266e-22 -2.294493e-20 6.378024e-18 1.403292e+02
333000 2.789918e-21 -2.222707e-20 6.380563e-18 4.041458e+02
334000 3.913120e-22 -2.516547e-20 6.375226e-18 5.668523e+01
335000 4.264370e-21 -2.037548e-20 6.383889e-18 6.177341e+02
336000 2.174902e-22 -2.088127e-20 6.379336e-18 3.150550e+01
337000 2.814875e-21 -2.552737e-20 6.377288e-18 4.077612e+02
338000 5.301784e-22 -2.649969e-20 6.374076e-18 7.680133e+01
339000 1.513270e-23 -2.205622e-20 6.377959e-18 2.192115e+00
340000 9.861408e-22 -2.118750e-20 6.379799e-18 1.428518e+02
341000 1.551768e-21 -1.989665e-20 6.381655e-18 2.247882e+02
342000 7.521374e-22 -2.693392e-20 6.377016e-18 1.089542e+02
343000 4.866155e-22 -8.717547e-21 6.591769e-18 7.049083e+01
344000 2.015202e-21 -1.722284e-20 6.584792e-18 2.919210e+02
345000 1.370888e-21 -1.999809e-20 6.581373e-18 1.985860e+02
346000 1.885775e-23 -1.813210e-20 6.581887e-18 2.731722e+00
347000 9.626505e-22 -2.217532e-20 6.578787e-18 1.394490e+02
348000 2.399138e-22 -2.332248e-20 6.576917e-18 3.475377e+01
349000 1.269401e-22 -2.255250e-20 6.577574e-18 1.838847e+01
350000 2.540065e-22 -2.121500e-20 6.579039e-18 3.679523e+01
351000 4.098211e-23 -2.527833e-20 6.576046e-18 5.936644e+00
352000 5.983090e-22 -2.531060e-20 6.576974e-18 8.667069e+01
353000 3.384546e-21 -7.022159e-23 6.703314e-18 4.902834e+02
354000 2.579144e-21 -1.070182e-20 6.691877e-18 3.736133e+02
355000 2.473883e-25 -1.938091e-20 6.680619e-18 3.583653e-02
356000 3.167445e-21 -1.698082e-20 6.686187e-18 4.588342e+02
357000 9.564812e-22 -6.705322e-22 6.800286e-18 1.385553e+02
358000 1.949112e-23 -8.263817e-21 6.791756e-18 2.823473e+00
359000 1.203865e-21 -1.428660e-20 6.786918e-18 1.743912e+02
360000 3.362890e-22 -1.463669e-20 6.785748e-18 4.871463e+01
361000 3.686229e-22 -1.012829e-20 6.790240e-18 5.339850e+01
362000 3.354438e-21 -1.503498e-23 6.803339e-18 4.859219e+02
363000 9.131207e-22 -9.976897e-21 7.091187e-18 1.322741e+02
364000 8.066511e-21 -7.047270e-21 7.101019e-18 1.168510e+03
365000 1.552628e-21 -1.019495e-20 7.094087e-18 2.249128e+02
366000 4.153741e-22 -7.089842e-21 7.093326e-18 6.017084e+01
367000 1.498513e-22 -8.578849e-21 7.091571e-18 2.170738e+01
368000 3.425049e-22 -1.017783e-20 7.092488e-18 4.961506e+01
369000 3.980891e-24 -7.462937e-21 7.092541e-18 5.766695e-01
370000 1.028858e-20 -8.841177e-21 7.101447e-18 1.490398e+03
371000 3.629474e-21 -1.673787e-20 7.287101e-18 5.257634e+02
372000 1.953844e-21 -2.106345e-20 7.280890e-18 2.830327e+02
373000 3.887960e-21 -2.295604e-20 7.280939e-18 5.632076e+02
374000 1.198571e-21 -2.101788e-20 7.280181e-18 1.736243e+02
375000 1.560714e-22 -1.668374e-20 7.383845e-18 2.260842e+01
376000 6.404060e-22 -1.770419e-20 7.382937e-18 9.276884e+01
377000 4.599257e-21 -2.202167e-20 7.482578e-18 6.662456e+02
378000 4.809223e-22 -2.233666e-20 7.478144e-18 6.966612e+01
379000 3.797904e-22 -2.286764e-20 7.477514e-18 5.501621e+01
380000 2.786890e-21 -2.213476e-20 7.480652e-18 4.037073e+02
381000 1.131907e-21 -2.329527e-20 7.478190e-18 1.639674e+02
382000 4.205186e-22 -2.236520e-20 7.579692e-18 6.091607e+01
383000 7.415038e-21 -2.295234e-20 7.584471e-18 1.074138e+03
384000 1.439216e-21 -2.298609e-20 7.578465e-18 2.084839e+02
385000 2.832829e-21 -2.342904e-20 7.580628e-18 4.103619e+02
386000 4.679654e-22 -2.358661e-20 7.581083e-18 6.778919e+01
387000 4.226126e-22 -2.338361e-20 7.577858e-18 6.121942e+01
388000 6.764825e-21 -2.336736e-20 7.584104e-18 9.799485e+02
