step K U E temp
149000 2.930489e-22 -1.784357e-20 4.189873e-18 4.245089e+01
150000 3.626001e-25 -3.911113e-20 4.260889e-18 5.252604e-02
151000 5.587006e-21 -4.004531e-20 4.265542e-18 8.093304e+02
152000 9.845782e-23 -4.096454e-20 4.359134e-18 1.426254e+01
153000 2.462662e-21 -4.105810e-20 4.361405e-18 3.567398e+02
154000 5.905665e-22 -4.000557e-20 4.360585e-18 8.554911e+01
155000 1.432781e-22 -4.000310e-20 4.360140e-18 2.075518e+01
156000 6.181112e-24 -4.094307e-20 4.459063e-18 8.953922e-01
157000 5.019963e-21 -4.092637e-20 4.464094e-18 7.271888e+02
158000 4.387574e-21 -4.052008e-20 4.463867e-18 6.355814e+02
159000 9.429478e-25 -4.090710e-20 4.459094e-18 1.365949e-01
160000 1.221179e-22 -4.022727e-20 4.460341e-18 1.768992e+01
161000 6.142015e-23 -4.087899e-20 4.459182e-18 8.897287e+00
162000 1.716995e-21 -4.006043e-20 4.475007e-18 2.487230e+02
163000 8.946792e-23 -4.099952e-20 4.459090e-18 1.296027e+01
164000 1.920914e-21 -4.068789e-20 4.461233e-18 2.782625e+02
165000 1.497166e-21 -4.033761e-20 4.461171e-18 2.168786e+02
166000 1.127621e-21 -4.109901e-20 4.460029e-18 1.633465e+02
167000 1.552886e-23 -4.060507e-20 4.559410e-18 2.249502e+00
168000 1.223183e-20 -4.069489e-20 4.571537e-18 1.771896e+03
169000 8.651202e-22 -4.081560e-20 4.560121e-18 1.253208e+02
170000 1.063468e-21 -3.917715e-20 4.661887e-18 1.540533e+02
171000 5.994611e-22 -3.658826e-20 4.664011e-18 8.683758e+01
172000 5.312558e-21 -3.903790e-20 4.666275e-18 7.695741e+02
173000 3.441648e-22 -3.737006e-20 4.662974e-18 4.985551e+01
174000 6.769649e-25 -2.364491e-20 4.676356e-18 9.806473e-02
175000 2.128740e-21 -3.734661e-20 4.664782e-18 3.083680e+02
176000 2.033390e-22 -2.952470e-20 4.670679e-18 2.945557e+01
177000 3.389752e-22 -3.554521e-20 4.664794e-18 4.910374e+01
178000 2.587261e-21 -1.579021e-20 4.686797e-18 3.747891e+02
179000 5.950935e-22 -3.889553e-20 4.661700e-18 8.620489e+01
180000 5.060629e-22 -3.067799e-20 4.769828e-18 7.330798e+01
181000 3.706532e-21 -3.160382e-20 4.772103e-18 5.369260e+02
182000 2.569559e-21 -3.209205e-20 4.770478e-18 3.722248e+02
183000 8.900955e-21 -1.029549e-20 4.798605e-18 1.289387e+03
184000 4.296945e-21 -3.094571e-20 4.773351e-18 6.224529e+02
185000 3.974749e-21 -2.657482e-20 4.777400e-18 5.757799e+02
186000 1.200035e-22 -3.154748e-20 4.768573e-18 1.738363e+01
187000 3.211263e-21 -3.190889e-20 4.771302e-18 4.651816e+02
188000 2.824908e-21 -3.291351e-20 4.874412e-18 4.092145e+02
189000 5.648306e-24 -3.265347e-20 4.867713e-18 8.182103e-01
190000 3.024961e-21 -3.261764e-20 4.870648e-18 4.381941e+02
191000 3.267111e-24 -3.209227e-20 4.870335e-18 4.732717e-01
192000 1.928798e-21 -3.233297e-20 4.869802e-18 2.794045e+02
193000 2.119509e-22 -3.504735e-20 4.965165e-18 3.070308e+01
194000 8.580040e-22 -3.803430e-20 4.962824e-18 1.242900e+02
195000 4.142466e-20 -4.070954e-20 5.101100e-18 6.000753e+03
196000 3.636860e-22 -4.076310e-20 5.059634e-18 5.268334e+01
197000 3.070045e-21 -4.091274e-20 5.069104e-18 4.447248e+02
198000 1.582480e-23 -4.080808e-20 5.059257e-18 2.292371e+00
199000 1.101911e-20 -4.078208e-20 5.070258e-18 1.596222e+03
200000 8.499000e-22 -4.070853e-20 5.060542e-18 1.231160e+02
201000 2.029007e-22 -4.074637e-20 5.059530e-18 2.939207e+01
202000 2.590354e-22 -4.108646e-20 5.159639e-18 3.752371e+01
203000 4.765367e-22 -4.108375e-20 5.159393e-18 6.903082e+01
204000 8.200095e-21 -4.103742e-20 5.167163e-18 1.187861e+03
205000 4.675648e-22 -4.062858e-20 5.159929e-18 6.773116e+01
206000 2.470393e-21 -4.109986e-20 5.261880e-18 3.578596e+02
207000 4.327633e-24 -4.109999e-20 5.259244e-18 6.268983e-01
208000 2.331114e-22 -4.109691e-20 5.259164e-18 3.376838e+01
209000 1.864698e-22 -4.108982e-20 5.259312e-18 2.701191e+01
210000 4.802159e-21 -4.106859e-20 5.269279e-18 6.956380e+02
211000 1.877580e-20 -4.080689e-20 5.377969e-18 2.719852e+03
212000 7.569370e-23 -4.089362e-20 5.359226e-18 1.096495e+01
213000 4.558879e-22 -4.083086e-20 5.359626e-18 6.603965e+01
214000 1.909078e-22 -4.065144e-20 5.359575e-18 2.765479e+01
215000 6.653150e-22 -4.084766e-20 5.359820e-18 9.637714e+01
216000 3.768881e-23 -4.052058e-20 5.361995e-18 5.459579e+00
217000 4.001029e-22 -4.092095e-20 5.359708e-18 5.795867e+01
218000 5.183836e-22 -4.093626e-20 5.360133e-18 7.509274e+01
219000 6.926894e-21 -4.084592e-20 5.366083e-18 1.003426e+03
220000 1.335473e-23 -4.075963e-20 5.359254e-18 1.934558e+00
221000 4.218104e-22 -4.080016e-20 5.359622e-18 6.110321e+01
222000 2.441544e-22 -4.092759e-20 5.359653e-18 3.536806e+01
223000 8.025250e-22 -4.095870e-20 5.361696e-18 1.162533e+02
224000 4.527000e-22 -4.082093e-20 5.359632e-18 6.557786e+01
225000 4.007491e-22 -4.095826e-20 5.361253e-18 5.805227e+01
226000 6.787227e-22 -4.094272e-20 5.360525e-18 9.831937e+01
227000 1.411981e-20 -4.096170e-20 5.375319e-18 2.045387e+03
228000 3.570691e-22 -4.073996e-20 5.359618e-18 5.172482e+01
229000 6.286055e-23 -4.058597e-20 5.359880e-18 9.105942e+00
230000 1.504427e-21 -4.085062e-20 5.360657e-18 2.179305e+02
231000 2.391673e-22 -2.854672e-20 5.471692e-18 3.464564e+01
232000 2.985832e-21 -2.935919e-20 5.473627e-18 4.325258e+02
233000 1.612510e-21 -2.616016e-20 5.475452e-18 2.335872e+02
234000 7.070676e-23 -3.022975e-20 5.469857e-18 1.024254e+01
235000 1.979793e-20 -6.532186e-21 5.713266e-18 2.867917e+03
236000 1.619588e-21 -5.120943e-21 5.696499e-18 2.346126e+02
237000 4.525165e-21 -9.520011e-21 5.698593e-18 6.555128e+02
238000 1.598378e-21 -7.417519e-21 5.694184e-18 2.315401e+02
239000 1.507057e-22 -2.094776e-21 5.698056e-18 2.183114e+01
240000 2.461887e-21 -9.626730e-22 5.701499e-18 3.566275e+02
241000 2.364637e-23 -2.145722e-20 5.780695e-18 3.425399e+00
242000 4.159832e-22 -2.148274e-20 5.780922e-18 6.025908e+01
243000 5.598557e-22 -1.569001e-21 5.998991e-18 8.110036e+01
244000 1.563033e-23 -2.346433e-20 5.976551e-18 2.264201e+00
245000 1.270079e-21 -2.152473e-20 5.979745e-18 1.839829e+02
246000 1.308096e-21 -2.818678e-20 5.973121e-18 1.894900e+02
247000 5.451524e-23 -2.900455e-20 5.971109e-18 7.897045e+00
248000 1.928586e-21 -1.641782e-20 5.985511e-18 2.793738e+02
249000 5.952837e-21 -2.287874e-20 5.983074e-18 8.623245e+02
250000 3.038443e-21 -2.356722e-20 6.079508e-18 4.401471e+02
251000 3.155590e-21 -2.786412e-20 6.075291e-18 4.571170e+02
252000 2.252744e-22 -2.895811e-20 6.171303e-18 3.263311e+01
253000 1.682342e-21 -2.881911e-20 6.172885e-18 2.437031e+02
254000 6.036816e-21 -2.917397e-20 6.280696e-18 8.744895e+02
255000 2.663347e-21 -2.548056e-20 6.377183e-18 3.858109e+02
256000 4.477296e-21 -2.661143e-20 6.378178e-18 6.485785e+02
257000 2.175456e-21 -2.685051e-20 6.378017e-18 3.151352e+02
258000 4.449277e-22 -2.515549e-20 6.375289e-18 6.445197e+01
259000 4.684447e-24 -2.385413e-20 6.476151e-18 6.785862e-01
260000 4.598064e-23 -2.510079e-20 6.475070e-18 6.660728e+00
261000 1.071021e-23 -2.454573e-20 6.475465e-18 1.551474e+00
262000 1.315913e-21 -2.352039e-20 6.477859e-18 1.906224e+02
263000 5.664670e-20 -2.147302e-20 6.636104e-18 8.205807e+03
264000 2.769818e-22 -1.998537e-20 6.580292e-18 4.012343e+01
265000 2.907857e-21 -1.847097e-20 6.684437e-18 4.212304e+02
266000 8.685761e-25 -1.974340e-20 6.680257e-18 1.258214e-01
267000 3.115939e-22 -1.945925e-20 6.680852e-18 4.513732e+01
268000 4.937587e-21 -2.028475e-20 6.684653e-18 7.152559e+02
269000 3.428376e-21 -1.994808e-20 6.814621e-18 4.966326e+02
270000 2.179078e-21 -1.856405e-20 6.783615e-18 3.156600e+02
271000 4.711241e-21 -1.741652e-20 6.802440e-18 6.824676e+02
272000 1.044124e-21 -1.963888e-20 6.788723e-18 1.512511e+02
273000 4.637164e-21 -1.821147e-20 6.786436e-18 6.717368e+02
274000 2.310512e-21 -1.836271e-20 6.783949e-18 3.346995e+02
275000 3.360738e-22 -1.832558e-20 6.782013e-18 4.868345e+01
276000 1.175029e-22 -1.975147e-20 6.794252e-18 1.702141e+01
277000 7.707852e-24 -1.808545e-20 6.781971e-18 1.116555e+00
278000 3.308133e-22 -1.907147e-20 6.781299e-18 4.792142e+01
279000 8.290319e-22 -1.940148e-20 6.782665e-18 1.200931e+02
280000 4.678606e-21 -1.608943e-21 6.903070e-18 6.777401e+02
281000 9.680812e-22 -1.462427e-22 6.900822e-18 1.402357e+02
282000 7.637966e-22 -1.453599e-20 6.886228e-18 1.106431e+02
283000 2.978874e-21 -9.065411e-21 6.893913e-18 4.315179e+02
284000 8.191394e-21 -1.458855e-20 6.893603e-18 1.186600e+03
285000 5.602291e-22 -9.393167e-21 6.891167e-18 8.115446e+01
286000 1.147312e-21 -1.376219e-20 6.887385e-18 1.661990e+02
287000 3.722842e-23 -2.985263e-21 6.897052e-18 5.392887e+00
288000 1.162818e-21 -9.076381e-21 6.892086e-18 1.684451e+02
289000 2.056606e-20 -3.428635e-20 7.086336e-18 2.979187e+03
290000 8.847227e-23 -3.456076e-20 7.065531e-18 1.281604e+01
291000 9.339629e-23 -3.689418e-20 7.163209e-18 1.352933e+01
292000 2.313460e-23 -3.736876e-20 7.164748e-18 3.351265e+00
293000 1.125689e-20 -3.594814e-20 7.275599e-18 1.630667e+03
294000 2.560001e-21 -3.473789e-20 7.267823e-18 3.708402e+02
295000 1.448709e-21 -3.435367e-20 7.367262e-18 2.098591e+02
296000 2.310004e-21 -3.442039e-20 7.368147e-18 3.346258e+02
297000 6.802409e-22 -3.969983e-20 7.461098e-18 9.853929e+01
298000 4.643851e-21 -3.965226e-20 7.465178e-18 6.727055e+02
299000 2.814995e-21 -3.979008e-20 7.463407e-18 4.077786e+02
300000 3.917550e-24 -3.967969e-20 7.460455e-18 5.674939e-01
301000 3.095523e-22 -3.953618e-20 7.462083e-18 4.484156e+01
302000 1.155544e-21 -4.077739e-20 7.560872e-18 1.673915e+02
303000 1.351927e-22 -4.084082e-20 7.559319e-18 1.958394e+01
304000 1.021385e-20 -4.084127e-20 7.569396e-18 1.479573e+03
305000 2.878226e-21 -4.087490e-20 7.562019e-18 4.169381e+02
306000 6.006300e-21 -4.074309e-20 7.566968e-18 8.700691e+02
307000 4.534252e-22 -4.079667e-20 7.559875e-18 6.568291e+01
308000 5.960559e-24 -3.681454e-20 7.663191e-18 8.634431e-01
309000 3.224124e-22 -3.646439e-20 7.663858e-18 4.670447e+01
310000 5.355940e-22 -3.803277e-20 7.662503e-18 7.758584e+01
311000 1.307949e-20 -3.642442e-20 7.676655e-18 1.894687e+03
312000 1.974799e-21 -3.518452e-20 7.666790e-18 2.860683e+02
313000 2.096507e-21 -3.612851e-20 7.665968e-18 3.036988e+02
314000 3.565850e-21 -3.755338e-20 7.666012e-18 5.165469e+02
315000 4.890277e-21 -3.471476e-20 7.670177e-18 7.084027e+02
316000 8.594345e-22 -3.842797e-20 7.662432e-18 1.244972e+02
317000 1.424415e-22 -3.531516e-20 7.664827e-18 2.063399e+01
318000 1.441167e-21 -3.829372e-20 7.663147e-18 2.087666e+02
319000 3.868346e-21 -3.795544e-20 7.665913e-18 5.603663e+02
320000 1.097994e-23 -3.889058e-20 7.662719e-18 1.590547e+00
321000 2.274716e-20 -3.738464e-20 7.685363e-18 3.295141e+03
322000 8.266087e-22 -3.734624e-20 7.663480e-18 1.197421e+02
323000 1.980300e-22 -3.441934e-20 7.665891e-18 2.868650e+01
324000 1.426005e-21 -3.455519e-20 7.666886e-18 2.065703e+02
325000 1.470941e-22 -3.806098e-20 7.662086e-18 2.130796e+01
326000 8.821444e-26 -3.562461e-20 7.764375e-18 1.277869e-02
327000 2.112749e-21 -3.536641e-20 7.867844e-18 3.060516e+02
328000 2.196062e-22 -3.497803e-20 7.865246e-18 3.181202e+01
329000 3.851559e-22 -3.491107e-20 7.865475e-18 5.579345e+01
330000 6.877552e-21 -3.454505e-20 7.972818e-18 9.962781e+02
331000 9.197489e-22 -3.413161e-20 7.969753e-18 1.332343e+02
332000 4.525498e-22 -3.463429e-20 7.967111e-18 6.555609e+01
333000 2.125877e-22 -3.473312e-20 7.968921e-18 3.079533e+01
334000 5.030374e-23 -3.409093e-20 7.970208e-18 7.286970e+00
335000 3.757614e-21 -3.432297e-20 7.969845e-18 5.443258e+02
336000 1.728489e-22 -3.204500e-20 8.105331e-18 2.503879e+01
337000 1.819976e-21 -3.739606e-20 8.064733e-18 2.636406e+02
338000 2.946580e-21 -4.020381e-20 8.167653e-18 4.268399e+02
339000 3.394519e-21 -4.024296e-20 8.171879e-18 4.917281e+02
340000 9.237388e-21 -3.735865e-20 8.294364e-18 1.338123e+03
341000 1.573514e-20 -3.659457e-20 8.303420e-18 2.279383e+03
342000 5.160927e-24 -3.645478e-20 8.278416e-18 7.476088e-01
343000 1.035985e-21 -3.654220e-20 8.284615e-18 1.500722e+02
344000 1.229506e-22 -3.639820e-20 8.276552e-18 1.781055e+01
345000 8.702434e-22 -3.630097e-20 8.276629e-18 1.260630e+02
346000 2.028924e-21 -3.429179e-20 8.275005e-18 2.939087e+02
347000 2.227440e-23 -3.464203e-20 8.267519e-18 3.226657e+00
348000 2.082317e-24 -3.465172e-20 8.491533e-18 3.016432e-01
349000 8.340190e-21 -3.724921e-20 8.472657e-18 1.208155e+03
350000 3.657663e-21 -3.735901e-20 8.466805e-18 5.298470e+02
351000 3.782552e-21 -3.724683e-20 8.468148e-18 5.479382e+02
352000 4.830058e-21 -3.758597e-20 8.471138e-18 6.996794e+02
353000 1.721314e-22 -3.711804e-20 8.469605e-18 2.493485e+01
354000 2.745855e-21 -3.746904e-20 8.466230e-18 3.977630e+02
355000 6.014827e-22 -3.736047e-20 8.463744e-18 8.713043e+01
356000 2.259185e-21 -3.730266e-20 8.465783e-18 3.272643e+02
357000 1.881448e-22 -3.764562e-20 8.469810e-18 2.725455e+01
358000 1.965222e-22 5.160204e-21 8.705357e-18 2.846810e+01
359000 8.289491e-21 -1.064166e-22 8.708183e-18 1.200811e+03
360000 6.311869e-22 2.666142e-21 8.703297e-18 9.143336e+01
361000 5.322688e-21 -5.250255e-21 8.700257e-18 7.710414e+02
362000 7.569146e-22 -3.114197e-22 8.700445e-18 1.096462e+02
363000 7.396553e-22 -3.781200e-21 8.696959e-18 1.071460e+02
364000 6.071471e-22 -4.115161e-21 8.696495e-18 8.795097e+01
365000 8.396507e-22 -2.642641e-21 8.698197e-18 1.216313e+02
366000 2.009613e-21 9.827601e-21 8.711837e-18 2.911114e+02
367000 2.829325e-21 1.229084e-20 8.715120e-18 4.098544e+02
368000 2.897094e-21 -1.077253e-21 8.701820e-18 4.196713e+02
369000 2.456093e-21 2.308171e-21 8.904765e-18 3.557882e+02
370000 5.462231e-21 2.434315e-21 8.907897e-18 7.912555e+02
371000 2.537039e-21 5.071385e-21 8.907608e-18 3.675140e+02
372000 5.574722e-21 4.071563e-21 8.909646e-18 8.075510e+02
373000 3.979223e-22 -3.658989e-22 8.902889e-18 5.764278e+01
374000 8.830930e-22 1.137315e-20 9.012274e-18 1.279243e+02
375000 8.324334e-21 1.217853e-20 9.020504e-18 1.205858e+03
376000 2.005129e-23 1.097495e-20 9.011050e-18 2.904618e+00
377000 1.670169e-20 1.130725e-20 9.028031e-18 2.419397e+03
378000 2.456117e-23 1.417862e-20 9.014217e-18 3.557917e+00
379000 2.130547e-21 -3.272146e-20 9.169425e-18 3.086297e+02
380000 2.618045e-21 -3.308333e-20 9.169537e-18 3.792484e+02
381000 7.072332e-21 -3.270457e-20 9.174389e-18 1.024494e+03
382000 1.184816e-23 -3.276839e-20 9.167252e-18 1.716317e+00
383000 1.613603e-21 -3.283790e-20 9.168778e-18 2.337456e+02
384000 7.867840e-21 -3.283003e-20 9.175041e-18 1.139731e+03
385000 4.261051e-21 -3.284924e-20 9.171414e-18 6.172533e+02
386000 5.255636e-22 -3.240502e-20 9.168954e-18 7.613284e+01
387000 8.088672e-22 -3.714359e-20 9.264818e-18 1.171720e+02
