pX pY pZ 
3.404788e-13 0.000000e+00 0.000000e+00
1.248368e-13 0.000000e+00 0.000000e+00
3.963997e-13 0.000000e+00 0.000000e+00
-6.580813e-14 0.000000e+00 0.000000e+00
2.270368e-13 0.000000e+00 0.000000e+00
-1.458112e-13 0.000000e+00 0.000000e+00
-7.286624e-14 0.000000e+00 0.000000e+00
-3.087085e-13 0.000000e+00 0.000000e+00
-9.333201e-15 0.000000e+00 0.000000e+00
-2.539214e-13 0.000000e+00 0.000000e+00
-7.118342e-14 0.000000e+00 0.000000e+00
2.027067e-13 0.000000e+00 0.000000e+00
-1.306585e-13 0.000000e+00 0.000000e+00
2.026527e-13 0.000000e+00 0.000000e+00
-1.015231e-13 0.000000e+00 0.000000e+00
-1.529395e-13 0.000000e+00 0.000000e+00
-1.023329e-13 0.000000e+00 0.000000e+00
-1.351824e-14 0.000000e+00 0.000000e+00
3.526177e-13 0.000000e+00 0.000000e+00
-1.574240e-13 0.000000e+00 0.000000e+00
-1.284674e-13 0.000000e+00 0.000000e+00
-1.499257e-13 0.000000e+00 0.000000e+00
3.244979e-13 0.000000e+00 0.000000e+00
-2.596752e-14 0.000000e+00 0.000000e+00
5.063238e-15 0.000000e+00 0.000000e+00
9.659703e-14 0.000000e+00 0.000000e+00
7.360659e-14 0.000000e+00 0.000000e+00
3.931109e-14 0.000000e+00 0.000000e+00
-4.750190e-13 0.000000e+00 0.000000e+00
-2.058234e-13 0.000000e+00 0.000000e+00
8.988655e-14 0.000000e+00 0.000000e+00
-1.810727e-13 0.000000e+00 0.000000e+00
-7.541736e-14 0.000000e+00 0.000000e+00
1.785219e-13 0.000000e+00 0.000000e+00
-3.898846e-14 0.000000e+00 0.000000e+00
3.779966e-13 0.000000e+00 0.000000e+00
1.142181e-13 0.000000e+00 0.000000e+00
-2.574794e-14 0.000000e+00 0.000000e+00
1.421118e-13 0.000000e+00 0.000000e+00
2.735736e-13 0.000000e+00 0.000000e+00
4.803541e-13 0.000000e+00 0.000000e+00
1.304775e-13 0.000000e+00 0.000000e+00
8.055817e-14 0.000000e+00 0.000000e+00
8.959334e-14 0.000000e+00 0.000000e+00
-5.376677e-14 0.000000e+00 0.000000e+00
-1.184759e-13 0.000000e+00 0.000000e+00
-2.263764e-13 0.000000e+00 0.000000e+00
1.281117e-13 0.000000e+00 0.000000e+00
2.156597e-13 0.000000e+00 0.000000e+00
2.287290e-14 0.000000e+00 0.000000e+00
-3.155536e-13 0.000000e+00 0.000000e+00
8.214316e-14 0.000000e+00 0.000000e+00
-7.868158e-14 0.000000e+00 0.000000e+00
-1.693378e-13 0.000000e+00 0.000000e+00
-1.438954e-14 0.000000e+00 0.000000e+00
1.661207e-13 0.000000e+00 0.000000e+00
2.542817e-13 0.000000e+00 0.000000e+00
-1.618641e-13 0.000000e+00 0.000000e+00
-1.028296e-13 0.000000e+00 0.000000e+00
4.550319e-15 0.000000e+00 0.000000e+00
-1.035411e-14 0.000000e+00 0.000000e+00
-3.475652e-13 0.000000e+00 0.000000e+00
2.118348e-13 0.000000e+00 0.000000e+00
1.868934e-13 0.000000e+00 0.000000e+00
6.521047e-14 0.000000e+00 0.000000e+00
5.691048e-14 0.000000e+00 0.000000e+00
-8.589464e-14 0.000000e+00 0.000000e+00
1.488978e-14 0.000000e+00 0.000000e+00
-5.362416e-14 0.000000e+00 0.000000e+00
2.801682e-13 0.000000e+00 0.000000e+00
-7.630512e-14 0.000000e+00 0.000000e+00
4.135310e-14 0.000000e+00 0.000000e+00
1.180217e-13 0.000000e+00 0.000000e+00
8.940159e-14 0.000000e+00 0.000000e+00
-1.739935e-13 0.000000e+00 0.000000e+00
-2.437241e-13 0.000000e+00 0.000000e+00
1.066833e-13 0.000000e+00 0.000000e+00
4.073184e-13 0.000000e+00 0.000000e+00
5.243869e-14 0.000000e+00 0.000000e+00
-2.634709e-13 0.000000e+00 0.000000e+00
6.656917e-14 0.000000e+00 0.000000e+00
9.692735e-14 0.000000e+00 0.000000e+00
-3.794339e-13 0.000000e+00 0.000000e+00
-8.105978e-14 0.000000e+00 0.000000e+00
-2.243256e-13 0.000000e+00 0.000000e+00
4.390902e-14 0.000000e+00 0.000000e+00
-1.301686e-13 0.000000e+00 0.000000e+00
1.472718e-13 0.000000e+00 0.000000e+00
1.134991e-13 0.000000e+00 0.000000e+00
2.098109e-13 0.000000e+00 0.000000e+00
-1.640223e-13 0.000000e+00 0.000000e+00
-8.739291e-14 0.000000e+00 0.000000e+00
5.629443e-14 0.000000e+00 0.000000e+00
-3.694757e-14 0.000000e+00 0.000000e+00
2.293738e-13 0.000000e+00 0.000000e+00
-7.799172e-14 0.000000e+00 0.000000e+00
-1.187435e-13 0.000000e+00 0.000000e+00
-1.629287e-13 0.000000e+00 0.000000e+00
-5.584208e-14 0.000000e+00 0.000000e+00
-3.540690e-13 0.000000e+00 0.000000e+00
1.398019e-14 0.000000e+00 0.000000e+00
-8.694841e-16 0.000000e+00 0.000000e+00
-3.941514e-14 0.000000e+00 0.000000e+00
3.266539e-13 0.000000e+00 0.000000e+00
6.418787e-14 0.000000e+00 0.000000e+00
2.249494e-14 0.000000e+00 0.000000e+00
1.677634e-13 0.000000e+00 0.000000e+00
-2.134637e-13 0.000000e+00 0.000000e+00
-2.449000e-13 0.000000e+00 0.000000e+00
1.445205e-13 0.000000e+00 0.000000e+00
-3.572210e-14 0.000000e+00 0.000000e+00
2.028796e-14 0.000000e+00 0.000000e+00
-7.097839e-14 0.000000e+00 0.000000e+00
-1.444747e-13 0.000000e+00 0.000000e+00
-9.285553e-14 0.000000e+00 0.000000e+00
-1.131907e-13 0.000000e+00 0.000000e+00
2.315309e-13 0.000000e+00 0.000000e+00
-1.646234e-13 0.000000e+00 0.000000e+00
8.831935e-14 0.000000e+00 0.000000e+00
-1.972175e-13 0.000000e+00 0.000000e+00
-1.212178e-13 0.000000e+00 0.000000e+00
-1.672408e-13 0.000000e+00 0.000000e+00
-6.992247e-14 0.000000e+00 0.000000e+00
1.372731e-14 0.000000e+00 0.000000e+00
-8.070096e-14 0.000000e+00 0.000000e+00
-6.772175e-15 0.000000e+00 0.000000e+00
-9.448161e-14 0.000000e+00 0.000000e+00
1.177207e-13 0.000000e+00 0.000000e+00
8.370627e-14 0.000000e+00 0.000000e+00
-9.598107e-14 0.000000e+00 0.000000e+00
-1.028260e-13 0.000000e+00 0.000000e+00
2.168330e-13 0.000000e+00 0.000000e+00
6.367929e-14 0.000000e+00 0.000000e+00
2.952284e-13 0.000000e+00 0.000000e+00
-5.803896e-14 0.000000e+00 0.000000e+00
7.907173e-14 0.000000e+00 0.000000e+00
1.488216e-13 0.000000e+00 0.000000e+00
2.175407e-13 0.000000e+00 0.000000e+00
3.855013e-13 0.000000e+00 0.000000e+00
5.798334e-14 0.000000e+00 0.000000e+00
2.935313e-14 0.000000e+00 0.000000e+00
1.913927e-13 0.000000e+00 0.000000e+00
2.714025e-14 0.000000e+00 0.000000e+00
-1.536826e-13 0.000000e+00 0.000000e+00
-1.766699e-13 0.000000e+00 0.000000e+00
4.391591e-14 0.000000e+00 0.000000e+00
-5.077258e-14 0.000000e+00 0.000000e+00
1.373434e-13 0.000000e+00 0.000000e+00
7.512414e-14 0.000000e+00 0.000000e+00
1.803232e-13 0.000000e+00 0.000000e+00
-2.366647e-13 0.000000e+00 0.000000e+00
-5.986371e-14 0.000000e+00 0.000000e+00
-1.105873e-13 0.000000e+00 0.000000e+00
-2.116248e-13 0.000000e+00 0.000000e+00
6.866878e-14 0.000000e+00 0.000000e+00
-5.660154e-14 0.000000e+00 0.000000e+00
-9.516547e-14 0.000000e+00 0.000000e+00
-5.616725e-14 0.000000e+00 0.000000e+00
-9.838418e-14 0.000000e+00 0.000000e+00
2.488751e-14 0.000000e+00 0.000000e+00
2.247473e-13 0.000000e+00 0.000000e+00
4.275163e-14 0.000000e+00 0.000000e+00
-2.005011e-13 0.000000e+00 0.000000e+00
2.900073e-13 0.000000e+00 0.000000e+00
4.206331e-13 0.000000e+00 0.000000e+00
9.490481e-14 0.000000e+00 0.000000e+00
-1.327265e-13 0.000000e+00 0.000000e+00
2.313845e-14 0.000000e+00 0.000000e+00
2.170838e-13 0.000000e+00 0.000000e+00
9.137151e-14 0.000000e+00 0.000000e+00
-1.578619e-14 0.000000e+00 0.000000e+00
-3.904485e-14 0.000000e+00 0.000000e+00
8.179530e-14 0.000000e+00 0.000000e+00
5.707640e-14 0.000000e+00 0.000000e+00
-5.545484e-14 0.000000e+00 0.000000e+00
7.883317e-15 0.000000e+00 0.000000e+00
9.307049e-14 0.000000e+00 0.000000e+00
9.895850e-14 0.000000e+00 0.000000e+00
-2.162977e-13 0.000000e+00 0.000000e+00
2.972262e-13 0.000000e+00 0.000000e+00
2.406614e-13 0.000000e+00 0.000000e+00
-3.725443e-13 0.000000e+00 0.000000e+00
3.111722e-15 0.000000e+00 0.000000e+00
-1.083895e-13 0.000000e+00 0.000000e+00
-9.233948e-14 0.000000e+00 0.000000e+00
-3.757622e-14 0.000000e+00 0.000000e+00
1.719144e-13 0.000000e+00 0.000000e+00
4.368186e-14 0.000000e+00 0.000000e+00
-1.331851e-13 0.000000e+00 0.000000e+00
-2.282402e-13 0.000000e+00 0.000000e+00
1.796568e-13 0.000000e+00 0.000000e+00
1.324318e-13 0.000000e+00 0.000000e+00
2.305141e-14 0.000000e+00 0.000000e+00
-2.412343e-13 0.000000e+00 0.000000e+00
1.381751e-13 0.000000e+00 0.000000e+00
-1.555270e-13 0.000000e+00 0.000000e+00
2.694926e-14 0.000000e+00 0.000000e+00
-1.452047e-13 0.000000e+00 0.000000e+00
-2.343174e-13 0.000000e+00 0.000000e+00
-2.419696e-13 0.000000e+00 0.000000e+00
-1.621053e-13 0.000000e+00 0.000000e+00
-8.650030e-14 0.000000e+00 0.000000e+00
-7.846167e-14 0.000000e+00 0.000000e+00
-9.532412e-14 0.000000e+00 0.000000e+00
-1.526688e-13 0.000000e+00 0.000000e+00
-1.191341e-13 0.000000e+00 0.000000e+00
1.587437e-13 0.000000e+00 0.000000e+00
8.304324e-14 0.000000e+00 0.000000e+00
1.119663e-13 0.000000e+00 0.000000e+00
3.308459e-14 0.000000e+00 0.000000e+00
1.718913e-14 0.000000e+00 0.000000e+00
1.108544e-13 0.000000e+00 0.000000e+00
-4.489376e-14 0.000000e+00 0.000000e+00
-7.416120e-14 0.000000e+00 0.000000e+00
-1.906058e-13 0.000000e+00 0.000000e+00
-2.051709e-13 0.000000e+00 0.000000e+00
-6.318850e-14 0.000000e+00 0.000000e+00
-1.038358e-13 0.000000e+00 0.000000e+00
1.454479e-13 0.000000e+00 0.000000e+00
8.280621e-15 0.000000e+00 0.000000e+00
1.385003e-13 0.000000e+00 0.000000e+00
8.812150e-14 0.000000e+00 0.000000e+00
5.857260e-14 0.000000e+00 0.000000e+00
7.883546e-14 0.000000e+00 0.000000e+00
-1.565171e-13 0.000000e+00 0.000000e+00
1.887891e-13 0.000000e+00 0.000000e+00
1.759951e-13 0.000000e+00 0.000000e+00
-1.147899e-13 0.000000e+00 0.000000e+00
2.111479e-13 0.000000e+00 0.000000e+00
1.626260e-13 0.000000e+00 0.000000e+00
2.816258e-14 0.000000e+00 0.000000e+00
2.284170e-13 0.000000e+00 0.000000e+00
-3.152305e-14 0.000000e+00 0.000000e+00
-1.666336e-13 0.000000e+00 0.000000e+00
1.529559e-13 0.000000e+00 0.000000e+00
-6.250455e-14 0.000000e+00 0.000000e+00
1.263667e-13 0.000000e+00 0.000000e+00
-5.507249e-14 0.000000e+00 0.000000e+00
4.284464e-14 0.000000e+00 0.000000e+00
4.970371e-14 0.000000e+00 0.000000e+00
-2.198019e-13 0.000000e+00 0.000000e+00
-7.667978e-14 0.000000e+00 0.000000e+00
-5.523935e-14 0.000000e+00 0.000000e+00
-1.964938e-13 0.000000e+00 0.000000e+00
-5.255427e-14 0.000000e+00 0.000000e+00
1.558797e-13 0.000000e+00 0.000000e+00
-2.435832e-13 0.000000e+00 0.000000e+00
1.056249e-13 0.000000e+00 0.000000e+00
1.050236e-13 0.000000e+00 0.000000e+00
-1.073423e-13 0.000000e+00 0.000000e+00
1.006416e-13 0.000000e+00 0.000000e+00
9.112005e-16 0.000000e+00 0.000000e+00
3.655395e-14 0.000000e+00 0.000000e+00
-1.617970e-13 0.000000e+00 0.000000e+00
-4.731104e-13 0.000000e+00 0.000000e+00
1.129026e-13 0.000000e+00 0.000000e+00
-1.930307e-13 0.000000e+00 0.000000e+00
-5.113608e-14 0.000000e+00 0.000000e+00
9.799681e-15 0.000000e+00 0.000000e+00
9.972727e-14 0.000000e+00 0.000000e+00
-1.644697e-13 0.000000e+00 0.000000e+00
-6.929964e-14 0.000000e+00 0.000000e+00
1.895431e-13 0.000000e+00 0.000000e+00
-4.437018e-15 0.000000e+00 0.000000e+00
