FX FY FZ 
-6.252131e-10 0.000000e+00 0.000000e+00
-3.163258e-10 0.000000e+00 0.000000e+00
-6.154772e-10 0.000000e+00 0.000000e+00
-6.046651e-10 0.000000e+00 0.000000e+00
-5.521622e-10 0.000000e+00 0.000000e+00
-5.231326e-10 0.000000e+00 0.000000e+00
-5.558809e-10 0.000000e+00 0.000000e+00
-4.211788e-10 0.000000e+00 0.000000e+00
-4.809293e-10 0.000000e+00 0.000000e+00
-4.174596e-10 0.000000e+00 0.000000e+00
-4.797526e-10 0.000000e+00 0.000000e+00
-4.666627e-10 0.000000e+00 0.000000e+00
-4.413902e-10 0.000000e+00 0.000000e+00
-5.447707e-10 0.000000e+00 0.000000e+00
-5.281419e-10 0.000000e+00 0.000000e+00
-5.966044e-10 0.000000e+00 0.000000e+00
-5.623683e-10 0.000000e+00 0.000000e+00
-2.507958e-10 0.000000e+00 0.000000e+00
-2.100296e-10 0.000000e+00 0.000000e+00
1.031023e-09 0.000000e+00 0.000000e+00
1.471648e-09 0.000000e+00 0.000000e+00
1.381015e-09 0.000000e+00 0.000000e+00
7.876082e-10 0.000000e+00 0.000000e+00
3.607261e-10 0.000000e+00 0.000000e+00
1.221367e-09 0.000000e+00 0.000000e+00
1.079570e-09 0.000000e+00 0.000000e+00
2.449031e-09 0.000000e+00 0.000000e+00
2.542861e-09 0.000000e+00 0.000000e+00
2.039862e-09 0.000000e+00 0.000000e+00
1.695773e-09 0.000000e+00 0.000000e+00
2.393342e-09 0.000000e+00 0.000000e+00
1.763858e-09 0.000000e+00 0.000000e+00
1.112524e-09 0.000000e+00 0.000000e+00
1.552908e-09 0.000000e+00 0.000000e+00
1.340825e-09 0.000000e+00 0.000000e+00
1.433434e-09 0.000000e+00 0.000000e+00
1.506491e-09 0.000000e+00 0.000000e+00
1.958012e-09 0.000000e+00 0.000000e+00
2.250742e-09 0.000000e+00 0.000000e+00
2.710368e-09 0.000000e+00 0.000000e+00
2.153264e-09 0.000000e+00 0.000000e+00
1.881357e-09 0.000000e+00 0.000000e+00
2.072723e-09 0.000000e+00 0.000000e+00
7.298792e-10 0.000000e+00 0.000000e+00
6.312530e-10 0.000000e+00 0.000000e+00
5.461085e-10 0.000000e+00 0.000000e+00
4.331627e-10 0.000000e+00 0.000000e+00
4.807651e-10 0.000000e+00 0.000000e+00
3.318819e-10 0.000000e+00 0.000000e+00
8.683413e-11 0.000000e+00 0.000000e+00
-5.020680e-10 0.000000e+00 0.000000e+00
-3.739980e-10 0.000000e+00 0.000000e+00
-1.377903e-10 0.000000e+00 0.000000e+00
-4.022207e-11 0.000000e+00 0.000000e+00
9.049823e-10 0.000000e+00 0.000000e+00
5.629332e-10 0.000000e+00 0.000000e+00
2.844849e-10 0.000000e+00 0.000000e+00
1.768252e-10 0.000000e+00 0.000000e+00
2.754592e-10 0.000000e+00 0.000000e+00
9.544973e-10 0.000000e+00 0.000000e+00
9.944818e-10 0.000000e+00 0.000000e+00
1.244775e-09 0.000000e+00 0.000000e+00
7.108933e-10 0.000000e+00 0.000000e+00
3.712735e-10 0.000000e+00 0.000000e+00
4.776964e-10 0.000000e+00 0.000000e+00
8.570122e-10 0.000000e+00 0.000000e+00
6.444701e-10 0.000000e+00 0.000000e+00
2.028489e-09 0.000000e+00 0.000000e+00
1.591099e-09 0.000000e+00 0.000000e+00
8.630660e-10 0.000000e+00 0.000000e+00
1.153527e-09 0.000000e+00 0.000000e+00
1.702817e-09 0.000000e+00 0.000000e+00
1.850954e-09 0.000000e+00 0.000000e+00
1.904477e-09 0.000000e+00 0.000000e+00
2.850656e-09 0.000000e+00 0.000000e+00
2.923084e-09 0.000000e+00 0.000000e+00
2.598639e-09 0.000000e+00 0.000000e+00
2.339760e-09 0.000000e+00 0.000000e+00
2.514808e-09 0.000000e+00 0.000000e+00
2.481320e-09 0.000000e+00 0.000000e+00
2.138760e-09 0.000000e+00 0.000000e+00
2.260157e-09 0.000000e+00 0.000000e+00
2.353257e-09 0.000000e+00 0.000000e+00
3.027816e-09 0.000000e+00 0.000000e+00
2.669558e-09 0.000000e+00 0.000000e+00
3.203050e-09 0.000000e+00 0.000000e+00
2.784845e-09 0.000000e+00 0.000000e+00
3.349796e-09 0.000000e+00 0.000000e+00
3.013115e-09 0.000000e+00 0.000000e+00
3.597804e-09 0.000000e+00 0.000000e+00
3.152083e-09 0.000000e+00 0.000000e+00
3.131162e-09 0.000000e+00 0.000000e+00
1.963032e-09 0.000000e+00 0.000000e+00
7.729284e-10 0.000000e+00 0.000000e+00
6.767092e-10 0.000000e+00 0.000000e+00
1.256165e-09 0.000000e+00 0.000000e+00
1.067578e-09 0.000000e+00 0.000000e+00
8.346793e-10 0.000000e+00 0.000000e+00
7.462535e-10 0.000000e+00 0.000000e+00
8.104034e-10 0.000000e+00 0.000000e+00
3.246290e-10 0.000000e+00 0.000000e+00
-6.317114e-10 0.000000e+00 0.000000e+00
-6.306138e-10 0.000000e+00 0.000000e+00
-5.920028e-10 0.000000e+00 0.000000e+00
-2.428616e-10 0.000000e+00 0.000000e+00
-2.911612e-10 0.000000e+00 0.000000e+00
-4.093359e-10 0.000000e+00 0.000000e+00
-3.075891e-10 0.000000e+00 0.000000e+00
-5.927473e-10 0.000000e+00 0.000000e+00
-5.707007e-10 0.000000e+00 0.000000e+00
-5.461601e-10 0.000000e+00 0.000000e+00
-5.254001e-10 0.000000e+00 0.000000e+00
-2.873992e-10 0.000000e+00 0.000000e+00
-2.643317e-10 0.000000e+00 0.000000e+00
-4.180067e-10 0.000000e+00 0.000000e+00
-3.762405e-10 0.000000e+00 0.000000e+00
-4.227292e-10 0.000000e+00 0.000000e+00
-4.460765e-10 0.000000e+00 0.000000e+00
-3.057076e-10 0.000000e+00 0.000000e+00
3.693212e-10 0.000000e+00 0.000000e+00
4.782730e-10 0.000000e+00 0.000000e+00
4.041676e-10 0.000000e+00 0.000000e+00
4.580541e-10 0.000000e+00 0.000000e+00
5.047489e-10 0.000000e+00 0.000000e+00
4.420541e-10 0.000000e+00 0.000000e+00
6.308007e-10 0.000000e+00 0.000000e+00
6.327755e-10 0.000000e+00 0.000000e+00
6.326651e-10 0.000000e+00 0.000000e+00
6.314707e-10 0.000000e+00 0.000000e+00
5.124765e-10 0.000000e+00 0.000000e+00
5.845746e-10 0.000000e+00 0.000000e+00
5.755713e-10 0.000000e+00 0.000000e+00
5.812632e-10 0.000000e+00 0.000000e+00
5.733848e-10 0.000000e+00 0.000000e+00
5.105542e-10 0.000000e+00 0.000000e+00
5.275421e-10 0.000000e+00 0.000000e+00
5.496246e-10 0.000000e+00 0.000000e+00
6.228788e-10 0.000000e+00 0.000000e+00
6.247204e-10 0.000000e+00 0.000000e+00
6.187968e-10 0.000000e+00 0.000000e+00
6.292880e-10 0.000000e+00 0.000000e+00
6.260717e-10 0.000000e+00 0.000000e+00
2.713945e-10 0.000000e+00 0.000000e+00
3.889815e-10 0.000000e+00 0.000000e+00
4.119377e-10 0.000000e+00 0.000000e+00
4.228366e-10 0.000000e+00 0.000000e+00
4.710903e-10 0.000000e+00 0.000000e+00
5.654064e-10 0.000000e+00 0.000000e+00
1.330568e-10 0.000000e+00 0.000000e+00
3.516879e-10 0.000000e+00 0.000000e+00
1.530325e-10 0.000000e+00 0.000000e+00
1.882907e-10 0.000000e+00 0.000000e+00
2.858904e-10 0.000000e+00 0.000000e+00
2.924887e-10 0.000000e+00 0.000000e+00
3.080668e-10 0.000000e+00 0.000000e+00
3.757889e-10 0.000000e+00 0.000000e+00
5.153696e-10 0.000000e+00 0.000000e+00
6.067224e-10 0.000000e+00 0.000000e+00
6.024807e-10 0.000000e+00 0.000000e+00
6.107278e-10 0.000000e+00 0.000000e+00
5.924539e-10 0.000000e+00 0.000000e+00
4.951416e-10 0.000000e+00 0.000000e+00
3.312370e-10 0.000000e+00 0.000000e+00
4.527560e-10 0.000000e+00 0.000000e+00
5.514108e-10 0.000000e+00 0.000000e+00
3.888782e-10 0.000000e+00 0.000000e+00
5.973440e-10 0.000000e+00 0.000000e+00
5.751167e-10 0.000000e+00 0.000000e+00
6.060475e-10 0.000000e+00 0.000000e+00
6.155410e-10 0.000000e+00 0.000000e+00
3.885426e-10 0.000000e+00 0.000000e+00
4.738955e-10 0.000000e+00 0.000000e+00
4.353507e-10 0.000000e+00 0.000000e+00
4.991291e-10 0.000000e+00 0.000000e+00
5.693437e-10 0.000000e+00 0.000000e+00
5.285775e-10 0.000000e+00 0.000000e+00
3.019442e-10 0.000000e+00 0.000000e+00
-5.376796e-10 0.000000e+00 0.000000e+00
-4.716121e-10 0.000000e+00 0.000000e+00
-3.404334e-10 0.000000e+00 0.000000e+00
-2.464639e-10 0.000000e+00 0.000000e+00
-2.152326e-10 0.000000e+00 0.000000e+00
-1.766100e-10 0.000000e+00 0.000000e+00
-3.281762e-10 0.000000e+00 0.000000e+00
-1.995076e-10 0.000000e+00 0.000000e+00
1.687299e-11 0.000000e+00 0.000000e+00
1.235234e-10 0.000000e+00 0.000000e+00
2.234932e-10 0.000000e+00 0.000000e+00
1.725942e-10 0.000000e+00 0.000000e+00
6.020712e-11 0.000000e+00 0.000000e+00
-1.014566e-10 0.000000e+00 0.000000e+00
-7.038595e-11 0.000000e+00 0.000000e+00
-4.756622e-11 0.000000e+00 0.000000e+00
-1.146097e-10 0.000000e+00 0.000000e+00
-2.789449e-10 0.000000e+00 0.000000e+00
-5.194057e-10 0.000000e+00 0.000000e+00
-4.962049e-10 0.000000e+00 0.000000e+00
-4.804346e-10 0.000000e+00 0.000000e+00
-6.205004e-10 0.000000e+00 0.000000e+00
-6.089182e-10 0.000000e+00 0.000000e+00
-6.151309e-10 0.000000e+00 0.000000e+00
-5.847570e-10 0.000000e+00 0.000000e+00
-6.327549e-10 0.000000e+00 0.000000e+00
-6.227843e-10 0.000000e+00 0.000000e+00
-6.153430e-10 0.000000e+00 0.000000e+00
-4.066274e-10 0.000000e+00 0.000000e+00
-2.408339e-10 0.000000e+00 0.000000e+00
1.093439e-10 0.000000e+00 0.000000e+00
-1.875996e-11 0.000000e+00 0.000000e+00
-2.888303e-11 0.000000e+00 0.000000e+00
2.424826e-10 0.000000e+00 0.000000e+00
2.059328e-10 0.000000e+00 0.000000e+00
2.341911e-10 0.000000e+00 0.000000e+00
