FX FY FZ 
2.245754e-08 0.000000e+00 0.000000e+00
-4.953979e-09 0.000000e+00 0.000000e+00
4.701128e-09 0.000000e+00 0.000000e+00
3.682245e-09 0.000000e+00 0.000000e+00
3.694441e-08 0.000000e+00 0.000000e+00
4.322258e-08 0.000000e+00 0.000000e+00
-7.553934e-08 0.000000e+00 0.000000e+00
-3.756913e-09 0.000000e+00 0.000000e+00
-4.117725e-08 0.000000e+00 0.000000e+00
1.379218e-08 0.000000e+00 0.000000e+00
3.907876e-08 0.000000e+00 0.000000e+00
1.329652e-08 0.000000e+00 0.000000e+00
1.340678e-08 0.000000e+00 0.000000e+00
5.098850e-08 0.000000e+00 0.000000e+00
3.784603e-08 0.000000e+00 0.000000e+00
3.790009e-08 0.000000e+00 0.000000e+00
3.671770e-08 0.000000e+00 0.000000e+00
1.417579e-08 0.000000e+00 0.000000e+00
6.601211e-09 0.000000e+00 0.000000e+00
-6.234294e-08 0.000000e+00 0.000000e+00
-1.770826e-08 0.000000e+00 0.000000e+00
-2.357336e-08 0.000000e+00 0.000000e+00
-2.805761e-09 0.000000e+00 0.000000e+00
-2.616339e-08 0.000000e+00 0.000000e+00
1.344902e-08 0.000000e+00 0.000000e+00
1.395422e-08 0.000000e+00 0.000000e+00
5.532871e-08 0.000000e+00 0.000000e+00
-2.893673e-08 0.000000e+00 0.000000e+00
-1.094213e-08 0.000000e+00 0.000000e+00
-1.687662e-08 0.000000e+00 0.000000e+00
-2.389360e-08 0.000000e+00 0.000000e+00
-1.890694e-08 0.000000e+00 0.000000e+00
-2.495603e-08 0.000000e+00 0.000000e+00
-1.805181e-08 0.000000e+00 0.000000e+00
-2.414345e-08 0.000000e+00 0.000000e+00
-2.435462e-08 0.000000e+00 0.000000e+00
-2.541987e-08 0.000000e+00 0.000000e+00
-2.436244e-08 0.000000e+00 0.000000e+00
-2.567741e-08 0.000000e+00 0.000000e+00
-2.708370e-08 0.000000e+00 0.000000e+00
-5.655829e-08 0.000000e+00 0.000000e+00
2.448316e-08 0.000000e+00 0.000000e+00
-7.584272e-08 0.000000e+00 0.000000e+00
-1.076682e-08 0.000000e+00 0.000000e+00
2.524929e-08 0.000000e+00 0.000000e+00
4.154235e-08 0.000000e+00 0.000000e+00
1.447123e-09 0.000000e+00 0.000000e+00
-3.826715e-08 0.000000e+00 0.000000e+00
4.133397e-08 0.000000e+00 0.000000e+00
1.850481e-08 0.000000e+00 0.000000e+00
4.166468e-08 0.000000e+00 0.000000e+00
4.154537e-08 0.000000e+00 0.000000e+00
4.142050e-08 0.000000e+00 0.000000e+00
4.135758e-08 0.000000e+00 0.000000e+00
4.163887e-08 0.000000e+00 0.000000e+00
3.929491e-08 0.000000e+00 0.000000e+00
1.173928e-08 0.000000e+00 0.000000e+00
4.369196e-08 0.000000e+00 0.000000e+00
3.858076e-08 0.000000e+00 0.000000e+00
2.989595e-08 0.000000e+00 0.000000e+00
-4.311400e-09 0.000000e+00 0.000000e+00
-3.155656e-08 0.000000e+00 0.000000e+00
-1.961472e-08 0.000000e+00 0.000000e+00
-2.147206e-08 0.000000e+00 0.000000e+00
-1.959048e-08 0.000000e+00 0.000000e+00
-2.151092e-08 0.000000e+00 0.000000e+00
-1.813780e-08 0.000000e+00 0.000000e+00
-2.001972e-08 0.000000e+00 0.000000e+00
-2.137695e-08 0.000000e+00 0.000000e+00
9.110372e-09 0.000000e+00 0.000000e+00
1.507401e-08 0.000000e+00 0.000000e+00
-5.761319e-08 0.000000e+00 0.000000e+00
-1.574619e-08 0.000000e+00 0.000000e+00
5.892582e-08 0.000000e+00 0.000000e+00
3.638934e-08 0.000000e+00 0.000000e+00
4.819311e-08 0.000000e+00 0.000000e+00
-2.495532e-08 0.000000e+00 0.000000e+00
2.618475e-08 0.000000e+00 0.000000e+00
2.574894e-08 0.000000e+00 0.000000e+00
4.898436e-08 0.000000e+00 0.000000e+00
2.160450e-08 0.000000e+00 0.000000e+00
-3.775328e-08 0.000000e+00 0.000000e+00
-1.727172e-08 0.000000e+00 0.000000e+00
1.489673e-09 0.000000e+00 0.000000e+00
1.663346e-09 0.000000e+00 0.000000e+00
3.010029e-09 0.000000e+00 0.000000e+00
2.586118e-09 0.000000e+00 0.000000e+00
7.916875e-10 0.000000e+00 0.000000e+00
1.198627e-08 0.000000e+00 0.000000e+00
-7.612558e-09 0.000000e+00 0.000000e+00
-7.175835e-09 0.000000e+00 0.000000e+00
-1.183455e-08 0.000000e+00 0.000000e+00
-8.125948e-09 0.000000e+00 0.000000e+00
-8.941813e-09 0.000000e+00 0.000000e+00
-1.208775e-08 0.000000e+00 0.000000e+00
-1.341776e-08 0.000000e+00 0.000000e+00
-1.435328e-08 0.000000e+00 0.000000e+00
-1.383295e-08 0.000000e+00 0.000000e+00
-1.367121e-08 0.000000e+00 0.000000e+00
-1.440500e-08 0.000000e+00 0.000000e+00
3.867376e-10 0.000000e+00 0.000000e+00
9.625908e-09 0.000000e+00 0.000000e+00
-1.882030e-08 0.000000e+00 0.000000e+00
-1.786931e-08 0.000000e+00 0.000000e+00
-1.231123e-08 0.000000e+00 0.000000e+00
-1.296052e-08 0.000000e+00 0.000000e+00
-1.237373e-08 0.000000e+00 0.000000e+00
-1.214035e-08 0.000000e+00 0.000000e+00
-1.112788e-08 0.000000e+00 0.000000e+00
-1.174550e-08 0.000000e+00 0.000000e+00
-1.074576e-08 0.000000e+00 0.000000e+00
-1.104832e-08 0.000000e+00 0.000000e+00
-3.229328e-10 0.000000e+00 0.000000e+00
8.348894e-10 0.000000e+00 0.000000e+00
8.878200e-09 0.000000e+00 0.000000e+00
-2.124350e-08 0.000000e+00 0.000000e+00
-2.135191e-08 0.000000e+00 0.000000e+00
-8.012074e-10 0.000000e+00 0.000000e+00
1.602812e-08 0.000000e+00 0.000000e+00
1.572219e-08 0.000000e+00 0.000000e+00
1.720576e-08 0.000000e+00 0.000000e+00
1.600653e-08 0.000000e+00 0.000000e+00
1.562286e-08 0.000000e+00 0.000000e+00
1.459821e-08 0.000000e+00 0.000000e+00
1.424915e-08 0.000000e+00 0.000000e+00
4.084795e-09 0.000000e+00 0.000000e+00
2.100831e-08 0.000000e+00 0.000000e+00
2.191276e-08 0.000000e+00 0.000000e+00
2.791177e-08 0.000000e+00 0.000000e+00
-3.140212e-08 0.000000e+00 0.000000e+00
-3.081279e-08 0.000000e+00 0.000000e+00
-3.239051e-08 0.000000e+00 0.000000e+00
-3.290676e-08 0.000000e+00 0.000000e+00
-3.166007e-08 0.000000e+00 0.000000e+00
-3.336261e-08 0.000000e+00 0.000000e+00
-3.293410e-08 0.000000e+00 0.000000e+00
-7.591514e-09 0.000000e+00 0.000000e+00
2.265163e-08 0.000000e+00 0.000000e+00
3.081546e-08 0.000000e+00 0.000000e+00
2.717648e-08 0.000000e+00 0.000000e+00
-2.527596e-08 0.000000e+00 0.000000e+00
-2.496049e-08 0.000000e+00 0.000000e+00
-2.349206e-08 0.000000e+00 0.000000e+00
-2.445547e-08 0.000000e+00 0.000000e+00
-2.444716e-08 0.000000e+00 0.000000e+00
-1.016178e-08 0.000000e+00 0.000000e+00
2.721886e-08 0.000000e+00 0.000000e+00
2.825051e-08 0.000000e+00 0.000000e+00
2.875078e-08 0.000000e+00 0.000000e+00
-2.416358e-08 0.000000e+00 0.000000e+00
-2.307501e-08 0.000000e+00 0.000000e+00
-2.383914e-08 0.000000e+00 0.000000e+00
-2.544002e-08 0.000000e+00 0.000000e+00
-2.472228e-08 0.000000e+00 0.000000e+00
-2.426013e-08 0.000000e+00 0.000000e+00
-2.171352e-08 0.000000e+00 0.000000e+00
6.325302e-08 0.000000e+00 0.000000e+00
-3.505955e-08 0.000000e+00 0.000000e+00
-3.618340e-08 0.000000e+00 0.000000e+00
-3.515286e-08 0.000000e+00 0.000000e+00
-3.533257e-08 0.000000e+00 0.000000e+00
-3.732065e-08 0.000000e+00 0.000000e+00
-3.627267e-08 0.000000e+00 0.000000e+00
-8.788830e-09 0.000000e+00 0.000000e+00
-2.453425e-08 0.000000e+00 0.000000e+00
-2.575146e-08 0.000000e+00 0.000000e+00
-2.557473e-08 0.000000e+00 0.000000e+00
6.097163e-09 0.000000e+00 0.000000e+00
2.843448e-08 0.000000e+00 0.000000e+00
2.999649e-08 0.000000e+00 0.000000e+00
3.037596e-08 0.000000e+00 0.000000e+00
3.179697e-08 0.000000e+00 0.000000e+00
3.038938e-08 0.000000e+00 0.000000e+00
1.998811e-08 0.000000e+00 0.000000e+00
-6.838676e-09 0.000000e+00 0.000000e+00
-4.937223e-09 0.000000e+00 0.000000e+00
-2.133179e-08 0.000000e+00 0.000000e+00
-6.053804e-09 0.000000e+00 0.000000e+00
9.634547e-09 0.000000e+00 0.000000e+00
2.872470e-08 0.000000e+00 0.000000e+00
-5.909844e-09 0.000000e+00 0.000000e+00
-3.344955e-08 0.000000e+00 0.000000e+00
2.315320e-08 0.000000e+00 0.000000e+00
-3.885754e-08 0.000000e+00 0.000000e+00
-2.446338e-08 0.000000e+00 0.000000e+00
1.709065e-09 0.000000e+00 0.000000e+00
-5.522544e-09 0.000000e+00 0.000000e+00
2.612558e-08 0.000000e+00 0.000000e+00
1.792087e-08 0.000000e+00 0.000000e+00
-9.813725e-09 0.000000e+00 0.000000e+00
3.985162e-08 0.000000e+00 0.000000e+00
-1.000114e-08 0.000000e+00 0.000000e+00
7.309949e-08 0.000000e+00 0.000000e+00
5.347520e-08 0.000000e+00 0.000000e+00
3.586323e-08 0.000000e+00 0.000000e+00
-1.117111e-08 0.000000e+00 0.000000e+00
-9.416531e-09 0.000000e+00 0.000000e+00
-1.058681e-08 0.000000e+00 0.000000e+00
-1.090804e-08 0.000000e+00 0.000000e+00
-9.455212e-09 0.000000e+00 0.000000e+00
-1.119855e-08 0.000000e+00 0.000000e+00
-2.793100e-09 0.000000e+00 0.000000e+00
6.746558e-09 0.000000e+00 0.000000e+00
4.767137e-08 0.000000e+00 0.000000e+00
4.753180e-08 0.000000e+00 0.000000e+00
4.872442e-08 0.000000e+00 0.000000e+00
4.766564e-08 0.000000e+00 0.000000e+00
3.008853e-08 0.000000e+00 0.000000e+00
4.816224e-08 0.000000e+00 0.000000e+00
-4.487829e-08 0.000000e+00 0.000000e+00
-9.408312e-09 0.000000e+00 0.000000e+00
-9.640646e-09 0.000000e+00 0.000000e+00
-1.952232e-08 0.000000e+00 0.000000e+00
-4.117515e-08 0.000000e+00 0.000000e+00
-2.258393e-08 0.000000e+00 0.000000e+00
5.083382e-08 0.000000e+00 0.000000e+00
-4.020024e-08 0.000000e+00 0.000000e+00
1.201069e-08 0.000000e+00 0.000000e+00
-8.032580e-08 0.000000e+00 0.000000e+00
-7.613159e-08 0.000000e+00 0.000000e+00
3.380312e-08 0.000000e+00 0.000000e+00
4.072371e-08 0.000000e+00 0.000000e+00
6.112354e-08 0.000000e+00 0.000000e+00
8.023866e-09 0.000000e+00 0.000000e+00
1.504480e-08 0.000000e+00 0.000000e+00
2.044005e-08 0.000000e+00 0.000000e+00
-3.868514e-08 0.000000e+00 0.000000e+00
6.281672e-08 0.000000e+00 0.000000e+00
5.763563e-08 0.000000e+00 0.000000e+00
-1.302666e-08 0.000000e+00 0.000000e+00
-5.278872e-08 0.000000e+00 0.000000e+00
2.347191e-09 0.000000e+00 0.000000e+00
2.050135e-08 0.000000e+00 0.000000e+00
2.857555e-08 0.000000e+00 0.000000e+00
-2.131423e-08 0.000000e+00 0.000000e+00
-1.361031e-08 0.000000e+00 0.000000e+00
-1.278523e-08 0.000000e+00 0.000000e+00
-1.326482e-08 0.000000e+00 0.000000e+00
-1.239733e-08 0.000000e+00 0.000000e+00
-1.378916e-08 0.000000e+00 0.000000e+00
-1.258253e-08 0.000000e+00 0.000000e+00
-1.351915e-08 0.000000e+00 0.000000e+00
-1.301336e-08 0.000000e+00 0.000000e+00
-1.357953e-08 0.000000e+00 0.000000e+00
-1.062575e-08 0.000000e+00 0.000000e+00
-1.078192e-08 0.000000e+00 0.000000e+00
-1.299518e-08 0.000000e+00 0.000000e+00
-1.122934e-08 0.000000e+00 0.000000e+00
-1.323473e-08 0.000000e+00 0.000000e+00
-1.407761e-08 0.000000e+00 0.000000e+00
-1.263195e-08 0.000000e+00 0.000000e+00
-1.361602e-08 0.000000e+00 0.000000e+00
-1.384072e-08 0.000000e+00 0.000000e+00
-1.309426e-08 0.000000e+00 0.000000e+00
-2.173489e-09 0.000000e+00 0.000000e+00
-2.090094e-08 0.000000e+00 0.000000e+00
-1.976028e-08 0.000000e+00 0.000000e+00
1.224327e-07 0.000000e+00 0.000000e+00
-4.670669e-08 0.000000e+00 0.000000e+00
5.345532e-09 0.000000e+00 0.000000e+00
1.049079e-08 0.000000e+00 0.000000e+00
5.523101e-08 0.000000e+00 0.000000e+00
6.487127e-08 0.000000e+00 0.000000e+00
5.318053e-08 0.000000e+00 0.000000e+00
-3.872471e-08 0.000000e+00 0.000000e+00
-1.873259e-09 0.000000e+00 0.000000e+00
1.494028e-07 0.000000e+00 0.000000e+00
-4.557833e-08 0.000000e+00 0.000000e+00
2.007235e-08 0.000000e+00 0.000000e+00
8.150396e-08 0.000000e+00 0.000000e+00
-4.870903e-08 0.000000e+00 0.000000e+00
5.857177e-09 0.000000e+00 0.000000e+00
6.441623e-08 0.000000e+00 0.000000e+00
-1.796320e-08 0.000000e+00 0.000000e+00
-3.230562e-08 0.000000e+00 0.000000e+00
-5.381805e-08 0.000000e+00 0.000000e+00
4.738067e-08 0.000000e+00 0.000000e+00
4.757657e-08 0.000000e+00 0.000000e+00
4.677735e-08 0.000000e+00 0.000000e+00
4.694662e-08 0.000000e+00 0.000000e+00
1.728022e-08 0.000000e+00 0.000000e+00
-5.313078e-08 0.000000e+00 0.000000e+00
-3.626058e-09 0.000000e+00 0.000000e+00
1.091787e-08 0.000000e+00 0.000000e+00
6.049951e-09 0.000000e+00 0.000000e+00
5.433284e-08 0.000000e+00 0.000000e+00
9.747080e-08 0.000000e+00 0.000000e+00
-2.133545e-08 0.000000e+00 0.000000e+00
1.113888e-07 0.000000e+00 0.000000e+00
-7.321453e-09 0.000000e+00 0.000000e+00
-9.919086e-09 0.000000e+00 0.000000e+00
3.020685e-08 0.000000e+00 0.000000e+00
2.910731e-08 0.000000e+00 0.000000e+00
1.887213e-08 0.000000e+00 0.000000e+00
1.307721e-09 0.000000e+00 0.000000e+00
-3.440442e-08 0.000000e+00 0.000000e+00
4.961043e-08 0.000000e+00 0.000000e+00
4.794213e-08 0.000000e+00 0.000000e+00
2.232363e-08 0.000000e+00 0.000000e+00
1.126559e-08 0.000000e+00 0.000000e+00
-5.618008e-08 0.000000e+00 0.000000e+00
3.692623e-08 0.000000e+00 0.000000e+00
6.547306e-09 0.000000e+00 0.000000e+00
-3.771257e-09 0.000000e+00 0.000000e+00
1.468987e-08 0.000000e+00 0.000000e+00
1.643766e-08 0.000000e+00 0.000000e+00
-4.446453e-08 0.000000e+00 0.000000e+00
-1.126518e-08 0.000000e+00 0.000000e+00
-7.517660e-09 0.000000e+00 0.000000e+00
1.809294e-08 0.000000e+00 0.000000e+00
-6.007092e-09 0.000000e+00 0.000000e+00
-3.428952e-08 0.000000e+00 0.000000e+00
-3.760684e-08 0.000000e+00 0.000000e+00
-4.937248e-08 0.000000e+00 0.000000e+00
3.989379e-08 0.000000e+00 0.000000e+00
-5.011293e-08 0.000000e+00 0.000000e+00
-5.392914e-08 0.000000e+00 0.000000e+00
-5.093999e-08 0.000000e+00 0.000000e+00
-5.477739e-09 0.000000e+00 0.000000e+00
-3.249112e-08 0.000000e+00 0.000000e+00
-3.846236e-08 0.000000e+00 0.000000e+00
-1.434570e-09 0.000000e+00 0.000000e+00
1.035676e-07 0.000000e+00 0.000000e+00
-3.727494e-08 0.000000e+00 0.000000e+00
-4.092241e-08 0.000000e+00 0.000000e+00
