step K U E temp
383000 8.040757e-21 -4.109268e-18 5.046387e-18 1.164779e+03
384000 2.219163e-22 -4.023235e-18 5.153215e-18 3.214667e+01
385000 1.954610e-22 -3.921610e-18 5.380881e-18 2.831437e+01
386000 1.279031e-20 -2.986947e-18 6.265844e-18 1.852797e+03
387000 4.751676e-20 -4.064299e-18 5.344821e-18 6.883250e+03
388000 3.134047e-19 -4.107307e-18 5.510253e-18 4.539962e+04
389000 1.271314e-21 -4.101990e-18 5.220813e-18 1.841617e+02
390000 1.126302e-20 -3.859661e-18 5.571659e-18 1.631554e+03
391000 2.098960e-21 -4.033358e-18 5.403741e-18 3.040541e+02
392000 1.296459e-21 -4.033182e-18 5.402463e-18 1.878042e+02
393000 3.509386e-20 -4.109223e-18 5.349265e-18 5.083676e+03
394000 3.338929e-19 -3.325536e-18 6.368357e-18 4.836753e+04
395000 8.250191e-20 -3.976368e-18 5.715016e-18 1.195118e+04
396000 1.851440e-19 -3.679002e-18 5.986142e-18 2.681984e+04
397000 1.084162e-21 -3.936268e-18 5.562640e-18 1.570510e+02
398000 4.041100e-20 -3.935867e-18 5.640623e-18 5.853913e+03
399000 1.483722e-20 -4.052277e-18 5.578304e-18 2.149311e+03
400000 5.039261e-24 -4.028385e-18 5.692042e-18 7.299844e-01
401000 2.892131e-21 -4.013074e-18 5.685013e-18 4.189524e+02
402000 8.901880e-24 -4.012184e-18 5.682289e-18 1.289521e+00
403000 5.741197e-21 -3.941278e-18 5.690741e-18 8.316664e+02
404000 4.763912e-21 -4.108042e-18 5.534405e-18 6.900974e+02
405000 3.126358e-19 -4.070468e-18 6.083036e-18 4.528823e+04
406000 8.970497e-21 -3.849339e-18 5.879632e-18 1.299461e+03
407000 1.901352e-19 -3.987237e-18 6.042940e-18 2.754288e+04
408000 6.250025e-19 -3.878260e-18 6.466746e-18 9.053749e+04
409000 5.523728e-20 -3.701721e-18 6.073516e-18 8.001639e+03
410000 3.877981e-20 -3.965096e-18 6.085564e-18 5.617620e+03
411000 1.864314e-20 -4.103051e-18 5.832939e-18 2.700634e+03
412000 6.373941e-19 -3.983138e-18 6.645195e-18 9.233253e+04
413000 1.089576e-20 -3.831374e-18 6.036996e-18 1.578354e+03
414000 7.598277e-20 -3.621112e-18 6.294871e-18 1.100682e+04
415000 3.409834e-20 -4.102510e-18 6.030854e-18 4.939465e+03
416000 5.000199e-19 -4.028209e-18 6.551885e-18 7.243259e+04
417000 8.774769e-20 -3.107850e-18 6.939898e-18 1.271108e+04
418000 7.406494e-22 -4.012148e-18 6.043099e-18 1.072900e+02
419000 1.772002e-19 -4.106414e-18 6.118669e-18 2.566912e+04
420000 1.674274e-20 -4.109923e-18 6.112918e-18 2.425343e+03
421000 3.534771e-23 -3.931663e-18 6.160143e-18 5.120449e+00
422000 1.202263e-22 -3.925093e-18 6.160966e-18 1.741591e+01
423000 5.641434e-19 -4.107675e-18 6.611086e-18 8.172149e+04
424000 6.627631e-19 -4.108341e-18 6.717408e-18 9.600746e+04
425000 5.581405e-19 -3.761165e-18 7.056975e-18 8.085191e+04
426000 1.148035e-20 -3.635993e-18 6.575496e-18 1.663037e+03
427000 1.391401e-19 -4.076938e-18 6.360478e-18 2.015576e+04
428000 1.874138e-19 -3.486752e-18 6.900662e-18 2.714866e+04
429000 1.461108e-19 -3.253051e-18 7.093059e-18 2.116553e+04
430000 1.839566e-19 -4.083860e-18 6.579542e-18 2.664784e+04
431000 6.892007e-20 -4.031896e-18 6.483680e-18 9.983721e+03
432000 6.750057e-19 -3.791447e-18 7.203627e-18 9.778093e+04
433000 1.585344e-21 -3.996931e-18 6.390380e-18 2.296520e+02
434000 2.470555e-21 -3.883461e-18 6.465972e-18 3.578832e+02
435000 5.692584e-21 -3.788937e-18 6.751545e-18 8.246244e+02
436000 1.356044e-22 -3.706760e-18 6.743642e-18 1.964357e+01
437000 3.951307e-21 -3.698007e-18 6.751420e-18 5.723840e+02
438000 8.165770e-22 -3.717639e-18 6.743395e-18 1.182889e+02
439000 2.631746e-21 -3.727133e-18 6.748711e-18 3.812332e+02
440000 1.994302e-20 -4.032133e-18 6.700864e-18 2.888934e+03
441000 1.432938e-21 -4.014603e-18 6.641414e-18 2.075745e+02
442000 5.981021e-19 -3.882047e-18 7.276090e-18 8.664072e+04
443000 3.642915e-21 -4.098736e-18 6.529210e-18 5.277105e+02
444000 3.742439e-20 -2.805334e-18 7.792091e-18 5.421275e+03
445000 3.311001e-23 -3.991499e-18 6.809803e-18 4.796296e+00
446000 1.176405e-18 -4.043854e-18 7.940185e-18 1.704133e+05
447000 9.748193e-20 -4.022441e-18 6.863411e-18 1.412117e+04
448000 1.015013e-19 -4.108715e-18 6.761868e-18 1.470342e+04
449000 5.758500e-20 -3.814577e-18 6.966344e-18 8.341729e+03
450000 2.114644e-21 -4.109769e-18 6.822739e-18 3.063260e+02
451000 5.456151e-22 -3.976311e-18 6.920935e-18 7.903749e+01
452000 1.499038e-23 -3.932973e-18 6.880511e-18 2.171497e+00
453000 2.587050e-22 -3.929387e-18 6.880347e-18 3.747586e+01
454000 4.266121e-21 -3.931109e-18 6.884420e-18 6.179877e+02
455000 8.906717e-23 -3.930941e-18 7.060226e-18 1.290222e+01
456000 1.002226e-19 -4.089742e-18 7.002863e-18 1.451818e+04
457000 5.102307e-20 -3.351843e-18 7.619180e-18 7.391172e+03
458000 1.708943e-21 -4.106461e-18 6.907960e-18 2.475565e+02
459000 3.196268e-21 -3.708125e-18 7.226320e-18 4.630095e+02
460000 1.461491e-18 -4.107441e-18 8.526159e-18 2.117108e+05
461000 1.604851e-18 -2.832348e-18 9.812503e-18 2.324778e+05
462000 2.080234e-20 -3.806353e-18 7.255329e-18 3.013415e+03
463000 1.290409e-19 -4.109956e-18 7.213660e-18 1.869278e+04
464000 4.757897e-19 -3.910814e-18 7.641003e-18 6.892261e+04
465000 2.393891e-19 -3.819692e-18 7.645031e-18 3.467776e+04
466000 4.979665e-20 -3.836001e-18 7.439634e-18 7.213513e+03
467000 4.375622e-19 -2.778419e-18 8.819144e-18 6.338500e+04
468000 9.161333e-19 -3.950677e-18 8.206814e-18 1.327105e+05
469000 2.597164e-19 -2.921848e-18 8.497868e-18 3.762237e+04
470000 7.888078e-22 -3.888689e-18 7.458592e-18 1.142662e+02
471000 4.007360e-19 -3.696210e-18 7.984526e-18 5.805039e+04
472000 2.461276e-19 -4.108189e-18 7.486355e-18 3.565390e+04
473000 3.452093e-20 -3.742438e-18 7.633374e-18 5.000681e+03
474000 9.189729e-20 -3.450797e-18 7.921101e-18 1.331219e+04
475000 3.233190e-21 -3.768679e-18 7.696418e-18 4.683580e+02
476000 4.892417e-20 -3.891737e-18 7.625284e-18 7.087126e+03
477000 1.413131e-23 -3.638511e-18 7.761503e-18 2.047053e+00
478000 3.324037e-19 -3.669439e-18 8.062965e-18 4.815180e+04
479000 1.613665e-19 -3.856350e-18 7.771919e-18 2.337545e+04
480000 2.189514e-19 -3.663574e-18 8.135378e-18 3.171717e+04
481000 3.090702e-20 -3.092105e-18 8.458802e-18 4.477173e+03
482000 1.948310e-20 -4.107530e-18 7.565119e-18 2.822310e+03
483000 1.654997e-18 -3.963704e-18 9.298647e-18 2.397420e+05
484000 1.433249e-19 -4.024372e-18 7.751161e-18 2.076196e+04
485000 7.440893e-21 -4.078473e-18 7.715400e-18 1.077883e+03
486000 3.963854e-22 -3.740455e-18 7.957297e-18 5.742015e+01
487000 2.242298e-22 -3.707297e-18 7.943572e-18 3.248180e+01
488000 1.216845e-21 -3.701559e-18 7.946787e-18 1.762714e+02
489000 2.817719e-22 -3.719890e-18 7.943318e-18 4.081731e+01
490000 1.291291e-21 -3.691940e-18 8.132744e-18 1.870556e+02
491000 9.370492e-19 -4.060676e-18 8.763079e-18 1.357404e+05
492000 1.259910e-19 -2.893996e-18 8.991995e-18 1.825098e+04
493000 6.955174e-20 -3.934720e-18 7.973567e-18 1.007522e+04
494000 1.673497e-19 -3.794161e-18 8.183685e-18 2.424218e+04
495000 1.823877e-18 -3.642215e-18 1.015971e-17 2.642057e+05
496000 3.720701e-19 -2.483299e-18 9.768771e-18 5.389785e+04
497000 2.345138e-23 -4.012585e-18 7.962282e-18 3.397153e+00
498000 9.588779e-22 -4.009946e-18 7.964173e-18 1.389025e+02
499000 1.842869e-18 -3.683258e-18 1.009068e-17 2.669569e+05
500000 2.288074e-18 -3.988888e-18 1.048832e-17 3.314491e+05
501000 1.884370e-18 -4.074999e-18 9.974449e-18 2.729687e+05
502000 1.853556e-19 -4.079373e-18 8.244871e-18 2.685050e+04
503000 1.168528e-21 -3.571358e-18 8.430391e-18 1.692723e+02
504000 1.595195e-21 -3.597440e-18 8.414006e-18 2.310790e+02
505000 8.420826e-22 -3.597815e-18 8.593204e-18 1.219836e+02
506000 9.638344e-20 -3.907241e-18 8.350237e-18 1.396205e+04
507000 1.930830e-20 -4.102209e-18 8.086725e-18 2.796989e+03
508000 2.151021e-24 -3.873357e-18 8.292152e-18 3.115956e-01
509000 7.085918e-20 -4.047354e-18 8.252797e-18 1.026462e+04
510000 1.148402e-20 -4.109042e-18 8.284216e-18 1.663569e+03
511000 2.630784e-21 -3.870164e-18 8.424163e-18 3.810939e+02
512000 8.526547e-22 -3.299065e-18 8.941788e-18 1.235151e+02
513000 2.470336e-20 -3.529652e-18 8.736073e-18 3.578514e+03
514000 2.758718e-21 -3.863659e-18 8.410979e-18 3.996263e+02
515000 2.693527e-20 -3.855186e-18 8.612256e-18 3.901828e+03
516000 8.347400e-19 -3.310723e-18 9.884017e-18 1.209199e+05
517000 6.146422e-19 -3.832324e-18 9.209074e-18 8.903670e+04
518000 1.822014e-19 -4.109258e-18 8.583328e-18 2.639359e+04
519000 2.592034e-21 -4.063403e-18 8.422651e-18 3.754806e+02
520000 1.390188e-18 -4.107947e-18 9.938492e-18 2.013818e+05
521000 4.203655e-20 -3.015967e-18 9.506070e-18 6.089389e+03
522000 1.647803e-19 -3.338355e-18 9.306426e-18 2.386997e+04
523000 3.916615e-19 -3.837649e-18 9.131080e-18 5.673585e+04
524000 1.380044e-19 -4.014885e-18 8.672273e-18 1.999123e+04
525000 3.768880e-19 -4.050447e-18 9.068170e-18 5.459577e+04
526000 2.264183e-19 -4.058464e-18 8.964974e-18 3.279882e+04
527000 1.216294e-20 -3.405469e-18 9.282004e-18 1.761916e+03
528000 1.243611e-20 -3.366624e-18 9.252175e-18 1.801487e+03
529000 7.602511e-24 -3.357633e-18 9.245095e-18 1.101295e+00
530000 2.665968e-21 -3.373347e-18 9.420531e-18 3.861906e+02
531000 1.489235e-21 -3.376274e-18 9.418934e-18 2.157297e+02
532000 5.280422e-21 -3.318473e-18 9.414119e-18 7.649188e+02
533000 2.918385e-19 -4.096757e-18 9.120297e-18 4.227555e+04
534000 1.542598e-19 -4.065561e-18 8.931034e-18 2.234598e+04
535000 4.770768e-23 -4.095143e-18 8.863353e-18 6.910907e+00
536000 3.590429e-22 -4.033200e-18 8.890666e-18 5.201074e+01
537000 5.723062e-22 -4.030070e-18 8.888981e-18 8.290394e+01
538000 3.240806e-21 -4.029998e-18 8.891641e-18 4.694613e+02
539000 6.155660e-22 -4.022782e-18 8.898420e-18 8.917052e+01
540000 8.455885e-19 -4.108516e-18 9.860017e-18 1.224914e+05
541000 7.056325e-21 -4.035871e-18 9.020639e-18 1.022175e+03
542000 3.899148e-24 -4.037216e-18 9.015568e-18 5.648282e-01
543000 4.946644e-21 -4.029353e-18 9.013344e-18 7.165679e+02
544000 1.643968e-22 -4.033516e-18 9.010798e-18 2.381442e+01
545000 2.137261e-21 -4.031212e-18 9.190920e-18 3.096023e+02
546000 3.540252e-21 -3.326403e-18 9.769968e-18 5.128388e+02
547000 7.304418e-22 -3.328871e-18 9.766888e-18 1.058114e+02
548000 6.452195e-21 -3.327867e-18 9.772691e-18 9.346612e+02
549000 1.188207e-23 -3.312331e-18 9.772147e-18 1.721229e+00
550000 1.098793e-23 -3.351112e-18 9.952527e-18 1.591706e+00
551000 2.446362e-19 -4.109246e-18 9.478068e-18 3.543785e+04
552000 2.133591e-21 -3.998445e-18 9.321066e-18 3.090707e+02
553000 4.065518e-19 -4.053608e-18 9.699793e-18 5.889286e+04
554000 9.671202e-22 -4.081521e-18 9.198133e-18 1.400965e+02
555000 3.393497e-25 -4.084320e-18 9.376023e-18 4.915800e-02
556000 8.253592e-21 -3.457594e-18 9.870660e-18 1.195610e+03
557000 1.961123e-19 -3.773415e-18 9.806938e-18 2.840871e+04
558000 2.119163e-20 -3.590466e-18 9.754069e-18 3.069807e+03
559000 2.642749e-19 -3.448297e-18 1.030443e-17 3.828271e+04
560000 3.242118e-20 -3.304467e-18 1.024354e-17 4.696513e+03
561000 1.543128e-21 -4.095898e-18 9.548088e-18 2.235366e+02
562000 8.027618e-20 -3.574998e-18 9.948302e-18 1.162876e+04
563000 1.096450e-19 -4.103952e-18 9.560620e-18 1.588312e+04
564000 1.210578e-19 -4.040077e-18 9.668796e-18 1.753636e+04
565000 1.872237e-21 -3.592023e-18 1.004339e-17 2.712111e+02
566000 1.407365e-19 -3.937642e-18 9.859322e-18 2.038701e+04
567000 2.035186e-18 -4.050489e-18 1.169264e-17 2.948158e+05
568000 5.068314e-21 -3.899337e-18 9.771837e-18 7.341929e+02
569000 5.745416e-22 -3.805487e-18 9.825037e-18 8.322776e+01
570000 1.050300e-18 -4.056114e-18 1.087933e-17 1.521459e+05
571000 4.922487e-19 -3.948170e-18 1.036344e-17 7.130686e+04
572000 8.761419e-22 -3.710723e-18 9.977744e-18 1.269174e+02
573000 5.206498e-22 -3.712628e-18 9.976987e-18 7.542102e+01
574000 2.478158e-21 -3.713409e-18 9.978849e-18 3.589846e+02
575000 8.843227e-22 -3.712858e-18 1.015732e-17 1.281025e+02
576000 4.545536e-20 -3.652532e-18 1.023556e-17 6.584636e+03
577000 3.678847e-19 -3.609946e-18 1.056930e-17 5.329156e+04
578000 1.652832e-22 -4.078654e-18 9.846266e-18 2.394282e+01
579000 1.252794e-20 -4.031417e-18 9.921409e-18 1.814790e+03
580000 1.612583e-20 -4.107697e-18 9.987946e-18 2.335978e+03
581000 6.127896e-26 -4.020600e-18 1.002183e-17 8.876833e-03
582000 1.158607e-20 -4.071980e-18 1.006723e-17 1.678351e+03
583000 5.294720e-22 -4.096678e-18 1.002878e-17 7.669901e+01
584000 2.925209e-19 -3.899579e-18 1.041948e-17 4.237441e+04
585000 1.301066e-19 -3.898604e-18 1.042129e-17 1.884717e+04
586000 4.604616e-19 -4.106479e-18 1.053473e-17 6.670219e+04
587000 2.557548e-19 -3.980474e-18 1.037260e-17 3.704850e+04
588000 2.336349e-19 -3.509522e-18 1.076411e-17 3.384421e+04
589000 5.952521e-21 -4.011087e-18 1.009688e-17 8.622787e+02
590000 2.519874e-19 -1.936475e-18 1.253551e-17 3.650275e+04
591000 2.498209e-20 -4.106811e-18 1.022339e-17 3.618891e+03
592000 4.462502e-20 -3.993300e-18 1.032796e-17 6.464354e+03
593000 4.802808e-22 -3.541597e-18 1.062823e-17 6.957319e+01
594000 7.796300e-21 -4.022479e-18 1.024327e-17 1.129367e+03
595000 1.985401e-18 -4.099186e-18 1.237909e-17 2.876040e+05
596000 3.824329e-20 -1.843431e-18 1.250510e-17 5.539901e+03
597000 4.240639e-21 -3.987038e-18 1.035961e-17 6.142965e+02
598000 3.582057e-19 -3.709271e-18 1.099468e-17 5.188947e+04
599000 1.329508e-22 -3.907675e-18 1.049573e-17 1.925917e+01
600000 8.904072e-21 -4.023144e-18 1.057115e-17 1.289839e+03
601000 2.140727e-20 -3.912464e-18 1.064078e-17 3.101045e+03
602000 1.803469e-20 -3.251473e-18 1.117592e-17 2.612495e+03
603000 9.160186e-20 -3.284487e-18 1.125612e-17 1.326939e+04
604000 2.653898e-19 -4.080412e-18 1.081407e-17 3.844421e+04
605000 1.487983e-20 -3.591266e-18 1.107638e-17 2.155483e+03
606000 7.298079e-22 -3.504711e-18 1.107472e-17 1.057195e+02
607000 1.604354e-19 -3.943716e-18 1.086991e-17 2.324057e+04
608000 1.876129e-21 -3.898273e-18 1.072790e-17 2.717749e+02
609000 9.018759e-22 -3.758710e-18 1.080328e-17 1.306452e+02
610000 2.206448e-19 -3.779202e-18 1.121398e-17 3.196247e+04
611000 7.221280e-21 -4.108730e-18 1.069622e-17 1.046070e+03
612000 1.451461e-19 -3.357998e-18 1.154700e-17 2.102578e+04
613000 1.836262e-19 -3.926033e-18 1.103205e-17 2.659998e+04
614000 1.199490e-20 -3.565181e-18 1.115213e-17 1.737575e+03
615000 2.227149e-20 -3.403467e-18 1.154774e-17 3.226234e+03
616000 5.329913e-20 -3.792919e-18 1.109210e-17 7.720881e+03
617000 5.381350e-21 -4.108709e-18 1.081492e-17 7.795391e+02
618000 1.174896e-19 -3.963778e-18 1.097922e-17 1.701947e+04
619000 8.914582e-22 -4.033715e-18 1.087426e-17 1.291361e+02
620000 3.345854e-22 -4.087702e-18 1.099416e-17 4.846785e+01
621000 3.825492e-22 -4.109287e-18 1.091777e-17 5.541585e+01
622000 2.019791e-21 -3.851629e-18 1.113905e-17 2.925858e+02
623000 1.577642e-19 -3.834281e-18 1.132991e-17 2.285362e+04
624000 6.715850e-21 -4.109471e-18 1.092219e-17 9.728541e+02
625000 9.949914e-21 -4.106906e-18 1.111355e-17 1.441339e+03
626000 1.463491e-18 -4.054610e-18 1.258270e-17 2.120004e+05
627000 8.384222e-21 -4.108472e-18 1.106397e-17 1.214533e+03
628000 3.784526e-24 -4.109488e-18 1.103542e-17 5.482242e-01
629000 2.727367e-19 -4.073628e-18 1.140844e-17 3.950848e+04
630000 1.222162e-19 -4.108798e-18 1.140437e-17 1.770417e+04
631000 1.092911e-20 -1.487875e-20 1.511605e-17 1.583184e+03
632000 2.368209e-22 -3.897693e-18 1.124718e-17 3.430574e+01
633000 6.797796e-19 -4.059010e-18 1.187056e-17 9.847248e+04
634000 3.401997e-20 -4.098747e-18 1.119522e-17 4.928112e+03
635000 4.267773e-20 -4.109551e-18 1.142705e-17 6.182271e+03
636000 9.049051e-20 -3.670723e-18 1.174358e-17 1.310840e+04
637000 3.355322e-19 -3.954981e-18 1.175263e-17 4.860499e+04
638000 4.216480e-19 -3.886824e-18 1.187262e-17 6.107969e+04
639000 2.116137e-20 -4.106484e-18 1.136057e-17 3.065423e+03
640000 1.941931e-20 -3.728059e-18 1.178883e-17 2.813070e+03
641000 1.102662e-20 -3.957504e-18 1.149013e-17 1.597309e+03
642000 5.499652e-19 -3.644721e-18 1.231024e-17 7.966764e+04
643000 4.841392e-20 -2.710412e-18 1.270068e-17 7.013212e+03
644000 2.378927e-20 -3.895288e-18 1.164042e-17 3.446100e+03
645000 9.665370e-20 -4.092387e-18 1.174830e-17 1.400120e+04
646000 1.277589e-21 -4.109749e-18 1.152093e-17 1.850707e+02
647000 6.683991e-19 -5.843231e-19 1.556408e-17 9.682390e+04
648000 4.740619e-19 -4.053281e-18 1.206665e-17 6.867232e+04
649000 4.518068e-21 -4.071964e-18 1.154266e-17 6.544847e+02
650000 3.090783e-19 -4.040056e-18 1.208725e-17 4.477290e+04
651000 9.888561e-19 -4.086199e-18 1.270383e-17 1.432451e+05
652000 2.872938e-19 -4.109369e-18 1.192445e-17 4.161720e+04
653000 1.590973e-19 -3.423313e-18 1.251898e-17 2.304674e+04
654000 3.803908e-21 -4.104857e-18 1.170497e-17 5.510319e+02
655000 6.135993e-22 -3.998188e-18 1.190595e-17 8.888563e+01
656000 9.590919e-19 -4.086300e-18 1.279413e-17 1.389335e+05
657000 1.368770e-18 -3.951203e-18 1.321944e-17 1.982792e+05
658000 2.268530e-19 -4.078661e-18 1.203082e-17 3.286179e+04
659000 8.126869e-19 -4.084518e-18 1.254242e-17 1.177253e+05
660000 7.933434e-19 -4.027828e-18 1.281013e-17 1.149233e+05
661000 9.862409e-20 -3.494886e-18 1.244375e-17 1.428663e+04
662000 1.717551e-20 -4.081543e-18 1.193995e-17 2.488035e+03
663000 5.792518e-21 -4.065731e-18 1.190399e-17 8.391007e+02
664000 5.467158e-20 -3.935006e-18 1.202322e-17 7.919693e+03
665000 1.158255e-20 -4.031993e-18 1.214033e-17 1.677841e+03
666000 1.948802e-21 -4.016914e-18 1.214049e-17 2.823024e+02
667000 2.172814e-21 -4.010748e-18 1.214311e-17 3.147525e+02
668000 4.578379e-23 -3.995683e-18 1.214356e-17 6.632213e+00
669000 3.807617e-21 -4.053343e-18 1.209941e-17 5.515692e+02
670000 2.963792e-22 -3.960227e-18 1.225169e-17 4.293331e+01
671000 1.332373e-19 -3.422589e-18 1.297354e-17 1.930067e+04
672000 1.719550e-19 -3.659891e-18 1.262461e-17 2.490930e+04
673000 1.511582e-19 -4.107930e-18 1.230064e-17 2.189669e+04
674000 1.459583e-19 -2.918328e-18 1.330763e-17 2.114343e+04
675000 3.209027e-19 -4.079782e-18 1.273563e-17 4.648577e+04
676000 2.146204e-20 -2.899996e-18 1.332147e-17 3.108979e+03
677000 2.316553e-23 -3.538507e-18 1.267568e-17 3.355745e+00
678000 2.916083e-21 -3.571689e-18 1.271732e-17 4.224221e+02
679000 8.832096e-21 -3.548164e-18 1.268469e-17 1.279412e+03
680000 7.182114e-19 -4.046100e-18 1.324695e-17 1.040397e+05
681000 6.928827e-19 -2.799970e-18 1.421291e-17 1.003706e+05
682000 3.122635e-20 -3.934000e-18 1.248047e-17 4.523430e+03
683000 1.707336e-20 -4.091971e-18 1.234382e-17 2.473237e+03
684000 1.032640e-23 -4.018293e-18 1.240612e-17 1.495876e+00
685000 1.528488e-19 -2.651187e-18 1.400166e-17 2.214158e+04
686000 1.488051e-21 -3.990921e-18 1.257299e-17 2.155582e+02
687000 3.850626e-24 -3.891979e-18 1.256918e-17 5.577994e-01
688000 5.204763e-21 -4.091971e-18 1.245195e-17 7.539588e+02
689000 1.298267e-18 -3.840273e-18 1.396011e-17 1.880662e+05
690000 9.012602e-21 -3.734933e-18 1.290954e-17 1.305560e+03
691000 1.076023e-20 -3.873072e-18 1.283532e-17 1.558720e+03
692000 1.153967e-18 -3.995641e-18 1.378981e-17 1.671630e+05
693000 1.168415e-21 -4.011818e-18 1.274159e-17 1.692559e+02
694000 8.541042e-21 -4.005082e-18 1.275407e-17 1.237250e+03
695000 8.752631e-25 -4.013353e-18 1.291961e-17 1.267901e-01
696000 8.622841e-20 -4.060017e-18 1.293927e-17 1.249100e+04
697000 1.929774e-21 -3.822037e-18 1.295789e-17 2.795460e+02
698000 2.170802e-19 -3.121331e-18 1.377575e-17 3.144611e+04
699000 3.459942e-21 -3.737992e-18 1.308267e-17 5.012052e+02
700000 9.595949e-22 -3.554404e-18 1.334247e-17 1.390064e+02
701000 1.452219e-19 -3.312803e-18 1.371621e-17 2.103677e+04
702000 6.072494e-20 -3.522120e-18 1.338394e-17 8.796579e+03
703000 7.498564e-19 -3.653744e-18 1.394972e-17 1.086237e+05
704000 1.294675e-19 -2.825336e-18 1.410413e-17 1.875459e+04
705000 4.647140e-19 -3.616502e-18 1.384419e-17 6.731819e+04
706000 9.408997e-22 -3.715923e-18 1.332746e-17 1.362982e+02
707000 8.932524e-20 -3.073092e-18 1.393623e-17 1.293960e+04
708000 5.147703e-20 -4.103532e-18 1.307272e-17 7.456932e+03
709000 5.290763e-20 -3.824727e-18 1.325629e-17 7.664168e+03
710000 9.279772e-21 -3.820778e-18 1.338367e-17 1.344262e+03
711000 3.144129e-22 -3.559694e-18 1.349586e-17 4.554567e+01
712000 3.406419e-19 -4.015710e-18 1.346299e-17 4.934518e+04
713000 3.472605e-20 -4.085025e-18 1.318756e-17 5.030395e+03
714000 1.459377e-21 -3.944207e-18 1.323104e-17 2.114045e+02
715000 1.611901e-20 -3.949401e-18 1.342814e-17 2.334990e+03
716000 5.899828e-19 -3.096938e-18 1.465304e-17 8.546456e+04
717000 8.233495e-21 -3.786988e-18 1.347416e-17 1.192699e+03
718000 2.569026e-20 -3.043432e-18 1.414226e-17 3.721476e+03
719000 3.239549e-23 -3.675938e-18 1.350990e-17 4.692792e+00
720000 7.309035e-23 -4.008245e-18 1.340345e-17 1.058782e+01
721000 1.099541e-20 -3.961045e-18 1.353253e-17 1.592788e+03
722000 1.018453e-23 -3.976493e-18 1.340262e-17 1.475325e+00
723000 6.124568e-21 -3.979870e-18 1.340255e-17 8.872013e+02
724000 1.201154e-20 -4.022800e-18 1.344750e-17 1.739985e+03
725000 5.561924e-19 -2.831638e-18 1.518455e-17 8.056970e+04
726000 2.010569e-19 -3.234905e-18 1.436615e-17 2.912498e+04
727000 1.758949e-19 -3.279623e-18 1.429627e-17 2.548003e+04
728000 1.237025e-21 -3.839174e-18 1.366449e-17 1.791947e+02
729000 6.688940e-26 -3.984092e-18 1.351253e-17 9.689560e-03
730000 4.445057e-21 -4.002340e-18 1.370482e-17 6.439083e+02
731000 1.750024e-19 -3.566127e-18 1.414935e-17 2.535074e+04
732000 3.686603e-20 -3.251256e-18 1.431482e-17 5.340392e+03
733000 9.037127e-19 -3.793354e-18 1.476947e-17 1.309113e+05
734000 3.935865e-21 -3.269256e-18 1.428153e-17 5.701470e+02
735000 2.000306e-18 -4.052012e-18 1.588442e-17 2.897632e+05
736000 3.855428e-19 -3.754507e-18 1.434543e-17 5.584950e+04
737000 1.975318e-18 -3.599558e-18 1.616121e-17 2.861434e+05
738000 9.241077e-19 -3.708627e-18 1.488519e-17 1.338657e+05
739000 9.393095e-19 -3.886586e-18 1.484462e-17 1.360678e+05
740000 1.183556e-18 -4.079056e-18 1.507782e-17 1.714492e+05
741000 1.619840e-19 -4.018971e-18 1.415720e-17 2.346491e+04
742000 1.340117e-19 -3.455893e-18 1.443812e-17 1.941286e+04
743000 7.314349e-19 -4.080955e-18 1.470855e-17 1.059552e+05
744000 6.422411e-19 -3.763776e-18 1.475744e-17 9.303467e+04
745000 4.346860e-20 -4.109997e-18 1.405880e-17 6.296836e+03
746000 9.909748e-19 -4.050970e-18 1.503569e-17 1.435520e+05
747000 5.528733e-20 -4.062357e-18 1.406564e-17 8.008890e+03
748000 1.170671e-18 -4.091997e-18 1.505719e-17 1.695827e+05
749000 1.491670e-19 -4.092698e-18 1.403005e-17 2.160824e+04
750000 1.638149e-20 -3.980018e-18 1.421272e-17 2.373013e+03
751000 4.944211e-19 -3.933686e-18 1.463923e-17 7.162154e+04
752000 4.717967e-19 -4.100179e-18 1.461480e-17 6.834418e+04
753000 4.533404e-21 -3.890110e-18 1.421156e-17 6.567062e+02
754000 2.634749e-19 -3.671737e-18 1.466502e-17 3.816682e+04
755000 4.036274e-20 -3.945824e-18 1.442085e-17 5.846923e+03
756000 1.086885e-20 -4.100332e-18 1.408667e-17 1.574455e+03
757000 6.058966e-19 -1.267848e-18 1.745805e-17 8.776983e+04
758000 8.286684e-20 -4.017839e-18 1.437617e-17 1.200404e+04
759000 1.917199e-20 -3.659876e-18 1.451186e-17 2.777243e+03
760000 5.545780e-21 -3.684338e-18 1.465751e-17 8.033584e+02
761000 7.225421e-21 -3.879458e-18 1.451397e-17 1.046670e+03
762000 5.326240e-19 -3.102439e-18 1.567019e-17 7.715560e+04
763000 2.662467e-18 -4.089759e-18 1.709257e-17 3.856834e+05
764000 7.397968e-21 -4.108693e-18 1.430777e-17 1.071665e+03
765000 4.087330e-22 -4.040517e-18 1.467919e-17 5.920882e+01
766000 8.621939e-21 -3.771718e-18 1.471621e-17 1.248969e+03
767000 7.979052e-20 -4.101648e-18 1.458236e-17 1.155841e+04
768000 8.122912e-21 -3.589205e-18 1.482508e-17 1.176680e+03
769000 3.365403e-22 -2.779501e-18 1.559489e-17 4.875102e+01
770000 2.907011e-19 -4.091501e-18 1.494109e-17 4.211078e+04
