FX FY FZ 
8.323309e-11 0.000000e+00 0.000000e+00
2.451670e-10 0.000000e+00 0.000000e+00
4.475799e-11 0.000000e+00 0.000000e+00
2.469876e-10 0.000000e+00 0.000000e+00
1.854410e-10 0.000000e+00 0.000000e+00
1.957090e-11 0.000000e+00 0.000000e+00
2.044440e-10 0.000000e+00 0.000000e+00
2.511556e-10 0.000000e+00 0.000000e+00
2.597396e-10 0.000000e+00 0.000000e+00
1.009442e-11 0.000000e+00 0.000000e+00
1.290125e-10 0.000000e+00 0.000000e+00
1.065508e-10 0.000000e+00 0.000000e+00
1.203813e-10 0.000000e+00 0.000000e+00
1.055307e-11 0.000000e+00 0.000000e+00
4.914607e-11 0.000000e+00 0.000000e+00
9.085163e-11 0.000000e+00 0.000000e+00
5.812278e-11 0.000000e+00 0.000000e+00
1.356027e-11 0.000000e+00 0.000000e+00
8.495575e-11 0.000000e+00 0.000000e+00
4.437148e-11 0.000000e+00 0.000000e+00
3.053068e-11 0.000000e+00 0.000000e+00
3.450562e-11 0.000000e+00 0.000000e+00
7.517544e-11 0.000000e+00 0.000000e+00
1.252308e-10 0.000000e+00 0.000000e+00
4.353762e-10 0.000000e+00 0.000000e+00
5.042124e-10 0.000000e+00 0.000000e+00
5.370294e-10 0.000000e+00 0.000000e+00
5.199967e-10 0.000000e+00 0.000000e+00
4.850039e-10 0.000000e+00 0.000000e+00
5.187957e-10 0.000000e+00 0.000000e+00
6.173663e-10 0.000000e+00 0.000000e+00
5.366312e-10 0.000000e+00 0.000000e+00
5.410382e-10 0.000000e+00 0.000000e+00
5.327939e-10 0.000000e+00 0.000000e+00
5.287094e-10 0.000000e+00 0.000000e+00
1.100632e-09 0.000000e+00 0.000000e+00
9.460043e-10 0.000000e+00 0.000000e+00
8.894658e-10 0.000000e+00 0.000000e+00
9.387636e-10 0.000000e+00 0.000000e+00
1.138717e-09 0.000000e+00 0.000000e+00
1.058711e-09 0.000000e+00 0.000000e+00
1.040388e-10 0.000000e+00 0.000000e+00
1.277674e-10 0.000000e+00 0.000000e+00
1.248000e-10 0.000000e+00 0.000000e+00
1.336481e-10 0.000000e+00 0.000000e+00
3.821552e-12 0.000000e+00 0.000000e+00
3.356481e-11 0.000000e+00 0.000000e+00
2.510663e-11 0.000000e+00 0.000000e+00
4.385791e-11 0.000000e+00 0.000000e+00
1.038915e-10 0.000000e+00 0.000000e+00
-8.909655e-11 0.000000e+00 0.000000e+00
-2.102177e-10 0.000000e+00 0.000000e+00
-2.058290e-10 0.000000e+00 0.000000e+00
-2.220928e-10 0.000000e+00 0.000000e+00
-1.993500e-10 0.000000e+00 0.000000e+00
-2.291622e-10 0.000000e+00 0.000000e+00
-2.169151e-10 0.000000e+00 0.000000e+00
-1.875106e-10 0.000000e+00 0.000000e+00
-2.128772e-10 0.000000e+00 0.000000e+00
-1.276308e-10 0.000000e+00 0.000000e+00
-3.333499e-10 0.000000e+00 0.000000e+00
-3.062266e-10 0.000000e+00 0.000000e+00
-3.344531e-10 0.000000e+00 0.000000e+00
-3.379898e-10 0.000000e+00 0.000000e+00
-3.139676e-10 0.000000e+00 0.000000e+00
-3.340565e-10 0.000000e+00 0.000000e+00
-3.474737e-10 0.000000e+00 0.000000e+00
-3.142509e-10 0.000000e+00 0.000000e+00
-3.259613e-10 0.000000e+00 0.000000e+00
-3.268034e-10 0.000000e+00 0.000000e+00
-3.343795e-10 0.000000e+00 0.000000e+00
-3.469865e-10 0.000000e+00 0.000000e+00
-5.669844e-10 0.000000e+00 0.000000e+00
-5.684027e-10 0.000000e+00 0.000000e+00
-5.624112e-10 0.000000e+00 0.000000e+00
-5.592859e-10 0.000000e+00 0.000000e+00
-5.620218e-10 0.000000e+00 0.000000e+00
-5.657511e-10 0.000000e+00 0.000000e+00
-3.555005e-10 0.000000e+00 0.000000e+00
-6.288383e-10 0.000000e+00 0.000000e+00
-6.287785e-10 0.000000e+00 0.000000e+00
-6.290714e-10 0.000000e+00 0.000000e+00
-6.293280e-10 0.000000e+00 0.000000e+00
-6.290961e-10 0.000000e+00 0.000000e+00
-6.279351e-10 0.000000e+00 0.000000e+00
-6.293110e-10 0.000000e+00 0.000000e+00
4.768514e-11 0.000000e+00 0.000000e+00
6.066448e-10 0.000000e+00 0.000000e+00
5.413044e-10 0.000000e+00 0.000000e+00
5.779853e-10 0.000000e+00 0.000000e+00
5.856057e-10 0.000000e+00 0.000000e+00
6.089466e-10 0.000000e+00 0.000000e+00
6.146524e-10 0.000000e+00 0.000000e+00
6.096773e-10 0.000000e+00 0.000000e+00
5.866598e-10 0.000000e+00 0.000000e+00
6.059936e-10 0.000000e+00 0.000000e+00
6.144075e-10 0.000000e+00 0.000000e+00
6.060005e-10 0.000000e+00 0.000000e+00
6.041637e-10 0.000000e+00 0.000000e+00
6.115743e-10 0.000000e+00 0.000000e+00
-9.246847e-10 0.000000e+00 0.000000e+00
-3.939447e-10 0.000000e+00 0.000000e+00
-8.205232e-10 0.000000e+00 0.000000e+00
-4.582283e-10 0.000000e+00 0.000000e+00
-1.325714e-10 0.000000e+00 0.000000e+00
-2.020557e-10 0.000000e+00 0.000000e+00
-5.379585e-10 0.000000e+00 0.000000e+00
-8.145117e-10 0.000000e+00 0.000000e+00
-9.145027e-10 0.000000e+00 0.000000e+00
-8.138439e-10 0.000000e+00 0.000000e+00
-1.008745e-09 0.000000e+00 0.000000e+00
-1.118440e-09 0.000000e+00 0.000000e+00
-1.053919e-09 0.000000e+00 0.000000e+00
-5.363072e-10 0.000000e+00 0.000000e+00
-5.263092e-10 0.000000e+00 0.000000e+00
-5.661644e-10 0.000000e+00 0.000000e+00
-4.745048e-10 0.000000e+00 0.000000e+00
-4.821997e-10 0.000000e+00 0.000000e+00
-4.685812e-10 0.000000e+00 0.000000e+00
-5.384736e-10 0.000000e+00 0.000000e+00
1.728203e-10 0.000000e+00 0.000000e+00
1.592251e-10 0.000000e+00 0.000000e+00
3.978220e-11 0.000000e+00 0.000000e+00
4.171442e-11 0.000000e+00 0.000000e+00
1.315255e-10 0.000000e+00 0.000000e+00
3.601954e-11 0.000000e+00 0.000000e+00
1.556735e-10 0.000000e+00 0.000000e+00
1.015466e-10 0.000000e+00 0.000000e+00
7.177363e-11 0.000000e+00 0.000000e+00
3.246654e-11 0.000000e+00 0.000000e+00
1.486332e-10 0.000000e+00 0.000000e+00
1.680777e-10 0.000000e+00 0.000000e+00
1.347940e-10 0.000000e+00 0.000000e+00
1.226895e-10 0.000000e+00 0.000000e+00
1.066133e-10 0.000000e+00 0.000000e+00
1.684085e-10 0.000000e+00 0.000000e+00
3.520302e-10 0.000000e+00 0.000000e+00
3.898032e-10 0.000000e+00 0.000000e+00
4.279524e-10 0.000000e+00 0.000000e+00
-1.375923e-09 0.000000e+00 0.000000e+00
-1.009284e-09 0.000000e+00 0.000000e+00
-1.081283e-09 0.000000e+00 0.000000e+00
-1.141835e-09 0.000000e+00 0.000000e+00
-9.637797e-10 0.000000e+00 0.000000e+00
-1.268320e-09 0.000000e+00 0.000000e+00
-9.761579e-10 0.000000e+00 0.000000e+00
-1.484850e-09 0.000000e+00 0.000000e+00
-1.516982e-09 0.000000e+00 0.000000e+00
-1.754801e-09 0.000000e+00 0.000000e+00
-1.616153e-09 0.000000e+00 0.000000e+00
-1.693804e-09 0.000000e+00 0.000000e+00
-1.825620e-09 0.000000e+00 0.000000e+00
-1.945214e-09 0.000000e+00 0.000000e+00
-1.732151e-09 0.000000e+00 0.000000e+00
-1.025119e-09 0.000000e+00 0.000000e+00
-1.066589e-09 0.000000e+00 0.000000e+00
-8.021093e-10 0.000000e+00 0.000000e+00
-7.927116e-10 0.000000e+00 0.000000e+00
-1.352130e-09 0.000000e+00 0.000000e+00
-1.278070e-09 0.000000e+00 0.000000e+00
-1.338761e-09 0.000000e+00 0.000000e+00
-1.331662e-09 0.000000e+00 0.000000e+00
-1.286003e-09 0.000000e+00 0.000000e+00
-1.291731e-09 0.000000e+00 0.000000e+00
-1.037651e-09 0.000000e+00 0.000000e+00
-1.003518e-09 0.000000e+00 0.000000e+00
-9.952890e-10 0.000000e+00 0.000000e+00
-2.451964e-13 0.000000e+00 0.000000e+00
1.283244e-12 0.000000e+00 0.000000e+00
1.486771e-11 0.000000e+00 0.000000e+00
4.302097e-12 0.000000e+00 0.000000e+00
-5.235483e-12 0.000000e+00 0.000000e+00
5.854091e-12 0.000000e+00 0.000000e+00
3.459176e-14 0.000000e+00 0.000000e+00
-9.991287e-11 0.000000e+00 0.000000e+00
-1.349593e-10 0.000000e+00 0.000000e+00
-7.520487e-11 0.000000e+00 0.000000e+00
-9.271567e-11 0.000000e+00 0.000000e+00
-8.468595e-11 0.000000e+00 0.000000e+00
-7.739052e-11 0.000000e+00 0.000000e+00
-6.065451e-11 0.000000e+00 0.000000e+00
-7.554224e-11 0.000000e+00 0.000000e+00
-4.573785e-10 0.000000e+00 0.000000e+00
-4.426506e-10 0.000000e+00 0.000000e+00
-7.222964e-11 0.000000e+00 0.000000e+00
-1.622627e-10 0.000000e+00 0.000000e+00
-4.976476e-10 0.000000e+00 0.000000e+00
-2.723744e-10 0.000000e+00 0.000000e+00
-2.773068e-10 0.000000e+00 0.000000e+00
-2.822709e-10 0.000000e+00 0.000000e+00
-2.811779e-10 0.000000e+00 0.000000e+00
-3.074093e-10 0.000000e+00 0.000000e+00
-2.947004e-10 0.000000e+00 0.000000e+00
-2.866339e-10 0.000000e+00 0.000000e+00
-2.855810e-10 0.000000e+00 0.000000e+00
-2.839500e-10 0.000000e+00 0.000000e+00
-3.025746e-10 0.000000e+00 0.000000e+00
-2.855667e-10 0.000000e+00 0.000000e+00
-2.812151e-10 0.000000e+00 0.000000e+00
-2.673562e-10 0.000000e+00 0.000000e+00
1.572116e-10 0.000000e+00 0.000000e+00
1.445146e-10 0.000000e+00 0.000000e+00
1.706315e-10 0.000000e+00 0.000000e+00
1.505446e-10 0.000000e+00 0.000000e+00
1.787303e-10 0.000000e+00 0.000000e+00
-2.111918e-09 0.000000e+00 0.000000e+00
-2.212605e-09 0.000000e+00 0.000000e+00
-2.055536e-09 0.000000e+00 0.000000e+00
-2.397975e-09 0.000000e+00 0.000000e+00
-2.063032e-09 0.000000e+00 0.000000e+00
-1.995160e-09 0.000000e+00 0.000000e+00
-2.466806e-09 0.000000e+00 0.000000e+00
-2.022131e-09 0.000000e+00 0.000000e+00
-2.002605e-09 0.000000e+00 0.000000e+00
-2.246757e-09 0.000000e+00 0.000000e+00
-2.109331e-09 0.000000e+00 0.000000e+00
-2.056491e-09 0.000000e+00 0.000000e+00
-2.090123e-09 0.000000e+00 0.000000e+00
-2.214637e-09 0.000000e+00 0.000000e+00
-2.486331e-09 0.000000e+00 0.000000e+00
-2.395589e-09 0.000000e+00 0.000000e+00
-9.821945e-10 0.000000e+00 0.000000e+00
-9.881316e-10 0.000000e+00 0.000000e+00
-9.563193e-10 0.000000e+00 0.000000e+00
-9.786953e-10 0.000000e+00 0.000000e+00
-9.317846e-10 0.000000e+00 0.000000e+00
-9.627547e-10 0.000000e+00 0.000000e+00
-9.505490e-10 0.000000e+00 0.000000e+00
-5.765875e-11 0.000000e+00 0.000000e+00
-1.125499e-09 0.000000e+00 0.000000e+00
-2.241933e-09 0.000000e+00 0.000000e+00
-2.134617e-09 0.000000e+00 0.000000e+00
-2.157605e-09 0.000000e+00 0.000000e+00
-3.230457e-09 0.000000e+00 0.000000e+00
-3.168214e-09 0.000000e+00 0.000000e+00
-2.909789e-09 0.000000e+00 0.000000e+00
-6.156116e-10 0.000000e+00 0.000000e+00
-6.025443e-10 0.000000e+00 0.000000e+00
-5.973788e-10 0.000000e+00 0.000000e+00
-5.424206e-10 0.000000e+00 0.000000e+00
-5.753910e-10 0.000000e+00 0.000000e+00
-5.829979e-10 0.000000e+00 0.000000e+00
-5.051586e-10 0.000000e+00 0.000000e+00
-5.901357e-10 0.000000e+00 0.000000e+00
-5.743127e-10 0.000000e+00 0.000000e+00
-5.902176e-10 0.000000e+00 0.000000e+00
-5.304674e-10 0.000000e+00 0.000000e+00
-5.581622e-10 0.000000e+00 0.000000e+00
-5.469258e-10 0.000000e+00 0.000000e+00
-5.602646e-10 0.000000e+00 0.000000e+00
-6.047507e-10 0.000000e+00 0.000000e+00
-5.151077e-10 0.000000e+00 0.000000e+00
-5.917515e-10 0.000000e+00 0.000000e+00
-5.746076e-10 0.000000e+00 0.000000e+00
-5.612042e-10 0.000000e+00 0.000000e+00
-5.677544e-10 0.000000e+00 0.000000e+00
-6.072616e-10 0.000000e+00 0.000000e+00
-5.909807e-10 0.000000e+00 0.000000e+00
-5.381073e-10 0.000000e+00 0.000000e+00
-5.935311e-10 0.000000e+00 0.000000e+00
-5.987614e-10 0.000000e+00 0.000000e+00
-6.027976e-10 0.000000e+00 0.000000e+00
-5.175001e-10 0.000000e+00 0.000000e+00
-5.535262e-10 0.000000e+00 0.000000e+00
-5.039910e-10 0.000000e+00 0.000000e+00
-4.792338e-10 0.000000e+00 0.000000e+00
-4.652922e-10 0.000000e+00 0.000000e+00
-4.725084e-10 0.000000e+00 0.000000e+00
-4.676783e-10 0.000000e+00 0.000000e+00
-4.518316e-10 0.000000e+00 0.000000e+00
-4.858677e-10 0.000000e+00 0.000000e+00
-4.721125e-10 0.000000e+00 0.000000e+00
-4.684374e-10 0.000000e+00 0.000000e+00
-4.719457e-10 0.000000e+00 0.000000e+00
-4.822199e-10 0.000000e+00 0.000000e+00
-4.614896e-10 0.000000e+00 0.000000e+00
-4.636419e-10 0.000000e+00 0.000000e+00
-4.812577e-10 0.000000e+00 0.000000e+00
-4.859775e-10 0.000000e+00 0.000000e+00
-4.796969e-10 0.000000e+00 0.000000e+00
3.965535e-10 0.000000e+00 0.000000e+00
1.263698e-10 0.000000e+00 0.000000e+00
-3.359923e-10 0.000000e+00 0.000000e+00
-3.582112e-10 0.000000e+00 0.000000e+00
5.261085e-10 0.000000e+00 0.000000e+00
2.344971e-10 0.000000e+00 0.000000e+00
-4.052731e-10 0.000000e+00 0.000000e+00
4.400136e-10 0.000000e+00 0.000000e+00
5.151894e-10 0.000000e+00 0.000000e+00
5.141908e-10 0.000000e+00 0.000000e+00
4.787283e-10 0.000000e+00 0.000000e+00
3.900476e-10 0.000000e+00 0.000000e+00
4.841905e-10 0.000000e+00 0.000000e+00
3.098155e-10 0.000000e+00 0.000000e+00
5.049886e-10 0.000000e+00 0.000000e+00
-3.529991e-10 0.000000e+00 0.000000e+00
4.263688e-10 0.000000e+00 0.000000e+00
4.507703e-10 0.000000e+00 0.000000e+00
4.536992e-10 0.000000e+00 0.000000e+00
6.318382e-10 0.000000e+00 0.000000e+00
6.258534e-10 0.000000e+00 0.000000e+00
6.190232e-10 0.000000e+00 0.000000e+00
6.242505e-10 0.000000e+00 0.000000e+00
6.169352e-10 0.000000e+00 0.000000e+00
6.209268e-10 0.000000e+00 0.000000e+00
6.178590e-10 0.000000e+00 0.000000e+00
6.176157e-10 0.000000e+00 0.000000e+00
6.163801e-10 0.000000e+00 0.000000e+00
6.190340e-10 0.000000e+00 0.000000e+00
6.241397e-10 0.000000e+00 0.000000e+00
6.234848e-10 0.000000e+00 0.000000e+00
6.232365e-10 0.000000e+00 0.000000e+00
6.231474e-10 0.000000e+00 0.000000e+00
6.202187e-10 0.000000e+00 0.000000e+00
6.219435e-10 0.000000e+00 0.000000e+00
6.188302e-10 0.000000e+00 0.000000e+00
6.167323e-10 0.000000e+00 0.000000e+00
6.206250e-10 0.000000e+00 0.000000e+00
6.178706e-10 0.000000e+00 0.000000e+00
6.044790e-10 0.000000e+00 0.000000e+00
6.200038e-10 0.000000e+00 0.000000e+00
6.170754e-10 0.000000e+00 0.000000e+00
6.168380e-10 0.000000e+00 0.000000e+00
6.185441e-10 0.000000e+00 0.000000e+00
6.190390e-10 0.000000e+00 0.000000e+00
6.196480e-10 0.000000e+00 0.000000e+00
6.165388e-10 0.000000e+00 0.000000e+00
6.159905e-10 0.000000e+00 0.000000e+00
6.210084e-10 0.000000e+00 0.000000e+00
6.195203e-10 0.000000e+00 0.000000e+00
-3.104860e-10 0.000000e+00 0.000000e+00
-3.535516e-10 0.000000e+00 0.000000e+00
2.992722e-10 0.000000e+00 0.000000e+00
3.851158e-10 0.000000e+00 0.000000e+00
3.125819e-10 0.000000e+00 0.000000e+00
3.679990e-10 0.000000e+00 0.000000e+00
3.258329e-10 0.000000e+00 0.000000e+00
3.570860e-10 0.000000e+00 0.000000e+00
3.486986e-10 0.000000e+00 0.000000e+00
3.433736e-10 0.000000e+00 0.000000e+00
3.535175e-10 0.000000e+00 0.000000e+00
3.259826e-10 0.000000e+00 0.000000e+00
4.469223e-10 0.000000e+00 0.000000e+00
4.658727e-10 0.000000e+00 0.000000e+00
4.988897e-10 0.000000e+00 0.000000e+00
4.688911e-10 0.000000e+00 0.000000e+00
4.929169e-10 0.000000e+00 0.000000e+00
4.770475e-10 0.000000e+00 0.000000e+00
4.823077e-10 0.000000e+00 0.000000e+00
4.335102e-10 0.000000e+00 0.000000e+00
4.593826e-10 0.000000e+00 0.000000e+00
5.040689e-10 0.000000e+00 0.000000e+00
4.684574e-10 0.000000e+00 0.000000e+00
4.305098e-10 0.000000e+00 0.000000e+00
4.782926e-10 0.000000e+00 0.000000e+00
4.194086e-10 0.000000e+00 0.000000e+00
