pX pY pZ 
5.498170e-14 0.000000e+00 0.000000e+00
-8.344088e-14 0.000000e+00 0.000000e+00
-2.284763e-14 0.000000e+00 0.000000e+00
6.610121e-14 0.000000e+00 0.000000e+00
7.127727e-15 0.000000e+00 0.000000e+00
-1.206463e-13 0.000000e+00 0.000000e+00
-9.253018e-14 0.000000e+00 0.000000e+00
6.830413e-14 0.000000e+00 0.000000e+00
-2.598144e-13 0.000000e+00 0.000000e+00
-6.101948e-14 0.000000e+00 0.000000e+00
7.634492e-14 0.000000e+00 0.000000e+00
1.461456e-13 0.000000e+00 0.000000e+00
1.649022e-13 0.000000e+00 0.000000e+00
2.697018e-13 0.000000e+00 0.000000e+00
-2.328977e-13 0.000000e+00 0.000000e+00
4.690528e-14 0.000000e+00 0.000000e+00
-1.641309e-14 0.000000e+00 0.000000e+00
-9.162134e-14 0.000000e+00 0.000000e+00
-1.157026e-13 0.000000e+00 0.000000e+00
-1.096718e-13 0.000000e+00 0.000000e+00
-1.324558e-14 0.000000e+00 0.000000e+00
-9.620532e-14 0.000000e+00 0.000000e+00
3.455247e-14 0.000000e+00 0.000000e+00
2.699787e-13 0.000000e+00 0.000000e+00
2.404828e-13 0.000000e+00 0.000000e+00
1.484096e-13 0.000000e+00 0.000000e+00
2.242499e-13 0.000000e+00 0.000000e+00
-1.773649e-13 0.000000e+00 0.000000e+00
-9.210518e-14 0.000000e+00 0.000000e+00
-4.489851e-15 0.000000e+00 0.000000e+00
-2.877881e-13 0.000000e+00 0.000000e+00
2.484938e-13 0.000000e+00 0.000000e+00
2.519839e-13 0.000000e+00 0.000000e+00
-3.138836e-14 0.000000e+00 0.000000e+00
1.893768e-13 0.000000e+00 0.000000e+00
-6.214089e-14 0.000000e+00 0.000000e+00
-1.972265e-13 0.000000e+00 0.000000e+00
8.144431e-14 0.000000e+00 0.000000e+00
-1.316743e-14 0.000000e+00 0.000000e+00
2.810390e-13 0.000000e+00 0.000000e+00
-6.760772e-14 0.000000e+00 0.000000e+00
6.339140e-14 0.000000e+00 0.000000e+00
-9.927861e-14 0.000000e+00 0.000000e+00
-1.009926e-13 0.000000e+00 0.000000e+00
1.276049e-13 0.000000e+00 0.000000e+00
-4.187689e-14 0.000000e+00 0.000000e+00
1.203173e-13 0.000000e+00 0.000000e+00
6.006359e-15 0.000000e+00 0.000000e+00
1.371161e-14 0.000000e+00 0.000000e+00
-6.295477e-14 0.000000e+00 0.000000e+00
-1.629178e-13 0.000000e+00 0.000000e+00
-1.339925e-13 0.000000e+00 0.000000e+00
8.504726e-14 0.000000e+00 0.000000e+00
-6.351416e-14 0.000000e+00 0.000000e+00
8.512108e-15 0.000000e+00 0.000000e+00
1.154155e-13 0.000000e+00 0.000000e+00
1.709943e-13 0.000000e+00 0.000000e+00
-8.372460e-14 0.000000e+00 0.000000e+00
2.075300e-14 0.000000e+00 0.000000e+00
1.075352e-14 0.000000e+00 0.000000e+00
2.031554e-13 0.000000e+00 0.000000e+00
2.042898e-14 0.000000e+00 0.000000e+00
1.476760e-14 0.000000e+00 0.000000e+00
8.010305e-14 0.000000e+00 0.000000e+00
1.101255e-13 0.000000e+00 0.000000e+00
1.619598e-13 0.000000e+00 0.000000e+00
5.420035e-15 0.000000e+00 0.000000e+00
1.017973e-13 0.000000e+00 0.000000e+00
-1.355093e-13 0.000000e+00 0.000000e+00
-2.405134e-13 0.000000e+00 0.000000e+00
-4.386692e-13 0.000000e+00 0.000000e+00
1.526135e-13 0.000000e+00 0.000000e+00
-1.341632e-13 0.000000e+00 0.000000e+00
1.510852e-13 0.000000e+00 0.000000e+00
2.629049e-14 0.000000e+00 0.000000e+00
-1.155597e-13 0.000000e+00 0.000000e+00
-1.892829e-13 0.000000e+00 0.000000e+00
-1.759509e-13 0.000000e+00 0.000000e+00
3.328819e-13 0.000000e+00 0.000000e+00
9.430400e-14 0.000000e+00 0.000000e+00
