step K U E temp
388000 8.413529e-22 -1.347799e-21 1.555174e-17 1.218779e+02
389000 4.005923e-25 -5.850115e-22 1.558000e-17 5.802957e-02
390000 2.079512e-23 -5.150780e-22 1.563647e-17 3.012369e+00
391000 1.278163e-21 -3.268143e-22 1.566655e-17 1.851539e+02
392000 4.939820e-23 -2.263512e-22 1.571116e-17 7.155794e+00
393000 1.801956e-21 -8.814985e-23 1.574188e-17 2.610303e+02
394000 5.722881e-21 -7.484489e-23 1.578877e-17 8.290132e+02
395000 1.010861e-22 -9.622541e-23 1.583957e-17 1.464328e+01
396000 5.180387e-22 -6.114098e-21 1.585440e-17 7.504278e+01
397000 2.127247e-23 -7.175488e-21 1.589334e-17 3.081517e+00
398000 4.311920e-22 -5.452775e-22 1.593989e-17 6.246222e+01
399000 7.814775e-22 -4.430592e-22 1.598580e-17 1.132044e+02
400000 5.957882e-21 -1.153617e-21 1.602480e-17 8.630553e+02
401000 3.903371e-22 -5.614593e-21 1.605839e-17 5.654400e+01
402000 4.388927e-21 -9.751242e-21 1.609620e-17 6.357774e+02
403000 4.178507e-21 -1.620422e-20 1.612927e-17 6.052960e+02
404000 1.112916e-21 -1.422076e-20 1.618685e-17 1.612163e+02
405000 4.767615e-21 -6.579513e-21 1.622062e-17 6.906339e+02
406000 2.314205e-21 -4.900079e-21 1.626313e-17 3.352344e+02
407000 2.899709e-22 -8.506293e-22 1.629951e-17 4.200501e+01
408000 3.006614e-23 -1.726154e-20 1.633909e-17 4.355363e+00
409000 9.024348e-24 -1.802957e-20 1.636553e-17 1.307262e+00
410000 9.421293e-22 -1.757932e-20 1.642681e-17 1.364763e+02
411000 2.124145e-21 -1.504897e-20 1.646580e-17 3.077024e+02
412000 7.643747e-22 -8.006035e-21 1.650642e-17 1.107269e+02
413000 1.827653e-21 -1.348974e-20 1.653735e-17 2.647528e+02
414000 4.485681e-22 -8.977586e-21 1.657165e-17 6.497931e+01
415000 5.451263e-22 -1.393885e-21 1.662033e-17 7.896668e+01
416000 2.203016e-21 -3.175268e-22 1.666997e-17 3.191276e+02
417000 7.435964e-25 -2.858805e-21 1.669790e-17 1.077169e-01
418000 3.303296e-22 -1.906472e-21 1.673842e-17 4.785135e+01
419000 7.027088e-21 -1.719418e-21 1.679152e-17 1.017940e+03
420000 2.506539e-22 -2.250075e-21 1.681855e-17 3.630957e+01
421000 2.693100e-21 -4.296642e-21 1.685948e-17 3.901209e+02
422000 2.506883e-22 -2.541570e-21 1.690164e-17 3.631455e+01
423000 3.176134e-21 -6.927095e-22 1.694750e-17 4.600929e+02
424000 2.135109e-21 -9.906956e-22 1.699081e-17 3.092906e+02
425000 1.992945e-23 -8.547591e-21 1.701746e-17 2.886968e+00
426000 7.637491e-23 -9.314791e-21 1.706347e-17 1.106362e+01
427000 1.209169e-21 -1.285278e-20 1.711131e-17 1.751595e+02
428000 3.207990e-21 -1.183077e-20 1.714521e-17 4.647076e+02
429000 4.364985e-22 -9.809434e-21 1.719572e-17 6.323091e+01
430000 4.704866e-21 -2.982989e-20 1.722988e-17 6.815441e+02
431000 2.141682e-24 -2.796430e-20 1.726248e-17 3.102428e-01
432000 3.697025e-21 -2.330301e-20 1.732712e-17 5.355488e+02
433000 1.593037e-20 -2.830767e-20 1.736468e-17 2.307664e+03
434000 3.755019e-22 -1.053792e-20 1.739224e-17 5.439498e+01
435000 5.133517e-21 -1.643897e-20 1.742649e-17 7.436382e+02
436000 1.326529e-21 -1.926679e-20 1.747894e-17 1.921603e+02
437000 3.175242e-21 -2.219173e-20 1.751186e-17 4.599636e+02
438000 2.602107e-22 -2.070389e-20 1.754440e-17 3.769397e+01
439000 2.841092e-22 -2.125345e-20 1.759048e-17 4.115589e+01
440000 1.335393e-21 -2.010781e-20 1.764609e-17 1.934442e+02
441000 1.425178e-23 -3.665350e-21 1.766724e-17 2.064504e+00
442000 6.151015e-23 -2.971734e-21 1.771635e-17 8.910324e+00
443000 2.058572e-22 -6.865395e-21 1.774963e-17 2.982036e+01
444000 4.248489e-21 -7.649629e-21 1.780152e-17 6.154336e+02
445000 1.781708e-21 -4.559689e-21 1.782829e-17 2.580971e+02
446000 1.336180e-21 -4.107529e-21 1.787780e-17 1.935583e+02
447000 1.639225e-22 -1.559294e-20 1.790968e-17 2.374571e+01
448000 7.707544e-23 -1.608287e-20 1.796016e-17 1.116510e+01
449000 2.784315e-21 -1.369264e-20 1.800061e-17 4.033342e+02
450000 5.076522e-22 -1.503409e-20 1.804777e-17 7.353819e+01
451000 9.703533e-22 -8.569523e-21 1.807892e-17 1.405648e+02
452000 2.230721e-24 -1.113897e-20 1.811363e-17 3.231410e-01
453000 1.576041e-22 -1.195737e-20 1.815964e-17 2.283044e+01
454000 1.103381e-22 -1.836987e-20 1.818988e-17 1.598351e+01
455000 2.782349e-22 -1.764733e-20 1.824510e-17 4.030495e+01
456000 1.223834e-22 -1.093255e-20 1.829427e-17 1.772839e+01
457000 1.701671e-21 -5.923625e-21 1.831569e-17 2.465031e+02
458000 1.436325e-22 -5.235553e-21 1.836264e-17 2.080652e+01
459000 8.882832e-22 -1.013655e-20 1.840786e-17 1.286762e+02
460000 3.747339e-21 -9.263549e-21 1.845023e-17 5.428374e+02
461000 9.107579e-21 -1.229246e-20 1.849504e-17 1.319319e+03
462000 7.583873e-22 -1.673409e-20 1.851893e-17 1.098595e+02
463000 4.929541e-21 -1.292252e-20 1.857794e-17 7.140904e+02
464000 2.777407e-21 -2.168465e-20 1.860259e-17 4.023335e+02
465000 2.268030e-21 -3.822657e-20 1.863749e-17 3.285454e+02
466000 1.701992e-21 -3.335687e-20 1.865975e-17 2.465496e+02
467000 2.377604e-22 -3.505777e-20 1.869447e-17 3.444184e+01
468000 8.458051e-26 -3.365760e-20 1.874573e-17 1.225228e-02
469000 5.147939e-22 -3.455159e-20 1.878552e-17 7.457274e+01
470000 1.422295e-21 -3.585127e-20 1.882477e-17 2.060328e+02
471000 1.187750e-22 -3.726113e-20 1.886141e-17 1.720567e+01
472000 4.302649e-21 -3.785358e-20 1.891924e-17 6.232792e+02
473000 5.124316e-21 -3.955261e-20 1.896600e-17 7.423054e+02
474000 3.183538e-22 -3.190178e-20 1.897143e-17 4.611654e+01
475000 6.013249e-22 -3.298846e-20 1.903213e-17 8.710757e+01
476000 8.368671e-22 -3.199966e-20 1.907137e-17 1.212281e+02
477000 1.643844e-22 -3.193469e-20 1.913039e-17 2.381263e+01
478000 4.220099e-22 -2.628632e-20 1.913863e-17 6.113211e+01
479000 6.417435e-22 -2.737155e-20 1.919077e-17 9.296258e+01
480000 7.630613e-22 -2.916212e-20 1.923964e-17 1.105366e+02
481000 1.235495e-21 -2.953011e-20 1.929083e-17 1.789731e+02
482000 8.996760e-21 -3.511427e-21 1.932633e-17 1.303265e+03
483000 4.456064e-21 -6.731004e-22 1.935520e-17 6.455027e+02
484000 8.981606e-22 -2.272649e-24 1.938524e-17 1.301070e+02
485000 9.995153e-22 -3.425123e-23 1.942355e-17 1.447892e+02
486000 4.376888e-21 -2.671638e-25 1.947994e-17 6.340335e+02
487000 1.704025e-21 -1.671948e-21 1.952216e-17 2.468441e+02
488000 1.249862e-21 -1.152751e-21 1.956568e-17 1.810543e+02
489000 1.181671e-21 -1.432678e-21 1.960212e-17 1.711762e+02
490000 7.913531e-21 -6.857102e-21 1.962879e-17 1.146349e+03
491000 1.828096e-22 -4.291124e-21 1.966041e-17 2.648169e+01
492000 3.484051e-22 -4.564037e-21 1.970360e-17 5.046975e+01
493000 6.915107e-21 -5.667944e-21 1.976206e-17 1.001718e+03
494000 3.517978e-23 -3.618775e-21 1.978235e-17 5.096123e+00
495000 3.550399e-21 -2.061368e-21 1.982567e-17 5.143087e+02
496000 1.182525e-21 -1.613408e-20 1.986975e-17 1.712998e+02
497000 5.408604e-23 -1.099285e-20 1.990057e-17 7.834872e+00
498000 3.008984e-22 -2.026971e-20 1.995315e-17 4.358796e+01
499000 9.340573e-22 -1.033972e-20 1.999720e-17 1.353070e+02
500000 1.751027e-22 -3.926272e-21 2.004144e-17 2.536528e+01
501000 9.584454e-22 -8.595505e-22 2.008092e-17 1.388398e+02
502000 8.200120e-22 -2.159671e-21 2.012263e-17 1.187865e+02
503000 7.729356e-24 -2.972308e-23 2.015491e-17 1.119670e+00
504000 7.269319e-23 -1.586645e-21 2.019507e-17 1.053029e+01
505000 2.592271e-23 -3.071189e-21 2.023573e-17 3.755148e+00
506000 9.018923e-22 -1.014330e-20 2.029069e-17 1.306476e+02
507000 1.687329e-21 -5.134916e-21 2.031609e-17 2.444255e+02
508000 5.763958e-22 -4.632516e-21 2.036142e-17 8.349635e+01
509000 1.206247e-21 -6.518287e-21 2.040264e-17 1.747362e+02
510000 5.002908e-22 -1.919502e-21 2.044416e-17 7.247182e+01
511000 1.050581e-20 -4.557930e-21 2.049799e-17 1.521865e+03
512000 1.182656e-22 -1.026483e-22 2.052692e-17 1.713189e+01
513000 1.920188e-21 -2.180157e-21 2.055971e-17 2.781573e+02
514000 1.588756e-21 -6.047817e-21 2.061449e-17 2.301463e+02
515000 2.347299e-21 -2.483341e-21 2.064523e-17 3.400284e+02
516000 2.185757e-21 -1.719529e-23 2.068280e-17 3.166274e+02
517000 2.832229e-22 -6.366466e-22 2.072368e-17 4.102751e+01
518000 1.466757e-21 -3.246105e-22 2.076824e-17 2.124735e+02
519000 7.033025e-22 -1.620249e-21 2.081914e-17 1.018800e+02
520000 2.361415e-24 -3.319166e-24 2.085152e-17 3.420732e-01
521000 3.400648e-21 -1.070767e-21 2.088504e-17 4.926158e+02
522000 5.983978e-21 -4.841358e-22 2.094089e-17 8.668356e+02
523000 1.195583e-23 -7.764021e-21 2.095758e-17 1.731914e+00
524000 6.850640e-23 -9.449827e-21 2.099201e-17 9.923797e+00
525000 4.605719e-22 -9.105037e-21 2.103785e-17 6.671817e+01
526000 5.908847e-21 -7.339550e-21 2.108952e-17 8.559521e+02
527000 9.549364e-24 -2.566608e-21 2.112232e-17 1.383315e+00
528000 9.880599e-22 -6.310468e-21 2.117066e-17 1.431298e+02
529000 2.766423e-21 -3.361852e-21 2.120889e-17 4.007423e+02
530000 8.462825e-24 -1.767260e-21 2.125471e-17 1.225920e+00
531000 1.712851e-22 -1.238684e-21 2.128408e-17 2.481226e+01
532000 1.023459e-21 -8.585735e-21 2.133531e-17 1.482577e+02
533000 2.284633e-22 -8.051361e-21 2.136492e-17 3.309505e+01
534000 1.457696e-22 -3.449820e-21 2.142229e-17 2.111609e+01
535000 3.457380e-22 -7.009640e-21 2.144606e-17 5.008340e+01
536000 8.303933e-22 -1.756328e-20 2.148190e-17 1.202903e+02
537000 2.911630e-22 -1.147703e-20 2.151672e-17 4.217770e+01
538000 1.615562e-21 -1.597041e-20 2.156524e-17 2.340294e+02
539000 8.513801e-22 -1.438887e-20 2.159465e-17 1.233304e+02
540000 1.844262e-22 -1.473583e-20 2.163928e-17 2.671587e+01
541000 3.247045e-23 -1.464368e-20 2.169986e-17 4.703650e+00
542000 7.589712e-21 -3.470517e-20 2.171273e-17 1.099441e+03
543000 6.612683e-22 -4.100798e-20 2.173764e-17 9.579094e+01
544000 4.539008e-22 -3.705947e-20 2.177404e-17 6.575180e+01
545000 2.931538e-21 -2.679881e-20 2.184069e-17 4.246608e+02
546000 5.150982e-21 -3.435570e-20 2.188010e-17 7.461681e+02
547000 3.418830e-21 -2.754830e-20 2.192161e-17 4.952497e+02
548000 1.942941e-22 -3.653059e-20 2.193976e-17 2.814533e+01
549000 2.822629e-21 -3.619945e-20 2.199073e-17 4.088844e+02
550000 4.429679e-22 -3.748798e-20 2.201145e-17 6.416807e+01
551000 1.218153e-20 -4.086783e-20 2.206696e-17 1.764609e+03
552000 5.672257e-21 -4.079384e-20 2.210910e-17 8.216798e+02
553000 8.415217e-22 -3.883466e-20 2.215114e-17 1.219023e+02
554000 3.248496e-22 -3.790741e-20 2.218404e-17 4.705752e+01
555000 1.620749e-21 -2.894374e-20 2.221700e-17 2.347807e+02
556000 8.778696e-22 -2.981131e-20 2.225467e-17 1.271677e+02
557000 1.868215e-21 -2.461889e-20 2.228820e-17 2.706285e+02
558000 1.193936e-20 -2.602794e-20 2.234869e-17 1.729528e+03
559000 1.136188e-22 -2.709975e-20 2.237947e-17 1.645876e+01
560000 4.771722e-22 -3.008737e-20 2.242646e-17 6.912289e+01
561000 9.109123e-22 -4.050035e-20 2.246634e-17 1.319542e+02
562000 9.175803e-23 -3.838856e-20 2.250976e-17 1.329201e+01
563000 9.863177e-22 -3.978368e-20 2.254048e-17 1.428774e+02
564000 1.490601e-21 -3.882785e-20 2.259206e-17 2.159276e+02
565000 3.477511e-21 -4.099984e-20 2.262596e-17 5.037501e+02
566000 1.805433e-20 -4.107966e-20 2.267379e-17 2.615339e+03
567000 3.609869e-21 -3.938159e-20 2.271968e-17 5.229235e+02
568000 2.571681e-23 -3.433470e-20 2.273941e-17 3.725323e+00
569000 1.404386e-21 -3.271485e-20 2.278442e-17 2.034385e+02
570000 2.163760e-22 -3.622967e-20 2.283128e-17 3.134410e+01
571000 1.254721e-25 -3.505411e-20 2.286440e-17 1.817581e-02
572000 1.177308e-21 -1.023687e-20 2.292915e-17 1.705441e+02
573000 1.732532e-23 5.634895e-21 2.295591e-17 2.509736e+00
574000 1.709084e-21 9.301910e-21 2.299137e-17 2.475769e+02
575000 5.963328e-21 -3.489097e-20 2.305061e-17 8.638442e+02
576000 3.626064e-21 -3.062948e-20 2.308350e-17 5.252695e+02
577000 7.809501e-24 -3.432958e-20 2.312973e-17 1.131280e+00
578000 6.299380e-23 -3.327450e-20 2.315669e-17 9.125245e+00
579000 5.101944e-23 -3.170819e-20 2.319947e-17 7.390646e+00
580000 6.403957e-23 1.235754e-20 2.323394e-17 9.276735e+00
581000 1.205400e-21 1.372129e-20 2.328732e-17 1.746135e+02
582000 8.128043e-25 2.176890e-20 2.332177e-17 1.177424e-01
583000 7.542782e-22 1.950195e-20 2.336667e-17 1.092643e+02
584000 2.758380e-22 1.620872e-20 2.340278e-17 3.995772e+01
585000 3.292474e-22 1.702948e-20 2.346071e-17 4.769458e+01
586000 2.309293e-21 7.476234e-21 2.348501e-17 3.345228e+02
587000 1.141878e-21 -2.479403e-20 2.350842e-17 1.654117e+02
588000 2.740066e-21 -2.326036e-20 2.356364e-17 3.969243e+02
589000 7.429954e-25 -2.893044e-20 2.360310e-17 1.076299e-01
590000 5.961194e-21 -2.692785e-20 2.364496e-17 8.635350e+02
591000 1.716468e-21 -1.114069e-22 2.369045e-17 2.486465e+02
592000 6.233982e-21 4.231880e-20 2.374855e-17 9.030510e+02
593000 2.300871e-21 -1.328203e-20 2.376495e-17 3.333028e+02
594000 2.569443e-22 1.134733e-20 2.381785e-17 3.722081e+01
595000 8.860817e-21 -5.021325e-21 2.385529e-17 1.283573e+03
596000 4.427976e-21 -1.813348e-20 2.388159e-17 6.414339e+02
597000 8.293856e-21 -1.992171e-20 2.393911e-17 1.201443e+03
598000 2.447262e-21 -3.336487e-20 2.397813e-17 3.545090e+02
599000 9.705586e-22 -3.787137e-20 2.398286e-17 1.405945e+02
600000 4.659663e-21 -3.843290e-20 2.403663e-17 6.749960e+02
601000 5.013334e-22 -3.496557e-20 2.408239e-17 7.262287e+01
602000 1.476479e-20 -3.694006e-20 2.412510e-17 2.138819e+03
603000 3.054875e-22 -4.070456e-20 2.413748e-17 4.425274e+01
604000 4.016284e-21 -4.108609e-20 2.419709e-17 5.817966e+02
605000 1.406468e-20 -4.004306e-20 2.423295e-17 2.037402e+03
606000 1.385959e-21 -4.007868e-20 2.428145e-17 2.007692e+02
607000 1.615228e-21 -4.088574e-20 2.432306e-17 2.339810e+02
608000 6.258797e-21 -4.089946e-20 2.434725e-17 9.066456e+02
609000 1.110516e-21 -4.079520e-20 2.440658e-17 1.608686e+02
610000 7.748687e-22 -3.956734e-20 2.441895e-17 1.122470e+02
611000 3.660484e-21 -4.054417e-20 2.447255e-17 5.302556e+02
612000 7.263599e-21 -3.923340e-20 2.450617e-17 1.052201e+03
613000 5.971153e-21 -3.920133e-20 2.456448e-17 8.649777e+02
614000 1.780464e-22 -3.605147e-20 2.460857e-17 2.579170e+01
615000 1.489058e-23 -3.959188e-20 2.463902e-17 2.157041e+00
616000 7.952980e-22 -3.983426e-20 2.467841e-17 1.152064e+02
617000 6.646282e-21 -3.636234e-20 2.474179e-17 9.627765e+02
618000 5.486515e-22 -2.447888e-20 2.474423e-17 7.947733e+01
619000 4.115513e-22 -2.212216e-20 2.478688e-17 5.961707e+01
620000 5.628591e-21 -2.112838e-20 2.483435e-17 8.153544e+02
621000 6.310373e-23 -1.923820e-20 2.486603e-17 9.141170e+00
622000 1.821679e-22 -2.302362e-20 2.491028e-17 2.638873e+01
623000 7.817317e-26 -2.418218e-20 2.495734e-17 1.132412e-02
624000 2.123596e-21 -1.721614e-20 2.501020e-17 3.076228e+02
625000 4.195004e-21 -1.668479e-20 2.504788e-17 6.076858e+02
626000 4.655625e-23 -2.587468e-20 2.508412e-17 6.744111e+00
627000 3.446708e-22 -3.203333e-20 2.511967e-17 4.992882e+01
628000 6.019263e-22 -3.438831e-20 2.517686e-17 8.719470e+01
629000 7.405115e-22 -2.157383e-20 2.519803e-17 1.072701e+02
630000 4.356674e-23 -1.892450e-20 2.524371e-17 6.311052e+00
631000 1.636223e-22 -2.910967e-20 2.528540e-17 2.370222e+01
632000 2.779084e-21 -2.411008e-20 2.533802e-17 4.025764e+02
633000 4.951567e-23 -1.829395e-20 2.535824e-17 7.172811e+00
634000 2.298537e-22 -2.021433e-20 2.541352e-17 3.329648e+01
635000 1.630649e-21 -2.329579e-20 2.544845e-17 2.362149e+02
636000 7.115403e-22 -2.241531e-20 2.548870e-17 1.030733e+02
637000 6.339094e-22 -2.117077e-20 2.553775e-17 9.182774e+01
638000 1.272685e-21 -1.979400e-20 2.558080e-17 1.843604e+02
639000 1.756757e-21 -1.793999e-20 2.562059e-17 2.544827e+02
640000 3.862021e-21 -1.569519e-20 2.565798e-17 5.594500e+02
641000 8.814802e-23 -1.861163e-20 2.570379e-17 1.276907e+01
642000 9.092992e-22 -1.917404e-20 2.574838e-17 1.317205e+02
643000 3.301610e-22 -3.378576e-20 2.576268e-17 4.782693e+01
644000 6.736546e-22 -3.099096e-20 2.580497e-17 9.758521e+01
645000 4.278789e-24 -3.040827e-20 2.584637e-17 6.198229e-01
646000 3.999940e-21 -2.838278e-20 2.588472e-17 5.794290e+02
647000 1.580282e-21 -2.479253e-20 2.593168e-17 2.289187e+02
648000 1.725472e-21 -3.266450e-20 2.596881e-17 2.499508e+02
649000 3.229619e-22 -4.013706e-20 2.601696e-17 4.678408e+01
650000 9.169611e-22 -3.579439e-20 2.604148e-17 1.328304e+02
651000 5.699727e-21 -3.709327e-20 2.608427e-17 8.256591e+02
652000 2.273506e-22 -4.070450e-20 2.611920e-17 3.293387e+01
653000 2.157562e-21 -4.033736e-20 2.616478e-17 3.125432e+02
654000 3.080953e-21 -4.045959e-20 2.622240e-17 4.463050e+02
655000 1.373932e-21 1.461963e-21 2.625591e-17 1.990269e+02
656000 8.298281e-24 7.082260e-21 2.630277e-17 1.202084e+00
657000 2.257601e-24 -2.548246e-20 2.632559e-17 3.270347e-01
658000 2.498753e-21 -3.244164e-20 2.637445e-17 3.619679e+02
659000 3.445411e-21 2.578045e-20 2.640994e-17 4.991002e+02
660000 6.352324e-23 2.889744e-20 2.645200e-17 9.201939e+00
661000 2.057132e-21 3.616177e-20 2.649827e-17 2.979949e+02
662000 1.691153e-22 3.358713e-20 2.654063e-17 2.449794e+01
663000 5.374853e-23 9.494650e-21 2.658921e-17 7.785980e+00
664000 1.544674e-22 2.457849e-20 2.662406e-17 2.237606e+01
665000 5.233451e-21 -7.446925e-21 2.663998e-17 7.581146e+02
666000 4.679870e-23 -1.446225e-20 2.668875e-17 6.779233e+00
667000 7.392411e-22 -2.802347e-20 2.672771e-17 1.070860e+02
668000 3.549307e-21 -2.965050e-20 2.678816e-17 5.141504e+02
669000 1.080983e-21 -2.294832e-20 2.682825e-17 1.565905e+02
670000 3.943441e-22 -2.605599e-20 2.686057e-17 5.712445e+01
671000 9.864686e-21 -3.124017e-20 2.690759e-17 1.428993e+03
672000 3.598105e-21 -3.829288e-20 2.692302e-17 5.212193e+02
673000 8.029102e-22 -3.772009e-20 2.696081e-17 1.163091e+02
674000 2.401521e-22 -3.813196e-20 2.701095e-17 3.478829e+01
675000 2.775442e-21 -3.750943e-20 2.706026e-17 4.020489e+02
676000 1.130894e-20 -3.896935e-20 2.710408e-17 1.638206e+03
677000 1.174037e-21 -1.869808e-20 2.714092e-17 1.700703e+02
678000 3.986232e-21 -2.077185e-20 2.717565e-17 5.774433e+02
679000 9.859447e-24 -2.173033e-20 2.721928e-17 1.428234e+00
680000 5.991224e-21 -4.008652e-20 2.724312e-17 8.678851e+02
681000 5.774909e-21 -4.109350e-20 2.727468e-17 8.365500e+02
682000 5.905073e-21 -4.104482e-20 2.731494e-17 8.554053e+02
683000 2.255867e-26 -4.034077e-20 2.735966e-17 3.267835e-03
684000 2.307442e-21 -4.091749e-20 2.740504e-17 3.342547e+02
685000 8.263838e-26 -3.972886e-20 2.743932e-17 1.197095e-02
686000 2.275198e-21 -3.759651e-20 2.748549e-17 3.295838e+02
687000 3.524716e-22 -4.064156e-20 2.751667e-17 5.105882e+01
688000 2.191107e-21 -4.062969e-20 2.757797e-17 3.174025e+02
689000 1.628231e-21 -3.898753e-20 2.761050e-17 2.358646e+02
690000 3.361961e-23 -3.660196e-20 2.765501e-17 4.870118e+00
691000 1.737380e-21 -3.841927e-20 2.769459e-17 2.516759e+02
692000 3.291909e-21 -2.539222e-20 2.774611e-17 4.768640e+02
693000 1.161535e-21 -3.784877e-20 2.779219e-17 1.682593e+02
694000 3.529018e-21 -4.105906e-20 2.780472e-17 5.112115e+02
695000 3.448698e-21 -4.061651e-20 2.786319e-17 4.995763e+02
696000 2.842026e-22 -4.109943e-20 2.789204e-17 4.116942e+01
697000 1.766787e-22 -4.098816e-20 2.792896e-17 2.559357e+01
698000 1.673610e-21 -3.779307e-20 2.798190e-17 2.424381e+02
699000 8.601435e-22 -3.138451e-20 2.802791e-17 1.245999e+02
700000 2.401729e-21 -2.390884e-20 2.805762e-17 3.479130e+02
701000 3.439348e-23 -2.766008e-20 2.810760e-17 4.982219e+00
702000 3.919128e-22 -4.109019e-20 2.813871e-17 5.677225e+01
703000 7.125070e-21 -4.097673e-20 2.817112e-17 1.032133e+03
704000 2.471017e-21 -4.106179e-20 2.821265e-17 3.579501e+02
705000 4.089223e-22 -3.502599e-20 2.826953e-17 5.923625e+01
706000 6.238324e-23 -4.031054e-20 2.830067e-17 9.036800e+00
707000 1.299727e-21 -3.966991e-20 2.833668e-17 1.882777e+02
708000 1.791325e-21 -3.980073e-20 2.838111e-17 2.594903e+02
709000 1.032709e-21 -3.845968e-20 2.843275e-17 1.495975e+02
710000 7.247478e-21 -4.021592e-20 2.847676e-17 1.049865e+03
711000 2.027794e-21 -4.074180e-20 2.850568e-17 2.937450e+02
712000 4.600261e-21 -3.853888e-20 2.855522e-17 6.663911e+02
713000 7.332665e-22 -3.571924e-20 2.858393e-17 1.062206e+02
714000 1.266061e-20 -3.898392e-20 2.864481e-17 1.834008e+03
715000 2.531071e-24 -3.707500e-20 2.866939e-17 3.666494e-01
716000 6.186363e-21 -7.361007e-21 2.870122e-17 8.961528e+02
717000 3.210158e-21 -1.692921e-20 2.874306e-17 4.650216e+02
718000 8.266505e-23 3.914757e-21 2.878350e-17 1.197481e+01
719000 7.865548e-22 -1.447080e-20 2.882975e-17 1.139399e+02
720000 5.370610e-22 5.453011e-20 2.887507e-17 7.779834e+01
721000 3.576824e-21 -3.799831e-21 2.890272e-17 5.181367e+02
722000 2.512020e-21 -3.402257e-20 2.894841e-17 3.638897e+02
723000 3.937374e-26 -2.595821e-20 2.898626e-17 5.703657e-03
724000 1.965260e-21 -2.442443e-20 2.903506e-17 2.846864e+02
725000 2.173194e-21 -3.061325e-20 2.907351e-17 3.148076e+02
726000 1.319950e-21 5.962830e-20 2.912179e-17 1.912072e+02
727000 1.908726e-22 -1.173676e-20 2.913874e-17 2.764969e+01
728000 3.674587e-21 -2.323857e-21 2.919927e-17 5.322986e+02
729000 3.943315e-23 3.859027e-20 2.922892e-17 5.712263e+00
730000 5.916723e-22 -9.567192e-21 2.926891e-17 8.570930e+01
731000 6.366761e-23 -7.297252e-21 2.931697e-17 9.222852e+00
732000 3.358588e-21 -4.926235e-21 2.936659e-17 4.865231e+02
733000 1.211469e-21 3.472136e-20 2.940783e-17 1.754927e+02
734000 6.261968e-21 2.074829e-20 2.943905e-17 9.071050e+02
735000 8.642378e-23 3.166267e-20 2.947161e-17 1.251930e+01
736000 1.577787e-22 1.471531e-20 2.951321e-17 2.285573e+01
737000 1.119132e-22 -5.240300e-22 2.956140e-17 1.621168e+01
738000 2.706346e-22 3.511120e-21 2.960262e-17 3.920397e+01
739000 8.159470e-24 1.985630e-21 2.964834e-17 1.181976e+00
740000 3.557104e-22 -1.565234e-20 2.967458e-17 5.152800e+01
741000 1.018128e-22 -1.898316e-20 2.972288e-17 1.474855e+01
742000 1.356255e-22 -3.803580e-20 2.975783e-17 1.964663e+01
743000 5.080056e-21 -3.014509e-20 2.981154e-17 7.358939e+02
744000 3.449385e-24 -1.261056e-20 2.983924e-17 4.996759e-01
745000 1.469439e-21 -8.759285e-21 2.988789e-17 2.128620e+02
746000 1.450265e-21 -4.094156e-20 2.989772e-17 2.100845e+02
747000 7.785324e-21 -4.098660e-20 2.995666e-17 1.127777e+03
748000 2.709314e-21 -3.611849e-20 3.000117e-17 3.924696e+02
749000 6.522231e-22 -3.731535e-20 3.004297e-17 9.448065e+01
750000 2.035173e-22 -3.995898e-20 3.006526e-17 2.948140e+01
751000 4.508624e-21 -4.083830e-20 3.011771e-17 6.531167e+02
752000 7.794675e-22 -3.944635e-20 3.014397e-17 1.129132e+02
753000 9.833678e-22 -3.901440e-20 3.019404e-17 1.424501e+02
754000 5.652035e-22 -3.871190e-20 3.023603e-17 8.187505e+01
755000 3.635009e-23 -3.938942e-20 3.026891e-17 5.265652e+00
756000 8.886862e-22 -4.043590e-20 3.031703e-17 1.287346e+02
757000 4.712543e-21 -3.979032e-20 3.036523e-17 6.826561e+02
758000 8.232294e-22 -2.951668e-20 3.036881e-17 1.192525e+02
759000 2.153157e-21 -2.788235e-20 3.042379e-17 3.119051e+02
760000 2.585346e-22 -2.716403e-20 3.045567e-17 3.745117e+01
761000 6.221431e-22 -3.682983e-20 3.049333e-17 9.012329e+01
762000 1.278407e-22 -3.311507e-20 3.053074e-17 1.851893e+01
763000 5.077117e-21 -3.435641e-20 3.060278e-17 7.354681e+02
764000 8.921989e-23 -2.384081e-20 3.062770e-17 1.292434e+01
765000 3.330807e-23 -2.159671e-20 3.066577e-17 4.824987e+00
766000 2.281483e-22 -2.223616e-20 3.071103e-17 3.304943e+01
767000 2.277924e-21 -2.647973e-20 3.074868e-17 3.299788e+02
768000 9.886437e-21 -1.001714e-20 3.079137e-17 1.432143e+03
769000 9.918400e-22 -1.345346e-20 3.079417e-17 1.436774e+02
770000 1.329795e-23 -1.249816e-20 3.083781e-17 1.926334e+00
771000 5.558565e-21 -1.191223e-20 3.088793e-17 8.052104e+02
772000 1.234575e-22 -1.076424e-20 3.092975e-17 1.788398e+01
773000 6.403428e-23 -1.118050e-20 3.097521e-17 9.275968e+00
774000 4.786822e-22 -1.365859e-20 3.101356e-17 6.934163e+01
775000 4.552069e-21 -1.189688e-20 3.106792e-17 6.594101e+02
776000 7.875494e-22 -1.524118e-20 3.110525e-17 1.140839e+02
