step K U E temp
388000 4.860399e-21 -4.057299e-20 1.566621e-17 7.040745e+02
389000 1.930568e-22 -4.074962e-20 1.575415e-17 2.796609e+01
390000 7.837978e-21 -3.496898e-20 1.580675e-17 1.135405e+03
391000 1.821121e-21 -3.234588e-20 1.578724e-17 2.638064e+02
392000 2.223907e-22 -3.134168e-20 1.578585e-17 3.221539e+01
393000 2.029127e-21 -3.139315e-20 1.592957e-17 2.939382e+02
394000 4.585268e-21 -4.104157e-20 1.599723e-17 6.642192e+02
395000 1.693049e-21 -4.108467e-20 1.600289e-17 2.452541e+02
396000 9.210880e-21 -4.081279e-20 1.604422e-17 1.334283e+03
397000 2.656885e-23 -3.958095e-20 1.606995e-17 3.848747e+00
398000 6.778954e-21 -4.002103e-20 1.612608e-17 9.819953e+02
399000 4.136171e-24 -3.681208e-20 1.619144e-17 5.991632e-01
400000 2.879263e-22 -3.641815e-20 1.619014e-17 4.170883e+01
401000 1.729222e-22 -3.628473e-20 1.619044e-17 2.504940e+01
402000 1.023363e-21 -3.648145e-20 1.619107e-17 1.482437e+02
403000 8.875205e-22 -3.523483e-20 1.623982e-17 1.285657e+02
404000 5.022171e-23 -3.816827e-20 1.626715e-17 7.275088e+00
405000 2.849432e-21 -3.835895e-20 1.626976e-17 4.127671e+02
406000 7.791522e-24 -3.806298e-20 1.626848e-17 1.128675e+00
407000 3.469319e-22 -3.956517e-20 1.631294e-17 5.025636e+01
408000 9.165128e-22 -3.971828e-20 1.637377e-17 1.327655e+02
409000 1.902690e-23 -4.010378e-20 1.641032e-17 2.756226e+00
410000 2.487772e-22 -1.810931e-20 1.646610e-17 3.603772e+01
411000 1.668995e-21 -2.220503e-20 1.648347e-17 2.417696e+02
412000 1.393602e-23 -1.748989e-20 1.646507e-17 2.018764e+00
413000 7.035527e-22 -2.366330e-20 1.647159e-17 1.019162e+02
414000 4.549664e-22 -3.209304e-20 1.647282e-17 6.590616e+01
415000 3.318954e-21 -3.192530e-20 1.653131e-17 4.807817e+02
416000 3.395760e-22 -1.874861e-20 1.651327e-17 4.919077e+01
417000 1.699552e-21 -1.839779e-20 1.651007e-17 2.461961e+02
418000 7.108169e-22 -1.787146e-20 1.650551e-17 1.029685e+02
419000 5.073122e-21 -2.994211e-20 1.656518e-17 7.348895e+02
420000 1.663977e-21 -1.360345e-20 1.656448e-17 2.410428e+02
421000 3.331340e-21 -2.974858e-20 1.660478e-17 4.825759e+02
422000 7.306024e-21 -3.335907e-20 1.663851e-17 1.058346e+03
423000 2.638319e-21 -2.521122e-20 1.681258e-17 3.821853e+02
424000 2.629602e-23 -1.145611e-21 1.680973e-17 3.809226e+00
425000 1.219122e-21 -1.438932e-20 1.683908e-17 1.766013e+02
426000 5.835669e-21 -1.503859e-20 1.684772e-17 8.453516e+02
427000 2.251756e-21 1.703506e-20 1.694046e-17 3.261881e+02
428000 6.152535e-22 8.415263e-21 1.692904e-17 8.912526e+01
429000 3.229261e-21 8.786466e-21 1.693205e-17 4.677888e+02
430000 9.803070e-22 6.785841e-21 1.692778e-17 1.420067e+02
431000 8.366672e-21 2.816904e-20 1.699654e-17 1.211991e+03
432000 1.061363e-20 9.929249e-21 1.706549e-17 1.537485e+03
433000 1.199109e-23 2.431287e-20 1.718433e-17 1.737022e+00
434000 3.860683e-21 1.725070e-20 1.718193e-17 5.592562e+02
435000 1.410148e-21 1.119357e-20 1.718040e-17 2.042733e+02
436000 2.155902e-22 2.197248e-20 1.722644e-17 3.123027e+01
437000 1.797206e-23 1.546229e-20 1.730492e-17 2.603421e+00
438000 7.677832e-21 1.679403e-20 1.731066e-17 1.112206e+03
439000 1.073982e-20 1.460607e-20 1.732191e-17 1.555764e+03
440000 9.036981e-23 -4.084593e-20 1.735400e-17 1.309092e+01
441000 1.623571e-22 -4.081252e-20 1.740884e-17 2.351895e+01
442000 1.116027e-22 -4.105320e-20 1.739776e-17 1.616671e+01
443000 4.644297e-22 -4.087311e-20 1.747629e-17 6.727702e+01
444000 1.995574e-21 -3.931674e-20 1.765840e-17 2.890777e+02
445000 1.791721e-21 -2.374059e-20 1.763295e-17 2.595477e+02
446000 1.822742e-21 -2.434673e-20 1.763906e-17 2.640413e+02
447000 1.956824e-23 -2.346833e-20 1.769213e-17 2.834643e+00
448000 1.872221e-21 -4.084141e-20 1.777827e-17 2.712089e+02
449000 7.349658e-22 -4.054866e-20 1.776458e-17 1.064667e+02
450000 9.736632e-22 -4.005075e-20 1.776837e-17 1.410443e+02
451000 1.155041e-20 -2.463511e-20 1.781027e-17 1.673185e+03
452000 2.098383e-21 -2.186785e-20 1.782860e-17 3.039706e+02
453000 3.460263e-21 -3.651054e-20 1.791010e-17 5.012517e+02
454000 6.890951e-25 -3.957056e-20 1.795959e-17 9.982190e-02
455000 2.508567e-21 -3.921621e-20 1.796175e-17 3.633895e+02
456000 1.096802e-22 -3.843771e-20 1.799281e-17 1.588821e+01
457000 7.829634e-23 -3.850933e-20 1.799322e-17 1.134196e+01
458000 1.035650e-21 -3.844569e-20 1.799372e-17 1.500237e+02
459000 1.535043e-22 -3.801198e-20 1.799702e-17 2.223654e+01
460000 1.340156e-22 -3.816570e-20 1.804250e-17 1.941342e+01
461000 2.188380e-21 -3.808226e-20 1.804119e-17 3.170074e+02
462000 1.225166e-20 -3.614909e-20 1.808512e-17 1.774769e+03
463000 3.083089e-22 -3.547168e-20 1.808290e-17 4.466145e+01
464000 4.513211e-23 -3.638748e-20 1.806922e-17 6.537810e+00
465000 2.605229e-22 -3.664204e-20 1.806798e-17 3.773919e+01
466000 2.646780e-21 -4.075827e-20 1.816606e-17 3.834110e+02
467000 1.624641e-21 -4.107077e-20 1.824400e-17 2.353446e+02
468000 1.312452e-21 -4.106998e-20 1.834155e-17 1.901211e+02
469000 1.946460e-21 -4.106208e-20 1.834064e-17 2.819630e+02
470000 6.574040e-21 -4.074144e-20 1.842227e-17 9.523116e+02
471000 1.441605e-22 -3.004198e-20 1.852177e-17 2.088300e+01
472000 2.193532e-24 -3.021576e-20 1.852327e-17 3.177538e-01
473000 2.514514e-21 -3.914134e-20 1.857444e-17 3.642511e+02
474000 4.765229e-22 -3.634265e-20 1.868779e-17 6.902883e+01
475000 1.277853e-21 -3.665385e-20 1.874241e-17 1.851091e+02
476000 8.812719e-24 -3.617832e-20 1.873723e-17 1.276605e+00
477000 3.485549e-21 -3.538573e-20 1.885949e-17 5.049146e+02
478000 1.707264e-22 -3.517824e-20 1.885932e-17 2.473133e+01
479000 1.233154e-21 -3.674799e-20 1.886347e-17 1.786340e+02
480000 3.794624e-23 -3.646690e-20 1.885871e-17 5.496870e+00
481000 6.430435e-23 -3.527335e-20 1.885721e-17 9.315090e+00
482000 1.236807e-21 -3.549422e-20 1.890582e-17 1.791631e+02
483000 1.253031e-20 -3.619820e-20 1.890974e-17 1.815134e+03
484000 1.418099e-21 -3.801475e-20 1.890425e-17 2.054250e+02
485000 1.436357e-23 -3.180801e-20 1.894485e-17 2.080698e+00
486000 1.172576e-20 -3.084631e-20 1.904096e-17 1.698587e+03
487000 4.411300e-23 -3.769937e-20 1.906890e-17 6.390183e+00
488000 1.622920e-21 -3.795024e-20 1.906411e-17 2.350953e+02
489000 2.327320e-21 -3.105981e-20 1.907553e-17 3.371342e+02
490000 6.732073e-21 -3.041569e-20 1.912443e-17 9.752041e+02
491000 1.419661e-21 -1.609075e-20 1.916730e-17 2.056513e+02
492000 1.234294e-22 -9.312611e-21 1.919608e-17 1.787991e+01
493000 2.893781e-22 -7.334338e-21 1.931864e-17 4.191914e+01
494000 7.501030e-21 -3.771157e-21 1.938055e-17 1.086595e+03
495000 6.601712e-22 -3.570381e-21 1.937516e-17 9.563201e+01
496000 2.487090e-23 -8.656926e-21 1.945567e-17 3.602785e+00
497000 1.806038e-22 -1.117228e-20 1.950928e-17 2.616216e+01
498000 8.175161e-21 -7.149595e-21 1.951324e-17 1.184249e+03
499000 3.175281e-21 -5.055935e-21 1.952047e-17 4.599693e+02
500000 3.121840e-22 -1.759444e-20 1.953545e-17 4.522279e+01
501000 3.203601e-21 -2.921923e-20 1.960186e-17 4.640718e+02
502000 9.746941e-21 -2.916322e-20 1.960558e-17 1.411936e+03
503000 1.345035e-21 -3.726009e-20 1.967229e-17 1.948409e+02
504000 2.183808e-22 -3.582204e-20 1.971699e-17 3.163451e+01
505000 3.560068e-21 -3.895248e-20 1.981229e-17 5.157093e+02
506000 4.724133e-22 -4.103612e-20 1.990493e-17 6.843351e+01
507000 3.732157e-23 -3.861963e-20 1.989043e-17 5.406380e+00
508000 1.680544e-20 -3.626077e-20 1.998910e-17 2.434426e+03
509000 1.089069e-21 -2.470197e-20 2.000060e-17 1.577619e+02
510000 7.667940e-22 -2.155194e-20 2.003989e-17 1.110773e+02
511000 1.230709e-21 -1.946827e-20 2.006994e-17 1.782797e+02
512000 2.211203e-22 -1.961185e-20 2.006595e-17 3.203136e+01
513000 3.807474e-21 -1.943991e-20 2.007342e-17 5.515485e+02
514000 1.323105e-21 -1.957692e-20 2.006750e-17 1.916642e+02
515000 4.221008e-21 -1.967685e-20 2.006964e-17 6.114527e+02
516000 2.049762e-21 -2.141482e-20 2.011747e-17 2.969273e+02
517000 1.112978e-22 -1.724463e-20 2.011042e-17 1.612254e+01
518000 2.775887e-23 -1.715832e-20 2.011068e-17 4.021133e+00
519000 7.859279e-21 -1.861573e-20 2.012189e-17 1.138491e+03
520000 1.209556e-21 -2.443838e-20 2.015914e-17 1.752155e+02
521000 8.574639e-22 -2.131900e-20 2.019400e-17 1.242117e+02
522000 4.228504e-21 -2.497188e-20 2.024890e-17 6.125387e+02
523000 2.667025e-21 -1.287066e-20 2.031068e-17 3.863437e+02
524000 4.449252e-21 -1.506601e-20 2.036478e-17 6.445161e+02
525000 2.680423e-21 -1.218296e-20 2.039579e-17 3.882845e+02
526000 2.048197e-21 -1.320685e-20 2.040455e-17 2.967006e+02
527000 2.533484e-23 -1.500920e-20 2.043935e-17 3.669989e+00
528000 9.468382e-21 -1.362202e-20 2.057857e-17 1.371584e+03
529000 5.847522e-21 -1.391682e-20 2.065162e-17 8.470685e+02
530000 1.094405e-20 -1.405492e-20 2.066167e-17 1.585349e+03
531000 4.005352e-22 -1.355538e-20 2.065129e-17 5.802129e+01
532000 2.174059e-22 -1.389359e-20 2.070466e-17 3.149329e+01
533000 4.673379e-22 -4.676206e-21 2.074423e-17 6.769829e+01
534000 3.473208e-22 -9.474828e-21 2.077557e-17 5.031269e+01
535000 1.561966e-21 -5.276953e-21 2.083595e-17 2.262655e+02
536000 8.534187e-21 -1.386802e-20 2.087950e-17 1.236257e+03
537000 3.727733e-22 -1.300735e-20 2.086817e-17 5.399972e+01
538000 2.878271e-23 -1.360646e-20 2.086701e-17 4.169446e+00
539000 1.566151e-22 -1.146242e-20 2.087602e-17 2.268717e+01
540000 1.025021e-21 -7.382396e-21 2.090358e-17 1.484839e+02
541000 6.066424e-23 -7.380988e-21 2.103037e-17 8.787786e+00
542000 1.683436e-21 -1.711421e-21 2.105654e-17 2.438615e+02
543000 7.556066e-21 -1.533952e-21 2.106133e-17 1.094567e+03
544000 1.830361e-24 -1.555449e-21 2.105188e-17 2.651451e-01
545000 2.115470e-21 -1.625848e-21 2.105047e-17 3.064457e+02
546000 2.391581e-21 -6.146081e-22 2.114414e-17 3.464430e+02
547000 2.431608e-22 -2.009718e-22 2.120554e-17 3.522413e+01
548000 1.020811e-20 -2.000336e-22 2.121560e-17 1.478741e+03
549000 1.379533e-22 -7.479403e-22 2.131677e-17 1.998384e+01
550000 7.523761e-21 -1.302832e-21 2.129825e-17 1.089888e+03
551000 4.771689e-22 -1.348710e-21 2.129693e-17 6.912240e+01
552000 1.372168e-21 -5.543454e-21 2.139021e-17 1.987714e+02
553000 5.386301e-22 -5.498903e-21 2.138798e-17 7.802564e+01
554000 4.739194e-24 -5.454736e-21 2.138700e-17 6.865168e-01
555000 1.203325e-23 -5.547231e-21 2.138900e-17 1.743129e+00
556000 1.010139e-22 -5.358427e-21 2.143684e-17 1.463281e+01
557000 9.644984e-23 -1.673087e-22 2.142006e-17 1.397167e+01
558000 8.969058e-22 -2.597300e-22 2.146972e-17 1.299252e+02
559000 1.221244e-22 -1.894708e-22 2.146366e-17 1.769087e+01
560000 4.350188e-22 -2.757920e-21 2.150095e-17 6.301657e+01
561000 1.237912e-21 -1.024794e-21 2.151181e-17 1.793231e+02
562000 6.144976e-21 -4.461730e-21 2.160303e-17 8.901576e+02
563000 6.047217e-23 -4.259317e-21 2.162642e-17 8.759963e+00
564000 2.034192e-21 -3.609008e-21 2.166842e-17 2.946719e+02
565000 3.981987e-25 -3.682139e-21 2.166498e-17 5.768283e-02
566000 2.991238e-22 -7.659418e-23 2.171204e-17 4.333090e+01
567000 2.550604e-21 -8.887341e-23 2.187677e-17 3.694789e+02
568000 1.772177e-21 -5.427190e-23 2.187357e-17 2.567165e+02
569000 1.161060e-22 -6.224366e-23 2.187057e-17 1.681905e+01
570000 2.201926e-21 -8.932926e-23 2.187651e-17 3.189698e+02
571000 6.279616e-24 -8.591507e-23 2.187811e-17 9.096615e-01
572000 4.724071e-21 -3.371550e-22 2.188007e-17 6.843261e+02
573000 2.127939e-21 -3.635137e-22 2.192261e-17 3.082520e+02
574000 1.801117e-24 -8.398711e-21 2.196892e-17 2.609087e-01
575000 8.770115e-22 -8.788154e-21 2.196271e-17 1.270434e+02
576000 1.401593e-21 -7.874676e-21 2.196581e-17 2.030340e+02
577000 4.707967e-21 -8.753695e-21 2.196564e-17 6.819933e+02
578000 2.345095e-21 -8.696811e-21 2.196253e-17 3.397090e+02
579000 1.238138e-20 -9.915078e-21 2.213131e-17 1.793559e+03
580000 1.352884e-22 -1.002371e-20 2.211958e-17 1.959780e+01
581000 9.671956e-22 -1.154540e-20 2.216297e-17 1.401074e+02
582000 1.147176e-23 -1.419105e-20 2.229930e-17 1.661793e+00
583000 2.486908e-24 -1.413298e-20 2.229924e-17 3.602520e-01
584000 4.291234e-21 -2.693824e-20 2.238231e-17 6.216257e+02
585000 1.474575e-22 -2.741337e-20 2.238122e-17 2.136060e+01
586000 1.373577e-21 -2.331608e-20 2.246189e-17 1.989756e+02
587000 3.844662e-23 -2.170809e-20 2.250610e-17 5.569354e+00
588000 2.060742e-21 -1.573749e-20 2.254733e-17 2.985179e+02
589000 7.373653e-22 -1.857625e-20 2.258023e-17 1.068143e+02
590000 2.977050e-21 -1.876052e-20 2.258187e-17 4.312538e+02
591000 4.517228e-23 -2.730240e-20 2.266142e-17 6.543630e+00
592000 8.258744e-23 -2.465099e-20 2.270073e-17 1.196357e+01
593000 6.239402e-22 -2.434024e-20 2.269914e-17 9.038360e+01
594000 1.005741e-23 -2.295773e-20 2.273897e-17 1.456910e+00
595000 1.812635e-21 -2.488619e-20 2.275818e-17 2.625772e+02
596000 3.761571e-21 -2.518435e-20 2.280021e-17 5.448989e+02
597000 2.875514e-21 -2.304360e-20 2.277874e-17 4.165452e+02
598000 7.831832e-21 -2.015462e-20 2.282609e-17 1.134515e+03
599000 7.568113e-21 -2.050951e-20 2.283881e-17 1.096312e+03
600000 1.048653e-21 -1.734184e-20 2.291750e-17 1.519073e+02
601000 8.977882e-21 -1.749571e-20 2.292495e-17 1.300531e+03
602000 9.360758e-24 -4.106263e-20 2.292243e-17 1.355994e+00
603000 2.110199e-21 -4.106533e-20 2.292368e-17 3.056822e+02
604000 5.164175e-22 -2.880785e-20 2.295454e-17 7.480794e+01
605000 8.267888e-24 -2.119403e-20 2.298335e-17 1.197681e+00
606000 1.167798e-22 -2.139476e-20 2.298249e-17 1.691666e+01
607000 1.019268e-22 -2.144213e-20 2.298241e-17 1.476506e+01
608000 1.653838e-23 -2.182897e-20 2.298447e-17 2.395739e+00
609000 2.202294e-21 -9.368589e-21 2.303283e-17 3.190229e+02
610000 1.236722e-21 -1.168920e-20 2.302971e-17 1.791508e+02
611000 8.454265e-25 -1.157670e-20 2.302854e-17 1.224680e-01
612000 1.036729e-23 -7.694928e-21 2.307773e-17 1.501800e+00
613000 4.553842e-22 -1.567415e-20 2.311635e-17 6.596669e+01
614000 1.794353e-21 -3.948181e-20 2.325605e-17 2.599289e+02
615000 8.201212e-23 -3.950344e-20 2.325406e-17 1.188023e+01
616000 4.149946e-22 -3.921806e-20 2.325448e-17 6.011588e+01
617000 5.407399e-23 -4.099168e-20 2.324382e-17 7.833126e+00
618000 2.196528e-22 -4.098141e-20 2.324449e-17 3.181877e+01
619000 2.600195e-22 -3.902092e-20 2.325391e-17 3.766627e+01
620000 2.629674e-21 -4.099056e-20 2.328637e-17 3.809330e+02
621000 5.548031e-21 -3.954254e-20 2.332843e-17 8.036845e+02
622000 1.615541e-20 -4.060378e-20 2.336399e-17 2.340264e+03
623000 2.350338e-21 -3.939558e-20 2.332374e-17 3.404686e+02
624000 1.376534e-22 -2.575062e-20 2.332794e-17 1.994039e+01
625000 1.977494e-21 -2.954319e-20 2.336325e-17 2.864586e+02
626000 2.648495e-22 -9.788542e-22 2.339929e-17 3.836594e+01
627000 7.023748e-22 6.937571e-21 2.340764e-17 1.017456e+02
628000 2.720603e-21 -1.171784e-20 2.339212e-17 3.941049e+02
629000 6.562067e-21 -1.281125e-20 2.339712e-17 9.505772e+02
630000 1.644994e-21 -2.111757e-20 2.352475e-17 2.382928e+02
631000 2.094732e-21 -2.135376e-20 2.352457e-17 3.034417e+02
632000 1.405335e-21 -2.509504e-20 2.356068e-17 2.035760e+02
633000 4.947829e-22 -2.463887e-20 2.361201e-17 7.167395e+01
634000 4.322697e-22 -8.202480e-23 2.360035e-17 6.261834e+01
635000 2.468829e-22 -3.163045e-21 2.359878e-17 3.576331e+01
636000 5.945496e-23 -9.123940e-22 2.363920e-17 8.612611e+00
637000 6.552293e-21 1.278931e-21 2.369349e-17 9.491613e+02
638000 2.452082e-20 1.246462e-20 2.375699e-17 3.552072e+03
639000 5.490098e-21 -1.977312e-20 2.381381e-17 7.952923e+02
640000 5.513743e-21 1.827937e-20 2.394379e-17 7.987175e+02
641000 2.515337e-22 -2.138128e-21 2.392708e-17 3.643702e+01
642000 7.976804e-21 -9.980002e-21 2.394054e-17 1.155515e+03
643000 2.361671e-20 -3.399587e-20 2.398633e-17 3.421102e+03
644000 5.584457e-22 -3.442374e-20 2.403882e-17 8.089612e+01
645000 6.983215e-23 -3.896999e-20 2.409292e-17 1.011584e+01
646000 3.775781e-22 -3.805169e-20 2.409574e-17 5.469574e+01
647000 6.601155e-23 -3.809777e-20 2.413489e-17 9.562394e+00
648000 5.489049e-21 -3.147125e-20 2.422822e-17 7.951404e+02
649000 1.793348e-21 -2.162772e-20 2.432071e-17 2.597833e+02
650000 4.123846e-21 -2.313297e-20 2.431316e-17 5.973779e+02
651000 4.493990e-21 -2.211328e-20 2.436159e-17 6.509967e+02
652000 5.863802e-21 -3.316321e-20 2.443613e-17 8.494270e+02
653000 7.576998e-22 -4.109511e-20 2.455117e-17 1.097599e+02
654000 5.233130e-22 -3.162686e-20 2.456937e-17 7.580681e+01
655000 2.183118e-21 -1.445206e-20 2.457526e-17 3.162452e+02
656000 7.181625e-23 -1.364368e-20 2.456753e-17 1.040326e+01
657000 1.923245e-21 -2.293574e-21 2.464851e-17 2.786001e+02
658000 2.229636e-23 -1.913316e-21 2.464783e-17 3.229837e+00
659000 2.704029e-21 -8.240715e-22 2.466017e-17 3.917041e+02
660000 7.502347e-23 2.253607e-20 2.470261e-17 1.086786e+01
661000 4.355578e-21 1.672363e-20 2.478870e-17 6.309464e+02
662000 3.210140e-22 6.353645e-21 2.477421e-17 4.650190e+01
663000 5.458421e-23 5.017961e-21 2.477255e-17 7.907037e+00
664000 8.024111e-21 5.188108e-21 2.477974e-17 1.162368e+03
665000 4.104542e-21 -3.463139e-20 2.486070e-17 5.945815e+02
666000 4.049198e-22 -4.064142e-20 2.494515e-17 5.865644e+01
667000 3.938551e-21 -3.891706e-20 2.497596e-17 5.705361e+02
668000 1.369774e-21 -3.401452e-20 2.501967e-17 1.984247e+02
669000 3.082996e-21 -3.968925e-20 2.503197e-17 4.466010e+02
670000 8.245338e-22 -3.735782e-20 2.502459e-17 1.194415e+02
671000 6.496268e-21 -3.793564e-20 2.511757e-17 9.410456e+02
672000 7.786046e-22 -1.869690e-20 2.517479e-17 1.127882e+02
673000 1.466776e-21 -1.784925e-20 2.522496e-17 2.124763e+02
674000 1.633109e-22 -9.447429e-21 2.523704e-17 2.365711e+01
675000 5.640291e-21 -1.099528e-20 2.522664e-17 8.170492e+02
676000 8.202240e-22 -1.968173e-21 2.525264e-17 1.188172e+02
677000 4.135788e-21 -7.562649e-21 2.536036e-17 5.991077e+02
678000 1.512246e-20 2.421248e-20 2.539937e-17 2.190631e+03
679000 4.395507e-21 1.435366e-20 2.538616e-17 6.367305e+02
680000 1.584498e-22 1.265656e-20 2.543476e-17 2.295295e+01
681000 2.750380e-21 4.177762e-20 2.548453e-17 3.984184e+02
682000 9.588689e-23 2.424335e-20 2.547363e-17 1.389012e+01
683000 2.952957e-22 1.012017e-20 2.546369e-17 4.277636e+01
684000 8.754406e-23 1.224533e-20 2.547364e-17 1.268158e+01
685000 3.019572e-21 9.809647e-21 2.552408e-17 4.374135e+02
686000 3.633361e-21 5.920617e-21 2.551473e-17 5.263266e+02
687000 1.077583e-23 -3.273558e-20 2.553838e-17 1.560980e+00
688000 4.471212e-21 -3.704389e-20 2.555388e-17 6.476971e+02
689000 7.079867e-21 3.532419e-20 2.560240e-17 1.025585e+03
690000 8.035223e-23 1.021996e-20 2.560234e-17 1.163978e+01
691000 8.999827e-22 2.762361e-20 2.558859e-17 1.303710e+02
692000 2.105756e-20 4.101424e-20 2.570207e-17 3.050385e+03
693000 1.091906e-20 1.437102e-20 2.576699e-17 1.581729e+03
694000 2.704872e-21 1.739934e-20 2.576260e-17 3.918262e+02
695000 1.313839e-20 9.931504e-21 2.585456e-17 1.903219e+03
696000 2.918333e-21 -6.989113e-21 2.591495e-17 4.227481e+02
697000 5.734931e-21 -4.097639e-20 2.602193e-17 8.307588e+02
698000 7.573793e-21 -4.093075e-20 2.602296e-17 1.097135e+03
699000 3.103064e-21 -4.075442e-20 2.601338e-17 4.495081e+02
700000 4.201775e-23 -4.035636e-20 2.609962e-17 6.086666e+00
701000 9.472651e-23 -4.013387e-20 2.613856e-17 1.372203e+01
702000 5.204729e-21 -4.105422e-20 2.618782e-17 7.539540e+02
703000 1.091725e-22 -4.038196e-20 2.622304e-17 1.581466e+01
704000 1.296504e-21 -3.890208e-20 2.634714e-17 1.878108e+02
705000 3.139591e-21 -3.349390e-20 2.638978e-17 4.547993e+02
706000 5.478565e-22 -3.276675e-20 2.637857e-17 7.936218e+01
707000 5.323470e-22 -3.331041e-20 2.643536e-17 7.711547e+01
708000 8.673473e-22 -3.280398e-20 2.643858e-17 1.256434e+02
709000 1.229925e-21 -2.402756e-20 2.653071e-17 1.781662e+02
710000 7.312053e-24 -1.844874e-20 2.662339e-17 1.059220e+00
711000 5.373987e-21 -2.751775e-20 2.662851e-17 7.784726e+02
712000 1.839156e-21 1.229900e-20 2.665257e-17 2.664190e+02
713000 5.126991e-21 -2.893448e-20 2.672823e-17 7.426929e+02
714000 3.279127e-22 -2.725198e-20 2.670328e-17 4.750125e+01
715000 5.321052e-22 -2.615649e-20 2.675483e-17 7.708045e+01
716000 1.278712e-21 -3.939627e-20 2.691605e-17 1.852334e+02
717000 6.715269e-21 -4.028667e-20 2.690065e-17 9.727699e+02
718000 1.684629e-20 -4.024964e-20 2.690962e-17 2.440344e+03
719000 5.617905e-22 -4.023266e-20 2.689391e-17 8.138064e+01
720000 7.201872e-23 -4.031105e-20 2.689682e-17 1.043259e+01
721000 6.397277e-21 -4.025778e-20 2.689912e-17 9.267058e+02
722000 2.385450e-22 -3.996414e-20 2.695580e-17 3.455548e+01
723000 1.564140e-22 -4.065656e-20 2.703840e-17 2.265804e+01
724000 6.843633e-22 -4.095347e-20 2.703614e-17 9.913646e+01
725000 8.448942e-21 -4.094833e-20 2.716420e-17 1.223909e+03
726000 7.038663e-24 -4.109731e-20 2.719888e-17 1.019617e+00
727000 9.616517e-21 -4.101661e-20 2.726430e-17 1.393043e+03
728000 7.757494e-26 -4.027076e-20 2.726929e-17 1.123746e-02
729000 1.071073e-22 -3.990103e-20 2.726772e-17 1.551550e+01
730000 1.271927e-21 -3.974562e-20 2.727092e-17 1.842506e+02
731000 2.872614e-21 -4.003107e-20 2.726731e-17 4.161251e+02
732000 5.258771e-22 -4.036995e-20 2.732565e-17 7.617825e+01
733000 4.480987e-21 -4.091860e-20 2.740360e-17 6.491132e+02
734000 8.882603e-21 -3.994532e-20 2.748654e-17 1.286729e+03
735000 1.929667e-21 -4.064502e-20 2.753239e-17 2.795304e+02
736000 8.064452e-22 -3.872387e-20 2.755947e-17 1.168212e+02
737000 6.719934e-25 -3.874560e-20 2.755841e-17 9.734457e-02
738000 1.158721e-21 4.779277e-20 2.760895e-17 1.678516e+02
739000 1.181561e-21 4.100398e-20 2.764265e-17 1.711603e+02
740000 3.081113e-21 1.371902e-21 2.767205e-17 4.463282e+02
741000 1.376549e-21 -2.481180e-20 2.780042e-17 1.994060e+02
742000 6.343887e-22 -1.317420e-20 2.792069e-17 9.189717e+01
743000 1.326351e-22 -1.356925e-20 2.792375e-17 1.921344e+01
744000 6.360643e-22 -2.216457e-20 2.796182e-17 9.213990e+01
745000 4.626112e-21 -5.934612e-21 2.804620e-17 6.701359e+02
746000 2.347568e-21 4.930035e-20 2.817165e-17 3.400674e+02
747000 3.075162e-21 6.644996e-20 2.839070e-17 4.454662e+02
748000 9.565294e-29 5.042056e-20 2.843216e-17 1.385623e-05
749000 4.925789e-23 7.719187e-20 2.851724e-17 7.135468e+00
750000 3.512034e-22 9.608695e-20 2.869644e-17 5.087511e+01
751000 1.778425e-21 8.748912e-20 2.873124e-17 2.576217e+02
752000 1.376231e-21 7.184069e-20 2.877014e-17 1.993600e+02
753000 3.581404e-21 9.607428e-20 2.890228e-17 5.188001e+02
754000 5.474269e-22 -2.953256e-20 2.890581e-17 7.929994e+01
755000 1.685951e-21 -2.917425e-20 2.896200e-17 2.442259e+02
756000 1.004873e-20 -3.498413e-20 2.902697e-17 1.455653e+03
757000 3.200877e-21 -2.278980e-20 2.908610e-17 4.636772e+02
758000 3.233230e-21 -3.796887e-20 2.917036e-17 4.683638e+02
759000 2.169327e-21 -3.688240e-20 2.916218e-17 3.142475e+02
760000 1.872319e-21 -1.633301e-20 2.920628e-17 2.712231e+02
761000 4.354906e-24 -1.659032e-20 2.920510e-17 6.308491e-01
762000 3.952114e-21 -2.372847e-20 2.930662e-17 5.725009e+02
763000 1.175449e-20 -3.595469e-20 2.938698e-17 1.702748e+03
764000 8.701069e-21 -4.086340e-20 2.937511e-17 1.260432e+03
765000 1.309148e-21 -3.130568e-20 2.941442e-17 1.896424e+02
766000 3.784233e-22 -3.299279e-20 2.949684e-17 5.481818e+01
767000 1.963452e-21 -2.605165e-20 2.956345e-17 2.844245e+02
768000 5.080437e-22 -2.791516e-20 2.955382e-17 7.359491e+01
769000 1.368392e-21 -2.612780e-20 2.960242e-17 1.982244e+02
770000 1.429469e-22 -2.710672e-20 2.964595e-17 2.070720e+01
771000 3.799467e-21 -3.556380e-20 2.967043e-17 5.503885e+02
772000 4.475342e-22 -2.291325e-20 2.976731e-17 6.482953e+01
773000 8.274542e-21 -2.031232e-20 2.976647e-17 1.198645e+03
774000 4.077414e-21 -2.139037e-20 2.980809e-17 5.906518e+02
775000 2.376192e-23 -2.048908e-20 2.979952e-17 3.442137e+00
776000 7.739392e-22 -2.168689e-20 2.983868e-17 1.121124e+02
777000 2.274682e-22 -1.614648e-20 2.988806e-17 3.295091e+01
