step K U E temp
35000 4.250845e-22 6.002137e-21 6.427222e-21 6.157749e+01
36000 8.287020e-22 1.095241e-20 1.178112e-20 1.200453e+02
37000 1.811845e-21 5.693906e-24 1.817539e-21 2.624628e+02
38000 1.066882e-21 5.664672e-21 6.731553e-21 1.545479e+02
39000 1.568679e-23 2.700960e-21 2.716647e-21 2.272379e+00
40000 4.703572e-21 3.553847e-24 4.707126e-21 6.813567e+02
41000 4.532225e-23 5.425439e-23 9.957665e-23 6.565355e+00
42000 3.264952e-22 8.956842e-22 1.222179e-21 4.729591e+01
43000 7.022180e-23 1.007036e-20 1.014058e-20 1.017229e+01
44000 1.071024e-21 4.039434e-22 1.474968e-21 1.551480e+02
45000 1.830108e-24 7.259717e-22 7.278018e-22 2.651084e-01
46000 1.526286e-22 1.372191e-21 1.524820e-21 2.210969e+01
47000 1.642409e-21 4.555419e-21 6.197828e-21 2.379184e+02
48000 3.291646e-23 4.719240e-21 4.752156e-21 4.768258e+00
49000 1.196676e-23 1.472022e-21 1.483989e-21 1.733498e+00
50000 1.414593e-21 4.344647e-21 5.759240e-21 2.049171e+02
51000 1.639925e-21 3.467837e-23 1.674603e-21 2.375586e+02
52000 3.350344e-21 7.973063e-22 4.147650e-21 4.853289e+02
53000 3.320058e-21 4.525762e-22 3.772634e-21 4.809416e+02
54000 1.525192e-21 4.677771e-22 1.992969e-21 2.209384e+02
55000 3.356932e-22 1.827080e-21 2.162773e-21 4.862831e+01
56000 8.065118e-22 2.555418e-21 3.361930e-21 1.168308e+02
57000 8.652123e-22 4.490057e-23 9.101129e-22 1.253341e+02
58000 2.558630e-23 3.964414e-21 3.990001e-21 3.706416e+00
59000 2.733044e-22 2.337720e-21 2.611025e-21 3.959071e+01
60000 3.129095e-22 5.903527e-22 9.032621e-22 4.532788e+01
61000 4.738281e-21 1.325779e-22 4.870859e-21 6.863846e+02
62000 1.428258e-20 4.016739e-21 1.829932e-20 2.068966e+03
63000 5.698730e-21 3.221179e-22 6.020848e-21 8.255147e+02
64000 2.526085e-21 4.071725e-21 6.597810e-21 3.659272e+02
65000 1.509492e-21 2.119638e-22 1.721456e-21 2.186642e+02
66000 9.561553e-21 1.237454e-20 2.193609e-20 1.385081e+03
67000 5.401217e-22 4.647210e-23 5.865938e-22 7.824170e+01
68000 2.114638e-21 1.113190e-22 2.225957e-21 3.063253e+02
69000 6.001929e-22 2.196208e-22 8.198137e-22 8.694360e+01
70000 5.863388e-21 7.087795e-23 5.934266e-21 8.493669e+02
71000 1.534459e-21 3.180739e-23 1.566266e-21 2.222808e+02
72000 3.760363e-21 1.182842e-21 4.943205e-21 5.447239e+02
73000 7.906992e-24 6.605725e-24 1.451272e-23 1.145402e+00
74000 2.165109e-21 8.476100e-21 1.064121e-20 3.136364e+02
75000 9.537165e-23 7.939577e-21 8.034948e-21 1.381548e+01
76000 2.721441e-22 5.178119e-22 7.899559e-22 3.942263e+01
77000 1.097760e-21 5.534293e-22 1.651189e-21 1.590209e+02
78000 7.508014e-21 7.919620e-23 7.587210e-21 1.087606e+03
79000 1.018837e-21 1.065249e-21 2.084085e-21 1.475881e+02
80000 2.305982e-25 4.364065e-21 4.364295e-21 3.340432e-02
81000 3.629239e-22 5.067512e-21 5.430436e-21 5.257295e+01
82000 4.393724e-22 2.225582e-22 6.619306e-22 6.364723e+01
83000 7.186741e-23 2.293193e-21 2.365060e-21 1.041067e+01
84000 5.792722e-23 2.185294e-23 7.978016e-23 8.391303e+00
85000 6.607574e-23 9.292019e-22 9.952777e-22 9.571692e+00
86000 1.141244e-24 1.041953e-21 1.043094e-21 1.653199e-01
87000 8.232889e-22 5.946900e-21 6.770189e-21 1.192611e+02
88000 3.859781e-21 7.795661e-22 4.639347e-21 5.591256e+02
89000 3.164640e-22 6.036658e-22 9.201298e-22 4.584279e+01
90000 2.218425e-23 1.671392e-21 1.693576e-21 3.213598e+00
91000 2.708638e-22 9.328582e-21 9.599446e-21 3.923717e+01
92000 2.577480e-21 3.957094e-21 6.534574e-21 3.733722e+02
93000 2.323999e-22 5.382855e-23 2.862284e-22 3.366531e+01
94000 1.167748e-21 2.126455e-21 3.294203e-21 1.691592e+02
95000 1.791955e-22 2.857010e-21 3.036206e-21 2.595815e+01
96000 6.301633e-21 1.013847e-21 7.315480e-21 9.128509e+02
97000 2.870877e-22 3.929573e-21 4.216661e-21 4.158735e+01
98000 6.183672e-22 9.211990e-22 1.539566e-21 8.957631e+01
99000 1.315103e-21 1.642282e-21 2.957384e-21 1.905050e+02
100000 7.978105e-21 2.114102e-21 1.009221e-20 1.155704e+03
101000 1.907921e-21 4.915798e-21 6.823719e-21 2.763804e+02
102000 8.088852e-21 1.440066e-20 2.248951e-20 1.171746e+03
103000 1.552490e-22 5.316331e-21 5.471580e-21 2.248927e+01
104000 2.284206e-21 3.197871e-21 5.482076e-21 3.308887e+02
105000 1.833895e-21 2.302307e-21 4.136202e-21 2.656570e+02
106000 3.013657e-21 3.600465e-22 3.373704e-21 4.365566e+02
107000 1.253650e-21 6.149797e-23 1.315148e-21 1.816030e+02
108000 1.103933e-21 4.013056e-23 1.144063e-21 1.599151e+02
109000 7.025731e-22 2.703304e-22 9.729035e-22 1.017743e+02
110000 4.933526e-21 2.893066e-21 7.826593e-21 7.146677e+02
111000 6.780159e-22 1.485897e-21 2.163913e-21 9.821698e+01
112000 7.691671e-21 1.144123e-21 8.835794e-21 1.114211e+03
113000 1.671563e-21 8.834202e-22 2.554983e-21 2.421416e+02
114000 6.828914e-23 5.561100e-22 6.243992e-22 9.892324e+00
115000 1.161013e-21 3.160887e-21 4.321900e-21 1.681837e+02
116000 2.916317e-21 3.552385e-21 6.468703e-21 4.224560e+02
117000 4.650888e-21 1.117033e-20 1.582122e-20 6.737249e+02
118000 1.768612e-20 8.678104e-22 1.855393e-20 2.562001e+03
119000 1.114203e-21 3.705324e-22 1.484735e-21 1.614028e+02
120000 1.267859e-22 1.037021e-21 1.163807e-21 1.836614e+01
121000 9.127321e-22 4.065274e-22 1.319259e-21 1.322178e+02
122000 5.988376e-21 2.166399e-23 6.010040e-21 8.674726e+02
123000 1.013301e-21 1.282256e-23 1.026123e-21 1.467861e+02
124000 2.897694e-21 1.477381e-21 4.375076e-21 4.197583e+02
125000 1.570414e-21 7.503715e-22 2.320786e-21 2.274893e+02
126000 2.257970e-22 3.471399e-21 3.697196e-21 3.270882e+01
127000 2.185847e-21 5.659220e-22 2.751769e-21 3.166406e+02
128000 1.122730e-21 3.125003e-21 4.247733e-21 1.626379e+02
129000 3.195286e-22 3.035415e-22 6.230700e-22 4.628672e+01
130000 6.249613e-22 1.184346e-21 1.809307e-21 9.053153e+01
131000 3.431560e-21 6.085036e-21 9.516596e-21 4.970938e+02
132000 6.870601e-22 1.336544e-22 8.207145e-22 9.952712e+01
133000 8.146125e-23 4.470232e-22 5.284844e-22 1.180043e+01
134000 2.717588e-21 3.623290e-21 6.340878e-21 3.936682e+02
135000 3.683657e-21 2.402890e-23 3.707686e-21 5.336124e+02
136000 3.573625e-23 5.291272e-22 5.648635e-22 5.176732e+00
137000 7.850138e-23 1.730112e-22 2.515126e-22 1.137166e+01
138000 3.856333e-21 2.453236e-24 3.858786e-21 5.586261e+02
139000 7.035181e-23 3.713391e-25 7.072315e-23 1.019112e+01
140000 1.399270e-22 4.069956e-22 5.469226e-22 2.026974e+01
141000 2.200119e-21 3.814232e-22 2.581542e-21 3.187080e+02
142000 5.090170e-22 8.873713e-22 1.396388e-21 7.373590e+01
143000 2.909514e-22 4.025528e-22 6.935042e-22 4.214704e+01
144000 1.492877e-21 1.893728e-22 1.682250e-21 2.162573e+02
145000 3.478641e-21 1.454351e-23 3.493184e-21 5.039139e+02
146000 7.180166e-22 6.726737e-21 7.444754e-21 1.040115e+02
147000 1.291864e-21 2.914619e-24 1.294779e-21 1.871387e+02
148000 1.839967e-22 4.986778e-21 5.170775e-21 2.665365e+01
149000 4.249637e-21 2.815904e-21 7.065541e-21 6.155999e+02
150000 2.177924e-21 3.289962e-23 2.210824e-21 3.154928e+02
151000 1.965083e-21 1.527855e-23 1.980362e-21 2.846608e+02
152000 9.264556e-21 9.018254e-22 1.016638e-20 1.342058e+03
153000 6.452909e-21 3.833214e-21 1.028612e-20 9.347645e+02
154000 5.133844e-21 3.231981e-22 5.457042e-21 7.436856e+02
155000 9.449082e-22 1.995860e-22 1.144494e-21 1.368788e+02
156000 2.632964e-21 4.339817e-22 3.066945e-21 3.814096e+02
157000 1.136787e-21 1.231080e-20 1.344759e-20 1.646743e+02
158000 4.125435e-21 3.505808e-22 4.476016e-21 5.976081e+02
159000 8.753313e-24 4.239163e-21 4.247916e-21 1.268000e+00
160000 6.990826e-22 8.146486e-22 1.513731e-21 1.012687e+02
161000 3.172123e-21 1.339716e-21 4.511838e-21 4.595118e+02
162000 2.046015e-23 2.888185e-26 2.048903e-23 2.963845e+00
163000 6.517627e-22 2.749142e-23 6.792542e-22 9.441396e+01
164000 1.057988e-21 2.846836e-22 1.342672e-21 1.532596e+02
165000 3.070299e-21 4.281019e-22 3.498401e-21 4.447618e+02
166000 1.026646e-21 9.180628e-24 1.035827e-21 1.487194e+02
167000 7.812205e-21 3.599183e-22 8.172124e-21 1.131671e+03
168000 5.526680e-23 4.160722e-23 9.687402e-23 8.005917e+00
169000 7.866372e-22 5.543301e-21 6.329938e-21 1.139518e+02
170000 3.829516e-22 2.565168e-26 3.829772e-22 5.547414e+01
171000 4.665494e-23 2.435687e-21 2.482342e-21 6.758407e+00
172000 9.072914e-23 2.690938e-21 2.781668e-21 1.314297e+01
173000 1.245251e-22 8.463034e-22 9.708284e-22 1.803863e+01
174000 4.147019e-21 7.468452e-22 4.893864e-21 6.007347e+02
175000 1.113331e-22 3.065725e-22 4.179056e-22 1.612765e+01
176000 7.512756e-22 7.626725e-23 8.275428e-22 1.088293e+02
177000 4.028641e-21 1.277701e-21 5.306343e-21 5.835866e+02
178000 1.520433e-21 1.678790e-22 1.688312e-21 2.202490e+02
179000 3.352662e-21 3.075013e-21 6.427676e-21 4.856647e+02
180000 4.398785e-23 1.582753e-21 1.626741e-21 6.372055e+00
181000 3.802343e-22 5.169616e-21 5.549850e-21 5.508052e+01
182000 7.462402e-23 6.249496e-21 6.324120e-21 1.080999e+01
183000 1.194510e-20 1.450018e-22 1.209010e-20 1.730360e+03
184000 6.159303e-21 2.018004e-21 8.177307e-21 8.922330e+02
185000 5.780630e-21 5.108973e-23 5.831720e-21 8.373787e+02
186000 2.920602e-21 1.329713e-22 3.053573e-21 4.230767e+02
187000 7.501490e-21 2.999606e-21 1.050110e-20 1.086661e+03
188000 5.198593e-24 1.764429e-21 1.769628e-21 7.530651e-01
189000 7.071834e-22 7.870835e-23 7.858917e-22 1.024422e+02
190000 2.535147e-22 2.043723e-21 2.297237e-21 3.672399e+01
191000 3.808538e-22 1.990651e-22 5.799189e-22 5.517025e+01
192000 3.540389e-22 5.303680e-21 5.657719e-21 5.128587e+01
193000 1.270815e-21 2.822792e-22 1.553094e-21 1.840895e+02
194000 6.411937e-21 5.835409e-22 6.995478e-21 9.288295e+02
195000 8.550917e-21 6.179043e-21 1.472996e-20 1.238681e+03
196000 3.166709e-21 2.697334e-22 3.436442e-21 4.587276e+02
197000 2.822119e-21 9.363437e-23 2.915753e-21 4.088105e+02
198000 2.076300e-21 5.335684e-23 2.129657e-21 3.007716e+02
199000 1.840282e-23 1.794251e-22 1.978279e-22 2.665822e+00
200000 1.516423e-21 8.827066e-22 2.399130e-21 2.196681e+02
201000 6.659178e-23 9.890594e-22 1.055651e-21 9.646446e+00
202000 7.588815e-21 1.280002e-22 7.716816e-21 1.099311e+03
203000 2.243212e-22 2.542222e-22 4.785435e-22 3.249504e+01
204000 1.651084e-23 1.136092e-21 1.152603e-21 2.391751e+00
205000 5.287246e-21 5.621181e-22 5.849364e-21 7.659073e+02
206000 4.586476e-21 2.448217e-21 7.034694e-21 6.643943e+02
207000 2.236018e-21 1.004460e-20 1.228062e-20 3.239083e+02
208000 1.678222e-21 4.300208e-21 5.978430e-21 2.431063e+02
209000 1.443247e-21 3.770757e-21 5.214005e-21 2.090680e+02
210000 3.813245e-22 3.336645e-22 7.149890e-22 5.523845e+01
211000 2.386282e-21 4.181322e-23 2.428095e-21 3.456754e+02
212000 1.754352e-20 6.809643e-22 1.822448e-20 2.541343e+03
213000 2.481697e-21 1.227481e-22 2.604445e-21 3.594972e+02
214000 4.999635e-22 2.752135e-23 5.274849e-22 7.242442e+01
215000 1.423368e-23 6.499456e-21 6.513689e-21 2.061883e+00
216000 3.314840e-23 1.884117e-21 1.917265e-21 4.801858e+00
217000 6.521782e-22 3.785103e-21 4.437281e-21 9.447415e+01
218000 1.334269e-23 3.357189e-22 3.490616e-22 1.932815e+00
219000 1.343663e-21 8.890122e-22 2.232676e-21 1.946423e+02
220000 2.782994e-21 3.584070e-22 3.141401e-21 4.031428e+02
221000 1.383111e-21 1.684494e-21 3.067605e-21 2.003567e+02
222000 2.835242e-22 5.290848e-22 8.126090e-22 4.107115e+01
223000 1.638789e-21 2.150228e-23 1.660292e-21 2.373940e+02
224000 2.672577e-23 8.993896e-23 1.166647e-22 3.871479e+00
225000 1.119570e-21 1.175125e-22 1.237082e-21 1.621802e+02
226000 1.717781e-21 1.338083e-21 3.055863e-21 2.488367e+02
227000 5.313232e-24 2.328790e-21 2.334103e-21 7.696717e-01
228000 3.362806e-21 5.265961e-22 3.889403e-21 4.871341e+02
229000 1.417322e-21 2.922399e-22 1.709562e-21 2.053125e+02
230000 2.387649e-23 3.758012e-21 3.781889e-21 3.458735e+00
231000 1.678607e-21 4.043884e-22 2.082995e-21 2.431620e+02
232000 3.230567e-22 5.748062e-24 3.288047e-22 4.679780e+01
233000 1.002443e-21 3.579376e-21 4.581819e-21 1.452132e+02
234000 1.216542e-25 7.523959e-23 7.536125e-23 1.762276e-02
235000 7.772909e-22 1.439366e-22 9.212276e-22 1.125979e+02
236000 6.686667e-21 3.551502e-24 6.690218e-21 9.686266e+02
237000 1.409482e-22 2.851192e-22 4.260674e-22 2.041767e+01
238000 1.629685e-21 8.586154e-23 1.715546e-21 2.360752e+02
239000 2.360359e-22 4.044719e-21 4.280755e-21 3.419202e+01
240000 3.684687e-21 9.984085e-22 4.683095e-21 5.337615e+02
241000 7.916243e-23 9.316705e-22 1.010833e-21 1.146742e+01
242000 8.737347e-23 3.813509e-21 3.900882e-21 1.265687e+01
243000 1.556644e-22 2.346321e-21 2.501985e-21 2.254945e+01
244000 5.772939e-21 5.903596e-21 1.167653e-20 8.362645e+02
245000 5.743810e-22 9.303224e-22 1.504703e-21 8.320449e+01
246000 6.046265e-22 3.136004e-21 3.740631e-21 8.758583e+01
247000 1.269671e-20 1.097844e-22 1.280650e-20 1.839238e+03
248000 6.928261e-22 1.007438e-21 1.700264e-21 1.003624e+02
249000 6.033223e-21 2.087954e-21 8.121177e-21 8.739692e+02
250000 3.646798e-21 1.798801e-21 5.445600e-21 5.282731e+02
251000 8.030899e-21 7.440478e-23 8.105304e-21 1.163351e+03
252000 1.285093e-21 3.923693e-21 5.208787e-21 1.861578e+02
253000 1.963220e-21 3.000967e-21 4.964187e-21 2.843910e+02
254000 2.536118e-22 5.046012e-22 7.582131e-22 3.673806e+01
255000 2.035753e-21 1.797106e-21 3.832859e-21 2.948980e+02
256000 1.176007e-21 3.103405e-22 1.486348e-21 1.703557e+02
257000 2.831212e-21 3.484076e-21 6.315288e-21 4.101278e+02
258000 5.191380e-21 5.141342e-21 1.033272e-20 7.520203e+02
259000 2.220604e-21 7.053548e-21 9.274152e-21 3.216754e+02
260000 2.831899e-21 1.109350e-21 3.941249e-21 4.102272e+02
261000 7.445390e-23 1.663329e-21 1.737783e-21 1.078535e+01
262000 5.529531e-21 4.534853e-23 5.574879e-21 8.010046e+02
263000 1.199283e-21 5.242836e-23 1.251712e-21 1.737275e+02
264000 2.978730e-24 1.979368e-22 2.009155e-22 4.314970e-01
265000 1.503870e-22 1.058787e-22 2.562657e-22 2.178498e+01
266000 1.134657e-20 3.090642e-21 1.443722e-20 1.643658e+03
267000 1.080065e-21 1.647836e-21 2.727901e-21 1.564575e+02
268000 2.262854e-22 8.273602e-22 1.053646e-21 3.277957e+01
269000 5.571008e-23 3.357662e-23 8.928669e-23 8.070129e+00
270000 1.543445e-21 2.975704e-22 1.841015e-21 2.235825e+02
271000 9.831338e-22 5.102993e-21 6.086127e-21 1.424162e+02
272000 7.048319e-21 6.376187e-22 7.685938e-21 1.021015e+03
273000 1.845365e-22 2.959356e-27 1.845395e-22 2.673185e+01
274000 4.878622e-21 8.519391e-26 4.878707e-21 7.067143e+02
275000 5.711768e-23 3.078891e-21 3.136009e-21 8.274033e+00
276000 2.111001e-22 2.425049e-23 2.353506e-22 3.057984e+01
277000 6.335131e-23 6.029364e-21 6.092715e-21 9.177033e+00
278000 4.995485e-21 1.897010e-22 5.185186e-21 7.236429e+02
279000 5.722927e-21 1.219045e-21 6.941972e-21 8.290198e+02
280000 1.739601e-21 1.256139e-20 1.430099e-20 2.519976e+02
281000 1.089109e-20 3.386704e-23 1.092495e-20 1.577677e+03
282000 1.701943e-24 2.240955e-21 2.242657e-21 2.465425e-01
283000 4.649061e-22 8.767669e-23 5.525828e-22 6.734603e+01
284000 4.537391e-23 3.574241e-21 3.619615e-21 6.572838e+00
285000 1.100267e-21 2.025791e-20 2.135818e-20 1.593840e+02
286000 1.469123e-22 8.608704e-22 1.007783e-21 2.128163e+01
287000 2.285606e-21 8.155068e-22 3.101112e-21 3.310915e+02
288000 1.550296e-21 1.170429e-20 1.325459e-20 2.245749e+02
289000 2.729012e-21 2.554922e-22 2.984504e-21 3.953231e+02
290000 8.213224e-23 9.383900e-23 1.759712e-22 1.189763e+01
291000 1.789844e-22 5.717708e-22 7.507552e-22 2.592757e+01
292000 1.499365e-21 6.375647e-23 1.563121e-21 2.171971e+02
293000 1.185143e-21 2.393534e-22 1.424496e-21 1.716791e+02
294000 2.307780e-21 7.197739e-23 2.379758e-21 3.343037e+02
295000 9.424386e-22 1.429698e-23 9.567356e-22 1.365211e+02
296000 2.880201e-21 9.113077e-22 3.791509e-21 4.172243e+02
297000 3.488406e-21 6.891334e-22 4.177539e-21 5.053284e+02
298000 3.184793e-22 1.953029e-23 3.380096e-22 4.613472e+01
299000 1.671150e-21 7.707701e-24 1.678857e-21 2.420818e+02
300000 9.672524e-23 7.492743e-22 8.459995e-22 1.401156e+01
301000 3.207653e-22 7.875260e-22 1.108291e-21 4.646587e+01
302000 5.352707e-28 3.641558e-22 3.641563e-22 7.753899e-05
303000 3.861052e-22 2.780820e-21 3.166926e-21 5.593097e+01
304000 8.182173e-24 2.551924e-22 2.633746e-22 1.185265e+00
305000 1.320532e-21 8.376284e-23 1.404295e-21 1.912915e+02
306000 5.999638e-22 8.183750e-22 1.418339e-21 8.691041e+01
307000 4.309050e-22 2.529251e-25 4.311579e-22 6.242065e+01
308000 5.231084e-21 8.131139e-24 5.239215e-21 7.577717e+02
309000 1.734073e-22 6.578897e-23 2.391963e-22 2.511968e+01
310000 5.725147e-22 5.594313e-22 1.131946e-21 8.293414e+01
311000 9.562328e-22 2.383628e-23 9.800691e-22 1.385193e+02
312000 2.289940e-21 2.228743e-21 4.518683e-21 3.317194e+02
313000 5.340534e-21 1.370192e-21 6.710726e-21 7.736266e+02
314000 3.412339e-21 8.771713e-22 4.289511e-21 4.943095e+02
315000 7.907806e-23 3.029099e-21 3.108177e-21 1.145520e+01
316000 3.099988e-23 4.466730e-22 4.776729e-22 4.490624e+00
317000 7.512539e-22 1.401902e-20 1.477028e-20 1.088262e+02
318000 7.937311e-22 3.445643e-22 1.138295e-21 1.149794e+02
319000 1.014265e-21 1.636060e-23 1.030626e-21 1.469259e+02
320000 5.012642e-23 4.710350e-21 4.760476e-21 7.261283e+00
321000 6.991330e-22 7.633037e-21 8.332170e-21 1.012760e+02
322000 2.874864e-22 1.579668e-21 1.867154e-21 4.164511e+01
323000 5.301087e-21 1.021254e-23 5.311300e-21 7.679124e+02
324000 4.502761e-21 1.707166e-22 4.673477e-21 6.522672e+02
325000 1.747157e-21 2.096982e-22 1.956855e-21 2.530921e+02
326000 3.059779e-21 2.398626e-22 3.299641e-21 4.432377e+02
327000 2.423497e-21 3.953135e-21 6.376632e-21 3.510663e+02
328000 4.928893e-22 1.970619e-21 2.463508e-21 7.139965e+01
329000 2.536262e-23 9.260319e-23 1.179658e-22 3.674014e+00
330000 6.520806e-21 2.014077e-22 6.722213e-21 9.446001e+02
331000 4.107873e-21 4.381727e-23 4.151690e-21 5.950640e+02
332000 4.470494e-21 1.097609e-20 1.544658e-20 6.475931e+02
333000 1.341594e-22 1.067682e-21 1.201841e-21 1.943425e+01
334000 3.284126e-21 3.793208e-22 3.663446e-21 4.757365e+02
335000 5.994402e-22 3.762507e-22 9.756908e-22 8.683455e+01
336000 2.860626e-21 7.763989e-22 3.637024e-21 4.143885e+02
337000 5.895598e-22 1.374652e-23 6.033063e-22 8.540329e+01
338000 3.782674e-24 1.661144e-21 1.664927e-21 5.479559e-01
339000 5.987101e-21 1.206884e-21 7.193985e-21 8.672879e+02
340000 4.680020e-22 2.688632e-21 3.156634e-21 6.779450e+01
341000 4.664626e-22 1.156558e-24 4.676192e-22 6.757150e+01
342000 5.282037e-22 6.351737e-22 1.163377e-21 7.651527e+01
343000 7.373322e-22 1.755206e-23 7.548843e-22 1.068095e+02
344000 9.520550e-22 1.005767e-21 1.957822e-21 1.379141e+02
345000 2.028185e-22 1.691956e-21 1.894774e-21 2.938016e+01
346000 8.145272e-22 3.007256e-21 3.821783e-21 1.179919e+02
347000 1.454921e-23 6.338486e-22 6.483978e-22 2.107589e+00
348000 7.090851e-23 4.701537e-23 1.179239e-22 1.027177e+01
349000 7.329384e-22 7.131794e-22 1.446118e-21 1.061730e+02
350000 1.414396e-21 1.649180e-22 1.579314e-21 2.048885e+02
351000 1.847872e-21 4.586673e-23 1.893739e-21 2.676816e+02
352000 6.798433e-22 3.176763e-24 6.830201e-22 9.848171e+01
353000 3.088490e-22 2.374000e-21 2.682849e-21 4.473968e+01
354000 6.626190e-26 2.766892e-21 2.766958e-21 9.598659e-03
355000 7.385761e-22 9.543201e-22 1.692896e-21 1.069897e+02
356000 1.682482e-21 2.520788e-21 4.203270e-21 2.437234e+02
357000 5.241383e-22 7.543450e-25 5.248926e-22 7.592636e+01
358000 7.359224e-23 4.508121e-22 5.244044e-22 1.066053e+01
359000 7.891161e-25 3.801801e-23 3.880713e-23 1.143109e-01
360000 3.602281e-21 1.070576e-21 4.672857e-21 5.218243e+02
361000 1.442969e-22 5.289480e-23 1.971917e-22 2.090277e+01
362000 7.586370e-24 6.764491e-23 7.523128e-23 1.098957e+00
363000 5.669755e-22 2.856173e-22 8.525928e-22 8.213174e+01
364000 8.501572e-22 2.880337e-21 3.730494e-21 1.231533e+02
365000 1.681237e-21 1.893702e-21 3.574939e-21 2.435430e+02
366000 1.191838e-23 7.457145e-22 7.576328e-22 1.726489e+00
367000 8.385693e-22 6.529528e-21 7.368098e-21 1.214747e+02
368000 1.187603e-21 4.497690e-21 5.685293e-21 1.720355e+02
369000 4.055068e-21 1.016602e-20 1.422109e-20 5.874148e+02
370000 1.378457e-20 2.060506e-21 1.584508e-20 1.996825e+03
371000 1.856519e-21 9.463355e-22 2.802854e-21 2.689342e+02
372000 2.090818e-21 3.775196e-21 5.866014e-21 3.028746e+02
373000 2.058547e-21 2.493879e-22 2.307935e-21 2.981999e+02
374000 1.349225e-22 4.059227e-22 5.408452e-22 1.954480e+01
375000 6.936357e-22 5.198256e-21 5.891891e-21 1.004797e+02
376000 2.474500e-21 1.653134e-21 4.127634e-21 3.584547e+02
377000 2.492381e-21 7.924569e-22 3.284838e-21 3.610449e+02
378000 9.402984e-21 1.111315e-21 1.051430e-20 1.362111e+03
379000 4.617738e-22 4.939859e-21 5.401633e-21 6.689228e+01
