Step X Y Z 
531000 1.469846e-10 0.000000e+00 0.000000e+00
532000 1.438054e-10 0.000000e+00 0.000000e+00
533000 1.374519e-10 0.000000e+00 0.000000e+00
534000 1.455237e-10 0.000000e+00 0.000000e+00
535000 1.556130e-10 0.000000e+00 0.000000e+00
536000 1.441988e-10 0.000000e+00 0.000000e+00
537000 1.515704e-10 0.000000e+00 0.000000e+00
538000 1.502679e-10 0.000000e+00 0.000000e+00
539000 1.500793e-10 0.000000e+00 0.000000e+00
540000 1.570081e-10 0.000000e+00 0.000000e+00
541000 1.516377e-10 0.000000e+00 0.000000e+00
542000 1.533884e-10 0.000000e+00 0.000000e+00
543000 1.603835e-10 0.000000e+00 0.000000e+00
544000 1.072250e-10 0.000000e+00 0.000000e+00
545000 1.100372e-10 0.000000e+00 0.000000e+00
546000 9.367516e-11 0.000000e+00 0.000000e+00
547000 9.744331e-11 0.000000e+00 0.000000e+00
548000 7.012348e-11 0.000000e+00 0.000000e+00
549000 8.560969e-11 0.000000e+00 0.000000e+00
550000 6.663970e-11 0.000000e+00 0.000000e+00
551000 7.856669e-11 0.000000e+00 0.000000e+00
552000 7.667348e-11 0.000000e+00 0.000000e+00
553000 6.821999e-11 0.000000e+00 0.000000e+00
554000 7.121813e-11 0.000000e+00 0.000000e+00
555000 8.051269e-11 0.000000e+00 0.000000e+00
556000 8.733806e-11 0.000000e+00 0.000000e+00
557000 8.843216e-11 0.000000e+00 0.000000e+00
558000 8.420743e-11 0.000000e+00 0.000000e+00
559000 7.932590e-11 0.000000e+00 0.000000e+00
560000 7.869740e-11 0.000000e+00 0.000000e+00
561000 7.625714e-11 0.000000e+00 0.000000e+00
562000 6.578782e-11 0.000000e+00 0.000000e+00
563000 8.939031e-11 0.000000e+00 0.000000e+00
564000 9.127936e-11 0.000000e+00 0.000000e+00
565000 8.101459e-11 0.000000e+00 0.000000e+00
566000 8.921573e-11 0.000000e+00 0.000000e+00
567000 9.106027e-11 0.000000e+00 0.000000e+00
568000 9.501736e-11 0.000000e+00 0.000000e+00
569000 1.220076e-10 0.000000e+00 0.000000e+00
570000 1.053300e-10 0.000000e+00 0.000000e+00
571000 1.119597e-10 0.000000e+00 0.000000e+00
572000 1.191154e-10 0.000000e+00 0.000000e+00
573000 1.157074e-10 0.000000e+00 0.000000e+00
574000 1.169835e-10 0.000000e+00 0.000000e+00
575000 1.030474e-10 0.000000e+00 0.000000e+00
576000 1.227182e-10 0.000000e+00 0.000000e+00
577000 1.395345e-10 0.000000e+00 0.000000e+00
578000 1.112809e-10 0.000000e+00 0.000000e+00
579000 1.065256e-10 0.000000e+00 0.000000e+00
580000 1.207255e-10 0.000000e+00 0.000000e+00
581000 1.188058e-10 0.000000e+00 0.000000e+00
582000 1.203217e-10 0.000000e+00 0.000000e+00
583000 1.108401e-10 0.000000e+00 0.000000e+00
584000 1.059255e-10 0.000000e+00 0.000000e+00
585000 1.083793e-10 0.000000e+00 0.000000e+00
586000 1.100043e-10 0.000000e+00 0.000000e+00
587000 9.184658e-11 0.000000e+00 0.000000e+00
588000 9.398291e-11 0.000000e+00 0.000000e+00
589000 1.009496e-10 0.000000e+00 0.000000e+00
590000 9.916302e-11 0.000000e+00 0.000000e+00
591000 9.769496e-11 0.000000e+00 0.000000e+00
592000 1.019956e-10 0.000000e+00 0.000000e+00
593000 1.086999e-10 0.000000e+00 0.000000e+00
594000 1.075085e-10 0.000000e+00 0.000000e+00
595000 1.047851e-10 0.000000e+00 0.000000e+00
596000 1.040806e-10 0.000000e+00 0.000000e+00
597000 8.625794e-11 0.000000e+00 0.000000e+00
598000 8.236115e-11 0.000000e+00 0.000000e+00
599000 8.798580e-11 0.000000e+00 0.000000e+00
600000 8.640594e-11 0.000000e+00 0.000000e+00
601000 8.984038e-11 0.000000e+00 0.000000e+00
602000 9.634389e-11 0.000000e+00 0.000000e+00
603000 8.750185e-11 0.000000e+00 0.000000e+00
604000 6.900355e-11 0.000000e+00 0.000000e+00
605000 7.330616e-11 0.000000e+00 0.000000e+00
606000 8.149254e-11 0.000000e+00 0.000000e+00
607000 1.309749e-10 0.000000e+00 0.000000e+00
608000 1.291163e-10 0.000000e+00 0.000000e+00
609000 1.141220e-10 0.000000e+00 0.000000e+00
610000 1.125625e-10 0.000000e+00 0.000000e+00
611000 1.133985e-10 0.000000e+00 0.000000e+00
612000 1.178448e-10 0.000000e+00 0.000000e+00
613000 1.136755e-10 0.000000e+00 0.000000e+00
614000 1.333982e-10 0.000000e+00 0.000000e+00
615000 1.352006e-10 0.000000e+00 0.000000e+00
616000 1.381740e-10 0.000000e+00 0.000000e+00
617000 1.423928e-10 0.000000e+00 0.000000e+00
618000 1.433415e-10 0.000000e+00 0.000000e+00
619000 1.407525e-10 0.000000e+00 0.000000e+00
620000 1.413094e-10 0.000000e+00 0.000000e+00
621000 1.477018e-10 0.000000e+00 0.000000e+00
622000 1.490205e-10 0.000000e+00 0.000000e+00
623000 1.583494e-10 0.000000e+00 0.000000e+00
624000 1.348626e-10 0.000000e+00 0.000000e+00
625000 1.363165e-10 0.000000e+00 0.000000e+00
626000 1.295625e-10 0.000000e+00 0.000000e+00
627000 1.317695e-10 0.000000e+00 0.000000e+00
628000 1.305520e-10 0.000000e+00 0.000000e+00
629000 1.339064e-10 0.000000e+00 0.000000e+00
630000 1.159368e-10 0.000000e+00 0.000000e+00
631000 1.169603e-10 0.000000e+00 0.000000e+00
632000 1.235048e-10 0.000000e+00 0.000000e+00
633000 1.246752e-10 0.000000e+00 0.000000e+00
