pX pY pZ 
-7.471450e-15 0.000000e+00 0.000000e+00
-1.329516e-13 0.000000e+00 0.000000e+00
3.605040e-13 0.000000e+00 0.000000e+00
1.924008e-14 0.000000e+00 0.000000e+00
2.512548e-14 0.000000e+00 0.000000e+00
5.899979e-14 0.000000e+00 0.000000e+00
1.548204e-13 0.000000e+00 0.000000e+00
2.809258e-13 0.000000e+00 0.000000e+00
2.223141e-13 0.000000e+00 0.000000e+00
1.705814e-13 0.000000e+00 0.000000e+00
-1.667972e-13 0.000000e+00 0.000000e+00
-9.590939e-15 0.000000e+00 0.000000e+00
-5.308856e-14 0.000000e+00 0.000000e+00
1.127567e-13 0.000000e+00 0.000000e+00
-1.169278e-13 0.000000e+00 0.000000e+00
-2.057375e-13 0.000000e+00 0.000000e+00
-1.833301e-13 0.000000e+00 0.000000e+00
1.042999e-13 0.000000e+00 0.000000e+00
2.244222e-13 0.000000e+00 0.000000e+00
3.609045e-14 0.000000e+00 0.000000e+00
3.699295e-14 0.000000e+00 0.000000e+00
7.047396e-14 0.000000e+00 0.000000e+00
-6.290375e-14 0.000000e+00 0.000000e+00
1.050623e-13 0.000000e+00 0.000000e+00
2.383393e-13 0.000000e+00 0.000000e+00
-9.551459e-14 0.000000e+00 0.000000e+00
-3.218029e-14 0.000000e+00 0.000000e+00
7.267946e-15 0.000000e+00 0.000000e+00
8.561538e-15 0.000000e+00 0.000000e+00
6.013469e-14 0.000000e+00 0.000000e+00
1.005296e-13 0.000000e+00 0.000000e+00
-2.395904e-14 0.000000e+00 0.000000e+00
-1.951082e-16 0.000000e+00 0.000000e+00
-9.785657e-14 0.000000e+00 0.000000e+00
7.550195e-14 0.000000e+00 0.000000e+00
-7.924650e-14 0.000000e+00 0.000000e+00
4.117132e-13 0.000000e+00 0.000000e+00
3.752987e-13 0.000000e+00 0.000000e+00
-1.945569e-13 0.000000e+00 0.000000e+00
-3.673800e-13 0.000000e+00 0.000000e+00
-1.999315e-13 0.000000e+00 0.000000e+00
-7.168316e-14 0.000000e+00 0.000000e+00
-1.389776e-13 0.000000e+00 0.000000e+00
2.320817e-13 0.000000e+00 0.000000e+00
-2.504850e-13 0.000000e+00 0.000000e+00
1.044848e-13 0.000000e+00 0.000000e+00
7.370827e-14 0.000000e+00 0.000000e+00
-1.940692e-13 0.000000e+00 0.000000e+00
2.006788e-13 0.000000e+00 0.000000e+00
2.491353e-13 0.000000e+00 0.000000e+00
-4.351200e-13 0.000000e+00 0.000000e+00
8.260482e-14 0.000000e+00 0.000000e+00
-8.989780e-14 0.000000e+00 0.000000e+00
2.628488e-14 0.000000e+00 0.000000e+00
1.687300e-13 0.000000e+00 0.000000e+00
8.065094e-14 0.000000e+00 0.000000e+00
-2.660271e-14 0.000000e+00 0.000000e+00
-6.119196e-15 0.000000e+00 0.000000e+00
-3.301825e-14 0.000000e+00 0.000000e+00
-1.944110e-13 0.000000e+00 0.000000e+00
2.190133e-13 0.000000e+00 0.000000e+00
-1.083216e-13 0.000000e+00 0.000000e+00
-2.485950e-13 0.000000e+00 0.000000e+00
-5.574733e-14 0.000000e+00 0.000000e+00
2.802347e-14 0.000000e+00 0.000000e+00
-1.893745e-13 0.000000e+00 0.000000e+00
9.495959e-14 0.000000e+00 0.000000e+00
-1.465434e-13 0.000000e+00 0.000000e+00
-1.609452e-13 0.000000e+00 0.000000e+00
-1.762107e-13 0.000000e+00 0.000000e+00
2.282856e-13 0.000000e+00 0.000000e+00
2.707135e-13 0.000000e+00 0.000000e+00
1.781270e-13 0.000000e+00 0.000000e+00
1.513005e-13 0.000000e+00 0.000000e+00
4.799784e-14 0.000000e+00 0.000000e+00
1.286041e-13 0.000000e+00 0.000000e+00
2.369444e-13 0.000000e+00 0.000000e+00
-3.096844e-14 0.000000e+00 0.000000e+00
3.524500e-13 0.000000e+00 0.000000e+00
-1.946123e-13 0.000000e+00 0.000000e+00
1.099806e-13 0.000000e+00 0.000000e+00
2.200344e-13 0.000000e+00 0.000000e+00
-8.739573e-14 0.000000e+00 0.000000e+00
-3.261084e-13 0.000000e+00 0.000000e+00
1.634917e-13 0.000000e+00 0.000000e+00
-2.863381e-13 0.000000e+00 0.000000e+00
1.344875e-13 0.000000e+00 0.000000e+00
9.441077e-14 0.000000e+00 0.000000e+00
5.943996e-16 0.000000e+00 0.000000e+00
7.867958e-15 0.000000e+00 0.000000e+00
-2.323437e-13 0.000000e+00 0.000000e+00
-1.625684e-13 0.000000e+00 0.000000e+00
-2.106488e-13 0.000000e+00 0.000000e+00
-9.352662e-14 0.000000e+00 0.000000e+00
2.655785e-13 0.000000e+00 0.000000e+00
-1.897911e-13 0.000000e+00 0.000000e+00
-3.555803e-14 0.000000e+00 0.000000e+00
1.771110e-13 0.000000e+00 0.000000e+00
-2.883221e-13 0.000000e+00 0.000000e+00
8.096977e-14 0.000000e+00 0.000000e+00
-1.669864e-13 0.000000e+00 0.000000e+00
2.436269e-13 0.000000e+00 0.000000e+00
2.947041e-13 0.000000e+00 0.000000e+00
5.849704e-14 0.000000e+00 0.000000e+00
2.121563e-13 0.000000e+00 0.000000e+00
4.294255e-14 0.000000e+00 0.000000e+00
-3.442171e-13 0.000000e+00 0.000000e+00
6.050775e-14 0.000000e+00 0.000000e+00
6.670606e-14 0.000000e+00 0.000000e+00
-3.958567e-13 0.000000e+00 0.000000e+00
-1.614589e-13 0.000000e+00 0.000000e+00
1.540590e-14 0.000000e+00 0.000000e+00
9.800446e-14 0.000000e+00 0.000000e+00
3.022911e-13 0.000000e+00 0.000000e+00
4.866992e-14 0.000000e+00 0.000000e+00
4.503892e-14 0.000000e+00 0.000000e+00
-3.514944e-14 0.000000e+00 0.000000e+00
1.512047e-13 0.000000e+00 0.000000e+00
-8.583505e-14 0.000000e+00 0.000000e+00
-3.508641e-13 0.000000e+00 0.000000e+00
2.233257e-13 0.000000e+00 0.000000e+00
3.748217e-14 0.000000e+00 0.000000e+00
-2.112430e-13 0.000000e+00 0.000000e+00
9.944776e-14 0.000000e+00 0.000000e+00
-1.313984e-13 0.000000e+00 0.000000e+00
-6.972115e-14 0.000000e+00 0.000000e+00
-1.478599e-13 0.000000e+00 0.000000e+00
9.088821e-14 0.000000e+00 0.000000e+00
3.763123e-14 0.000000e+00 0.000000e+00
-6.055007e-14 0.000000e+00 0.000000e+00
-3.150514e-14 0.000000e+00 0.000000e+00
6.691680e-16 0.000000e+00 0.000000e+00
3.371071e-14 0.000000e+00 0.000000e+00
-1.864762e-14 0.000000e+00 0.000000e+00
-2.333672e-14 0.000000e+00 0.000000e+00
2.002925e-13 0.000000e+00 0.000000e+00
4.489151e-14 0.000000e+00 0.000000e+00
-9.032330e-14 0.000000e+00 0.000000e+00
-3.703986e-14 0.000000e+00 0.000000e+00
-1.162265e-13 0.000000e+00 0.000000e+00
1.309621e-13 0.000000e+00 0.000000e+00
-2.553041e-13 0.000000e+00 0.000000e+00
-6.257329e-16 0.000000e+00 0.000000e+00
-1.707920e-13 0.000000e+00 0.000000e+00
-6.304194e-14 0.000000e+00 0.000000e+00
-2.334138e-13 0.000000e+00 0.000000e+00
2.580442e-14 0.000000e+00 0.000000e+00
-2.645041e-13 0.000000e+00 0.000000e+00
-2.655054e-13 0.000000e+00 0.000000e+00
1.068609e-14 0.000000e+00 0.000000e+00
5.881711e-14 0.000000e+00 0.000000e+00
-7.314387e-14 0.000000e+00 0.000000e+00
1.472357e-14 0.000000e+00 0.000000e+00
7.707760e-14 0.000000e+00 0.000000e+00
-3.447901e-14 0.000000e+00 0.000000e+00
-4.124335e-14 0.000000e+00 0.000000e+00
-5.095561e-14 0.000000e+00 0.000000e+00
-2.965425e-13 0.000000e+00 0.000000e+00
-1.183295e-13 0.000000e+00 0.000000e+00
-7.866177e-14 0.000000e+00 0.000000e+00
4.867566e-14 0.000000e+00 0.000000e+00
-2.665143e-13 0.000000e+00 0.000000e+00
1.018109e-13 0.000000e+00 0.000000e+00
5.414130e-14 0.000000e+00 0.000000e+00
2.073850e-13 0.000000e+00 0.000000e+00
1.066839e-13 0.000000e+00 0.000000e+00
-1.778782e-13 0.000000e+00 0.000000e+00
7.191741e-14 0.000000e+00 0.000000e+00
2.159540e-13 0.000000e+00 0.000000e+00
1.891991e-13 0.000000e+00 0.000000e+00
-6.260322e-14 0.000000e+00 0.000000e+00
3.917221e-14 0.000000e+00 0.000000e+00
-2.737154e-15 0.000000e+00 0.000000e+00
2.064707e-13 0.000000e+00 0.000000e+00
-2.288800e-13 0.000000e+00 0.000000e+00
1.156628e-13 0.000000e+00 0.000000e+00
2.290020e-13 0.000000e+00 0.000000e+00
-1.779673e-13 0.000000e+00 0.000000e+00
5.697668e-14 0.000000e+00 0.000000e+00
2.233062e-13 0.000000e+00 0.000000e+00
9.799158e-14 0.000000e+00 0.000000e+00
-1.374134e-13 0.000000e+00 0.000000e+00
-1.217767e-14 0.000000e+00 0.000000e+00
-2.440054e-13 0.000000e+00 0.000000e+00
-3.889752e-14 0.000000e+00 0.000000e+00
2.207435e-14 0.000000e+00 0.000000e+00
4.296779e-14 0.000000e+00 0.000000e+00
-2.614772e-13 0.000000e+00 0.000000e+00
-3.461005e-14 0.000000e+00 0.000000e+00
-8.865376e-14 0.000000e+00 0.000000e+00
-3.097280e-13 0.000000e+00 0.000000e+00
-1.414011e-13 0.000000e+00 0.000000e+00
-7.510269e-14 0.000000e+00 0.000000e+00
-1.793855e-13 0.000000e+00 0.000000e+00
-2.215001e-14 0.000000e+00 0.000000e+00
-2.736945e-13 0.000000e+00 0.000000e+00
-3.700636e-15 0.000000e+00 0.000000e+00
-1.209482e-13 0.000000e+00 0.000000e+00
4.905382e-14 0.000000e+00 0.000000e+00
2.474680e-13 0.000000e+00 0.000000e+00
5.033030e-14 0.000000e+00 0.000000e+00
-5.795942e-14 0.000000e+00 0.000000e+00
3.903958e-13 0.000000e+00 0.000000e+00
-4.986267e-15 0.000000e+00 0.000000e+00
-2.409390e-14 0.000000e+00 0.000000e+00
3.162679e-14 0.000000e+00 0.000000e+00
-7.977866e-14 0.000000e+00 0.000000e+00
2.078250e-14 0.000000e+00 0.000000e+00
-1.759365e-13 0.000000e+00 0.000000e+00
6.835361e-14 0.000000e+00 0.000000e+00
6.827947e-14 0.000000e+00 0.000000e+00
-1.148111e-13 0.000000e+00 0.000000e+00
-1.161605e-13 0.000000e+00 0.000000e+00
1.579595e-13 0.000000e+00 0.000000e+00
-9.139440e-14 0.000000e+00 0.000000e+00
-5.568837e-13 0.000000e+00 0.000000e+00
-2.830541e-13 0.000000e+00 0.000000e+00
-1.099317e-13 0.000000e+00 0.000000e+00
1.267840e-13 0.000000e+00 0.000000e+00
6.554743e-14 0.000000e+00 0.000000e+00
-1.140791e-13 0.000000e+00 0.000000e+00
8.409497e-15 0.000000e+00 0.000000e+00
2.684019e-13 0.000000e+00 0.000000e+00
-1.581661e-13 0.000000e+00 0.000000e+00
3.143595e-14 0.000000e+00 0.000000e+00
1.061024e-13 0.000000e+00 0.000000e+00
-1.336064e-13 0.000000e+00 0.000000e+00
8.992242e-14 0.000000e+00 0.000000e+00
6.388415e-14 0.000000e+00 0.000000e+00
-1.257162e-13 0.000000e+00 0.000000e+00
1.182901e-14 0.000000e+00 0.000000e+00
1.521699e-13 0.000000e+00 0.000000e+00
7.589136e-14 0.000000e+00 0.000000e+00
3.083976e-13 0.000000e+00 0.000000e+00
1.241927e-13 0.000000e+00 0.000000e+00
-8.118013e-14 0.000000e+00 0.000000e+00
3.604285e-13 0.000000e+00 0.000000e+00
-1.169517e-13 0.000000e+00 0.000000e+00
1.911489e-13 0.000000e+00 0.000000e+00
-2.888062e-14 0.000000e+00 0.000000e+00
1.484686e-13 0.000000e+00 0.000000e+00
-1.797720e-13 0.000000e+00 0.000000e+00
-1.257524e-13 0.000000e+00 0.000000e+00
6.007464e-15 0.000000e+00 0.000000e+00
-1.827904e-14 0.000000e+00 0.000000e+00
-1.342905e-13 0.000000e+00 0.000000e+00
-9.745986e-14 0.000000e+00 0.000000e+00
-8.908319e-15 0.000000e+00 0.000000e+00
-2.347499e-13 0.000000e+00 0.000000e+00
3.646145e-13 0.000000e+00 0.000000e+00
2.607254e-13 0.000000e+00 0.000000e+00
-4.626531e-13 0.000000e+00 0.000000e+00
-1.021642e-13 0.000000e+00 0.000000e+00
1.336359e-13 0.000000e+00 0.000000e+00
-1.949605e-13 0.000000e+00 0.000000e+00
-1.162088e-14 0.000000e+00 0.000000e+00
-3.838576e-14 0.000000e+00 0.000000e+00
4.034408e-14 0.000000e+00 0.000000e+00
9.318086e-14 0.000000e+00 0.000000e+00
-1.951782e-13 0.000000e+00 0.000000e+00
-2.759809e-13 0.000000e+00 0.000000e+00
-8.441431e-14 0.000000e+00 0.000000e+00
-1.678850e-13 0.000000e+00 0.000000e+00
-2.271580e-13 0.000000e+00 0.000000e+00
8.971902e-14 0.000000e+00 0.000000e+00
1.765500e-13 0.000000e+00 0.000000e+00
-3.008033e-13 0.000000e+00 0.000000e+00
-7.861819e-14 0.000000e+00 0.000000e+00
1.807780e-13 0.000000e+00 0.000000e+00
-2.436587e-14 0.000000e+00 0.000000e+00
-1.056365e-13 0.000000e+00 0.000000e+00
-8.988806e-14 0.000000e+00 0.000000e+00
2.471849e-14 0.000000e+00 0.000000e+00
1.364149e-13 0.000000e+00 0.000000e+00
2.246968e-14 0.000000e+00 0.000000e+00
6.394139e-14 0.000000e+00 0.000000e+00
-2.322335e-13 0.000000e+00 0.000000e+00
1.098024e-13 0.000000e+00 0.000000e+00
-5.423746e-14 0.000000e+00 0.000000e+00
-6.257048e-14 0.000000e+00 0.000000e+00
5.310054e-14 0.000000e+00 0.000000e+00
-1.937886e-13 0.000000e+00 0.000000e+00
-3.067556e-13 0.000000e+00 0.000000e+00
-7.334410e-14 0.000000e+00 0.000000e+00
-1.553948e-15 0.000000e+00 0.000000e+00
2.600112e-13 0.000000e+00 0.000000e+00
1.375892e-13 0.000000e+00 0.000000e+00
4.028659e-13 0.000000e+00 0.000000e+00
-2.048163e-13 0.000000e+00 0.000000e+00
-2.980299e-13 0.000000e+00 0.000000e+00
-1.977687e-13 0.000000e+00 0.000000e+00
3.673936e-14 0.000000e+00 0.000000e+00
1.638153e-14 0.000000e+00 0.000000e+00
1.492566e-14 0.000000e+00 0.000000e+00
-1.364733e-13 0.000000e+00 0.000000e+00
-1.449087e-13 0.000000e+00 0.000000e+00
2.662764e-14 0.000000e+00 0.000000e+00
-3.292032e-14 0.000000e+00 0.000000e+00
-1.058205e-13 0.000000e+00 0.000000e+00
1.691748e-13 0.000000e+00 0.000000e+00
-1.783683e-13 0.000000e+00 0.000000e+00
8.188323e-14 0.000000e+00 0.000000e+00
5.318933e-14 0.000000e+00 0.000000e+00
-2.229897e-13 0.000000e+00 0.000000e+00
7.540684e-17 0.000000e+00 0.000000e+00
-2.114173e-13 0.000000e+00 0.000000e+00
9.182127e-14 0.000000e+00 0.000000e+00
3.757964e-13 0.000000e+00 0.000000e+00
7.534327e-14 0.000000e+00 0.000000e+00
-2.864107e-13 0.000000e+00 0.000000e+00
-8.029717e-14 0.000000e+00 0.000000e+00
2.163648e-13 0.000000e+00 0.000000e+00
4.430272e-13 0.000000e+00 0.000000e+00
-4.190778e-13 0.000000e+00 0.000000e+00
-2.427495e-13 0.000000e+00 0.000000e+00
-1.789795e-13 0.000000e+00 0.000000e+00
4.784252e-15 0.000000e+00 0.000000e+00
-3.348833e-13 0.000000e+00 0.000000e+00
1.266152e-13 0.000000e+00 0.000000e+00
-2.864941e-14 0.000000e+00 0.000000e+00
-4.646765e-14 0.000000e+00 0.000000e+00
-2.284630e-15 0.000000e+00 0.000000e+00
2.217973e-13 0.000000e+00 0.000000e+00
1.981275e-13 0.000000e+00 0.000000e+00
7.773694e-14 0.000000e+00 0.000000e+00
-9.455201e-14 0.000000e+00 0.000000e+00
-2.763541e-13 0.000000e+00 0.000000e+00
-1.491410e-13 0.000000e+00 0.000000e+00
-1.318800e-14 0.000000e+00 0.000000e+00
1.137369e-13 0.000000e+00 0.000000e+00
-4.346757e-14 0.000000e+00 0.000000e+00
-2.457398e-13 0.000000e+00 0.000000e+00
-8.084683e-14 0.000000e+00 0.000000e+00
-1.208451e-13 0.000000e+00 0.000000e+00
-6.044178e-14 0.000000e+00 0.000000e+00
1.174588e-13 0.000000e+00 0.000000e+00
6.380233e-14 0.000000e+00 0.000000e+00
-5.961887e-14 0.000000e+00 0.000000e+00
-1.893593e-13 0.000000e+00 0.000000e+00
1.050011e-13 0.000000e+00 0.000000e+00
-3.512629e-13 0.000000e+00 0.000000e+00
-3.266467e-13 0.000000e+00 0.000000e+00
-7.634191e-14 0.000000e+00 0.000000e+00
-4.650404e-14 0.000000e+00 0.000000e+00
3.718941e-15 0.000000e+00 0.000000e+00
2.559750e-13 0.000000e+00 0.000000e+00
-1.944975e-14 0.000000e+00 0.000000e+00
-1.551299e-13 0.000000e+00 0.000000e+00
-1.328400e-13 0.000000e+00 0.000000e+00
1.717801e-13 0.000000e+00 0.000000e+00
6.813321e-14 0.000000e+00 0.000000e+00
-9.719243e-14 0.000000e+00 0.000000e+00
-2.454139e-13 0.000000e+00 0.000000e+00
1.279780e-13 0.000000e+00 0.000000e+00
2.053524e-13 0.000000e+00 0.000000e+00
-2.391584e-13 0.000000e+00 0.000000e+00
