Step X Y Z 
535000 -1.085088e-10 0.000000e+00 0.000000e+00
540000 -9.009703e-11 0.000000e+00 0.000000e+00
545000 -8.927417e-11 0.000000e+00 0.000000e+00
550000 -1.097287e-10 0.000000e+00 0.000000e+00
555000 -8.818115e-11 0.000000e+00 0.000000e+00
560000 -9.838146e-11 0.000000e+00 0.000000e+00
565000 -1.022350e-10 0.000000e+00 0.000000e+00
570000 -9.330361e-11 0.000000e+00 0.000000e+00
575000 -9.940015e-11 0.000000e+00 0.000000e+00
580000 -1.137330e-10 0.000000e+00 0.000000e+00
585000 -9.702521e-11 0.000000e+00 0.000000e+00
590000 -9.477834e-11 0.000000e+00 0.000000e+00
595000 -9.618489e-11 0.000000e+00 0.000000e+00
600000 -9.799679e-11 0.000000e+00 0.000000e+00
605000 -9.027570e-11 0.000000e+00 0.000000e+00
610000 -1.028084e-10 0.000000e+00 0.000000e+00
615000 -9.402048e-11 0.000000e+00 0.000000e+00
620000 -9.251321e-11 0.000000e+00 0.000000e+00
625000 -8.709317e-11 0.000000e+00 0.000000e+00
630000 -8.899146e-11 0.000000e+00 0.000000e+00
635000 -8.743349e-11 0.000000e+00 0.000000e+00
640000 -9.940022e-11 0.000000e+00 0.000000e+00
645000 -1.069645e-10 0.000000e+00 0.000000e+00
650000 -1.050743e-10 0.000000e+00 0.000000e+00
655000 -8.574213e-11 0.000000e+00 0.000000e+00
660000 -1.114475e-10 0.000000e+00 0.000000e+00
665000 -9.962101e-11 0.000000e+00 0.000000e+00
670000 -9.699061e-11 0.000000e+00 0.000000e+00
675000 -9.506633e-11 0.000000e+00 0.000000e+00
680000 -9.828067e-11 0.000000e+00 0.000000e+00
685000 -9.179425e-11 0.000000e+00 0.000000e+00
690000 -8.188686e-11 0.000000e+00 0.000000e+00
695000 -1.082029e-10 0.000000e+00 0.000000e+00
700000 -9.591356e-11 0.000000e+00 0.000000e+00
705000 -8.828794e-11 0.000000e+00 0.000000e+00
710000 -8.467509e-11 0.000000e+00 0.000000e+00
715000 -1.102501e-10 0.000000e+00 0.000000e+00
720000 -1.088810e-10 0.000000e+00 0.000000e+00
725000 -1.092349e-10 0.000000e+00 0.000000e+00
730000 -1.045841e-10 0.000000e+00 0.000000e+00
735000 -1.258686e-10 0.000000e+00 0.000000e+00
740000 -7.929700e-11 0.000000e+00 0.000000e+00
745000 -1.055998e-10 0.000000e+00 0.000000e+00
750000 -7.304178e-11 0.000000e+00 0.000000e+00
755000 -8.910984e-11 0.000000e+00 0.000000e+00
760000 -9.750520e-11 0.000000e+00 0.000000e+00
765000 -1.155549e-10 0.000000e+00 0.000000e+00
770000 -1.211462e-10 0.000000e+00 0.000000e+00
775000 -9.216467e-11 0.000000e+00 0.000000e+00
780000 -1.084878e-10 0.000000e+00 0.000000e+00
785000 -1.347842e-10 0.000000e+00 0.000000e+00
790000 -7.561331e-11 0.000000e+00 0.000000e+00
795000 -8.232465e-11 0.000000e+00 0.000000e+00
800000 -7.507096e-11 0.000000e+00 0.000000e+00
805000 9.364892e-11 0.000000e+00 0.000000e+00
810000 -8.821770e-11 0.000000e+00 0.000000e+00
815000 -8.109875e-11 0.000000e+00 0.000000e+00
820000 -6.131744e-11 0.000000e+00 0.000000e+00
825000 -7.055661e-11 0.000000e+00 0.000000e+00
830000 -6.563845e-11 0.000000e+00 0.000000e+00
835000 -9.021385e-11 0.000000e+00 0.000000e+00
840000 8.848559e-11 0.000000e+00 0.000000e+00
845000 -8.845394e-11 0.000000e+00 0.000000e+00
850000 -9.483257e-11 0.000000e+00 0.000000e+00
855000 -8.666017e-11 0.000000e+00 0.000000e+00
860000 -8.607434e-11 0.000000e+00 0.000000e+00
865000 -8.411374e-11 0.000000e+00 0.000000e+00
870000 -1.011708e-10 0.000000e+00 0.000000e+00
875000 9.524279e-11 0.000000e+00 0.000000e+00
880000 -4.171685e-11 0.000000e+00 0.000000e+00
885000 -1.109940e-10 0.000000e+00 0.000000e+00
890000 -1.124398e-10 0.000000e+00 0.000000e+00
895000 -1.111328e-10 0.000000e+00 0.000000e+00
900000 -8.620940e-11 0.000000e+00 0.000000e+00
905000 -6.235907e-11 0.000000e+00 0.000000e+00
910000 -1.136251e-10 0.000000e+00 0.000000e+00
915000 -7.257495e-11 0.000000e+00 0.000000e+00
920000 -1.133569e-10 0.000000e+00 0.000000e+00
925000 -7.162992e-11 0.000000e+00 0.000000e+00
930000 9.549050e-11 0.000000e+00 0.000000e+00
935000 -1.096213e-10 0.000000e+00 0.000000e+00
940000 -9.566358e-11 0.000000e+00 0.000000e+00
945000 -7.412501e-11 0.000000e+00 0.000000e+00
950000 -1.142565e-10 0.000000e+00 0.000000e+00
955000 -1.114989e-10 0.000000e+00 0.000000e+00
960000 -6.363706e-11 0.000000e+00 0.000000e+00
965000 -8.026117e-11 0.000000e+00 0.000000e+00
970000 -9.407470e-11 0.000000e+00 0.000000e+00
975000 -8.404738e-11 0.000000e+00 0.000000e+00
980000 1.095035e-10 0.000000e+00 0.000000e+00
985000 -9.244353e-11 0.000000e+00 0.000000e+00
990000 -1.016455e-10 0.000000e+00 0.000000e+00
995000 -8.730120e-11 0.000000e+00 0.000000e+00
