FX FY FZ 
-5.231954e-10 0.000000e+00 0.000000e+00
-5.133360e-10 0.000000e+00 0.000000e+00
-4.896960e-10 0.000000e+00 0.000000e+00
-4.876844e-10 0.000000e+00 0.000000e+00
-4.885225e-10 0.000000e+00 0.000000e+00
-4.931217e-10 0.000000e+00 0.000000e+00
-4.902239e-10 0.000000e+00 0.000000e+00
-5.019523e-10 0.000000e+00 0.000000e+00
-5.064657e-10 0.000000e+00 0.000000e+00
-5.026270e-10 0.000000e+00 0.000000e+00
-5.071247e-10 0.000000e+00 0.000000e+00
-5.007606e-10 0.000000e+00 0.000000e+00
-6.271591e-10 0.000000e+00 0.000000e+00
-6.273667e-10 0.000000e+00 0.000000e+00
-6.279292e-10 0.000000e+00 0.000000e+00
-6.279745e-10 0.000000e+00 0.000000e+00
-6.267400e-10 0.000000e+00 0.000000e+00
-6.322134e-10 0.000000e+00 0.000000e+00
-6.265047e-10 0.000000e+00 0.000000e+00
-6.251899e-10 0.000000e+00 0.000000e+00
-6.283747e-10 0.000000e+00 0.000000e+00
-6.326365e-10 0.000000e+00 0.000000e+00
-6.320702e-10 0.000000e+00 0.000000e+00
-6.323189e-10 0.000000e+00 0.000000e+00
-6.321670e-10 0.000000e+00 0.000000e+00
-6.326795e-10 0.000000e+00 0.000000e+00
-6.318736e-10 0.000000e+00 0.000000e+00
-6.327391e-10 0.000000e+00 0.000000e+00
-6.327364e-10 0.000000e+00 0.000000e+00
-6.326274e-10 0.000000e+00 0.000000e+00
-6.325935e-10 0.000000e+00 0.000000e+00
-6.327506e-10 0.000000e+00 0.000000e+00
-5.292341e-10 0.000000e+00 0.000000e+00
-5.402689e-10 0.000000e+00 0.000000e+00
-5.510078e-10 0.000000e+00 0.000000e+00
-5.498157e-10 0.000000e+00 0.000000e+00
-5.497500e-10 0.000000e+00 0.000000e+00
-5.596218e-10 0.000000e+00 0.000000e+00
-5.603397e-10 0.000000e+00 0.000000e+00
-5.591690e-10 0.000000e+00 0.000000e+00
-5.599889e-10 0.000000e+00 0.000000e+00
-5.590278e-10 0.000000e+00 0.000000e+00
-4.994382e-10 0.000000e+00 0.000000e+00
-5.094366e-10 0.000000e+00 0.000000e+00
-4.989122e-10 0.000000e+00 0.000000e+00
-5.102228e-10 0.000000e+00 0.000000e+00
-5.064143e-10 0.000000e+00 0.000000e+00
-5.804044e-10 0.000000e+00 0.000000e+00
-5.965872e-10 0.000000e+00 0.000000e+00
-5.681885e-10 0.000000e+00 0.000000e+00
-5.765762e-10 0.000000e+00 0.000000e+00
-5.948876e-10 0.000000e+00 0.000000e+00
-6.030317e-10 0.000000e+00 0.000000e+00
-6.094596e-10 0.000000e+00 0.000000e+00
-5.996266e-10 0.000000e+00 0.000000e+00
-6.045643e-10 0.000000e+00 0.000000e+00
-6.038003e-10 0.000000e+00 0.000000e+00
-4.900674e-10 0.000000e+00 0.000000e+00
-4.899218e-10 0.000000e+00 0.000000e+00
-4.863316e-10 0.000000e+00 0.000000e+00
-4.954170e-10 0.000000e+00 0.000000e+00
-4.916425e-10 0.000000e+00 0.000000e+00
-5.824620e-10 0.000000e+00 0.000000e+00
-5.693912e-10 0.000000e+00 0.000000e+00
-5.663011e-10 0.000000e+00 0.000000e+00
-5.642268e-10 0.000000e+00 0.000000e+00
-5.710148e-10 0.000000e+00 0.000000e+00
-6.277891e-10 0.000000e+00 0.000000e+00
-6.289124e-10 0.000000e+00 0.000000e+00
-6.279521e-10 0.000000e+00 0.000000e+00
-6.231882e-10 0.000000e+00 0.000000e+00
-6.200690e-10 0.000000e+00 0.000000e+00
-5.811687e-10 0.000000e+00 0.000000e+00
-5.822830e-10 0.000000e+00 0.000000e+00
-5.811156e-10 0.000000e+00 0.000000e+00
-5.083942e-10 0.000000e+00 0.000000e+00
-5.411707e-10 0.000000e+00 0.000000e+00
-3.318630e-10 0.000000e+00 0.000000e+00
-3.361390e-10 0.000000e+00 0.000000e+00
-3.348847e-10 0.000000e+00 0.000000e+00
-3.317756e-10 0.000000e+00 0.000000e+00
-3.328609e-10 0.000000e+00 0.000000e+00
-2.606973e-10 0.000000e+00 0.000000e+00
6.266401e-10 0.000000e+00 0.000000e+00
6.318094e-10 0.000000e+00 0.000000e+00
6.314309e-10 0.000000e+00 0.000000e+00
5.196086e-10 0.000000e+00 0.000000e+00
3.265950e-10 0.000000e+00 0.000000e+00
-9.529102e-11 0.000000e+00 0.000000e+00
4.907138e-10 0.000000e+00 0.000000e+00
3.252669e-10 0.000000e+00 0.000000e+00
-9.956043e-11 0.000000e+00 0.000000e+00
3.335088e-10 0.000000e+00 0.000000e+00
1.717003e-10 0.000000e+00 0.000000e+00
4.909040e-10 0.000000e+00 0.000000e+00
4.803550e-10 0.000000e+00 0.000000e+00
4.334319e-10 0.000000e+00 0.000000e+00
2.065530e-10 0.000000e+00 0.000000e+00
3.434905e-10 0.000000e+00 0.000000e+00
1.770740e-10 0.000000e+00 0.000000e+00
3.203178e-10 0.000000e+00 0.000000e+00
3.623898e-10 0.000000e+00 0.000000e+00
3.945468e-10 0.000000e+00 0.000000e+00
3.895948e-10 0.000000e+00 0.000000e+00
3.758947e-10 0.000000e+00 0.000000e+00
3.819481e-10 0.000000e+00 0.000000e+00
4.024134e-10 0.000000e+00 0.000000e+00
5.070138e-10 0.000000e+00 0.000000e+00
4.555810e-10 0.000000e+00 0.000000e+00
4.917777e-10 0.000000e+00 0.000000e+00
4.844462e-10 0.000000e+00 0.000000e+00
4.903337e-10 0.000000e+00 0.000000e+00
6.321452e-10 0.000000e+00 0.000000e+00
6.314409e-10 0.000000e+00 0.000000e+00
6.212906e-10 0.000000e+00 0.000000e+00
5.982175e-10 0.000000e+00 0.000000e+00
6.267749e-10 0.000000e+00 0.000000e+00
5.510952e-10 0.000000e+00 0.000000e+00
5.432047e-10 0.000000e+00 0.000000e+00
6.012277e-10 0.000000e+00 0.000000e+00
5.544959e-10 0.000000e+00 0.000000e+00
5.800183e-10 0.000000e+00 0.000000e+00
6.017245e-10 0.000000e+00 0.000000e+00
6.216638e-10 0.000000e+00 0.000000e+00
6.206638e-10 0.000000e+00 0.000000e+00
6.038492e-10 0.000000e+00 0.000000e+00
6.185171e-10 0.000000e+00 0.000000e+00
6.133849e-10 0.000000e+00 0.000000e+00
6.126030e-10 0.000000e+00 0.000000e+00
6.058067e-10 0.000000e+00 0.000000e+00
6.106810e-10 0.000000e+00 0.000000e+00
6.093839e-10 0.000000e+00 0.000000e+00
3.092110e-10 0.000000e+00 0.000000e+00
2.699390e-10 0.000000e+00 0.000000e+00
2.873439e-10 0.000000e+00 0.000000e+00
2.991436e-10 0.000000e+00 0.000000e+00
2.923314e-10 0.000000e+00 0.000000e+00
7.340270e-11 0.000000e+00 0.000000e+00
1.288331e-10 0.000000e+00 0.000000e+00
1.356859e-10 0.000000e+00 0.000000e+00
1.561870e-10 0.000000e+00 0.000000e+00
1.750498e-10 0.000000e+00 0.000000e+00
2.111982e-10 0.000000e+00 0.000000e+00
2.039232e-10 0.000000e+00 0.000000e+00
2.150867e-10 0.000000e+00 0.000000e+00
2.110402e-10 0.000000e+00 0.000000e+00
1.995321e-10 0.000000e+00 0.000000e+00
5.161445e-10 0.000000e+00 0.000000e+00
4.562240e-10 0.000000e+00 0.000000e+00
5.066162e-10 0.000000e+00 0.000000e+00
4.581105e-10 0.000000e+00 0.000000e+00
4.490066e-10 0.000000e+00 0.000000e+00
5.911022e-10 0.000000e+00 0.000000e+00
5.899287e-10 0.000000e+00 0.000000e+00
5.697475e-10 0.000000e+00 0.000000e+00
5.815007e-10 0.000000e+00 0.000000e+00
5.542413e-10 0.000000e+00 0.000000e+00
6.281731e-10 0.000000e+00 0.000000e+00
6.280461e-10 0.000000e+00 0.000000e+00
6.274683e-10 0.000000e+00 0.000000e+00
6.280715e-10 0.000000e+00 0.000000e+00
6.277095e-10 0.000000e+00 0.000000e+00
6.205242e-10 0.000000e+00 0.000000e+00
6.249869e-10 0.000000e+00 0.000000e+00
-1.164034e-10 0.000000e+00 0.000000e+00
-1.198592e-10 0.000000e+00 0.000000e+00
-5.399224e-11 0.000000e+00 0.000000e+00
-4.421682e-10 0.000000e+00 0.000000e+00
-5.306490e-10 0.000000e+00 0.000000e+00
-3.312907e-10 0.000000e+00 0.000000e+00
-3.958311e-10 0.000000e+00 0.000000e+00
-4.031869e-10 0.000000e+00 0.000000e+00
-2.433227e-10 0.000000e+00 0.000000e+00
-2.352608e-10 0.000000e+00 0.000000e+00
-2.402159e-10 0.000000e+00 0.000000e+00
-2.408489e-10 0.000000e+00 0.000000e+00
-2.325212e-10 0.000000e+00 0.000000e+00
-4.646633e-10 0.000000e+00 0.000000e+00
-4.805392e-10 0.000000e+00 0.000000e+00
-5.141212e-10 0.000000e+00 0.000000e+00
-5.262757e-10 0.000000e+00 0.000000e+00
-5.675178e-10 0.000000e+00 0.000000e+00
-6.915012e-10 0.000000e+00 0.000000e+00
-7.083035e-10 0.000000e+00 0.000000e+00
-6.866466e-10 0.000000e+00 0.000000e+00
-7.623394e-10 0.000000e+00 0.000000e+00
-9.525145e-10 0.000000e+00 0.000000e+00
-7.035209e-10 0.000000e+00 0.000000e+00
4.870600e-10 0.000000e+00 0.000000e+00
4.672406e-10 0.000000e+00 0.000000e+00
5.001765e-10 0.000000e+00 0.000000e+00
4.731801e-10 0.000000e+00 0.000000e+00
5.239928e-10 0.000000e+00 0.000000e+00
5.086293e-10 0.000000e+00 0.000000e+00
5.239762e-10 0.000000e+00 0.000000e+00
5.149938e-10 0.000000e+00 0.000000e+00
5.078363e-10 0.000000e+00 0.000000e+00
4.898018e-10 0.000000e+00 0.000000e+00
4.844507e-10 0.000000e+00 0.000000e+00
4.891582e-10 0.000000e+00 0.000000e+00
4.898257e-10 0.000000e+00 0.000000e+00
4.862209e-10 0.000000e+00 0.000000e+00
6.090478e-10 0.000000e+00 0.000000e+00
6.110075e-10 0.000000e+00 0.000000e+00
6.112428e-10 0.000000e+00 0.000000e+00
6.105949e-10 0.000000e+00 0.000000e+00
6.118706e-10 0.000000e+00 0.000000e+00
5.742817e-10 0.000000e+00 0.000000e+00
5.709918e-10 0.000000e+00 0.000000e+00
5.844960e-10 0.000000e+00 0.000000e+00
5.794142e-10 0.000000e+00 0.000000e+00
5.815844e-10 0.000000e+00 0.000000e+00
5.904798e-10 0.000000e+00 0.000000e+00
5.927017e-10 0.000000e+00 0.000000e+00
5.924596e-10 0.000000e+00 0.000000e+00
5.953963e-10 0.000000e+00 0.000000e+00
5.956142e-10 0.000000e+00 0.000000e+00
5.649650e-10 0.000000e+00 0.000000e+00
5.665064e-10 0.000000e+00 0.000000e+00
5.706018e-10 0.000000e+00 0.000000e+00
5.688376e-10 0.000000e+00 0.000000e+00
5.715588e-10 0.000000e+00 0.000000e+00
3.389301e-09 0.000000e+00 0.000000e+00
3.423929e-09 0.000000e+00 0.000000e+00
3.548175e-09 0.000000e+00 0.000000e+00
3.359594e-09 0.000000e+00 0.000000e+00
3.321616e-09 0.000000e+00 0.000000e+00
3.423777e-09 0.000000e+00 0.000000e+00
3.512445e-09 0.000000e+00 0.000000e+00
3.526246e-09 0.000000e+00 0.000000e+00
3.497971e-09 0.000000e+00 0.000000e+00
3.537133e-09 0.000000e+00 0.000000e+00
3.821436e-09 0.000000e+00 0.000000e+00
3.790541e-09 0.000000e+00 0.000000e+00
3.647437e-09 0.000000e+00 0.000000e+00
3.666482e-09 0.000000e+00 0.000000e+00
3.720116e-09 0.000000e+00 0.000000e+00
3.878399e-09 0.000000e+00 0.000000e+00
3.863026e-09 0.000000e+00 0.000000e+00
3.933572e-09 0.000000e+00 0.000000e+00
3.863349e-09 0.000000e+00 0.000000e+00
4.300314e-09 0.000000e+00 0.000000e+00
1.078358e-09 0.000000e+00 0.000000e+00
1.094072e-09 0.000000e+00 0.000000e+00
1.106176e-09 0.000000e+00 0.000000e+00
1.039364e-09 0.000000e+00 0.000000e+00
1.059804e-09 0.000000e+00 0.000000e+00
1.626789e-09 0.000000e+00 0.000000e+00
1.627082e-09 0.000000e+00 0.000000e+00
1.625180e-09 0.000000e+00 0.000000e+00
1.653156e-09 0.000000e+00 0.000000e+00
1.594526e-09 0.000000e+00 0.000000e+00
1.911938e-09 0.000000e+00 0.000000e+00
1.911596e-09 0.000000e+00 0.000000e+00
1.818917e-09 0.000000e+00 0.000000e+00
1.897495e-09 0.000000e+00 0.000000e+00
2.099448e-09 0.000000e+00 0.000000e+00
