FX FY FZ 
-8.559424e-09 0.000000e+00 0.000000e+00
-8.350976e-09 0.000000e+00 0.000000e+00
-6.950428e-09 0.000000e+00 0.000000e+00
-9.108515e-09 0.000000e+00 0.000000e+00
-6.504636e-09 0.000000e+00 0.000000e+00
-7.437896e-09 0.000000e+00 0.000000e+00
-9.749159e-09 0.000000e+00 0.000000e+00
-9.074717e-09 0.000000e+00 0.000000e+00
-7.186044e-09 0.000000e+00 0.000000e+00
-7.925072e-09 0.000000e+00 0.000000e+00
9.682738e-09 0.000000e+00 0.000000e+00
8.120440e-09 0.000000e+00 0.000000e+00
5.271686e-09 0.000000e+00 0.000000e+00
5.994216e-09 0.000000e+00 0.000000e+00
9.356635e-09 0.000000e+00 0.000000e+00
5.685166e-09 0.000000e+00 0.000000e+00
8.078373e-09 0.000000e+00 0.000000e+00
6.836994e-09 0.000000e+00 0.000000e+00
6.670115e-09 0.000000e+00 0.000000e+00
1.260825e-08 0.000000e+00 0.000000e+00
1.079207e-08 0.000000e+00 0.000000e+00
1.300953e-08 0.000000e+00 0.000000e+00
9.681142e-09 0.000000e+00 0.000000e+00
1.037172e-08 0.000000e+00 0.000000e+00
1.048378e-08 0.000000e+00 0.000000e+00
1.168835e-08 0.000000e+00 0.000000e+00
1.247160e-08 0.000000e+00 0.000000e+00
9.548153e-09 0.000000e+00 0.000000e+00
-6.677175e-09 0.000000e+00 0.000000e+00
1.011778e-08 0.000000e+00 0.000000e+00
7.971057e-09 0.000000e+00 0.000000e+00
1.061319e-08 0.000000e+00 0.000000e+00
9.483618e-09 0.000000e+00 0.000000e+00
9.051141e-09 0.000000e+00 0.000000e+00
1.080449e-08 0.000000e+00 0.000000e+00
9.907624e-09 0.000000e+00 0.000000e+00
9.410454e-09 0.000000e+00 0.000000e+00
-1.335968e-08 0.000000e+00 0.000000e+00
-1.357205e-08 0.000000e+00 0.000000e+00
-1.216919e-08 0.000000e+00 0.000000e+00
-1.425648e-08 0.000000e+00 0.000000e+00
-1.319795e-08 0.000000e+00 0.000000e+00
-1.608753e-08 0.000000e+00 0.000000e+00
-1.396880e-08 0.000000e+00 0.000000e+00
-1.539411e-08 0.000000e+00 0.000000e+00
-1.410275e-08 0.000000e+00 0.000000e+00
-1.525527e-08 0.000000e+00 0.000000e+00
-1.401331e-08 0.000000e+00 0.000000e+00
-1.441858e-08 0.000000e+00 0.000000e+00
-1.308351e-08 0.000000e+00 0.000000e+00
-1.422586e-08 0.000000e+00 0.000000e+00
-1.260757e-08 0.000000e+00 0.000000e+00
-1.723082e-08 0.000000e+00 0.000000e+00
1.052033e-08 0.000000e+00 0.000000e+00
2.462494e-08 0.000000e+00 0.000000e+00
2.766930e-08 0.000000e+00 0.000000e+00
2.608754e-08 0.000000e+00 0.000000e+00
2.655621e-08 0.000000e+00 0.000000e+00
2.517148e-08 0.000000e+00 0.000000e+00
2.517917e-08 0.000000e+00 0.000000e+00
2.574337e-08 0.000000e+00 0.000000e+00
2.492061e-08 0.000000e+00 0.000000e+00
2.531887e-08 0.000000e+00 0.000000e+00
2.462715e-08 0.000000e+00 0.000000e+00
-6.657108e-09 0.000000e+00 0.000000e+00
4.358257e-10 0.000000e+00 0.000000e+00
-1.572803e-08 0.000000e+00 0.000000e+00
-3.102446e-08 0.000000e+00 0.000000e+00
6.605287e-08 0.000000e+00 0.000000e+00
-2.254918e-08 0.000000e+00 0.000000e+00
-2.177062e-08 0.000000e+00 0.000000e+00
-2.147649e-08 0.000000e+00 0.000000e+00
-2.329332e-08 0.000000e+00 0.000000e+00
-2.253969e-08 0.000000e+00 0.000000e+00
-2.163324e-08 0.000000e+00 0.000000e+00
-2.181040e-08 0.000000e+00 0.000000e+00
-2.415595e-08 0.000000e+00 0.000000e+00
-2.506967e-08 0.000000e+00 0.000000e+00
-2.265797e-08 0.000000e+00 0.000000e+00
-2.383982e-08 0.000000e+00 0.000000e+00
-2.481388e-08 0.000000e+00 0.000000e+00
-2.340111e-08 0.000000e+00 0.000000e+00
-2.388947e-08 0.000000e+00 0.000000e+00
-9.055899e-09 0.000000e+00 0.000000e+00
1.119698e-08 0.000000e+00 0.000000e+00
-1.215065e-09 0.000000e+00 0.000000e+00
-2.708681e-08 0.000000e+00 0.000000e+00
-2.829690e-08 0.000000e+00 0.000000e+00
-2.706786e-08 0.000000e+00 0.000000e+00
-2.731852e-08 0.000000e+00 0.000000e+00
-2.697063e-08 0.000000e+00 0.000000e+00
-9.910772e-09 0.000000e+00 0.000000e+00
3.125049e-08 0.000000e+00 0.000000e+00
-4.443252e-08 0.000000e+00 0.000000e+00
1.797877e-09 0.000000e+00 0.000000e+00
2.698144e-09 0.000000e+00 0.000000e+00
5.408722e-10 0.000000e+00 0.000000e+00
-2.790012e-08 0.000000e+00 0.000000e+00
-1.015043e-08 0.000000e+00 0.000000e+00
1.517262e-08 0.000000e+00 0.000000e+00
1.705800e-08 0.000000e+00 0.000000e+00
-1.123759e-08 0.000000e+00 0.000000e+00
-2.586430e-08 0.000000e+00 0.000000e+00
5.783571e-08 0.000000e+00 0.000000e+00
-3.008949e-08 0.000000e+00 0.000000e+00
-2.971043e-08 0.000000e+00 0.000000e+00
-2.952982e-08 0.000000e+00 0.000000e+00
-2.925770e-08 0.000000e+00 0.000000e+00
-3.249827e-08 0.000000e+00 0.000000e+00
-3.205412e-08 0.000000e+00 0.000000e+00
-3.518716e-08 0.000000e+00 0.000000e+00
-3.406211e-08 0.000000e+00 0.000000e+00
-3.297794e-08 0.000000e+00 0.000000e+00
-3.405177e-08 0.000000e+00 0.000000e+00
-3.449919e-08 0.000000e+00 0.000000e+00
-3.364309e-08 0.000000e+00 0.000000e+00
-3.432801e-08 0.000000e+00 0.000000e+00
-3.392784e-08 0.000000e+00 0.000000e+00
-3.601145e-08 0.000000e+00 0.000000e+00
-3.641475e-08 0.000000e+00 0.000000e+00
-3.602691e-08 0.000000e+00 0.000000e+00
-6.963586e-09 0.000000e+00 0.000000e+00
5.601486e-08 0.000000e+00 0.000000e+00
-1.391961e-09 0.000000e+00 0.000000e+00
3.181386e-08 0.000000e+00 0.000000e+00
8.973410e-09 0.000000e+00 0.000000e+00
-2.282436e-08 0.000000e+00 0.000000e+00
5.401603e-08 0.000000e+00 0.000000e+00
-2.068673e-08 0.000000e+00 0.000000e+00
-1.970606e-08 0.000000e+00 0.000000e+00
6.505031e-08 0.000000e+00 0.000000e+00
2.375816e-08 0.000000e+00 0.000000e+00
3.506827e-08 0.000000e+00 0.000000e+00
-4.479248e-08 0.000000e+00 0.000000e+00
-2.631249e-08 0.000000e+00 0.000000e+00
1.416727e-08 0.000000e+00 0.000000e+00
5.126332e-09 0.000000e+00 0.000000e+00
-1.938132e-11 0.000000e+00 0.000000e+00
1.134592e-08 0.000000e+00 0.000000e+00
-3.691494e-08 0.000000e+00 0.000000e+00
-3.657169e-08 0.000000e+00 0.000000e+00
-3.676733e-08 0.000000e+00 0.000000e+00
-3.666658e-08 0.000000e+00 0.000000e+00
-3.657672e-08 0.000000e+00 0.000000e+00
-3.906206e-08 0.000000e+00 0.000000e+00
-3.803369e-08 0.000000e+00 0.000000e+00
2.905896e-08 0.000000e+00 0.000000e+00
1.018862e-08 0.000000e+00 0.000000e+00
1.375718e-07 0.000000e+00 0.000000e+00
-2.199162e-08 0.000000e+00 0.000000e+00
-2.323015e-08 0.000000e+00 0.000000e+00
3.784616e-08 0.000000e+00 0.000000e+00
-4.759768e-08 0.000000e+00 0.000000e+00
-5.375324e-09 0.000000e+00 0.000000e+00
-4.179479e-09 0.000000e+00 0.000000e+00
-6.095684e-08 0.000000e+00 0.000000e+00
-4.205467e-09 0.000000e+00 0.000000e+00
4.172885e-08 0.000000e+00 0.000000e+00
4.338647e-08 0.000000e+00 0.000000e+00
4.141344e-08 0.000000e+00 0.000000e+00
4.179425e-08 0.000000e+00 0.000000e+00
4.037062e-08 0.000000e+00 0.000000e+00
4.330922e-08 0.000000e+00 0.000000e+00
2.997743e-08 0.000000e+00 0.000000e+00
-2.654065e-08 0.000000e+00 0.000000e+00
2.625569e-08 0.000000e+00 0.000000e+00
2.549160e-08 0.000000e+00 0.000000e+00
-3.752787e-08 0.000000e+00 0.000000e+00
-5.976040e-08 0.000000e+00 0.000000e+00
-4.938079e-08 0.000000e+00 0.000000e+00
-3.294653e-08 0.000000e+00 0.000000e+00
-5.759634e-08 0.000000e+00 0.000000e+00
4.002203e-08 0.000000e+00 0.000000e+00
6.730083e-09 0.000000e+00 0.000000e+00
-4.412035e-08 0.000000e+00 0.000000e+00
1.993760e-08 0.000000e+00 0.000000e+00
2.060394e-08 0.000000e+00 0.000000e+00
4.966046e-08 0.000000e+00 0.000000e+00
5.113896e-10 0.000000e+00 0.000000e+00
1.844257e-08 0.000000e+00 0.000000e+00
-4.098770e-09 0.000000e+00 0.000000e+00
5.609682e-08 0.000000e+00 0.000000e+00
-1.456616e-09 0.000000e+00 0.000000e+00
1.452035e-09 0.000000e+00 0.000000e+00
-4.710076e-08 0.000000e+00 0.000000e+00
-4.336089e-08 0.000000e+00 0.000000e+00
-2.945052e-08 0.000000e+00 0.000000e+00
2.282151e-08 0.000000e+00 0.000000e+00
1.866492e-08 0.000000e+00 0.000000e+00
-1.241395e-08 0.000000e+00 0.000000e+00
-3.469044e-10 0.000000e+00 0.000000e+00
2.667674e-08 0.000000e+00 0.000000e+00
-6.077494e-08 0.000000e+00 0.000000e+00
-3.753086e-08 0.000000e+00 0.000000e+00
7.818943e-08 0.000000e+00 0.000000e+00
1.888991e-08 0.000000e+00 0.000000e+00
5.346239e-08 0.000000e+00 0.000000e+00
-2.823910e-08 0.000000e+00 0.000000e+00
-1.362565e-08 0.000000e+00 0.000000e+00
-5.611069e-08 0.000000e+00 0.000000e+00
5.512400e-08 0.000000e+00 0.000000e+00
-1.578353e-10 0.000000e+00 0.000000e+00
-4.017678e-08 0.000000e+00 0.000000e+00
8.841605e-09 0.000000e+00 0.000000e+00
5.989195e-08 0.000000e+00 0.000000e+00
6.242188e-08 0.000000e+00 0.000000e+00
7.838388e-08 0.000000e+00 0.000000e+00
2.911913e-08 0.000000e+00 0.000000e+00
-4.096901e-08 0.000000e+00 0.000000e+00
-3.822054e-09 0.000000e+00 0.000000e+00
1.447964e-08 0.000000e+00 0.000000e+00
-8.472252e-09 0.000000e+00 0.000000e+00
2.217145e-08 0.000000e+00 0.000000e+00
1.048490e-07 0.000000e+00 0.000000e+00
-1.713376e-08 0.000000e+00 0.000000e+00
1.064510e-07 0.000000e+00 0.000000e+00
4.627387e-08 0.000000e+00 0.000000e+00
-1.966841e-08 0.000000e+00 0.000000e+00
-6.069122e-08 0.000000e+00 0.000000e+00
-5.403967e-08 0.000000e+00 0.000000e+00
5.176162e-08 0.000000e+00 0.000000e+00
7.017020e-09 0.000000e+00 0.000000e+00
4.245999e-08 0.000000e+00 0.000000e+00
-6.908431e-09 0.000000e+00 0.000000e+00
-3.634095e-08 0.000000e+00 0.000000e+00
2.726269e-08 0.000000e+00 0.000000e+00
-2.843615e-08 0.000000e+00 0.000000e+00
6.187719e-08 0.000000e+00 0.000000e+00
6.075746e-08 0.000000e+00 0.000000e+00
6.109596e-08 0.000000e+00 0.000000e+00
6.173907e-08 0.000000e+00 0.000000e+00
6.231508e-08 0.000000e+00 0.000000e+00
5.952090e-08 0.000000e+00 0.000000e+00
-6.316512e-08 0.000000e+00 0.000000e+00
-4.621808e-08 0.000000e+00 0.000000e+00
9.672057e-08 0.000000e+00 0.000000e+00
2.598622e-08 0.000000e+00 0.000000e+00
2.725086e-08 0.000000e+00 0.000000e+00
2.241689e-09 0.000000e+00 0.000000e+00
5.450956e-08 0.000000e+00 0.000000e+00
-5.507637e-08 0.000000e+00 0.000000e+00
-5.890417e-09 0.000000e+00 0.000000e+00
-4.468640e-08 0.000000e+00 0.000000e+00
-4.387055e-08 0.000000e+00 0.000000e+00
-1.093857e-08 0.000000e+00 0.000000e+00
-3.466080e-08 0.000000e+00 0.000000e+00
-4.697971e-08 0.000000e+00 0.000000e+00
-5.449030e-08 0.000000e+00 0.000000e+00
3.867971e-08 0.000000e+00 0.000000e+00
-3.421021e-08 0.000000e+00 0.000000e+00
-8.078442e-09 0.000000e+00 0.000000e+00
-4.252018e-08 0.000000e+00 0.000000e+00
6.205809e-08 0.000000e+00 0.000000e+00
6.195910e-08 0.000000e+00 0.000000e+00
6.294861e-08 0.000000e+00 0.000000e+00
5.969933e-08 0.000000e+00 0.000000e+00
-4.373650e-08 0.000000e+00 0.000000e+00
4.197796e-08 0.000000e+00 0.000000e+00
6.143636e-08 0.000000e+00 0.000000e+00
-2.325219e-08 0.000000e+00 0.000000e+00
3.625871e-08 0.000000e+00 0.000000e+00
2.794248e-08 0.000000e+00 0.000000e+00
1.620360e-08 0.000000e+00 0.000000e+00
1.052058e-08 0.000000e+00 0.000000e+00
-2.935057e-08 0.000000e+00 0.000000e+00
-1.184237e-07 0.000000e+00 0.000000e+00
3.290647e-08 0.000000e+00 0.000000e+00
-1.018776e-08 0.000000e+00 0.000000e+00
-1.782838e-08 0.000000e+00 0.000000e+00
9.332246e-09 0.000000e+00 0.000000e+00
4.205367e-08 0.000000e+00 0.000000e+00
