FX FY FZ 
2.617320e-08 0.000000e+00 0.000000e+00
1.930033e-08 0.000000e+00 0.000000e+00
5.961932e-08 0.000000e+00 0.000000e+00
2.131618e-08 0.000000e+00 0.000000e+00
-3.614766e-08 0.000000e+00 0.000000e+00
5.786232e-08 0.000000e+00 0.000000e+00
-7.787447e-08 0.000000e+00 0.000000e+00
-6.499579e-08 0.000000e+00 0.000000e+00
-7.795480e-09 0.000000e+00 0.000000e+00
-2.928351e-08 0.000000e+00 0.000000e+00
4.452767e-08 0.000000e+00 0.000000e+00
1.140677e-08 0.000000e+00 0.000000e+00
-2.462929e-08 0.000000e+00 0.000000e+00
2.302357e-08 0.000000e+00 0.000000e+00
-4.569050e-08 0.000000e+00 0.000000e+00
-7.707669e-10 0.000000e+00 0.000000e+00
-4.242296e-08 0.000000e+00 0.000000e+00
-1.171009e-08 0.000000e+00 0.000000e+00
-1.195200e-08 0.000000e+00 0.000000e+00
-1.140165e-08 0.000000e+00 0.000000e+00
5.293193e-08 0.000000e+00 0.000000e+00
4.860970e-08 0.000000e+00 0.000000e+00
4.142441e-08 0.000000e+00 0.000000e+00
2.091068e-08 0.000000e+00 0.000000e+00
1.216502e-08 0.000000e+00 0.000000e+00
-1.023569e-07 0.000000e+00 0.000000e+00
-4.611488e-08 0.000000e+00 0.000000e+00
-6.229565e-08 0.000000e+00 0.000000e+00
-4.417400e-08 0.000000e+00 0.000000e+00
-7.948445e-08 0.000000e+00 0.000000e+00
8.319354e-09 0.000000e+00 0.000000e+00
6.216277e-08 0.000000e+00 0.000000e+00
3.842900e-08 0.000000e+00 0.000000e+00
6.188531e-08 0.000000e+00 0.000000e+00
-8.125769e-09 0.000000e+00 0.000000e+00
3.766838e-08 0.000000e+00 0.000000e+00
-9.915445e-08 0.000000e+00 0.000000e+00
-2.568708e-08 0.000000e+00 0.000000e+00
2.067687e-08 0.000000e+00 0.000000e+00
8.479810e-10 0.000000e+00 0.000000e+00
2.640523e-08 0.000000e+00 0.000000e+00
-3.199694e-08 0.000000e+00 0.000000e+00
3.276770e-08 0.000000e+00 0.000000e+00
3.577777e-08 0.000000e+00 0.000000e+00
5.656506e-09 0.000000e+00 0.000000e+00
3.748691e-08 0.000000e+00 0.000000e+00
-6.052159e-09 0.000000e+00 0.000000e+00
-7.546075e-09 0.000000e+00 0.000000e+00
-6.249531e-09 0.000000e+00 0.000000e+00
1.111156e-08 0.000000e+00 0.000000e+00
2.017985e-08 0.000000e+00 0.000000e+00
-1.205488e-08 0.000000e+00 0.000000e+00
2.066372e-08 0.000000e+00 0.000000e+00
-1.360199e-07 0.000000e+00 0.000000e+00
-3.265640e-08 0.000000e+00 0.000000e+00
1.872257e-08 0.000000e+00 0.000000e+00
-5.079994e-08 0.000000e+00 0.000000e+00
-1.195985e-08 0.000000e+00 0.000000e+00
-5.950201e-08 0.000000e+00 0.000000e+00
-5.585833e-08 0.000000e+00 0.000000e+00
-3.956545e-08 0.000000e+00 0.000000e+00
4.162056e-08 0.000000e+00 0.000000e+00
5.669873e-09 0.000000e+00 0.000000e+00
-5.149321e-08 0.000000e+00 0.000000e+00
3.907331e-08 0.000000e+00 0.000000e+00
-3.473460e-09 0.000000e+00 0.000000e+00
1.684302e-08 0.000000e+00 0.000000e+00
4.356826e-08 0.000000e+00 0.000000e+00
-6.516684e-08 0.000000e+00 0.000000e+00
7.913377e-09 0.000000e+00 0.000000e+00
-5.988423e-08 0.000000e+00 0.000000e+00
-2.436541e-08 0.000000e+00 0.000000e+00
2.591909e-08 0.000000e+00 0.000000e+00
4.863650e-08 0.000000e+00 0.000000e+00
5.491018e-08 0.000000e+00 0.000000e+00
3.359755e-08 0.000000e+00 0.000000e+00
2.262699e-08 0.000000e+00 0.000000e+00
-6.046071e-08 0.000000e+00 0.000000e+00
-5.996483e-08 0.000000e+00 0.000000e+00
-5.976198e-08 0.000000e+00 0.000000e+00
-5.722149e-08 0.000000e+00 0.000000e+00
4.959079e-08 0.000000e+00 0.000000e+00
-9.566725e-08 0.000000e+00 0.000000e+00
1.897928e-08 0.000000e+00 0.000000e+00
5.104564e-08 0.000000e+00 0.000000e+00
2.518672e-08 0.000000e+00 0.000000e+00
-9.250841e-08 0.000000e+00 0.000000e+00
-3.490422e-08 0.000000e+00 0.000000e+00
1.502099e-08 0.000000e+00 0.000000e+00
3.768792e-08 0.000000e+00 0.000000e+00
-8.973409e-08 0.000000e+00 0.000000e+00
2.650722e-08 0.000000e+00 0.000000e+00
-5.994407e-08 0.000000e+00 0.000000e+00
-5.838721e-08 0.000000e+00 0.000000e+00
-5.805123e-08 0.000000e+00 0.000000e+00
-6.094024e-08 0.000000e+00 0.000000e+00
-5.937146e-08 0.000000e+00 0.000000e+00
5.809829e-08 0.000000e+00 0.000000e+00
-6.777577e-08 0.000000e+00 0.000000e+00
-6.638039e-08 0.000000e+00 0.000000e+00
-6.711889e-08 0.000000e+00 0.000000e+00
-6.494532e-08 0.000000e+00 0.000000e+00
4.089600e-08 0.000000e+00 0.000000e+00
-1.793168e-08 0.000000e+00 0.000000e+00
2.850903e-08 0.000000e+00 0.000000e+00
3.672657e-08 0.000000e+00 0.000000e+00
-8.693682e-08 0.000000e+00 0.000000e+00
1.810117e-08 0.000000e+00 0.000000e+00
-3.493759e-08 0.000000e+00 0.000000e+00
-1.060868e-08 0.000000e+00 0.000000e+00
-1.326301e-07 0.000000e+00 0.000000e+00
-4.905114e-08 0.000000e+00 0.000000e+00
-4.680928e-08 0.000000e+00 0.000000e+00
-6.981172e-08 0.000000e+00 0.000000e+00
-2.514947e-08 0.000000e+00 0.000000e+00
3.890691e-09 0.000000e+00 0.000000e+00
-3.539649e-09 0.000000e+00 0.000000e+00
7.891433e-11 0.000000e+00 0.000000e+00
2.927230e-08 0.000000e+00 0.000000e+00
6.230804e-08 0.000000e+00 0.000000e+00
2.100322e-08 0.000000e+00 0.000000e+00
-5.288052e-09 0.000000e+00 0.000000e+00
2.973268e-08 0.000000e+00 0.000000e+00
2.784272e-08 0.000000e+00 0.000000e+00
2.888491e-08 0.000000e+00 0.000000e+00
2.808281e-08 0.000000e+00 0.000000e+00
2.916638e-08 0.000000e+00 0.000000e+00
-7.045465e-09 0.000000e+00 0.000000e+00
-1.206713e-07 0.000000e+00 0.000000e+00
4.333416e-08 0.000000e+00 0.000000e+00
4.219949e-08 0.000000e+00 0.000000e+00
5.804430e-08 0.000000e+00 0.000000e+00
2.750554e-08 0.000000e+00 0.000000e+00
3.601833e-08 0.000000e+00 0.000000e+00
3.410079e-08 0.000000e+00 0.000000e+00
5.258773e-08 0.000000e+00 0.000000e+00
1.066831e-08 0.000000e+00 0.000000e+00
1.282895e-09 0.000000e+00 0.000000e+00
1.424674e-08 0.000000e+00 0.000000e+00
3.559888e-08 0.000000e+00 0.000000e+00
-1.016122e-07 0.000000e+00 0.000000e+00
3.315074e-08 0.000000e+00 0.000000e+00
-2.696671e-08 0.000000e+00 0.000000e+00
3.507091e-08 0.000000e+00 0.000000e+00
5.724848e-08 0.000000e+00 0.000000e+00
-5.488720e-08 0.000000e+00 0.000000e+00
-1.295028e-07 0.000000e+00 0.000000e+00
6.540424e-09 0.000000e+00 0.000000e+00
1.525142e-08 0.000000e+00 0.000000e+00
1.670713e-08 0.000000e+00 0.000000e+00
1.511723e-08 0.000000e+00 0.000000e+00
3.739190e-08 0.000000e+00 0.000000e+00
4.174352e-08 0.000000e+00 0.000000e+00
-5.034822e-08 0.000000e+00 0.000000e+00
1.395761e-08 0.000000e+00 0.000000e+00
1.462810e-08 0.000000e+00 0.000000e+00
1.559585e-08 0.000000e+00 0.000000e+00
-6.927521e-08 0.000000e+00 0.000000e+00
-6.975926e-08 0.000000e+00 0.000000e+00
-6.818120e-08 0.000000e+00 0.000000e+00
-6.913901e-08 0.000000e+00 0.000000e+00
-6.885325e-08 0.000000e+00 0.000000e+00
-3.420227e-08 0.000000e+00 0.000000e+00
3.178585e-08 0.000000e+00 0.000000e+00
-6.422705e-08 0.000000e+00 0.000000e+00
2.518781e-08 0.000000e+00 0.000000e+00
-1.021960e-08 0.000000e+00 0.000000e+00
-3.349169e-08 0.000000e+00 0.000000e+00
-2.810749e-08 0.000000e+00 0.000000e+00
-1.921378e-08 0.000000e+00 0.000000e+00
-8.707159e-09 0.000000e+00 0.000000e+00
1.656691e-08 0.000000e+00 0.000000e+00
8.159464e-09 0.000000e+00 0.000000e+00
5.774334e-09 0.000000e+00 0.000000e+00
1.670124e-09 0.000000e+00 0.000000e+00
1.393296e-09 0.000000e+00 0.000000e+00
-3.877806e-09 0.000000e+00 0.000000e+00
7.516365e-09 0.000000e+00 0.000000e+00
4.010481e-09 0.000000e+00 0.000000e+00
9.658892e-10 0.000000e+00 0.000000e+00
6.149640e-09 0.000000e+00 0.000000e+00
1.554915e-09 0.000000e+00 0.000000e+00
4.635195e-09 0.000000e+00 0.000000e+00
7.559564e-09 0.000000e+00 0.000000e+00
8.394130e-09 0.000000e+00 0.000000e+00
9.631399e-09 0.000000e+00 0.000000e+00
8.650531e-09 0.000000e+00 0.000000e+00
-7.534421e-09 0.000000e+00 0.000000e+00
-7.433295e-09 0.000000e+00 0.000000e+00
-7.886858e-09 0.000000e+00 0.000000e+00
-7.573929e-09 0.000000e+00 0.000000e+00
-9.758064e-09 0.000000e+00 0.000000e+00
1.436479e-08 0.000000e+00 0.000000e+00
1.465465e-08 0.000000e+00 0.000000e+00
1.516461e-08 0.000000e+00 0.000000e+00
1.193685e-08 0.000000e+00 0.000000e+00
1.286873e-08 0.000000e+00 0.000000e+00
1.818324e-08 0.000000e+00 0.000000e+00
1.671836e-08 0.000000e+00 0.000000e+00
1.717763e-08 0.000000e+00 0.000000e+00
1.649741e-08 0.000000e+00 0.000000e+00
1.791323e-08 0.000000e+00 0.000000e+00
2.331748e-08 0.000000e+00 0.000000e+00
2.264404e-08 0.000000e+00 0.000000e+00
2.221574e-08 0.000000e+00 0.000000e+00
2.256731e-08 0.000000e+00 0.000000e+00
2.157311e-08 0.000000e+00 0.000000e+00
2.471940e-08 0.000000e+00 0.000000e+00
2.596727e-08 0.000000e+00 0.000000e+00
2.761650e-08 0.000000e+00 0.000000e+00
-1.356811e-08 0.000000e+00 0.000000e+00
-1.481077e-08 0.000000e+00 0.000000e+00
1.335964e-08 0.000000e+00 0.000000e+00
-1.858570e-08 0.000000e+00 0.000000e+00
-1.794233e-08 0.000000e+00 0.000000e+00
-1.906827e-08 0.000000e+00 0.000000e+00
-1.808640e-08 0.000000e+00 0.000000e+00
-5.582427e-09 0.000000e+00 0.000000e+00
1.400982e-08 0.000000e+00 0.000000e+00
2.640392e-09 0.000000e+00 0.000000e+00
-7.247140e-09 0.000000e+00 0.000000e+00
5.602889e-09 0.000000e+00 0.000000e+00
2.734412e-08 0.000000e+00 0.000000e+00
3.005047e-08 0.000000e+00 0.000000e+00
2.471127e-08 0.000000e+00 0.000000e+00
2.634538e-08 0.000000e+00 0.000000e+00
2.539507e-08 0.000000e+00 0.000000e+00
1.097897e-08 0.000000e+00 0.000000e+00
-1.667272e-09 0.000000e+00 0.000000e+00
-1.761734e-09 0.000000e+00 0.000000e+00
-2.116228e-08 0.000000e+00 0.000000e+00
-2.238813e-08 0.000000e+00 0.000000e+00
4.740812e-09 0.000000e+00 0.000000e+00
-1.456093e-09 0.000000e+00 0.000000e+00
-7.458381e-09 0.000000e+00 0.000000e+00
2.916814e-08 0.000000e+00 0.000000e+00
2.924296e-08 0.000000e+00 0.000000e+00
-2.190815e-08 0.000000e+00 0.000000e+00
-2.695599e-08 0.000000e+00 0.000000e+00
-2.535270e-08 0.000000e+00 0.000000e+00
-2.540530e-08 0.000000e+00 0.000000e+00
-2.560641e-08 0.000000e+00 0.000000e+00
-1.831532e-08 0.000000e+00 0.000000e+00
-4.160645e-08 0.000000e+00 0.000000e+00
1.511336e-09 0.000000e+00 0.000000e+00
-5.405150e-09 0.000000e+00 0.000000e+00
3.235422e-08 0.000000e+00 0.000000e+00
-6.466956e-10 0.000000e+00 0.000000e+00
3.679262e-08 0.000000e+00 0.000000e+00
3.520513e-08 0.000000e+00 0.000000e+00
3.648774e-08 0.000000e+00 0.000000e+00
3.411716e-08 0.000000e+00 0.000000e+00
3.952224e-08 0.000000e+00 0.000000e+00
3.890114e-08 0.000000e+00 0.000000e+00
3.988837e-08 0.000000e+00 0.000000e+00
3.911912e-08 0.000000e+00 0.000000e+00
3.896146e-08 0.000000e+00 0.000000e+00
4.295178e-08 0.000000e+00 0.000000e+00
4.298735e-08 0.000000e+00 0.000000e+00
4.545983e-08 0.000000e+00 0.000000e+00
-7.523064e-09 0.000000e+00 0.000000e+00
-1.777706e-09 0.000000e+00 0.000000e+00
-6.197997e-09 0.000000e+00 0.000000e+00
4.260460e-09 0.000000e+00 0.000000e+00
3.453655e-09 0.000000e+00 0.000000e+00
3.263053e-09 0.000000e+00 0.000000e+00
3.686923e-09 0.000000e+00 0.000000e+00
1.012604e-08 0.000000e+00 0.000000e+00
1.389041e-08 0.000000e+00 0.000000e+00
7.323004e-09 0.000000e+00 0.000000e+00
8.560213e-09 0.000000e+00 0.000000e+00
1.014791e-08 0.000000e+00 0.000000e+00
