step K U E temp
146000 1.835975e-21 -3.967868e-18 -9.978001e-19 2.659583e+02
147000 9.826080e-19 -4.104341e-18 -1.033333e-19 1.423400e+05
148000 8.578587e-20 -3.578149e-18 -4.923627e-19 1.242689e+04
149000 3.900648e-20 -3.845199e-18 -8.047261e-19 5.650456e+03
150000 2.013235e-22 -4.089943e-18 -1.026258e-18 2.916360e+01
151000 7.282888e-22 -4.098821e-18 -9.995310e-19 1.054995e+02
152000 7.516037e-21 -4.105104e-18 -9.264885e-19 1.088769e+03
153000 5.072755e-19 -3.462608e-18 1.646677e-19 7.348363e+04
154000 7.516707e-20 -3.939212e-18 -6.496645e-19 1.088866e+04
155000 7.801334e-22 -4.047508e-18 -8.551344e-19 1.130097e+02
156000 1.807284e-21 -4.054933e-18 -8.475191e-19 2.618021e+02
157000 4.407056e-20 -3.757072e-18 -4.713338e-19 6.384036e+03
158000 1.724968e-22 -4.091780e-18 -7.916429e-19 2.498778e+01
159000 1.221778e-19 -4.069606e-18 -4.640330e-19 1.769860e+04
160000 1.316211e-20 -3.676682e-18 -3.190824e-20 1.906655e+03
161000 4.493504e-20 -3.922837e-18 -2.000041e-19 6.509263e+03
162000 4.224254e-19 -3.725270e-18 3.287213e-19 6.119230e+04
163000 4.436765e-21 -4.080352e-18 -3.889741e-19 6.427071e+02
164000 1.322744e-20 -4.087380e-18 -3.844125e-19 1.916119e+03
165000 2.557918e-20 -4.109987e-18 -3.586674e-19 3.705385e+03
166000 2.486958e-22 -4.082756e-18 -2.789108e-19 3.602593e+01
167000 5.789280e-21 -4.103207e-18 -1.066948e-19 8.386317e+02
168000 2.526796e-19 -4.108443e-18 9.033855e-20 3.660301e+04
169000 8.608756e-19 -3.647293e-18 1.056527e-18 1.247059e+05
170000 3.405960e-22 -4.046242e-18 -1.552187e-20 4.933854e+01
171000 9.629203e-20 -4.043706e-18 2.027427e-19 1.394881e+04
172000 3.007023e-19 -3.979923e-18 4.782634e-19 4.355956e+04
173000 4.559298e-22 -3.803262e-18 2.876479e-19 6.604573e+01
174000 4.925933e-21 -3.780491e-18 4.439699e-19 7.135678e+02
175000 5.870138e-22 -3.766512e-18 4.396253e-19 8.503447e+01
176000 3.867331e-23 -3.770661e-18 4.375811e-19 5.602193e+00
177000 6.374828e-20 -3.640693e-18 7.430725e-19 9.234539e+03
178000 8.276316e-19 -3.994560e-18 1.228201e-18 1.198902e+05
179000 8.747810e-25 -3.895322e-18 4.396007e-19 1.267203e-01
180000 3.651790e-21 -4.060415e-18 3.633920e-19 5.289962e+02
181000 5.841014e-22 -4.047640e-18 3.446978e-19 8.461258e+01
182000 6.072286e-22 -3.880394e-18 4.438125e-19 8.796278e+01
183000 7.139789e-23 -3.886346e-18 4.404155e-19 1.034266e+01
184000 4.370888e-19 -3.419969e-18 1.337170e-18 6.331643e+04
185000 7.298548e-21 -3.800879e-18 5.264198e-19 1.057263e+03
186000 9.281513e-21 -4.012423e-18 4.916849e-19 1.344514e+03
187000 3.994452e-23 -3.744615e-18 6.954252e-19 5.786339e+00
188000 2.849174e-21 -4.012566e-18 5.249703e-19 4.127296e+02
189000 4.803932e-20 -3.717103e-18 8.168245e-19 6.958948e+03
190000 6.422938e-19 -2.492206e-18 2.590087e-18 9.304230e+04
191000 2.530266e-20 -2.555434e-18 1.909869e-18 3.665329e+03
192000 2.239158e-19 -3.873161e-18 7.923044e-19 3.243631e+04
193000 6.610835e-20 -4.106287e-18 4.720168e-19 9.576416e+03
194000 7.197193e-19 -3.122142e-18 2.037578e-18 1.042581e+05
195000 4.173629e-20 -2.957101e-18 1.644636e-18 6.045894e+03
196000 1.028728e-19 -3.938480e-18 7.824228e-19 1.490209e+04
197000 8.675297e-21 -3.156214e-18 1.412461e-18 1.256698e+03
198000 1.989936e-20 -4.095859e-18 5.500514e-19 2.882609e+03
199000 7.190811e-19 -3.991477e-18 1.361367e-18 1.041657e+05
200000 1.450231e-19 -4.109437e-18 8.802919e-19 2.100797e+04
201000 1.935529e-20 -3.831848e-18 8.675096e-19 2.803796e+03
202000 4.998331e-21 -4.090032e-18 6.752539e-19 7.240553e+02
203000 3.258692e-20 -4.050102e-18 7.380945e-19 4.720522e+03
204000 3.321000e-21 -4.052174e-18 7.108075e-19 4.810782e+02
205000 6.892163e-23 -4.048930e-18 7.047343e-19 9.983946e+00
206000 9.774708e-19 -3.775373e-18 1.882098e-18 1.415958e+05
207000 4.023074e-20 -3.702707e-18 1.077425e-18 5.827802e+03
208000 2.496032e-19 -4.070106e-18 9.832510e-19 3.615737e+04
209000 2.656738e-19 -3.341579e-18 1.667313e-18 3.848535e+04
210000 4.835671e-20 -3.068232e-18 1.660125e-18 7.004924e+03
211000 5.339333e-20 -4.106544e-18 7.379801e-19 7.734526e+03
212000 2.699097e-21 -3.992172e-18 7.645403e-19 3.909896e+02
213000 3.655227e-21 -4.011146e-18 7.639053e-19 5.294940e+02
214000 4.600609e-19 -3.847993e-18 1.353326e-18 6.664414e+04
215000 5.829728e-19 -3.973192e-18 1.357052e-18 8.444910e+04
216000 5.524042e-19 -4.051435e-18 1.259133e-18 8.002095e+04
217000 4.824385e-20 -3.218099e-18 1.510207e-18 6.988575e+03
218000 1.728785e-21 -4.044158e-18 7.075185e-19 2.504308e+02
219000 1.619035e-21 -4.044644e-18 7.068257e-19 2.345324e+02
220000 6.608879e-22 -4.052533e-18 7.085316e-19 9.573583e+01
221000 3.000345e-19 -3.922690e-18 1.115306e-18 4.346282e+04
222000 4.516742e-21 -4.076565e-18 9.577062e-19 6.542926e+02
223000 1.523823e-19 -3.960707e-18 1.326964e-18 2.207401e+04
224000 1.961818e-19 -4.109903e-18 1.260916e-18 2.841877e+04
225000 8.384435e-23 -3.978206e-18 1.179973e-18 1.214564e+01
226000 6.229057e-19 -3.976800e-18 1.800161e-18 9.023375e+04
227000 6.014715e-20 -4.013872e-18 1.237406e-18 8.712880e+03
228000 2.250921e-22 -3.916714e-18 1.194098e-18 3.260672e+01
229000 9.176865e-22 -3.974928e-18 1.175427e-18 1.329355e+02
230000 1.879415e-22 -3.968463e-18 1.171005e-18 2.722509e+01
231000 1.879220e-22 -3.958467e-18 1.176847e-18 2.722227e+01
232000 1.664054e-21 -3.965013e-18 1.173336e-18 2.410538e+02
233000 3.584031e-24 -3.973658e-18 1.173121e-18 5.191806e-01
234000 2.417861e-20 -4.015515e-18 1.156890e-18 3.502499e+03
235000 7.332020e-19 -4.067762e-18 1.988152e-18 1.062112e+05
236000 1.424221e-20 -3.731874e-18 1.466462e-18 2.063118e+03
237000 4.628949e-20 -2.909284e-18 2.417005e-18 6.705468e+03
238000 2.268296e-22 -4.096270e-18 1.432856e-18 3.285840e+01
239000 7.419086e-21 -3.407717e-18 2.035893e-18 1.074724e+03
240000 5.711640e-21 -3.967881e-18 1.536559e-18 8.273847e+02
241000 5.564392e-23 -3.974590e-18 1.534159e-18 8.060545e+00
242000 2.771509e-25 -3.962770e-18 1.532978e-18 4.014792e-02
243000 3.379378e-22 -3.958786e-18 1.536683e-18 4.895346e+01
244000 3.820961e-22 -3.965385e-18 1.531889e-18 5.535022e+01
245000 4.095507e-22 -3.965875e-18 1.531724e-18 5.932727e+01
246000 2.373479e-22 -3.948622e-18 1.547585e-18 3.438207e+01
247000 1.052136e-20 -3.969239e-18 1.541378e-18 1.524117e+03
248000 6.127401e-22 -3.961485e-18 1.534550e-18 8.876117e+01
249000 2.059917e-21 -3.970995e-18 1.533374e-18 2.983983e+02
250000 2.934819e-23 -3.956789e-18 1.538409e-18 4.251362e+00
251000 3.575236e-22 -3.960099e-18 1.535473e-18 5.179065e+01
252000 3.205589e-21 -3.981166e-18 1.550279e-18 4.643597e+02
253000 1.222394e-23 -3.963961e-18 1.532233e-18 1.770753e+00
254000 4.990940e-22 -3.914602e-18 1.674696e-18 7.229847e+01
255000 1.459155e-21 -3.925572e-18 1.678074e-18 2.113724e+02
256000 1.808373e-21 -3.945511e-18 1.686559e-18 2.619599e+02
257000 3.783993e-21 -3.928490e-18 1.681684e-18 5.481469e+02
258000 3.058618e-21 -3.928625e-18 1.681016e-18 4.430696e+02
259000 3.786115e-22 -3.914785e-18 1.674537e-18 5.484544e+01
260000 2.290178e-21 -3.931197e-18 1.681261e-18 3.317539e+02
261000 5.893816e-21 -3.920235e-18 1.680407e-18 8.537747e+02
262000 6.851585e-20 -3.995253e-18 1.907649e-18 9.925166e+03
263000 3.770593e-19 -3.624979e-18 2.392275e-18 5.462059e+04
264000 3.209029e-19 -3.419826e-18 2.667771e-18 4.648581e+04
265000 1.795907e-21 -3.861059e-18 1.914810e-18 2.601540e+02
266000 5.620027e-19 -2.533858e-18 3.788145e-18 8.141139e+04
267000 2.936623e-19 -4.085508e-18 2.064064e-18 4.253974e+04
268000 1.600767e-22 -3.938703e-18 1.923296e-18 2.318861e+01
269000 7.528464e-20 -3.979528e-18 2.167814e-18 1.090569e+04
270000 2.425322e-20 -3.748971e-18 2.275282e-18 3.513307e+03
271000 1.891787e-18 -2.197593e-18 5.694194e-18 2.740431e+05
272000 3.773479e-19 -3.872484e-18 2.535373e-18 5.466240e+04
273000 3.714650e-19 -3.984027e-18 2.801057e-18 5.381021e+04
274000 9.172267e-21 -3.481262e-18 2.940399e-18 1.328689e+03
275000 1.026276e-18 -3.802176e-18 3.599128e-18 1.486657e+05
276000 6.233151e-19 -3.980175e-18 3.075546e-18 9.029306e+04
277000 7.207655e-20 -4.080061e-18 2.454234e-18 1.044097e+04
278000 2.528807e-19 -3.159287e-18 3.574105e-18 3.663215e+04
279000 1.873916e-19 -3.628677e-18 3.038787e-18 2.714544e+04
280000 6.798292e-22 -3.983933e-18 2.571081e-18 9.847965e+01
281000 4.256593e-26 -3.987027e-18 2.569312e-18 6.166075e-03
282000 5.275433e-23 -3.960447e-18 2.572647e-18 7.641962e+00
283000 3.040211e-19 -4.023058e-18 3.137601e-18 4.404032e+04
284000 1.168797e-19 -3.527773e-18 3.474862e-18 1.693112e+04
285000 1.197200e-19 -4.039097e-18 3.138196e-18 1.734257e+04
286000 9.023658e-19 -4.109885e-18 3.931693e-18 1.307162e+05
287000 5.137093e-19 -3.733409e-18 3.740309e-18 7.441563e+04
288000 1.481025e-21 -3.839258e-18 3.221581e-18 2.145405e+02
289000 4.203071e-20 -3.977376e-18 3.191758e-18 6.088544e+03
290000 5.448884e-19 -4.109635e-18 3.515409e-18 7.893221e+04
291000 2.205119e-22 -3.953223e-18 3.070027e-18 3.194323e+01
292000 2.747402e-23 -4.109596e-18 2.969816e-18 3.979870e+00
293000 5.979925e-20 -3.155839e-18 3.864727e-18 8.662484e+03
294000 7.398908e-20 -4.080580e-18 3.056605e-18 1.071801e+04
295000 3.701918e-19 -3.896081e-18 3.512972e-18 5.362576e+04
296000 3.330465e-19 -3.991049e-18 3.489602e-18 4.824491e+04
297000 2.982273e-21 -3.955543e-18 3.073927e-18 4.320103e+02
298000 5.874287e-20 -3.512576e-18 3.563161e-18 8.509458e+03
299000 2.123245e-21 -3.848440e-18 3.221018e-18 3.075721e+02
300000 5.795728e-25 -3.846769e-18 3.218362e-18 8.395657e-02
301000 1.798189e-23 -3.850225e-18 3.219931e-18 2.604846e+00
302000 6.412503e-21 -3.979255e-18 3.155412e-18 9.289113e+02
303000 7.959693e-19 -3.529259e-18 4.391070e-18 1.153036e+05
304000 5.464528e-20 -3.885795e-18 3.435162e-18 7.915882e+03
305000 2.893082e-19 -3.457210e-18 4.063259e-18 4.190902e+04
306000 7.854073e-21 -4.059638e-18 3.338995e-18 1.137736e+03
307000 3.664612e-19 -4.099433e-18 3.575394e-18 5.308536e+04
308000 1.192999e-18 -3.360625e-18 5.217164e-18 1.728172e+05
309000 9.642607e-22 -3.955091e-18 3.431584e-18 1.396822e+02
310000 5.451025e-19 -3.852884e-18 4.145431e-18 7.896322e+04
311000 9.258733e-19 -4.072040e-18 4.302747e-18 1.341215e+05
312000 1.046758e-19 -3.278665e-18 4.164968e-18 1.516328e+04
313000 3.293753e-19 -2.640730e-18 5.008645e-18 4.771312e+04
314000 3.197426e-19 -3.728820e-18 3.910927e-18 4.631772e+04
315000 2.432513e-20 -2.486086e-18 4.858239e-18 3.523724e+03
316000 1.808788e-19 -4.058403e-18 3.593212e-18 2.620199e+04
317000 1.546947e-22 -3.755167e-18 3.653411e-18 2.240898e+01
318000 4.928490e-25 -3.758882e-18 3.653580e-18 7.139382e-02
319000 8.578360e-21 -3.818226e-18 3.694559e-18 1.242656e+03
320000 1.090296e-18 -4.101201e-18 4.406133e-18 1.579396e+05
321000 1.216953e-18 -4.022041e-18 4.653152e-18 1.762871e+05
322000 2.225819e-19 -4.104136e-18 3.544520e-18 3.224308e+04
323000 5.159001e-19 -4.106531e-18 3.840725e-18 7.473298e+04
324000 2.135538e-21 -3.483661e-18 4.012602e-18 3.093528e+02
325000 3.803681e-19 -2.537608e-18 5.282760e-18 5.509990e+04
326000 5.273228e-23 -3.978974e-18 3.629135e-18 7.638766e+00
327000 2.901226e-24 -3.913955e-18 3.782911e-18 4.202698e-01
328000 1.934463e-20 -2.842160e-18 4.737185e-18 2.802251e+03
329000 6.614760e-22 -3.762101e-18 3.895536e-18 9.582102e+01
330000 2.356888e-22 -3.761484e-18 3.894782e-18 3.414173e+01
331000 9.404688e-20 -4.098138e-18 3.674624e-18 1.362358e+04
332000 3.144495e-21 -2.526123e-18 5.037021e-18 4.555096e+02
333000 4.521629e-19 -3.462319e-18 4.638657e-18 6.550005e+04
334000 3.496245e-19 -3.948823e-18 4.020865e-18 5.064641e+04
335000 9.835182e-20 -3.167879e-18 4.610671e-18 1.424719e+04
336000 8.323999e-19 -2.058912e-18 6.453488e-18 1.205810e+05
337000 1.291023e-21 -4.107607e-18 3.573684e-18 1.870169e+02
338000 5.249353e-22 -4.109686e-18 3.570839e-18 7.604182e+01
339000 6.657363e-22 -4.093872e-18 3.586794e-18 9.643817e+01
340000 2.379877e-21 -4.107897e-18 3.574483e-18 3.447476e+02
341000 6.152239e-21 -4.108912e-18 3.577240e-18 8.912097e+02
342000 2.922001e-21 -4.109998e-18 3.572924e-18 4.232794e+02
343000 1.045058e-21 -4.100275e-18 3.700771e-18 1.513864e+02
344000 7.026995e-23 -4.107477e-18 3.694946e-18 1.017926e+01
345000 2.502097e-23 -4.098000e-18 3.824362e-18 3.624524e+00
346000 6.564724e-22 -4.104662e-18 3.936103e-18 9.509621e+01
347000 4.247850e-21 -4.105621e-18 3.938976e-18 6.153411e+02
348000 2.052282e-21 -4.103971e-18 3.938127e-18 2.972923e+02
349000 1.441867e-22 -4.106859e-18 3.934848e-18 2.088681e+01
350000 5.022229e-22 -4.105127e-18 3.935567e-18 7.275171e+01
351000 5.696934e-22 -4.107862e-18 3.937914e-18 8.252545e+01
352000 6.089002e-22 -4.106822e-18 3.935281e-18 8.820493e+01
353000 2.725188e-22 -4.103832e-18 3.936480e-18 3.947691e+01
354000 3.181009e-21 -4.099946e-18 3.943236e-18 4.607990e+02
355000 2.978094e-21 -4.100573e-18 3.942406e-18 4.314050e+02
356000 3.021107e-22 -4.103541e-18 3.936788e-18 4.376358e+01
357000 2.733728e-24 -4.097568e-18 3.942435e-18 3.960063e-01
358000 1.423442e-23 -4.105419e-18 3.934868e-18 2.061990e+00
359000 1.924637e-21 -4.103163e-18 3.938779e-18 2.788018e+02
360000 9.369688e-23 -4.103122e-18 3.936988e-18 1.357288e+01
361000 4.226120e-20 -4.110000e-18 4.153348e-18 6.121933e+03
362000 2.460412e-22 -4.092366e-18 4.069439e-18 3.564138e+01
363000 5.981832e-22 -4.095679e-18 4.072507e-18 8.665247e+01
364000 5.296954e-21 -4.093711e-18 4.074653e-18 7.673137e+02
365000 2.373700e-21 -4.093203e-18 4.071558e-18 3.438528e+02
366000 7.132437e-21 -4.076429e-18 4.214931e-18 1.033201e+03
367000 5.924791e-21 -4.074628e-18 4.213594e-18 8.582617e+02
368000 1.842493e-23 -4.078980e-18 4.210238e-18 2.669024e+00
369000 2.079133e-22 -4.076903e-18 4.208228e-18 3.011821e+01
370000 3.204181e-22 -4.071615e-18 4.209453e-18 4.641557e+01
371000 4.105993e-21 -4.072649e-18 4.212572e-18 5.947918e+02
372000 7.211223e-22 -4.067200e-18 4.213639e-18 1.044614e+02
373000 5.928462e-21 -4.073874e-18 4.213810e-18 8.587935e+02
374000 5.580895e-22 -4.073973e-18 4.208405e-18 8.084451e+01
375000 1.130213e-21 -4.070724e-18 4.210931e-18 1.637221e+02
376000 8.092462e-23 -4.071096e-18 4.209595e-18 1.172269e+01
377000 1.577183e-23 -4.073261e-18 4.208157e-18 2.284697e+00
378000 7.900094e-21 -4.074125e-18 4.215697e-18 1.144403e+03
379000 6.080614e-22 -4.082063e-18 4.218807e-18 8.808342e+01
380000 3.017703e-20 -4.040623e-18 4.389554e-18 4.371427e+03
381000 3.612400e-23 -4.068597e-18 4.331718e-18 5.232901e+00
382000 8.077978e-25 -4.075549e-18 4.327544e-18 1.170171e-01
