step K U E temp
51000 1.749130e-21 -2.255420e-20 2.039599e-18 2.533779e+02
52000 1.186780e-21 -1.810355e-20 2.083083e-18 1.719163e+02
53000 2.981045e-22 -2.088932e-20 2.120958e-18 4.318325e+01
54000 4.719519e-21 -3.647449e-20 2.154293e-18 6.836667e+02
55000 1.155169e-21 -3.858879e-20 2.187620e-18 1.673371e+02
56000 1.688437e-22 -3.986397e-20 2.250540e-18 2.445860e+01
57000 5.085594e-21 -3.394629e-20 2.274490e-18 7.366961e+02
58000 3.875481e-21 -3.461108e-20 2.314266e-18 5.613998e+02
59000 3.779375e-22 -3.695577e-20 2.365973e-18 5.474781e+01
60000 1.182945e-22 -3.957250e-20 2.402443e-18 1.713607e+01
61000 1.131172e-22 -3.843924e-20 2.441785e-18 1.638610e+01
62000 5.513192e-24 -3.757719e-20 2.477946e-18 7.986377e-01
63000 5.824262e-22 -8.363136e-23 2.540499e-18 8.436991e+01
64000 6.422869e-24 -3.928983e-20 2.569943e-18 9.304130e-01
65000 1.552229e-22 -3.533040e-20 2.593630e-18 2.248550e+01
66000 1.137098e-21 -3.139387e-20 2.629815e-18 1.647193e+02
67000 1.848368e-21 -3.237981e-20 2.676241e-18 2.677535e+02
68000 7.746256e-23 -3.246623e-20 2.734917e-18 1.122118e+01
69000 5.416436e-22 -1.789574e-20 2.782020e-18 7.846217e+01
70000 1.060140e-21 -1.275530e-20 2.808305e-18 1.535713e+02
71000 4.504277e-21 -4.883125e-21 2.859623e-18 6.524870e+02
72000 1.153991e-22 -8.824494e-21 2.891310e-18 1.671665e+01
73000 1.105539e-20 -1.663560e-20 2.944912e-18 1.601477e+03
74000 6.458539e-21 -6.493816e-21 2.987749e-18 9.355801e+02
75000 1.292033e-22 1.335433e-20 3.033484e-18 1.871631e+01
76000 6.942256e-21 4.162176e-21 3.071142e-18 1.005651e+03
77000 3.497020e-23 -3.662469e-20 3.085872e-18 5.065762e+00
78000 4.487960e-21 -4.092447e-20 3.117691e-18 6.501233e+02
79000 2.236367e-22 -4.046993e-20 3.153228e-18 3.239587e+01
80000 1.248764e-21 -4.071355e-20 3.204111e-18 1.808952e+02
81000 1.185622e-21 -3.894502e-20 3.245422e-18 1.717486e+02
82000 2.929629e-21 -3.794852e-20 3.288248e-18 4.243843e+02
83000 2.429267e-21 -3.707205e-20 3.330950e-18 3.519022e+02
84000 1.955733e-21 -3.288036e-20 3.368926e-18 2.833064e+02
85000 2.143849e-21 -3.622999e-20 3.414472e-18 3.105567e+02
86000 7.059933e-22 -4.007891e-20 3.439232e-18 1.022698e+02
87000 7.277464e-22 -3.828152e-20 3.488503e-18 1.054209e+02
88000 2.278929e-21 -3.971894e-20 3.521597e-18 3.301243e+02
89000 5.010142e-21 -4.109538e-20 3.564677e-18 7.257662e+02
90000 1.063813e-22 -4.045891e-20 3.607046e-18 1.541033e+01
91000 2.136063e-21 -4.104296e-20 3.642423e-18 3.094288e+02
92000 1.932848e-21 -4.098644e-20 3.681988e-18 2.799912e+02
93000 5.688077e-22 -4.109496e-20 3.728330e-18 8.239714e+01
94000 1.887467e-21 -4.016583e-20 3.770063e-18 2.734174e+02
95000 2.737610e-21 -3.895141e-20 3.816702e-18 3.965685e+02
96000 3.617827e-21 -4.106188e-20 3.848686e-18 5.240763e+02
97000 1.033104e-22 -4.000984e-20 3.897647e-18 1.496548e+01
98000 5.480737e-22 -3.367682e-20 3.930250e-18 7.939364e+01
99000 1.545854e-21 -2.215831e-20 3.959389e-18 2.239315e+02
100000 2.778314e-21 -1.976890e-20 4.003009e-18 4.024650e+02
101000 4.230121e-21 -2.122538e-20 4.043261e-18 6.127729e+02
102000 2.502821e-22 -1.906205e-20 4.082733e-18 3.625572e+01
103000 1.892120e-24 -1.564332e-20 4.124359e-18 2.740914e-01
104000 1.290248e-22 -2.920523e-20 4.151135e-18 1.869046e+01
105000 3.050270e-21 -2.764865e-20 4.195402e-18 4.418603e+02
106000 2.150309e-22 -2.833223e-20 4.233852e-18 3.114925e+01
107000 2.524046e-21 -2.938619e-20 4.290950e-18 3.656318e+02
108000 1.261836e-24 -3.079637e-20 4.326215e-18 1.827888e-01
109000 1.590780e-21 -2.492221e-20 4.356670e-18 2.304395e+02
110000 7.644255e-21 -2.665486e-20 4.401104e-18 1.107342e+03
111000 1.684854e-21 -2.724370e-20 4.446217e-18 2.440669e+02
112000 9.649176e-22 -1.360487e-20 4.487360e-18 1.397774e+02
113000 1.701414e-22 -4.095695e-20 4.499213e-18 2.464658e+01
114000 1.343019e-21 -3.643017e-20 4.544913e-18 1.945489e+02
115000 5.926193e-22 -3.219521e-20 4.588397e-18 8.584648e+01
116000 2.886429e-21 -3.418485e-20 4.628702e-18 4.181263e+02
117000 5.426847e-21 -4.033798e-20 4.665089e-18 7.861299e+02
118000 5.933279e-21 -3.842736e-20 4.707506e-18 8.594912e+02
119000 2.972970e-21 -3.664277e-20 4.746330e-18 4.306627e+02
120000 5.115647e-22 -3.161947e-20 4.788892e-18 7.410496e+01
121000 8.286792e-25 -3.803193e-20 4.824068e-18 1.200420e-01
122000 1.357945e-21 -3.731828e-20 4.864217e-18 1.967112e+02
123000 3.443137e-23 -3.243849e-20 4.907883e-18 4.987708e+00
124000 1.443757e-21 -4.109440e-20 4.940350e-18 2.091419e+02
125000 1.567409e-22 -4.052051e-20 4.983148e-18 2.270540e+01
126000 5.503650e-21 -4.075005e-20 5.025152e-18 7.972554e+02
127000 2.842354e-23 -4.100835e-20 5.059020e-18 4.117417e+00
128000 3.591459e-22 -4.089259e-20 5.102165e-18 5.202566e+01
129000 1.403466e-22 -3.895158e-20 5.141189e-18 2.033053e+01
130000 8.823577e-21 -4.075903e-20 5.188231e-18 1.278178e+03
131000 1.201652e-21 -4.013463e-20 5.221067e-18 1.740705e+02
132000 1.936158e-22 -4.109964e-20 5.265984e-18 2.804707e+01
133000 1.618143e-22 -3.996559e-20 5.300297e-18 2.344033e+01
134000 5.817154e-21 -3.565103e-20 5.350168e-18 8.426695e+02
135000 5.255722e-23 -3.514489e-20 5.387172e-18 7.613407e+00
136000 8.264829e-22 -3.400808e-20 5.426819e-18 1.197238e+02
137000 6.575024e-25 -3.465034e-20 5.469051e-18 9.524540e-02
138000 3.500149e-21 -3.323245e-20 5.510845e-18 5.070296e+02
139000 5.158126e-21 -2.839609e-20 5.556762e-18 7.472031e+02
140000 7.907988e-23 -1.841864e-20 5.601660e-18 1.145546e+01
141000 2.547370e-21 -3.054062e-20 5.632025e-18 3.690106e+02
142000 5.712233e-24 -4.107596e-20 5.662274e-18 8.274706e-01
143000 1.004751e-21 -4.066928e-20 5.716263e-18 1.455477e+02
144000 3.287277e-23 -2.947968e-20 5.750617e-18 4.761930e+00
145000 1.863456e-21 -2.379903e-20 5.798064e-18 2.699392e+02
146000 1.856714e-21 -2.319140e-20 5.841822e-18 2.689624e+02
147000 1.075136e-21 -2.868940e-20 5.885577e-18 1.557435e+02
148000 8.734425e-23 -3.943562e-20 5.900662e-18 1.265264e+01
149000 2.194792e-21 -3.486997e-20 5.951559e-18 3.179363e+02
150000 1.993327e-21 -3.794480e-20 5.984050e-18 2.887521e+02
151000 6.084749e-22 -3.993370e-20 6.028072e-18 8.814332e+01
152000 5.891806e-22 -3.593761e-20 6.071438e-18 8.534836e+01
153000 1.856431e-21 -2.085232e-20 6.121004e-18 2.689215e+02
154000 2.285960e-21 -3.102383e-20 6.152285e-18 3.311427e+02
155000 2.383695e-24 -4.036394e-20 6.183588e-18 3.453007e-01
156000 6.619084e-21 -4.065417e-20 6.235545e-18 9.588366e+02
157000 2.945774e-21 -3.968822e-20 6.269569e-18 4.267231e+02
158000 7.874258e-22 -3.606953e-20 6.309663e-18 1.140660e+02
159000 2.808207e-22 -3.778019e-20 6.352719e-18 4.067952e+01
160000 5.043337e-21 -3.057185e-20 6.414407e-18 7.305749e+02
161000 7.382218e-22 -2.764995e-20 6.434175e-18 1.069384e+02
162000 5.717012e-21 -2.651675e-20 6.479225e-18 8.281630e+02
163000 3.175891e-23 -2.417619e-20 6.525818e-18 4.600578e+00
164000 4.644370e-21 -2.532808e-20 6.559356e-18 6.727806e+02
165000 5.145333e-22 -4.027819e-20 6.607497e-18 7.453499e+01
166000 1.798786e-21 -4.097398e-20 6.640453e-18 2.605711e+02
167000 7.201812e-22 -3.888487e-20 6.662514e-18 1.043250e+02
168000 3.927760e-21 -3.917473e-20 6.713513e-18 5.689729e+02
169000 2.561308e-22 -4.019244e-20 6.751529e-18 3.710295e+01
170000 3.807116e-22 -3.477086e-20 6.810187e-18 5.514965e+01
171000 1.782316e-20 -2.990784e-20 6.858607e-18 2.581852e+03
172000 1.112481e-21 -2.185329e-20 6.879262e-18 1.611533e+02
173000 1.361937e-21 -2.106099e-20 6.921159e-18 1.972894e+02
174000 1.742266e-22 -1.450812e-20 6.965834e-18 2.523836e+01
175000 5.008021e-21 -1.097577e-20 7.014032e-18 7.254589e+02
176000 6.069492e-21 -1.048539e-20 7.059182e-18 8.792231e+02
177000 1.596137e-22 -1.208948e-20 7.088075e-18 2.312155e+01
178000 4.831399e-23 -1.302475e-20 7.129616e-18 6.998736e+00
179000 4.347685e-22 -1.677831e-20 7.163673e-18 6.298030e+01
180000 3.873362e-21 -2.564440e-20 7.199760e-18 5.610930e+02
181000 2.234299e-21 -2.389762e-20 7.248717e-18 3.236593e+02
182000 6.006997e-21 -2.781453e-20 7.303868e-18 8.701700e+02
183000 9.473676e-21 -2.024441e-20 7.335736e-18 1.372351e+03
184000 2.446109e-21 -2.654007e-20 7.376483e-18 3.543419e+02
185000 6.353325e-21 -2.408419e-20 7.424021e-18 9.203389e+02
186000 6.328104e-21 -2.567931e-20 7.462222e-18 9.166854e+02
187000 7.546012e-24 -2.430990e-20 7.503725e-18 1.093111e+00
188000 3.092064e-21 -2.501445e-20 7.543981e-18 4.479145e+02
189000 1.083242e-21 -2.877154e-20 7.569123e-18 1.569179e+02
190000 4.578608e-22 -4.055669e-20 7.614409e-18 6.632544e+01
191000 4.965616e-21 -4.086849e-20 7.647708e-18 7.193162e+02
192000 3.282523e-22 -4.076891e-20 7.687375e-18 4.755043e+01
193000 1.345865e-21 -4.042961e-20 7.736539e-18 1.949613e+02
194000 6.064955e-22 -4.098679e-20 7.775407e-18 8.785659e+01
195000 7.723531e-21 -3.958616e-20 7.835758e-18 1.118826e+03
196000 1.692283e-21 -4.091494e-20 7.858709e-18 2.451430e+02
197000 1.086652e-20 -4.069968e-20 7.913054e-18 1.574118e+03
198000 2.703318e-21 -4.022056e-20 7.949605e-18 3.916010e+02
199000 5.098226e-23 -2.281194e-20 7.977631e-18 7.385260e+00
200000 2.638620e-22 -3.546570e-20 8.014559e-18 3.822289e+01
201000 7.846733e-23 -3.779909e-20 8.055710e-18 1.136673e+01
202000 5.964194e-22 -3.480489e-20 8.096745e-18 8.639696e+01
203000 3.129747e-21 -3.047292e-20 8.122174e-18 4.533733e+02
204000 2.325456e-21 -3.137673e-20 8.178407e-18 3.368642e+02
205000 1.340448e-21 -3.330035e-20 8.218775e-18 1.941764e+02
206000 2.506473e-21 -2.920807e-20 8.260188e-18 3.630862e+02
207000 6.929642e-22 -2.786125e-20 8.294100e-18 1.003824e+02
208000 1.783939e-21 -2.568845e-20 8.337335e-18 2.584204e+02
209000 2.766678e-23 -2.676410e-20 8.387609e-18 4.007794e+00
210000 3.293493e-21 -3.405518e-20 8.425148e-18 4.770935e+02
211000 2.843365e-21 -3.862231e-20 8.471162e-18 4.118882e+02
212000 4.701090e-22 -3.182859e-20 8.513361e-18 6.809972e+01
213000 6.331189e-22 -3.463410e-20 8.519847e-18 9.171323e+01
214000 5.774964e-22 -2.977068e-20 8.574206e-18 8.365579e+01
215000 1.727556e-21 -3.258325e-20 8.621010e-18 2.502527e+02
216000 4.213172e-21 -3.207850e-20 8.661901e-18 6.103176e+02
217000 2.282583e-21 -2.634107e-20 8.708388e-18 3.306536e+02
218000 9.821588e-22 -3.753099e-20 8.733394e-18 1.422749e+02
219000 8.406841e-22 -3.916420e-20 8.774235e-18 1.217810e+02
220000 8.198721e-22 -3.938517e-20 8.824915e-18 1.187662e+02
221000 2.479243e-22 -3.492171e-20 8.850272e-18 3.591416e+01
222000 3.951661e-21 -4.101246e-20 8.904526e-18 5.724353e+02
223000 1.622308e-22 -3.565947e-20 8.931115e-18 2.350066e+01
224000 4.582551e-22 -3.855243e-20 8.969364e-18 6.638257e+01
225000 5.179450e-22 -3.525736e-20 9.021541e-18 7.502920e+01
226000 3.608500e-21 -3.684483e-20 9.069360e-18 5.227251e+02
227000 3.074507e-20 -2.844737e-20 9.136271e-18 4.453712e+03
228000 8.185272e-22 -1.756549e-20 9.123973e-18 1.185714e+02
229000 1.922957e-22 -6.854604e-21 9.173338e-18 2.785584e+01
230000 1.335523e-20 -4.269398e-21 9.229086e-18 1.934630e+03
231000 2.431128e-22 -7.683028e-21 9.252586e-18 3.521717e+01
232000 1.722089e-21 -5.585815e-21 9.296136e-18 2.494607e+02
233000 1.654831e-21 -9.777500e-21 9.332358e-18 2.397178e+02
234000 1.647936e-25 -6.464012e-21 9.377606e-18 2.387191e-02
235000 3.276751e-22 -4.852320e-21 9.415635e-18 4.746682e+01
236000 7.831450e-22 -6.507789e-21 9.454275e-18 1.134459e+02
237000 1.529582e-22 -1.271022e-21 9.498882e-18 2.215744e+01
238000 8.253678e-25 -2.458877e-21 9.537542e-18 1.195623e-01
239000 2.260552e-21 -1.680914e-21 9.580595e-18 3.274623e+02
240000 3.374058e-22 -1.577027e-21 9.632285e-18 4.887641e+01
241000 3.629614e-22 -1.594850e-22 9.660203e-18 5.257838e+01
242000 1.893511e-21 -1.905883e-21 9.699988e-18 2.742929e+02
243000 7.165692e-21 -3.309605e-21 9.743856e-18 1.038018e+03
244000 1.814492e-22 -2.617066e-21 9.777565e-18 2.628463e+01
245000 5.620449e-21 -2.318165e-21 9.825410e-18 8.141749e+02
246000 8.371185e-21 -8.370239e-27 9.868371e-18 1.212645e+03
247000 1.294278e-22 -4.580683e-22 9.899671e-18 1.874884e+01
248000 1.366012e-21 -1.726371e-22 9.941193e-18 1.978797e+02
249000 2.871792e-22 -8.511121e-22 9.979436e-18 4.160061e+01
250000 1.645431e-22 -1.521450e-21 1.001873e-17 2.383561e+01
251000 5.245766e-22 -3.574125e-21 1.006229e-17 7.598986e+01
252000 4.159498e-22 -1.836077e-20 1.008433e-17 6.025424e+01
253000 7.152908e-21 -2.281155e-20 1.012826e-17 1.036166e+03
254000 9.954637e-22 -2.090418e-20 1.017425e-17 1.442023e+02
255000 2.110568e-22 -1.255950e-20 1.021755e-17 3.057357e+01
256000 2.532832e-23 -9.184610e-21 1.025212e-17 3.669046e+00
257000 3.119669e-21 -8.494412e-21 1.029507e-17 4.519133e+02
258000 1.847638e-21 -7.835497e-21 1.035060e-17 2.676477e+02
259000 7.887406e-22 -1.792763e-20 1.038037e-17 1.142565e+02
260000 1.513830e-21 -1.937984e-20 1.042379e-17 2.192925e+02
261000 2.850176e-22 -1.541768e-20 1.046006e-17 4.128748e+01
262000 1.913518e-21 -1.143898e-20 1.049623e-17 2.771910e+02
263000 2.075294e-22 -1.516086e-20 1.054587e-17 3.006259e+01
264000 6.979501e-21 -8.556795e-21 1.059878e-17 1.011046e+03
265000 4.123972e-24 -9.633714e-21 1.063161e-17 5.973962e-01
266000 1.017380e-21 -9.137189e-21 1.067707e-17 1.473770e+02
267000 5.650659e-22 -3.223913e-22 1.070140e-17 8.185511e+01
268000 6.101323e-21 -2.969865e-22 1.074592e-17 8.838341e+02
269000 8.066772e-22 -1.187049e-21 1.077975e-17 1.168548e+02
270000 1.566414e-21 -5.477408e-24 1.082630e-17 2.269099e+02
271000 2.873663e-22 -6.535785e-22 1.086072e-17 4.162771e+01
272000 2.839359e-21 -6.058125e-21 1.090153e-17 4.113078e+02
273000 1.234043e-21 -5.315062e-21 1.094517e-17 1.787628e+02
274000 2.178126e-21 -6.786088e-23 1.098217e-17 3.155221e+02
275000 9.479048e-23 -1.270507e-22 1.103063e-17 1.373129e+01
276000 3.742156e-21 -9.494948e-22 1.106285e-17 5.420865e+02
277000 2.126808e-23 -4.817920e-23 1.109998e-17 3.080882e+00
278000 9.202234e-21 -1.044048e-22 1.115541e-17 1.333030e+03
279000 3.345627e-21 -6.278073e-22 1.118272e-17 4.846456e+02
280000 3.169440e-22 -4.550719e-22 1.122085e-17 4.591232e+01
281000 6.276945e-21 -7.608128e-22 1.127118e-17 9.092745e+02
282000 1.403993e-21 -1.735092e-24 1.131606e-17 2.033815e+02
283000 7.718390e-23 -4.729298e-21 1.133535e-17 1.118081e+01
284000 9.942207e-22 -3.572978e-21 1.137742e-17 1.440222e+02
285000 7.572380e-21 -5.914014e-21 1.142206e-17 1.096930e+03
286000 3.256825e-23 -5.065557e-21 1.145923e-17 4.717818e+00
287000 5.213549e-22 -1.388762e-20 1.148663e-17 7.552317e+01
288000 2.037095e-21 -3.356570e-20 1.152260e-17 2.950923e+02
289000 7.446289e-23 -3.145161e-20 1.156582e-17 1.078665e+01
290000 1.102914e-21 -3.220780e-20 1.160594e-17 1.597674e+02
291000 1.414688e-22 -3.279512e-20 1.164396e-17 2.049309e+01
292000 1.167848e-21 -3.407178e-20 1.169185e-17 1.691738e+02
293000 5.819509e-22 -4.104872e-20 1.170223e-17 8.430107e+01
294000 1.936434e-21 -4.108125e-20 1.176231e-17 2.805107e+02
295000 7.066447e-22 -4.109119e-20 1.180297e-17 1.023641e+02
296000 1.915820e-24 -3.794499e-20 1.185503e-17 2.775245e-01
297000 6.953862e-22 -3.937553e-20 1.186335e-17 1.007332e+02
298000 3.723282e-23 -3.840946e-20 1.190602e-17 5.393525e+00
299000 6.761692e-23 -3.727189e-20 1.194416e-17 9.794947e+00
300000 6.876776e-23 -3.333259e-20 1.198993e-17 9.961657e+00
301000 2.762429e-23 -2.622867e-20 1.203380e-17 4.001638e+00
302000 3.681551e-22 -2.984853e-20 1.207199e-17 5.333073e+01
303000 7.887912e-21 -2.929011e-20 1.213036e-17 1.142638e+03
304000 1.012792e-20 -1.881237e-20 1.217194e-17 1.467125e+03
305000 6.294915e-23 -1.640811e-20 1.220394e-17 9.118776e+00
306000 1.784191e-22 -1.554829e-20 1.225674e-17 2.584569e+01
307000 5.797224e-21 -1.318869e-20 1.229323e-17 8.397825e+02
308000 1.106873e-21 -8.121885e-21 1.233299e-17 1.603409e+02
309000 1.063558e-22 2.657259e-22 1.238037e-17 1.540664e+01
310000 3.422244e-21 -1.031586e-20 1.241504e-17 4.957443e+02
311000 4.180270e-21 -6.999938e-21 1.246824e-17 6.055515e+02
312000 4.447920e-22 -2.257596e-20 1.247913e-17 6.443231e+01
313000 1.630885e-22 -2.768994e-20 1.251396e-17 2.362491e+01
314000 2.129127e-21 -2.817101e-20 1.257122e-17 3.084240e+02
315000 1.455769e-23 -3.868255e-20 1.260054e-17 2.108818e+00
316000 6.747822e-21 -3.542020e-20 1.264482e-17 9.774855e+02
317000 4.964954e-21 -3.480545e-20 1.270065e-17 7.192203e+02
318000 5.810221e-22 -3.686730e-20 1.271772e-17 8.416652e+01
319000 2.267918e-22 -3.299677e-20 1.278120e-17 3.285292e+01
320000 1.834763e-22 -3.696879e-20 1.281284e-17 2.657826e+01
321000 4.692979e-21 -3.738747e-20 1.285360e-17 6.798221e+02
322000 1.240871e-21 -4.104223e-20 1.288563e-17 1.797518e+02
323000 1.583308e-22 -4.086846e-20 1.291179e-17 2.293571e+01
324000 2.661977e-21 -4.041493e-20 1.297348e-17 3.856125e+02
325000 4.387046e-23 -4.103808e-20 1.300589e-17 6.355048e+00
326000 3.030215e-23 -4.097085e-20 1.304946e-17 4.389552e+00
327000 1.440845e-21 -4.058048e-20 1.308699e-17 2.087199e+02
328000 2.484488e-21 -3.863427e-20 1.312108e-17 3.599014e+02
329000 2.468693e-21 -3.996993e-20 1.316804e-17 3.576134e+02
330000 2.499347e-21 -4.109961e-20 1.322052e-17 3.620540e+02
331000 2.686472e-21 -4.107670e-20 1.327113e-17 3.891607e+02
332000 4.320520e-22 -2.467935e-20 1.327705e-17 6.258680e+01
333000 8.054350e-23 -2.365224e-20 1.332890e-17 1.166748e+01
334000 4.605212e-22 -3.154299e-20 1.336814e-17 6.671082e+01
335000 3.628348e-23 -2.170864e-20 1.341886e-17 5.256004e+00
336000 2.029280e-23 -3.239558e-20 1.345212e-17 2.939603e+00
337000 2.138731e-21 -3.372815e-20 1.349303e-17 3.098153e+02
338000 7.959088e-22 -2.606909e-20 1.353673e-17 1.152949e+02
339000 2.384280e-21 -3.038806e-20 1.357661e-17 3.453854e+02
340000 1.897968e-21 -3.758686e-20 1.360309e-17 2.749386e+02
341000 1.101792e-21 -3.962617e-20 1.363208e-17 1.596050e+02
342000 1.868871e-21 -3.933881e-20 1.369069e-17 2.707235e+02
343000 8.382139e-21 -3.688562e-20 1.372812e-17 1.214232e+03
344000 8.561230e-22 -3.818957e-20 1.377197e-17 1.240175e+02
345000 1.201984e-21 -3.782165e-20 1.382598e-17 1.741188e+02
346000 4.262749e-21 -3.636723e-20 1.386185e-17 6.174993e+02
347000 6.267398e-22 -3.657381e-20 1.391480e-17 9.078915e+01
348000 1.479248e-22 -4.051005e-20 1.392789e-17 2.142830e+01
349000 4.370223e-21 -3.908656e-20 1.397391e-17 6.330679e+02
350000 6.372915e-22 -3.925839e-20 1.402142e-17 9.231767e+01
351000 8.730531e-21 -4.071023e-20 1.406595e-17 1.264700e+03
352000 1.533081e-22 -4.089557e-20 1.408828e-17 2.220813e+01
353000 8.247349e-26 -4.107383e-20 1.414309e-17 1.194706e-02
354000 8.941943e-22 -4.085418e-20 1.418219e-17 1.295325e+02
355000 8.146428e-22 -4.017762e-20 1.421589e-17 1.180087e+02
356000 5.524916e-22 -4.042598e-20 1.426319e-17 8.003361e+01
357000 1.111098e-21 -4.094660e-20 1.431449e-17 1.609529e+02
358000 5.180951e-22 -3.899027e-20 1.433607e-17 7.505095e+01
359000 1.142710e-22 -4.089179e-20 1.437819e-17 1.655323e+01
360000 8.134706e-25 -3.991673e-20 1.441098e-17 1.178389e-01
361000 1.251438e-22 -3.967858e-20 1.445932e-17 1.812825e+01
362000 1.583864e-21 -4.080200e-20 1.450409e-17 2.294375e+02
363000 3.015841e-21 -3.947792e-20 1.456199e-17 4.368729e+02
364000 4.812058e-21 -3.537083e-20 1.458938e-17 6.970719e+02
365000 8.098369e-23 -3.294057e-20 1.461927e-17 1.173125e+01
366000 3.244135e-21 -1.219564e-20 1.466517e-17 4.699435e+02
367000 9.681396e-22 -2.793741e-20 1.471148e-17 1.402441e+02
368000 2.661127e-23 -2.864311e-20 1.475203e-17 3.854892e+00
369000 1.052679e-21 -2.938554e-20 1.479962e-17 1.524904e+02
370000 6.042613e-21 -3.453137e-20 1.483995e-17 8.753293e+02
371000 1.177693e-22 -3.169126e-20 1.487424e-17 1.705999e+01
372000 3.279718e-23 -3.597997e-20 1.491604e-17 4.750981e+00
373000 1.542786e-21 -3.750856e-20 1.495561e-17 2.234870e+02
374000 2.230252e-21 -3.696537e-20 1.499842e-17 3.230730e+02
375000 8.579047e-21 -3.888924e-20 1.504429e-17 1.242756e+03
376000 4.435136e-22 -3.629565e-20 1.504394e-17 6.424712e+01
377000 1.117765e-21 -3.523974e-20 1.509377e-17 1.619188e+02
378000 1.770653e-21 -3.630406e-20 1.514520e-17 2.564957e+02
379000 7.642264e-22 -3.963768e-20 1.516997e-17 1.107054e+02
380000 5.626504e-21 -1.643238e-20 1.520919e-17 8.150520e+02
381000 3.112377e-22 -1.537977e-20 1.524497e-17 4.508571e+01
382000 8.903163e-22 -1.447452e-20 1.528919e-17 1.289707e+02
383000 2.965618e-21 -2.049196e-20 1.532638e-17 4.295976e+02
384000 6.047950e-22 -1.968544e-20 1.536166e-17 8.761025e+01
385000 2.959969e-21 -1.863342e-20 1.542012e-17 4.287793e+02
386000 3.603802e-21 -2.668493e-20 1.545436e-17 5.220447e+02
387000 3.088836e-21 -2.732257e-20 1.549028e-17 4.474470e+02
