FX FY FZ 
1.201983e-09 0.000000e+00 0.000000e+00
1.011755e-09 0.000000e+00 0.000000e+00
1.015162e-09 0.000000e+00 0.000000e+00
4.822503e-10 0.000000e+00 0.000000e+00
2.407570e-10 0.000000e+00 0.000000e+00
2.354894e-10 0.000000e+00 0.000000e+00
-6.006272e-10 0.000000e+00 0.000000e+00
-5.180031e-10 0.000000e+00 0.000000e+00
-5.665972e-10 0.000000e+00 0.000000e+00
-5.158840e-10 0.000000e+00 0.000000e+00
-3.536245e-10 0.000000e+00 0.000000e+00
-3.134156e-10 0.000000e+00 0.000000e+00
-3.153232e-10 0.000000e+00 0.000000e+00
-3.387829e-10 0.000000e+00 0.000000e+00
-3.481603e-10 0.000000e+00 0.000000e+00
-3.344822e-10 0.000000e+00 0.000000e+00
-3.243596e-10 0.000000e+00 0.000000e+00
-3.638639e-10 0.000000e+00 0.000000e+00
-2.989463e-10 0.000000e+00 0.000000e+00
-4.230403e-10 0.000000e+00 0.000000e+00
-5.337007e-10 0.000000e+00 0.000000e+00
2.028417e-11 0.000000e+00 0.000000e+00
1.050932e-10 0.000000e+00 0.000000e+00
9.921321e-11 0.000000e+00 0.000000e+00
-1.392247e-10 0.000000e+00 0.000000e+00
-1.876728e-10 0.000000e+00 0.000000e+00
1.339753e-11 0.000000e+00 0.000000e+00
1.713650e-11 0.000000e+00 0.000000e+00
5.728566e-11 0.000000e+00 0.000000e+00
-1.952316e-10 0.000000e+00 0.000000e+00
-2.501021e-10 0.000000e+00 0.000000e+00
-2.574235e-10 0.000000e+00 0.000000e+00
2.904726e-11 0.000000e+00 0.000000e+00
-3.582402e-10 0.000000e+00 0.000000e+00
-5.957921e-11 0.000000e+00 0.000000e+00
-5.055293e-11 0.000000e+00 0.000000e+00
-5.045287e-10 0.000000e+00 0.000000e+00
-5.195829e-10 0.000000e+00 0.000000e+00
3.809856e-13 0.000000e+00 0.000000e+00
1.539165e-10 0.000000e+00 0.000000e+00
-6.017337e-10 0.000000e+00 0.000000e+00
-6.293039e-10 0.000000e+00 0.000000e+00
-6.242355e-10 0.000000e+00 0.000000e+00
-6.230697e-10 0.000000e+00 0.000000e+00
-6.304753e-10 0.000000e+00 0.000000e+00
-6.305631e-10 0.000000e+00 0.000000e+00
-6.269231e-10 0.000000e+00 0.000000e+00
-6.316312e-10 0.000000e+00 0.000000e+00
-4.349503e-10 0.000000e+00 0.000000e+00
-4.200992e-10 0.000000e+00 0.000000e+00
-5.398679e-10 0.000000e+00 0.000000e+00
-6.308554e-10 0.000000e+00 0.000000e+00
-6.158744e-10 0.000000e+00 0.000000e+00
-6.154368e-10 0.000000e+00 0.000000e+00
-6.134108e-10 0.000000e+00 0.000000e+00
-6.320694e-10 0.000000e+00 0.000000e+00
-6.285387e-10 0.000000e+00 0.000000e+00
-6.310227e-10 0.000000e+00 0.000000e+00
-5.869684e-10 0.000000e+00 0.000000e+00
-5.899763e-10 0.000000e+00 0.000000e+00
-6.327735e-10 0.000000e+00 0.000000e+00
-6.296115e-10 0.000000e+00 0.000000e+00
-6.327731e-10 0.000000e+00 0.000000e+00
-6.314936e-10 0.000000e+00 0.000000e+00
-4.996379e-10 0.000000e+00 0.000000e+00
-1.423415e-10 0.000000e+00 0.000000e+00
-2.394178e-10 0.000000e+00 0.000000e+00
-1.532340e-10 0.000000e+00 0.000000e+00
1.223517e-10 0.000000e+00 0.000000e+00
3.254026e-10 0.000000e+00 0.000000e+00
2.534515e-10 0.000000e+00 0.000000e+00
2.319069e-10 0.000000e+00 0.000000e+00
2.570404e-10 0.000000e+00 0.000000e+00
6.295954e-10 0.000000e+00 0.000000e+00
6.294762e-10 0.000000e+00 0.000000e+00
5.864205e-10 0.000000e+00 0.000000e+00
5.874431e-10 0.000000e+00 0.000000e+00
5.993951e-10 0.000000e+00 0.000000e+00
5.888705e-10 0.000000e+00 0.000000e+00
4.445827e-10 0.000000e+00 0.000000e+00
5.649338e-10 0.000000e+00 0.000000e+00
6.076254e-10 0.000000e+00 0.000000e+00
6.290000e-10 0.000000e+00 0.000000e+00
5.696427e-10 0.000000e+00 0.000000e+00
5.607759e-10 0.000000e+00 0.000000e+00
2.427715e-10 0.000000e+00 0.000000e+00
1.366509e-10 0.000000e+00 0.000000e+00
1.276629e-10 0.000000e+00 0.000000e+00
3.949752e-10 0.000000e+00 0.000000e+00
2.093195e-10 0.000000e+00 0.000000e+00
3.443993e-10 0.000000e+00 0.000000e+00
3.855905e-10 0.000000e+00 0.000000e+00
2.838314e-10 0.000000e+00 0.000000e+00
6.279328e-10 0.000000e+00 0.000000e+00
5.948198e-10 0.000000e+00 0.000000e+00
6.189559e-10 0.000000e+00 0.000000e+00
6.274730e-10 0.000000e+00 0.000000e+00
6.322803e-10 0.000000e+00 0.000000e+00
6.327527e-10 0.000000e+00 0.000000e+00
5.840235e-10 0.000000e+00 0.000000e+00
6.003297e-10 0.000000e+00 0.000000e+00
4.899854e-10 0.000000e+00 0.000000e+00
4.988776e-10 0.000000e+00 0.000000e+00
5.159339e-10 0.000000e+00 0.000000e+00
5.024476e-10 0.000000e+00 0.000000e+00
6.247410e-10 0.000000e+00 0.000000e+00
6.311253e-10 0.000000e+00 0.000000e+00
5.978698e-10 0.000000e+00 0.000000e+00
6.287193e-10 0.000000e+00 0.000000e+00
3.254317e-10 0.000000e+00 0.000000e+00
4.167411e-10 0.000000e+00 0.000000e+00
4.988565e-10 0.000000e+00 0.000000e+00
5.461370e-10 0.000000e+00 0.000000e+00
5.126585e-10 0.000000e+00 0.000000e+00
4.011120e-10 0.000000e+00 0.000000e+00
3.962810e-10 0.000000e+00 0.000000e+00
5.138121e-10 0.000000e+00 0.000000e+00
3.826112e-10 0.000000e+00 0.000000e+00
3.747345e-10 0.000000e+00 0.000000e+00
3.759743e-10 0.000000e+00 0.000000e+00
3.240992e-10 0.000000e+00 0.000000e+00
4.668669e-10 0.000000e+00 0.000000e+00
4.693243e-10 0.000000e+00 0.000000e+00
4.212610e-10 0.000000e+00 0.000000e+00
4.687281e-10 0.000000e+00 0.000000e+00
4.164466e-10 0.000000e+00 0.000000e+00
4.930405e-10 0.000000e+00 0.000000e+00
5.468690e-10 0.000000e+00 0.000000e+00
5.516068e-10 0.000000e+00 0.000000e+00
5.473774e-10 0.000000e+00 0.000000e+00
5.315758e-10 0.000000e+00 0.000000e+00
5.491545e-10 0.000000e+00 0.000000e+00
5.513496e-10 0.000000e+00 0.000000e+00
5.500220e-10 0.000000e+00 0.000000e+00
5.327407e-10 0.000000e+00 0.000000e+00
4.901537e-10 0.000000e+00 0.000000e+00
4.835922e-10 0.000000e+00 0.000000e+00
5.431519e-10 0.000000e+00 0.000000e+00
5.193944e-10 0.000000e+00 0.000000e+00
4.107314e-10 0.000000e+00 0.000000e+00
4.096230e-10 0.000000e+00 0.000000e+00
3.667295e-10 0.000000e+00 0.000000e+00
-5.993904e-10 0.000000e+00 0.000000e+00
-5.313369e-10 0.000000e+00 0.000000e+00
-6.176611e-10 0.000000e+00 0.000000e+00
-3.790176e-10 0.000000e+00 0.000000e+00
-3.744327e-10 0.000000e+00 0.000000e+00
-3.987948e-10 0.000000e+00 0.000000e+00
-3.783334e-10 0.000000e+00 0.000000e+00
-3.750135e-10 0.000000e+00 0.000000e+00
-5.146397e-10 0.000000e+00 0.000000e+00
-5.330653e-10 0.000000e+00 0.000000e+00
-2.193032e-10 0.000000e+00 0.000000e+00
-2.124860e-10 0.000000e+00 0.000000e+00
-2.060503e-10 0.000000e+00 0.000000e+00
-2.114526e-10 0.000000e+00 0.000000e+00
-2.790129e-10 0.000000e+00 0.000000e+00
-2.141886e-10 0.000000e+00 0.000000e+00
-8.709911e-12 0.000000e+00 0.000000e+00
7.007004e-11 0.000000e+00 0.000000e+00
-5.130064e-11 0.000000e+00 0.000000e+00
-8.925895e-11 0.000000e+00 0.000000e+00
-7.328606e-11 0.000000e+00 0.000000e+00
-7.476152e-11 0.000000e+00 0.000000e+00
-6.988880e-11 0.000000e+00 0.000000e+00
5.146747e-12 0.000000e+00 0.000000e+00
-2.449805e-10 0.000000e+00 0.000000e+00
-2.382315e-10 0.000000e+00 0.000000e+00
-6.626504e-11 0.000000e+00 0.000000e+00
-7.441022e-11 0.000000e+00 0.000000e+00
-1.849467e-10 0.000000e+00 0.000000e+00
-2.185638e-10 0.000000e+00 0.000000e+00
6.036373e-10 0.000000e+00 0.000000e+00
6.119497e-10 0.000000e+00 0.000000e+00
6.253436e-10 0.000000e+00 0.000000e+00
6.128761e-10 0.000000e+00 0.000000e+00
5.944429e-10 0.000000e+00 0.000000e+00
5.984145e-10 0.000000e+00 0.000000e+00
5.916770e-10 0.000000e+00 0.000000e+00
6.139084e-10 0.000000e+00 0.000000e+00
6.144208e-10 0.000000e+00 0.000000e+00
6.169076e-10 0.000000e+00 0.000000e+00
5.953958e-10 0.000000e+00 0.000000e+00
5.010454e-10 0.000000e+00 0.000000e+00
5.364471e-10 0.000000e+00 0.000000e+00
4.805116e-11 0.000000e+00 0.000000e+00
-3.644549e-11 0.000000e+00 0.000000e+00
1.963027e-11 0.000000e+00 0.000000e+00
-9.458047e-11 0.000000e+00 0.000000e+00
-8.098157e-11 0.000000e+00 0.000000e+00
-1.065729e-10 0.000000e+00 0.000000e+00
-5.840388e-11 0.000000e+00 0.000000e+00
-4.046537e-11 0.000000e+00 0.000000e+00
-4.918394e-11 0.000000e+00 0.000000e+00
-6.297849e-10 0.000000e+00 0.000000e+00
-5.148994e-10 0.000000e+00 0.000000e+00
-4.194842e-10 0.000000e+00 0.000000e+00
-4.551762e-10 0.000000e+00 0.000000e+00
6.297779e-10 0.000000e+00 0.000000e+00
6.455934e-10 0.000000e+00 0.000000e+00
6.442889e-10 0.000000e+00 0.000000e+00
6.498239e-10 0.000000e+00 0.000000e+00
6.585010e-10 0.000000e+00 0.000000e+00
6.495855e-10 0.000000e+00 0.000000e+00
6.488093e-10 0.000000e+00 0.000000e+00
6.736617e-10 0.000000e+00 0.000000e+00
1.412291e-09 0.000000e+00 0.000000e+00
3.177844e-10 0.000000e+00 0.000000e+00
4.536244e-10 0.000000e+00 0.000000e+00
4.539589e-10 0.000000e+00 0.000000e+00
6.043219e-10 0.000000e+00 0.000000e+00
1.207683e-09 0.000000e+00 0.000000e+00
1.370914e-09 0.000000e+00 0.000000e+00
7.877991e-10 0.000000e+00 0.000000e+00
7.856883e-10 0.000000e+00 0.000000e+00
7.757702e-10 0.000000e+00 0.000000e+00
7.739806e-10 0.000000e+00 0.000000e+00
8.119375e-10 0.000000e+00 0.000000e+00
7.998181e-10 0.000000e+00 0.000000e+00
1.367358e-09 0.000000e+00 0.000000e+00
1.926615e-09 0.000000e+00 0.000000e+00
2.405696e-09 0.000000e+00 0.000000e+00
2.413179e-09 0.000000e+00 0.000000e+00
2.412628e-09 0.000000e+00 0.000000e+00
2.248649e-09 0.000000e+00 0.000000e+00
2.603435e-09 0.000000e+00 0.000000e+00
2.646151e-09 0.000000e+00 0.000000e+00
2.988660e-09 0.000000e+00 0.000000e+00
2.911730e-09 0.000000e+00 0.000000e+00
2.712530e-09 0.000000e+00 0.000000e+00
1.104109e-09 0.000000e+00 0.000000e+00
1.075670e-09 0.000000e+00 0.000000e+00
1.159608e-09 0.000000e+00 0.000000e+00
1.328444e-09 0.000000e+00 0.000000e+00
1.315543e-09 0.000000e+00 0.000000e+00
1.562210e-09 0.000000e+00 0.000000e+00
6.268902e-10 0.000000e+00 0.000000e+00
3.103904e-10 0.000000e+00 0.000000e+00
-5.878336e-10 0.000000e+00 0.000000e+00
-3.580807e-10 0.000000e+00 0.000000e+00
-6.048827e-10 0.000000e+00 0.000000e+00
-6.210662e-10 0.000000e+00 0.000000e+00
-6.327759e-10 0.000000e+00 0.000000e+00
-6.327314e-10 0.000000e+00 0.000000e+00
-6.327600e-10 0.000000e+00 0.000000e+00
-6.327755e-10 0.000000e+00 0.000000e+00
-6.277475e-10 0.000000e+00 0.000000e+00
-6.291109e-10 0.000000e+00 0.000000e+00
-1.425707e-10 0.000000e+00 0.000000e+00
-1.312963e-10 0.000000e+00 0.000000e+00
-1.713758e-10 0.000000e+00 0.000000e+00
1.218209e-11 0.000000e+00 0.000000e+00
2.233273e-11 0.000000e+00 0.000000e+00
-7.637880e-12 0.000000e+00 0.000000e+00
2.200641e-11 0.000000e+00 0.000000e+00
7.697446e-12 0.000000e+00 0.000000e+00
4.487146e-11 0.000000e+00 0.000000e+00
-4.150171e-12 0.000000e+00 0.000000e+00
2.874946e-10 0.000000e+00 0.000000e+00
2.307900e-10 0.000000e+00 0.000000e+00
2.784220e-10 0.000000e+00 0.000000e+00
1.740886e-10 0.000000e+00 0.000000e+00
3.498972e-10 0.000000e+00 0.000000e+00
2.140916e-10 0.000000e+00 0.000000e+00
1.670051e-10 0.000000e+00 0.000000e+00
1.677870e-10 0.000000e+00 0.000000e+00
3.493096e-10 0.000000e+00 0.000000e+00
4.647247e-10 0.000000e+00 0.000000e+00
4.558900e-10 0.000000e+00 0.000000e+00
4.532191e-10 0.000000e+00 0.000000e+00
1.003416e-10 0.000000e+00 0.000000e+00
-1.035963e-10 0.000000e+00 0.000000e+00
-3.606536e-11 0.000000e+00 0.000000e+00
-2.712913e-11 0.000000e+00 0.000000e+00
-7.446824e-12 0.000000e+00 0.000000e+00
1.672926e-11 0.000000e+00 0.000000e+00
-1.019157e-10 0.000000e+00 0.000000e+00
-5.249797e-10 0.000000e+00 0.000000e+00
-3.734775e-10 0.000000e+00 0.000000e+00
-3.705665e-10 0.000000e+00 0.000000e+00
-4.787593e-10 0.000000e+00 0.000000e+00
-4.677696e-10 0.000000e+00 0.000000e+00
-4.341941e-10 0.000000e+00 0.000000e+00
-4.703834e-10 0.000000e+00 0.000000e+00
-5.081033e-10 0.000000e+00 0.000000e+00
-2.895092e-10 0.000000e+00 0.000000e+00
-3.477437e-10 0.000000e+00 0.000000e+00
-2.335169e-10 0.000000e+00 0.000000e+00
-2.240224e-10 0.000000e+00 0.000000e+00
-2.359527e-10 0.000000e+00 0.000000e+00
-2.278851e-10 0.000000e+00 0.000000e+00
-6.140782e-10 0.000000e+00 0.000000e+00
-6.162787e-10 0.000000e+00 0.000000e+00
-6.167107e-10 0.000000e+00 0.000000e+00
-6.143544e-10 0.000000e+00 0.000000e+00
-5.442389e-10 0.000000e+00 0.000000e+00
-5.114890e-10 0.000000e+00 0.000000e+00
-5.433259e-10 0.000000e+00 0.000000e+00
-5.384170e-10 0.000000e+00 0.000000e+00
-5.998300e-10 0.000000e+00 0.000000e+00
-5.996617e-10 0.000000e+00 0.000000e+00
-6.007077e-10 0.000000e+00 0.000000e+00
-5.982349e-10 0.000000e+00 0.000000e+00
-6.186260e-10 0.000000e+00 0.000000e+00
-6.096528e-10 0.000000e+00 0.000000e+00
-6.325502e-10 0.000000e+00 0.000000e+00
-6.113630e-10 0.000000e+00 0.000000e+00
-5.995332e-10 0.000000e+00 0.000000e+00
-5.857943e-10 0.000000e+00 0.000000e+00
-3.169230e-10 0.000000e+00 0.000000e+00
-2.542263e-10 0.000000e+00 0.000000e+00
-1.072436e-10 0.000000e+00 0.000000e+00
-2.578933e-10 0.000000e+00 0.000000e+00
-5.707477e-13 0.000000e+00 0.000000e+00
1.171284e-11 0.000000e+00 0.000000e+00
-8.840165e-11 0.000000e+00 0.000000e+00
2.637291e-10 0.000000e+00 0.000000e+00
2.592341e-10 0.000000e+00 0.000000e+00
5.084658e-10 0.000000e+00 0.000000e+00
4.037274e-10 0.000000e+00 0.000000e+00
1.348480e-09 0.000000e+00 0.000000e+00
1.471807e-09 0.000000e+00 0.000000e+00
-4.250773e-10 0.000000e+00 0.000000e+00
-4.349354e-10 0.000000e+00 0.000000e+00
-4.278244e-10 0.000000e+00 0.000000e+00
-3.038221e-10 0.000000e+00 0.000000e+00
-3.334667e-10 0.000000e+00 0.000000e+00
-3.686004e-10 0.000000e+00 0.000000e+00
-2.260963e-10 0.000000e+00 0.000000e+00
-2.463598e-10 0.000000e+00 0.000000e+00
-4.276590e-10 0.000000e+00 0.000000e+00
-1.052835e-10 0.000000e+00 0.000000e+00
-1.130788e-10 0.000000e+00 0.000000e+00
-3.906272e-10 0.000000e+00 0.000000e+00
-3.806718e-10 0.000000e+00 0.000000e+00
2.030968e-11 0.000000e+00 0.000000e+00
-5.702977e-10 0.000000e+00 0.000000e+00
-3.521051e-10 0.000000e+00 0.000000e+00
-2.987339e-10 0.000000e+00 0.000000e+00
-2.930827e-10 0.000000e+00 0.000000e+00
-1.162164e-10 0.000000e+00 0.000000e+00
7.191372e-12 0.000000e+00 0.000000e+00
2.220659e-11 0.000000e+00 0.000000e+00
-2.590083e-10 0.000000e+00 0.000000e+00
-4.389198e-11 0.000000e+00 0.000000e+00
-2.273255e-10 0.000000e+00 0.000000e+00
-8.743920e-11 0.000000e+00 0.000000e+00
6.663623e-10 0.000000e+00 0.000000e+00
9.015238e-10 0.000000e+00 0.000000e+00
3.944494e-10 0.000000e+00 0.000000e+00
1.567333e-10 0.000000e+00 0.000000e+00
2.042775e-10 0.000000e+00 0.000000e+00
1.374121e-10 0.000000e+00 0.000000e+00
1.809749e-10 0.000000e+00 0.000000e+00
6.658003e-10 0.000000e+00 0.000000e+00
4.567003e-10 0.000000e+00 0.000000e+00
3.014200e-10 0.000000e+00 0.000000e+00
-5.124765e-10 0.000000e+00 0.000000e+00
-5.041210e-10 0.000000e+00 0.000000e+00
-5.196827e-10 0.000000e+00 0.000000e+00
-4.899425e-10 0.000000e+00 0.000000e+00
-5.872277e-10 0.000000e+00 0.000000e+00
-5.510076e-10 0.000000e+00 0.000000e+00
-5.363450e-10 0.000000e+00 0.000000e+00
-5.370816e-10 0.000000e+00 0.000000e+00
-3.352994e-10 0.000000e+00 0.000000e+00
-5.694162e-10 0.000000e+00 0.000000e+00
-6.055167e-10 0.000000e+00 0.000000e+00
-6.126024e-10 0.000000e+00 0.000000e+00
-2.994953e-10 0.000000e+00 0.000000e+00
-3.002992e-10 0.000000e+00 0.000000e+00
-3.444393e-10 0.000000e+00 0.000000e+00
-3.415055e-10 0.000000e+00 0.000000e+00
-3.470820e-10 0.000000e+00 0.000000e+00
-3.118024e-10 0.000000e+00 0.000000e+00
-3.107980e-10 0.000000e+00 0.000000e+00
-1.727254e-10 0.000000e+00 0.000000e+00
-3.457111e-10 0.000000e+00 0.000000e+00
-4.736464e-10 0.000000e+00 0.000000e+00
-4.514082e-10 0.000000e+00 0.000000e+00
-4.718418e-10 0.000000e+00 0.000000e+00
-5.950530e-10 0.000000e+00 0.000000e+00
-5.632073e-10 0.000000e+00 0.000000e+00
-5.845511e-10 0.000000e+00 0.000000e+00
-6.005468e-10 0.000000e+00 0.000000e+00
-6.327389e-10 0.000000e+00 0.000000e+00
-4.517079e-10 0.000000e+00 0.000000e+00
-4.670933e-10 0.000000e+00 0.000000e+00
-5.192490e-10 0.000000e+00 0.000000e+00
-5.075105e-10 0.000000e+00 0.000000e+00
-5.970027e-10 0.000000e+00 0.000000e+00
-3.142658e-10 0.000000e+00 0.000000e+00
-2.678283e-10 0.000000e+00 0.000000e+00
-2.415608e-10 0.000000e+00 0.000000e+00
-5.122525e-10 0.000000e+00 0.000000e+00
-4.305350e-10 0.000000e+00 0.000000e+00
-4.981037e-10 0.000000e+00 0.000000e+00
-4.674423e-10 0.000000e+00 0.000000e+00
-4.327717e-10 0.000000e+00 0.000000e+00
-4.249580e-10 0.000000e+00 0.000000e+00
-5.229456e-10 0.000000e+00 0.000000e+00
-5.192248e-10 0.000000e+00 0.000000e+00
-5.522821e-10 0.000000e+00 0.000000e+00
-2.295993e-10 0.000000e+00 0.000000e+00
-2.344149e-10 0.000000e+00 0.000000e+00
-2.365825e-10 0.000000e+00 0.000000e+00
-2.834542e-10 0.000000e+00 0.000000e+00
4.107322e-10 0.000000e+00 0.000000e+00
-2.241087e-10 0.000000e+00 0.000000e+00
-5.987652e-10 0.000000e+00 0.000000e+00
-5.646081e-10 0.000000e+00 0.000000e+00
-6.194951e-10 0.000000e+00 0.000000e+00
-7.914410e-10 0.000000e+00 0.000000e+00
-1.607359e-09 0.000000e+00 0.000000e+00
-1.182856e-09 0.000000e+00 0.000000e+00
-1.428552e-09 0.000000e+00 0.000000e+00
-1.511042e-09 0.000000e+00 0.000000e+00
-1.441668e-09 0.000000e+00 0.000000e+00
-1.498309e-09 0.000000e+00 0.000000e+00
-1.508476e-09 0.000000e+00 0.000000e+00
-1.555612e-09 0.000000e+00 0.000000e+00
-3.152040e-10 0.000000e+00 0.000000e+00
-5.292414e-10 0.000000e+00 0.000000e+00
6.139534e-11 0.000000e+00 0.000000e+00
