pX pY pZ 
3.685737e-14 0.000000e+00 0.000000e+00
7.126661e-13 0.000000e+00 0.000000e+00
-4.123455e-13 0.000000e+00 0.000000e+00
-9.103677e-14 0.000000e+00 0.000000e+00
-8.290830e-13 0.000000e+00 0.000000e+00
-3.296498e-13 0.000000e+00 0.000000e+00
-3.926031e-14 0.000000e+00 0.000000e+00
-5.631734e-14 0.000000e+00 0.000000e+00
2.360364e-12 0.000000e+00 0.000000e+00
5.588384e-13 0.000000e+00 0.000000e+00
-6.711450e-14 0.000000e+00 0.000000e+00
5.448668e-14 0.000000e+00 0.000000e+00
-1.413168e-13 0.000000e+00 0.000000e+00
-3.059194e-13 0.000000e+00 0.000000e+00
-1.980630e-13 0.000000e+00 0.000000e+00
-1.631351e-13 0.000000e+00 0.000000e+00
1.308148e-13 0.000000e+00 0.000000e+00
3.354080e-13 0.000000e+00 0.000000e+00
-2.917303e-13 0.000000e+00 0.000000e+00
-2.457470e-13 0.000000e+00 0.000000e+00
-2.666552e-12 0.000000e+00 0.000000e+00
-3.092139e-12 0.000000e+00 0.000000e+00
3.268988e-13 0.000000e+00 0.000000e+00
7.510971e-14 0.000000e+00 0.000000e+00
-1.821990e-13 0.000000e+00 0.000000e+00
-3.170233e-12 0.000000e+00 0.000000e+00
-3.373801e-13 0.000000e+00 0.000000e+00
-3.604496e-14 0.000000e+00 0.000000e+00
-3.800428e-14 0.000000e+00 0.000000e+00
4.150934e-12 0.000000e+00 0.000000e+00
7.704097e-13 0.000000e+00 0.000000e+00
-3.392919e-12 0.000000e+00 0.000000e+00
2.802904e-12 0.000000e+00 0.000000e+00
3.296362e-13 0.000000e+00 0.000000e+00
2.061020e-12 0.000000e+00 0.000000e+00
2.010928e-13 0.000000e+00 0.000000e+00
-7.736824e-13 0.000000e+00 0.000000e+00
-3.896640e-12 0.000000e+00 0.000000e+00
2.064478e-12 0.000000e+00 0.000000e+00
-6.884395e-14 0.000000e+00 0.000000e+00
-6.704385e-14 0.000000e+00 0.000000e+00
-2.135275e-13 0.000000e+00 0.000000e+00
2.428080e-14 0.000000e+00 0.000000e+00
-4.689300e-14 0.000000e+00 0.000000e+00
-2.034546e-13 0.000000e+00 0.000000e+00
3.956245e-13 0.000000e+00 0.000000e+00
5.332148e-13 0.000000e+00 0.000000e+00
1.147196e-13 0.000000e+00 0.000000e+00
-1.571756e-13 0.000000e+00 0.000000e+00
-1.498436e-13 0.000000e+00 0.000000e+00
9.469319e-13 0.000000e+00 0.000000e+00
-1.487559e-13 0.000000e+00 0.000000e+00
6.404096e-12 0.000000e+00 0.000000e+00
1.989890e-13 0.000000e+00 0.000000e+00
-1.615590e-13 0.000000e+00 0.000000e+00
-1.437394e-12 0.000000e+00 0.000000e+00
4.903461e-14 0.000000e+00 0.000000e+00
-7.865180e-13 0.000000e+00 0.000000e+00
-1.988929e-14 0.000000e+00 0.000000e+00
3.408994e-12 0.000000e+00 0.000000e+00
-7.222880e-14 0.000000e+00 0.000000e+00
8.012941e-14 0.000000e+00 0.000000e+00
-7.603778e-15 0.000000e+00 0.000000e+00
-4.010941e-13 0.000000e+00 0.000000e+00
2.499555e-12 0.000000e+00 0.000000e+00
2.621908e-13 0.000000e+00 0.000000e+00
3.954577e-13 0.000000e+00 0.000000e+00
-1.945166e-13 0.000000e+00 0.000000e+00
-1.046360e-13 0.000000e+00 0.000000e+00
1.703790e-12 0.000000e+00 0.000000e+00
2.273512e-13 0.000000e+00 0.000000e+00
3.114385e-12 0.000000e+00 0.000000e+00
-3.567791e-13 0.000000e+00 0.000000e+00
7.853252e-14 0.000000e+00 0.000000e+00
-1.570972e-13 0.000000e+00 0.000000e+00
1.267757e-12 0.000000e+00 0.000000e+00
3.544573e-13 0.000000e+00 0.000000e+00
-1.814908e-14 0.000000e+00 0.000000e+00
2.957075e-14 0.000000e+00 0.000000e+00
-2.265852e-12 0.000000e+00 0.000000e+00
1.497455e-12 0.000000e+00 0.000000e+00
9.371660e-13 0.000000e+00 0.000000e+00
-3.110837e-12 0.000000e+00 0.000000e+00
2.952519e-12 0.000000e+00 0.000000e+00
2.916092e-13 0.000000e+00 0.000000e+00
-2.140955e-13 0.000000e+00 0.000000e+00
1.171622e-12 0.000000e+00 0.000000e+00
-4.154625e-13 0.000000e+00 0.000000e+00
1.714387e-12 0.000000e+00 0.000000e+00
1.506976e-13 0.000000e+00 0.000000e+00
-4.611548e-13 0.000000e+00 0.000000e+00
-3.415976e-12 0.000000e+00 0.000000e+00
2.286161e-12 0.000000e+00 0.000000e+00
4.903629e-13 0.000000e+00 0.000000e+00
1.320197e-13 0.000000e+00 0.000000e+00
