Step X Y Z 
639059 -1.478546e-10 0.000000e+00 0.000000e+00
640565 -1.494277e-10 0.000000e+00 0.000000e+00
641784 -1.460581e-10 0.000000e+00 0.000000e+00
642888 -1.509013e-10 0.000000e+00 0.000000e+00
643398 -1.192477e-10 0.000000e+00 0.000000e+00
644423 -1.137288e-10 0.000000e+00 0.000000e+00
645782 -1.050407e-10 0.000000e+00 0.000000e+00
647002 -9.574820e-11 0.000000e+00 0.000000e+00
649515 -1.082852e-10 0.000000e+00 0.000000e+00
649617 -1.109085e-10 0.000000e+00 0.000000e+00
649682 -1.118580e-10 0.000000e+00 0.000000e+00
649803 -9.826145e-11 0.000000e+00 0.000000e+00
650081 -1.097290e-10 0.000000e+00 0.000000e+00
651117 -1.076096e-10 0.000000e+00 0.000000e+00
651361 -8.950889e-11 0.000000e+00 0.000000e+00
651990 -9.680866e-11 0.000000e+00 0.000000e+00
652082 -1.067248e-10 0.000000e+00 0.000000e+00
652878 -1.038924e-10 0.000000e+00 0.000000e+00
653000 -1.069715e-10 0.000000e+00 0.000000e+00
655190 -8.543077e-11 0.000000e+00 0.000000e+00
656780 -7.781108e-11 0.000000e+00 0.000000e+00
657521 -7.709085e-11 0.000000e+00 0.000000e+00
657809 -7.363818e-11 0.000000e+00 0.000000e+00
657914 -6.593203e-11 0.000000e+00 0.000000e+00
659465 -6.957065e-13 0.000000e+00 0.000000e+00
659679 -2.119257e-11 0.000000e+00 0.000000e+00
659838 -1.992941e-11 0.000000e+00 0.000000e+00
660316 -1.990463e-11 0.000000e+00 0.000000e+00
660900 -2.819926e-11 0.000000e+00 0.000000e+00
662252 -2.716711e-11 0.000000e+00 0.000000e+00
662745 -2.427709e-11 0.000000e+00 0.000000e+00
662966 -2.368758e-11 0.000000e+00 0.000000e+00
663189 -2.908224e-11 0.000000e+00 0.000000e+00
664204 -3.318313e-11 0.000000e+00 0.000000e+00
665162 -2.683341e-11 0.000000e+00 0.000000e+00
666410 -2.494295e-11 0.000000e+00 0.000000e+00
667012 1.009146e-12 0.000000e+00 0.000000e+00
669251 6.565259e-12 0.000000e+00 0.000000e+00
669479 4.072032e-12 0.000000e+00 0.000000e+00
672341 -1.435916e-11 0.000000e+00 0.000000e+00
673533 -8.985742e-12 0.000000e+00 0.000000e+00
675124 1.472435e-11 0.000000e+00 0.000000e+00
678500 5.175602e-12 0.000000e+00 0.000000e+00
679842 8.385448e-12 0.000000e+00 0.000000e+00
681321 -2.860192e-12 0.000000e+00 0.000000e+00
682420 -1.039919e-11 0.000000e+00 0.000000e+00
682516 -1.648138e-11 0.000000e+00 0.000000e+00
683327 -1.335821e-11 0.000000e+00 0.000000e+00
684438 1.574667e-11 0.000000e+00 0.000000e+00
684563 2.754980e-11 0.000000e+00 0.000000e+00
685490 1.942135e-11 0.000000e+00 0.000000e+00
685867 4.024247e-11 0.000000e+00 0.000000e+00
687783 3.838185e-11 0.000000e+00 0.000000e+00
688216 3.729170e-11 0.000000e+00 0.000000e+00
688658 3.629039e-11 0.000000e+00 0.000000e+00
688940 3.500975e-11 0.000000e+00 0.000000e+00
689924 3.044073e-11 0.000000e+00 0.000000e+00
690161 3.388463e-11 0.000000e+00 0.000000e+00
690872 2.819904e-11 0.000000e+00 0.000000e+00
691726 4.882887e-11 0.000000e+00 0.000000e+00
692389 3.872353e-11 0.000000e+00 0.000000e+00
694632 3.288365e-11 0.000000e+00 0.000000e+00
695712 3.264880e-11 0.000000e+00 0.000000e+00
696259 6.821522e-11 0.000000e+00 0.000000e+00
697181 6.013432e-11 0.000000e+00 0.000000e+00
698760 6.972051e-11 0.000000e+00 0.000000e+00
699562 6.642111e-11 0.000000e+00 0.000000e+00
700739 5.535054e-11 0.000000e+00 0.000000e+00
701113 5.412068e-11 0.000000e+00 0.000000e+00
701410 6.192120e-11 0.000000e+00 0.000000e+00
702759 7.649250e-11 0.000000e+00 0.000000e+00
703020 7.176649e-11 0.000000e+00 0.000000e+00
703569 5.877439e-11 0.000000e+00 0.000000e+00
703941 5.708894e-11 0.000000e+00 0.000000e+00
704443 6.377339e-11 0.000000e+00 0.000000e+00
706011 7.435763e-11 0.000000e+00 0.000000e+00
706782 5.814362e-11 0.000000e+00 0.000000e+00
707210 6.171738e-11 0.000000e+00 0.000000e+00
708039 7.143341e-11 0.000000e+00 0.000000e+00
708789 6.898648e-11 0.000000e+00 0.000000e+00
710116 6.480216e-11 0.000000e+00 0.000000e+00
713659 6.785153e-11 0.000000e+00 0.000000e+00
714781 6.272236e-11 0.000000e+00 0.000000e+00
715974 7.748536e-11 0.000000e+00 0.000000e+00
716249 7.875979e-11 0.000000e+00 0.000000e+00
717770 8.757507e-11 0.000000e+00 0.000000e+00
718430 8.441543e-11 0.000000e+00 0.000000e+00
719080 8.882062e-11 0.000000e+00 0.000000e+00
719598 8.680588e-11 0.000000e+00 0.000000e+00
720366 6.952021e-11 0.000000e+00 0.000000e+00
721474 7.010770e-11 0.000000e+00 0.000000e+00
722172 8.391383e-11 0.000000e+00 0.000000e+00
723765 8.075846e-11 0.000000e+00 0.000000e+00
724440 8.531122e-11 0.000000e+00 0.000000e+00
724868 8.788029e-11 0.000000e+00 0.000000e+00
725280 8.938420e-11 0.000000e+00 0.000000e+00
725291 9.515098e-11 0.000000e+00 0.000000e+00
725733 8.289370e-11 0.000000e+00 0.000000e+00
726056 7.727438e-11 0.000000e+00 0.000000e+00
726193 7.971355e-11 0.000000e+00 0.000000e+00
727539 7.243880e-11 0.000000e+00 0.000000e+00
728204 1.091999e-10 0.000000e+00 0.000000e+00
729934 1.311166e-10 0.000000e+00 0.000000e+00
730477 1.189102e-10 0.000000e+00 0.000000e+00
731045 1.236194e-10 0.000000e+00 0.000000e+00
735772 1.140390e-10 0.000000e+00 0.000000e+00
737760 1.165751e-10 0.000000e+00 0.000000e+00
737932 1.184043e-10 0.000000e+00 0.000000e+00
740716 7.356248e-11 0.000000e+00 0.000000e+00
742399 7.536020e-11 0.000000e+00 0.000000e+00
742948 7.571319e-11 0.000000e+00 0.000000e+00
744220 8.660919e-11 0.000000e+00 0.000000e+00
746526 8.410057e-11 0.000000e+00 0.000000e+00
746711 6.511926e-11 0.000000e+00 0.000000e+00
746819 6.700362e-11 0.000000e+00 0.000000e+00
749500 5.042422e-11 0.000000e+00 0.000000e+00
749520 5.629424e-11 0.000000e+00 0.000000e+00
750310 5.898164e-11 0.000000e+00 0.000000e+00
751542 6.070233e-11 0.000000e+00 0.000000e+00
752544 1.013422e-10 0.000000e+00 0.000000e+00
752958 9.995327e-11 0.000000e+00 0.000000e+00
753093 9.804491e-11 0.000000e+00 0.000000e+00
755531 8.536493e-11 0.000000e+00 0.000000e+00
755914 7.056131e-11 0.000000e+00 0.000000e+00
756603 7.886284e-11 0.000000e+00 0.000000e+00
757150 4.532013e-11 0.000000e+00 0.000000e+00
757878 4.572640e-11 0.000000e+00 0.000000e+00
758519 5.351364e-11 0.000000e+00 0.000000e+00
758535 5.382053e-11 0.000000e+00 0.000000e+00
761546 2.879715e-11 0.000000e+00 0.000000e+00
763756 4.392145e-11 0.000000e+00 0.000000e+00
764010 3.414696e-11 0.000000e+00 0.000000e+00
766014 3.125540e-11 0.000000e+00 0.000000e+00
766871 4.139106e-11 0.000000e+00 0.000000e+00
767431 4.298988e-11 0.000000e+00 0.000000e+00
769190 3.924024e-11 0.000000e+00 0.000000e+00
769354 4.037460e-11 0.000000e+00 0.000000e+00
769568 3.019562e-11 0.000000e+00 0.000000e+00
769826 3.959385e-11 0.000000e+00 0.000000e+00
770720 5.235184e-11 0.000000e+00 0.000000e+00
772380 4.712083e-11 0.000000e+00 0.000000e+00
776302 3.182793e-11 0.000000e+00 0.000000e+00
779064 3.532554e-11 0.000000e+00 0.000000e+00
779150 3.083580e-11 0.000000e+00 0.000000e+00
779299 4.107428e-11 0.000000e+00 0.000000e+00
780105 3.807107e-11 0.000000e+00 0.000000e+00
781652 2.076756e-11 0.000000e+00 0.000000e+00
782781 2.551523e-11 0.000000e+00 0.000000e+00
783326 9.070916e-12 0.000000e+00 0.000000e+00
783616 -1.809763e-11 0.000000e+00 0.000000e+00
784729 1.363979e-13 0.000000e+00 0.000000e+00
786676 -6.367065e-11 0.000000e+00 0.000000e+00
787619 -6.213108e-11 0.000000e+00 0.000000e+00
788855 -5.736934e-11 0.000000e+00 0.000000e+00
788979 -5.623414e-11 0.000000e+00 0.000000e+00
789727 -6.472937e-11 0.000000e+00 0.000000e+00
789774 -6.576189e-11 0.000000e+00 0.000000e+00
790556 -8.238701e-11 0.000000e+00 0.000000e+00
791086 -8.396178e-11 0.000000e+00 0.000000e+00
793369 -3.023892e-11 0.000000e+00 0.000000e+00
793706 -5.763490e-11 0.000000e+00 0.000000e+00
794376 -6.202900e-11 0.000000e+00 0.000000e+00
794810 -6.078774e-11 0.000000e+00 0.000000e+00
795741 -8.058283e-11 0.000000e+00 0.000000e+00
797471 -6.033814e-11 0.000000e+00 0.000000e+00
799760 -5.209980e-11 0.000000e+00 0.000000e+00
800473 -3.647196e-11 0.000000e+00 0.000000e+00
800769 -3.987586e-11 0.000000e+00 0.000000e+00
800993 -5.854577e-11 0.000000e+00 0.000000e+00
801414 -5.896346e-11 0.000000e+00 0.000000e+00
801764 -6.697847e-11 0.000000e+00 0.000000e+00
802280 -7.022062e-11 0.000000e+00 0.000000e+00
802391 -7.117784e-11 0.000000e+00 0.000000e+00
802512 -7.678526e-11 0.000000e+00 0.000000e+00
803740 -6.933558e-11 0.000000e+00 0.000000e+00
804530 -6.472565e-11 0.000000e+00 0.000000e+00
804812 -9.281625e-11 0.000000e+00 0.000000e+00
805132 -9.044183e-11 0.000000e+00 0.000000e+00
805302 -9.136209e-11 0.000000e+00 0.000000e+00
809190 -7.852591e-11 0.000000e+00 0.000000e+00
809388 -7.897115e-11 0.000000e+00 0.000000e+00
809873 -7.691277e-11 0.000000e+00 0.000000e+00
810544 -8.168252e-11 0.000000e+00 0.000000e+00
812116 -1.015493e-10 0.000000e+00 0.000000e+00
812748 -9.986180e-11 0.000000e+00 0.000000e+00
813949 -9.905922e-11 0.000000e+00 0.000000e+00
814672 -9.374594e-11 0.000000e+00 0.000000e+00
815335 -6.147301e-11 0.000000e+00 0.000000e+00
815534 -6.774300e-11 0.000000e+00 0.000000e+00
817402 -6.339909e-11 0.000000e+00 0.000000e+00
817691 -7.249087e-11 0.000000e+00 0.000000e+00
819302 -8.858593e-11 0.000000e+00 0.000000e+00
820222 -8.674959e-11 0.000000e+00 0.000000e+00
821287 -8.317437e-11 0.000000e+00 0.000000e+00
822288 -9.533930e-11 0.000000e+00 0.000000e+00
823933 -7.898363e-11 0.000000e+00 0.000000e+00
824095 -8.747838e-11 0.000000e+00 0.000000e+00
828251 -8.529421e-11 0.000000e+00 0.000000e+00
829682 -9.260196e-11 0.000000e+00 0.000000e+00
831042 -9.138235e-11 0.000000e+00 0.000000e+00
831778 -8.044320e-11 0.000000e+00 0.000000e+00
832023 -8.867868e-11 0.000000e+00 0.000000e+00
832797 -8.663631e-11 0.000000e+00 0.000000e+00
833216 -9.052846e-11 0.000000e+00 0.000000e+00
833444 -8.703562e-11 0.000000e+00 0.000000e+00
834331 -1.031167e-10 0.000000e+00 0.000000e+00
835310 -1.041648e-10 0.000000e+00 0.000000e+00
835742 -1.061767e-10 0.000000e+00 0.000000e+00
836698 -1.522709e-10 0.000000e+00 0.000000e+00
837864 -1.455627e-10 0.000000e+00 0.000000e+00
838365 -1.261813e-10 0.000000e+00 0.000000e+00
838679 -1.296603e-10 0.000000e+00 0.000000e+00
839440 -1.174282e-10 0.000000e+00 0.000000e+00
840819 -1.252476e-10 0.000000e+00 0.000000e+00
840978 -1.326276e-10 0.000000e+00 0.000000e+00
841769 -1.349961e-10 0.000000e+00 0.000000e+00
844648 -1.304203e-10 0.000000e+00 0.000000e+00
845445 -1.340381e-10 0.000000e+00 0.000000e+00
852192 -1.376163e-10 0.000000e+00 0.000000e+00
853153 -1.274090e-10 0.000000e+00 0.000000e+00
854961 -1.359447e-10 0.000000e+00 0.000000e+00
856576 -1.216652e-10 0.000000e+00 0.000000e+00
856889 -1.095772e-10 0.000000e+00 0.000000e+00
857634 -1.230479e-10 0.000000e+00 0.000000e+00
858408 -1.211970e-10 0.000000e+00 0.000000e+00
858420 -1.158753e-10 0.000000e+00 0.000000e+00
858876 -1.011120e-10 0.000000e+00 0.000000e+00
859302 -1.181426e-10 0.000000e+00 0.000000e+00
859785 -1.086037e-10 0.000000e+00 0.000000e+00
860425 -1.262480e-10 0.000000e+00 0.000000e+00
861631 -1.310874e-10 0.000000e+00 0.000000e+00
861988 -1.412807e-10 0.000000e+00 0.000000e+00
865051 -1.367055e-10 0.000000e+00 0.000000e+00
865526 -1.286164e-10 0.000000e+00 0.000000e+00
866148 -1.187874e-10 0.000000e+00 0.000000e+00
866853 -1.333838e-10 0.000000e+00 0.000000e+00
867907 -1.317346e-10 0.000000e+00 0.000000e+00
867926 -1.320699e-10 0.000000e+00 0.000000e+00
868073 -1.444472e-10 0.000000e+00 0.000000e+00
868399 -1.468887e-10 0.000000e+00 0.000000e+00
868632 -1.542485e-10 0.000000e+00 0.000000e+00
868941 -1.557816e-10 0.000000e+00 0.000000e+00
869749 -1.387978e-10 0.000000e+00 0.000000e+00
870702 -1.242472e-10 0.000000e+00 0.000000e+00
871704 -1.169613e-10 0.000000e+00 0.000000e+00
872610 -1.113616e-10 0.000000e+00 0.000000e+00
873247 -1.146616e-10 0.000000e+00 0.000000e+00
874687 -1.163369e-10 0.000000e+00 0.000000e+00
875987 -1.209192e-10 0.000000e+00 0.000000e+00
881067 -1.199367e-10 0.000000e+00 0.000000e+00
882449 -1.193369e-10 0.000000e+00 0.000000e+00
885110 -8.414087e-11 0.000000e+00 0.000000e+00
886241 -7.484866e-11 0.000000e+00 0.000000e+00
887442 -7.559719e-11 0.000000e+00 0.000000e+00
887505 -7.121187e-11 0.000000e+00 0.000000e+00
888955 -7.196990e-11 0.000000e+00 0.000000e+00
889686 -7.493038e-11 0.000000e+00 0.000000e+00
893342 -4.552683e-11 0.000000e+00 0.000000e+00
893980 -4.335092e-11 0.000000e+00 0.000000e+00
895123 -4.427930e-11 0.000000e+00 0.000000e+00
899210 -2.308858e-11 0.000000e+00 0.000000e+00
899635 -3.422017e-11 0.000000e+00 0.000000e+00
899851 -3.261034e-11 0.000000e+00 0.000000e+00
899889 -3.287696e-11 0.000000e+00 0.000000e+00
900199 -3.911952e-11 0.000000e+00 0.000000e+00
900566 -3.517311e-11 0.000000e+00 0.000000e+00
901003 -3.591845e-11 0.000000e+00 0.000000e+00
903158 -5.349699e-11 0.000000e+00 0.000000e+00
903484 -4.688262e-11 0.000000e+00 0.000000e+00
903527 -4.949152e-11 0.000000e+00 0.000000e+00
904002 3.528313e-12 0.000000e+00 0.000000e+00
905126 -1.118935e-11 0.000000e+00 0.000000e+00
906294 -1.389186e-11 0.000000e+00 0.000000e+00
906552 -1.494525e-11 0.000000e+00 0.000000e+00
908104 -2.788976e-11 0.000000e+00 0.000000e+00
909348 -9.447047e-12 0.000000e+00 0.000000e+00
909940 1.060618e-11 0.000000e+00 0.000000e+00
910255 1.157292e-11 0.000000e+00 0.000000e+00
910620 1.676747e-11 0.000000e+00 0.000000e+00
912140 -7.836240e-12 0.000000e+00 0.000000e+00
913060 -6.272803e-12 0.000000e+00 0.000000e+00
913308 -1.229781e-11 0.000000e+00 0.000000e+00
914098 -6.866824e-12 0.000000e+00 0.000000e+00
916087 -3.146294e-11 0.000000e+00 0.000000e+00
917983 -2.910474e-11 0.000000e+00 0.000000e+00
918429 -2.571292e-11 0.000000e+00 0.000000e+00
919349 -2.465529e-11 0.000000e+00 0.000000e+00
919877 7.486256e-12 0.000000e+00 0.000000e+00
920160 5.984507e-12 0.000000e+00 0.000000e+00
920375 7.455137e-12 0.000000e+00 0.000000e+00
921294 1.223489e-11 0.000000e+00 0.000000e+00
924460 1.793208e-11 0.000000e+00 0.000000e+00
925158 1.855541e-11 0.000000e+00 0.000000e+00
925341 1.411026e-11 0.000000e+00 0.000000e+00
928515 2.356342e-11 0.000000e+00 0.000000e+00
929125 2.462035e-11 0.000000e+00 0.000000e+00
929345 2.177008e-11 0.000000e+00 0.000000e+00
929946 1.681502e-11 0.000000e+00 0.000000e+00
930212 -3.719376e-12 0.000000e+00 0.000000e+00
930840 -4.659666e-12 0.000000e+00 0.000000e+00
931400 -9.006178e-13 0.000000e+00 0.000000e+00
931711 2.030453e-11 0.000000e+00 0.000000e+00
933196 2.464697e-11 0.000000e+00 0.000000e+00
933577 1.019093e-11 0.000000e+00 0.000000e+00
933828 -2.150103e-12 0.000000e+00 0.000000e+00
934462 8.900377e-12 0.000000e+00 0.000000e+00
935384 3.491860e-12 0.000000e+00 0.000000e+00
936592 1.484609e-12 0.000000e+00 0.000000e+00
937804 1.679825e-12 0.000000e+00 0.000000e+00
938807 4.682146e-12 0.000000e+00 0.000000e+00
939866 1.467393e-11 0.000000e+00 0.000000e+00
940696 2.319199e-11 0.000000e+00 0.000000e+00
940771 2.235613e-11 0.000000e+00 0.000000e+00
941170 -2.074814e-11 0.000000e+00 0.000000e+00
941459 -2.226664e-11 0.000000e+00 0.000000e+00
942605 -2.638369e-11 0.000000e+00 0.000000e+00
945153 -5.512135e-12 0.000000e+00 0.000000e+00
945226 -1.154572e-13 0.000000e+00 0.000000e+00
946422 1.308644e-11 0.000000e+00 0.000000e+00
946810 -8.234624e-12 0.000000e+00 0.000000e+00
947934 -1.683898e-11 0.000000e+00 0.000000e+00
947989 -1.758420e-11 0.000000e+00 0.000000e+00
949158 2.791099e-12 0.000000e+00 0.000000e+00
950622 -9.646820e-12 0.000000e+00 0.000000e+00
950939 -1.122397e-11 0.000000e+00 0.000000e+00
957756 -3.109332e-11 0.000000e+00 0.000000e+00
957870 -2.273265e-11 0.000000e+00 0.000000e+00
959201 -1.549298e-11 0.000000e+00 0.000000e+00
959377 -4.294821e-12 0.000000e+00 0.000000e+00
960153 -1.265979e-11 0.000000e+00 0.000000e+00
964003 -1.055917e-11 0.000000e+00 0.000000e+00
964036 -7.590232e-12 0.000000e+00 0.000000e+00
964953 -2.825438e-12 0.000000e+00 0.000000e+00
967122 1.094714e-11 0.000000e+00 0.000000e+00
970815 6.727367e-12 0.000000e+00 0.000000e+00
971118 5.488640e-12 0.000000e+00 0.000000e+00
971173 9.271230e-12 0.000000e+00 0.000000e+00
971347 1.258718e-11 0.000000e+00 0.000000e+00
973202 1.823061e-11 0.000000e+00 0.000000e+00
973838 3.621914e-11 0.000000e+00 0.000000e+00
976297 3.693878e-11 0.000000e+00 0.000000e+00
978889 3.960074e-11 0.000000e+00 0.000000e+00
979786 1.537351e-11 0.000000e+00 0.000000e+00
980605 2.435186e-11 0.000000e+00 0.000000e+00
980790 -6.754175e-12 0.000000e+00 0.000000e+00
980815 3.851732e-12 0.000000e+00 0.000000e+00
981538 8.402458e-12 0.000000e+00 0.000000e+00
983020 6.275143e-12 0.000000e+00 0.000000e+00
985412 4.948877e-12 0.000000e+00 0.000000e+00
986905 1.626874e-11 0.000000e+00 0.000000e+00
987109 2.091917e-11 0.000000e+00 0.000000e+00
987189 1.710684e-11 0.000000e+00 0.000000e+00
988510 1.864490e-11 0.000000e+00 0.000000e+00
988687 1.798081e-11 0.000000e+00 0.000000e+00
988862 1.912419e-12 0.000000e+00 0.000000e+00
988967 -1.054803e-12 0.000000e+00 0.000000e+00
989641 -1.640558e-12 0.000000e+00 0.000000e+00
989818 7.685258e-12 0.000000e+00 0.000000e+00
990753 1.200447e-11 0.000000e+00 0.000000e+00
991436 -1.643360e-11 0.000000e+00 0.000000e+00
993076 -1.892179e-11 0.000000e+00 0.000000e+00
997229 -2.088546e-11 0.000000e+00 0.000000e+00
997848 -1.316748e-11 0.000000e+00 0.000000e+00
998490 -1.952193e-11 0.000000e+00 0.000000e+00
998800 -1.424725e-11 0.000000e+00 0.000000e+00
999739 -8.469336e-12 0.000000e+00 0.000000e+00
