step K U E temp
388000 4.583439e-22 -1.461640e-20 1.553070e-17 6.639543e+01
389000 4.774892e-23 -1.728328e-20 1.557400e-17 6.916880e+00
390000 1.500513e-21 -1.990028e-20 1.562134e-17 2.173635e+02
391000 2.825037e-24 -1.508965e-20 1.565947e-17 4.092332e-01
392000 1.462478e-21 -8.729766e-21 1.569275e-17 2.118537e+02
393000 6.181145e-22 -7.815758e-21 1.573282e-17 8.953971e+01
394000 3.563610e-21 -7.259909e-21 1.577961e-17 5.162224e+02
395000 1.553098e-21 -1.655103e-20 1.582525e-17 2.249808e+02
396000 6.911221e-21 -9.274857e-21 1.586581e-17 1.001155e+03
397000 1.341373e-21 -9.868736e-21 1.590843e-17 1.943104e+02
398000 1.369550e-22 -1.190430e-20 1.593498e-17 1.983922e+01
399000 4.632117e-22 -1.124188e-20 1.598944e-17 6.710058e+01
400000 5.321573e-21 -1.090365e-20 1.603388e-17 7.708799e+02
401000 5.929899e-24 -9.954546e-21 1.608275e-17 8.590017e-01
402000 1.897578e-21 -2.025198e-20 1.611932e-17 2.748820e+02
403000 2.646762e-22 -2.593660e-20 1.613637e-17 3.834084e+01
404000 4.039637e-21 -3.006699e-20 1.618496e-17 5.851794e+02
405000 3.583393e-24 -3.388990e-20 1.620965e-17 5.190882e-01
406000 1.933717e-21 -3.232629e-20 1.626386e-17 2.801170e+02
407000 2.694650e-22 -2.924616e-20 1.629846e-17 3.903454e+01
408000 1.586532e-22 -2.453575e-20 1.634198e-17 2.298241e+01
409000 3.650936e-21 -2.802368e-20 1.639938e-17 5.288724e+02
410000 4.254596e-23 -3.576555e-20 1.642731e-17 6.163182e+00
411000 5.602365e-21 -3.318748e-20 1.646231e-17 8.115553e+02
412000 4.552938e-24 -3.474390e-20 1.649872e-17 6.595359e-01
413000 7.129095e-21 -3.212380e-20 1.656446e-17 1.032717e+03
414000 1.735910e-22 -3.860773e-20 1.660355e-17 2.514629e+01
415000 1.935076e-22 -1.396236e-24 1.662019e-17 2.803140e+01
416000 2.625390e-21 -3.555140e-23 1.666263e-17 3.803125e+02
417000 3.555185e-22 -3.442700e-24 1.670280e-17 5.150020e+01
418000 1.974092e-22 -2.672196e-24 1.676307e-17 2.859658e+01
419000 1.664849e-22 -7.266026e-23 1.678880e-17 2.411691e+01
420000 4.862670e-25 -2.848810e-22 1.684645e-17 7.044034e-02
421000 1.826384e-23 -7.692776e-23 1.688875e-17 2.645689e+00
422000 3.571380e-22 -6.510113e-23 1.690031e-17 5.173481e+01
423000 1.270246e-21 -2.418284e-22 1.694966e-17 1.840071e+02
424000 3.255023e-21 -4.707592e-22 1.698515e-17 4.715207e+02
425000 1.665398e-22 -7.473796e-22 1.704173e-17 2.412486e+01
426000 1.284320e-21 -2.966393e-22 1.708335e-17 1.860458e+02
427000 1.111057e-21 -5.605454e-22 1.711131e-17 1.609471e+02
428000 7.206980e-22 -1.064547e-22 1.714824e-17 1.043999e+02
429000 4.191649e-21 -1.222090e-23 1.718979e-17 6.071998e+02
430000 2.350383e-22 -4.156541e-23 1.723368e-17 3.404751e+01
431000 4.805249e-21 -4.269965e-22 1.729106e-17 6.960856e+02
432000 1.327541e-21 -2.069610e-22 1.732726e-17 1.923068e+02
433000 6.558379e-22 -1.381018e-23 1.736808e-17 9.500429e+01
434000 6.089577e-23 -6.290998e-21 1.737413e-17 8.821326e+00
435000 1.656410e-21 -5.983268e-21 1.742285e-17 2.399465e+02
436000 2.802411e-23 -2.163927e-21 1.745788e-17 4.059555e+00
437000 6.770791e-22 -7.497078e-21 1.751138e-17 9.808128e+01
438000 4.917689e-22 -7.064169e-21 1.755345e-17 7.123736e+01
439000 5.470221e-26 -3.494944e-21 1.757940e-17 7.924130e-03
440000 1.247204e-21 -4.906548e-21 1.763070e-17 1.806692e+02
441000 1.297884e-20 -6.657371e-21 1.768544e-17 1.880107e+03
442000 1.180518e-21 -2.006888e-21 1.770869e-17 1.710091e+02
443000 2.617392e-23 -3.726818e-21 1.775285e-17 3.791539e+00
444000 3.341332e-21 -2.956722e-21 1.779187e-17 4.840234e+02
445000 5.886297e-21 -1.760611e-21 1.783396e-17 8.526855e+02
446000 1.219089e-21 -5.690872e-21 1.786923e-17 1.765965e+02
447000 1.502208e-21 -3.998597e-21 1.792949e-17 2.176090e+02
448000 6.983137e-24 -2.799682e-21 1.796383e-17 1.011573e+00
449000 3.950788e-23 -3.329334e-21 1.800244e-17 5.723089e+00
450000 2.088795e-21 -1.947461e-21 1.804908e-17 3.025816e+02
451000 1.829267e-21 -8.814526e-22 1.808960e-17 2.649866e+02
452000 8.791703e-22 -2.028537e-20 1.810554e-17 1.273561e+02
453000 8.184175e-21 -1.819865e-20 1.815235e-17 1.185555e+03
454000 6.288173e-23 -1.770909e-20 1.818889e-17 9.109011e+00
455000 1.955559e-22 -9.881420e-21 1.821332e-17 2.832812e+01
456000 3.130451e-21 -1.252647e-20 1.826196e-17 4.534752e+02
457000 1.464528e-22 -1.117450e-20 1.830951e-17 2.121506e+01
458000 4.489434e-23 -2.778968e-22 1.838222e-17 6.503368e+00
459000 7.916595e-23 -1.013653e-22 1.840925e-17 1.146793e+01
460000 2.601883e-22 -1.447294e-22 1.845133e-17 3.769072e+01
461000 2.649851e-22 -1.035425e-21 1.847711e-17 3.838558e+01
462000 4.127855e-21 -8.383770e-21 1.850416e-17 5.979586e+02
463000 2.101696e-21 -6.253896e-21 1.854217e-17 3.044504e+02
464000 1.792529e-20 -2.636128e-21 1.860028e-17 2.596647e+03
465000 2.185319e-22 -7.721111e-21 1.863400e-17 3.165640e+01
466000 8.846395e-21 -6.498750e-21 1.868148e-17 1.281484e+03
467000 1.840653e-21 -3.200383e-21 1.870524e-17 2.666360e+02
468000 8.866789e-22 -8.494418e-21 1.876351e-17 1.284438e+02
469000 2.694839e-21 -4.342217e-21 1.880068e-17 3.903728e+02
470000 1.327808e-21 -3.586752e-21 1.883869e-17 1.923454e+02
471000 3.631584e-21 -1.339206e-21 1.888679e-17 5.260692e+02
472000 1.181871e-21 -3.977565e-21 1.892567e-17 1.712051e+02
473000 4.004867e-26 -1.555341e-20 1.895219e-17 5.801427e-03
474000 5.182945e-22 -1.819709e-20 1.898559e-17 7.507984e+01
475000 9.558054e-22 -1.380750e-20 1.902403e-17 1.384574e+02
476000 1.183186e-21 -1.321222e-20 1.907724e-17 1.713956e+02
477000 4.533525e-23 -1.442279e-20 1.911679e-17 6.567238e+00
478000 8.437306e-22 -1.931587e-20 1.914642e-17 1.222223e+02
479000 1.208305e-20 -1.760745e-20 1.920189e-17 1.750343e+03
480000 3.906130e-21 -1.864923e-20 1.923931e-17 5.658396e+02
481000 2.104792e-21 -1.191255e-20 1.927802e-17 3.048989e+02
482000 4.261091e-21 -1.110247e-20 1.934125e-17 6.172591e+02
483000 1.364023e-20 -6.011605e-21 1.938129e-17 1.975916e+03
484000 1.639243e-23 -7.508974e-22 1.940228e-17 2.374598e+00
485000 1.325255e-21 -1.540637e-21 1.944802e-17 1.919757e+02
486000 2.437919e-21 -1.819563e-21 1.948818e-17 3.531556e+02
487000 5.350188e-21 -3.321555e-21 1.953434e-17 7.750251e+02
488000 1.150468e-22 -5.050697e-21 1.956157e-17 1.666561e+01
489000 1.162586e-21 -4.669699e-21 1.961736e-17 1.684115e+02
490000 4.992320e-22 -4.452741e-22 1.964238e-17 7.231845e+01
491000 7.498171e-22 -2.385663e-21 1.967928e-17 1.086181e+02
492000 1.498223e-21 -2.502391e-21 1.973157e-17 2.170318e+02
493000 7.613181e-22 -2.021864e-21 1.976670e-17 1.102841e+02
494000 1.360853e-21 -1.157629e-21 1.981401e-17 1.971324e+02
495000 2.514996e-22 -7.271037e-21 1.983918e-17 3.643209e+01
496000 4.504339e-22 -5.428257e-21 1.988621e-17 6.524959e+01
497000 4.342249e-22 -1.033946e-20 1.992164e-17 6.290156e+01
498000 4.236342e-22 -6.613190e-21 1.997166e-17 6.136740e+01
499000 8.933305e-22 -8.887618e-21 2.000224e-17 1.294073e+02
500000 2.684533e-20 -7.807849e-21 2.008159e-17 3.888799e+03
501000 1.893700e-20 -4.537871e-23 2.011744e-17 2.743203e+03
502000 2.952787e-23 -1.074144e-20 2.013682e-17 4.277390e+00
503000 1.020224e-21 -5.786859e-22 2.017237e-17 1.477890e+02
504000 5.547894e-21 -8.620107e-22 2.021840e-17 8.036646e+02
505000 8.718837e-22 -3.981785e-21 2.026545e-17 1.263006e+02
506000 2.449441e-21 -2.797043e-21 2.029024e-17 3.548246e+02
507000 7.856328e-21 -3.024737e-21 2.033973e-17 1.138063e+03
508000 1.170663e-22 -1.632646e-24 2.037524e-17 1.695816e+01
509000 2.606994e-23 -2.557056e-23 2.040096e-17 3.776475e+00
510000 4.443242e-21 -1.757713e-23 2.046015e-17 6.436454e+02
511000 4.630173e-21 -1.356489e-22 2.049461e-17 6.707242e+02
512000 4.848235e-22 -9.373133e-22 2.054984e-17 7.023125e+01
513000 7.057091e-21 -1.514408e-21 2.059507e-17 1.022286e+03
514000 9.788244e-22 -2.936791e-21 2.063540e-17 1.417919e+02
515000 1.503383e-21 -2.005661e-21 2.066718e-17 2.177791e+02
516000 3.657995e-21 -1.726782e-24 2.071897e-17 5.298951e+02
517000 2.110342e-21 -2.300148e-21 2.071427e-17 3.057030e+02
518000 1.920926e-22 -2.523423e-21 2.075841e-17 2.782642e+01
519000 8.576671e-26 -3.032303e-21 2.081951e-17 1.242412e-02
520000 5.731476e-22 -1.706078e-20 2.083388e-17 8.302582e+01
521000 7.880238e-22 -2.815920e-20 2.085686e-17 1.141527e+02
522000 4.152315e-22 -2.894960e-20 2.090419e-17 6.015019e+01
523000 1.806636e-22 -2.648683e-20 2.095007e-17 2.617082e+01
524000 7.013299e-24 -2.960487e-20 2.099176e-17 1.015942e+00
525000 1.042855e-20 -2.411681e-20 2.104530e-17 1.510673e+03
526000 4.650259e-21 -2.897016e-20 2.109061e-17 6.736338e+02
527000 2.820032e-20 -3.201354e-20 2.113436e-17 4.085082e+03
528000 1.520437e-21 -1.683720e-20 2.112549e-17 2.202496e+02
529000 3.114594e-23 -1.966404e-20 2.117434e-17 4.511783e+00
530000 1.834955e-22 -2.257172e-20 2.121760e-17 2.658105e+01
531000 1.078654e-20 5.848644e-22 2.127391e-17 1.562532e+03
532000 1.342674e-21 -7.984545e-21 2.129336e-17 1.944990e+02
533000 8.633892e-21 -1.013346e-20 2.134047e-17 1.250701e+03
534000 2.465832e-21 -5.682282e-21 2.137853e-17 3.571990e+02
535000 6.902218e-21 -1.529562e-20 2.141874e-17 9.998513e+02
536000 7.887511e-22 -1.202859e-20 2.145638e-17 1.142580e+02
537000 6.452409e-22 -1.350110e-20 2.151532e-17 9.346921e+01
538000 2.314461e-22 1.649085e-20 2.155672e-17 3.352715e+01
539000 3.162571e-22 3.439582e-21 2.158492e-17 4.581282e+01
540000 2.473899e-21 -4.397138e-21 2.162904e-17 3.583675e+02
541000 1.972606e-24 1.005004e-20 2.167005e-17 2.857505e-01
542000 1.129169e-21 6.055089e-21 2.170956e-17 1.635707e+02
543000 5.213743e-21 1.368242e-20 2.176226e-17 7.552598e+02
544000 5.685312e-21 2.006889e-20 2.180677e-17 8.235709e+02
545000 4.605931e-21 -5.472202e-21 2.184944e-17 6.672124e+02
546000 1.303204e-21 -4.520648e-21 2.187704e-17 1.887814e+02
547000 7.969653e-22 -1.459475e-20 2.191508e-17 1.154479e+02
548000 3.401434e-22 -2.235905e-20 2.195124e-17 4.927297e+01
549000 1.049064e-21 -1.903232e-20 2.199064e-17 1.519668e+02
550000 1.405035e-21 -2.843358e-20 2.203356e-17 2.035325e+02
551000 2.005479e-21 -2.687556e-20 2.207789e-17 2.905125e+02
552000 3.410192e-22 -3.771921e-20 2.209853e-17 4.939984e+01
553000 2.106491e-21 -3.918401e-20 2.215085e-17 3.051451e+02
554000 1.426399e-23 -3.867249e-20 2.220067e-17 2.066273e+00
555000 2.817383e-22 -3.596949e-20 2.224328e-17 4.081244e+01
556000 3.263336e-22 -3.465508e-20 2.227539e-17 4.727249e+01
557000 6.601599e-21 -3.128583e-20 2.232144e-17 9.563037e+02
558000 7.150004e-21 -3.391891e-20 2.237052e-17 1.035745e+03
559000 1.453080e-21 -3.554512e-20 2.239097e-17 2.104924e+02
560000 2.760766e-22 -3.531353e-20 2.244100e-17 3.999229e+01
561000 3.031823e-21 -3.424544e-20 2.249601e-17 4.391882e+02
562000 1.514593e-22 -3.740798e-20 2.251869e-17 2.194030e+01
563000 1.421016e-21 -3.803875e-20 2.255907e-17 2.058476e+02
564000 3.731724e-22 -3.851320e-20 2.261239e-17 5.405753e+01
565000 2.475769e-22 -3.516715e-20 2.265733e-17 3.586385e+01
566000 1.084285e-21 -1.260570e-20 2.268017e-17 1.570689e+02
567000 2.018337e-21 -8.707628e-21 2.271030e-17 2.923752e+02
568000 6.760152e-21 -1.074385e-20 2.275724e-17 9.792716e+02
569000 7.453264e-22 -9.868494e-21 2.279390e-17 1.079675e+02
570000 1.041831e-22 -9.069771e-21 2.283260e-17 1.509191e+01
571000 9.480495e-21 -1.174877e-20 2.287331e-17 1.373339e+03
572000 3.884165e-21 -8.869874e-21 2.293560e-17 5.626579e+02
573000 1.636140e-23 -5.068622e-21 2.296209e-17 2.370103e+00
574000 7.013168e-22 -5.946495e-22 2.300998e-17 1.015923e+02
575000 6.702500e-22 -2.584636e-21 2.306294e-17 9.709201e+01
576000 4.346526e-22 -1.463553e-21 2.308185e-17 6.296352e+01
577000 2.315017e-21 -2.316969e-20 2.311892e-17 3.353519e+02
578000 1.366394e-21 -2.016858e-20 2.316677e-17 1.979351e+02
579000 2.911823e-21 -1.330063e-20 2.320044e-17 4.218050e+02
580000 1.135833e-20 -1.188250e-20 2.325686e-17 1.645362e+03
581000 1.425729e-21 -2.560500e-20 2.327612e-17 2.065303e+02
582000 1.868423e-22 -2.235985e-20 2.333186e-17 2.706586e+01
583000 1.885902e-21 -1.559136e-20 2.335157e-17 2.731907e+02
584000 3.478965e-22 -2.089455e-20 2.339874e-17 5.039608e+01
585000 6.136407e-22 -2.171863e-20 2.345168e-17 8.889162e+01
586000 2.804487e-21 -2.088546e-20 2.350184e-17 4.062564e+02
587000 1.022522e-20 -1.951597e-20 2.353096e-17 1.481219e+03
588000 5.422899e-22 -1.566886e-20 2.356950e-17 7.855580e+01
589000 6.154473e-22 -1.760627e-20 2.360917e-17 8.915333e+01
590000 2.369718e-22 -9.518592e-21 2.364362e-17 3.432760e+01
591000 7.744566e-22 -1.065728e-20 2.369002e-17 1.121873e+02
592000 6.854458e-21 -1.493827e-20 2.373320e-17 9.929327e+02
593000 5.730386e-21 -4.256934e-21 2.378059e-17 8.301003e+02
594000 4.164508e-23 -6.614794e-21 2.381060e-17 6.032682e+00
595000 6.610391e-22 -6.204671e-21 2.385097e-17 9.575773e+01
596000 1.376988e-21 -3.583290e-21 2.389868e-17 1.994697e+02
597000 1.673803e-21 -7.868593e-21 2.391477e-17 2.424662e+02
598000 1.672787e-21 -7.221103e-21 2.397352e-17 2.423190e+02
599000 1.822050e-22 -1.844724e-20 2.401225e-17 2.639411e+01
600000 2.369101e-21 -1.628063e-20 2.404567e-17 3.431865e+02
601000 7.704928e-21 -5.169891e-21 2.410799e-17 1.116131e+03
602000 3.872802e-21 -1.932674e-20 2.413763e-17 5.610119e+02
603000 7.008249e-23 -1.429266e-20 2.417143e-17 1.015211e+01
604000 8.109237e-21 -1.380569e-20 2.422139e-17 1.174699e+03
605000 2.303373e-21 -8.134691e-21 2.425256e-17 3.336653e+02
606000 4.047872e-21 -1.225020e-20 2.430174e-17 5.863723e+02
607000 8.227865e-21 -3.289389e-20 2.434205e-17 1.191884e+03
608000 8.004125e-22 -3.025725e-20 2.435522e-17 1.159473e+02
609000 3.911638e-21 -3.220272e-20 2.440822e-17 5.666376e+02
610000 3.998398e-25 -3.139933e-20 2.445530e-17 5.792056e-02
611000 1.168813e-21 -2.751631e-20 2.447721e-17 1.693136e+02
612000 1.557319e-22 -2.715139e-20 2.453273e-17 2.255924e+01
613000 9.286745e-24 -1.311570e-20 2.457721e-17 1.345272e+00
614000 3.851447e-23 -4.556577e-21 2.462265e-17 5.579183e+00
615000 2.767022e-22 -8.700183e-21 2.467278e-17 4.008292e+01
616000 5.032771e-21 -2.463803e-20 2.469616e-17 7.290443e+02
617000 5.820540e-23 -3.449176e-20 2.474456e-17 8.431599e+00
618000 1.183920e-21 -3.712012e-20 2.475997e-17 1.715019e+02
619000 1.287322e-21 -3.966214e-20 2.480691e-17 1.864807e+02
620000 8.530504e-23 -3.936257e-20 2.484553e-17 1.235724e+01
621000 9.805693e-22 -2.748887e-20 2.485674e-17 1.420447e+02
622000 7.010641e-22 -2.636104e-20 2.489806e-17 1.015557e+02
623000 3.262913e-21 -2.525526e-20 2.494468e-17 4.726636e+02
624000 3.916905e-22 -1.484569e-20 2.499854e-17 5.674005e+01
625000 4.415242e-21 -3.810740e-20 2.504414e-17 6.395894e+02
626000 6.892725e-22 -3.524923e-20 2.508287e-17 9.984761e+01
627000 4.393493e-22 -3.847106e-20 2.513481e-17 6.364389e+01
628000 2.377017e-23 -4.053452e-20 2.514900e-17 3.443333e+00
629000 3.325699e-22 -4.071809e-20 2.519269e-17 4.817588e+01
630000 2.936673e-21 -4.090843e-20 2.524868e-17 4.254047e+02
631000 2.836268e-24 -4.084704e-20 2.528322e-17 4.108600e-01
632000 1.188341e-21 -4.049364e-20 2.531741e-17 1.721423e+02
633000 1.367761e-23 -4.003511e-20 2.535326e-17 1.981330e+00
634000 9.564960e-21 -3.963106e-20 2.541250e-17 1.385574e+03
635000 2.478964e-21 -4.109944e-20 2.543020e-17 3.591012e+02
636000 6.099465e-22 -4.094768e-20 2.547566e-17 8.835649e+01
637000 5.308718e-21 -4.103291e-20 2.552606e-17 7.690177e+02
638000 7.075485e-21 -4.109375e-20 2.556621e-17 1.024951e+03
639000 1.840946e-22 -3.323150e-21 2.559858e-17 2.666783e+01
640000 4.524120e-21 -2.878957e-20 2.562742e-17 6.553614e+02
641000 6.161050e-21 -2.058538e-20 2.566792e-17 8.924861e+02
642000 1.723746e-22 -3.261056e-20 2.569141e-17 2.497009e+01
643000 8.279613e-21 -3.115356e-20 2.575479e-17 1.199380e+03
644000 3.134676e-22 -9.426125e-21 2.579398e-17 4.540873e+01
645000 2.386824e-21 -6.236580e-21 2.584354e-17 3.457540e+02
646000 3.988293e-22 -3.001347e-20 2.586438e-17 5.777417e+01
647000 4.560519e-22 -1.775528e-20 2.590223e-17 6.606341e+01
648000 6.636798e-21 -2.765331e-20 2.596688e-17 9.614026e+02
649000 3.205187e-21 -8.954875e-21 2.601534e-17 4.643015e+02
650000 1.649749e-21 -2.228276e-20 2.603733e-17 2.389817e+02
651000 2.319512e-22 -2.564542e-20 2.607916e-17 3.360032e+01
652000 9.403286e-21 -1.813984e-20 2.613092e-17 1.362154e+03
653000 6.122696e-22 -1.117021e-20 2.616112e-17 8.869302e+01
654000 2.159654e-23 -3.335588e-20 2.617723e-17 3.128462e+00
655000 3.860872e-21 -3.335658e-20 2.624107e-17 5.592836e+02
656000 2.343529e-21 -3.032007e-20 2.628319e-17 3.394823e+02
657000 1.886135e-21 -3.247954e-20 2.631835e-17 2.732245e+02
658000 2.721943e-22 -3.218221e-20 2.636742e-17 3.942990e+01
659000 9.923720e-24 -2.115254e-20 2.640481e-17 1.437544e+00
660000 4.238548e-21 -1.958412e-20 2.645588e-17 6.139936e+02
661000 3.404882e-21 -4.029414e-20 2.648484e-17 4.932292e+02
662000 3.708008e-23 -4.070925e-20 2.653336e-17 5.371399e+00
663000 2.093900e-23 -3.900989e-20 2.656551e-17 3.033212e+00
664000 2.012418e-21 -4.103592e-20 2.662336e-17 2.915176e+02
665000 8.554458e-21 -4.044149e-20 2.666527e-17 1.239194e+03
666000 1.542654e-21 -4.072180e-20 2.669267e-17 2.234679e+02
667000 1.791567e-23 -4.087345e-20 2.674946e-17 2.595253e+00
668000 4.902537e-22 -4.108193e-20 2.677380e-17 7.101787e+01
669000 8.431773e-22 -4.108293e-20 2.681921e-17 1.221422e+02
670000 2.092656e-22 -3.501385e-20 2.686390e-17 3.031409e+01
671000 9.557309e-22 -4.044635e-20 2.689693e-17 1.384466e+02
672000 3.123584e-21 -4.005209e-20 2.693735e-17 4.524806e+02
673000 7.439918e-22 -3.751184e-20 2.698448e-17 1.077742e+02
674000 7.171873e-22 -3.638791e-20 2.701178e-17 1.038913e+02
675000 5.484198e-21 -3.695942e-20 2.707366e-17 7.944376e+02
676000 3.461644e-22 3.562497e-20 2.709597e-17 5.014517e+01
677000 1.248854e-22 5.490645e-21 2.712885e-17 1.809082e+01
678000 1.992470e-21 1.988731e-21 2.716418e-17 2.886281e+02
679000 6.663750e-21 2.548234e-20 2.721219e-17 9.653070e+02
680000 4.879583e-21 7.924816e-21 2.724845e-17 7.068536e+02
681000 2.440380e-22 1.103921e-20 2.729093e-17 3.535120e+01
682000 9.881071e-24 3.180975e-20 2.733344e-17 1.431366e+00
683000 5.167535e-22 2.828127e-20 2.737512e-17 7.485660e+01
684000 2.026087e-21 -7.110990e-21 2.741705e-17 2.934978e+02
685000 4.111683e-21 -3.668412e-22 2.745113e-17 5.956160e+02
686000 1.907264e-21 -2.885082e-20 2.749026e-17 2.762852e+02
687000 1.348241e-22 -2.701534e-20 2.753605e-17 1.953054e+01
688000 1.178652e-21 1.254250e-21 2.758825e-17 1.707388e+02
689000 1.124672e-21 2.204249e-20 2.761341e-17 1.629194e+02
690000 4.701411e-21 8.116958e-21 2.766915e-17 6.810436e+02
691000 1.306376e-22 1.291375e-20 2.770100e-17 1.892408e+01
692000 6.119767e-22 2.925001e-21 2.775070e-17 8.865059e+01
693000 1.127763e-21 4.079909e-20 2.778220e-17 1.633671e+02
694000 1.513011e-21 2.271764e-20 2.783088e-17 2.191739e+02
695000 9.933768e-21 6.111334e-20 2.789105e-17 1.439000e+03
696000 2.756152e-21 -3.373355e-20 2.789405e-17 3.992546e+02
697000 7.589138e-22 -3.184569e-20 2.794030e-17 1.099358e+02
698000 5.025604e-21 -2.403813e-20 2.796916e-17 7.280060e+02
699000 1.984305e-23 -1.678568e-20 2.800533e-17 2.874452e+00
700000 3.158315e-22 -2.618402e-20 2.806374e-17 4.575117e+01
701000 7.574831e-23 -1.551960e-20 2.809566e-17 1.097286e+01
702000 7.202416e-22 -2.243292e-20 2.814275e-17 1.043338e+02
703000 3.903680e-22 -2.119058e-21 2.817861e-17 5.654847e+01
704000 1.826581e-21 -2.451336e-20 2.822398e-17 2.645974e+02
705000 1.800337e-21 -3.136054e-20 2.826980e-17 2.607958e+02
706000 2.707009e-22 -3.041787e-20 2.830452e-17 3.921357e+01
707000 1.369728e-21 -1.167347e-20 2.833825e-17 1.984180e+02
708000 2.792854e-21 -2.072917e-20 2.839117e-17 4.045712e+02
709000 1.451020e-20 -1.562671e-20 2.844960e-17 2.101939e+03
710000 7.534135e-22 -3.899080e-20 2.845816e-17 1.091390e+02
711000 1.542023e-22 -4.097942e-20 2.849414e-17 2.233766e+01
712000 9.948717e-22 -4.031844e-20 2.855450e-17 1.441165e+02
713000 2.841129e-22 -4.097227e-20 2.859332e-17 4.115643e+01
714000 1.395638e-21 -4.086841e-20 2.863815e-17 2.021713e+02
715000 9.297477e-22 3.979797e-20 2.867904e-17 1.346827e+02
716000 3.014753e-21 1.783213e-20 2.870103e-17 4.367154e+02
717000 5.673756e-23 -1.300133e-20 2.874634e-17 8.218969e+00
718000 3.644746e-21 -1.824901e-20 2.879448e-17 5.279758e+02
719000 6.132165e-21 -3.805842e-20 2.883264e-17 8.883019e+02
720000 1.502893e-21 -3.321329e-20 2.887436e-17 2.177082e+02
721000 5.258887e-22 -3.954401e-20 2.890748e-17 7.617993e+01
722000 1.912023e-21 -3.872204e-20 2.895087e-17 2.769745e+02
723000 3.074070e-23 -3.392136e-20 2.899134e-17 4.453080e+00
724000 2.736324e-21 -3.559671e-20 2.903375e-17 3.963822e+02
725000 4.500098e-21 -3.518281e-20 2.908231e-17 6.518815e+02
726000 3.065415e-22 -3.257392e-20 2.910773e-17 4.440542e+01
727000 1.483496e-21 -3.048645e-20 2.914106e-17 2.148984e+02
728000 9.474337e-23 -2.862299e-20 2.917872e-17 1.372447e+01
729000 5.573751e-22 -5.849237e-21 2.921788e-17 8.074103e+01
730000 1.590713e-20 -1.802161e-21 2.927234e-17 2.304298e+03
731000 2.704209e-21 -1.220917e-21 2.929338e-17 3.917301e+02
732000 4.644264e-21 -1.743282e-22 2.934956e-17 6.727654e+02
733000 2.244122e-20 -5.676254e-22 2.941447e-17 3.250822e+03
734000 4.171522e-22 -4.705023e-23 2.942829e-17 6.042842e+01
735000 9.684181e-22 -2.309188e-21 2.947418e-17 1.402845e+02
736000 1.104227e-22 -1.609796e-22 2.950808e-17 1.599576e+01
737000 4.212618e-23 -4.751977e-22 2.955486e-17 6.102373e+00
738000 1.850705e-21 -1.688195e-23 2.960036e-17 2.680920e+02
739000 1.269430e-23 -7.641565e-21 2.962833e-17 1.838889e+00
740000 2.962542e-22 -1.118437e-20 2.966063e-17 4.291522e+01
741000 3.509242e-23 -2.617398e-20 2.968976e-17 5.083468e+00
742000 1.312472e-22 -1.015744e-20 2.972825e-17 1.901239e+01
743000 1.552243e-21 -9.351109e-21 2.978751e-17 2.248571e+02
744000 1.528706e-21 -1.875268e-20 2.983777e-17 2.214474e+02
745000 6.358896e-21 -1.719414e-20 2.986590e-17 9.211459e+02
746000 4.262441e-22 -1.162917e-20 2.990314e-17 6.174546e+01
747000 1.171961e-22 -2.823716e-20 2.994362e-17 1.697696e+01
748000 8.202828e-21 -3.090773e-20 3.001324e-17 1.188257e+03
749000 2.423034e-21 1.633366e-20 3.003564e-17 3.509993e+02
750000 8.195156e-22 3.388840e-20 3.007619e-17 1.187145e+02
751000 2.071184e-21 -2.513900e-20 3.009164e-17 3.000305e+02
752000 3.573298e-21 -2.956310e-20 3.013875e-17 5.176259e+02
753000 5.505634e-22 -3.177477e-20 3.018674e-17 7.975429e+01
754000 9.730627e-21 -2.372611e-20 3.021957e-17 1.409573e+03
755000 3.542070e-21 -2.582887e-20 3.027122e-17 5.131022e+02
756000 9.885508e-23 -3.046322e-20 3.031925e-17 1.432009e+01
757000 4.918501e-21 -3.988563e-20 3.034071e-17 7.124912e+02
758000 3.916773e-21 -3.657098e-20 3.037011e-17 5.673815e+02
759000 6.986320e-22 -3.805325e-20 3.041914e-17 1.012034e+02
760000 1.183572e-20 -4.099151e-20 3.047726e-17 1.714516e+03
761000 1.607521e-23 -4.109976e-20 3.050666e-17 2.328645e+00
762000 1.920594e-21 -4.109599e-20 3.055359e-17 2.782161e+02
763000 5.557106e-21 -2.289974e-21 3.058568e-17 8.049992e+02
764000 3.645358e-22 -1.241941e-21 3.062914e-17 5.280644e+01
765000 6.291373e-22 -1.606279e-20 3.063678e-17 9.113645e+01
766000 1.251265e-22 -2.100565e-20 3.067291e-17 1.812575e+01
767000 4.146795e-21 -2.197584e-20 3.071399e-17 6.007023e+02
768000 2.445911e-21 -2.702453e-20 3.074421e-17 3.543132e+02
769000 3.058284e-21 -2.259984e-20 3.079337e-17 4.430212e+02
770000 3.875301e-22 -2.412069e-20 3.083327e-17 5.613738e+01
771000 3.374351e-21 -2.354222e-20 3.087927e-17 4.888065e+02
772000 1.849828e-21 -2.063695e-20 3.092996e-17 2.679650e+02
773000 4.096743e-21 -1.884227e-20 3.097518e-17 5.934517e+02
774000 2.670383e-22 -1.264859e-20 3.100135e-17 3.868301e+01
775000 1.479878e-23 -1.610822e-20 3.105643e-17 2.143742e+00
776000 5.407854e-21 -1.485140e-20 3.109079e-17 7.833785e+02
