step K U E temp
388000 8.726229e-22 -7.259037e-21 8.093616e-18 1.264076e+02
389000 3.520411e-22 -1.087998e-20 8.190803e-18 5.099647e+01
390000 6.065597e-23 -1.080585e-20 8.191850e-18 8.786587e+00
391000 6.630766e-23 -1.088324e-20 8.190477e-18 9.605289e+00
392000 5.588677e-22 -1.096219e-20 8.190346e-18 8.095724e+01
393000 2.039867e-22 -1.087160e-20 8.190766e-18 2.954939e+01
394000 3.940730e-21 -1.087106e-20 8.194510e-18 5.708518e+02
395000 1.391484e-21 -1.099678e-20 8.191095e-18 2.015695e+02
396000 3.979532e-22 -1.117425e-20 8.191550e-18 5.764726e+01
397000 1.628864e-20 -1.120964e-20 8.348301e-18 2.359563e+03
398000 3.753694e-21 -1.297172e-20 8.329632e-18 5.437578e+02
399000 6.846492e-22 -1.272528e-20 8.302429e-18 9.917787e+01
400000 9.003701e-23 -1.257552e-20 8.294346e-18 1.304271e+01
401000 1.648983e-21 -1.994873e-21 8.399654e-18 2.388707e+02
402000 9.071529e-21 -4.938097e-21 8.404170e-18 1.314096e+03
403000 1.573816e-23 -1.155828e-23 8.400004e-18 2.279821e+00
404000 1.706189e-21 -3.017008e-21 8.398689e-18 2.471575e+02
405000 3.324907e-23 -4.535415e-21 8.395498e-18 4.816440e+00
406000 4.879695e-23 -1.121909e-23 8.400038e-18 7.068698e+00
407000 1.244802e-21 -3.393401e-21 8.697851e-18 1.803213e+02
408000 8.083759e-23 -7.410630e-23 8.700200e-18 1.171009e+01
409000 1.156108e-21 -4.724143e-21 8.698017e-18 1.674731e+02
410000 2.128058e-21 -3.433731e-22 8.701785e-18 3.082692e+02
411000 3.013634e-22 -6.723197e-22 8.699629e-18 4.365532e+01
412000 2.111866e-20 -4.648374e-21 8.816976e-18 3.059236e+03
413000 2.205443e-21 -3.734436e-21 8.798471e-18 3.194792e+02
414000 2.610747e-22 -2.835188e-21 8.797544e-18 3.781913e+01
415000 3.110955e-21 -4.231910e-21 8.899014e-18 4.506512e+02
416000 4.869593e-22 -4.364620e-21 8.896132e-18 7.054064e+01
417000 3.944488e-23 -4.702126e-21 8.896495e-18 5.713962e+00
418000 6.120427e-24 -4.749055e-21 8.897481e-18 8.866015e-01
419000 1.479489e-21 -4.577739e-21 8.897051e-18 2.143179e+02
420000 9.112294e-21 -4.604727e-21 8.904749e-18 1.320001e+03
421000 1.641819e-22 -4.225965e-21 8.896089e-18 2.378330e+01
422000 6.526941e-21 -4.291374e-21 8.902277e-18 9.454889e+02
423000 7.881484e-21 -4.345775e-21 8.903549e-18 1.141707e+03
424000 3.987308e-23 -4.020255e-21 8.900049e-18 5.775991e+00
425000 2.400290e-21 -4.220311e-21 8.898348e-18 3.477047e+02
426000 9.677244e-22 -4.387632e-21 8.896587e-18 1.401840e+02
427000 8.410402e-22 -4.647929e-21 8.896695e-18 1.218326e+02
428000 2.581114e-21 -3.946802e-21 8.908135e-18 3.738987e+02
429000 5.612236e-22 -4.707597e-21 8.897107e-18 8.129852e+01
430000 3.684541e-21 -1.675777e-20 8.986927e-18 5.337404e+02
431000 1.674070e-21 -1.652736e-20 8.985147e-18 2.425048e+02
432000 9.182636e-22 -1.761953e-20 8.983686e-18 1.330191e+02
433000 7.784923e-22 -1.473605e-20 8.986042e-18 1.127719e+02
434000 2.032956e-21 -1.752825e-20 8.984651e-18 2.944928e+02
435000 2.732927e-22 -1.375963e-20 8.986514e-18 3.958902e+01
436000 6.931596e-22 -1.721252e-20 8.983483e-18 1.004107e+02
437000 3.914093e-21 -1.437310e-20 9.089541e-18 5.669932e+02
438000 5.108428e-24 -1.493316e-20 9.085072e-18 7.400038e-01
439000 1.126157e-21 -4.109336e-20 9.164478e-18 1.631345e+02
440000 1.238440e-21 -4.109832e-20 9.165563e-18 1.793997e+02
441000 5.457947e-22 -4.034014e-20 9.260206e-18 7.906351e+01
442000 3.164796e-22 -3.989900e-20 9.362799e-18 4.584504e+01
443000 2.598600e-21 -4.022332e-20 9.362375e-18 3.764316e+02
444000 1.713882e-21 -4.050799e-20 9.500132e-18 2.482720e+02
445000 6.390434e-22 -4.032395e-20 9.469408e-18 9.257144e+01
446000 1.771060e-22 -4.032275e-20 9.469000e-18 2.565548e+01
447000 1.099649e-23 -4.025890e-20 9.476042e-18 1.592946e+00
448000 2.131690e-21 -4.034985e-20 9.470560e-18 3.087954e+02
449000 3.019869e-21 -4.038599e-20 9.473700e-18 4.374565e+02
450000 1.085024e-21 -4.027803e-20 9.474127e-18 1.571759e+02
451000 5.433183e-21 -4.025946e-20 9.481367e-18 7.870477e+02
452000 2.435738e-21 -4.033174e-20 9.470937e-18 3.528395e+02
453000 5.919989e-21 -4.039916e-20 9.478231e-18 8.575661e+02
454000 3.172915e-21 -4.030774e-20 9.472941e-18 4.596267e+02
455000 6.165806e-23 -2.722881e-20 9.572833e-18 8.931750e+00
456000 1.759339e-21 -2.758480e-20 9.574175e-18 2.548568e+02
457000 9.780650e-22 -2.559409e-20 9.677851e-18 1.416819e+02
458000 5.408603e-21 -2.484279e-20 9.680640e-18 7.834870e+02
459000 1.856175e-22 -1.851128e-20 9.681674e-18 2.688845e+01
460000 1.981661e-21 -1.889797e-20 9.683084e-18 2.870622e+02
461000 5.097982e-21 -2.264278e-20 9.682455e-18 7.384907e+02
462000 4.201229e-22 -2.239261e-20 9.678028e-18 6.085876e+01
463000 3.997326e-22 -2.524718e-20 9.675724e-18 5.790502e+01
464000 9.446962e-23 -2.314787e-20 9.676947e-18 1.368481e+01
465000 1.598603e-21 -2.402530e-20 9.677574e-18 2.315726e+02
466000 2.723908e-21 -2.189758e-20 9.680826e-18 3.945837e+02
467000 3.324146e-20 -1.776921e-20 9.815656e-18 4.815338e+03
468000 1.885218e-20 -3.686814e-20 9.983580e-18 2.730915e+03
469000 5.173086e-22 -3.910080e-20 9.961873e-18 7.493703e+01
470000 1.762101e-21 -3.839236e-20 9.963370e-18 2.552569e+02
471000 3.949271e-22 -3.782038e-20 9.962575e-18 5.720890e+01
472000 1.763544e-20 -3.772624e-20 1.011509e-17 2.554660e+03
473000 2.985494e-21 -3.837660e-20 1.006461e-17 4.324769e+02
474000 4.184482e-23 -4.068208e-20 1.016124e-17 6.061616e+00
475000 1.353103e-21 -4.066791e-20 1.016213e-17 1.960098e+02
476000 1.207265e-21 -4.073218e-20 1.016782e-17 1.748837e+02
477000 1.203748e-21 -4.063604e-20 1.016224e-17 1.743742e+02
478000 1.830057e-21 -4.065423e-20 1.016252e-17 2.651010e+02
479000 1.113095e-22 -4.064160e-20 1.016099e-17 1.612423e+01
480000 1.062526e-20 -4.062601e-20 1.017208e-17 1.539169e+03
481000 4.952634e-21 -4.066562e-20 1.016569e-17 7.174356e+02
482000 6.502429e-22 -4.066154e-20 1.016135e-17 9.419380e+01
483000 3.313039e-21 -4.000623e-20 1.016364e-17 4.799248e+02
484000 1.191750e-21 -4.010455e-20 1.016274e-17 1.726362e+02
485000 1.054925e-21 -4.007365e-20 1.016181e-17 1.528158e+02
486000 2.293611e-21 -4.006702e-20 1.016294e-17 3.322511e+02
487000 5.324981e-21 -3.991263e-20 1.016724e-17 7.713736e+02
488000 9.020987e-22 -4.007512e-20 1.016168e-17 1.306775e+02
489000 6.872251e-22 -3.993433e-20 1.016192e-17 9.955102e+01
490000 6.223667e-22 -3.994622e-20 1.016159e-17 9.015568e+01
491000 4.992615e-22 -3.983837e-20 1.016744e-17 7.232273e+01
492000 1.666977e-21 -4.067898e-20 1.026274e-17 2.414773e+02
493000 7.095997e-21 -4.058679e-20 1.027205e-17 1.027922e+03
494000 1.840355e-23 -4.067527e-20 1.026097e-17 2.665928e+00
495000 8.146459e-23 -3.672705e-20 1.047042e-17 1.180091e+01
496000 3.675580e-21 -3.675284e-20 1.047251e-17 5.324423e+02
497000 8.178818e-22 -3.693090e-20 1.046517e-17 1.184779e+02
498000 6.403119e-23 -3.860268e-20 1.066888e-17 9.275521e+00
499000 1.273452e-23 -3.857879e-20 1.066852e-17 1.844716e+00
500000 7.618717e-21 -3.841899e-20 1.068768e-17 1.103643e+03
501000 2.568683e-24 -3.725882e-20 1.078916e-17 3.720979e-01
502000 2.867050e-21 -4.026428e-20 1.087799e-17 4.153191e+02
503000 1.369480e-20 -4.039809e-20 1.088586e-17 1.983820e+03
504000 5.872709e-22 -4.030756e-20 1.087037e-17 8.507172e+01
505000 9.719026e-22 -4.014042e-20 1.096958e-17 1.407892e+02
506000 8.126921e-22 -3.356503e-20 1.106725e-17 1.177261e+02
507000 1.778692e-21 -3.357801e-20 1.106820e-17 2.576603e+02
508000 8.601738e-21 -3.367029e-20 1.107493e-17 1.246043e+03
509000 6.035566e-21 -3.524920e-20 1.117079e-17 8.743085e+02
510000 7.687749e-23 -3.289834e-20 1.116974e-17 1.113643e+01
511000 1.811761e-22 -3.541108e-20 1.116477e-17 2.624506e+01
512000 7.317910e-24 -3.586559e-20 1.116448e-17 1.060068e+00
513000 8.485222e-23 -3.473849e-20 1.116535e-17 1.229164e+01
514000 1.343543e-21 -3.332013e-20 1.126948e-17 1.946248e+02
515000 1.762952e-21 -3.315999e-20 1.126955e-17 2.553802e+02
516000 4.243559e-22 -3.350095e-20 1.127071e-17 6.147194e+01
517000 6.772736e-21 -3.340160e-20 1.127559e-17 9.810946e+02
518000 2.661598e-21 -3.356017e-20 1.127423e-17 3.855575e+02
519000 9.614073e-21 -3.298274e-20 1.127833e-17 1.392689e+03
520000 1.448568e-21 -3.303103e-20 1.126976e-17 2.098386e+02
521000 1.374407e-21 -3.278560e-20 1.127323e-17 1.990957e+02
522000 1.036781e-21 -3.341146e-20 1.126996e-17 1.501875e+02
523000 2.069478e-21 -3.334789e-20 1.127039e-17 2.997834e+02
524000 7.436018e-21 -3.967363e-20 1.137182e-17 1.077177e+03
525000 4.774254e-24 -3.977528e-20 1.136947e-17 6.915956e-01
526000 2.466693e-21 -3.982188e-20 1.137756e-17 3.573237e+02
527000 1.555962e-21 -3.995709e-20 1.150639e-17 2.253957e+02
528000 1.717486e-20 -4.098215e-20 1.148887e-17 2.487940e+03
529000 1.467274e-23 -3.875879e-20 1.157671e-17 2.125484e+00
530000 3.882763e-23 -3.882641e-20 1.157608e-17 5.624547e+00
531000 5.028138e-21 -1.865418e-21 1.160370e-17 7.283731e+02
532000 4.038211e-23 -2.880682e-21 1.159716e-17 5.849729e+00
533000 9.183099e-22 -1.895275e-21 1.159927e-17 1.330258e+02
534000 4.071404e-22 -3.229638e-21 1.159718e-17 5.897812e+01
535000 7.217940e-21 -1.766819e-21 1.171177e-17 1.045587e+03
536000 1.466313e-20 -1.792368e-21 1.171869e-17 2.124092e+03
537000 1.374089e-21 -1.754040e-21 1.170666e-17 1.990497e+02
538000 1.788770e-24 -1.765572e-21 1.170461e-17 2.591201e-01
539000 1.117681e-21 -1.808610e-21 1.170546e-17 1.619067e+02
540000 3.063225e-21 -1.675526e-21 1.171999e-17 4.437370e+02
541000 7.569967e-21 -1.830402e-21 1.171312e-17 1.096581e+03
542000 1.593904e-22 -1.886240e-21 1.171279e-17 2.308919e+01
543000 1.436981e-21 -1.849688e-21 1.170880e-17 2.081602e+02
544000 1.807462e-21 -1.661558e-21 1.172197e-17 2.618278e+02
545000 5.822303e-23 -1.826915e-21 1.170536e-17 8.434154e+00
546000 4.060796e-21 -1.749704e-21 1.170967e-17 5.882444e+02
547000 6.283100e-22 -1.723380e-21 1.170902e-17 9.101661e+01
548000 3.354305e-22 -1.803945e-21 1.170453e-17 4.859026e+01
549000 9.789612e-21 -1.781079e-21 1.171389e-17 1.418117e+03
550000 1.985118e-23 -6.072104e-22 1.179941e-17 2.875631e+00
551000 3.731584e-21 -1.401460e-21 1.180233e-17 5.405551e+02
552000 2.228978e-23 -1.414037e-21 1.189861e-17 3.228885e+00
553000 2.152607e-21 -1.994186e-21 1.190164e-17 3.118254e+02
554000 6.107987e-22 -1.044144e-21 1.189976e-17 8.847995e+01
555000 1.101635e-23 -4.122126e-21 1.199765e-17 1.595822e+00
556000 9.227916e-23 -4.260892e-21 1.200161e-17 1.336750e+01
557000 1.045145e-20 -4.006825e-21 1.201132e-17 1.513991e+03
558000 9.938255e-22 -4.142157e-21 1.199866e-17 1.439650e+02
559000 5.461798e-22 -4.113025e-21 1.199822e-17 7.911928e+01
560000 1.752915e-21 -4.046216e-21 1.200078e-17 2.539262e+02
561000 1.559359e-21 -4.040475e-21 1.200081e-17 2.258878e+02
562000 1.631683e-22 -4.171552e-21 1.199817e-17 2.363647e+01
563000 1.912576e-22 -4.064916e-21 1.199864e-17 2.770546e+01
564000 3.479040e-21 -4.235857e-21 1.200359e-17 5.039717e+02
565000 3.059544e-21 -4.243875e-21 1.200358e-17 4.432037e+02
566000 1.418428e-22 -4.035224e-21 1.199960e-17 2.054726e+01
567000 9.970758e-23 -4.290314e-21 1.200376e-17 1.444358e+01
568000 4.660703e-22 -3.964015e-21 1.200443e-17 6.751466e+01
569000 1.176100e-22 -4.206911e-21 1.199903e-17 1.703691e+01
570000 1.199581e-21 -1.086048e-20 1.209045e-17 1.737707e+02
571000 5.815156e-24 -1.054792e-20 1.208946e-17 8.423800e-01
572000 3.311456e-22 -1.104944e-20 1.209028e-17 4.796955e+01
573000 6.104554e-22 -8.572174e-21 1.209204e-17 8.843021e+01
574000 3.801490e-22 -9.392641e-21 1.209099e-17 5.506816e+01
575000 6.037263e-22 -9.094229e-21 1.209151e-17 8.745544e+01
576000 4.113150e-21 -1.096418e-20 1.219410e-17 5.958285e+02
577000 1.566288e-22 -1.128962e-20 1.219705e-17 2.268916e+01
578000 1.397838e-22 -1.084632e-20 1.219130e-17 2.024900e+01
579000 3.772794e-22 -1.106634e-20 1.219067e-17 5.465247e+01
580000 4.113190e-21 -1.105487e-20 1.219431e-17 5.958343e+02
581000 1.949920e-25 -1.069304e-20 1.219641e-17 2.824642e-02
582000 1.937143e-21 -1.103570e-20 1.219201e-17 2.806134e+02
583000 3.331587e-21 -1.122609e-20 1.219720e-17 4.826118e+02
584000 4.407638e-23 -1.085190e-20 1.219110e-17 6.384878e+00
585000 3.533285e-21 -1.087746e-20 1.219420e-17 5.118296e+02
586000 2.622013e-21 -1.094561e-20 1.219268e-17 3.798233e+02
587000 3.917571e-28 -1.135072e-20 1.220091e-17 5.674970e-05
588000 9.742704e-22 -1.126661e-20 1.219664e-17 1.411322e+02
589000 5.785983e-22 -1.123404e-20 1.219476e-17 8.381541e+01
590000 4.666953e-23 -1.131845e-20 1.219869e-17 6.760520e+00
591000 8.466142e-22 -1.114288e-20 1.219226e-17 1.226400e+02
592000 1.313061e-22 -2.847531e-22 1.229985e-17 1.902093e+01
593000 1.033326e-22 -1.716306e-22 1.229993e-17 1.496871e+01
594000 5.555493e-23 -1.235722e-22 1.239993e-17 8.047654e+00
595000 3.546228e-21 -3.065924e-22 1.240371e-17 5.137045e+02
596000 3.261030e-21 -6.117437e-23 1.240424e-17 4.723909e+02
597000 1.235098e-21 -2.681383e-22 1.250100e-17 1.789156e+02
598000 2.458194e-21 -1.753514e-22 1.250242e-17 3.560926e+02
599000 5.411597e-22 -1.452848e-22 1.250205e-17 7.839208e+01
600000 1.962127e-21 -2.212953e-22 1.250174e-17 2.842325e+02
601000 5.211024e-23 -1.641318e-22 1.250025e-17 7.548658e+00
602000 3.799333e-22 -2.917825e-22 1.250027e-17 5.503691e+01
603000 3.461949e-21 -2.166660e-21 1.265100e-17 5.014958e+02
604000 5.144506e-22 -1.069346e-21 1.269969e-17 7.452301e+01
605000 5.672551e-22 -1.143847e-21 1.270124e-17 8.217224e+01
606000 4.242754e-22 -1.096709e-21 1.269980e-17 6.146028e+01
607000 1.353564e-21 -9.098685e-22 1.270985e-17 1.960765e+02
608000 1.158567e-21 -1.106472e-21 1.270068e-17 1.678293e+02
609000 5.934423e-22 -1.060363e-21 1.269976e-17 8.596569e+01
610000 2.229739e-21 -1.081084e-21 1.270146e-17 3.229987e+02
611000 1.353992e-21 -1.073353e-21 1.270054e-17 1.961384e+02
612000 9.242461e-21 -1.224319e-21 1.271883e-17 1.338857e+03
613000 1.376080e-22 -1.122942e-21 1.270003e-17 1.993381e+01
614000 3.280812e-22 -1.106283e-22 1.280042e-17 4.752564e+01
615000 5.969990e-21 -4.468045e-22 1.290552e-17 8.648092e+02
616000 6.823351e-22 -5.402511e-22 1.290014e-17 9.884266e+01
617000 1.804732e-21 -3.239277e-22 1.290167e-17 2.614325e+02
618000 4.143414e-21 -1.169645e-21 1.290316e-17 6.002126e+02
619000 5.947646e-21 -9.126352e-22 1.300506e-17 8.615725e+02
620000 5.589153e-21 -8.838866e-22 1.300471e-17 8.096414e+02
621000 3.498732e-21 -2.954788e-22 1.310425e-17 5.068243e+02
622000 9.283353e-21 -3.083543e-22 1.310947e-17 1.344781e+03
623000 6.428567e-24 -6.029377e-22 1.319997e-17 9.312385e-01
624000 2.211807e-21 -6.073946e-22 1.320215e-17 3.204011e+02
625000 2.744521e-24 -5.769923e-22 1.320057e-17 3.975697e-01
626000 9.939088e-21 -5.928001e-22 1.321003e-17 1.439770e+03
627000 1.426393e-22 -2.812239e-20 1.327205e-17 2.066264e+01
628000 9.270373e-22 -2.690005e-20 1.327403e-17 1.342901e+02
629000 4.893387e-21 -3.359601e-20 1.337221e-17 7.088531e+02
630000 1.118024e-21 -3.370491e-20 1.336949e-17 1.619564e+02
631000 8.875995e-22 -3.325895e-20 1.337450e-17 1.285771e+02
632000 3.113455e-22 -3.397573e-20 1.338248e-17 4.510132e+01
633000 7.813263e-22 -3.482433e-20 1.347569e-17 1.131825e+02
634000 4.270367e-22 -3.494903e-20 1.346896e-17 6.186029e+01
635000 1.312699e-21 -3.518413e-20 1.346638e-17 1.901568e+02
636000 3.685323e-23 -3.525124e-20 1.346489e-17 5.338537e+00
637000 6.436113e-23 -3.549841e-20 1.346475e-17 9.323316e+00
638000 4.951692e-21 -3.490841e-20 1.347505e-17 7.172992e+02
639000 1.593681e-21 -3.531601e-20 1.346633e-17 2.308597e+02
640000 2.781242e-21 -3.537449e-20 1.346745e-17 4.028891e+02
641000 3.324454e-22 -3.513313e-20 1.357078e-17 4.815784e+01
642000 5.652796e-23 -3.019417e-20 1.367071e-17 8.188608e+00
643000 1.983931e-22 -3.009961e-20 1.367146e-17 2.873911e+01
644000 3.371848e-21 -3.025721e-20 1.367404e-17 4.884440e+02
645000 2.734822e-21 -3.173452e-20 1.377581e-17 3.961647e+02
646000 1.035988e-21 -3.207617e-20 1.377264e-17 1.500727e+02
647000 6.036145e-22 -3.179060e-20 1.377202e-17 8.743924e+01
648000 2.712972e-20 -1.349065e-20 1.392741e-17 3.929995e+03
649000 6.523626e-22 -2.716165e-20 1.397449e-17 9.450086e+01
650000 1.270853e-21 -2.744195e-20 1.398220e-17 1.840950e+02
651000 9.916991e-21 -2.669791e-20 1.398328e-17 1.436570e+03
652000 1.389598e-21 -2.724511e-20 1.397619e-17 2.012964e+02
653000 8.260282e-22 -2.675011e-20 1.397412e-17 1.196580e+02
654000 3.249692e-23 -2.738823e-20 1.397858e-17 4.707484e+00
655000 7.508287e-25 -2.676428e-20 1.397328e-17 1.087646e-01
656000 1.066055e-21 -2.669379e-20 1.397444e-17 1.544281e+02
657000 8.761993e-22 -2.688790e-20 1.397405e-17 1.269257e+02
658000 5.199655e-23 -2.726545e-20 1.397520e-17 7.532189e+00
659000 1.764767e-21 -2.716317e-20 1.397561e-17 2.556431e+02
660000 4.191555e-22 -2.722411e-20 1.397492e-17 6.071862e+01
661000 2.055101e-22 -2.709355e-20 1.397364e-17 2.977008e+01
662000 1.361392e-21 -2.702628e-20 1.397460e-17 1.972105e+02
663000 1.805603e-22 -2.730777e-20 1.397622e-17 2.615586e+01
664000 1.310755e-21 -2.683978e-20 1.397451e-17 1.898751e+02
665000 9.794360e-23 -2.673985e-20 1.397340e-17 1.418805e+01
666000 1.918235e-22 -2.692413e-20 1.397336e-17 2.778744e+01
667000 7.663602e-21 -2.729277e-20 1.398336e-17 1.110145e+03
668000 1.569631e-23 -2.566037e-20 1.423240e-17 2.273759e+00
669000 6.033742e-21 -3.071192e-20 1.419745e-17 8.740444e+02
670000 6.884256e-22 -3.055124e-20 1.418706e-17 9.972493e+01
671000 4.246767e-21 -4.057138e-20 1.418147e-17 6.151841e+02
672000 2.103563e-21 -1.856130e-20 1.419872e-17 3.047209e+02
673000 3.855458e-22 -1.913968e-20 1.419690e-17 5.584993e+01
674000 5.580224e-22 -1.931428e-20 1.420094e-17 8.083479e+01
675000 8.111352e-22 -1.885844e-20 1.419480e-17 1.175006e+02
676000 3.743180e-23 -1.858267e-20 1.419629e-17 5.422349e+00
677000 1.235377e-22 -3.564649e-20 1.416474e-17 1.789559e+01
678000 3.616143e-22 -1.366470e-20 1.438671e-17 5.238323e+01
679000 1.644789e-20 -1.460727e-20 1.440239e-17 2.382632e+03
680000 8.605755e-21 -2.878067e-20 1.448073e-17 1.246625e+03
681000 1.415862e-21 -2.897590e-20 1.447294e-17 2.051009e+02
682000 1.387341e-21 -2.806025e-20 1.448745e-17 2.009694e+02
683000 1.992017e-22 -2.936868e-20 1.447255e-17 2.885624e+01
684000 2.121664e-21 -2.961495e-20 1.447751e-17 3.073430e+02
685000 7.528001e-22 -2.935228e-20 1.447299e-17 1.090502e+02
686000 1.115465e-21 -3.076311e-20 1.462678e-17 1.615856e+02
687000 2.290655e-21 -2.529906e-20 1.457856e-17 3.318230e+02
688000 2.069074e-22 -2.490373e-20 1.457937e-17 2.997249e+01
689000 2.042254e-21 -1.922795e-20 1.470031e-17 2.958397e+02
690000 7.503265e-23 -1.874789e-20 1.469441e-17 1.086919e+01
691000 2.474175e-20 -3.910789e-20 1.483145e-17 3.584076e+03
692000 1.139459e-21 -4.042404e-20 1.491664e-17 1.650613e+02
693000 2.328384e-24 -3.878173e-20 1.487602e-17 3.372884e-01
694000 3.950127e-22 -6.617168e-22 1.502281e-17 5.722131e+01
695000 4.620901e-22 -5.686603e-21 1.509854e-17 6.693810e+01
696000 1.285486e-22 -6.996344e-21 1.509313e-17 1.862148e+01
697000 7.094238e-24 -6.997905e-21 1.509301e-17 1.027667e+00
698000 8.104107e-23 -8.873074e-21 1.509121e-17 1.173956e+01
699000 3.056258e-23 -6.752781e-21 1.509328e-17 4.427277e+00
700000 8.722756e-22 -8.430058e-21 1.509244e-17 1.263573e+02
701000 2.615912e-21 -8.524375e-21 1.509409e-17 3.789394e+02
702000 1.960534e-20 -3.424014e-20 1.523122e-17 2.840017e+03
703000 5.001407e-22 -2.863913e-20 1.518323e-17 7.245009e+01
704000 1.980703e-21 6.322813e-22 1.530261e-17 2.869235e+02
705000 8.793018e-21 -9.818734e-21 1.529898e-17 1.273751e+03
706000 5.539691e-21 -8.523220e-21 1.529702e-17 8.024764e+02
707000 3.644616e-23 -1.086883e-20 1.528928e-17 5.279569e+00
708000 3.793572e-22 -6.690489e-21 1.559879e-17 5.495347e+01
709000 4.955732e-21 -6.765613e-21 1.560296e-17 7.178844e+02
710000 3.076058e-22 -6.794569e-21 1.559890e-17 4.455959e+01
711000 1.241332e-21 -6.684097e-21 1.559982e-17 1.798186e+02
712000 1.130009e-21 -6.850268e-21 1.560201e-17 1.636924e+02
713000 9.919561e-23 -6.686757e-21 1.559861e-17 1.436942e+01
714000 1.767866e-21 -6.893758e-21 1.560553e-17 2.560920e+02
715000 1.724399e-22 -6.724812e-21 1.559806e-17 2.497955e+01
716000 5.876975e-24 -6.888959e-21 1.573304e-17 8.513352e-01
717000 1.163803e-21 -8.638204e-21 1.569253e-17 1.685878e+02
718000 2.555256e-21 -7.739738e-21 1.580241e-17 3.701529e+02
719000 1.350198e-21 -8.058636e-21 1.579351e-17 1.955889e+02
720000 5.233934e-24 -8.678316e-21 1.579187e-17 7.581846e-01
721000 3.609230e-21 -7.965329e-21 1.579638e-17 5.228310e+02
722000 1.875682e-21 -8.451438e-21 1.590078e-17 2.717102e+02
723000 2.937179e-22 -4.106598e-20 1.608632e-17 4.254780e+01
724000 1.278377e-22 -3.973482e-20 1.611283e-17 1.851849e+01
725000 1.220823e-22 -3.979455e-20 1.609706e-17 1.768477e+01
726000 6.704807e-22 -4.043728e-20 1.611561e-17 9.712544e+01
727000 4.584617e-21 -3.858409e-20 1.612210e-17 6.641249e+02
728000 7.154272e-21 -2.693085e-20 1.613190e-17 1.036364e+03
729000 1.439660e-22 -1.726663e-20 1.608927e-17 2.085483e+01
730000 6.118509e-22 -1.755198e-20 1.608387e-17 8.863236e+01
731000 1.343520e-22 -1.767736e-20 1.608331e-17 1.946216e+01
732000 1.603487e-20 -1.726947e-20 1.610503e-17 2.322802e+03
733000 1.277270e-22 -1.755211e-20 1.608339e-17 1.850246e+01
734000 7.220232e-23 -1.227423e-20 1.619998e-17 1.045919e+01
735000 1.570572e-20 -1.260605e-20 1.620997e-17 2.275121e+03
736000 2.875301e-21 -1.224475e-20 1.620501e-17 4.165144e+02
737000 2.510880e-22 -1.245756e-20 1.619270e-17 3.637246e+01
738000 3.710816e-22 -1.278957e-20 1.620650e-17 5.375466e+01
739000 1.108552e-22 -1.260134e-20 1.619421e-17 1.605842e+01
740000 4.798396e-23 -1.266972e-20 1.619723e-17 6.950928e+00
741000 2.396083e-21 -1.245904e-20 1.634483e-17 3.470952e+02
742000 2.054300e-21 -3.176365e-20 1.640635e-17 2.975847e+02
743000 4.624893e-22 -1.513753e-20 1.648742e-17 6.699593e+01
744000 1.514864e-21 -1.482933e-20 1.648732e-17 2.194422e+02
745000 2.747387e-22 -1.478835e-20 1.648636e-17 3.979848e+01
746000 4.350522e-23 -1.505448e-20 1.648602e-17 6.302141e+00
747000 5.740453e-22 -1.471357e-20 1.648753e-17 8.315587e+01
748000 1.900770e-22 -2.111089e-20 1.662120e-17 2.753444e+01
749000 4.107335e-21 -8.387487e-21 1.664406e-17 5.949861e+02
750000 6.812475e-23 -2.395654e-20 1.671185e-17 9.868511e+00
751000 9.339625e-21 -2.889061e-20 1.678045e-17 1.352933e+03
752000 6.388559e-21 -2.065265e-20 1.678574e-17 9.254429e+02
753000 2.699362e-21 -2.113475e-20 1.678156e-17 3.910280e+02
754000 1.861809e-23 -2.855905e-20 1.677146e-17 2.697006e+00
755000 1.617522e-21 -3.085777e-20 1.677087e-17 2.343133e+02
756000 1.939254e-21 -3.102264e-20 1.677124e-17 2.809191e+02
757000 1.128864e-21 -2.543836e-20 1.677569e-17 1.635266e+02
758000 4.969498e-21 -2.681037e-20 1.677816e-17 7.198786e+02
759000 2.431938e-24 -2.847520e-20 1.677153e-17 3.522891e-01
760000 1.967318e-21 -2.841781e-20 1.677355e-17 2.849846e+02
761000 1.063282e-21 -4.018096e-20 1.686166e-17 1.540264e+02
762000 5.090696e-21 -3.915886e-20 1.699378e-17 7.374352e+02
763000 1.499321e-21 -3.902828e-20 1.698090e-17 2.171907e+02
764000 4.709633e-21 -4.106634e-20 1.697118e-17 6.822347e+02
765000 1.796353e-24 -4.106518e-20 1.696640e-17 2.602187e-01
766000 8.392689e-22 -4.106240e-20 1.696738e-17 1.215760e+02
767000 4.439386e-21 -4.106857e-20 1.697126e-17 6.430868e+02
768000 4.592765e-23 -4.105090e-20 1.710780e-17 6.653052e+00
769000 1.146839e-21 -4.002757e-20 1.708517e-17 1.661304e+02
770000 4.006793e-23 -2.197323e-20 1.718128e-17 5.804216e+00
771000 8.848366e-22 -2.175714e-20 1.719078e-17 1.281769e+02
772000 1.546876e-21 -2.197688e-20 1.718271e-17 2.240796e+02
773000 2.933879e-21 -2.185641e-20 1.718765e-17 4.250000e+02
774000 3.244215e-22 -2.866990e-20 1.728451e-17 4.699551e+01
775000 3.269466e-22 -2.603741e-20 1.737429e-17 4.736129e+01
