Step X Y Z 
233000 -9.897519e-11 0.000000e+00 0.000000e+00
234000 -9.150354e-11 0.000000e+00 0.000000e+00
235000 -8.112963e-11 0.000000e+00 0.000000e+00
236000 -8.895546e-11 0.000000e+00 0.000000e+00
237000 -1.034131e-10 0.000000e+00 0.000000e+00
238000 -1.051393e-10 0.000000e+00 0.000000e+00
239000 -8.317154e-11 0.000000e+00 0.000000e+00
240000 -7.566028e-11 0.000000e+00 0.000000e+00
241000 -7.428563e-11 0.000000e+00 0.000000e+00
242000 -8.677787e-11 0.000000e+00 0.000000e+00
243000 -7.968923e-11 0.000000e+00 0.000000e+00
244000 -1.275566e-10 0.000000e+00 0.000000e+00
245000 -9.578923e-11 0.000000e+00 0.000000e+00
246000 -9.729447e-11 0.000000e+00 0.000000e+00
247000 -1.166376e-10 0.000000e+00 0.000000e+00
248000 -1.127568e-10 0.000000e+00 0.000000e+00
249000 -1.109333e-10 0.000000e+00 0.000000e+00
250000 -1.142333e-10 0.000000e+00 0.000000e+00
251000 -1.123276e-10 0.000000e+00 0.000000e+00
252000 -1.262020e-10 0.000000e+00 0.000000e+00
253000 -1.214868e-10 0.000000e+00 0.000000e+00
254000 -1.085267e-10 0.000000e+00 0.000000e+00
255000 -1.000789e-10 0.000000e+00 0.000000e+00
256000 -1.069236e-10 0.000000e+00 0.000000e+00
257000 -1.020411e-10 0.000000e+00 0.000000e+00
258000 -1.014790e-10 0.000000e+00 0.000000e+00
259000 -7.085471e-11 0.000000e+00 0.000000e+00
260000 -6.392969e-11 0.000000e+00 0.000000e+00
261000 -6.907868e-11 0.000000e+00 0.000000e+00
262000 -6.595269e-11 0.000000e+00 0.000000e+00
263000 -4.649104e-11 0.000000e+00 0.000000e+00
264000 -5.909847e-11 0.000000e+00 0.000000e+00
265000 -5.750772e-11 0.000000e+00 0.000000e+00
266000 -8.580329e-11 0.000000e+00 0.000000e+00
267000 -9.413534e-11 0.000000e+00 0.000000e+00
268000 -9.480338e-11 0.000000e+00 0.000000e+00
269000 -7.700786e-11 0.000000e+00 0.000000e+00
270000 -8.230818e-11 0.000000e+00 0.000000e+00
271000 -7.208409e-11 0.000000e+00 0.000000e+00
272000 -6.105872e-11 0.000000e+00 0.000000e+00
273000 -7.002770e-11 0.000000e+00 0.000000e+00
274000 -6.252259e-11 0.000000e+00 0.000000e+00
275000 -6.796687e-11 0.000000e+00 0.000000e+00
276000 -6.727440e-11 0.000000e+00 0.000000e+00
277000 -6.539885e-11 0.000000e+00 0.000000e+00
278000 -5.413806e-11 0.000000e+00 0.000000e+00
279000 -5.647273e-11 0.000000e+00 0.000000e+00
280000 6.141201e-11 0.000000e+00 0.000000e+00
281000 4.585315e-11 0.000000e+00 0.000000e+00
282000 4.050980e-11 0.000000e+00 0.000000e+00
283000 3.540111e-11 0.000000e+00 0.000000e+00
284000 5.886982e-11 0.000000e+00 0.000000e+00
285000 5.554164e-11 0.000000e+00 0.000000e+00
286000 7.869788e-11 0.000000e+00 0.000000e+00
287000 7.834813e-11 0.000000e+00 0.000000e+00
288000 6.683653e-11 0.000000e+00 0.000000e+00
289000 6.502927e-11 0.000000e+00 0.000000e+00
290000 6.046901e-11 0.000000e+00 0.000000e+00
291000 5.645628e-11 0.000000e+00 0.000000e+00
292000 6.407663e-11 0.000000e+00 0.000000e+00
293000 7.232984e-11 0.000000e+00 0.000000e+00
294000 6.833382e-11 0.000000e+00 0.000000e+00
295000 7.032310e-11 0.000000e+00 0.000000e+00
296000 4.993014e-11 0.000000e+00 0.000000e+00
297000 4.355418e-11 0.000000e+00 0.000000e+00
298000 8.513159e-11 0.000000e+00 0.000000e+00
299000 9.603308e-11 0.000000e+00 0.000000e+00
300000 1.046632e-10 0.000000e+00 0.000000e+00
301000 1.125003e-10 0.000000e+00 0.000000e+00
302000 1.139055e-10 0.000000e+00 0.000000e+00
303000 1.161788e-10 0.000000e+00 0.000000e+00
304000 1.066785e-10 0.000000e+00 0.000000e+00
305000 8.660462e-11 0.000000e+00 0.000000e+00
306000 8.897768e-11 0.000000e+00 0.000000e+00
307000 9.147549e-11 0.000000e+00 0.000000e+00
308000 9.082729e-11 0.000000e+00 0.000000e+00
309000 8.339324e-11 0.000000e+00 0.000000e+00
310000 8.093271e-11 0.000000e+00 0.000000e+00
311000 7.948497e-11 0.000000e+00 0.000000e+00
312000 8.177711e-11 0.000000e+00 0.000000e+00
313000 8.990213e-11 0.000000e+00 0.000000e+00
314000 8.794321e-11 0.000000e+00 0.000000e+00
315000 8.630563e-11 0.000000e+00 0.000000e+00
316000 7.528849e-11 0.000000e+00 0.000000e+00
317000 5.808061e-11 0.000000e+00 0.000000e+00
318000 4.823846e-11 0.000000e+00 0.000000e+00
319000 4.929479e-12 0.000000e+00 0.000000e+00
320000 -4.309142e-11 0.000000e+00 0.000000e+00
321000 -4.988561e-11 0.000000e+00 0.000000e+00
322000 -6.473390e-11 0.000000e+00 0.000000e+00
323000 -5.300521e-11 0.000000e+00 0.000000e+00
324000 -6.042266e-11 0.000000e+00 0.000000e+00
325000 -5.116474e-11 0.000000e+00 0.000000e+00
326000 -4.869643e-11 0.000000e+00 0.000000e+00
327000 -4.244702e-11 0.000000e+00 0.000000e+00
328000 -2.964842e-11 0.000000e+00 0.000000e+00
329000 -3.284145e-11 0.000000e+00 0.000000e+00
330000 -3.120961e-11 0.000000e+00 0.000000e+00
331000 -2.602218e-11 0.000000e+00 0.000000e+00
332000 -1.399434e-11 0.000000e+00 0.000000e+00
333000 -2.436162e-11 0.000000e+00 0.000000e+00
334000 -2.306606e-11 0.000000e+00 0.000000e+00
335000 -3.694643e-11 0.000000e+00 0.000000e+00
336000 -1.981244e-11 0.000000e+00 0.000000e+00
337000 -3.834278e-11 0.000000e+00 0.000000e+00
338000 -3.993389e-11 0.000000e+00 0.000000e+00
339000 -4.152758e-11 0.000000e+00 0.000000e+00
340000 -3.466587e-11 0.000000e+00 0.000000e+00
341000 -9.208091e-11 0.000000e+00 0.000000e+00
342000 -9.338668e-11 0.000000e+00 0.000000e+00
343000 -9.603145e-11 0.000000e+00 0.000000e+00
344000 -9.843436e-11 0.000000e+00 0.000000e+00
345000 -9.841607e-11 0.000000e+00 0.000000e+00
346000 -8.745713e-11 0.000000e+00 0.000000e+00
347000 -7.187062e-11 0.000000e+00 0.000000e+00
348000 -7.086206e-11 0.000000e+00 0.000000e+00
349000 -1.097381e-10 0.000000e+00 0.000000e+00
350000 -1.159434e-10 0.000000e+00 0.000000e+00
351000 -1.187569e-10 0.000000e+00 0.000000e+00
352000 -1.406560e-10 0.000000e+00 0.000000e+00
353000 -1.226979e-10 0.000000e+00 0.000000e+00
354000 -1.283524e-10 0.000000e+00 0.000000e+00
355000 -1.060510e-10 0.000000e+00 0.000000e+00
356000 -1.037886e-10 0.000000e+00 0.000000e+00
357000 -1.050244e-10 0.000000e+00 0.000000e+00
358000 -1.135709e-10 0.000000e+00 0.000000e+00
359000 -1.153111e-10 0.000000e+00 0.000000e+00
360000 -1.071629e-10 0.000000e+00 0.000000e+00
361000 -1.119349e-10 0.000000e+00 0.000000e+00
362000 -1.087181e-10 0.000000e+00 0.000000e+00
363000 -7.280840e-11 0.000000e+00 0.000000e+00
364000 -8.031592e-11 0.000000e+00 0.000000e+00
365000 -8.933852e-11 0.000000e+00 0.000000e+00
366000 -8.655144e-11 0.000000e+00 0.000000e+00
367000 -8.502796e-11 0.000000e+00 0.000000e+00
368000 -7.904493e-11 0.000000e+00 0.000000e+00
369000 -7.362631e-11 0.000000e+00 0.000000e+00
370000 -7.484348e-11 0.000000e+00 0.000000e+00
371000 -7.636926e-11 0.000000e+00 0.000000e+00
372000 -8.344479e-11 0.000000e+00 0.000000e+00
373000 -9.489211e-11 0.000000e+00 0.000000e+00
374000 -9.109793e-11 0.000000e+00 0.000000e+00
375000 -8.915773e-11 0.000000e+00 0.000000e+00
376000 -8.208306e-11 0.000000e+00 0.000000e+00
377000 -7.836776e-11 0.000000e+00 0.000000e+00
378000 -4.463359e-11 0.000000e+00 0.000000e+00
379000 -5.850853e-11 0.000000e+00 0.000000e+00
380000 -5.578398e-11 0.000000e+00 0.000000e+00
381000 -5.765148e-11 0.000000e+00 0.000000e+00
382000 -6.217506e-11 0.000000e+00 0.000000e+00
383000 -6.893188e-11 0.000000e+00 0.000000e+00
384000 -5.974385e-11 0.000000e+00 0.000000e+00
385000 -6.327785e-11 0.000000e+00 0.000000e+00
386000 -8.571849e-11 0.000000e+00 0.000000e+00
387000 -8.116245e-11 0.000000e+00 0.000000e+00
388000 -7.755935e-11 0.000000e+00 0.000000e+00
389000 -8.755417e-11 0.000000e+00 0.000000e+00
390000 -1.240752e-10 0.000000e+00 0.000000e+00
391000 -1.074672e-10 0.000000e+00 0.000000e+00
392000 -1.008993e-10 0.000000e+00 0.000000e+00
393000 -9.345059e-11 0.000000e+00 0.000000e+00
394000 -9.788710e-11 0.000000e+00 0.000000e+00
395000 -9.623598e-11 0.000000e+00 0.000000e+00
396000 -9.014623e-11 0.000000e+00 0.000000e+00
397000 -9.266114e-11 0.000000e+00 0.000000e+00
398000 -1.036212e-10 0.000000e+00 0.000000e+00
399000 -9.932808e-11 0.000000e+00 0.000000e+00
400000 -1.181708e-10 0.000000e+00 0.000000e+00
401000 -1.135143e-10 0.000000e+00 0.000000e+00
402000 -1.110965e-10 0.000000e+00 0.000000e+00
403000 -1.181373e-10 0.000000e+00 0.000000e+00
404000 -1.168029e-10 0.000000e+00 0.000000e+00
405000 -1.084010e-10 0.000000e+00 0.000000e+00
406000 -1.149264e-10 0.000000e+00 0.000000e+00
407000 -1.102712e-10 0.000000e+00 0.000000e+00
408000 -1.117228e-10 0.000000e+00 0.000000e+00
409000 -1.136311e-10 0.000000e+00 0.000000e+00
410000 -1.162712e-10 0.000000e+00 0.000000e+00
411000 -8.326335e-11 0.000000e+00 0.000000e+00
412000 -4.765358e-11 0.000000e+00 0.000000e+00
413000 -4.550544e-11 0.000000e+00 0.000000e+00
414000 -5.270600e-11 0.000000e+00 0.000000e+00
415000 -4.374673e-11 0.000000e+00 0.000000e+00
416000 -7.387522e-11 0.000000e+00 0.000000e+00
417000 -7.477848e-11 0.000000e+00 0.000000e+00
418000 -9.475646e-11 0.000000e+00 0.000000e+00
419000 -1.024730e-10 0.000000e+00 0.000000e+00
420000 -1.019231e-10 0.000000e+00 0.000000e+00
421000 -9.059324e-11 0.000000e+00 0.000000e+00
422000 -7.637730e-11 0.000000e+00 0.000000e+00
423000 -8.064521e-11 0.000000e+00 0.000000e+00
424000 -8.218639e-11 0.000000e+00 0.000000e+00
425000 -5.494447e-11 0.000000e+00 0.000000e+00
426000 -5.124953e-11 0.000000e+00 0.000000e+00
427000 -4.763509e-11 0.000000e+00 0.000000e+00
428000 -5.553136e-11 0.000000e+00 0.000000e+00
429000 -6.103291e-11 0.000000e+00 0.000000e+00
430000 -7.037949e-11 0.000000e+00 0.000000e+00
431000 -3.278988e-11 0.000000e+00 0.000000e+00
432000 -1.819216e-11 0.000000e+00 0.000000e+00
433000 -2.218791e-11 0.000000e+00 0.000000e+00
434000 2.938270e-11 0.000000e+00 0.000000e+00
435000 1.674069e-11 0.000000e+00 0.000000e+00
436000 1.617268e-11 0.000000e+00 0.000000e+00
437000 1.415795e-11 0.000000e+00 0.000000e+00
438000 1.209481e-11 0.000000e+00 0.000000e+00
439000 -1.182728e-11 0.000000e+00 0.000000e+00
440000 -1.290331e-11 0.000000e+00 0.000000e+00
441000 -1.041364e-11 0.000000e+00 0.000000e+00
442000 -6.539620e-12 0.000000e+00 0.000000e+00
443000 -4.700545e-12 0.000000e+00 0.000000e+00
444000 -1.155559e-11 0.000000e+00 0.000000e+00
445000 1.490206e-11 0.000000e+00 0.000000e+00
446000 7.767711e-12 0.000000e+00 0.000000e+00
447000 9.729437e-12 0.000000e+00 0.000000e+00
448000 6.336515e-12 0.000000e+00 0.000000e+00
449000 1.311550e-11 0.000000e+00 0.000000e+00
450000 8.578606e-12 0.000000e+00 0.000000e+00
451000 1.078364e-11 0.000000e+00 0.000000e+00
452000 -9.309356e-12 0.000000e+00 0.000000e+00
453000 3.827709e-12 0.000000e+00 0.000000e+00
454000 6.476490e-12 0.000000e+00 0.000000e+00
455000 2.432748e-11 0.000000e+00 0.000000e+00
456000 2.210940e-11 0.000000e+00 0.000000e+00
457000 2.731932e-11 0.000000e+00 0.000000e+00
458000 2.668800e-11 0.000000e+00 0.000000e+00
459000 1.892926e-11 0.000000e+00 0.000000e+00
460000 2.083546e-11 0.000000e+00 0.000000e+00
461000 2.308647e-11 0.000000e+00 0.000000e+00
462000 2.576476e-11 0.000000e+00 0.000000e+00
463000 2.466077e-11 0.000000e+00 0.000000e+00
464000 5.197785e-11 0.000000e+00 0.000000e+00
465000 5.338270e-11 0.000000e+00 0.000000e+00
466000 3.859349e-11 0.000000e+00 0.000000e+00
467000 5.426107e-11 0.000000e+00 0.000000e+00
468000 5.718903e-11 0.000000e+00 0.000000e+00
469000 7.389780e-11 0.000000e+00 0.000000e+00
470000 6.582028e-11 0.000000e+00 0.000000e+00
471000 6.221862e-11 0.000000e+00 0.000000e+00
472000 5.948245e-11 0.000000e+00 0.000000e+00
473000 7.139237e-11 0.000000e+00 0.000000e+00
474000 7.691163e-11 0.000000e+00 0.000000e+00
475000 6.572806e-11 0.000000e+00 0.000000e+00
476000 9.972403e-11 0.000000e+00 0.000000e+00
477000 9.660028e-11 0.000000e+00 0.000000e+00
478000 1.108872e-10 0.000000e+00 0.000000e+00
479000 1.060703e-10 0.000000e+00 0.000000e+00
480000 1.073756e-10 0.000000e+00 0.000000e+00
481000 1.263026e-10 0.000000e+00 0.000000e+00
482000 1.270331e-10 0.000000e+00 0.000000e+00
483000 1.247471e-10 0.000000e+00 0.000000e+00
484000 1.258720e-10 0.000000e+00 0.000000e+00
485000 8.378220e-11 0.000000e+00 0.000000e+00
486000 7.023623e-11 0.000000e+00 0.000000e+00
487000 8.205882e-11 0.000000e+00 0.000000e+00
488000 1.205953e-10 0.000000e+00 0.000000e+00
489000 1.381315e-10 0.000000e+00 0.000000e+00
490000 1.386338e-10 0.000000e+00 0.000000e+00
491000 1.200795e-10 0.000000e+00 0.000000e+00
492000 9.278955e-11 0.000000e+00 0.000000e+00
493000 9.465375e-11 0.000000e+00 0.000000e+00
494000 9.744769e-11 0.000000e+00 0.000000e+00
495000 1.025707e-10 0.000000e+00 0.000000e+00
496000 1.150936e-10 0.000000e+00 0.000000e+00
497000 1.101649e-10 0.000000e+00 0.000000e+00
498000 1.084922e-10 0.000000e+00 0.000000e+00
499000 9.566983e-11 0.000000e+00 0.000000e+00
500000 8.725270e-11 0.000000e+00 0.000000e+00
501000 8.397522e-11 0.000000e+00 0.000000e+00
502000 4.702255e-11 0.000000e+00 0.000000e+00
503000 3.695276e-11 0.000000e+00 0.000000e+00
504000 4.219168e-11 0.000000e+00 0.000000e+00
505000 4.131709e-11 0.000000e+00 0.000000e+00
506000 5.098765e-11 0.000000e+00 0.000000e+00
507000 5.524297e-11 0.000000e+00 0.000000e+00
508000 4.441549e-11 0.000000e+00 0.000000e+00
509000 4.886335e-11 0.000000e+00 0.000000e+00
510000 5.308503e-11 0.000000e+00 0.000000e+00
511000 4.521924e-11 0.000000e+00 0.000000e+00
512000 3.354600e-11 0.000000e+00 0.000000e+00
513000 3.163722e-11 0.000000e+00 0.000000e+00
514000 3.043160e-11 0.000000e+00 0.000000e+00
515000 4.766016e-11 0.000000e+00 0.000000e+00
516000 3.464640e-11 0.000000e+00 0.000000e+00
517000 3.581708e-11 0.000000e+00 0.000000e+00
518000 3.964503e-11 0.000000e+00 0.000000e+00
519000 3.842720e-11 0.000000e+00 0.000000e+00
520000 3.779563e-11 0.000000e+00 0.000000e+00
521000 3.598398e-11 0.000000e+00 0.000000e+00
522000 5.364554e-11 0.000000e+00 0.000000e+00
523000 6.265752e-11 0.000000e+00 0.000000e+00
524000 6.941794e-11 0.000000e+00 0.000000e+00
525000 7.623374e-11 0.000000e+00 0.000000e+00
526000 7.334640e-11 0.000000e+00 0.000000e+00
527000 6.804098e-11 0.000000e+00 0.000000e+00
528000 6.042838e-11 0.000000e+00 0.000000e+00
529000 6.602608e-11 0.000000e+00 0.000000e+00
530000 7.998333e-11 0.000000e+00 0.000000e+00
531000 7.491531e-11 0.000000e+00 0.000000e+00
532000 7.789383e-11 0.000000e+00 0.000000e+00
533000 7.298411e-11 0.000000e+00 0.000000e+00
534000 8.681877e-11 0.000000e+00 0.000000e+00
535000 -4.121405e-13 0.000000e+00 0.000000e+00
536000 2.079885e-12 0.000000e+00 0.000000e+00
537000 6.471698e-13 0.000000e+00 0.000000e+00
538000 5.701666e-13 0.000000e+00 0.000000e+00
539000 2.973778e-12 0.000000e+00 0.000000e+00
540000 5.892141e-12 0.000000e+00 0.000000e+00
541000 3.059901e-12 0.000000e+00 0.000000e+00
542000 -2.814780e-12 0.000000e+00 0.000000e+00
543000 -5.427975e-12 0.000000e+00 0.000000e+00
544000 -7.578582e-12 0.000000e+00 0.000000e+00
545000 -9.557156e-12 0.000000e+00 0.000000e+00
546000 -6.012724e-12 0.000000e+00 0.000000e+00
547000 -8.272060e-12 0.000000e+00 0.000000e+00
548000 -3.599874e-12 0.000000e+00 0.000000e+00
549000 -1.219359e-12 0.000000e+00 0.000000e+00
550000 -2.248977e-12 0.000000e+00 0.000000e+00
551000 -7.216763e-12 0.000000e+00 0.000000e+00
552000 5.020908e-12 0.000000e+00 0.000000e+00
553000 -1.296230e-12 0.000000e+00 0.000000e+00
554000 -2.823290e-11 0.000000e+00 0.000000e+00
555000 -2.750467e-11 0.000000e+00 0.000000e+00
556000 -1.633435e-11 0.000000e+00 0.000000e+00
557000 -3.095053e-11 0.000000e+00 0.000000e+00
558000 -2.999795e-11 0.000000e+00 0.000000e+00
559000 -2.084755e-11 0.000000e+00 0.000000e+00
560000 -2.481669e-11 0.000000e+00 0.000000e+00
561000 -2.908016e-11 0.000000e+00 0.000000e+00
562000 -1.572267e-11 0.000000e+00 0.000000e+00
563000 -2.154428e-11 0.000000e+00 0.000000e+00
564000 -1.914188e-11 0.000000e+00 0.000000e+00
565000 -1.471498e-11 0.000000e+00 0.000000e+00
566000 -2.679746e-11 0.000000e+00 0.000000e+00
567000 -2.233589e-11 0.000000e+00 0.000000e+00
568000 -1.861721e-11 0.000000e+00 0.000000e+00
569000 -2.033669e-11 0.000000e+00 0.000000e+00
570000 -1.548523e-11 0.000000e+00 0.000000e+00
571000 -1.038335e-11 0.000000e+00 0.000000e+00
572000 -5.369869e-11 0.000000e+00 0.000000e+00
573000 -5.035223e-11 0.000000e+00 0.000000e+00
574000 -4.955788e-11 0.000000e+00 0.000000e+00
575000 -3.584178e-11 0.000000e+00 0.000000e+00
576000 -4.076783e-11 0.000000e+00 0.000000e+00
577000 -3.830193e-11 0.000000e+00 0.000000e+00
578000 -5.819342e-12 0.000000e+00 0.000000e+00
579000 -3.512713e-12 0.000000e+00 0.000000e+00
580000 -4.197918e-12 0.000000e+00 0.000000e+00
581000 1.125911e-11 0.000000e+00 0.000000e+00
582000 3.283338e-11 0.000000e+00 0.000000e+00
583000 2.814593e-11 0.000000e+00 0.000000e+00
584000 1.805577e-11 0.000000e+00 0.000000e+00
585000 3.143450e-11 0.000000e+00 0.000000e+00
586000 2.871586e-11 0.000000e+00 0.000000e+00
587000 1.993065e-11 0.000000e+00 0.000000e+00
588000 3.306253e-11 0.000000e+00 0.000000e+00
589000 2.330219e-11 0.000000e+00 0.000000e+00
590000 2.112591e-11 0.000000e+00 0.000000e+00
591000 1.281677e-11 0.000000e+00 0.000000e+00
592000 2.227553e-11 0.000000e+00 0.000000e+00
593000 4.600022e-11 0.000000e+00 0.000000e+00
594000 5.034970e-11 0.000000e+00 0.000000e+00
595000 4.302403e-11 0.000000e+00 0.000000e+00
596000 4.198425e-11 0.000000e+00 0.000000e+00
597000 4.408455e-11 0.000000e+00 0.000000e+00
598000 5.215076e-11 0.000000e+00 0.000000e+00
599000 4.939242e-11 0.000000e+00 0.000000e+00
600000 5.107978e-11 0.000000e+00 0.000000e+00
601000 3.966005e-11 0.000000e+00 0.000000e+00
602000 3.816772e-11 0.000000e+00 0.000000e+00
603000 2.757239e-11 0.000000e+00 0.000000e+00
604000 9.579726e-12 0.000000e+00 0.000000e+00
605000 1.375557e-11 0.000000e+00 0.000000e+00
606000 1.496208e-11 0.000000e+00 0.000000e+00
607000 2.031241e-11 0.000000e+00 0.000000e+00
608000 2.519076e-11 0.000000e+00 0.000000e+00
609000 2.419119e-11 0.000000e+00 0.000000e+00
610000 7.370015e-12 0.000000e+00 0.000000e+00
611000 1.716290e-11 0.000000e+00 0.000000e+00
612000 1.758430e-11 0.000000e+00 0.000000e+00
613000 1.578197e-11 0.000000e+00 0.000000e+00
614000 1.190952e-11 0.000000e+00 0.000000e+00
615000 3.045610e-11 0.000000e+00 0.000000e+00
616000 2.614856e-11 0.000000e+00 0.000000e+00
617000 3.672609e-11 0.000000e+00 0.000000e+00
618000 2.897907e-11 0.000000e+00 0.000000e+00
619000 3.386737e-11 0.000000e+00 0.000000e+00
620000 3.162032e-11 0.000000e+00 0.000000e+00
621000 -2.349904e-12 0.000000e+00 0.000000e+00
622000 3.749024e-11 0.000000e+00 0.000000e+00
623000 8.405314e-12 0.000000e+00 0.000000e+00
624000 1.026758e-11 0.000000e+00 0.000000e+00
625000 2.228765e-11 0.000000e+00 0.000000e+00
626000 1.860828e-11 0.000000e+00 0.000000e+00
627000 1.936503e-11 0.000000e+00 0.000000e+00
628000 -4.456688e-13 0.000000e+00 0.000000e+00
629000 1.763876e-12 0.000000e+00 0.000000e+00
