Step X Y Z 
760000 -1.117380e-10 0.000000e+00 0.000000e+00
765000 -9.619841e-11 0.000000e+00 0.000000e+00
770000 -8.538781e-11 0.000000e+00 0.000000e+00
775000 -1.001577e-10 0.000000e+00 0.000000e+00
780000 -1.018616e-10 0.000000e+00 0.000000e+00
785000 -9.223104e-11 0.000000e+00 0.000000e+00
790000 -7.228308e-11 0.000000e+00 0.000000e+00
795000 -1.026712e-10 0.000000e+00 0.000000e+00
800000 -9.011551e-11 0.000000e+00 0.000000e+00
805000 -8.822856e-11 0.000000e+00 0.000000e+00
810000 -8.470464e-11 0.000000e+00 0.000000e+00
815000 -1.124931e-10 0.000000e+00 0.000000e+00
820000 -1.043127e-10 0.000000e+00 0.000000e+00
825000 -9.105293e-11 0.000000e+00 0.000000e+00
830000 -6.077767e-11 0.000000e+00 0.000000e+00
835000 -1.029544e-10 0.000000e+00 0.000000e+00
840000 -8.399617e-11 0.000000e+00 0.000000e+00
845000 -9.636962e-11 0.000000e+00 0.000000e+00
850000 -1.130534e-10 0.000000e+00 0.000000e+00
855000 -8.328230e-11 0.000000e+00 0.000000e+00
860000 -1.140133e-10 0.000000e+00 0.000000e+00
865000 -1.051811e-10 0.000000e+00 0.000000e+00
870000 -7.126585e-11 0.000000e+00 0.000000e+00
875000 -9.699949e-11 0.000000e+00 0.000000e+00
880000 -9.276571e-11 0.000000e+00 0.000000e+00
885000 -1.231653e-10 0.000000e+00 0.000000e+00
890000 -8.224537e-11 0.000000e+00 0.000000e+00
895000 -1.084445e-10 0.000000e+00 0.000000e+00
900000 -1.089775e-10 0.000000e+00 0.000000e+00
905000 -8.503860e-11 0.000000e+00 0.000000e+00
910000 -1.217165e-10 0.000000e+00 0.000000e+00
915000 -1.233971e-10 0.000000e+00 0.000000e+00
920000 -1.108011e-10 0.000000e+00 0.000000e+00
925000 7.932913e-11 0.000000e+00 0.000000e+00
930000 7.833429e-11 0.000000e+00 0.000000e+00
935000 9.223955e-11 0.000000e+00 0.000000e+00
940000 1.126745e-10 0.000000e+00 0.000000e+00
945000 1.242175e-10 0.000000e+00 0.000000e+00
950000 8.943179e-11 0.000000e+00 0.000000e+00
955000 8.838289e-11 0.000000e+00 0.000000e+00
960000 1.104074e-10 0.000000e+00 0.000000e+00
965000 1.140137e-10 0.000000e+00 0.000000e+00
970000 8.467597e-11 0.000000e+00 0.000000e+00
975000 9.379797e-11 0.000000e+00 0.000000e+00
980000 5.684376e-11 0.000000e+00 0.000000e+00
985000 1.127784e-10 0.000000e+00 0.000000e+00
990000 5.108047e-11 0.000000e+00 0.000000e+00
995000 1.023151e-10 0.000000e+00 0.000000e+00
