step K U E temp
131000 8.982206e-22 -4.102216e-18 3.880301e-19 1.301157e+02
132000 1.953508e-21 -3.999672e-18 5.103775e-19 2.829840e+02
133000 1.313390e-20 -3.774153e-18 6.902828e-19 1.902568e+03
134000 1.447108e-19 -3.919598e-18 8.983943e-19 2.096272e+04
135000 1.060099e-22 -3.874389e-18 6.857178e-19 1.535654e+01
136000 3.609868e-19 -3.924522e-18 1.007893e-18 5.229234e+04
137000 2.009593e-21 -4.049926e-18 7.278480e-19 2.911084e+02
138000 1.140317e-21 -4.022065e-18 7.328513e-19 1.651856e+02
139000 6.194821e-21 -4.041667e-18 7.294992e-19 8.973781e+02
140000 1.315662e-21 -4.047019e-18 7.249971e-19 1.905860e+02
141000 2.120783e-21 -4.042202e-18 7.252872e-19 3.072154e+02
142000 9.816530e-20 -4.028304e-18 9.763471e-19 1.422017e+04
143000 4.410188e-21 -4.004192e-18 8.713226e-19 6.388573e+02
144000 3.633449e-22 -4.103669e-18 7.428612e-19 5.263393e+01
145000 3.439733e-19 -4.104282e-18 1.177577e-18 4.982777e+04
146000 3.985718e-19 -3.844415e-18 1.491819e-18 5.773688e+04
147000 5.721780e-19 -3.995144e-18 1.459114e-18 8.288537e+04
148000 4.601088e-22 -4.099464e-18 1.064848e-18 6.665108e+01
149000 4.278498e-19 -3.760413e-18 1.724404e-18 6.197807e+04
150000 4.126356e-19 -3.838599e-18 1.863802e-18 5.977414e+04
151000 1.312665e-20 -4.090265e-18 1.181221e-18 1.901519e+03
152000 4.742937e-19 -3.993062e-18 1.820919e-18 6.870591e+04
153000 1.138636e-19 -3.915439e-18 1.481781e-18 1.649421e+04
154000 4.479691e-21 -4.109421e-18 1.301631e-18 6.489253e+02
155000 1.438113e-20 -3.263867e-18 2.030514e-18 2.083243e+03
156000 1.917620e-20 -3.802653e-18 1.616590e-18 2.777853e+03
157000 9.404637e-20 -3.086683e-18 2.407363e-18 1.362350e+04
158000 1.677778e-20 -4.008406e-18 1.488657e-18 2.430419e+03
159000 5.952376e-23 -3.136381e-18 2.263678e-18 8.622576e+00
160000 3.097395e-23 -4.014293e-18 1.463869e-18 4.486868e+00
161000 7.198965e-21 -4.014155e-18 1.471185e-18 1.042838e+03
162000 3.928749e-20 -4.089165e-18 1.451943e-18 5.691163e+03
163000 1.730736e-18 -3.013264e-18 4.117472e-18 2.507134e+05
164000 1.006635e-19 -4.060124e-18 1.573343e-18 1.458205e+04
165000 5.140271e-19 -3.880959e-18 2.202973e-18 7.446166e+04
166000 8.517045e-19 -4.067559e-18 2.315685e-18 1.233774e+05
167000 2.019822e-19 -3.985594e-18 1.782940e-18 2.925902e+04
168000 4.650133e-21 -3.663052e-18 1.864380e-18 6.736156e+02
169000 2.873785e-21 -3.670051e-18 1.859020e-18 4.162948e+02
170000 9.349549e-19 -4.085685e-18 2.605609e-18 1.354370e+05
171000 5.848894e-19 -4.109727e-18 2.250061e-18 8.472674e+04
172000 6.450806e-20 -3.591127e-18 2.113453e-18 9.344599e+03
173000 3.555409e-19 -3.678427e-18 2.430495e-18 5.150344e+04
174000 6.219833e-20 -2.467190e-18 3.235009e-18 9.010014e+03
175000 6.816535e-19 -2.733254e-18 3.588400e-18 9.874392e+04
176000 3.405941e-19 -3.890090e-18 2.090527e-18 4.933825e+04
177000 2.168788e-19 -4.029502e-18 1.938722e-18 3.141693e+04
178000 3.085270e-21 -3.638104e-18 2.020371e-18 4.469304e+02
179000 1.232396e-22 -3.632498e-18 2.017530e-18 1.785241e+01
180000 1.266834e-21 -4.024099e-18 1.828558e-18 1.835129e+02
181000 1.119303e-21 -4.026502e-18 1.834137e-18 1.621416e+02
182000 4.353224e-19 -3.885198e-18 2.310131e-18 6.306055e+04
183000 5.201157e-19 -2.773743e-18 3.514064e-18 7.534366e+04
184000 4.652671e-21 -4.073846e-18 1.803415e-18 6.739831e+02
185000 2.335170e-19 -3.944974e-18 2.103123e-18 3.382713e+04
186000 1.928574e-21 -3.969959e-18 1.848928e-18 2.793721e+02
187000 1.173345e-19 -3.773327e-18 2.110740e-18 1.699701e+04
188000 3.592224e-21 -3.837666e-18 2.174379e-18 5.203674e+02
189000 5.417308e-21 -4.009513e-18 1.955659e-18 7.847481e+02
190000 4.499693e-19 -2.984941e-18 3.345028e-18 6.518229e+04
191000 1.073282e-24 -4.109128e-18 1.770873e-18 1.554750e-01
192000 3.866303e-22 -4.108254e-18 1.772132e-18 5.600703e+01
193000 2.146852e-22 -4.100195e-18 1.900338e-18 3.109918e+01
194000 2.460137e-21 -4.098968e-18 1.903605e-18 3.563740e+02
195000 2.089668e-20 -4.074587e-18 2.066312e-18 3.027080e+03
196000 1.485917e-21 -4.087052e-18 2.036359e-18 2.152490e+02
197000 2.028021e-21 -4.079939e-18 2.042142e-18 2.937779e+02
198000 5.675127e-22 -4.084913e-18 2.036369e-18 8.220955e+01
199000 1.956594e-21 -4.087226e-18 2.036810e-18 2.834310e+02
200000 4.223595e-21 -4.077301e-18 2.046934e-18 6.118275e+02
201000 2.928989e-21 -4.091436e-18 2.042473e-18 4.242917e+02
202000 2.690037e-22 -4.104598e-18 2.135671e-18 3.896771e+01
203000 3.635017e-21 -4.108502e-18 2.135222e-18 5.265664e+02
204000 8.158086e-21 -4.109162e-18 2.139442e-18 1.181775e+03
205000 2.886144e-21 -4.109219e-18 2.134187e-18 4.180852e+02
206000 4.582217e-21 -4.093515e-18 2.271242e-18 6.637772e+02
207000 8.626589e-21 -4.097964e-18 2.273160e-18 1.249643e+03
208000 4.301408e-22 -4.084005e-18 2.276426e-18 6.230994e+01
209000 1.179804e-20 -4.097534e-18 2.276229e-18 1.709058e+03
210000 2.824216e-22 -4.098165e-18 2.264906e-18 4.091143e+01
211000 6.353818e-22 -4.084641e-18 2.399427e-18 9.204104e+01
212000 2.327360e-22 -4.084364e-18 2.398977e-18 3.371401e+01
213000 2.233398e-21 -4.082356e-18 2.401341e-18 3.235287e+02
214000 4.568754e-22 -4.077326e-18 2.403309e-18 6.618270e+01
215000 4.323476e-21 -4.080619e-18 2.404435e-18 6.262963e+02
216000 1.085907e-21 -4.065119e-18 2.415967e-18 1.573038e+02
217000 7.442142e-23 -4.084893e-18 2.398935e-18 1.078064e+01
218000 3.530071e-21 -4.078253e-18 2.405546e-18 5.113640e+02
219000 8.209958e-22 -4.082204e-18 2.399997e-18 1.189290e+02
220000 2.889274e-21 -4.085643e-18 2.402116e-18 4.185385e+02
221000 2.488331e-21 -4.084259e-18 2.401221e-18 3.604582e+02
222000 5.415748e-22 -4.085800e-18 2.399879e-18 7.845221e+01
223000 9.110339e-22 -4.088237e-18 2.403830e-18 1.319718e+02
224000 2.823777e-22 -4.081060e-18 2.400097e-18 4.090507e+01
225000 5.212771e-24 -4.078778e-18 2.401564e-18 7.551189e-01
226000 2.871384e-24 -4.083554e-18 2.398758e-18 4.159470e-01
227000 1.842483e-21 -4.085411e-18 2.400929e-18 2.669010e+02
228000 6.017635e-22 -4.084160e-18 2.399328e-18 8.717111e+01
229000 1.901789e-22 -4.085457e-18 2.399303e-18 2.754921e+01
230000 2.472592e-21 -4.074720e-18 2.407807e-18 3.581782e+02
231000 2.868275e-22 -4.049306e-18 2.555068e-18 4.154966e+01
232000 4.639976e-23 -4.051893e-18 2.555187e-18 6.721442e+00
233000 1.318054e-23 -4.054654e-18 2.557231e-18 1.909325e+00
234000 6.780217e-22 -4.050362e-18 2.555447e-18 9.821782e+01
235000 1.525559e-19 -4.105118e-18 2.918969e-18 2.209915e+04
236000 5.158062e-23 -4.069884e-18 2.772565e-18 7.471938e+00
237000 1.918524e-21 -4.068327e-18 2.775005e-18 2.779163e+02
238000 4.453340e-21 -4.054972e-18 2.789487e-18 6.451082e+02
239000 1.182541e-21 -4.067686e-18 2.774624e-18 1.713022e+02
240000 2.120845e-21 -4.066039e-18 2.776699e-18 3.072243e+02
241000 4.895375e-20 -4.007753e-18 3.001201e-18 7.091411e+03
242000 1.953797e-23 -4.094231e-18 2.917205e-18 2.830258e+00
243000 1.500538e-19 -3.793281e-18 3.556773e-18 2.173671e+04
244000 6.086779e-22 -4.090230e-18 3.131447e-18 8.817273e+01
245000 7.840459e-23 -4.088604e-18 3.127293e-18 1.135764e+01
246000 2.282632e-22 -4.023624e-18 3.184745e-18 3.306608e+01
247000 4.456975e-21 -4.028252e-18 3.188920e-18 6.456348e+02
248000 1.105883e-22 -4.021240e-18 3.186471e-18 1.601975e+01
249000 5.406802e-21 -4.022930e-18 3.190337e-18 7.832261e+02
250000 7.923081e-21 -4.104648e-18 3.256582e-18 1.147733e+03
251000 4.271134e-21 -4.087065e-18 3.250937e-18 6.187139e+02
252000 1.001781e-24 -4.077571e-18 3.422158e-18 1.451174e-01
253000 4.430588e-22 -4.041030e-18 3.400373e-18 6.418124e+01
254000 1.449673e-21 -4.020271e-18 3.542305e-18 2.099988e+02
255000 1.055703e-21 -3.963236e-18 3.735966e-18 1.529285e+02
256000 1.591786e-24 -3.962267e-18 3.734321e-18 2.305852e-01
257000 4.794872e-22 -3.959656e-18 3.733652e-18 6.945824e+01
258000 2.563981e-21 -4.002420e-18 3.684845e-18 3.714168e+02
259000 1.456933e-21 -3.989337e-18 3.825818e-18 2.110504e+02
260000 2.493674e-21 -3.983703e-18 3.824609e-18 3.612321e+02
261000 6.364954e-23 -3.988909e-18 3.824065e-18 9.220235e+00
262000 1.076449e-21 -3.988366e-18 3.824670e-18 1.559338e+02
263000 5.002320e-20 -4.075311e-18 3.980216e-18 7.246331e+03
264000 1.790132e-22 -3.943983e-18 3.978075e-18 2.593174e+01
265000 4.860289e-20 -4.103780e-18 4.043206e-18 7.040586e+03
266000 7.800443e-23 -3.905612e-18 4.135116e-18 1.129968e+01
267000 7.961191e-20 -3.991939e-18 4.186336e-18 1.153253e+04
268000 7.868622e-20 -4.094612e-18 4.107094e-18 1.139844e+04
269000 2.606446e-19 -4.086717e-18 4.403973e-18 3.775682e+04
270000 2.003764e-21 -3.925458e-18 4.249483e-18 2.902640e+02
271000 5.518280e-21 -3.917298e-18 4.252725e-18 7.993748e+02
272000 4.920568e-23 -3.926991e-18 4.248390e-18 7.127906e+00
273000 5.280126e-22 -3.923626e-18 4.247338e-18 7.648759e+01
274000 8.230421e-23 -3.919131e-18 4.246786e-18 1.192254e+01
275000 4.497202e-22 -3.923592e-18 4.247251e-18 6.514621e+01
276000 5.095432e-21 -3.926201e-18 4.252958e-18 7.381212e+02
277000 1.990057e-22 -3.922224e-18 4.246752e-18 2.882785e+01
278000 1.444404e-21 -3.916559e-18 4.248929e-18 2.092355e+02
279000 2.239215e-21 -3.925291e-18 4.249641e-18 3.243714e+02
280000 6.317887e-20 -4.103628e-18 4.297509e-18 9.152054e+03
281000 1.138773e-18 -4.106934e-18 5.396810e-18 1.649620e+05
282000 3.981701e-22 -3.884131e-18 4.401622e-18 5.767869e+01
283000 7.078444e-23 -3.885736e-18 4.400910e-18 1.025379e+01
284000 1.569616e-22 -3.880525e-18 4.402907e-18 2.273737e+01
285000 1.086839e-20 -4.067086e-18 4.300945e-18 1.574389e+03
286000 1.078685e-22 -4.082112e-18 4.256627e-18 1.562577e+01
287000 5.801899e-22 -3.889402e-18 4.401359e-18 8.404596e+01
288000 2.350323e-21 -3.893248e-18 4.404448e-18 3.404665e+02
289000 2.573860e-23 -3.966583e-18 4.577641e-18 3.728479e+00
290000 3.465126e-20 -3.733628e-18 4.821023e-18 5.019560e+03
291000 2.617275e-20 -4.075593e-18 4.676872e-18 3.791369e+03
292000 8.535789e-20 -3.511224e-18 5.214134e-18 1.236489e+04
293000 6.038297e-19 -3.808180e-18 5.555650e-18 8.747042e+04
294000 1.082233e-22 -4.105616e-18 4.685965e-18 1.567716e+01
295000 4.797917e-19 -3.548271e-18 5.811520e-18 6.950234e+04
296000 2.602769e-20 -4.073619e-18 4.973216e-18 3.770356e+03
297000 8.901202e-21 -4.038593e-18 5.042596e-18 1.289423e+03
298000 4.059559e-19 -4.040742e-18 5.515888e-18 5.880653e+04
299000 7.860531e-23 -4.078891e-18 4.979442e-18 1.138672e+01
300000 8.329737e-21 -4.102221e-18 4.964101e-18 1.206641e+03
301000 1.349608e-22 -4.102890e-18 4.954322e-18 1.955034e+01
302000 1.184386e-21 -4.103398e-18 5.102926e-18 1.715695e+02
303000 2.379515e-21 -4.095773e-18 5.083514e-18 3.446952e+02
304000 1.463636e-22 -4.109993e-18 5.110103e-18 2.120214e+01
305000 4.912330e-21 -4.050284e-18 5.150113e-18 7.115973e+02
306000 2.738737e-22 -4.049465e-18 5.185865e-18 3.967318e+01
307000 6.673949e-20 -4.105534e-18 5.172294e-18 9.667844e+03
308000 1.860093e-20 -4.074307e-18 5.275650e-18 2.694520e+03
309000 2.845005e-20 -4.099145e-18 5.242390e-18 4.121257e+03
310000 6.714174e-20 -3.987029e-18 5.385820e-18 9.726113e+03
311000 1.249942e-21 -3.987956e-18 5.318163e-18 1.810658e+02
312000 1.393479e-21 -3.998964e-18 5.306218e-18 2.018585e+02
313000 1.671130e-21 -3.997064e-18 5.306571e-18 2.420790e+02
314000 2.342438e-22 -4.000956e-18 5.306117e-18 3.393242e+01
315000 2.901477e-21 -4.001281e-18 5.309065e-18 4.203062e+02
316000 2.245465e-22 -4.004276e-18 5.310292e-18 3.252767e+01
317000 4.179245e-23 -4.001540e-18 5.306451e-18 6.054029e+00
318000 6.735815e-23 -3.989424e-18 5.314235e-18 9.757462e+00
319000 1.306365e-21 -4.087447e-18 5.277247e-18 1.892393e+02
320000 3.368993e-24 -4.092831e-18 5.209601e-18 4.880303e-01
321000 3.592208e-22 -3.247143e-18 5.993216e-18 5.203651e+01
322000 2.950449e-20 -4.106001e-18 5.255972e-18 4.274003e+03
323000 1.109435e-21 -4.061197e-18 5.267297e-18 1.607121e+02
324000 1.555977e-19 -4.092962e-18 5.404979e-18 2.253979e+04
325000 8.246716e-20 -4.085562e-18 5.361916e-18 1.194614e+04
326000 8.027588e-22 -4.101666e-18 5.319049e-18 1.162872e+02
327000 7.374979e-22 -4.096992e-18 5.476055e-18 1.068335e+02
328000 7.664486e-22 -4.097847e-18 5.474461e-18 1.110273e+02
329000 1.631516e-23 -4.099966e-18 5.473270e-18 2.363405e+00
330000 9.325734e-24 -3.950585e-18 5.653917e-18 1.350920e+00
331000 4.666647e-24 -3.955017e-18 5.652715e-18 6.760077e-01
332000 5.427749e-22 -3.961274e-18 5.654348e-18 7.862606e+01
333000 8.379586e-20 -4.026751e-18 5.800651e-18 1.213862e+04
334000 4.891926e-21 -3.943032e-18 5.663436e-18 7.086415e+02
335000 1.244984e-21 -3.959949e-18 5.654514e-18 1.803476e+02
336000 2.495135e-19 -4.109925e-18 5.956183e-18 3.614437e+04
337000 5.456960e-21 -3.997435e-18 5.790259e-18 7.904919e+02
338000 6.114847e-20 -3.944580e-18 6.014377e-18 8.857931e+03
339000 1.876975e-20 -4.099279e-18 5.910674e-18 2.718975e+03
340000 7.490488e-19 -3.725706e-18 6.983343e-18 1.085068e+05
341000 2.150957e-19 -4.069326e-18 6.225545e-18 3.115864e+04
342000 5.499719e-19 -3.752185e-18 6.757791e-18 7.966860e+04
343000 6.838940e-24 -4.092121e-18 5.934710e-18 9.906848e-01
344000 4.912973e-19 -3.649513e-18 6.801785e-18 7.116903e+04
345000 3.574554e-19 -3.570996e-18 6.746460e-18 5.178077e+04
346000 6.737751e-21 -1.998606e-18 7.968131e-18 9.760266e+02
347000 8.232603e-20 -3.865450e-18 6.176882e-18 1.192570e+04
348000 3.975362e-19 -3.833242e-18 6.764531e-18 5.758685e+04
349000 2.774002e-22 -3.977333e-18 6.301358e-18 4.018403e+01
350000 9.660710e-22 -3.984273e-18 6.303990e-18 1.399445e+02
351000 2.867368e-24 -3.967608e-18 6.303308e-18 4.153652e-01
352000 1.604166e-21 -3.980313e-18 6.303266e-18 2.323786e+02
353000 3.761236e-21 -3.978852e-18 6.305094e-18 5.448504e+02
354000 5.376683e-25 -3.982029e-18 6.302159e-18 7.788631e-02
355000 2.796082e-22 -3.988849e-18 6.306307e-18 4.050388e+01
356000 7.485051e-21 -3.975311e-18 6.308403e-18 1.084280e+03
357000 1.366759e-20 -3.997213e-18 6.331649e-18 1.979880e+03
358000 1.371866e-19 -4.105919e-18 6.563502e-18 1.987278e+04
359000 1.024020e-22 -3.911887e-18 6.534828e-18 1.483390e+01
360000 3.828532e-20 -4.108930e-18 6.481239e-18 5.545989e+03
361000 1.281689e-20 -4.098771e-18 6.423046e-18 1.856647e+03
362000 6.247319e-22 -4.095444e-18 6.401647e-18 9.049830e+01
363000 5.181507e-20 -4.086232e-18 6.525350e-18 7.505900e+03
364000 8.191544e-21 -4.100948e-18 6.425940e-18 1.186622e+03
365000 1.161897e-22 -4.092544e-18 6.411651e-18 1.683117e+01
366000 2.390806e-22 -4.096044e-18 6.401647e-18 3.463307e+01
367000 4.199696e-19 -3.538735e-18 7.321234e-18 6.083654e+04
368000 2.354141e-20 -4.014206e-18 6.596915e-18 3.410195e+03
369000 3.395414e-22 -3.340091e-18 7.396341e-18 4.918576e+01
370000 2.237900e-22 -4.058231e-18 6.702795e-18 3.241809e+01
371000 1.505386e-21 -4.108725e-18 6.688662e-18 2.180693e+02
372000 7.054629e-21 -4.095451e-18 6.648076e-18 1.021929e+03
373000 2.957103e-21 -4.104404e-18 6.666473e-18 4.283643e+02
374000 2.006111e-21 -4.106632e-18 6.792460e-18 2.906041e+02
375000 1.289952e-21 -4.105172e-18 6.789593e-18 1.868618e+02
376000 8.480212e-21 -4.105825e-18 6.797203e-18 1.228439e+03
377000 6.415392e-21 -4.105636e-18 6.794922e-18 9.293300e+02
378000 4.552358e-21 -4.102471e-18 6.802441e-18 6.594519e+02
379000 5.359940e-19 -4.109260e-18 7.604944e-18 7.764378e+04
380000 7.207388e-19 -2.828774e-18 8.931964e-18 1.044058e+05
381000 8.055393e-21 -4.098111e-18 7.122294e-18 1.166900e+03
382000 4.252577e-22 -4.097443e-18 7.115101e-18 6.160258e+01
383000 2.502373e-21 -4.100484e-18 7.119027e-18 3.624923e+02
384000 7.576044e-19 -3.801428e-18 8.003688e-18 1.097461e+05
