step K U E temp
383000 2.945278e-21 -4.096779e-18 4.018908e-18 4.266512e+02
384000 8.733566e-21 -4.092115e-18 4.020800e-18 1.265139e+03
385000 4.985307e-20 -4.109774e-18 4.014070e-18 7.221686e+03
386000 3.276299e-21 -3.973572e-18 4.074578e-18 4.746028e+02
387000 2.788145e-21 -3.959412e-18 4.083668e-18 4.038890e+02
388000 6.744920e-22 -3.973787e-18 4.071938e-18 9.770651e+01
389000 2.652757e-21 -3.970930e-18 4.074818e-18 3.842768e+02
390000 2.346710e-21 -3.974885e-18 4.073493e-18 3.399430e+02
391000 3.787213e-20 -4.094072e-18 4.049719e-18 5.486134e+03
392000 7.403549e-22 -3.983646e-18 4.067044e-18 1.072474e+02
393000 1.921864e-20 -3.661743e-18 4.400437e-18 2.784000e+03
394000 5.375267e-19 -4.109514e-18 4.549731e-18 7.786580e+04
395000 7.890363e-21 -4.108911e-18 4.031197e-18 1.142993e+03
396000 5.684172e-22 -4.109956e-18 3.991448e-18 8.234058e+01
397000 5.374874e-24 -3.964154e-18 4.076682e-18 7.786011e-01
398000 1.354003e-20 -4.093264e-18 4.022472e-18 1.961401e+03
399000 3.612489e-20 -4.077838e-18 4.205958e-18 5.233031e+03
400000 3.476340e-21 -4.069737e-18 4.198435e-18 5.035806e+02
401000 3.202047e-19 -4.089331e-18 4.550964e-18 4.638467e+04
402000 2.333693e-21 -3.986992e-18 4.443621e-18 3.380574e+02
403000 3.133272e-19 -3.721008e-18 5.112319e-18 4.538839e+04
404000 2.090403e-22 -3.936751e-18 4.588914e-18 3.028146e+01
405000 1.308755e-21 -3.941716e-18 4.590278e-18 1.895855e+02
406000 6.404156e-23 -3.944049e-18 4.590158e-18 9.277022e+00
407000 2.129912e-21 -3.947523e-18 4.595171e-18 3.085378e+02
408000 6.773200e-22 -3.902909e-18 4.743167e-18 9.811617e+01
409000 8.696386e-22 -3.909456e-18 4.743542e-18 1.259753e+02
410000 5.191741e-21 -3.860097e-18 4.905668e-18 7.520726e+02
411000 1.105926e-22 -3.878693e-18 4.890008e-18 1.602038e+01
412000 1.872334e-23 -3.895677e-18 4.903940e-18 2.712253e+00
413000 1.170922e-20 -3.878859e-18 4.901609e-18 1.696190e+03
414000 1.808992e-24 -3.871589e-18 4.891873e-18 2.620496e-01
415000 2.020969e-25 -3.885364e-18 4.892101e-18 2.927563e-02
416000 1.029182e-21 -3.874389e-18 4.891686e-18 1.490866e+02
417000 9.517915e-23 -3.880845e-18 4.890218e-18 1.378760e+01
418000 3.345644e-21 -3.845815e-18 5.053188e-18 4.846480e+02
419000 2.767343e-21 -3.838617e-18 5.051677e-18 4.008757e+02
420000 2.872129e-22 -3.845542e-18 5.050015e-18 4.160549e+01
421000 1.664344e-20 -4.102292e-18 4.873655e-18 2.410959e+03
422000 6.345094e-21 -3.742675e-18 5.143670e-18 9.191466e+02
423000 1.652406e-21 -4.109703e-18 4.805896e-18 2.393666e+02
424000 1.670858e-19 -3.979376e-18 5.111602e-18 2.420395e+04
425000 9.579742e-20 -4.098374e-18 4.924563e-18 1.387716e+04
426000 8.448074e-21 -4.016729e-18 4.917560e-18 1.223783e+03
427000 2.553735e-21 -3.765880e-18 5.236674e-18 3.699326e+02
428000 2.654014e-21 -4.034740e-18 5.047706e-18 3.844589e+02
429000 3.542621e-19 -4.042249e-18 5.400101e-18 5.131820e+04
430000 2.548540e-20 -3.630366e-18 5.395119e-18 3.691801e+03
431000 3.662297e-21 -4.034415e-18 5.006614e-18 5.305181e+02
432000 1.616436e-19 -3.953521e-18 5.258452e-18 2.341559e+04
433000 2.627457e-19 -3.652012e-18 5.611657e-18 3.806118e+04
434000 2.975902e-20 -3.982173e-18 5.220070e-18 4.310875e+03
435000 1.123313e-20 -4.081813e-18 5.174600e-18 1.627224e+03
436000 1.410140e-21 -4.106123e-18 5.127003e-18 2.042721e+02
437000 8.149918e-22 -4.110000e-18 5.060035e-18 1.180592e+02
438000 2.640346e-19 -4.091650e-18 5.387313e-18 3.824789e+04
439000 1.308192e-23 -3.829493e-18 5.294946e-18 1.895039e+00
440000 5.868101e-22 -3.835778e-18 5.294858e-18 8.500496e+01
441000 1.683094e-21 -3.832209e-18 5.295867e-18 2.438120e+02
442000 2.080628e-22 -3.834051e-18 5.294267e-18 3.013986e+01
443000 1.548319e-22 -3.835687e-18 5.294406e-18 2.242885e+01
444000 1.131676e-20 -3.787722e-18 5.464997e-18 1.639339e+03
445000 8.966318e-22 -3.808271e-18 5.446845e-18 1.298855e+02
446000 5.820127e-20 -3.999667e-18 5.585377e-18 8.431002e+03
447000 2.586552e-20 -4.095110e-18 5.481674e-18 3.746864e+03
448000 1.504538e-19 -2.367018e-18 7.263436e-18 2.179465e+04
449000 1.757177e-21 -4.024019e-18 5.629049e-18 2.545436e+02
450000 1.355552e-22 -4.013047e-18 5.637075e-18 1.963645e+01
451000 3.758966e-21 -3.929891e-18 5.683899e-18 5.445215e+02
452000 4.298237e-20 -3.569448e-18 6.193534e-18 6.226401e+03
453000 3.049517e-21 -4.105455e-18 5.819359e-18 4.417512e+02
454000 3.150655e-22 -4.107273e-18 5.930999e-18 4.564020e+01
455000 4.619451e-19 -2.833870e-18 7.828075e-18 6.691709e+04
456000 8.231142e-20 -4.107239e-18 6.307022e-18 1.192358e+04
457000 3.107497e-21 -3.894537e-18 6.315945e-18 4.501502e+02
458000 1.675966e-21 -3.878641e-18 6.324233e-18 2.427794e+02
459000 6.768650e-22 -3.897508e-18 6.312982e-18 9.805027e+01
460000 1.726563e-22 -3.893919e-18 6.313187e-18 2.501088e+01
461000 4.045055e-22 -3.907207e-18 6.315195e-18 5.859643e+01
462000 8.042048e-21 -3.879392e-18 6.329969e-18 1.164966e+03
463000 9.615469e-20 -3.993068e-18 6.700767e-18 1.392891e+04
464000 1.433545e-18 -3.979675e-18 8.104287e-18 2.076625e+05
465000 8.098658e-21 -4.018764e-18 6.603224e-18 1.173167e+03
466000 7.184688e-21 -4.023690e-18 6.587918e-18 1.040770e+03
467000 1.049150e-20 -3.818008e-18 6.799012e-18 1.519793e+03
468000 2.579915e-21 -2.953218e-18 7.609362e-18 3.737249e+02
469000 8.026266e-19 -3.509858e-18 7.972780e-18 1.162680e+05
470000 1.021231e-19 -3.896156e-18 6.982477e-18 1.479349e+04
471000 3.333331e-20 -3.118693e-18 7.608620e-18 4.828644e+03
472000 2.698546e-19 -3.910407e-18 7.103669e-18 3.909098e+04
473000 1.834478e-19 -4.103378e-18 6.959207e-18 2.657414e+04
474000 3.146562e-20 -3.670035e-18 7.168350e-18 4.558091e+03
475000 1.147913e-21 -4.055779e-18 6.974153e-18 1.662860e+02
476000 2.299124e-21 -4.052283e-18 6.969965e-18 3.330498e+02
477000 1.878833e-20 -3.814293e-18 7.188731e-18 2.721666e+03
478000 9.541760e-19 -4.109960e-18 7.884932e-18 1.382214e+05
479000 1.189455e-20 -4.063261e-18 7.013522e-18 1.723037e+03
480000 1.321988e-20 -4.107379e-18 6.991625e-18 1.915024e+03
481000 9.733190e-19 -3.741710e-18 8.188727e-18 1.409944e+05
482000 7.850339e-19 -4.109674e-18 7.697678e-18 1.137195e+05
483000 5.983719e-19 -4.109682e-18 7.647890e-18 8.667980e+04
484000 1.061591e-19 -3.585006e-18 7.613979e-18 1.537814e+04
485000 4.978052e-22 -3.689663e-18 7.380708e-18 7.211177e+01
486000 5.615213e-19 -3.945066e-18 7.850052e-18 8.134165e+04
487000 1.588142e-21 -4.039946e-18 7.215146e-18 2.300574e+02
488000 1.456495e-19 -4.062181e-18 7.382182e-18 2.109870e+04
489000 9.457014e-19 -4.084564e-18 8.206280e-18 1.369937e+05
490000 1.769416e-21 -4.109982e-18 7.282685e-18 2.563166e+02
491000 8.701150e-20 -4.015997e-18 7.559626e-18 1.260443e+04
492000 5.177163e-20 -2.853976e-18 8.597796e-18 7.499608e+03
493000 3.503192e-21 -3.817952e-18 7.632046e-18 5.074703e+02
494000 6.191462e-19 -3.446753e-18 8.572393e-18 8.968915e+04
495000 1.968991e-20 -4.061076e-18 7.491149e-18 2.852268e+03
496000 5.501079e-19 -3.772199e-18 8.293899e-18 7.968830e+04
497000 5.771649e-21 -3.960109e-18 7.517252e-18 8.360777e+02
498000 4.078197e-19 -4.079086e-18 7.838194e-18 5.907653e+04
499000 3.526813e-19 -3.210240e-18 8.561553e-18 5.108921e+04
500000 2.074654e-21 -3.753092e-18 7.760103e-18 3.005332e+02
501000 3.542454e-22 -4.109996e-18 7.403936e-18 5.131578e+01
502000 1.611117e-19 -3.764257e-18 7.831779e-18 2.333854e+04
503000 6.099423e-19 -4.098704e-18 7.960118e-18 8.835589e+04
504000 2.038252e-21 -3.695946e-18 7.714611e-18 2.952600e+02
505000 7.561685e-22 -3.664260e-18 7.736994e-18 1.095381e+02
506000 4.315086e-19 -3.443866e-18 8.387643e-18 6.250808e+04
507000 6.193489e-22 -3.999240e-18 7.451193e-18 8.971852e+01
508000 1.727110e-21 -3.746784e-18 7.804778e-18 2.501881e+02
509000 8.174289e-21 -4.107725e-18 7.580355e-18 1.184123e+03
510000 1.382734e-18 -4.080604e-18 9.090757e-18 2.003020e+05
511000 1.086823e-19 -4.098474e-18 7.797254e-18 1.574365e+04
512000 4.308455e-19 -4.043673e-18 8.287565e-18 6.241203e+04
513000 4.423980e-19 -3.008503e-18 9.313895e-18 6.408552e+04
514000 1.211030e-19 -4.059812e-18 8.109379e-18 1.754292e+04
515000 3.400734e-19 -2.979610e-18 9.360463e-18 4.926283e+04
516000 7.184474e-20 -3.849837e-18 8.287410e-18 1.040739e+04
517000 3.018148e-19 -4.042528e-18 8.347351e-18 4.372071e+04
518000 3.809016e-20 -2.862953e-18 9.175137e-18 5.517718e+03
519000 2.870538e-19 -3.318725e-18 9.004521e-18 4.158244e+04
520000 1.413855e-21 -3.791311e-18 8.299591e-18 2.048102e+02
521000 4.717197e-19 -4.102813e-18 8.440140e-18 6.833304e+04
522000 5.636761e-19 -3.887584e-18 8.805877e-18 8.165378e+04
523000 4.561276e-20 -4.102417e-18 8.122165e-18 6.607437e+03
524000 4.075183e-19 -3.839945e-18 8.704223e-18 5.903286e+04
525000 3.864211e-19 -4.012087e-18 8.456421e-18 5.597673e+04
526000 1.123521e-19 -3.957725e-18 8.224842e-18 1.627526e+04
527000 7.198054e-21 -3.671160e-18 8.356850e-18 1.042706e+03
528000 4.366625e-22 -3.685210e-18 8.354126e-18 6.325467e+01
529000 2.593204e-21 -3.680982e-18 8.354404e-18 3.756500e+02
530000 1.476663e-22 -3.672903e-18 8.349942e-18 2.139085e+01
531000 1.194039e-21 -3.665616e-18 8.351099e-18 1.729678e+02
532000 4.523275e-22 -3.700514e-18 8.364180e-18 6.552390e+01
533000 2.718950e-19 -2.156917e-18 1.011498e-17 3.938655e+04
534000 1.113158e-18 -3.611615e-18 9.517100e-18 1.612514e+05
535000 4.393933e-20 -3.150805e-18 8.893134e-18 6.365025e+03
536000 1.050369e-20 -4.020515e-18 8.085497e-18 1.521559e+03
537000 1.821246e-19 -4.012167e-18 8.252212e-18 2.638246e+04
538000 2.163276e-19 -4.109246e-18 8.218928e-18 3.133710e+04
539000 4.236039e-19 -3.760207e-18 8.799239e-18 6.136301e+04
540000 1.985150e-19 -3.266779e-18 8.932696e-18 2.875676e+04
541000 1.983493e-20 -4.104524e-18 8.097715e-18 2.873276e+03
542000 4.252606e-21 -3.654899e-18 8.361504e-18 6.160300e+02
543000 4.657866e-19 -3.676576e-18 8.982782e-18 6.747357e+04
544000 6.230755e-20 -4.090457e-18 8.154047e-18 9.025835e+03
545000 1.123278e-19 -3.868923e-18 8.505648e-18 1.627174e+04
546000 4.360953e-20 -3.588732e-18 8.626420e-18 6.317251e+03
547000 8.348878e-22 -3.296674e-18 8.955487e-18 1.209413e+02
548000 6.141263e-19 -3.922527e-18 9.186454e-18 8.896197e+04
549000 2.917622e-19 -3.876303e-18 8.913817e-18 4.226450e+04
550000 4.196094e-20 -4.099549e-18 8.602466e-18 6.078436e+03
551000 2.430613e-18 -3.710524e-18 1.154658e-17 3.520971e+05
552000 5.475088e-22 -3.668873e-18 9.070174e-18 7.931181e+01
553000 1.808981e-22 -3.670125e-18 9.069799e-18 2.620479e+01
554000 3.019495e-22 -3.657546e-18 9.072409e-18 4.374023e+01
555000 6.137066e-21 -3.698320e-18 9.088229e-18 8.890117e+02
556000 3.780175e-19 -3.680051e-18 9.616406e-18 5.475939e+04
557000 1.925164e-19 -3.892179e-18 9.272992e-18 2.788781e+04
558000 1.631354e-18 -2.776215e-18 1.171831e-17 2.363169e+05
559000 1.839587e-19 -4.037426e-18 9.079722e-18 2.664815e+04
560000 1.135778e-19 -3.841419e-18 9.307768e-18 1.645281e+04
561000 6.486040e-23 -3.963652e-18 9.094836e-18 9.395640e+00
562000 2.652360e-20 -4.065433e-18 9.050052e-18 3.842194e+03
563000 4.759258e-19 -4.091975e-18 9.533834e-18 6.894233e+04
564000 4.117388e-19 -3.997590e-18 9.524058e-18 5.964424e+04
565000 6.500662e-21 -2.755208e-18 1.033129e-17 9.416821e+02
566000 1.618802e-24 -3.896765e-18 9.291003e-18 2.344987e-01
567000 8.505442e-21 -4.095113e-18 9.251403e-18 1.232093e+03
568000 6.517420e-20 -4.066188e-18 9.266238e-18 9.441096e+03
569000 3.506740e-19 -4.095933e-18 9.646901e-18 5.079843e+04
570000 3.577789e-22 -3.721726e-18 9.480066e-18 5.182764e+01
571000 2.292852e-22 -3.901686e-18 9.416458e-18 3.321412e+01
572000 2.099037e-21 -3.952642e-18 9.337205e-18 3.040653e+02
573000 9.454121e-21 -4.060617e-18 9.214927e-18 1.369518e+03
574000 3.281369e-19 -4.057118e-18 9.546728e-18 4.753371e+04
575000 1.291636e-21 -3.058962e-18 1.026233e-17 1.871057e+02
576000 3.619936e-20 -3.712808e-18 9.644702e-18 5.243818e+03
577000 7.902937e-20 -3.886521e-18 9.607900e-18 1.144815e+04
578000 2.808914e-21 -3.895757e-18 9.533081e-18 4.068976e+02
579000 7.215275e-22 -3.888277e-18 9.529222e-18 1.045201e+02
580000 3.032832e-22 -3.897525e-18 9.531934e-18 4.393343e+01
581000 3.736246e-20 -3.590711e-18 9.766651e-18 5.412303e+03
582000 6.529582e-19 -4.107969e-18 1.012447e-17 9.458715e+04
583000 1.028083e-19 -3.566102e-18 9.856707e-18 1.489275e+04
584000 2.519417e-19 -3.965126e-18 9.721127e-18 3.649612e+04
585000 1.914810e-19 -3.642510e-18 9.868971e-18 2.773782e+04
586000 3.663135e-21 -3.985760e-18 9.468821e-18 5.306396e+02
587000 6.601077e-20 -4.107182e-18 9.530872e-18 9.562281e+03
588000 8.860729e-19 -4.094367e-18 1.024940e-17 1.283560e+05
589000 2.242750e-20 -2.336131e-18 1.100630e-17 3.248834e+03
590000 4.243671e-22 -3.734342e-18 9.592308e-18 6.147356e+01
591000 1.418482e-22 -3.738021e-18 9.591067e-18 2.054805e+01
592000 4.189827e-19 -3.702014e-18 1.003704e-17 6.069359e+04
593000 8.424606e-21 -4.095861e-18 9.371537e-18 1.220383e+03
594000 1.358395e-20 -4.095883e-18 9.376704e-18 1.967763e+03
595000 4.955889e-23 -4.096661e-18 9.363631e-18 7.179072e+00
596000 9.437014e-23 -4.098017e-18 9.365309e-18 1.367040e+01
597000 2.105926e-22 -4.096967e-18 9.364068e-18 3.050633e+01
598000 1.653559e-19 -3.529109e-18 9.956247e-18 2.395335e+04
599000 2.574266e-21 -3.775517e-18 9.600835e-18 3.729067e+02
600000 1.081592e-19 -3.926278e-18 9.598675e-18 1.566788e+04
601000 1.606057e-19 -2.697799e-18 1.078281e-17 2.326525e+04
602000 3.126636e-20 -3.886270e-18 9.522236e-18 4.529226e+03
603000 4.460240e-19 -4.075811e-18 9.854376e-18 6.461078e+04
604000 6.911313e-19 -3.979707e-18 1.030882e-17 1.001169e+05
605000 7.647529e-23 -3.890240e-18 9.613719e-18 1.107817e+01
606000 1.342513e-21 -3.884988e-18 9.650718e-18 1.944757e+02
607000 2.075152e-24 -3.885418e-18 9.649220e-18 3.006053e-01
608000 2.824769e-24 -3.885230e-18 9.649289e-18 4.091943e-01
609000 2.018739e-21 -3.886668e-18 9.650849e-18 2.924334e+02
610000 1.459766e-18 -3.752429e-18 1.117086e-17 2.114609e+05
611000 1.232227e-21 -4.095382e-18 9.484249e-18 1.784996e+02
612000 6.736116e-20 -4.028797e-18 9.724541e-18 9.757899e+03
613000 3.038127e-19 -3.601124e-18 1.026269e-17 4.401013e+04
614000 9.725787e-23 -3.732751e-18 9.832620e-18 1.408872e+01
615000 4.406009e-22 -4.032306e-18 9.689080e-18 6.382519e+01
616000 2.867623e-19 -4.061445e-18 9.880904e-18 4.154021e+04
617000 1.746312e-21 -4.107285e-18 9.633706e-18 2.529697e+02
618000 2.455980e-19 -4.109972e-18 9.960120e-18 3.557718e+04
619000 2.223487e-21 -3.746931e-18 9.834272e-18 3.220931e+02
620000 7.566699e-21 -4.055606e-18 9.619989e-18 1.096107e+03
621000 1.958391e-19 -2.861804e-18 1.089404e-17 2.836914e+04
622000 3.284215e-21 -2.874799e-18 1.068849e-17 4.757494e+02
623000 2.314676e-19 -3.771812e-18 1.006888e-17 3.353026e+04
624000 1.406429e-19 -3.873237e-18 9.875033e-18 2.037345e+04
625000 8.755146e-23 -4.109594e-18 9.699635e-18 1.268265e+01
626000 4.465850e-21 -4.018649e-18 9.747752e-18 6.469203e+02
627000 5.854868e-19 -4.024567e-18 1.032567e-17 8.481328e+04
628000 2.689930e-19 -3.897616e-18 1.000993e-17 3.896617e+04
629000 6.620511e-19 -3.713262e-18 1.050923e-17 9.590433e+04
630000 2.823352e-22 -3.884400e-18 9.769892e-18 4.089891e+01
631000 1.586131e-21 -3.847667e-18 9.914051e-18 2.297659e+02
632000 6.499443e-22 -3.854241e-18 9.913309e-18 9.415055e+01
633000 2.769101e-22 -3.861153e-18 9.916246e-18 4.011304e+01
634000 1.069647e-22 -3.826295e-18 9.927318e-18 1.549484e+01
635000 4.909324e-22 -3.854772e-18 9.913294e-18 7.111618e+01
636000 2.025375e-19 -4.096565e-18 1.009819e-17 2.933946e+04
637000 2.262086e-25 -3.750740e-18 1.007404e-17 3.276844e-02
638000 1.304373e-21 -3.736846e-18 1.007245e-17 1.889507e+02
639000 3.680233e-19 -3.084055e-18 1.108397e-17 5.331163e+04
640000 3.735023e-19 -4.090931e-18 1.026966e-17 5.410532e+04
641000 1.628516e-20 -3.702533e-18 1.011422e-17 2.359058e+03
642000 5.088912e-19 -3.704319e-18 1.060514e-17 7.371767e+04
643000 4.936368e-19 -4.096726e-18 1.038919e-17 7.150794e+04
644000 3.611734e-19 -4.077060e-18 1.037100e-17 5.231937e+04
645000 2.351446e-19 -4.094115e-18 1.025336e-17 3.406291e+04
646000 1.482630e-19 -4.093214e-18 1.016687e-17 2.147729e+04
647000 1.051515e-22 -3.379100e-18 1.054103e-17 1.523219e+01
648000 1.072603e-21 -3.952530e-18 1.005637e-17 1.553766e+02
649000 1.083064e-18 -4.094106e-18 1.110129e-17 1.568920e+05
650000 7.214961e-22 -4.080025e-18 1.010845e-17 1.045155e+02
651000 1.145932e-19 -3.792405e-18 1.042886e-17 1.659990e+04
652000 3.323300e-19 -3.569215e-18 1.080311e-17 4.814112e+04
653000 1.304114e-19 -3.969249e-18 1.034234e-17 1.889133e+04
654000 4.952098e-21 -4.065569e-18 1.009208e-17 7.173580e+02
655000 7.812617e-20 -4.109970e-18 1.027258e-17 1.131731e+04
656000 2.425908e-19 -4.073002e-18 1.034009e-17 3.514156e+04
657000 3.008377e-19 -3.269827e-18 1.109384e-17 4.357917e+04
658000 8.090329e-20 -4.018519e-18 1.023916e-17 1.171960e+04
659000 4.091200e-21 -4.109078e-18 1.020053e-17 5.926488e+02
660000 9.972651e-23 -4.105078e-18 1.011717e-17 1.444632e+01
661000 1.478742e-19 -4.069253e-18 1.025369e-17 2.142096e+04
662000 4.620490e-21 -3.955518e-18 1.017680e-17 6.693215e+02
663000 1.138079e-19 -4.030513e-18 1.029768e-17 1.648615e+04
664000 2.031698e-22 -4.084033e-18 1.024495e-17 2.943105e+01
665000 8.915467e-19 -4.069999e-18 1.112116e-17 1.291489e+05
666000 5.877710e-20 -3.847247e-18 1.043873e-17 8.514416e+03
667000 1.014106e-20 -4.106658e-18 1.024270e-17 1.469028e+03
668000 1.842006e-19 -4.083008e-18 1.041771e-17 2.668319e+04
669000 5.690546e-20 -3.597409e-18 1.061950e-17 8.243292e+03
670000 9.795313e-20 -4.051803e-18 1.029817e-17 1.418943e+04
671000 1.904261e-19 -3.801804e-18 1.062105e-17 2.758501e+04
672000 8.318820e-23 -4.074827e-18 1.021921e-17 1.205059e+01
673000 1.256574e-18 -3.752069e-18 1.168760e-17 1.820265e+05
674000 4.145434e-20 -3.974436e-18 1.037937e-17 6.005051e+03
675000 1.568385e-19 -4.092246e-18 1.041503e-17 2.271953e+04
676000 1.749153e-20 -4.092070e-18 1.027202e-17 2.533812e+03
677000 4.115936e-22 -3.681273e-18 1.048343e-17 5.962320e+01
678000 6.469696e-23 -4.005833e-18 1.029060e-17 9.371964e+00
679000 2.150374e-19 -3.777552e-18 1.065354e-17 3.115019e+04
680000 1.703948e-19 -3.040878e-18 1.128952e-17 2.468329e+04
681000 1.959067e-20 -3.928186e-18 1.042589e-17 2.837893e+03
682000 8.472360e-19 -3.992021e-18 1.117861e-17 1.227301e+05
683000 3.575807e-19 -3.767937e-18 1.079372e-17 5.179893e+04
684000 1.962112e-22 -3.948756e-18 1.030306e-17 2.842303e+01
685000 3.171888e-19 -4.105343e-18 1.060738e-17 4.594778e+04
686000 5.695847e-19 -3.339598e-18 1.139068e-17 8.250970e+04
687000 8.003969e-21 -4.072537e-18 1.022530e-17 1.159450e+03
688000 3.279912e-21 -3.964360e-18 1.029927e-17 4.751261e+02
689000 9.358415e-23 -3.997609e-18 1.028474e-17 1.355654e+01
690000 8.127108e-22 -4.105634e-18 1.023663e-17 1.177288e+02
691000 1.888305e-19 -3.304989e-18 1.104935e-17 2.735388e+04
692000 7.035242e-21 -4.050575e-18 1.020437e-17 1.019121e+03
693000 6.723706e-21 -3.769849e-18 1.059124e-17 9.739921e+02
694000 3.195164e-23 -3.754523e-18 1.058806e-17 4.628496e+00
695000 7.708913e-21 -3.763646e-18 1.059181e-17 1.116709e+03
696000 5.622626e-23 -3.767061e-18 1.058415e-17 8.144902e+00
697000 5.357096e-21 -3.765346e-18 1.058937e-17 7.760257e+02
698000 4.627222e-22 -3.756964e-18 1.058681e-17 6.702966e+01
699000 9.041007e-22 -3.758276e-18 1.058654e-17 1.309675e+02
700000 3.663852e-21 -3.759418e-18 1.058879e-17 5.307435e+02
701000 4.786591e-21 -3.776370e-18 1.059117e-17 6.933827e+02
702000 9.937589e-19 -4.056036e-18 1.132761e-17 1.439553e+05
703000 8.971561e-20 -3.908434e-18 1.063646e-17 1.299615e+04
704000 6.527285e-21 -4.031069e-18 1.042580e-17 9.455386e+02
705000 1.593300e-21 -3.755298e-18 1.058904e-17 2.308045e+02
706000 2.075040e-21 -3.769546e-18 1.058653e-17 3.005890e+02
707000 4.901816e-22 -3.781409e-18 1.058887e-17 7.100741e+01
708000 5.703554e-22 -3.784402e-18 1.059040e-17 8.262135e+01
709000 2.979606e-23 -3.771750e-18 1.058498e-17 4.316240e+00
710000 3.909746e-20 -3.980769e-18 1.046884e-17 5.663635e+03
711000 1.219061e-21 -4.070790e-18 1.033862e-17 1.765924e+02
712000 1.035260e-18 -3.841691e-18 1.161955e-17 1.499671e+05
713000 4.487354e-22 -3.959509e-18 1.041228e-17 6.500355e+01
714000 1.516733e-21 -3.683280e-18 1.072352e-17 2.197130e+02
715000 1.809437e-23 -4.069483e-18 1.045834e-17 2.621139e+00
716000 4.763105e-21 -3.783155e-18 1.083396e-17 6.899806e+02
717000 1.202380e-21 -3.792791e-18 1.083702e-17 1.741760e+02
718000 8.946975e-23 -3.762773e-18 1.082430e-17 1.296053e+01
719000 2.692815e-20 -3.734963e-18 1.100254e-17 3.900796e+03
720000 3.124331e-23 -4.074479e-18 1.075301e-17 4.525887e+00
721000 7.201784e-22 -3.879729e-18 1.090142e-17 1.043246e+02
722000 2.153052e-19 -4.099800e-18 1.106475e-17 3.118899e+04
723000 6.234266e-21 -4.092092e-18 1.086457e-17 9.030921e+02
724000 2.806925e-19 -4.089573e-18 1.124807e-17 4.066095e+04
725000 1.430221e-21 -3.690260e-18 1.120136e-17 2.071810e+02
726000 1.415333e-19 -3.099652e-18 1.204188e-17 2.050243e+04
727000 3.052092e-20 -3.683310e-18 1.140836e-17 4.421242e+03
728000 1.251727e-19 -4.098549e-18 1.123357e-17 1.813244e+04
729000 2.955470e-20 -4.108359e-18 1.118459e-17 4.281276e+03
730000 9.608980e-20 -3.891735e-18 1.132628e-17 1.391951e+04
731000 5.195418e-20 -4.063138e-18 1.115362e-17 7.526053e+03
732000 1.576721e-19 -4.054497e-18 1.119929e-17 2.284029e+04
733000 8.379990e-20 -3.900346e-18 1.133667e-17 1.213920e+04
734000 3.777459e-20 -2.773955e-18 1.226382e-17 5.472006e+03
735000 8.409370e-19 -3.713079e-18 1.212920e-17 1.218176e+05
736000 2.073671e-19 -3.880091e-18 1.141073e-17 3.003908e+04
737000 2.341899e-21 -4.028734e-18 1.109962e-17 3.392462e+02
738000 3.989915e-22 -4.107132e-18 1.107224e-17 5.779768e+01
739000 5.453844e-21 -4.105241e-18 1.108222e-17 7.900406e+02
740000 1.232740e-20 -4.106810e-18 1.108452e-17 1.785740e+03
741000 4.406278e-19 -4.019649e-18 1.162577e-17 6.382908e+04
742000 5.813201e-24 -3.748522e-18 1.133250e-17 8.420969e-01
743000 1.889255e-19 -3.942086e-18 1.138637e-17 2.736763e+04
744000 3.976659e-21 -3.629484e-18 1.137449e-17 5.760564e+02
745000 1.254544e-21 -4.068835e-18 1.111808e-17 1.817325e+02
746000 2.262947e-21 -4.101595e-18 1.111320e-17 3.278091e+02
747000 1.878742e-18 -3.897391e-18 1.312432e-17 2.721534e+05
748000 5.678454e-21 -4.108272e-18 1.108736e-17 8.225775e+02
749000 6.498891e-21 -3.052551e-18 1.207395e-17 9.414255e+02
750000 8.575116e-20 -4.047337e-18 1.127156e-17 1.242186e+04
751000 8.704604e-22 -3.620707e-18 1.150339e-17 1.260944e+02
752000 1.332397e-19 -4.101464e-18 1.136368e-17 1.930102e+04
753000 1.757212e-19 -3.923564e-18 1.167005e-17 2.545486e+04
754000 3.692405e-22 -4.064429e-18 1.140269e-17 5.348796e+01
755000 7.860048e-20 -4.109085e-18 1.154949e-17 1.138602e+04
756000 8.203690e-19 -3.830623e-18 1.241609e-17 1.188382e+05
757000 2.979616e-22 -3.635289e-18 1.173734e-17 4.316254e+01
758000 3.805496e-19 -2.820665e-18 1.292098e-17 5.512618e+04
759000 2.396366e-21 -3.748206e-18 1.169484e-17 3.471361e+02
760000 4.745415e-19 -4.045794e-18 1.187228e-17 6.874180e+04
761000 7.387935e-22 -3.226562e-18 1.214233e-17 1.070212e+02
762000 1.001061e-19 -4.060426e-18 1.149314e-17 1.450131e+04
763000 5.201434e-20 -4.105495e-18 1.160327e-17 7.534767e+03
764000 3.921506e-20 -3.312609e-18 1.221031e-17 5.680671e+03
765000 5.135384e-21 -4.040042e-18 1.154878e-17 7.439087e+02
766000 1.390767e-18 -3.859296e-18 1.307479e-17 2.014657e+05
767000 9.285096e-20 -4.075586e-18 1.178140e-17 1.345034e+04
768000 6.305170e-22 -3.189013e-18 1.241185e-17 9.133631e+01
769000 2.018336e-19 -3.544607e-18 1.231721e-17 2.923749e+04
770000 9.547671e-19 -3.746359e-18 1.282539e-17 1.383070e+05
