Step X Y Z 
340000 -9.979382e-11 0.000000e+00 0.000000e+00
345000 -9.767694e-11 0.000000e+00 0.000000e+00
350000 -1.020941e-10 0.000000e+00 0.000000e+00
355000 -1.035558e-10 0.000000e+00 0.000000e+00
360000 -1.009132e-10 0.000000e+00 0.000000e+00
365000 -9.679741e-11 0.000000e+00 0.000000e+00
370000 -9.476112e-11 0.000000e+00 0.000000e+00
375000 -9.345267e-11 0.000000e+00 0.000000e+00
380000 -1.050989e-10 0.000000e+00 0.000000e+00
385000 -9.904826e-11 0.000000e+00 0.000000e+00
390000 -1.067009e-10 0.000000e+00 0.000000e+00
395000 -9.225089e-11 0.000000e+00 0.000000e+00
400000 -9.116041e-11 0.000000e+00 0.000000e+00
405000 -9.010749e-11 0.000000e+00 0.000000e+00
410000 -9.974415e-11 0.000000e+00 0.000000e+00
415000 -1.075407e-10 0.000000e+00 0.000000e+00
420000 -1.087262e-10 0.000000e+00 0.000000e+00
425000 -9.599452e-11 0.000000e+00 0.000000e+00
430000 -8.897687e-11 0.000000e+00 0.000000e+00
435000 -1.048570e-10 0.000000e+00 0.000000e+00
440000 -9.574184e-11 0.000000e+00 0.000000e+00
445000 -8.848793e-11 0.000000e+00 0.000000e+00
450000 -8.760163e-11 0.000000e+00 0.000000e+00
455000 -8.710357e-11 0.000000e+00 0.000000e+00
460000 -8.795877e-11 0.000000e+00 0.000000e+00
465000 -8.597030e-11 0.000000e+00 0.000000e+00
470000 -8.522468e-11 0.000000e+00 0.000000e+00
475000 -8.405146e-11 0.000000e+00 0.000000e+00
480000 -9.399702e-11 0.000000e+00 0.000000e+00
485000 -1.022027e-10 0.000000e+00 0.000000e+00
490000 -9.499672e-11 0.000000e+00 0.000000e+00
495000 -1.098705e-10 0.000000e+00 0.000000e+00
500000 -1.012346e-10 0.000000e+00 0.000000e+00
505000 -9.250200e-11 0.000000e+00 0.000000e+00
510000 -9.911150e-11 0.000000e+00 0.000000e+00
515000 -8.346164e-11 0.000000e+00 0.000000e+00
520000 -1.179685e-10 0.000000e+00 0.000000e+00
525000 -9.652439e-11 0.000000e+00 0.000000e+00
530000 -1.074577e-10 0.000000e+00 0.000000e+00
535000 -9.384062e-11 0.000000e+00 0.000000e+00
540000 -1.031908e-10 0.000000e+00 0.000000e+00
545000 -8.218832e-11 0.000000e+00 0.000000e+00
550000 -9.494562e-11 0.000000e+00 0.000000e+00
555000 -1.139394e-10 0.000000e+00 0.000000e+00
560000 -1.126119e-10 0.000000e+00 0.000000e+00
565000 -1.063090e-10 0.000000e+00 0.000000e+00
570000 -6.853454e-11 0.000000e+00 0.000000e+00
575000 -1.153593e-10 0.000000e+00 0.000000e+00
580000 -1.240890e-10 0.000000e+00 0.000000e+00
585000 -9.701562e-11 0.000000e+00 0.000000e+00
590000 -1.202696e-10 0.000000e+00 0.000000e+00
595000 -1.108921e-10 0.000000e+00 0.000000e+00
600000 -1.118950e-10 0.000000e+00 0.000000e+00
605000 1.019371e-10 0.000000e+00 0.000000e+00
610000 1.140731e-10 0.000000e+00 0.000000e+00
615000 7.214837e-11 0.000000e+00 0.000000e+00
620000 1.225452e-10 0.000000e+00 0.000000e+00
625000 1.127073e-10 0.000000e+00 0.000000e+00
630000 1.048078e-10 0.000000e+00 0.000000e+00
635000 1.143823e-10 0.000000e+00 0.000000e+00
640000 7.358762e-11 0.000000e+00 0.000000e+00
645000 9.680019e-11 0.000000e+00 0.000000e+00
650000 1.071497e-10 0.000000e+00 0.000000e+00
655000 1.058011e-10 0.000000e+00 0.000000e+00
660000 1.077256e-10 0.000000e+00 0.000000e+00
665000 8.592374e-11 0.000000e+00 0.000000e+00
670000 9.366617e-11 0.000000e+00 0.000000e+00
675000 7.496432e-11 0.000000e+00 0.000000e+00
680000 6.866101e-11 0.000000e+00 0.000000e+00
685000 7.784778e-11 0.000000e+00 0.000000e+00
690000 1.047574e-10 0.000000e+00 0.000000e+00
695000 1.223003e-10 0.000000e+00 0.000000e+00
700000 1.066978e-10 0.000000e+00 0.000000e+00
705000 1.060133e-10 0.000000e+00 0.000000e+00
710000 1.153661e-10 0.000000e+00 0.000000e+00
715000 1.080247e-10 0.000000e+00 0.000000e+00
720000 1.090711e-10 0.000000e+00 0.000000e+00
725000 8.366048e-11 0.000000e+00 0.000000e+00
730000 -1.183183e-10 0.000000e+00 0.000000e+00
735000 -1.018645e-10 0.000000e+00 0.000000e+00
740000 -8.918150e-11 0.000000e+00 0.000000e+00
745000 -9.670601e-11 0.000000e+00 0.000000e+00
750000 -1.041979e-10 0.000000e+00 0.000000e+00
755000 -1.067810e-10 0.000000e+00 0.000000e+00
760000 7.951733e-11 0.000000e+00 0.000000e+00
765000 9.808224e-11 0.000000e+00 0.000000e+00
770000 8.248736e-11 0.000000e+00 0.000000e+00
775000 1.010090e-10 0.000000e+00 0.000000e+00
780000 1.154200e-10 0.000000e+00 0.000000e+00
785000 -7.227065e-11 0.000000e+00 0.000000e+00
790000 -7.218321e-11 0.000000e+00 0.000000e+00
795000 6.366391e-11 0.000000e+00 0.000000e+00
800000 1.155087e-10 0.000000e+00 0.000000e+00
805000 1.030939e-10 0.000000e+00 0.000000e+00
810000 9.364005e-11 0.000000e+00 0.000000e+00
815000 1.099356e-10 0.000000e+00 0.000000e+00
820000 -9.714554e-11 0.000000e+00 0.000000e+00
825000 -1.080082e-10 0.000000e+00 0.000000e+00
830000 -7.881947e-11 0.000000e+00 0.000000e+00
835000 9.093129e-11 0.000000e+00 0.000000e+00
840000 -3.699777e-11 0.000000e+00 0.000000e+00
845000 8.918279e-11 0.000000e+00 0.000000e+00
850000 1.242992e-10 0.000000e+00 0.000000e+00
855000 8.565176e-11 0.000000e+00 0.000000e+00
860000 8.297050e-11 0.000000e+00 0.000000e+00
865000 5.898101e-11 0.000000e+00 0.000000e+00
870000 9.134559e-11 0.000000e+00 0.000000e+00
875000 6.364567e-11 0.000000e+00 0.000000e+00
880000 -1.092611e-10 0.000000e+00 0.000000e+00
885000 -1.279686e-10 0.000000e+00 0.000000e+00
890000 -9.586355e-11 0.000000e+00 0.000000e+00
895000 -9.359044e-11 0.000000e+00 0.000000e+00
900000 -9.426303e-11 0.000000e+00 0.000000e+00
905000 -8.945551e-11 0.000000e+00 0.000000e+00
910000 -1.100645e-10 0.000000e+00 0.000000e+00
915000 -1.277498e-10 0.000000e+00 0.000000e+00
920000 -9.090951e-11 0.000000e+00 0.000000e+00
925000 6.275419e-11 0.000000e+00 0.000000e+00
930000 7.987087e-11 0.000000e+00 0.000000e+00
935000 1.243181e-10 0.000000e+00 0.000000e+00
940000 -8.459704e-11 0.000000e+00 0.000000e+00
945000 -8.229300e-11 0.000000e+00 0.000000e+00
950000 -1.192202e-10 0.000000e+00 0.000000e+00
955000 -1.088998e-10 0.000000e+00 0.000000e+00
960000 -8.790208e-11 0.000000e+00 0.000000e+00
965000 -9.707588e-11 0.000000e+00 0.000000e+00
970000 -9.521490e-11 0.000000e+00 0.000000e+00
975000 -9.473148e-11 0.000000e+00 0.000000e+00
980000 -9.336105e-11 0.000000e+00 0.000000e+00
985000 9.291262e-11 0.000000e+00 0.000000e+00
990000 2.027084e-11 0.000000e+00 0.000000e+00
995000 7.417949e-11 0.000000e+00 0.000000e+00
