pX pY pZ 
5.106605e-14 0.000000e+00 0.000000e+00
-1.223413e-13 0.000000e+00 0.000000e+00
1.068423e-13 0.000000e+00 0.000000e+00
2.434630e-13 0.000000e+00 0.000000e+00
1.246401e-13 0.000000e+00 0.000000e+00
5.612976e-14 0.000000e+00 0.000000e+00
1.564354e-13 0.000000e+00 0.000000e+00
-2.356160e-13 0.000000e+00 0.000000e+00
-4.916152e-14 0.000000e+00 0.000000e+00
-2.144400e-13 0.000000e+00 0.000000e+00
-5.577180e-15 0.000000e+00 0.000000e+00
5.267420e-14 0.000000e+00 0.000000e+00
-8.247196e-14 0.000000e+00 0.000000e+00
-2.555098e-13 0.000000e+00 0.000000e+00
-6.351087e-14 0.000000e+00 0.000000e+00
2.418722e-13 0.000000e+00 0.000000e+00
-7.449250e-15 0.000000e+00 0.000000e+00
-2.680651e-13 0.000000e+00 0.000000e+00
9.213604e-14 0.000000e+00 0.000000e+00
-7.541760e-14 0.000000e+00 0.000000e+00
-2.315313e-14 0.000000e+00 0.000000e+00
-1.886012e-13 0.000000e+00 0.000000e+00
1.450429e-13 0.000000e+00 0.000000e+00
2.202663e-13 0.000000e+00 0.000000e+00
1.968845e-13 0.000000e+00 0.000000e+00
3.296186e-13 0.000000e+00 0.000000e+00
-6.863583e-15 0.000000e+00 0.000000e+00
-1.421549e-13 0.000000e+00 0.000000e+00
-1.625059e-14 0.000000e+00 0.000000e+00
-1.926927e-13 0.000000e+00 0.000000e+00
5.103804e-15 0.000000e+00 0.000000e+00
-9.913882e-14 0.000000e+00 0.000000e+00
1.109915e-13 0.000000e+00 0.000000e+00
-2.747417e-13 0.000000e+00 0.000000e+00
1.296921e-13 0.000000e+00 0.000000e+00
6.875670e-14 0.000000e+00 0.000000e+00
7.658124e-14 0.000000e+00 0.000000e+00
-3.588679e-13 0.000000e+00 0.000000e+00
2.963580e-14 0.000000e+00 0.000000e+00
3.730290e-14 0.000000e+00 0.000000e+00
-6.125491e-14 0.000000e+00 0.000000e+00
1.567380e-13 0.000000e+00 0.000000e+00
-2.863945e-13 0.000000e+00 0.000000e+00
1.350554e-13 0.000000e+00 0.000000e+00
-1.585510e-13 0.000000e+00 0.000000e+00
-2.141115e-13 0.000000e+00 0.000000e+00
8.577972e-14 0.000000e+00 0.000000e+00
2.107691e-13 0.000000e+00 0.000000e+00
-1.214276e-13 0.000000e+00 0.000000e+00
3.686815e-13 0.000000e+00 0.000000e+00
1.923203e-13 0.000000e+00 0.000000e+00
1.638933e-13 0.000000e+00 0.000000e+00
3.315507e-13 0.000000e+00 0.000000e+00
-6.262017e-14 0.000000e+00 0.000000e+00
-2.027581e-14 0.000000e+00 0.000000e+00
-4.281857e-14 0.000000e+00 0.000000e+00
4.407161e-14 0.000000e+00 0.000000e+00
-7.128482e-14 0.000000e+00 0.000000e+00
1.732869e-13 0.000000e+00 0.000000e+00
-8.440967e-14 0.000000e+00 0.000000e+00
-2.615925e-14 0.000000e+00 0.000000e+00
-1.254920e-13 0.000000e+00 0.000000e+00
-6.859044e-15 0.000000e+00 0.000000e+00
-2.158935e-13 0.000000e+00 0.000000e+00
4.170985e-14 0.000000e+00 0.000000e+00
1.288319e-13 0.000000e+00 0.000000e+00
2.649006e-13 0.000000e+00 0.000000e+00
1.829976e-13 0.000000e+00 0.000000e+00
-2.104893e-13 0.000000e+00 0.000000e+00
3.853381e-16 0.000000e+00 0.000000e+00
1.531834e-13 0.000000e+00 0.000000e+00
-2.278573e-13 0.000000e+00 0.000000e+00
9.134923e-14 0.000000e+00 0.000000e+00
-3.331523e-14 0.000000e+00 0.000000e+00
-1.362825e-13 0.000000e+00 0.000000e+00
-1.540580e-13 0.000000e+00 0.000000e+00
-2.024536e-13 0.000000e+00 0.000000e+00
-8.247684e-14 0.000000e+00 0.000000e+00
1.221470e-13 0.000000e+00 0.000000e+00
-6.851636e-14 0.000000e+00 0.000000e+00
-2.505656e-14 0.000000e+00 0.000000e+00
3.583289e-13 0.000000e+00 0.000000e+00
-1.888790e-13 0.000000e+00 0.000000e+00
2.040437e-13 0.000000e+00 0.000000e+00
3.162341e-13 0.000000e+00 0.000000e+00
-7.022342e-14 0.000000e+00 0.000000e+00
-8.514908e-14 0.000000e+00 0.000000e+00
-8.574952e-14 0.000000e+00 0.000000e+00
2.075807e-13 0.000000e+00 0.000000e+00
-4.060689e-14 0.000000e+00 0.000000e+00
-1.246628e-13 0.000000e+00 0.000000e+00
-1.883238e-13 0.000000e+00 0.000000e+00
-7.263695e-14 0.000000e+00 0.000000e+00
-1.724059e-14 0.000000e+00 0.000000e+00
9.631518e-15 0.000000e+00 0.000000e+00
1.770511e-13 0.000000e+00 0.000000e+00
1.155021e-13 0.000000e+00 0.000000e+00
-1.321475e-15 0.000000e+00 0.000000e+00
-5.399871e-14 0.000000e+00 0.000000e+00
-5.466334e-14 0.000000e+00 0.000000e+00
-2.759816e-13 0.000000e+00 0.000000e+00
-3.769072e-13 0.000000e+00 0.000000e+00
-2.109241e-13 0.000000e+00 0.000000e+00
4.138590e-13 0.000000e+00 0.000000e+00
-7.092527e-14 0.000000e+00 0.000000e+00
-1.562211e-14 0.000000e+00 0.000000e+00
-1.999909e-13 0.000000e+00 0.000000e+00
1.013286e-13 0.000000e+00 0.000000e+00
1.475175e-13 0.000000e+00 0.000000e+00
3.040917e-14 0.000000e+00 0.000000e+00
1.919488e-13 0.000000e+00 0.000000e+00
-1.777372e-13 0.000000e+00 0.000000e+00
1.263772e-13 0.000000e+00 0.000000e+00
1.510442e-13 0.000000e+00 0.000000e+00
-4.193918e-13 0.000000e+00 0.000000e+00
5.806838e-14 0.000000e+00 0.000000e+00
8.487941e-14 0.000000e+00 0.000000e+00
-9.136390e-14 0.000000e+00 0.000000e+00
1.625019e-13 0.000000e+00 0.000000e+00
-3.173598e-13 0.000000e+00 0.000000e+00
-3.431704e-14 0.000000e+00 0.000000e+00
1.157072e-13 0.000000e+00 0.000000e+00
-2.242745e-13 0.000000e+00 0.000000e+00
2.122730e-13 0.000000e+00 0.000000e+00
-1.596271e-13 0.000000e+00 0.000000e+00
-1.128803e-13 0.000000e+00 0.000000e+00
-6.045956e-15 0.000000e+00 0.000000e+00
-1.378484e-14 0.000000e+00 0.000000e+00
-1.101562e-13 0.000000e+00 0.000000e+00
-1.697648e-13 0.000000e+00 0.000000e+00
-8.354006e-14 0.000000e+00 0.000000e+00
2.623917e-13 0.000000e+00 0.000000e+00
9.827916e-14 0.000000e+00 0.000000e+00
1.317197e-13 0.000000e+00 0.000000e+00
-1.868756e-14 0.000000e+00 0.000000e+00
1.223795e-13 0.000000e+00 0.000000e+00
1.004386e-13 0.000000e+00 0.000000e+00
1.917792e-13 0.000000e+00 0.000000e+00
1.157810e-14 0.000000e+00 0.000000e+00
8.834919e-14 0.000000e+00 0.000000e+00
4.830863e-14 0.000000e+00 0.000000e+00
