Step X Y Z 
439506 1.060636e-10 0.000000e+00 0.000000e+00
440277 1.155290e-10 0.000000e+00 0.000000e+00
441056 1.174922e-10 0.000000e+00 0.000000e+00
446067 1.204288e-10 0.000000e+00 0.000000e+00
448997 1.145240e-10 0.000000e+00 0.000000e+00
452831 1.103303e-10 0.000000e+00 0.000000e+00
453895 1.134383e-10 0.000000e+00 0.000000e+00
463758 9.823643e-11 0.000000e+00 0.000000e+00
469589 9.629411e-11 0.000000e+00 0.000000e+00
470981 8.696237e-11 0.000000e+00 0.000000e+00
472099 8.301766e-11 0.000000e+00 0.000000e+00
479490 1.290692e-10 0.000000e+00 0.000000e+00
483201 1.305737e-10 0.000000e+00 0.000000e+00
487320 1.363760e-10 0.000000e+00 0.000000e+00
489582 1.255067e-10 0.000000e+00 0.000000e+00
491879 1.187134e-10 0.000000e+00 0.000000e+00
497716 1.271078e-10 0.000000e+00 0.000000e+00
500034 1.231067e-10 0.000000e+00 0.000000e+00
507044 9.936291e-11 0.000000e+00 0.000000e+00
509844 1.035102e-10 0.000000e+00 0.000000e+00
517165 1.119478e-10 0.000000e+00 0.000000e+00
519645 1.049027e-10 0.000000e+00 0.000000e+00
533208 1.079928e-10 0.000000e+00 0.000000e+00
538055 9.503810e-11 0.000000e+00 0.000000e+00
538069 9.786472e-11 0.000000e+00 0.000000e+00
552251 1.410761e-10 0.000000e+00 0.000000e+00
553137 1.459897e-10 0.000000e+00 0.000000e+00
554815 1.441327e-10 0.000000e+00 0.000000e+00
561360 1.221440e-10 0.000000e+00 0.000000e+00
563964 1.243019e-10 0.000000e+00 0.000000e+00
566551 1.398857e-10 0.000000e+00 0.000000e+00
569383 1.481980e-10 0.000000e+00 0.000000e+00
569593 1.529347e-10 0.000000e+00 0.000000e+00
570542 -2.918662e-11 0.000000e+00 0.000000e+00
572439 -5.100220e-11 0.000000e+00 0.000000e+00
572866 -4.916509e-11 0.000000e+00 0.000000e+00
583302 -3.417984e-11 0.000000e+00 0.000000e+00
595018 -4.633000e-11 0.000000e+00 0.000000e+00
597812 -3.565394e-11 0.000000e+00 0.000000e+00
610139 -3.153377e-11 0.000000e+00 0.000000e+00
613511 -3.299517e-11 0.000000e+00 0.000000e+00
620523 -2.506463e-11 0.000000e+00 0.000000e+00
623105 3.817036e-11 0.000000e+00 0.000000e+00
629562 2.637801e-11 0.000000e+00 0.000000e+00
632522 3.605591e-11 0.000000e+00 0.000000e+00
633141 5.943771e-11 0.000000e+00 0.000000e+00
635892 6.636004e-11 0.000000e+00 0.000000e+00
652368 6.281690e-11 0.000000e+00 0.000000e+00
653675 6.735849e-11 0.000000e+00 0.000000e+00
663118 6.425547e-11 0.000000e+00 0.000000e+00
665909 1.537265e-11 0.000000e+00 0.000000e+00
667201 1.789008e-11 0.000000e+00 0.000000e+00
669476 2.489308e-11 0.000000e+00 0.000000e+00
674212 1.894839e-11 0.000000e+00 0.000000e+00
675385 2.112416e-11 0.000000e+00 0.000000e+00
689666 3.502981e-11 0.000000e+00 0.000000e+00
696857 3.305760e-11 0.000000e+00 0.000000e+00
699368 2.720664e-11 0.000000e+00 0.000000e+00
700120 4.206042e-11 0.000000e+00 0.000000e+00
700406 4.370905e-11 0.000000e+00 0.000000e+00
700917 5.786010e-11 0.000000e+00 0.000000e+00
705428 6.994754e-11 0.000000e+00 0.000000e+00
706458 7.354982e-11 0.000000e+00 0.000000e+00
718760 4.809154e-11 0.000000e+00 0.000000e+00
719714 4.518435e-11 0.000000e+00 0.000000e+00
733255 -1.508111e-10 0.000000e+00 0.000000e+00
735495 -1.202009e-10 0.000000e+00 0.000000e+00
738674 -1.192051e-10 0.000000e+00 0.000000e+00
747775 -1.244443e-10 0.000000e+00 0.000000e+00
748716 -1.232916e-10 0.000000e+00 0.000000e+00
752376 -1.301103e-10 0.000000e+00 0.000000e+00
755331 -1.289757e-10 0.000000e+00 0.000000e+00
755775 -1.256614e-10 0.000000e+00 0.000000e+00
760411 -1.346026e-10 0.000000e+00 0.000000e+00
768074 -1.397159e-10 0.000000e+00 0.000000e+00
777821 -1.002866e-10 0.000000e+00 0.000000e+00
783696 -1.331433e-10 0.000000e+00 0.000000e+00
785120 -1.527173e-10 0.000000e+00 0.000000e+00
794232 3.646047e-11 0.000000e+00 0.000000e+00
807826 6.546973e-11 0.000000e+00 0.000000e+00
808274 5.261616e-11 0.000000e+00 0.000000e+00
808443 4.286713e-11 0.000000e+00 0.000000e+00
812641 -1.061545e-10 0.000000e+00 0.000000e+00
817660 -1.078988e-10 0.000000e+00 0.000000e+00
822727 -2.112133e-11 0.000000e+00 0.000000e+00
829853 -2.760148e-11 0.000000e+00 0.000000e+00
830455 -3.006906e-11 0.000000e+00 0.000000e+00
836038 -4.502908e-11 0.000000e+00 0.000000e+00
836951 -8.225783e-11 0.000000e+00 0.000000e+00
838991 -6.339149e-11 0.000000e+00 0.000000e+00
866835 -5.716625e-11 0.000000e+00 0.000000e+00
867117 -5.456571e-11 0.000000e+00 0.000000e+00
878157 2.991300e-11 0.000000e+00 0.000000e+00
879343 3.088140e-11 0.000000e+00 0.000000e+00
882973 3.161122e-11 0.000000e+00 0.000000e+00
884522 -1.293438e-11 0.000000e+00 0.000000e+00
885054 -1.794230e-11 0.000000e+00 0.000000e+00
895120 -1.955892e-11 0.000000e+00 0.000000e+00
898266 -1.659109e-11 0.000000e+00 0.000000e+00
905023 -5.908110e-12 0.000000e+00 0.000000e+00
908848 1.120397e-11 0.000000e+00 0.000000e+00
917226 2.260250e-11 0.000000e+00 0.000000e+00
918864 1.997904e-11 0.000000e+00 0.000000e+00
927677 -9.593899e-12 0.000000e+00 0.000000e+00
929650 -1.109111e-11 0.000000e+00 0.000000e+00
932871 4.160514e-12 0.000000e+00 0.000000e+00
937391 -4.212659e-12 0.000000e+00 0.000000e+00
937652 -7.549275e-12 0.000000e+00 0.000000e+00
939463 -4.743581e-11 0.000000e+00 0.000000e+00
940246 -5.007966e-11 0.000000e+00 0.000000e+00
944713 -3.857938e-11 0.000000e+00 0.000000e+00
947486 -2.478652e-12 0.000000e+00 0.000000e+00
953563 6.671788e-13 0.000000e+00 0.000000e+00
962554 2.335770e-11 0.000000e+00 0.000000e+00
962799 -3.771775e-11 0.000000e+00 0.000000e+00
981446 -3.644341e-11 0.000000e+00 0.000000e+00
985470 -4.290343e-11 0.000000e+00 0.000000e+00
991257 -3.949101e-11 0.000000e+00 0.000000e+00
995732 -4.109817e-11 0.000000e+00 0.000000e+00
999183 7.839978e-12 0.000000e+00 0.000000e+00
