Step X Y Z 
790000 -1.108822e-10 0.000000e+00 0.000000e+00
795000 -8.583607e-11 0.000000e+00 0.000000e+00
800000 -6.063198e-11 0.000000e+00 0.000000e+00
805000 -1.143187e-10 0.000000e+00 0.000000e+00
810000 -8.781691e-11 0.000000e+00 0.000000e+00
815000 -8.495475e-11 0.000000e+00 0.000000e+00
820000 -8.177487e-11 0.000000e+00 0.000000e+00
825000 -8.964056e-11 0.000000e+00 0.000000e+00
830000 -1.113619e-10 0.000000e+00 0.000000e+00
835000 -8.673254e-11 0.000000e+00 0.000000e+00
840000 -8.317948e-11 0.000000e+00 0.000000e+00
845000 -9.967021e-11 0.000000e+00 0.000000e+00
850000 -9.072405e-11 0.000000e+00 0.000000e+00
855000 -1.132868e-10 0.000000e+00 0.000000e+00
860000 -1.148100e-10 0.000000e+00 0.000000e+00
865000 -9.882194e-11 0.000000e+00 0.000000e+00
870000 -7.616983e-11 0.000000e+00 0.000000e+00
875000 -1.081582e-10 0.000000e+00 0.000000e+00
880000 -5.124735e-11 0.000000e+00 0.000000e+00
885000 -1.065572e-10 0.000000e+00 0.000000e+00
890000 -9.477510e-11 0.000000e+00 0.000000e+00
895000 5.906712e-11 0.000000e+00 0.000000e+00
900000 -1.087782e-10 0.000000e+00 0.000000e+00
905000 -1.155020e-10 0.000000e+00 0.000000e+00
910000 -8.198931e-11 0.000000e+00 0.000000e+00
915000 -8.789578e-11 0.000000e+00 0.000000e+00
920000 -8.594672e-11 0.000000e+00 0.000000e+00
925000 -9.262896e-11 0.000000e+00 0.000000e+00
930000 -9.007438e-11 0.000000e+00 0.000000e+00
935000 -9.142543e-11 0.000000e+00 0.000000e+00
940000 -1.334187e-10 0.000000e+00 0.000000e+00
945000 8.183397e-11 0.000000e+00 0.000000e+00
950000 8.664855e-11 0.000000e+00 0.000000e+00
955000 -1.206139e-10 0.000000e+00 0.000000e+00
960000 -7.613294e-11 0.000000e+00 0.000000e+00
965000 1.054618e-10 0.000000e+00 0.000000e+00
970000 8.373144e-11 0.000000e+00 0.000000e+00
975000 1.206775e-10 0.000000e+00 0.000000e+00
980000 3.955392e-11 0.000000e+00 0.000000e+00
985000 1.180085e-10 0.000000e+00 0.000000e+00
990000 8.091912e-11 0.000000e+00 0.000000e+00
995000 8.014560e-11 0.000000e+00 0.000000e+00
