step K U E temp
388000 3.528274e-21 -1.718348e-20 1.558987e-17 5.111037e+02
389000 4.863846e-22 -3.929761e-20 1.560079e-17 7.045739e+01
390000 5.832655e-21 -3.252833e-20 1.564445e-17 8.449150e+02
391000 4.768772e-21 -3.417562e-20 1.566815e-17 6.908015e+02
392000 1.853039e-23 -3.766306e-20 1.570979e-17 2.684301e+00
393000 6.279825e-22 -3.484613e-20 1.575919e-17 9.096918e+01
394000 1.440014e-21 -3.890701e-20 1.580022e-17 2.085996e+02
395000 1.547192e-21 -3.070336e-20 1.584243e-17 2.241253e+02
396000 1.737770e-21 -4.102664e-20 1.588751e-17 2.517323e+02
397000 1.038773e-20 -4.000510e-20 1.591076e-17 1.504760e+03
398000 6.553609e-23 -3.978266e-20 1.595449e-17 9.493519e+00
399000 2.858343e-22 -3.998168e-20 1.600770e-17 4.140578e+01
400000 8.908328e-22 -2.421200e-20 1.603768e-17 1.290455e+02
401000 5.960409e-22 -2.683359e-20 1.609016e-17 8.634213e+01
402000 3.461773e-22 -2.545145e-20 1.613067e-17 5.014704e+01
403000 2.577051e-23 -4.101818e-20 1.616196e-17 3.733100e+00
404000 2.135479e-22 -3.434393e-20 1.619121e-17 3.093442e+01
405000 1.726346e-22 -3.567683e-20 1.623363e-17 2.500774e+01
406000 2.524426e-20 -3.001252e-20 1.628202e-17 3.656869e+03
407000 5.832300e-21 -3.873279e-20 1.632634e-17 8.448636e+02
408000 3.368351e-22 -2.953219e-20 1.634727e-17 4.879374e+01
409000 2.645373e-22 -2.820994e-20 1.638831e-17 3.832072e+01
410000 2.104661e-22 -3.152886e-20 1.642337e-17 3.048799e+01
411000 3.507359e-21 -3.759606e-20 1.647707e-17 5.080739e+02
412000 6.914530e-22 -2.719230e-20 1.652185e-17 1.001635e+02
413000 1.489259e-21 -3.969716e-20 1.656557e-17 2.157332e+02
414000 2.665111e-21 -3.281807e-20 1.660495e-17 3.860664e+02
415000 1.850499e-21 -3.653159e-20 1.664092e-17 2.680622e+02
416000 4.288323e-21 -3.613025e-20 1.668423e-17 6.212039e+02
417000 1.442839e-21 -1.433367e-20 1.671804e-17 2.090089e+02
418000 7.982720e-21 -1.338777e-20 1.676296e-17 1.156372e+03
419000 3.363759e-21 -2.642958e-20 1.681470e-17 4.872722e+02
420000 3.645923e-22 -1.200540e-20 1.683802e-17 5.281462e+01
421000 1.775386e-22 -1.605385e-20 1.686399e-17 2.571814e+01
422000 5.696348e-21 -2.307475e-20 1.691878e-17 8.251697e+02
423000 2.057018e-22 -2.381714e-20 1.695726e-17 2.979785e+01
424000 6.188300e-22 -1.808354e-20 1.699611e-17 8.964334e+01
425000 4.790826e-21 -1.681640e-20 1.703549e-17 6.939962e+02
426000 3.413495e-26 -8.688403e-21 1.707304e-17 4.944768e-03
427000 2.512101e-21 -1.759372e-20 1.712702e-17 3.639014e+02
428000 1.115773e-22 -2.190495e-20 1.715545e-17 1.616302e+01
429000 7.670159e-23 -1.920176e-20 1.719111e-17 1.111095e+01
430000 2.979738e-22 -2.114897e-20 1.723893e-17 4.316430e+01
431000 1.655282e-22 -2.044211e-20 1.728566e-17 2.397831e+01
432000 1.613664e-21 -9.144006e-21 1.731902e-17 2.337544e+02
433000 4.393866e-21 -7.550991e-23 1.734432e-17 6.364929e+02
434000 7.683162e-22 -2.696150e-22 1.738053e-17 1.112978e+02
435000 7.902117e-22 -5.351556e-23 1.743336e-17 1.144696e+02
436000 3.066783e-22 -1.709552e-21 1.745863e-17 4.442524e+01
437000 1.822492e-20 -2.646544e-21 1.751975e-17 2.640051e+03
438000 7.908854e-24 -7.661183e-24 1.754013e-17 1.145672e+00
439000 5.726463e-21 -3.651469e-23 1.758573e-17 8.295320e+02
440000 2.605680e-22 -1.999418e-22 1.762673e-17 3.774573e+01
441000 9.418491e-22 -5.930424e-22 1.766666e-17 1.364357e+02
442000 8.274378e-23 -2.046831e-21 1.769935e-17 1.198622e+01
443000 4.131544e-21 -3.171068e-21 1.775285e-17 5.984931e+02
444000 2.174689e-22 -3.446923e-21 1.779208e-17 3.150241e+01
445000 3.363530e-22 -6.364499e-21 1.781576e-17 4.872389e+01
446000 3.301212e-24 -2.862113e-21 1.787910e-17 4.782116e-01
447000 5.480837e-22 -5.620203e-24 1.790133e-17 7.939508e+01
448000 5.955006e-21 -7.889422e-23 1.795495e-17 8.626386e+02
449000 9.676471e-21 -4.487873e-21 1.799471e-17 1.401728e+03
450000 8.720247e-22 -3.973734e-21 1.803626e-17 1.263210e+02
451000 7.961490e-22 -7.617792e-21 1.807182e-17 1.153297e+02
452000 1.451673e-24 -6.304459e-21 1.811608e-17 2.102884e-01
453000 1.988968e-21 -4.658424e-21 1.816873e-17 2.881208e+02
454000 4.888562e-21 -1.512433e-21 1.819137e-17 7.081542e+02
455000 3.318004e-21 -2.552282e-21 1.824811e-17 4.806442e+02
456000 2.642901e-22 -5.801393e-21 1.826345e-17 3.828491e+01
457000 6.494255e-22 -5.086877e-22 1.831589e-17 9.407540e+01
458000 3.896926e-21 -3.875237e-21 1.834012e-17 5.645064e+02
459000 2.809600e-21 -1.081663e-21 1.838173e-17 4.069971e+02
460000 2.051835e-22 -3.040402e-21 1.842439e-17 2.972276e+01
461000 8.921249e-22 -2.302662e-21 1.845997e-17 1.292327e+02
462000 9.989726e-21 -7.483889e-22 1.850933e-17 1.447106e+03
463000 1.495379e-22 -1.776698e-21 1.853838e-17 2.166197e+01
464000 5.837229e-22 -8.557576e-22 1.858871e-17 8.455776e+01
465000 9.021928e-23 -4.155141e-21 1.862579e-17 1.306911e+01
466000 4.437920e-22 -1.384483e-21 1.865930e-17 6.428744e+01
467000 5.232204e-21 -2.080272e-21 1.870892e-17 7.579340e+02
468000 2.421679e-21 -1.594506e-21 1.874977e-17 3.508031e+02
469000 6.390077e-23 -4.858550e-21 1.878166e-17 9.256628e+00
470000 1.549691e-21 -9.648172e-25 1.883205e-17 2.244873e+02
471000 8.841008e-23 -1.926149e-21 1.887477e-17 1.280703e+01
472000 2.940851e-21 -3.182105e-22 1.891560e-17 4.260100e+02
473000 7.134888e-21 -8.557413e-26 1.897301e-17 1.033556e+03
474000 5.132642e-22 -1.154199e-21 1.900213e-17 7.435115e+01
475000 4.772635e-21 -9.293594e-22 1.903020e-17 6.913611e+02
476000 1.061387e-21 -3.650434e-22 1.906790e-17 1.537518e+02
477000 4.298812e-21 -1.861294e-21 1.913551e-17 6.227234e+02
478000 5.184378e-22 -3.140422e-21 1.917811e-17 7.510060e+01
479000 6.050358e-22 -1.251380e-20 1.919940e-17 8.764514e+01
480000 4.280026e-22 -1.089670e-20 1.921888e-17 6.200020e+01
481000 2.687132e-22 -9.672394e-21 1.926577e-17 3.892564e+01
482000 2.173500e-21 -4.994238e-21 1.931735e-17 3.148519e+02
483000 5.765386e-24 -1.199117e-20 1.937105e-17 8.351704e-01
484000 5.717292e-22 -8.508672e-21 1.938308e-17 8.282035e+01
485000 5.022343e-21 -1.113805e-20 1.944808e-17 7.275337e+02
486000 4.544469e-22 -8.894440e-21 1.948361e-17 6.583091e+01
487000 9.067282e-24 -5.926875e-21 1.952320e-17 1.313481e+00
488000 4.284733e-23 -6.694022e-21 1.954584e-17 6.206840e+00
489000 3.006597e-21 -6.793020e-21 1.960383e-17 4.355338e+02
490000 8.426250e-21 -1.041710e-20 1.964725e-17 1.220622e+03
491000 3.518981e-21 -9.622793e-21 1.968883e-17 5.097576e+02
492000 1.460165e-22 -3.568412e-21 1.973312e-17 2.115186e+01
493000 2.365063e-22 -4.419080e-21 1.977220e-17 3.426016e+01
494000 3.891050e-21 -1.166521e-23 1.980384e-17 5.636552e+02
495000 3.240351e-22 -7.296801e-22 1.984300e-17 4.693953e+01
496000 3.472807e-21 -1.009978e-21 1.989417e-17 5.030688e+02
497000 4.643817e-21 -1.803883e-22 1.992918e-17 6.727007e+02
498000 9.713257e-24 -2.828611e-22 1.996972e-17 1.407057e+00
499000 2.190733e-21 -3.513759e-21 1.998730e-17 3.173483e+02
500000 2.656686e-22 -6.662483e-21 2.003638e-17 3.848460e+01
501000 6.187300e-21 -4.721990e-21 2.008597e-17 8.962886e+02
502000 5.153579e-22 -5.435880e-21 2.012896e-17 7.465444e+01
503000 1.086571e-21 -1.794561e-21 2.016503e-17 1.574001e+02
504000 1.051693e-20 -2.835416e-21 2.020306e-17 1.523477e+03
505000 3.520737e-21 -1.654166e-20 2.024891e-17 5.100119e+02
506000 5.039972e-21 -1.017936e-20 2.028330e-17 7.300873e+02
507000 5.542490e-22 -8.025648e-21 2.031961e-17 8.028818e+01
508000 2.242507e-21 -1.142303e-20 2.037500e-17 3.248483e+02
509000 3.387173e-22 -2.242545e-20 2.040301e-17 4.906638e+01
510000 2.264434e-21 -2.323617e-20 2.045761e-17 3.280245e+02
511000 2.670150e-21 -3.057919e-20 2.047908e-17 3.867963e+02
512000 1.114850e-22 -3.009906e-20 2.052476e-17 1.614966e+01
513000 4.359469e-23 -2.886816e-20 2.056147e-17 6.315102e+00
514000 2.888675e-21 -3.216130e-20 2.061023e-17 4.184518e+02
515000 5.624007e-21 -2.830624e-20 2.065357e-17 8.146904e+02
516000 1.211925e-22 -3.186391e-20 2.068815e-17 1.755588e+01
517000 9.802712e-23 -2.967096e-20 2.073606e-17 1.420015e+01
518000 1.547637e-22 -2.756916e-20 2.077496e-17 2.241898e+01
519000 3.151795e-21 -1.378624e-20 2.080618e-17 4.565672e+02
520000 2.173790e-22 -1.530017e-20 2.084672e-17 3.148939e+01
521000 2.053125e-22 -1.997552e-20 2.088135e-17 2.974145e+01
522000 4.406174e-24 -1.401333e-20 2.094180e-17 6.382757e-01
523000 6.421810e-22 -3.825667e-20 2.095819e-17 9.302596e+01
524000 1.476636e-21 -3.633497e-20 2.101024e-17 2.139047e+02
525000 1.120005e-21 -3.745267e-20 2.105093e-17 1.622433e+02
526000 1.739683e-21 -3.842943e-20 2.108433e-17 2.520094e+02
527000 5.173571e-21 -3.709850e-20 2.112608e-17 7.494404e+02
528000 3.582775e-21 -3.454344e-20 2.116922e-17 5.189986e+02
529000 6.323642e-21 -4.108466e-20 2.121016e-17 9.160391e+02
530000 1.863617e-21 -4.051571e-20 2.124923e-17 2.699624e+02
531000 5.750242e-24 -1.889179e-20 2.130642e-17 8.329767e-01
532000 4.192279e-21 -3.393588e-20 2.133097e-17 6.072910e+02
533000 2.808755e-22 -3.182389e-20 2.137269e-17 4.068746e+01
534000 2.004472e-21 -3.951207e-20 2.141432e-17 2.903666e+02
535000 1.420430e-21 -3.732894e-20 2.145481e-17 2.057627e+02
536000 1.728376e-23 -3.789077e-20 2.149217e-17 2.503716e+00
537000 4.292834e-22 -3.933255e-20 2.154413e-17 6.218575e+01
538000 1.524285e-21 -3.858433e-20 2.158083e-17 2.208070e+02
539000 2.693568e-23 -3.548107e-20 2.161359e-17 3.901887e+00
540000 1.995124e-21 -3.047138e-20 2.166494e-17 2.890125e+02
541000 1.352146e-21 -3.715865e-20 2.171363e-17 1.958710e+02
542000 3.282433e-22 -4.088239e-20 2.172663e-17 4.754914e+01
543000 9.998187e-22 -4.019024e-20 2.176131e-17 1.448332e+02
544000 3.057594e-21 -4.060645e-20 2.181520e-17 4.429212e+02
545000 1.712651e-21 -4.082590e-20 2.185164e-17 2.480936e+02
546000 3.413799e-22 -2.392878e-20 2.189917e-17 4.945210e+01
547000 1.886393e-21 -4.007915e-20 2.194240e-17 2.732618e+02
548000 1.102814e-21 -2.827563e-20 2.195910e-17 1.597530e+02
549000 2.066828e-21 -2.911521e-20 2.201106e-17 2.993995e+02
550000 2.465410e-21 -3.353787e-20 2.206279e-17 3.571379e+02
551000 1.495061e-23 -2.922902e-20 2.210656e-17 2.165736e+00
552000 3.149398e-21 -4.085406e-20 2.214503e-17 4.562200e+02
553000 1.427784e-21 -3.524928e-20 2.217648e-17 2.068279e+02
554000 4.796111e-23 -4.109477e-20 2.221224e-17 6.947619e+00
555000 8.289929e-21 -4.097220e-20 2.226397e-17 1.200874e+03
556000 2.020529e-21 -3.663516e-20 2.229767e-17 2.926926e+02
557000 1.268828e-21 -4.028349e-20 2.234080e-17 1.838016e+02
558000 4.466107e-22 -3.708166e-20 2.237962e-17 6.469577e+01
559000 4.790615e-22 -3.959649e-20 2.241048e-17 6.939657e+01
560000 4.464260e-21 -3.870586e-20 2.246192e-17 6.466901e+02
561000 4.962323e-22 -3.579216e-20 2.249931e-17 7.188392e+01
562000 1.122955e-21 -3.057917e-20 2.254437e-17 1.626705e+02
563000 2.500601e-21 -3.448726e-20 2.258518e-17 3.622357e+02
564000 2.067439e-22 -4.069353e-20 2.262597e-17 2.994881e+01
565000 9.720389e-22 -3.943841e-20 2.266683e-17 1.408090e+02
566000 9.712057e-22 -4.086111e-20 2.270942e-17 1.406883e+02
567000 2.983943e-21 -4.057475e-20 2.274674e-17 4.322522e+02
568000 9.517100e-21 -3.766546e-20 2.279786e-17 1.378642e+03
569000 5.711805e-21 -3.130155e-20 2.283607e-17 8.274087e+02
570000 3.133400e-22 -2.341021e-20 2.287541e-17 4.539025e+01
571000 3.132082e-21 -1.268602e-20 2.288714e-17 4.537116e+02
572000 5.326435e-21 -5.345143e-21 2.294522e-17 7.715842e+02
573000 4.920195e-21 7.615582e-21 2.297516e-17 7.127365e+02
574000 6.404970e-22 2.850016e-20 2.302134e-17 9.278202e+01
575000 5.218402e-21 1.917582e-20 2.305931e-17 7.559346e+02
576000 1.849110e-21 1.629817e-20 2.310505e-17 2.678610e+02
577000 5.456690e-21 2.138360e-21 2.314623e-17 7.904530e+02
578000 3.744988e-21 -9.319160e-21 2.317675e-17 5.424967e+02
579000 1.186950e-20 -1.219706e-20 2.323431e-17 1.719409e+03
580000 1.216099e-21 3.924552e-20 2.326295e-17 1.761634e+02
581000 4.499258e-21 3.131098e-20 2.330170e-17 6.517599e+02
582000 1.867802e-21 4.209347e-20 2.334971e-17 2.705687e+02
583000 9.896597e-22 -2.879386e-21 2.338724e-17 1.433615e+02
584000 3.413922e-22 3.392216e-20 2.343250e-17 4.945387e+01
585000 1.503493e-23 2.110519e-20 2.346200e-17 2.177950e+00
586000 7.230475e-22 2.491084e-20 2.350584e-17 1.047402e+02
587000 5.495031e-21 1.015553e-20 2.354664e-17 7.960069e+02
588000 3.391315e-23 1.291274e-20 2.358339e-17 4.912639e+00
589000 1.082485e-21 4.102883e-21 2.362285e-17 1.568082e+02
590000 3.153525e-23 -1.458768e-20 2.367503e-17 4.568177e+00
591000 6.814379e-22 2.948685e-20 2.372417e-17 9.871270e+01
592000 1.067321e-21 4.989424e-20 2.375097e-17 1.546114e+02
593000 8.489732e-22 5.369983e-20 2.379756e-17 1.229818e+02
594000 7.393004e-23 4.513220e-20 2.383130e-17 1.070946e+01
595000 1.502950e-21 5.656604e-20 2.388530e-17 2.177164e+02
596000 6.928954e-22 6.151805e-20 2.392331e-17 1.003724e+02
597000 4.483484e-21 6.894980e-20 2.397348e-17 6.494749e+02
598000 4.288483e-22 -1.100842e-20 2.399199e-17 6.212272e+01
599000 1.128794e-21 -7.499845e-21 2.403737e-17 1.635165e+02
600000 2.312221e-21 -2.107062e-20 2.407888e-17 3.349470e+02
601000 9.640459e-22 1.371650e-20 2.412000e-17 1.396511e+02
602000 1.006642e-22 2.014509e-20 2.416373e-17 1.458216e+01
603000 1.785298e-21 2.438302e-20 2.420658e-17 2.586172e+02
604000 1.362127e-20 8.386082e-21 2.424238e-17 1.973169e+03
605000 1.154709e-21 3.645488e-20 2.428844e-17 1.672704e+02
606000 1.184474e-21 -1.564693e-20 2.429891e-17 1.715822e+02
607000 2.214284e-21 -2.110154e-20 2.434342e-17 3.207599e+02
608000 7.521396e-23 -2.572402e-20 2.437025e-17 1.089545e+01
609000 4.568240e-22 -2.525720e-20 2.441447e-17 6.617526e+01
610000 5.149052e-21 -2.915660e-20 2.446392e-17 7.458886e+02
611000 2.709673e-21 -2.853436e-20 2.450963e-17 3.925217e+02
612000 1.464019e-21 -3.594170e-20 2.454077e-17 2.120769e+02
613000 1.055144e-21 -3.166208e-20 2.458055e-17 1.528475e+02
614000 8.281456e-25 -3.113231e-20 2.461764e-17 1.199647e-01
615000 4.424505e-22 -2.991467e-20 2.468209e-17 6.409312e+01
616000 2.149194e-21 -1.902978e-20 2.469385e-17 3.113310e+02
617000 6.366141e-21 -1.817343e-20 2.474768e-17 9.221955e+02
618000 1.166890e-20 -2.838283e-20 2.481707e-17 1.690350e+03
619000 9.095641e-23 -1.246190e-20 2.480223e-17 1.317589e+01
620000 1.876815e-23 -1.292643e-20 2.485919e-17 2.718744e+00
621000 6.867093e-22 -5.837562e-21 2.488586e-17 9.947630e+01
622000 3.248904e-22 -6.986273e-21 2.493442e-17 4.706343e+01
623000 3.730969e-23 -2.410278e-21 2.495969e-17 5.404659e+00
624000 1.843400e-21 -3.878507e-21 2.500568e-17 2.670338e+02
625000 1.393729e-21 -3.080209e-21 2.505341e-17 2.018948e+02
626000 3.543374e-21 -1.164300e-22 2.507131e-17 5.132911e+02
627000 1.011011e-21 -1.918050e-22 2.510728e-17 1.464544e+02
628000 1.480972e-21 -2.759745e-21 2.517590e-17 2.145328e+02
629000 1.889930e-23 -3.850213e-22 2.520078e-17 2.737741e+00
630000 3.431197e-22 -1.189766e-21 2.523292e-17 4.970412e+01
631000 5.632888e-24 -6.449292e-22 2.527092e-17 8.159768e-01
632000 3.110224e-22 -1.382468e-21 2.532551e-17 4.505452e+01
633000 1.555818e-25 -1.947625e-21 2.536684e-17 2.253748e-02
634000 9.749455e-24 -4.163889e-21 2.541113e-17 1.412300e+00
635000 2.728669e-21 -5.084096e-21 2.545424e-17 3.952733e+02
636000 7.729659e-23 -6.224221e-21 2.548958e-17 1.119714e+01
637000 1.752734e-23 -6.525653e-21 2.554788e-17 2.539000e+00
638000 1.369398e-23 -8.983006e-21 2.557884e-17 1.983702e+00
639000 9.709048e-21 -1.047640e-20 2.562182e-17 1.406447e+03
640000 4.798976e-22 -9.796657e-21 2.566038e-17 6.951768e+01
641000 5.746773e-21 -1.624148e-20 2.570492e-17 8.324742e+02
642000 5.176281e-21 -1.737450e-20 2.575108e-17 7.498330e+02
643000 7.606180e-21 -1.066300e-20 2.579409e-17 1.101827e+03
644000 1.705959e-21 -1.021944e-21 2.580437e-17 2.471242e+02
645000 5.321748e-21 -5.771639e-22 2.585412e-17 7.709053e+02
646000 1.084258e-22 -5.459888e-23 2.588575e-17 1.570650e+01
647000 3.035066e-21 -4.514030e-22 2.593223e-17 4.396579e+02
648000 1.930413e-21 -2.382790e-22 2.597355e-17 2.796385e+02
649000 5.462541e-21 -1.286701e-21 2.602544e-17 7.913005e+02
650000 5.175579e-22 -1.235402e-22 2.604871e-17 7.497313e+01
651000 2.428771e-23 -1.928849e-22 2.610060e-17 3.518303e+00
652000 9.989857e-22 -3.413430e-24 2.614052e-17 1.447125e+02
653000 1.714465e-21 -3.412088e-23 2.615839e-17 2.483564e+02
654000 4.098320e-21 -2.325675e-21 2.622403e-17 5.936802e+02
655000 3.326415e-21 -3.505413e-21 2.625103e-17 4.818625e+02
656000 1.991027e-21 -3.587854e-21 2.630668e-17 2.884190e+02
657000 6.440909e-25 -8.423172e-22 2.633260e-17 9.330263e-02
658000 1.704536e-22 -9.109861e-22 2.638515e-17 2.469181e+01
659000 9.784302e-23 -4.251630e-21 2.642543e-17 1.417348e+01
660000 1.260027e-21 -7.586567e-21 2.645442e-17 1.825268e+02
661000 2.111402e-22 -1.460774e-20 2.649343e-17 3.058565e+01
662000 1.012148e-21 -2.591528e-20 2.655516e-17 1.466192e+02
663000 9.971920e-22 -2.671417e-20 2.659686e-17 1.444526e+02
664000 1.007681e-21 -2.430978e-20 2.662914e-17 1.459720e+02
665000 1.877907e-24 -1.334730e-20 2.666978e-17 2.720325e-01
666000 1.390158e-21 -1.210989e-20 2.670633e-17 2.013775e+02
667000 1.478629e-21 -1.570605e-21 2.673641e-17 2.141933e+02
668000 1.910774e-24 -2.107561e-21 2.678122e-17 2.767936e-01
669000 3.485582e-22 -1.201538e-21 2.683367e-17 5.049194e+01
670000 6.924895e-22 -2.669363e-23 2.685781e-17 1.003136e+02
671000 7.919375e-22 -4.272807e-21 2.690045e-17 1.147196e+02
672000 1.535434e-21 -1.533675e-22 2.694070e-17 2.224221e+02
673000 1.008522e-23 -6.159980e-22 2.696953e-17 1.460939e+00
674000 4.871998e-22 -4.394808e-22 2.702460e-17 7.057548e+01
675000 9.421445e-22 -9.267598e-22 2.706020e-17 1.364785e+02
676000 4.848595e-22 -7.434523e-22 2.710648e-17 7.023647e+01
677000 1.313968e-21 -2.836769e-20 2.707331e-17 1.903406e+02
678000 3.073206e-21 -3.758372e-20 2.711307e-17 4.451828e+02
679000 9.759048e-22 -2.710351e-20 2.715633e-17 1.413690e+02
680000 6.762191e-22 -2.170651e-20 2.721379e-17 9.795670e+01
681000 9.751633e-24 -1.207448e-20 2.724794e-17 1.412616e+00
682000 2.508459e-21 -5.083355e-21 2.729743e-17 3.633740e+02
683000 1.464072e-21 -6.457204e-21 2.734361e-17 2.120846e+02
684000 1.852780e-24 -1.810964e-20 2.736189e-17 2.683927e-01
685000 1.337903e-21 -1.988351e-20 2.740429e-17 1.938078e+02
686000 2.335047e-22 -1.534739e-20 2.744501e-17 3.382536e+01
687000 1.198528e-21 -3.898636e-20 2.746663e-17 1.736181e+02
688000 4.171934e-23 -3.288177e-20 2.751547e-17 6.043438e+00
689000 4.023435e-23 -2.424734e-20 2.756056e-17 5.828324e+00
690000 8.628154e-22 -3.091864e-20 2.759982e-17 1.249869e+02
691000 1.603151e-21 -2.933335e-20 2.764790e-17 2.322315e+02
692000 2.681721e-21 -2.672996e-20 2.769510e-17 3.884725e+02
693000 1.008679e-21 -3.576358e-20 2.770693e-17 1.461167e+02
694000 3.079141e-21 -3.682240e-20 2.774699e-17 4.460425e+02
695000 9.692670e-22 -4.081502e-20 2.780279e-17 1.404074e+02
696000 7.324813e-22 -4.093244e-20 2.783591e-17 1.061068e+02
697000 1.958941e-23 -3.914743e-20 2.788506e-17 2.837711e+00
698000 8.708849e-23 -3.249854e-20 2.792688e-17 1.261559e+01
699000 1.650593e-24 -2.294477e-20 2.797775e-17 2.391039e-01
700000 2.400022e-20 -3.656246e-20 2.802263e-17 3.476657e+03
701000 1.255537e-21 -3.406549e-20 2.803627e-17 1.818764e+02
702000 1.085255e-21 -3.966124e-20 2.808423e-17 1.572094e+02
703000 1.333062e-21 -4.067919e-20 2.811958e-17 1.931066e+02
704000 2.147147e-21 -4.109205e-20 2.816763e-17 3.110345e+02
705000 7.807300e-22 -3.544082e-20 2.820710e-17 1.130961e+02
706000 8.715409e-23 -3.712810e-20 2.824403e-17 1.262509e+01
707000 2.717206e-21 -4.060613e-20 2.828645e-17 3.936129e+02
708000 2.907343e-22 -4.098999e-20 2.832516e-17 4.211561e+01
709000 1.215213e-22 -4.092956e-20 2.837581e-17 1.760351e+01
710000 3.614094e-22 -3.927721e-20 2.841951e-17 5.235355e+01
711000 4.370224e-24 -4.057106e-20 2.845508e-17 6.330681e-01
712000 1.264724e-21 -4.105214e-20 2.849585e-17 1.832072e+02
713000 2.185351e-21 -3.804221e-20 2.853049e-17 3.165687e+02
714000 3.885064e-22 -4.020383e-20 2.856572e-17 5.627881e+01
715000 1.092777e-21 -3.931656e-20 2.862282e-17 1.582990e+02
716000 8.422378e-22 -3.863798e-20 2.864715e-17 1.220061e+02
717000 2.402681e-22 -3.403677e-20 2.869589e-17 3.480510e+01
718000 1.880851e-21 -3.469304e-20 2.873637e-17 2.724590e+02
719000 5.507938e-23 -3.610289e-20 2.876834e-17 7.978767e+00
720000 3.052636e-21 -3.758546e-20 2.882363e-17 4.422031e+02
721000 1.798882e-22 -3.988610e-20 2.886023e-17 2.605849e+01
722000 4.002317e-22 -3.832439e-20 2.890255e-17 5.797733e+01
723000 1.030490e-21 -3.999225e-20 2.893533e-17 1.492761e+02
724000 8.763174e-22 -3.977228e-20 2.898994e-17 1.269428e+02
725000 4.038718e-22 -9.619961e-21 2.901171e-17 5.850463e+01
726000 2.492995e-22 -1.964256e-20 2.906333e-17 3.611338e+01
727000 9.418574e-21 -8.002111e-21 2.911373e-17 1.364369e+03
728000 6.164900e-22 -3.615366e-21 2.914559e-17 8.930438e+01
729000 1.758568e-21 3.154567e-21 2.918491e-17 2.547451e+02
730000 4.883457e-21 7.466171e-21 2.923240e-17 7.074147e+02
731000 1.325295e-22 -9.962181e-22 2.926051e-17 1.919815e+01
732000 2.740348e-21 1.210930e-20 2.931489e-17 3.969651e+02
733000 5.692995e-21 1.437229e-20 2.936534e-17 8.246839e+02
734000 4.491961e-21 -2.073137e-20 2.939292e-17 6.507028e+02
735000 4.317639e-22 -3.069606e-20 2.941837e-17 6.254507e+01
736000 2.125873e-21 -2.873157e-20 2.946305e-17 3.079527e+02
737000 1.872445e-21 -3.653185e-20 2.951098e-17 2.712413e+02
738000 1.426779e-21 -4.092609e-20 2.953607e-17 2.066823e+02
739000 7.060925e-23 -4.102365e-20 2.957221e-17 1.022841e+01
740000 3.349465e-21 -4.109956e-20 2.961490e-17 4.852015e+02
741000 5.680265e-22 -3.974722e-20 2.966889e-17 8.228398e+01
742000 6.374874e-24 -3.574709e-20 2.970109e-17 9.234605e-01
743000 2.553537e-21 -3.684665e-20 2.974915e-17 3.699039e+02
744000 3.995902e-21 -3.868211e-20 2.977210e-17 5.788440e+02
745000 1.368900e-23 -3.782104e-20 2.983292e-17 1.982980e+00
746000 6.933695e-21 -4.073433e-20 2.987388e-17 1.004411e+03
747000 4.023296e-22 -4.035750e-20 2.990298e-17 5.828123e+01
748000 3.987945e-21 -4.109983e-20 2.995532e-17 5.776913e+02
749000 6.746100e-23 -3.353617e-20 2.999264e-17 9.772360e+00
750000 9.406981e-22 -2.741673e-20 3.002843e-17 1.362690e+02
751000 4.751606e-21 -3.148016e-20 3.007066e-17 6.883148e+02
752000 8.248644e-23 -3.258954e-20 3.011155e-17 1.194894e+01
753000 4.042560e-20 -4.044854e-20 3.019479e-17 5.856029e+03
754000 1.514360e-21 -3.810894e-20 3.018550e-17 2.193694e+02
755000 9.379064e-21 -4.029572e-20 3.022572e-17 1.358646e+03
756000 7.019888e-22 -4.075563e-20 3.026293e-17 1.016897e+02
757000 7.802949e-23 -4.105697e-20 3.031015e-17 1.130331e+01
758000 3.004766e-24 -4.100217e-20 3.035770e-17 4.352687e-01
759000 9.680970e-22 -3.562403e-20 3.039428e-17 1.402380e+02
760000 1.740228e-23 -4.067405e-20 3.043673e-17 2.520885e+00
761000 2.098155e-22 -4.054195e-20 3.048902e-17 3.039375e+01
762000 3.562489e-21 -3.864532e-20 3.051241e-17 5.160600e+02
763000 4.116045e-21 -4.090550e-20 3.055685e-17 5.962479e+02
764000 1.172859e-21 -4.012205e-20 3.059258e-17 1.698996e+02
765000 4.988133e-23 -4.108101e-20 3.063437e-17 7.225780e+00
766000 1.000261e-21 -4.046384e-20 3.068200e-17 1.448972e+02
767000 5.324480e-22 -3.043595e-20 3.070337e-17 7.713011e+01
768000 1.037412e-21 -3.295468e-20 3.073962e-17 1.502788e+02
769000 1.126210e-20 -3.148939e-20 3.078575e-17 1.631421e+03
770000 2.821802e-21 -3.324732e-20 3.083394e-17 4.087645e+02
771000 1.002605e-20 -2.716813e-20 3.088359e-17 1.452367e+03
772000 5.640320e-23 -1.986804e-20 3.091336e-17 8.170534e+00
773000 1.626596e-25 -1.843575e-20 3.095728e-17 2.356277e-02
774000 2.153486e-21 -1.339270e-20 3.099770e-17 3.119528e+02
775000 2.032618e-22 -1.452370e-20 3.103510e-17 2.944438e+01
776000 6.479085e-22 -1.694986e-20 3.107732e-17 9.385564e+01
