step K U E temp
92000 2.095558e-22 -2.330277e-20 3.677444e-18 3.035613e+01
93000 6.214256e-22 -2.918867e-20 3.713060e-18 9.001935e+01
94000 3.740004e-21 -3.011861e-20 3.756219e-18 5.417748e+02
95000 2.157489e-21 -2.623017e-20 3.797665e-18 3.125326e+02
96000 1.261168e-21 -1.809605e-20 3.847976e-18 1.826920e+02
97000 1.804110e-21 -8.583957e-21 3.893220e-18 2.613423e+02
98000 1.703730e-21 -1.632341e-20 3.925586e-18 2.468013e+02
99000 2.664724e-21 -2.357264e-20 3.973045e-18 3.860104e+02
100000 2.712749e-21 -2.685348e-20 4.007761e-18 3.929673e+02
101000 7.712155e-22 -3.200670e-20 4.043091e-18 1.117178e+02
102000 1.246944e-23 -2.959670e-20 4.082636e-18 1.806316e+00
103000 6.171055e-24 -3.098269e-20 4.126595e-18 8.939354e-01
104000 8.158888e-21 -3.462657e-20 4.177649e-18 1.181892e+03
105000 3.487376e-21 -4.089950e-20 4.214802e-18 5.051792e+02
106000 3.938108e-22 -3.532010e-20 4.246249e-18 5.704721e+01
107000 1.096951e-20 -3.904337e-20 4.293887e-18 1.589036e+03
108000 1.152135e-20 -3.764672e-20 4.339589e-18 1.668977e+03
109000 5.981374e-21 -4.024333e-20 4.360146e-18 8.664583e+02
110000 7.355994e-23 -4.026783e-20 4.415523e-18 1.065585e+01
111000 7.266544e-22 -3.840810e-20 4.442659e-18 1.052627e+02
112000 6.245472e-21 -3.999160e-20 4.492913e-18 9.047154e+02
113000 1.424479e-21 -3.973166e-20 4.531069e-18 2.063492e+02
114000 1.692655e-21 -2.909445e-20 4.579737e-18 2.451970e+02
115000 8.334358e-22 -2.102826e-20 4.599810e-18 1.207310e+02
116000 5.310226e-21 -1.448979e-20 4.658939e-18 7.692362e+02
117000 2.850827e-22 -1.263034e-20 4.687655e-18 4.129691e+01
118000 1.079059e-21 -1.135387e-20 4.729726e-18 1.563118e+02
119000 1.588756e-21 -3.234575e-22 4.781265e-18 2.301462e+02
120000 3.843184e-21 -4.046869e-20 4.783374e-18 5.567213e+02
121000 2.250914e-22 -4.105301e-20 4.819172e-18 3.260661e+01
122000 1.438117e-21 -4.047742e-20 4.860961e-18 2.083248e+02
123000 1.808000e-23 -4.104764e-20 4.898970e-18 2.619058e+00
124000 2.690742e-21 -4.067462e-20 4.943553e-18 3.897793e+02
125000 1.331340e-20 -3.498027e-20 4.998333e-18 1.928571e+03
126000 4.417459e-22 -3.272617e-20 5.027716e-18 6.399105e+01
127000 2.943589e-22 -3.440589e-20 5.067391e-18 4.264066e+01
128000 2.922363e-24 -2.619683e-20 5.113806e-18 4.233318e-01
129000 1.977101e-20 -3.350444e-20 5.166642e-18 2.864017e+03
130000 1.617638e-24 -3.047350e-20 5.189528e-18 2.343302e-01
131000 1.593639e-23 -2.760983e-20 5.232407e-18 2.308536e+00
132000 6.379355e-22 -2.692457e-20 5.276722e-18 9.241096e+01
133000 8.729800e-21 -3.957414e-20 5.309156e-18 1.264594e+03
134000 4.081233e-21 -3.595176e-20 5.348136e-18 5.912050e+02
135000 1.685211e-21 -3.855764e-20 5.383128e-18 2.441186e+02
136000 2.201084e-24 -3.666938e-20 5.423472e-18 3.188478e-01
137000 6.958362e-22 -3.764508e-20 5.463051e-18 1.007984e+02
138000 7.384169e-21 -3.921342e-20 5.509258e-18 1.069666e+03
139000 6.559077e-22 -3.772547e-20 5.542930e-18 9.501441e+01
140000 1.880566e-21 -3.927273e-20 5.582608e-18 2.724177e+02
141000 7.267495e-21 -4.091658e-20 5.626463e-18 1.052765e+03
142000 6.593587e-22 -4.086075e-20 5.660375e-18 9.551431e+01
143000 2.052949e-20 -4.008584e-20 5.720477e-18 2.973890e+03
144000 2.982222e-21 -3.162354e-20 5.751374e-18 4.320029e+02
145000 8.279383e-22 -2.950724e-20 5.791418e-18 1.199347e+02
146000 3.480861e-21 -2.862176e-20 5.835209e-18 5.042355e+02
147000 2.213082e-22 -3.973510e-20 5.871182e-18 3.205857e+01
148000 2.455809e-23 -3.950323e-20 5.909645e-18 3.557471e+00
149000 5.385849e-23 -4.034954e-20 5.949618e-18 7.801910e+00
150000 3.919434e-22 -4.110000e-20 5.979391e-18 5.677668e+01
151000 3.272859e-22 -4.096009e-20 6.024277e-18 4.741044e+01
152000 1.473168e-21 -3.413339e-20 6.067340e-18 2.134022e+02
153000 2.545182e-24 -3.596586e-20 6.104037e-18 3.686935e-01
154000 3.079088e-21 -3.151401e-20 6.151565e-18 4.460348e+02
155000 1.022885e-21 -2.765210e-20 6.193371e-18 1.481745e+02
156000 4.007140e-22 -2.300742e-20 6.237393e-18 5.804719e+01
157000 2.185354e-20 -2.676397e-20 6.301798e-18 3.165691e+03
158000 7.818495e-23 -3.501359e-20 6.307121e-18 1.132583e+01
159000 1.320467e-22 -3.343537e-20 6.351515e-18 1.912821e+01
160000 1.559864e-21 -3.043469e-20 6.393051e-18 2.259610e+02
161000 9.652082e-23 -3.660818e-20 6.426361e-18 1.398195e+01
162000 8.230524e-24 -3.885002e-20 6.463479e-18 1.192269e+00
163000 1.780888e-22 -3.724505e-20 6.509520e-18 2.579783e+01
164000 3.435270e-21 -3.847783e-20 6.550154e-18 4.976311e+02
165000 1.459319e-24 -4.013550e-20 6.580338e-18 2.113961e-01
166000 4.730712e-22 -4.107117e-20 6.633039e-18 6.852882e+01
167000 4.128983e-21 -4.075591e-20 6.664732e-18 5.981220e+02
168000 1.079582e-23 -3.987531e-20 6.705718e-18 1.563876e+00
169000 1.144906e-22 -4.063757e-20 6.751883e-18 1.658504e+01
170000 6.523119e-22 -3.480388e-20 6.807273e-18 9.449352e+01
171000 1.438407e-21 -2.886294e-20 6.835032e-18 2.083667e+02
172000 2.318841e-21 -3.845418e-20 6.888232e-18 3.359060e+02
173000 3.630099e-22 -3.276646e-20 6.914373e-18 5.258541e+01
174000 6.528410e-21 -3.194727e-20 6.972123e-18 9.457016e+02
175000 6.456524e-21 -1.872455e-20 7.007732e-18 9.352882e+02
176000 6.401231e-22 -3.769255e-20 7.048644e-18 9.272785e+01
177000 9.030856e-21 -3.999169e-20 7.095882e-18 1.308204e+03
178000 2.160995e-22 -1.183078e-20 7.128385e-18 3.130405e+01
179000 1.483060e-21 -3.562778e-20 7.163178e-18 2.148352e+02
180000 3.258617e-22 -3.449815e-20 7.207788e-18 4.720413e+01
181000 1.245108e-23 -3.684986e-20 7.246985e-18 1.803656e+00
182000 7.639827e-22 -2.478637e-20 7.276806e-18 1.106701e+02
183000 2.930890e-22 -2.027405e-20 7.322854e-18 4.245670e+01
184000 3.893272e-21 -2.908422e-20 7.374950e-18 5.639771e+02
185000 2.695183e-21 -3.804387e-20 7.411327e-18 3.904226e+02
186000 1.586911e-21 -4.103200e-20 7.437282e-18 2.298790e+02
187000 8.552402e-23 -4.075383e-20 7.476420e-18 1.238896e+01
188000 1.706305e-21 -4.027764e-20 7.520054e-18 2.471743e+02
189000 1.232661e-22 -4.108924e-20 7.549673e-18 1.785625e+01
190000 2.978896e-21 -4.108730e-20 7.603465e-18 4.315211e+02
191000 2.163899e-22 -3.887380e-20 7.627281e-18 3.134611e+01
192000 1.425051e-21 -3.788065e-20 7.673429e-18 2.064320e+02
193000 1.655646e-25 -3.821739e-20 7.709766e-18 2.398359e-02
194000 2.837268e-22 -3.592811e-20 7.764364e-18 4.110050e+01
195000 9.392853e-22 -3.725333e-20 7.787591e-18 1.360643e+02
196000 2.095805e-23 -4.074507e-20 7.849317e-18 3.035970e+00
197000 2.569944e-21 -3.937480e-20 7.883547e-18 3.722806e+02
198000 9.332051e-22 -4.021325e-20 7.921262e-18 1.351835e+02
199000 1.841686e-22 -3.991133e-20 7.957446e-18 2.667855e+01
200000 4.382050e-22 -3.821751e-20 8.010203e-18 6.347812e+01
201000 2.635645e-21 -3.640507e-20 8.041391e-18 3.817980e+02
202000 1.021812e-21 -3.537361e-20 8.075016e-18 1.480191e+02
203000 1.971474e-21 -9.683360e-21 8.132288e-18 2.855865e+02
204000 5.131252e-22 -2.377875e-20 8.156734e-18 7.433101e+01
205000 4.761298e-21 -2.051299e-20 8.204248e-18 6.897188e+02
206000 3.729479e-21 -3.222786e-20 8.237489e-18 5.402501e+02
207000 5.882234e-25 -2.477574e-20 8.275362e-18 8.520969e-02
208000 2.566479e-21 -2.280894e-20 8.319939e-18 3.717787e+02
209000 6.028859e-21 -2.437447e-20 8.373929e-18 8.733369e+02
210000 3.428718e-21 -3.395024e-20 8.398642e-18 4.966820e+02
211000 1.986812e-22 -3.130044e-20 8.439896e-18 2.878084e+01
212000 1.175881e-20 -2.524906e-20 8.493591e-18 1.703374e+03
213000 2.898813e-21 -2.379100e-21 8.540520e-18 4.199203e+02
214000 8.723294e-22 -7.505687e-21 8.573367e-18 1.263651e+02
215000 2.986298e-21 -9.192420e-21 8.616805e-18 4.325933e+02
216000 3.322060e-24 -8.372271e-21 8.651728e-18 4.812317e-01
217000 4.369709e-21 -1.827362e-20 8.686096e-18 6.329935e+02
218000 5.814787e-22 -2.202958e-20 8.719513e-18 8.423267e+01
219000 1.211092e-22 -2.003960e-20 8.766505e-18 1.754381e+01
220000 8.033417e-21 -1.615279e-20 8.811881e-18 1.163716e+03
221000 9.578995e-24 -1.208378e-20 8.847926e-18 1.387608e+00
222000 2.371649e-21 -1.121495e-20 8.891281e-18 3.435556e+02
223000 3.125930e-22 -1.051225e-20 8.930528e-18 4.528203e+01
224000 8.359730e-22 -1.937325e-20 8.963601e-18 1.210986e+02
225000 6.561200e-22 -1.537649e-20 9.005969e-18 9.504515e+01
226000 3.704001e-22 -1.745953e-20 9.043519e-18 5.365594e+01
227000 2.952192e-23 -1.692571e-20 9.088214e-18 4.276528e+00
228000 5.809225e-23 -1.932456e-20 9.142042e-18 8.415209e+00
229000 5.971654e-22 -1.471479e-20 9.167511e-18 8.650503e+01
230000 2.041484e-23 -1.293308e-20 9.207283e-18 2.957282e+00
231000 6.677906e-22 -1.388827e-20 9.247210e-18 9.673575e+01
232000 1.625943e-21 -1.470603e-20 9.308821e-18 2.355332e+02
233000 1.049079e-21 -1.869480e-20 9.334748e-18 1.519690e+02
234000 1.449757e-21 -1.760612e-20 9.385317e-18 2.100109e+02
235000 7.894645e-22 -2.105625e-20 9.404530e-18 1.143614e+02
236000 5.148280e-24 -2.745777e-20 9.454797e-18 7.457768e-01
237000 8.615847e-22 -2.590664e-20 9.490299e-18 1.248087e+02
238000 3.830590e-21 -2.666361e-20 9.539715e-18 5.548970e+02
239000 8.907916e-24 -2.912620e-20 9.564779e-18 1.290395e+00
240000 3.004614e-21 -4.090389e-20 9.605542e-18 4.352466e+02
241000 1.328019e-22 -3.950924e-20 9.660520e-18 1.923760e+01
242000 1.341954e-20 -4.108502e-20 9.715505e-18 1.943947e+03
243000 4.098571e-22 -1.470858e-20 9.725840e-18 5.937166e+01
244000 5.869743e-22 -1.665075e-20 9.766361e-18 8.502875e+01
245000 9.203156e-22 -2.156385e-20 9.806635e-18 1.333164e+02
246000 1.180128e-20 -6.069604e-21 9.865732e-18 1.709527e+03
247000 5.486975e-21 -2.447218e-20 9.900986e-18 7.948399e+02
248000 7.104154e-22 -2.014000e-20 9.947538e-18 1.029104e+02
249000 6.486994e-22 -3.003763e-20 9.971921e-18 9.397021e+01
250000 5.334672e-21 -3.523466e-20 1.002332e-17 7.727774e+02
251000 7.736446e-21 -2.536433e-20 1.006564e-17 1.120697e+03
252000 9.342138e-22 -3.945041e-20 1.009433e-17 1.353297e+02
253000 8.171501e-23 -4.109667e-20 1.012957e-17 1.183719e+01
254000 7.225011e-25 -4.055024e-20 1.017185e-17 1.046611e-01
255000 2.893214e-24 -4.041808e-20 1.022037e-17 4.191092e-01
256000 8.247365e-24 -3.713766e-20 1.026354e-17 1.194708e+00
257000 4.429331e-21 -4.101848e-20 1.029705e-17 6.416303e+02
258000 1.400584e-24 -4.096613e-20 1.033865e-17 2.028878e-01
259000 6.174036e-22 -3.975252e-20 1.037381e-17 8.943672e+01
260000 6.517427e-22 -3.892268e-20 1.041046e-17 9.441107e+01
261000 1.952334e-22 -3.961372e-20 1.047404e-17 2.828139e+01
262000 1.932107e-21 -3.024557e-20 1.048744e-17 2.798839e+02
263000 4.118416e-21 -3.351807e-20 1.053617e-17 5.965914e+02
264000 8.189582e-23 -3.098791e-20 1.056693e-17 1.186338e+01
265000 8.201780e-22 -2.933717e-20 1.062554e-17 1.188105e+02
266000 3.447480e-24 -1.792214e-20 1.067176e-17 4.994000e-01
267000 6.365512e-21 -2.475839e-20 1.071722e-17 9.221043e+02
268000 1.645356e-26 -3.308783e-20 1.072708e-17 2.383453e-03
269000 4.260317e-22 -3.204427e-20 1.077281e-17 6.171471e+01
270000 1.888817e-22 -3.313618e-20 1.082859e-17 2.736129e+01
271000 2.151051e-21 -3.001587e-20 1.085934e-17 3.115999e+02
272000 1.833669e-21 -2.849152e-20 1.089465e-17 2.656242e+02
273000 2.472549e-21 -2.656653e-20 1.095768e-17 3.581720e+02
274000 2.285088e-21 -2.143504e-20 1.097426e-17 3.310164e+02
275000 5.757283e-25 -2.320165e-20 1.100988e-17 8.339966e-02
276000 5.592485e-21 -2.413826e-20 1.107282e-17 8.101241e+02
277000 1.056784e-22 -2.278698e-20 1.110703e-17 1.530851e+01
278000 2.157912e-21 -2.341250e-20 1.115269e-17 3.125939e+02
279000 4.481938e-23 -1.875211e-20 1.119403e-17 6.492510e+00
280000 1.059246e-20 -2.243865e-20 1.123921e-17 1.534417e+03
281000 4.428311e-21 -3.981772e-21 1.126045e-17 6.414825e+02
282000 1.048163e-21 -5.840061e-21 1.129521e-17 1.518363e+02
283000 1.020445e-21 -6.191172e-21 1.133974e-17 1.478211e+02
284000 4.575559e-23 -8.701822e-21 1.138208e-17 6.628128e+00
285000 2.640124e-21 -1.261950e-20 1.142389e-17 3.824468e+02
286000 4.271810e-21 -1.159446e-20 1.146425e-17 6.188119e+02
287000 3.741354e-22 -2.995862e-21 1.149738e-17 5.419704e+01
288000 7.924880e-23 -6.502705e-22 1.153943e-17 1.147993e+01
289000 5.084588e-21 -5.465094e-21 1.157962e-17 7.365504e+02
290000 6.504952e-22 -1.053829e-20 1.161030e-17 9.423034e+01
291000 3.068450e-22 -4.787305e-21 1.165557e-17 4.444939e+01
292000 3.746453e-22 -1.497559e-21 1.169888e-17 5.427090e+01
293000 1.174703e-21 -4.470966e-21 1.174145e-17 1.701668e+02
294000 2.088220e-22 -2.035743e-21 1.177817e-17 3.024984e+01
295000 1.503300e-22 -1.137282e-21 1.181905e-17 2.177671e+01
296000 1.316754e-21 -6.597707e-22 1.186066e-17 1.907442e+02
297000 6.085114e-22 -4.284900e-22 1.190351e-17 8.814861e+01
298000 2.809980e-21 -3.871802e-21 1.193901e-17 4.070521e+02
299000 2.386213e-21 -7.772954e-21 1.197467e-17 3.456655e+02
300000 2.533148e-21 -9.805907e-21 1.201310e-17 3.669504e+02
301000 7.824837e-22 -6.449619e-21 1.205433e-17 1.133501e+02
302000 1.751825e-21 -1.188025e-20 1.209348e-17 2.537684e+02
303000 7.106517e-23 -9.194053e-21 1.213288e-17 1.029446e+01
304000 9.780168e-23 -1.306939e-20 1.217300e-17 1.416749e+01
305000 4.863212e-21 -1.337118e-20 1.222435e-17 7.044820e+02
306000 1.651142e-22 -2.161824e-20 1.224265e-17 2.391834e+01
307000 9.110644e-23 -2.220245e-20 1.229624e-17 1.319763e+01
308000 1.645970e-21 -1.756182e-20 1.234018e-17 2.384343e+02
309000 3.685773e-22 -2.053244e-20 1.236641e-17 5.339189e+01
310000 1.899452e-21 -1.926840e-20 1.241207e-17 2.751534e+02
311000 1.013539e-20 -3.399027e-20 1.246074e-17 1.468206e+03
312000 3.438447e-21 -3.875467e-20 1.249011e-17 4.980914e+02
313000 2.195435e-22 -3.348821e-20 1.253451e-17 3.180295e+01
314000 1.899601e-23 -4.100026e-20 1.257697e-17 2.751751e+00
315000 4.240552e-22 -4.079888e-20 1.262053e-17 6.142838e+01
316000 3.084288e-23 -3.623286e-20 1.264894e-17 4.467881e+00
317000 8.575353e-23 -3.723129e-20 1.269977e-17 1.242221e+01
318000 6.423416e-22 -3.985965e-20 1.274960e-17 9.304923e+01
319000 5.868912e-23 -4.103570e-20 1.277862e-17 8.501672e+00
320000 1.109233e-22 -4.089909e-20 1.281490e-17 1.606829e+01
321000 6.333317e-23 -4.052616e-20 1.287042e-17 9.174406e+00
322000 4.977861e-21 -4.109678e-20 1.289667e-17 7.210900e+02
323000 1.003112e-23 -4.109523e-20 1.294101e-17 1.453102e+00
324000 1.514622e-21 -4.049853e-20 1.298149e-17 2.194072e+02
325000 9.864887e-21 -3.859754e-20 1.303788e-17 1.429022e+03
326000 8.620997e-25 -2.791715e-20 1.303693e-17 1.248833e-01
327000 1.721601e-22 -2.406781e-20 1.308491e-17 2.493900e+01
328000 3.269564e-22 -2.777320e-20 1.313625e-17 4.736272e+01
329000 4.260099e-21 -2.587261e-20 1.317996e-17 6.171155e+02
330000 8.580008e-23 -3.125280e-20 1.321986e-17 1.242895e+01
331000 6.471969e-22 -3.280336e-20 1.326331e-17 9.375256e+01
332000 5.650030e-21 -1.538037e-20 1.329062e-17 8.184600e+02
333000 1.462610e-25 -1.480976e-20 1.334036e-17 2.118728e-02
334000 4.187366e-22 -2.292842e-20 1.337784e-17 6.065794e+01
335000 1.168960e-21 -1.611392e-20 1.342177e-17 1.693349e+02
336000 8.691474e-22 -2.467395e-20 1.345927e-17 1.259042e+02
337000 2.700309e-23 -2.873518e-20 1.350387e-17 3.911651e+00
338000 1.336392e-23 -1.980837e-20 1.354542e-17 1.935890e+00
339000 1.165165e-21 -2.679035e-20 1.358535e-17 1.687851e+02
340000 1.108331e-22 -2.388557e-20 1.363061e-17 1.605522e+01
341000 4.612409e-23 -3.635697e-20 1.366883e-17 6.681509e+00
342000 3.609676e-22 -4.107459e-20 1.370365e-17 5.228955e+01
343000 6.171193e-23 -6.367825e-21 1.373369e-17 8.939554e+00
344000 5.740880e-23 -9.106254e-21 1.377205e-17 8.316205e+00
345000 5.010832e-21 -2.961039e-20 1.381667e-17 7.258662e+02
346000 8.911286e-22 -3.077978e-20 1.386074e-17 1.290884e+02
347000 9.412043e-23 -2.677573e-20 1.389607e-17 1.363423e+01
348000 2.953345e-21 -2.839002e-20 1.394000e-17 4.278198e+02
349000 4.682126e-22 -1.655645e-20 1.397364e-17 6.782501e+01
350000 1.033162e-20 -2.118162e-20 1.401808e-17 1.496632e+03
351000 6.273090e-21 -2.464823e-21 1.406384e-17 9.087161e+02
352000 2.208251e-22 -1.365397e-20 1.409105e-17 3.198859e+01
353000 6.363544e-21 -1.260805e-20 1.415687e-17 9.218192e+02
354000 1.653220e-21 -3.663327e-20 1.417290e-17 2.394844e+02
355000 3.302974e-22 -3.522769e-20 1.421262e-17 4.784668e+01
356000 1.160147e-20 -3.556725e-20 1.427622e-17 1.680582e+03
357000 9.703767e-21 -3.773262e-20 1.431646e-17 1.405682e+03
358000 2.359743e-21 -3.558009e-20 1.436655e-17 3.418310e+02
359000 6.351533e-21 -1.419893e-20 1.440075e-17 9.200793e+02
360000 5.916693e-22 3.407886e-21 1.442400e-17 8.570886e+01
361000 9.407045e-21 -4.903891e-21 1.447390e-17 1.362699e+03
362000 1.773809e-22 8.370662e-21 1.450856e-17 2.569529e+01
363000 4.732242e-21 -9.440556e-21 1.455576e-17 6.855098e+02
364000 6.337930e-23 -8.930449e-22 1.458686e-17 9.181087e+00
365000 6.162857e-21 2.547045e-21 1.464455e-17 8.927478e+02
366000 2.620143e-21 -2.227209e-20 1.468168e-17 3.795524e+02
367000 1.939589e-21 -1.356441e-20 1.471252e-17 2.809677e+02
368000 3.738492e-23 -2.014021e-20 1.474958e-17 5.415557e+00
369000 5.470440e-21 -2.159937e-20 1.479364e-17 7.924447e+02
370000 1.269339e-22 -2.110327e-20 1.483369e-17 1.838756e+01
371000 4.596002e-21 -3.021234e-21 1.486157e-17 6.657742e+02
372000 1.724905e-22 -3.413879e-21 1.489812e-17 2.498688e+01
373000 1.210777e-23 -3.726730e-21 1.495356e-17 1.753924e+00
374000 1.677944e-21 -1.262236e-21 1.499094e-17 2.430660e+02
375000 2.251761e-22 -2.414519e-21 1.501815e-17 3.261888e+01
376000 3.718353e-21 -1.786144e-21 1.506531e-17 5.386384e+02
377000 1.888197e-23 -2.770168e-21 1.510307e-17 2.735231e+00
378000 1.791828e-21 -6.809544e-23 1.514172e-17 2.595631e+02
379000 8.770107e-24 -1.650468e-22 1.517999e-17 1.270433e+00
380000 4.371607e-22 -4.889543e-21 1.521555e-17 6.332684e+01
381000 1.571593e-21 -1.863893e-21 1.525971e-17 2.276600e+02
382000 5.103396e-21 -1.202535e-21 1.530390e-17 7.392750e+02
383000 5.141460e-22 -3.455389e-21 1.533750e-17 7.447889e+01
384000 1.166186e-21 -2.537032e-21 1.538926e-17 1.689330e+02
385000 1.204350e-23 -1.598953e-20 1.542389e-17 1.744614e+00
386000 2.074679e-22 -1.579792e-20 1.547810e-17 3.005368e+01
387000 3.174559e-21 -1.003272e-20 1.550481e-17 4.598648e+02
