pX pY pZ 
-1.819307e-13 0.000000e+00 0.000000e+00
5.513001e-15 0.000000e+00 0.000000e+00
-7.356132e-14 0.000000e+00 0.000000e+00
1.617081e-16 0.000000e+00 0.000000e+00
-9.129100e-15 0.000000e+00 0.000000e+00
7.145499e-14 0.000000e+00 0.000000e+00
-1.139976e-13 0.000000e+00 0.000000e+00
9.790466e-14 0.000000e+00 0.000000e+00
-2.423023e-13 0.000000e+00 0.000000e+00
6.223091e-13 0.000000e+00 0.000000e+00
-6.449350e-15 0.000000e+00 0.000000e+00
-2.801477e-14 0.000000e+00 0.000000e+00
-2.342858e-13 0.000000e+00 0.000000e+00
-1.702692e-13 0.000000e+00 0.000000e+00
2.066446e-13 0.000000e+00 0.000000e+00
1.836036e-15 0.000000e+00 0.000000e+00
-1.439243e-14 0.000000e+00 0.000000e+00
8.736514e-14 0.000000e+00 0.000000e+00
1.480869e-13 0.000000e+00 0.000000e+00
-1.499162e-13 0.000000e+00 0.000000e+00
-2.652348e-13 0.000000e+00 0.000000e+00
2.044361e-13 0.000000e+00 0.000000e+00
6.174493e-14 0.000000e+00 0.000000e+00
7.155314e-14 0.000000e+00 0.000000e+00
-1.920533e-13 0.000000e+00 0.000000e+00
2.469004e-13 0.000000e+00 0.000000e+00
-1.882934e-13 0.000000e+00 0.000000e+00
-6.750664e-13 0.000000e+00 0.000000e+00
3.089430e-14 0.000000e+00 0.000000e+00
-1.140847e-13 0.000000e+00 0.000000e+00
-5.153425e-13 0.000000e+00 0.000000e+00
1.921827e-13 0.000000e+00 0.000000e+00
-4.246605e-13 0.000000e+00 0.000000e+00
5.149602e-13 0.000000e+00 0.000000e+00
8.090456e-14 0.000000e+00 0.000000e+00
-1.549892e-12 0.000000e+00 0.000000e+00
3.821659e-13 0.000000e+00 0.000000e+00
-2.089634e-13 0.000000e+00 0.000000e+00
4.668729e-14 0.000000e+00 0.000000e+00
1.682813e-13 0.000000e+00 0.000000e+00
-2.378575e-13 0.000000e+00 0.000000e+00
7.051742e-13 0.000000e+00 0.000000e+00
1.499583e-13 0.000000e+00 0.000000e+00
-7.408612e-14 0.000000e+00 0.000000e+00
8.259078e-14 0.000000e+00 0.000000e+00
-1.581512e-13 0.000000e+00 0.000000e+00
-9.443239e-14 0.000000e+00 0.000000e+00
9.809254e-13 0.000000e+00 0.000000e+00
2.592087e-14 0.000000e+00 0.000000e+00
-2.712958e-13 0.000000e+00 0.000000e+00
-1.399928e-12 0.000000e+00 0.000000e+00
-1.774063e-14 0.000000e+00 0.000000e+00
-6.825706e-13 0.000000e+00 0.000000e+00
-6.039365e-13 0.000000e+00 0.000000e+00
-1.110510e-12 0.000000e+00 0.000000e+00
8.005355e-13 0.000000e+00 0.000000e+00
2.537855e-13 0.000000e+00 0.000000e+00
-1.700317e-12 0.000000e+00 0.000000e+00
-3.218691e-13 0.000000e+00 0.000000e+00
4.893657e-14 0.000000e+00 0.000000e+00
6.046042e-14 0.000000e+00 0.000000e+00
1.291452e-13 0.000000e+00 0.000000e+00
2.752115e-12 0.000000e+00 0.000000e+00
1.751299e-13 0.000000e+00 0.000000e+00
1.065494e-13 0.000000e+00 0.000000e+00
-3.067305e-12 0.000000e+00 0.000000e+00
-4.691724e-13 0.000000e+00 0.000000e+00
3.664162e-13 0.000000e+00 0.000000e+00
-1.872111e-13 0.000000e+00 0.000000e+00
1.498335e-13 0.000000e+00 0.000000e+00
2.785109e-13 0.000000e+00 0.000000e+00
1.207601e-13 0.000000e+00 0.000000e+00
4.564358e-13 0.000000e+00 0.000000e+00
8.333267e-14 0.000000e+00 0.000000e+00
-1.430225e-13 0.000000e+00 0.000000e+00
-1.518777e-13 0.000000e+00 0.000000e+00
-1.855148e-12 0.000000e+00 0.000000e+00
4.538210e-13 0.000000e+00 0.000000e+00
-2.519906e-12 0.000000e+00 0.000000e+00
-1.217840e-14 0.000000e+00 0.000000e+00
-7.788584e-13 0.000000e+00 0.000000e+00
-5.342189e-13 0.000000e+00 0.000000e+00
2.317084e-13 0.000000e+00 0.000000e+00
-2.644516e-13 0.000000e+00 0.000000e+00
2.952963e-13 0.000000e+00 0.000000e+00
3.018973e-12 0.000000e+00 0.000000e+00
8.043958e-14 0.000000e+00 0.000000e+00
1.864561e-12 0.000000e+00 0.000000e+00
1.033400e-13 0.000000e+00 0.000000e+00
-2.596666e-13 0.000000e+00 0.000000e+00
3.196430e-13 0.000000e+00 0.000000e+00
-1.287553e-12 0.000000e+00 0.000000e+00
-2.114828e-13 0.000000e+00 0.000000e+00
-3.065874e-14 0.000000e+00 0.000000e+00
-6.971456e-14 0.000000e+00 0.000000e+00
1.227954e-13 0.000000e+00 0.000000e+00
-1.228234e-14 0.000000e+00 0.000000e+00
1.905181e-13 0.000000e+00 0.000000e+00
-1.951874e-12 0.000000e+00 0.000000e+00
-2.312793e-12 0.000000e+00 0.000000e+00
6.238797e-14 0.000000e+00 0.000000e+00
6.911334e-15 0.000000e+00 0.000000e+00
2.567499e-13 0.000000e+00 0.000000e+00
-5.077161e-13 0.000000e+00 0.000000e+00
-2.089680e-13 0.000000e+00 0.000000e+00
2.067559e-13 0.000000e+00 0.000000e+00
-5.938829e-14 0.000000e+00 0.000000e+00
1.038651e-13 0.000000e+00 0.000000e+00
1.885922e-13 0.000000e+00 0.000000e+00
-1.274790e-13 0.000000e+00 0.000000e+00
-9.941278e-14 0.000000e+00 0.000000e+00
-8.159587e-14 0.000000e+00 0.000000e+00
-1.259607e-12 0.000000e+00 0.000000e+00
-3.968222e-14 0.000000e+00 0.000000e+00
5.087760e-14 0.000000e+00 0.000000e+00
-1.308139e-13 0.000000e+00 0.000000e+00
6.562399e-14 0.000000e+00 0.000000e+00
3.074783e-13 0.000000e+00 0.000000e+00
-9.061161e-14 0.000000e+00 0.000000e+00
2.103113e-13 0.000000e+00 0.000000e+00
2.009174e-13 0.000000e+00 0.000000e+00
1.122956e-13 0.000000e+00 0.000000e+00
-2.407532e-13 0.000000e+00 0.000000e+00
9.281616e-14 0.000000e+00 0.000000e+00
6.170961e-14 0.000000e+00 0.000000e+00
3.597263e-13 0.000000e+00 0.000000e+00
2.999061e-12 0.000000e+00 0.000000e+00
3.079528e-12 0.000000e+00 0.000000e+00
1.198458e-13 0.000000e+00 0.000000e+00
-5.400132e-13 0.000000e+00 0.000000e+00
-1.087089e-13 0.000000e+00 0.000000e+00
8.995511e-15 0.000000e+00 0.000000e+00
2.351726e-13 0.000000e+00 0.000000e+00
-3.203048e-14 0.000000e+00 0.000000e+00
1.685262e-13 0.000000e+00 0.000000e+00
3.009232e-14 0.000000e+00 0.000000e+00
-4.700169e-14 0.000000e+00 0.000000e+00
3.516157e-14 0.000000e+00 0.000000e+00
1.675177e-13 0.000000e+00 0.000000e+00
3.143191e-13 0.000000e+00 0.000000e+00
1.289770e-14 0.000000e+00 0.000000e+00
-1.785734e-13 0.000000e+00 0.000000e+00
8.622638e-13 0.000000e+00 0.000000e+00
-3.934020e-13 0.000000e+00 0.000000e+00
3.362034e-13 0.000000e+00 0.000000e+00
-1.480233e-13 0.000000e+00 0.000000e+00
-7.675643e-13 0.000000e+00 0.000000e+00
3.962449e-13 0.000000e+00 0.000000e+00
2.996863e-12 0.000000e+00 0.000000e+00
-1.031845e-13 0.000000e+00 0.000000e+00
1.831444e-12 0.000000e+00 0.000000e+00
-1.356446e-13 0.000000e+00 0.000000e+00
1.891048e-13 0.000000e+00 0.000000e+00
-3.001847e-12 0.000000e+00 0.000000e+00
-3.051742e-12 0.000000e+00 0.000000e+00
1.557375e-12 0.000000e+00 0.000000e+00
9.994225e-13 0.000000e+00 0.000000e+00
2.699189e-14 0.000000e+00 0.000000e+00
-4.020051e-13 0.000000e+00 0.000000e+00
-7.653708e-13 0.000000e+00 0.000000e+00
1.660016e-13 0.000000e+00 0.000000e+00
1.807433e-12 0.000000e+00 0.000000e+00
-8.188498e-14 0.000000e+00 0.000000e+00
5.519453e-13 0.000000e+00 0.000000e+00
-8.605426e-13 0.000000e+00 0.000000e+00
1.303831e-14 0.000000e+00 0.000000e+00
-1.757902e-14 0.000000e+00 0.000000e+00
1.161231e-14 0.000000e+00 0.000000e+00
-7.465131e-14 0.000000e+00 0.000000e+00
1.493665e-13 0.000000e+00 0.000000e+00
7.760179e-15 0.000000e+00 0.000000e+00
6.066742e-13 0.000000e+00 0.000000e+00
-2.166156e-12 0.000000e+00 0.000000e+00
1.116868e-13 0.000000e+00 0.000000e+00
-2.339601e-13 0.000000e+00 0.000000e+00
1.606017e-13 0.000000e+00 0.000000e+00
-5.101902e-14 0.000000e+00 0.000000e+00
-2.051252e-13 0.000000e+00 0.000000e+00
4.876724e-14 0.000000e+00 0.000000e+00
-1.850431e-13 0.000000e+00 0.000000e+00
3.596282e-14 0.000000e+00 0.000000e+00
-4.089222e-13 0.000000e+00 0.000000e+00
-3.007981e-13 0.000000e+00 0.000000e+00
-1.992413e-12 0.000000e+00 0.000000e+00
-1.488119e-12 0.000000e+00 0.000000e+00
2.030483e-13 0.000000e+00 0.000000e+00
2.515705e-13 0.000000e+00 0.000000e+00
1.431620e-13 0.000000e+00 0.000000e+00
1.008952e-13 0.000000e+00 0.000000e+00
1.884414e-13 0.000000e+00 0.000000e+00
-7.509636e-14 0.000000e+00 0.000000e+00
-2.518801e-13 0.000000e+00 0.000000e+00
5.967172e-14 0.000000e+00 0.000000e+00
-8.850020e-14 0.000000e+00 0.000000e+00
1.266982e-13 0.000000e+00 0.000000e+00
-3.354104e-13 0.000000e+00 0.000000e+00
-4.143090e-12 0.000000e+00 0.000000e+00
-1.518438e-13 0.000000e+00 0.000000e+00
-3.835004e-13 0.000000e+00 0.000000e+00
-2.269801e-12 0.000000e+00 0.000000e+00
-4.454288e-12 0.000000e+00 0.000000e+00
-1.442371e-13 0.000000e+00 0.000000e+00
2.259589e-12 0.000000e+00 0.000000e+00
1.240943e-13 0.000000e+00 0.000000e+00
-2.974001e-13 0.000000e+00 0.000000e+00
2.427925e-12 0.000000e+00 0.000000e+00
-3.254401e-12 0.000000e+00 0.000000e+00
-3.043982e-12 0.000000e+00 0.000000e+00
1.223154e-12 0.000000e+00 0.000000e+00
-3.010541e-12 0.000000e+00 0.000000e+00
1.280562e-12 0.000000e+00 0.000000e+00
1.055724e-12 0.000000e+00 0.000000e+00
3.380369e-13 0.000000e+00 0.000000e+00
-1.593484e-12 0.000000e+00 0.000000e+00
9.573579e-13 0.000000e+00 0.000000e+00
-1.722300e-12 0.000000e+00 0.000000e+00
-1.246787e-12 0.000000e+00 0.000000e+00
1.492164e-12 0.000000e+00 0.000000e+00
2.389929e-12 0.000000e+00 0.000000e+00
7.505349e-13 0.000000e+00 0.000000e+00
-1.934086e-14 0.000000e+00 0.000000e+00
9.642397e-13 0.000000e+00 0.000000e+00
-3.485412e-13 0.000000e+00 0.000000e+00
3.956618e-12 0.000000e+00 0.000000e+00
-1.119294e-12 0.000000e+00 0.000000e+00
1.171598e-13 0.000000e+00 0.000000e+00
-3.128141e-12 0.000000e+00 0.000000e+00
8.914228e-13 0.000000e+00 0.000000e+00
-1.307612e-12 0.000000e+00 0.000000e+00
-4.389082e-12 0.000000e+00 0.000000e+00
3.453800e-14 0.000000e+00 0.000000e+00
1.849692e-12 0.000000e+00 0.000000e+00
-5.450682e-14 0.000000e+00 0.000000e+00
-1.146762e-14 0.000000e+00 0.000000e+00
1.187150e-12 0.000000e+00 0.000000e+00
-5.457189e-14 0.000000e+00 0.000000e+00
-1.251338e-12 0.000000e+00 0.000000e+00
1.699275e-14 0.000000e+00 0.000000e+00
1.323317e-13 0.000000e+00 0.000000e+00
-1.725130e-13 0.000000e+00 0.000000e+00
-4.859493e-14 0.000000e+00 0.000000e+00
-2.370833e-13 0.000000e+00 0.000000e+00
1.336705e-12 0.000000e+00 0.000000e+00
-4.434700e-14 0.000000e+00 0.000000e+00
-4.433240e-13 0.000000e+00 0.000000e+00
6.151306e-12 0.000000e+00 0.000000e+00
-2.269246e-12 0.000000e+00 0.000000e+00
-1.063372e-12 0.000000e+00 0.000000e+00
-2.575096e-14 0.000000e+00 0.000000e+00
1.206506e-12 0.000000e+00 0.000000e+00
-2.960772e-12 0.000000e+00 0.000000e+00
-2.965971e-13 0.000000e+00 0.000000e+00
-6.796658e-13 0.000000e+00 0.000000e+00
-1.156405e-12 0.000000e+00 0.000000e+00
2.851862e-12 0.000000e+00 0.000000e+00
2.100704e-13 0.000000e+00 0.000000e+00
3.515812e-12 0.000000e+00 0.000000e+00
2.502088e-13 0.000000e+00 0.000000e+00
5.362671e-13 0.000000e+00 0.000000e+00
4.353648e-12 0.000000e+00 0.000000e+00
2.483686e-12 0.000000e+00 0.000000e+00
-3.609161e-12 0.000000e+00 0.000000e+00
1.156876e-12 0.000000e+00 0.000000e+00
-1.352989e-12 0.000000e+00 0.000000e+00
-3.530421e-12 0.000000e+00 0.000000e+00
1.424905e-12 0.000000e+00 0.000000e+00
-4.066682e-14 0.000000e+00 0.000000e+00
1.336409e-12 0.000000e+00 0.000000e+00
1.559565e-12 0.000000e+00 0.000000e+00
1.009814e-13 0.000000e+00 0.000000e+00
1.832486e-13 0.000000e+00 0.000000e+00
-9.578721e-14 0.000000e+00 0.000000e+00
1.218363e-12 0.000000e+00 0.000000e+00
-1.177302e-13 0.000000e+00 0.000000e+00
-1.053757e-12 0.000000e+00 0.000000e+00
-6.045219e-13 0.000000e+00 0.000000e+00
1.299263e-13 0.000000e+00 0.000000e+00
1.724310e-12 0.000000e+00 0.000000e+00
-7.128521e-13 0.000000e+00 0.000000e+00
-9.416305e-13 0.000000e+00 0.000000e+00
-1.359749e-12 0.000000e+00 0.000000e+00
4.889364e-13 0.000000e+00 0.000000e+00
1.814472e-13 0.000000e+00 0.000000e+00
2.122514e-12 0.000000e+00 0.000000e+00
1.742727e-13 0.000000e+00 0.000000e+00
-2.569343e-12 0.000000e+00 0.000000e+00
-4.175401e-12 0.000000e+00 0.000000e+00
2.591106e-12 0.000000e+00 0.000000e+00
-4.517635e-13 0.000000e+00 0.000000e+00
-4.727305e-12 0.000000e+00 0.000000e+00
4.290853e-13 0.000000e+00 0.000000e+00
-3.260593e-13 0.000000e+00 0.000000e+00
-1.208405e-13 0.000000e+00 0.000000e+00
6.847908e-13 0.000000e+00 0.000000e+00
1.089037e-13 0.000000e+00 0.000000e+00
1.693176e-13 0.000000e+00 0.000000e+00
-8.804869e-13 0.000000e+00 0.000000e+00
2.481796e-13 0.000000e+00 0.000000e+00
-8.107777e-13 0.000000e+00 0.000000e+00
3.166388e-12 0.000000e+00 0.000000e+00
-9.579376e-14 0.000000e+00 0.000000e+00
-1.910155e-12 0.000000e+00 0.000000e+00
2.192933e-12 0.000000e+00 0.000000e+00
-1.779993e-12 0.000000e+00 0.000000e+00
-1.672748e-12 0.000000e+00 0.000000e+00
1.082218e-12 0.000000e+00 0.000000e+00
2.221348e-12 0.000000e+00 0.000000e+00
-1.392400e-13 0.000000e+00 0.000000e+00
3.655902e-12 0.000000e+00 0.000000e+00
1.699760e-12 0.000000e+00 0.000000e+00
-8.910919e-13 0.000000e+00 0.000000e+00
1.177618e-12 0.000000e+00 0.000000e+00
-2.200678e-12 0.000000e+00 0.000000e+00
-2.819092e-13 0.000000e+00 0.000000e+00
6.724846e-13 0.000000e+00 0.000000e+00
5.433259e-14 0.000000e+00 0.000000e+00
4.443475e-13 0.000000e+00 0.000000e+00
-2.147248e-12 0.000000e+00 0.000000e+00
9.409192e-14 0.000000e+00 0.000000e+00
1.759293e-13 0.000000e+00 0.000000e+00
-3.650820e-12 0.000000e+00 0.000000e+00
-2.735515e-13 0.000000e+00 0.000000e+00
-4.932751e-12 0.000000e+00 0.000000e+00
1.165252e-12 0.000000e+00 0.000000e+00
1.529276e-12 0.000000e+00 0.000000e+00
-1.883761e-13 0.000000e+00 0.000000e+00
-1.297125e-12 0.000000e+00 0.000000e+00
-3.416129e-12 0.000000e+00 0.000000e+00
2.002455e-12 0.000000e+00 0.000000e+00
-7.647010e-13 0.000000e+00 0.000000e+00
5.347860e-12 0.000000e+00 0.000000e+00
-6.472734e-12 0.000000e+00 0.000000e+00
-1.519819e-15 0.000000e+00 0.000000e+00
-1.885431e-12 0.000000e+00 0.000000e+00
4.833088e-14 0.000000e+00 0.000000e+00
-1.111462e-14 0.000000e+00 0.000000e+00
