step K U E temp
51000 1.675165e-22 -4.028680e-18 -2.819472e-18 2.426634e+01
52000 2.377211e-21 -4.022727e-18 -2.817681e-18 3.443613e+02
53000 8.902998e-22 -4.023516e-18 -2.819443e-18 1.289683e+02
54000 4.738391e-22 -4.031043e-18 -2.816916e-18 6.864006e+01
55000 7.303077e-21 -4.009290e-18 -2.621916e-18 1.057919e+03
56000 4.568478e-20 -3.910892e-18 -2.545208e-18 6.617871e+03
57000 8.770808e-24 -4.031368e-18 -2.688390e-18 1.270534e+00
58000 1.073082e-19 -4.059150e-18 -2.548909e-18 1.554461e+04
59000 5.426871e-21 -4.109807e-18 -2.721252e-18 7.861333e+02
60000 2.278795e-21 -4.028948e-18 -2.526424e-18 3.301049e+02
61000 1.191751e-20 -4.107504e-18 -2.591767e-18 1.726364e+03
62000 5.403378e-23 -4.094763e-18 -2.624887e-18 7.827301e+00
63000 2.228084e-22 -3.984623e-18 -2.536015e-18 3.227589e+01
64000 4.306887e-21 -3.973519e-18 -2.528084e-18 6.238931e+02
65000 2.448888e-22 -3.982386e-18 -2.356253e-18 3.547445e+01
66000 4.670670e-24 -4.109848e-18 -2.507376e-18 6.765906e-01
67000 3.810855e-22 -3.946866e-18 -2.384185e-18 5.520383e+01
68000 2.740605e-22 -3.959538e-18 -2.384449e-18 3.970025e+01
69000 2.938503e-21 -3.947991e-18 -2.382261e-18 4.256698e+02
70000 4.640212e-21 -3.926036e-18 -2.181370e-18 6.721784e+02
71000 6.120837e-19 -4.101363e-18 -1.745897e-18 8.866608e+04
72000 1.053992e-19 -3.653725e-18 -1.868326e-18 1.526807e+04
73000 1.649022e-20 -3.956403e-18 -2.242492e-18 2.388763e+03
74000 1.276855e-20 -4.109685e-18 -2.375905e-18 1.849645e+03
75000 8.769827e-24 -4.109991e-18 -2.198960e-18 1.270392e+00
76000 6.188505e-25 -3.894557e-18 -2.085921e-18 8.964632e-02
77000 9.518373e-22 -3.887086e-18 -2.082908e-18 1.378826e+02
78000 4.036784e-21 -3.893438e-18 -2.081860e-18 5.847662e+02
79000 1.157806e-20 -3.516448e-18 -1.704870e-18 1.677190e+03
80000 8.624468e-21 -3.990050e-18 -2.000327e-18 1.249335e+03
81000 1.399187e-19 -3.964854e-18 -1.877022e-18 2.026853e+04
82000 3.721268e-21 -4.045377e-18 -2.089674e-18 5.390607e+02
83000 3.157001e-19 -3.952627e-18 -1.698772e-18 4.573213e+04
84000 2.460572e-19 -3.988908e-18 -1.754640e-18 3.564370e+04
85000 3.768560e-23 -4.006518e-18 -1.860572e-18 5.459113e+00
86000 4.413588e-19 -3.676684e-18 -1.195325e-18 6.393498e+04
87000 2.427092e-20 -4.088196e-18 -1.980586e-18 3.515872e+03
88000 2.103976e-22 -4.109592e-18 -1.976609e-18 3.047808e+01
89000 3.838438e-20 -3.327137e-18 -1.248753e-18 5.560339e+03
90000 6.071542e-21 -3.545358e-18 -1.319287e-18 8.795200e+02
91000 1.476437e-21 -3.957867e-18 -1.787518e-18 2.138758e+02
92000 1.861465e-21 -3.928518e-18 -1.766564e-18 2.696507e+02
93000 1.987066e-23 -3.956913e-18 -1.788978e-18 2.878451e+00
94000 1.400714e-22 -3.961677e-18 -1.787883e-18 2.029067e+01
95000 6.893342e-21 -3.946752e-18 -1.597837e-18 9.985655e+02
96000 2.336970e-19 -3.934017e-18 -1.372953e-18 3.385320e+04
97000 5.960788e-21 -4.092787e-18 -1.783325e-18 8.634763e+02
98000 2.069413e-19 -4.056430e-18 -1.522599e-18 2.997739e+04
99000 8.278594e-23 -3.905652e-18 -1.619644e-18 1.199232e+01
100000 2.013613e-21 -3.927170e-18 -1.430802e-18 2.916909e+02
101000 1.456363e-23 -3.883835e-18 -1.477388e-18 2.109680e+00
102000 3.510712e-21 -3.888768e-18 -1.474816e-18 5.085597e+02
103000 2.170842e-19 -4.081565e-18 -1.401491e-18 3.144669e+04
104000 2.992010e-21 -4.097060e-18 -1.651271e-18 4.334208e+02
105000 3.624029e-19 -3.949767e-18 -9.168312e-19 5.249746e+04
106000 2.727555e-19 -3.993604e-18 -1.097357e-18 3.951121e+04
107000 3.945713e-21 -4.106791e-18 -1.519445e-18 5.715737e+02
108000 2.801035e-21 -4.102646e-18 -1.518710e-18 4.057563e+02
109000 1.937265e-19 -3.889888e-18 -1.171391e-18 2.806311e+04
110000 2.494765e-19 -4.103474e-18 -1.066586e-18 3.613901e+04
111000 2.186013e-18 -3.944503e-18 1.038773e-18 3.166646e+05
112000 1.092696e-22 -4.103929e-18 -1.406724e-18 1.582874e+01
113000 1.614212e-19 -3.883343e-18 -1.075616e-18 2.338338e+04
114000 1.205007e-21 -4.056723e-18 -1.367623e-18 1.745567e+02
115000 2.396828e-19 -4.071787e-18 -9.305765e-19 3.472030e+04
116000 7.484994e-22 -4.090149e-18 -1.304009e-18 1.084272e+02
117000 1.949919e-19 -4.042955e-18 -1.031357e-18 2.824642e+04
118000 2.392125e-19 -3.197635e-18 -1.984227e-19 3.465219e+04
119000 4.998060e-24 -3.890021e-18 -1.125159e-18 7.240161e-01
120000 1.051265e-20 -3.892831e-18 -9.353242e-19 1.522856e+03
121000 1.947618e-19 -3.982729e-18 -8.417379e-19 2.821307e+04
122000 6.837445e-22 -4.091377e-18 -1.181897e-18 9.904683e+01
123000 8.466108e-20 -3.877692e-18 -9.096447e-19 1.226395e+04
124000 5.974457e-21 -3.869359e-18 -9.602287e-19 8.654564e+02
125000 7.117587e-21 -3.851248e-18 -7.808760e-19 1.031049e+03
126000 3.769837e-20 -4.089224e-18 -1.013644e-18 5.460964e+03
127000 3.166557e-19 -4.100602e-18 -7.212794e-19 4.587056e+04
128000 1.366464e-21 -4.094766e-18 -1.053599e-18 1.979451e+02
129000 1.462988e-21 -4.085930e-18 -1.035259e-18 2.119276e+02
130000 1.873978e-21 -3.181487e-18 3.865436e-22 2.714634e+02
131000 4.129892e-19 -3.087865e-18 4.454148e-19 5.982538e+04
132000 1.007349e-20 -4.095556e-18 -9.320776e-19 1.459240e+03
133000 1.358578e-20 -4.024756e-18 -8.630278e-19 1.968028e+03
134000 9.139040e-21 -4.026571e-18 -8.725574e-19 1.323876e+03
135000 1.069360e-20 -3.981136e-18 -5.868850e-19 1.549069e+03
136000 4.419506e-19 -4.047285e-18 -3.322819e-19 6.402070e+04
137000 1.791968e-19 -3.791465e-18 -3.719154e-19 2.595834e+04
138000 1.684375e-21 -3.900503e-18 -6.290428e-19 2.439975e+02
139000 2.518321e-21 -3.891323e-18 -6.349806e-19 3.648025e+02
140000 2.625815e-22 -3.883598e-18 -4.568584e-19 3.803739e+01
141000 3.300502e-21 -3.837037e-18 -4.665524e-19 4.781087e+02
142000 1.281658e-22 -3.833441e-18 -4.681095e-19 1.856603e+01
143000 2.065676e-19 -4.092454e-18 -4.992287e-19 2.992326e+04
144000 8.128889e-19 -2.960834e-18 1.212054e-18 1.177546e+05
145000 1.462741e-23 -3.817772e-18 -2.664628e-19 2.118917e+00
146000 3.336668e-21 -3.772595e-18 -2.853317e-19 4.833477e+02
147000 3.754280e-24 -3.781590e-18 -2.913096e-19 5.438427e-01
148000 2.972542e-22 -3.775674e-18 -2.897988e-19 4.306006e+01
149000 2.746573e-19 -4.087543e-18 -2.860753e-19 3.978669e+04
150000 2.131048e-19 -3.339443e-18 5.336614e-19 3.087023e+04
151000 1.895892e-21 -4.092438e-18 -4.638672e-19 2.746378e+02
152000 9.245308e-20 -3.201738e-18 5.370910e-19 1.339270e+04
153000 1.105185e-21 -3.127394e-18 4.836410e-19 1.600965e+02
154000 6.557879e-20 -3.694832e-18 -2.925284e-20 9.499705e+03
155000 1.167032e-21 -3.952554e-18 -1.531488e-19 1.690556e+02
156000 2.096106e-19 -4.026262e-18 -7.130779e-20 3.036407e+04
157000 6.009541e-22 -3.774935e-18 -4.919643e-20 8.705385e+01
158000 9.130876e-23 -3.778557e-18 -5.087362e-20 1.322693e+01
159000 2.781772e-21 -3.801939e-18 -3.506353e-20 4.029659e+02
160000 1.038812e-20 -3.157953e-18 7.949957e-19 1.504817e+03
161000 2.389501e-20 -3.947382e-18 -2.603797e-21 3.461417e+03
162000 3.117525e-19 -4.109998e-18 1.562564e-19 4.516028e+04
163000 1.015623e-19 -4.109655e-18 -8.249631e-20 1.471226e+04
164000 3.619040e-19 -4.093933e-18 1.412526e-19 5.242520e+04
165000 8.420755e-21 -3.807876e-18 2.208463e-19 1.219826e+03
166000 1.151360e-19 -4.050626e-18 1.040103e-19 1.667853e+04
167000 1.572210e-19 -3.665786e-18 4.514355e-19 2.277494e+04
168000 4.387246e-19 -4.092423e-18 3.323287e-19 6.355339e+04
169000 4.896019e-21 -4.091470e-18 -1.022300e-19 7.092345e+02
170000 1.538938e-19 -3.559571e-18 7.343230e-19 2.229297e+04
171000 3.100774e-21 -3.790176e-18 3.143888e-19 4.491763e+02
172000 1.676002e-21 -3.774041e-18 3.122784e-19 2.427847e+02
173000 1.013099e-21 -3.772433e-18 3.124323e-19 1.467570e+02
174000 1.352890e-22 -4.020862e-18 9.756958e-20 1.959789e+01
175000 1.423450e-21 -4.078158e-18 2.385465e-19 2.062001e+02
176000 7.238272e-19 -4.109988e-18 9.243677e-19 1.048532e+05
177000 4.129827e-22 -4.093422e-18 1.359450e-19 5.982444e+01
178000 1.669497e-19 -3.512220e-18 8.799962e-19 2.418423e+04
179000 2.327956e-19 -3.972138e-18 5.292493e-19 3.372264e+04
180000 5.419873e-24 -4.092733e-18 3.169793e-19 7.851196e-01
181000 4.718454e-21 -4.063755e-18 3.457931e-19 6.835124e+02
182000 3.710807e-21 -4.032536e-18 3.153523e-19 5.375453e+02
183000 1.627147e-21 -4.106239e-18 2.755006e-19 2.357075e+02
184000 9.794611e-22 -4.105179e-18 2.723293e-19 1.418842e+02
185000 2.179470e-19 -3.938666e-18 8.615483e-19 3.157168e+04
186000 1.598352e-21 -3.899654e-18 6.161331e-19 2.315363e+02
187000 5.891606e-23 -3.911746e-18 6.133832e-19 8.534545e+00
188000 3.243149e-25 -3.903744e-18 6.124129e-19 4.698006e-02
189000 2.025792e-23 -3.887504e-18 6.200097e-19 2.934551e+00
190000 3.120452e-23 -3.911850e-18 7.934317e-19 4.520269e+00
191000 1.612013e-20 -4.105346e-18 5.275369e-19 2.335153e+03
192000 5.979144e-22 -4.107640e-18 5.214108e-19 8.661353e+01
193000 1.333784e-20 -4.104452e-18 5.258780e-19 1.932111e+03
194000 1.037277e-19 -3.941166e-18 8.737150e-19 1.502593e+04
195000 1.463311e-19 -3.954533e-18 1.043151e-18 2.119744e+04
196000 3.096951e-24 -4.105547e-18 6.316738e-19 4.486225e-01
197000 1.104615e-24 -4.104245e-18 6.332812e-19 1.600139e-01
198000 4.457659e-21 -4.106859e-18 6.414832e-19 6.457339e+02
199000 5.336499e-20 -3.135572e-18 1.658320e-18 7.730421e+03
200000 3.484257e-21 -4.104273e-18 8.166548e-19 5.047274e+02
201000 4.405917e-23 -3.793731e-18 1.033945e-18 6.382386e+00
202000 5.436409e-21 -3.776934e-18 1.034900e-18 7.875151e+02
203000 2.277254e-21 -4.095652e-18 7.965484e-19 3.298817e+02
204000 5.177677e-22 -4.093941e-18 7.962192e-19 7.500352e+01
205000 4.487718e-19 -3.954287e-18 1.646696e-18 6.500882e+04
206000 2.618149e-21 -4.066517e-18 9.406438e-19 3.792636e+02
207000 9.310078e-21 -4.033480e-18 9.214507e-19 1.348652e+03
208000 6.782882e-19 -3.994136e-18 1.673565e-18 9.825643e+04
209000 1.731775e-19 -4.103557e-18 1.136996e-18 2.508639e+04
210000 6.267228e-20 -4.089659e-18 1.170826e-18 9.078669e+03
211000 1.746697e-21 -3.772767e-18 1.272986e-18 2.530255e+02
212000 1.083585e-21 -3.793055e-18 1.274427e-18 1.569675e+02
213000 5.870263e-22 -3.795386e-18 1.275959e-18 8.503628e+01
214000 2.218910e-21 -3.797053e-18 1.279203e-18 3.214300e+02
215000 4.481614e-21 -3.778164e-18 1.453606e-18 6.492039e+02
216000 1.638044e-19 -3.696456e-18 1.627374e-18 2.372861e+04
217000 4.030725e-20 -2.040164e-18 3.160143e-18 5.838885e+03
218000 4.481812e-19 -3.995843e-18 1.756236e-18 6.492326e+04
219000 2.851080e-19 -3.085833e-18 2.359275e-18 4.130058e+04
220000 5.983864e-20 -4.107875e-18 1.366814e-18 8.668190e+03
221000 9.908627e-22 -4.061858e-18 1.304583e-18 1.435358e+02
222000 3.044405e-22 -4.109008e-18 1.249446e-18 4.410107e+01
223000 3.638593e-20 -3.358354e-18 2.012327e-18 5.270844e+03
224000 1.085034e-18 -2.858030e-18 3.507004e-18 1.571774e+05
225000 5.101121e-22 -4.058953e-18 1.487513e-18 7.389454e+01
226000 2.696641e-21 -3.803560e-18 1.672181e-18 3.906338e+02
227000 3.796610e-20 -4.056833e-18 1.525076e-18 5.499747e+03
228000 2.342559e-20 -3.864307e-18 1.622846e-18 3.393418e+03
229000 8.117992e-21 -3.122456e-18 2.320549e-18 1.175968e+03
230000 5.651805e-21 -3.193022e-18 2.475749e-18 8.187171e+02
231000 3.116518e-19 -4.097025e-18 1.801083e-18 4.514569e+04
232000 2.356117e-19 -3.565939e-18 2.231230e-18 3.413058e+04
233000 6.940527e-23 -4.108986e-18 1.489294e-18 1.005401e+01
234000 8.485489e-20 -3.989626e-18 1.764099e-18 1.229203e+04
235000 7.647280e-22 -4.015673e-18 1.783874e-18 1.107780e+02
236000 6.525234e-19 -4.093137e-18 2.338223e-18 9.452415e+04
237000 4.281275e-19 -2.081600e-18 3.986528e-18 6.201830e+04
238000 1.817391e-21 -2.838445e-18 2.803373e-18 2.632662e+02
239000 8.006291e-19 -4.102157e-18 2.486983e-18 1.159787e+05
240000 1.057880e-19 -4.093166e-18 1.971247e-18 1.532438e+04
241000 1.025172e-22 -3.803631e-18 2.029540e-18 1.485058e+01
242000 7.747413e-20 -3.900624e-18 2.058799e-18 1.122286e+04
243000 5.398034e-21 -3.746164e-18 2.036276e-18 7.819560e+02
244000 8.133121e-20 -4.108450e-18 1.857988e-18 1.178159e+04
245000 1.292602e-19 -3.758665e-18 2.348488e-18 1.872456e+04
246000 4.228380e-19 -3.468782e-18 2.837254e-18 6.125207e+04
247000 6.923906e-20 -4.109068e-18 1.958721e-18 1.002993e+04
248000 3.026438e-21 -4.108047e-18 1.862340e-18 4.384080e+02
249000 8.991094e-20 -3.954704e-18 2.169472e-18 1.302445e+04
250000 2.513559e-21 -3.870254e-18 2.245201e-18 3.641127e+02
251000 8.622806e-20 -3.693262e-18 2.393432e-18 1.249095e+04
252000 7.375851e-24 -3.931081e-18 2.265950e-18 1.068461e+00
253000 5.869344e-19 -3.976102e-18 2.718265e-18 8.502297e+04
254000 1.728043e-21 -4.092748e-18 1.936096e-18 2.503234e+02
255000 2.424706e-20 -3.770653e-18 2.542764e-18 3.512414e+03
256000 2.189467e-19 -3.659916e-18 2.679032e-18 3.171649e+04
257000 7.212062e-23 -3.712658e-18 2.414012e-18 1.044735e+01
258000 7.335788e-22 -3.719922e-18 2.414965e-18 1.062658e+02
259000 2.082167e-21 -3.699053e-18 2.424234e-18 3.016214e+02
260000 3.323845e-22 -3.713254e-18 2.594130e-18 4.814903e+01
261000 1.811144e-23 -3.934611e-18 2.456083e-18 2.623612e+00
262000 3.750676e-20 -4.049531e-18 2.340116e-18 5.433207e+03
263000 3.200235e-23 -3.681700e-18 2.578896e-18 4.635841e+00
264000 1.269480e-21 -3.665529e-18 2.581062e-18 1.838961e+02
265000 5.769755e-22 -3.678160e-18 2.758406e-18 8.358033e+01
266000 1.058333e-20 -4.091066e-18 2.303784e-18 1.533094e+03
267000 1.865789e-20 -3.765802e-18 2.629172e-18 2.702771e+03
268000 6.263424e-23 -4.108125e-18 2.338333e-18 9.073159e+00
269000 3.019806e-20 -4.083875e-18 2.374055e-18 4.374474e+03
270000 3.332341e-19 -4.049811e-18 2.937255e-18 4.827209e+04
271000 4.166311e-22 -3.889113e-18 2.682808e-18 6.035294e+01
272000 3.108429e-20 -4.109998e-18 2.521039e-18 4.502853e+03
273000 8.565271e-19 -3.352282e-18 4.041556e-18 1.240760e+05
274000 2.445676e-19 -4.042089e-18 2.727703e-18 3.542791e+04
275000 1.383344e-20 -4.016972e-18 2.707259e-18 2.003904e+03
276000 6.580044e-19 -4.070822e-18 3.328117e-18 9.531814e+04
277000 6.378057e-19 -3.840495e-18 3.476650e-18 9.239216e+04
278000 2.573698e-19 -1.808653e-18 5.048717e-18 3.728244e+04
279000 7.857377e-23 -3.338218e-18 3.321836e-18 1.138215e+01
280000 5.298568e-19 -3.827935e-18 3.562904e-18 7.675475e+04
281000 2.400695e-19 -4.089006e-18 2.900186e-18 3.477632e+04
282000 1.748297e-20 -4.108829e-18 2.707638e-18 2.532573e+03
283000 2.382752e-20 -4.109066e-18 2.753318e-18 3.451640e+03
284000 4.424727e-21 -4.044304e-18 2.811512e-18 6.409634e+02
285000 2.024048e-19 -3.841411e-18 3.385896e-18 2.932025e+04
286000 3.845346e-20 -4.103573e-18 2.937498e-18 5.570345e+03
287000 6.816541e-19 -3.911284e-18 3.756742e-18 9.874402e+04
288000 1.045510e-18 -3.878823e-18 4.082691e-18 1.514519e+05
289000 4.898357e-19 -4.057749e-18 3.458182e-18 7.095731e+04
290000 9.732356e-20 -3.831276e-18 3.342829e-18 1.409823e+04
291000 4.110565e-19 -3.843845e-18 3.642507e-18 5.954540e+04
292000 2.667488e-18 -4.097547e-18 5.680395e-18 3.864107e+05
293000 6.339402e-20 -3.485052e-18 3.541320e-18 9.183221e+03
294000 1.614600e-20 -4.039929e-18 2.989857e-18 2.338900e+03
295000 3.279113e-22 -4.110000e-18 3.030328e-18 4.750104e+01
296000 1.267494e-23 -4.107862e-18 2.976897e-18 1.836084e+00
297000 1.692723e-21 -4.106413e-18 2.976131e-18 2.452068e+02
298000 1.094863e-21 -4.105835e-18 2.975689e-18 1.586012e+02
299000 1.166322e-21 -4.095089e-18 2.986077e-18 1.689527e+02
300000 1.434422e-22 -4.107857e-18 3.157006e-18 2.077895e+01
301000 1.915606e-21 -4.100633e-18 3.101283e-18 2.774935e+02
302000 5.046212e-21 -4.106165e-18 3.099382e-18 7.309913e+02
303000 1.212277e-21 -4.105865e-18 3.095691e-18 1.756097e+02
304000 1.399107e-21 -4.107286e-18 3.096147e-18 2.026738e+02
305000 2.443028e-22 -4.103590e-18 3.276674e-18 3.538956e+01
306000 3.869295e-21 -4.090674e-18 3.233198e-18 5.605038e+02
307000 2.151504e-21 -4.099084e-18 3.224198e-18 3.116656e+02
308000 9.212015e-22 -4.090528e-18 3.230396e-18 1.334447e+02
309000 1.879904e-22 -4.098053e-18 3.222707e-18 2.723218e+01
310000 8.196708e-21 -4.091816e-18 3.416388e-18 1.187370e+03
311000 2.886318e-22 -4.088390e-18 3.352085e-18 4.181103e+01
312000 2.269141e-22 -4.087020e-18 3.353288e-18 3.287064e+01
313000 1.141410e-20 -4.093011e-18 3.360744e-18 1.653440e+03
314000 2.408822e-22 -4.090400e-18 3.350431e-18 3.489406e+01
315000 1.834702e-21 -4.086713e-18 3.535189e-18 2.657738e+02
316000 1.915461e-21 -4.109114e-18 3.475197e-18 2.774726e+02
317000 7.879590e-23 -4.106916e-18 3.482581e-18 1.141433e+01
318000 1.844737e-22 -4.070815e-18 3.490052e-18 2.672275e+01
319000 1.222112e-20 -4.072361e-18 3.501029e-18 1.770344e+03
320000 1.002552e-21 -4.071027e-18 3.670711e-18 1.452291e+02
321000 1.373621e-22 -4.051149e-18 3.635378e-18 1.989819e+01
322000 2.022860e-22 -4.055775e-18 3.639495e-18 2.930303e+01
323000 1.561625e-21 -4.050172e-18 3.636609e-18 2.262161e+02
324000 6.438993e-22 -4.049412e-18 3.635671e-18 9.327488e+01
325000 2.694082e-21 -4.051364e-18 3.818004e-18 3.902632e+02
326000 1.998758e-21 -4.024507e-18 3.781474e-18 2.895390e+02
327000 5.298248e-21 -4.028572e-18 3.784782e-18 7.675011e+02
328000 2.464113e-23 -4.015781e-18 3.784911e-18 3.569500e+00
329000 1.830155e-22 -4.013412e-18 3.787158e-18 2.651151e+01
330000 4.674846e-22 -4.030696e-18 3.961007e-18 6.771954e+01
331000 3.944760e-19 -4.105057e-18 4.240410e-18 5.714356e+04
332000 1.142879e-22 -4.070383e-18 3.853123e-18 1.655568e+01
333000 7.768775e-22 -4.070924e-18 3.853862e-18 1.125380e+02
334000 5.374952e-22 -4.070515e-18 3.853557e-18 7.786123e+01
335000 5.550485e-22 -4.063505e-18 4.037345e-18 8.040399e+01
336000 6.410858e-22 -4.106913e-18 3.963183e-18 9.286731e+01
337000 1.899472e-20 -4.109826e-18 3.998273e-18 2.751563e+03
338000 4.772338e-21 -4.107757e-18 3.956327e-18 6.913180e+02
339000 2.154003e-21 -4.106761e-18 3.966997e-18 3.120276e+02
340000 4.454027e-21 -4.109096e-18 4.137400e-18 6.452077e+02
341000 3.070655e-22 -4.045531e-18 4.122766e-18 4.448132e+01
342000 4.470214e-21 -4.033067e-18 4.131709e-18 6.475526e+02
343000 1.581225e-21 -4.039818e-18 4.123862e-18 2.290554e+02
344000 6.078150e-25 -4.038071e-18 4.123249e-18 8.804772e-02
345000 1.395378e-21 -4.042112e-18 4.302997e-18 2.021337e+02
346000 7.062189e-22 -3.990933e-18 4.289775e-18 1.023025e+02
347000 6.051936e-21 -3.998798e-18 4.287284e-18 8.766799e+02
348000 1.960200e-21 -4.014700e-18 4.269514e-18 2.839534e+02
349000 5.349575e-22 -4.024039e-18 4.269885e-18 7.749362e+01
350000 4.008940e-21 -4.009989e-18 4.454757e-18 5.807327e+02
351000 1.077330e-19 -3.789866e-18 4.717867e-18 1.560614e+04
352000 7.819546e-20 -4.083483e-18 4.435237e-18 1.132735e+04
353000 2.078144e-19 -3.704189e-18 4.903626e-18 3.010387e+04
354000 1.161647e-21 -4.101442e-18 4.312193e-18 1.682756e+02
355000 3.331616e-21 -4.100686e-18 4.496796e-18 4.826159e+02
356000 1.504764e-21 -4.106854e-18 4.478512e-18 2.179792e+02
357000 1.464938e-21 -4.107302e-18 4.480241e-18 2.122100e+02
358000 3.222505e-21 -4.105041e-18 4.476066e-18 4.668101e+02
359000 4.506439e-22 -4.105808e-18 4.473776e-18 6.528001e+01
360000 3.969530e-24 -4.109740e-18 4.659218e-18 5.750238e-01
361000 4.436412e-22 -3.933897e-18 4.706547e-18 6.426561e+01
362000 3.377059e-21 -4.005381e-18 4.647454e-18 4.891988e+02
363000 3.653027e-22 -4.011085e-18 4.648542e-18 5.291753e+01
364000 6.704806e-22 -3.999330e-18 4.645168e-18 9.712542e+01
365000 2.710539e-22 -3.994011e-18 4.827795e-18 3.926470e+01
366000 1.099953e-22 -3.991938e-18 4.788400e-18 1.593386e+01
367000 4.155531e-21 -3.980510e-18 4.787384e-18 6.019678e+02
368000 1.789956e-21 -3.981846e-18 4.784665e-18 2.592919e+02
369000 3.898483e-22 -3.977420e-18 4.785075e-18 5.647320e+01
370000 5.512829e-23 -3.979730e-18 4.963574e-18 7.985852e+00
371000 1.563800e-21 -4.104407e-18 4.836739e-18 2.265312e+02
372000 4.600735e-20 -4.037364e-18 4.967156e-18 6.664598e+03
373000 1.349145e-19 -3.195031e-18 5.819883e-18 1.954364e+04
374000 2.718385e-22 -4.075438e-18 4.836828e-18 3.937837e+01
375000 5.362260e-21 -4.093758e-18 5.001220e-18 7.767739e+02
376000 1.390225e-20 -4.075097e-18 4.971650e-18 2.013872e+03
377000 6.602820e-22 -4.099677e-18 4.961730e-18 9.564806e+01
378000 3.309562e-22 -4.106714e-18 4.949916e-18 4.794211e+01
379000 1.048661e-20 -4.106481e-18 4.960552e-18 1.519085e+03
380000 1.359897e-20 -4.106450e-18 5.143755e-18 1.969938e+03
381000 9.027844e-22 -4.076993e-18 5.077402e-18 1.307768e+02
382000 2.601574e-24 -4.109228e-18 5.118024e-18 3.768625e-01
383000 6.045774e-22 -4.096134e-18 5.100494e-18 8.757873e+01
