Step X Y Z 
644514 4.408009e-11 0.000000e+00 0.000000e+00
646963 4.015407e-11 0.000000e+00 0.000000e+00
647753 4.465912e-11 0.000000e+00 0.000000e+00
647782 4.542159e-11 0.000000e+00 0.000000e+00
647970 4.164679e-11 0.000000e+00 0.000000e+00
648010 4.406638e-11 0.000000e+00 0.000000e+00
648122 4.056181e-11 0.000000e+00 0.000000e+00
651192 4.300529e-11 0.000000e+00 0.000000e+00
652141 4.389825e-11 0.000000e+00 0.000000e+00
653034 2.446338e-11 0.000000e+00 0.000000e+00
654705 3.540945e-11 0.000000e+00 0.000000e+00
655935 2.711681e-11 0.000000e+00 0.000000e+00
659138 3.380447e-11 0.000000e+00 0.000000e+00
660455 2.851890e-11 0.000000e+00 0.000000e+00
660611 2.116873e-11 0.000000e+00 0.000000e+00
660794 3.000956e-11 0.000000e+00 0.000000e+00
661258 2.373592e-11 0.000000e+00 0.000000e+00
665004 1.376887e-11 0.000000e+00 0.000000e+00
665792 9.609905e-12 0.000000e+00 0.000000e+00
666007 8.193276e-12 0.000000e+00 0.000000e+00
666100 8.356354e-13 0.000000e+00 0.000000e+00
668616 5.248430e-12 0.000000e+00 0.000000e+00
668972 1.449305e-11 0.000000e+00 0.000000e+00
671534 1.223366e-11 0.000000e+00 0.000000e+00
671665 1.263882e-11 0.000000e+00 0.000000e+00
675713 2.669879e-11 0.000000e+00 0.000000e+00
677143 3.832627e-12 0.000000e+00 0.000000e+00
679036 5.018348e-12 0.000000e+00 0.000000e+00
681571 -8.117487e-12 0.000000e+00 0.000000e+00
681968 -6.081255e-12 0.000000e+00 0.000000e+00
682155 -1.608961e-11 0.000000e+00 0.000000e+00
683235 -1.813607e-11 0.000000e+00 0.000000e+00
685415 -2.160461e-11 0.000000e+00 0.000000e+00
686103 -5.968773e-12 0.000000e+00 0.000000e+00
686153 1.517070e-11 0.000000e+00 0.000000e+00
686452 1.057011e-11 0.000000e+00 0.000000e+00
686704 1.285201e-11 0.000000e+00 0.000000e+00
692469 7.715421e-12 0.000000e+00 0.000000e+00
693005 5.263800e-12 0.000000e+00 0.000000e+00
693219 6.203461e-12 0.000000e+00 0.000000e+00
698510 -3.364608e-11 0.000000e+00 0.000000e+00
698543 -3.289054e-11 0.000000e+00 0.000000e+00
698862 -2.541029e-11 0.000000e+00 0.000000e+00
698919 -3.111290e-11 0.000000e+00 0.000000e+00
700534 -3.594714e-11 0.000000e+00 0.000000e+00
701002 -3.911386e-11 0.000000e+00 0.000000e+00
701003 -3.892731e-11 0.000000e+00 0.000000e+00
701745 -3.773179e-11 0.000000e+00 0.000000e+00
703146 -4.385713e-11 0.000000e+00 0.000000e+00
703250 -4.064400e-11 0.000000e+00 0.000000e+00
705041 -6.372792e-11 0.000000e+00 0.000000e+00
705766 -5.458803e-11 0.000000e+00 0.000000e+00
706139 -5.726299e-11 0.000000e+00 0.000000e+00
707088 -5.673054e-11 0.000000e+00 0.000000e+00
708354 -4.583058e-11 0.000000e+00 0.000000e+00
710435 -5.077210e-11 0.000000e+00 0.000000e+00
710694 -5.514846e-11 0.000000e+00 0.000000e+00
711170 -6.458568e-11 0.000000e+00 0.000000e+00
713246 -6.038734e-11 0.000000e+00 0.000000e+00
715995 -6.240553e-11 0.000000e+00 0.000000e+00
717219 -5.863763e-11 0.000000e+00 0.000000e+00
719298 -5.339273e-11 0.000000e+00 0.000000e+00
719650 -4.789442e-11 0.000000e+00 0.000000e+00
721342 -5.103248e-11 0.000000e+00 0.000000e+00
723266 -9.597685e-11 0.000000e+00 0.000000e+00
724160 -1.225268e-10 0.000000e+00 0.000000e+00
728458 -1.301289e-10 0.000000e+00 0.000000e+00
731148 -1.370882e-10 0.000000e+00 0.000000e+00
732138 -1.389165e-10 0.000000e+00 0.000000e+00
733566 -1.332192e-10 0.000000e+00 0.000000e+00
733671 -1.228875e-10 0.000000e+00 0.000000e+00
733761 -1.058736e-10 0.000000e+00 0.000000e+00
739359 -1.085060e-10 0.000000e+00 0.000000e+00
740528 -1.025924e-10 0.000000e+00 0.000000e+00
744814 -1.245874e-10 0.000000e+00 0.000000e+00
745610 -1.239932e-10 0.000000e+00 0.000000e+00
749012 -1.356845e-10 0.000000e+00 0.000000e+00
749312 -1.378284e-10 0.000000e+00 0.000000e+00
749764 -1.256091e-10 0.000000e+00 0.000000e+00
751768 -1.299414e-10 0.000000e+00 0.000000e+00
752098 -1.276225e-10 0.000000e+00 0.000000e+00
755707 -1.427609e-10 0.000000e+00 0.000000e+00
756945 -1.395427e-10 0.000000e+00 0.000000e+00
757991 -1.412923e-10 0.000000e+00 0.000000e+00
758396 -1.265988e-10 0.000000e+00 0.000000e+00
758757 -1.357367e-10 0.000000e+00 0.000000e+00
759215 -1.306352e-10 0.000000e+00 0.000000e+00
759823 -1.335248e-10 0.000000e+00 0.000000e+00
759952 -1.447690e-10 0.000000e+00 0.000000e+00
762609 -1.371451e-10 0.000000e+00 0.000000e+00
763421 -1.197211e-10 0.000000e+00 0.000000e+00
763709 -1.203466e-10 0.000000e+00 0.000000e+00
764026 -1.183329e-10 0.000000e+00 0.000000e+00
766552 -1.064442e-10 0.000000e+00 0.000000e+00
767293 -1.125471e-10 0.000000e+00 0.000000e+00
767690 -8.778125e-11 0.000000e+00 0.000000e+00
768003 -7.249002e-11 0.000000e+00 0.000000e+00
768514 -6.027135e-11 0.000000e+00 0.000000e+00
770349 -5.796997e-11 0.000000e+00 0.000000e+00
771600 -5.187758e-11 0.000000e+00 0.000000e+00
771964 -6.902066e-11 0.000000e+00 0.000000e+00
772159 -7.416731e-11 0.000000e+00 0.000000e+00
772286 -7.099435e-11 0.000000e+00 0.000000e+00
772911 -1.018830e-10 0.000000e+00 0.000000e+00
773487 -1.044198e-10 0.000000e+00 0.000000e+00
776187 -1.347084e-10 0.000000e+00 0.000000e+00
776895 -1.463095e-10 0.000000e+00 0.000000e+00
779703 -1.414381e-10 0.000000e+00 0.000000e+00
780248 -1.384892e-10 0.000000e+00 0.000000e+00
780721 -1.485579e-10 0.000000e+00 0.000000e+00
784326 -1.442377e-10 0.000000e+00 0.000000e+00
784794 -1.160571e-10 0.000000e+00 0.000000e+00
785567 -1.215354e-10 0.000000e+00 0.000000e+00
785783 -1.227138e-10 0.000000e+00 0.000000e+00
786430 -1.049858e-10 0.000000e+00 0.000000e+00
787632 -1.098080e-10 0.000000e+00 0.000000e+00
790672 -1.118584e-10 0.000000e+00 0.000000e+00
790896 -1.184878e-10 0.000000e+00 0.000000e+00
791348 -1.176060e-10 0.000000e+00 0.000000e+00
791806 -1.134248e-10 0.000000e+00 0.000000e+00
792442 -1.313127e-10 0.000000e+00 0.000000e+00
795051 -1.361190e-10 0.000000e+00 0.000000e+00
796186 -1.399242e-10 0.000000e+00 0.000000e+00
796938 -1.406815e-10 0.000000e+00 0.000000e+00
797982 -1.429951e-10 0.000000e+00 0.000000e+00
799341 -1.474554e-10 0.000000e+00 0.000000e+00
800409 -1.497424e-10 0.000000e+00 0.000000e+00
804440 -1.456754e-10 0.000000e+00 0.000000e+00
806043 -1.437674e-10 0.000000e+00 0.000000e+00
808920 -1.160492e-10 0.000000e+00 0.000000e+00
811614 -1.530031e-10 0.000000e+00 0.000000e+00
811988 -1.494339e-10 0.000000e+00 0.000000e+00
812868 -1.516134e-10 0.000000e+00 0.000000e+00
812932 -1.512456e-10 0.000000e+00 0.000000e+00
814279 -1.480848e-10 0.000000e+00 0.000000e+00
814499 -1.345064e-10 0.000000e+00 0.000000e+00
815212 -1.469889e-10 0.000000e+00 0.000000e+00
815960 -2.939488e-11 0.000000e+00 0.000000e+00
816390 -3.531655e-11 0.000000e+00 0.000000e+00
816408 -4.527287e-11 0.000000e+00 0.000000e+00
816533 -1.029017e-10 0.000000e+00 0.000000e+00
819310 -8.936502e-11 0.000000e+00 0.000000e+00
819893 -9.535581e-11 0.000000e+00 0.000000e+00
820446 -9.795762e-11 0.000000e+00 0.000000e+00
821121 -9.113119e-11 0.000000e+00 0.000000e+00
822117 -9.855491e-11 0.000000e+00 0.000000e+00
823293 -9.380937e-11 0.000000e+00 0.000000e+00
823486 -1.141317e-10 0.000000e+00 0.000000e+00
823569 -1.103133e-10 0.000000e+00 0.000000e+00
824290 -1.107908e-10 0.000000e+00 0.000000e+00
826883 -1.203591e-10 0.000000e+00 0.000000e+00
828194 -1.190958e-10 0.000000e+00 0.000000e+00
828450 -1.219746e-10 0.000000e+00 0.000000e+00
828580 -1.170458e-10 0.000000e+00 0.000000e+00
829528 -1.278193e-10 0.000000e+00 0.000000e+00
829551 -1.288721e-10 0.000000e+00 0.000000e+00
832021 -1.449259e-10 0.000000e+00 0.000000e+00
832970 -1.245951e-10 0.000000e+00 0.000000e+00
834160 -1.256495e-10 0.000000e+00 0.000000e+00
835078 -1.259821e-10 0.000000e+00 0.000000e+00
835295 -1.323595e-10 0.000000e+00 0.000000e+00
835316 -1.266455e-10 0.000000e+00 0.000000e+00
835912 -8.967367e-11 0.000000e+00 0.000000e+00
841400 -9.246886e-11 0.000000e+00 0.000000e+00
842030 -9.218028e-11 0.000000e+00 0.000000e+00
842486 -9.674308e-11 0.000000e+00 0.000000e+00
844203 -9.269782e-11 0.000000e+00 0.000000e+00
844743 -1.015380e-10 0.000000e+00 0.000000e+00
844964 -1.007483e-10 0.000000e+00 0.000000e+00
845444 -9.854259e-11 0.000000e+00 0.000000e+00
846909 -1.001117e-10 0.000000e+00 0.000000e+00
847554 -9.553058e-11 0.000000e+00 0.000000e+00
851514 -1.071686e-10 0.000000e+00 0.000000e+00
852077 -1.087650e-10 0.000000e+00 0.000000e+00
852868 -1.043772e-10 0.000000e+00 0.000000e+00
853882 -9.417998e-11 0.000000e+00 0.000000e+00
853945 -9.756678e-11 0.000000e+00 0.000000e+00
854976 -1.085474e-10 0.000000e+00 0.000000e+00
855688 -9.910384e-11 0.000000e+00 0.000000e+00
857360 -1.114899e-10 0.000000e+00 0.000000e+00
858421 -1.539786e-10 0.000000e+00 0.000000e+00
859945 -1.363589e-10 0.000000e+00 0.000000e+00
860147 -1.420278e-10 0.000000e+00 0.000000e+00
860291 -1.428619e-10 0.000000e+00 0.000000e+00
860528 -1.401766e-10 0.000000e+00 0.000000e+00
861102 -1.280544e-10 0.000000e+00 0.000000e+00
861428 -1.299516e-10 0.000000e+00 0.000000e+00
861844 -1.320245e-10 0.000000e+00 0.000000e+00
863182 -1.351686e-10 0.000000e+00 0.000000e+00
864358 -1.341691e-10 0.000000e+00 0.000000e+00
864745 -1.184042e-10 0.000000e+00 0.000000e+00
865053 -1.417822e-10 0.000000e+00 0.000000e+00
865388 -1.546505e-10 0.000000e+00 0.000000e+00
865857 -1.552170e-10 0.000000e+00 0.000000e+00
866017 -1.568333e-10 0.000000e+00 0.000000e+00
866184 -1.561640e-10 0.000000e+00 0.000000e+00
866205 -1.565097e-10 0.000000e+00 0.000000e+00
866502 -1.580465e-10 0.000000e+00 0.000000e+00
866822 -1.606013e-10 0.000000e+00 0.000000e+00
867986 -1.595685e-10 0.000000e+00 0.000000e+00
868126 -1.588546e-10 0.000000e+00 0.000000e+00
868169 -1.579571e-10 0.000000e+00 0.000000e+00
869416 -1.615854e-10 0.000000e+00 0.000000e+00
869570 -1.624464e-10 0.000000e+00 0.000000e+00
869827 -1.604501e-10 0.000000e+00 0.000000e+00
869985 -1.653209e-10 0.000000e+00 0.000000e+00
870047 -1.622667e-10 0.000000e+00 0.000000e+00
871863 -1.671266e-10 0.000000e+00 0.000000e+00
872276 -1.641547e-10 0.000000e+00 0.000000e+00
872431 -1.631912e-10 0.000000e+00 0.000000e+00
872913 -1.655737e-10 0.000000e+00 0.000000e+00
873151 -1.681596e-10 0.000000e+00 0.000000e+00
873179 -1.693279e-10 0.000000e+00 0.000000e+00
874565 -1.232577e-10 0.000000e+00 0.000000e+00
875028 -1.245466e-10 0.000000e+00 0.000000e+00
876329 -1.066350e-10 0.000000e+00 0.000000e+00
876706 -1.236589e-10 0.000000e+00 0.000000e+00
877467 -1.314046e-10 0.000000e+00 0.000000e+00
877606 -1.290258e-10 0.000000e+00 0.000000e+00
879280 -1.140952e-10 0.000000e+00 0.000000e+00
881580 -1.329996e-10 0.000000e+00 0.000000e+00
881832 -1.297886e-10 0.000000e+00 0.000000e+00
882386 -1.282927e-10 0.000000e+00 0.000000e+00
882790 -1.151272e-10 0.000000e+00 0.000000e+00
884501 -1.029698e-10 0.000000e+00 0.000000e+00
885571 -1.208534e-10 0.000000e+00 0.000000e+00
885738 -1.195630e-10 0.000000e+00 0.000000e+00
886148 -1.215889e-10 0.000000e+00 0.000000e+00
886414 -1.238068e-10 0.000000e+00 0.000000e+00
888528 -6.574836e-11 0.000000e+00 0.000000e+00
889830 -6.173719e-11 0.000000e+00 0.000000e+00
890166 -6.505031e-11 0.000000e+00 0.000000e+00
891026 -7.957883e-11 0.000000e+00 0.000000e+00
891088 -7.808967e-11 0.000000e+00 0.000000e+00
893581 -5.255128e-11 0.000000e+00 0.000000e+00
895043 -5.407765e-11 0.000000e+00 0.000000e+00
896293 -5.563245e-11 0.000000e+00 0.000000e+00
901489 -4.901161e-11 0.000000e+00 0.000000e+00
901553 -4.819091e-11 0.000000e+00 0.000000e+00
902526 -2.705947e-11 0.000000e+00 0.000000e+00
902640 -3.813812e-11 0.000000e+00 0.000000e+00
902950 -1.794676e-11 0.000000e+00 0.000000e+00
903518 -1.282294e-11 0.000000e+00 0.000000e+00
904422 -1.177466e-11 0.000000e+00 0.000000e+00
906330 -9.540388e-12 0.000000e+00 0.000000e+00
908085 -1.391084e-11 0.000000e+00 0.000000e+00
908341 -1.438315e-11 0.000000e+00 0.000000e+00
910384 -3.192234e-11 0.000000e+00 0.000000e+00
911305 -3.433165e-11 0.000000e+00 0.000000e+00
913018 -3.397004e-11 0.000000e+00 0.000000e+00
913376 -3.077918e-11 0.000000e+00 0.000000e+00
916358 -1.889563e-11 0.000000e+00 0.000000e+00
916420 -2.624674e-11 0.000000e+00 0.000000e+00
917189 -3.213166e-11 0.000000e+00 0.000000e+00
917287 -3.270231e-11 0.000000e+00 0.000000e+00
918381 -6.362712e-11 0.000000e+00 0.000000e+00
918612 -5.933557e-11 0.000000e+00 0.000000e+00
919078 -6.693558e-11 0.000000e+00 0.000000e+00
919144 -7.260113e-11 0.000000e+00 0.000000e+00
920298 -8.136116e-11 0.000000e+00 0.000000e+00
920441 -8.193124e-11 0.000000e+00 0.000000e+00
921791 -8.902622e-11 0.000000e+00 0.000000e+00
923241 -8.455004e-11 0.000000e+00 0.000000e+00
923776 -3.461989e-12 0.000000e+00 0.000000e+00
923974 1.598189e-12 0.000000e+00 0.000000e+00
924964 -6.118663e-13 0.000000e+00 0.000000e+00
925147 -1.246020e-14 0.000000e+00 0.000000e+00
925701 3.251096e-12 0.000000e+00 0.000000e+00
925800 9.819069e-12 0.000000e+00 0.000000e+00
927197 1.384018e-11 0.000000e+00 0.000000e+00
928020 7.360911e-11 0.000000e+00 0.000000e+00
928800 7.293119e-11 0.000000e+00 0.000000e+00
929065 6.887414e-11 0.000000e+00 0.000000e+00
929566 7.383997e-11 0.000000e+00 0.000000e+00
930444 7.697038e-11 0.000000e+00 0.000000e+00
930968 7.524136e-11 0.000000e+00 0.000000e+00
932477 7.783591e-11 0.000000e+00 0.000000e+00
933553 7.672271e-11 0.000000e+00 0.000000e+00
934066 7.467160e-11 0.000000e+00 0.000000e+00
934091 8.483548e-11 0.000000e+00 0.000000e+00
934203 9.292052e-11 0.000000e+00 0.000000e+00
935658 9.177295e-11 0.000000e+00 0.000000e+00
937438 8.956591e-11 0.000000e+00 0.000000e+00
938273 9.799654e-11 0.000000e+00 0.000000e+00
938756 9.222572e-11 0.000000e+00 0.000000e+00
939907 8.614821e-11 0.000000e+00 0.000000e+00
940477 8.269642e-11 0.000000e+00 0.000000e+00
940785 8.048950e-11 0.000000e+00 0.000000e+00
942019 7.501553e-11 0.000000e+00 0.000000e+00
942122 8.153065e-11 0.000000e+00 0.000000e+00
944004 7.686989e-11 0.000000e+00 0.000000e+00
944128 8.537102e-11 0.000000e+00 0.000000e+00
944423 8.899502e-11 0.000000e+00 0.000000e+00
945723 9.551793e-11 0.000000e+00 0.000000e+00
946790 9.413441e-11 0.000000e+00 0.000000e+00
947129 9.448336e-11 0.000000e+00 0.000000e+00
947279 7.786078e-11 0.000000e+00 0.000000e+00
950562 6.368995e-11 0.000000e+00 0.000000e+00
952672 5.743811e-11 0.000000e+00 0.000000e+00
953972 5.283055e-11 0.000000e+00 0.000000e+00
954155 5.622558e-11 0.000000e+00 0.000000e+00
955218 4.899963e-11 0.000000e+00 0.000000e+00
956236 5.505600e-11 0.000000e+00 0.000000e+00
957457 6.448719e-11 0.000000e+00 0.000000e+00
958036 6.086464e-11 0.000000e+00 0.000000e+00
958222 6.323164e-11 0.000000e+00 0.000000e+00
958797 6.112998e-11 0.000000e+00 0.000000e+00
960844 6.685464e-11 0.000000e+00 0.000000e+00
961718 7.220630e-11 0.000000e+00 0.000000e+00
962431 7.069381e-11 0.000000e+00 0.000000e+00
963343 6.970886e-11 0.000000e+00 0.000000e+00
964390 7.354275e-11 0.000000e+00 0.000000e+00
966915 4.705661e-11 0.000000e+00 0.000000e+00
967671 5.082957e-11 0.000000e+00 0.000000e+00
969139 3.085479e-11 0.000000e+00 0.000000e+00
969648 3.278560e-11 0.000000e+00 0.000000e+00
970576 2.878582e-11 0.000000e+00 0.000000e+00
973661 4.220813e-11 0.000000e+00 0.000000e+00
975657 3.751572e-11 0.000000e+00 0.000000e+00
976971 4.304045e-11 0.000000e+00 0.000000e+00
977691 5.641321e-11 0.000000e+00 0.000000e+00
978432 5.349350e-11 0.000000e+00 0.000000e+00
978791 4.818285e-11 0.000000e+00 0.000000e+00
979144 5.081496e-11 0.000000e+00 0.000000e+00
979817 5.869840e-11 0.000000e+00 0.000000e+00
980186 5.858393e-11 0.000000e+00 0.000000e+00
980331 5.209952e-11 0.000000e+00 0.000000e+00
981177 5.290699e-11 0.000000e+00 0.000000e+00
981641 3.970757e-11 0.000000e+00 0.000000e+00
984678 4.139766e-11 0.000000e+00 0.000000e+00
984859 9.489723e-11 0.000000e+00 0.000000e+00
986120 1.271398e-10 0.000000e+00 0.000000e+00
986335 1.455195e-10 0.000000e+00 0.000000e+00
986662 1.515407e-10 0.000000e+00 0.000000e+00
986780 1.488657e-10 0.000000e+00 0.000000e+00
986821 1.275137e-10 0.000000e+00 0.000000e+00
987250 1.397177e-10 0.000000e+00 0.000000e+00
987516 1.426980e-10 0.000000e+00 0.000000e+00
988382 1.428329e-10 0.000000e+00 0.000000e+00
988420 1.144700e-10 0.000000e+00 0.000000e+00
990898 7.946200e-11 0.000000e+00 0.000000e+00
991154 8.088967e-11 0.000000e+00 0.000000e+00
991436 7.966614e-11 0.000000e+00 0.000000e+00
993520 8.373760e-11 0.000000e+00 0.000000e+00
993711 9.295433e-11 0.000000e+00 0.000000e+00
994645 9.066085e-11 0.000000e+00 0.000000e+00
998960 8.720380e-11 0.000000e+00 0.000000e+00
999132 9.001473e-11 0.000000e+00 0.000000e+00
999663 8.269531e-11 0.000000e+00 0.000000e+00
