pX pY pZ 
1.537608e-13 0.000000e+00 0.000000e+00
-1.044238e-13 0.000000e+00 0.000000e+00
-4.050611e-13 0.000000e+00 0.000000e+00
8.641387e-15 0.000000e+00 0.000000e+00
-1.180738e-13 0.000000e+00 0.000000e+00
-4.024601e-13 0.000000e+00 0.000000e+00
-9.795035e-14 0.000000e+00 0.000000e+00
-1.122094e-13 0.000000e+00 0.000000e+00
-7.617154e-14 0.000000e+00 0.000000e+00
3.289851e-13 0.000000e+00 0.000000e+00
-2.815733e-14 0.000000e+00 0.000000e+00
1.254515e-13 0.000000e+00 0.000000e+00
-8.913109e-14 0.000000e+00 0.000000e+00
8.475260e-14 0.000000e+00 0.000000e+00
-3.351729e-13 0.000000e+00 0.000000e+00
-3.918430e-14 0.000000e+00 0.000000e+00
-3.775928e-13 0.000000e+00 0.000000e+00
1.372989e-13 0.000000e+00 0.000000e+00
-2.726373e-15 0.000000e+00 0.000000e+00
-8.320121e-14 0.000000e+00 0.000000e+00
-1.829551e-14 0.000000e+00 0.000000e+00
1.635830e-13 0.000000e+00 0.000000e+00
3.334341e-14 0.000000e+00 0.000000e+00
-3.531958e-13 0.000000e+00 0.000000e+00
-5.573623e-14 0.000000e+00 0.000000e+00
-2.869502e-13 0.000000e+00 0.000000e+00
-7.651152e-14 0.000000e+00 0.000000e+00
-2.993362e-13 0.000000e+00 0.000000e+00
1.360912e-13 0.000000e+00 0.000000e+00
2.438231e-13 0.000000e+00 0.000000e+00
-6.886621e-14 0.000000e+00 0.000000e+00
1.007364e-13 0.000000e+00 0.000000e+00
1.203813e-13 0.000000e+00 0.000000e+00
-1.746492e-13 0.000000e+00 0.000000e+00
6.293746e-14 0.000000e+00 0.000000e+00
3.401159e-14 0.000000e+00 0.000000e+00
5.731632e-14 0.000000e+00 0.000000e+00
1.542216e-13 0.000000e+00 0.000000e+00
1.127873e-13 0.000000e+00 0.000000e+00
-1.651016e-13 0.000000e+00 0.000000e+00
2.922480e-13 0.000000e+00 0.000000e+00
4.966095e-14 0.000000e+00 0.000000e+00
-1.242133e-13 0.000000e+00 0.000000e+00
-1.699483e-14 0.000000e+00 0.000000e+00
2.684701e-13 0.000000e+00 0.000000e+00
-1.580713e-13 0.000000e+00 0.000000e+00
-1.784770e-13 0.000000e+00 0.000000e+00
-2.022266e-13 0.000000e+00 0.000000e+00
2.998776e-13 0.000000e+00 0.000000e+00
-3.743335e-14 0.000000e+00 0.000000e+00
2.032437e-13 0.000000e+00 0.000000e+00
1.640802e-13 0.000000e+00 0.000000e+00
3.314979e-13 0.000000e+00 0.000000e+00
-1.384487e-13 0.000000e+00 0.000000e+00
-1.144527e-13 0.000000e+00 0.000000e+00
-2.367799e-14 0.000000e+00 0.000000e+00
-7.589855e-14 0.000000e+00 0.000000e+00
2.798133e-13 0.000000e+00 0.000000e+00
-1.408261e-13 0.000000e+00 0.000000e+00
1.005179e-13 0.000000e+00 0.000000e+00
-4.595867e-14 0.000000e+00 0.000000e+00
-5.718198e-14 0.000000e+00 0.000000e+00
1.055392e-13 0.000000e+00 0.000000e+00
4.234976e-14 0.000000e+00 0.000000e+00
-1.645207e-13 0.000000e+00 0.000000e+00
-9.920044e-14 0.000000e+00 0.000000e+00
-1.455125e-14 0.000000e+00 0.000000e+00
3.429362e-14 0.000000e+00 0.000000e+00
2.166788e-14 0.000000e+00 0.000000e+00
1.421251e-13 0.000000e+00 0.000000e+00
6.882962e-14 0.000000e+00 0.000000e+00
2.420744e-13 0.000000e+00 0.000000e+00
-1.437396e-13 0.000000e+00 0.000000e+00
-6.872981e-14 0.000000e+00 0.000000e+00
-7.344786e-14 0.000000e+00 0.000000e+00
-4.157202e-14 0.000000e+00 0.000000e+00
-7.705288e-14 0.000000e+00 0.000000e+00
1.991375e-13 0.000000e+00 0.000000e+00
5.864183e-14 0.000000e+00 0.000000e+00
-2.283676e-14 0.000000e+00 0.000000e+00
-1.512019e-13 0.000000e+00 0.000000e+00
-4.258246e-13 0.000000e+00 0.000000e+00
-5.112306e-14 0.000000e+00 0.000000e+00
4.664456e-14 0.000000e+00 0.000000e+00
-1.219164e-13 0.000000e+00 0.000000e+00
1.234570e-13 0.000000e+00 0.000000e+00
6.628959e-14 0.000000e+00 0.000000e+00
5.406290e-14 0.000000e+00 0.000000e+00
1.787965e-14 0.000000e+00 0.000000e+00
-2.979847e-13 0.000000e+00 0.000000e+00
8.542663e-14 0.000000e+00 0.000000e+00
1.545030e-13 0.000000e+00 0.000000e+00
-1.951527e-14 0.000000e+00 0.000000e+00
7.518916e-14 0.000000e+00 0.000000e+00
-6.339820e-14 0.000000e+00 0.000000e+00
3.687964e-14 0.000000e+00 0.000000e+00
-3.136011e-14 0.000000e+00 0.000000e+00
8.232641e-14 0.000000e+00 0.000000e+00
8.186456e-14 0.000000e+00 0.000000e+00
4.846515e-14 0.000000e+00 0.000000e+00
7.738042e-14 0.000000e+00 0.000000e+00
-5.576982e-14 0.000000e+00 0.000000e+00
-1.365010e-13 0.000000e+00 0.000000e+00
1.828192e-13 0.000000e+00 0.000000e+00
-7.311003e-14 0.000000e+00 0.000000e+00
6.168507e-15 0.000000e+00 0.000000e+00
-5.414683e-14 0.000000e+00 0.000000e+00
1.612342e-13 0.000000e+00 0.000000e+00
-1.468808e-13 0.000000e+00 0.000000e+00
2.253309e-13 0.000000e+00 0.000000e+00
1.188656e-13 0.000000e+00 0.000000e+00
-5.470379e-14 0.000000e+00 0.000000e+00
-2.736539e-13 0.000000e+00 0.000000e+00
-6.739637e-15 0.000000e+00 0.000000e+00
1.935777e-13 0.000000e+00 0.000000e+00
-1.213410e-13 0.000000e+00 0.000000e+00
6.428877e-14 0.000000e+00 0.000000e+00
-1.570505e-13 0.000000e+00 0.000000e+00
3.902535e-14 0.000000e+00 0.000000e+00
-8.621799e-14 0.000000e+00 0.000000e+00
4.251220e-14 0.000000e+00 0.000000e+00
-1.223036e-13 0.000000e+00 0.000000e+00
3.083514e-14 0.000000e+00 0.000000e+00
-1.163321e-14 0.000000e+00 0.000000e+00
-3.012724e-14 0.000000e+00 0.000000e+00
2.152820e-13 0.000000e+00 0.000000e+00
3.609493e-13 0.000000e+00 0.000000e+00
6.956551e-14 0.000000e+00 0.000000e+00
3.096459e-13 0.000000e+00 0.000000e+00
1.465594e-13 0.000000e+00 0.000000e+00
4.317341e-15 0.000000e+00 0.000000e+00
8.464284e-15 0.000000e+00 0.000000e+00
-2.394968e-13 0.000000e+00 0.000000e+00
4.240476e-14 0.000000e+00 0.000000e+00
-1.560189e-13 0.000000e+00 0.000000e+00
-5.969363e-14 0.000000e+00 0.000000e+00
1.104175e-13 0.000000e+00 0.000000e+00
-6.893126e-14 0.000000e+00 0.000000e+00
1.045501e-13 0.000000e+00 0.000000e+00
-3.271811e-13 0.000000e+00 0.000000e+00
4.635193e-14 0.000000e+00 0.000000e+00
-1.891673e-13 0.000000e+00 0.000000e+00
1.386869e-13 0.000000e+00 0.000000e+00
-2.519119e-13 0.000000e+00 0.000000e+00
-2.604354e-14 0.000000e+00 0.000000e+00
1.188433e-13 0.000000e+00 0.000000e+00
6.146218e-14 0.000000e+00 0.000000e+00
-1.349377e-13 0.000000e+00 0.000000e+00
-2.853303e-13 0.000000e+00 0.000000e+00
1.014985e-13 0.000000e+00 0.000000e+00
-5.033717e-13 0.000000e+00 0.000000e+00
-3.030476e-13 0.000000e+00 0.000000e+00
1.157177e-13 0.000000e+00 0.000000e+00
-5.296882e-14 0.000000e+00 0.000000e+00
1.438860e-13 0.000000e+00 0.000000e+00
-6.280707e-13 0.000000e+00 0.000000e+00
1.934661e-13 0.000000e+00 0.000000e+00
1.825976e-13 0.000000e+00 0.000000e+00
1.163957e-13 0.000000e+00 0.000000e+00
1.340747e-13 0.000000e+00 0.000000e+00
1.131364e-13 0.000000e+00 0.000000e+00
2.787522e-14 0.000000e+00 0.000000e+00
1.172296e-14 0.000000e+00 0.000000e+00
1.040802e-13 0.000000e+00 0.000000e+00
-1.087417e-13 0.000000e+00 0.000000e+00
-3.959055e-14 0.000000e+00 0.000000e+00
7.260558e-14 0.000000e+00 0.000000e+00
2.230504e-13 0.000000e+00 0.000000e+00
-8.928689e-14 0.000000e+00 0.000000e+00
3.778008e-13 0.000000e+00 0.000000e+00
-2.399227e-13 0.000000e+00 0.000000e+00
3.966036e-14 0.000000e+00 0.000000e+00
-3.255158e-13 0.000000e+00 0.000000e+00
-4.074596e-15 0.000000e+00 0.000000e+00
-2.229950e-13 0.000000e+00 0.000000e+00
-1.492596e-14 0.000000e+00 0.000000e+00
-1.740013e-13 0.000000e+00 0.000000e+00
-3.595245e-13 0.000000e+00 0.000000e+00
1.336034e-13 0.000000e+00 0.000000e+00
-3.330249e-13 0.000000e+00 0.000000e+00
-8.376894e-14 0.000000e+00 0.000000e+00
-5.026142e-14 0.000000e+00 0.000000e+00
1.458048e-13 0.000000e+00 0.000000e+00
-8.742906e-14 0.000000e+00 0.000000e+00
9.115655e-14 0.000000e+00 0.000000e+00
-2.512859e-13 0.000000e+00 0.000000e+00
-1.179458e-14 0.000000e+00 0.000000e+00
-1.008583e-13 0.000000e+00 0.000000e+00
-1.338661e-13 0.000000e+00 0.000000e+00
4.663386e-14 0.000000e+00 0.000000e+00
1.536488e-13 0.000000e+00 0.000000e+00
-8.075130e-15 0.000000e+00 0.000000e+00
-2.595890e-13 0.000000e+00 0.000000e+00
1.294985e-13 0.000000e+00 0.000000e+00
1.149842e-13 0.000000e+00 0.000000e+00
-3.759017e-14 0.000000e+00 0.000000e+00
-7.739530e-14 0.000000e+00 0.000000e+00
3.104412e-13 0.000000e+00 0.000000e+00
-2.633881e-13 0.000000e+00 0.000000e+00
-2.236765e-13 0.000000e+00 0.000000e+00
-1.369409e-13 0.000000e+00 0.000000e+00
-6.039526e-13 0.000000e+00 0.000000e+00
-1.768926e-13 0.000000e+00 0.000000e+00
-3.780827e-14 0.000000e+00 0.000000e+00
-1.888858e-13 0.000000e+00 0.000000e+00
-4.514049e-13 0.000000e+00 0.000000e+00
3.925072e-14 0.000000e+00 0.000000e+00
1.734695e-13 0.000000e+00 0.000000e+00
-1.969505e-13 0.000000e+00 0.000000e+00
1.074425e-13 0.000000e+00 0.000000e+00
3.550144e-13 0.000000e+00 0.000000e+00
-5.899530e-14 0.000000e+00 0.000000e+00
1.775427e-13 0.000000e+00 0.000000e+00
4.063632e-13 0.000000e+00 0.000000e+00
1.117131e-13 0.000000e+00 0.000000e+00
3.380790e-14 0.000000e+00 0.000000e+00
8.470267e-14 0.000000e+00 0.000000e+00
-5.692219e-14 0.000000e+00 0.000000e+00
3.140776e-13 0.000000e+00 0.000000e+00
1.570932e-13 0.000000e+00 0.000000e+00
1.113313e-13 0.000000e+00 0.000000e+00
2.255688e-13 0.000000e+00 0.000000e+00
2.291664e-13 0.000000e+00 0.000000e+00
2.279167e-13 0.000000e+00 0.000000e+00
-1.203777e-13 0.000000e+00 0.000000e+00
-1.430047e-13 0.000000e+00 0.000000e+00
1.062525e-13 0.000000e+00 0.000000e+00
-1.301165e-13 0.000000e+00 0.000000e+00
-2.217066e-13 0.000000e+00 0.000000e+00
5.290017e-14 0.000000e+00 0.000000e+00
5.432071e-14 0.000000e+00 0.000000e+00
2.256217e-13 0.000000e+00 0.000000e+00
-1.301815e-13 0.000000e+00 0.000000e+00
-4.641881e-14 0.000000e+00 0.000000e+00
-1.823863e-13 0.000000e+00 0.000000e+00
-1.969206e-13 0.000000e+00 0.000000e+00
-1.038559e-13 0.000000e+00 0.000000e+00
-1.016144e-13 0.000000e+00 0.000000e+00
1.466196e-13 0.000000e+00 0.000000e+00
9.268853e-14 0.000000e+00 0.000000e+00
-1.203830e-13 0.000000e+00 0.000000e+00
1.476181e-13 0.000000e+00 0.000000e+00
1.919310e-13 0.000000e+00 0.000000e+00
-1.784097e-13 0.000000e+00 0.000000e+00
7.255573e-14 0.000000e+00 0.000000e+00
2.499918e-13 0.000000e+00 0.000000e+00
-2.216610e-13 0.000000e+00 0.000000e+00
-1.264296e-13 0.000000e+00 0.000000e+00
9.018049e-14 0.000000e+00 0.000000e+00
2.102037e-15 0.000000e+00 0.000000e+00
-5.096430e-14 0.000000e+00 0.000000e+00
1.635124e-14 0.000000e+00 0.000000e+00
-5.772763e-14 0.000000e+00 0.000000e+00
-2.538839e-13 0.000000e+00 0.000000e+00
-3.151099e-14 0.000000e+00 0.000000e+00
1.202156e-13 0.000000e+00 0.000000e+00
-1.452954e-13 0.000000e+00 0.000000e+00
-1.916052e-13 0.000000e+00 0.000000e+00
1.238439e-13 0.000000e+00 0.000000e+00
1.939258e-13 0.000000e+00 0.000000e+00
7.929364e-14 0.000000e+00 0.000000e+00
2.028504e-13 0.000000e+00 0.000000e+00
-1.317096e-13 0.000000e+00 0.000000e+00
7.843955e-14 0.000000e+00 0.000000e+00
-2.205777e-13 0.000000e+00 0.000000e+00
1.072254e-13 0.000000e+00 0.000000e+00
-1.564470e-13 0.000000e+00 0.000000e+00
-3.889927e-13 0.000000e+00 0.000000e+00
-3.540913e-13 0.000000e+00 0.000000e+00
-1.354999e-13 0.000000e+00 0.000000e+00
1.739413e-13 0.000000e+00 0.000000e+00
-2.744740e-13 0.000000e+00 0.000000e+00
1.445946e-13 0.000000e+00 0.000000e+00
-5.793645e-14 0.000000e+00 0.000000e+00
2.730484e-14 0.000000e+00 0.000000e+00
-2.964691e-13 0.000000e+00 0.000000e+00
9.935452e-14 0.000000e+00 0.000000e+00
-1.094711e-13 0.000000e+00 0.000000e+00
-8.647676e-14 0.000000e+00 0.000000e+00
-2.741715e-14 0.000000e+00 0.000000e+00
-1.709691e-15 0.000000e+00 0.000000e+00
-1.077361e-13 0.000000e+00 0.000000e+00
4.978079e-14 0.000000e+00 0.000000e+00
-1.577438e-14 0.000000e+00 0.000000e+00
-1.770124e-13 0.000000e+00 0.000000e+00
-1.000054e-13 0.000000e+00 0.000000e+00
1.018771e-13 0.000000e+00 0.000000e+00
-1.415151e-13 0.000000e+00 0.000000e+00
-2.063836e-13 0.000000e+00 0.000000e+00
-2.578726e-13 0.000000e+00 0.000000e+00
3.586442e-13 0.000000e+00 0.000000e+00
-7.881063e-14 0.000000e+00 0.000000e+00
-1.216757e-13 0.000000e+00 0.000000e+00
-1.090916e-13 0.000000e+00 0.000000e+00
2.527221e-13 0.000000e+00 0.000000e+00
-2.179973e-14 0.000000e+00 0.000000e+00
-9.565425e-14 0.000000e+00 0.000000e+00
-1.723680e-13 0.000000e+00 0.000000e+00
5.135559e-14 0.000000e+00 0.000000e+00
-4.231093e-14 0.000000e+00 0.000000e+00
-1.205395e-13 0.000000e+00 0.000000e+00
2.574020e-13 0.000000e+00 0.000000e+00
-9.115979e-14 0.000000e+00 0.000000e+00
4.020467e-14 0.000000e+00 0.000000e+00
-1.745188e-14 0.000000e+00 0.000000e+00
1.604911e-13 0.000000e+00 0.000000e+00
-1.577868e-13 0.000000e+00 0.000000e+00
-2.396835e-14 0.000000e+00 0.000000e+00
1.807911e-13 0.000000e+00 0.000000e+00
2.753119e-13 0.000000e+00 0.000000e+00
3.065736e-13 0.000000e+00 0.000000e+00
-2.163241e-14 0.000000e+00 0.000000e+00
3.242324e-16 0.000000e+00 0.000000e+00
2.003037e-14 0.000000e+00 0.000000e+00
1.392323e-13 0.000000e+00 0.000000e+00
7.525452e-14 0.000000e+00 0.000000e+00
2.324090e-14 0.000000e+00 0.000000e+00
-6.567245e-14 0.000000e+00 0.000000e+00
6.630614e-14 0.000000e+00 0.000000e+00
-1.904949e-14 0.000000e+00 0.000000e+00
-7.148147e-14 0.000000e+00 0.000000e+00
-3.461618e-14 0.000000e+00 0.000000e+00
2.585228e-13 0.000000e+00 0.000000e+00
5.531479e-14 0.000000e+00 0.000000e+00
-2.367498e-13 0.000000e+00 0.000000e+00
1.525822e-14 0.000000e+00 0.000000e+00
2.105476e-13 0.000000e+00 0.000000e+00
4.443111e-14 0.000000e+00 0.000000e+00
4.961209e-13 0.000000e+00 0.000000e+00
8.686078e-15 0.000000e+00 0.000000e+00
-2.940325e-13 0.000000e+00 0.000000e+00
3.940033e-15 0.000000e+00 0.000000e+00
-4.376467e-13 0.000000e+00 0.000000e+00
3.223121e-14 0.000000e+00 0.000000e+00
-2.067904e-13 0.000000e+00 0.000000e+00
-2.854301e-13 0.000000e+00 0.000000e+00
-2.960306e-14 0.000000e+00 0.000000e+00
2.923563e-14 0.000000e+00 0.000000e+00
1.132748e-13 0.000000e+00 0.000000e+00
-4.598695e-14 0.000000e+00 0.000000e+00
-2.707629e-13 0.000000e+00 0.000000e+00
1.665370e-13 0.000000e+00 0.000000e+00
