step K U E temp
139000 1.886572e-21 -3.627141e-20 5.759486e-18 2.732877e+02
140000 1.012438e-22 -3.835111e-20 5.787030e-18 1.466612e+01
141000 4.886595e-21 -3.750781e-20 5.839375e-18 7.078692e+02
142000 1.375106e-21 -3.619427e-20 5.842018e-18 1.991971e+02
143000 9.279795e-22 -3.633257e-20 5.836455e-18 1.344266e+02
144000 2.021036e-22 -3.663810e-20 5.831008e-18 2.927661e+01
145000 4.340964e-22 -4.010644e-20 5.901633e-18 6.288295e+01
146000 9.000839e-22 -3.741273e-20 5.958843e-18 1.303856e+02
147000 2.006830e-20 -3.786859e-20 5.978147e-18 2.907083e+03
148000 9.983707e-22 -3.245206e-20 5.993336e-18 1.446234e+02
149000 1.207519e-21 -2.470762e-20 6.036015e-18 1.749204e+02
150000 1.846813e-21 -2.874405e-20 6.047907e-18 2.675283e+02
151000 2.210347e-21 -3.046578e-20 6.036887e-18 3.201896e+02
152000 4.412157e-23 -3.385370e-20 6.086419e-18 6.391424e+00
153000 6.632146e-22 -1.684635e-20 6.168211e-18 9.607288e+01
154000 2.723643e-21 -3.921920e-20 6.212357e-18 3.945454e+02
155000 1.913183e-21 -3.935021e-20 6.210066e-18 2.771426e+02
156000 1.294629e-22 -3.933259e-20 6.207700e-18 1.875392e+01
157000 4.037055e-20 -3.905212e-20 6.359322e-18 5.848054e+03
158000 2.907469e-22 -3.860204e-20 6.360412e-18 4.211742e+01
159000 8.091258e-22 -3.561649e-20 6.424943e-18 1.172095e+02
160000 8.634012e-22 -3.608307e-20 6.491889e-18 1.250718e+02
161000 1.110316e-21 -3.859472e-20 6.520967e-18 1.608397e+02
162000 1.009048e-20 -3.861482e-20 6.530897e-18 1.461701e+03
163000 9.492067e-21 -3.845099e-20 6.528944e-18 1.375015e+03
164000 1.130564e-20 -3.705723e-20 6.580006e-18 1.637729e+03
165000 3.834087e-22 -4.029055e-20 6.611946e-18 5.554036e+01
166000 1.893075e-21 -3.962058e-20 6.661050e-18 2.742297e+02
167000 5.498526e-21 -4.108905e-20 6.647604e-18 7.965132e+02
168000 4.020119e-21 -3.503720e-20 6.737557e-18 5.823521e+02
169000 2.917413e-22 -3.483796e-20 6.723545e-18 4.226148e+01
170000 7.183447e-23 -3.479310e-20 6.723245e-18 1.040590e+01
171000 6.818943e-21 -1.214485e-20 6.854244e-18 9.877881e+02
172000 4.739369e-22 -3.298590e-20 6.886035e-18 6.865421e+01
173000 4.722948e-22 -2.112188e-20 6.880519e-18 6.841635e+01
174000 6.136385e-22 -1.693894e-20 6.969483e-18 8.889131e+01
175000 1.609644e-21 -3.085663e-20 7.038890e-18 2.331721e+02
176000 3.952376e-22 -2.410510e-20 7.038376e-18 5.725388e+01
177000 1.197967e-20 -2.800545e-20 7.093414e-18 1.735368e+03
178000 2.855153e-23 -2.791442e-20 7.121787e-18 4.135958e+00
179000 2.249553e-21 -3.279810e-20 7.171211e-18 3.258689e+02
180000 1.404107e-21 -3.043114e-20 7.212059e-18 2.033981e+02
181000 3.389924e-22 -3.077522e-20 7.216806e-18 4.910624e+01
182000 2.994818e-22 -3.028995e-20 7.207752e-18 4.338276e+01
183000 3.461318e-21 -2.745616e-20 7.250852e-18 5.014044e+02
184000 1.929021e-22 -2.770413e-20 7.250518e-18 2.794369e+01
185000 1.566192e-21 -1.958101e-20 7.380661e-18 2.268777e+02
186000 1.229992e-22 -3.691015e-20 7.472298e-18 1.781759e+01
187000 5.006502e-21 -4.101748e-20 7.543274e-18 7.252389e+02
188000 4.290115e-22 -4.107026e-20 7.572255e-18 6.214636e+01
189000 7.698510e-21 -3.843241e-20 7.612539e-18 1.115202e+03
190000 2.288536e-22 -4.109127e-20 7.681616e-18 3.315160e+01
191000 2.944251e-22 -4.081348e-20 7.777490e-18 4.265025e+01
192000 2.268385e-22 -3.820314e-20 7.777572e-18 3.285969e+01
193000 4.331445e-22 -3.901616e-20 7.867075e-18 6.274505e+01
194000 1.660951e-22 -3.805732e-20 7.897572e-18 2.406044e+01
195000 1.352081e-21 -3.881118e-20 7.892050e-18 1.958616e+02
196000 4.041842e-22 -4.068039e-20 7.912746e-18 5.854989e+01
197000 7.339726e-21 -4.043892e-20 8.118077e-18 1.063228e+03
198000 4.970290e-21 -4.090546e-20 8.181469e-18 7.199933e+02
199000 2.204783e-21 -4.100220e-20 8.239311e-18 3.193836e+02
200000 8.349195e-22 -4.094942e-20 8.219828e-18 1.209459e+02
201000 1.336673e-20 -3.845043e-20 8.271883e-18 1.936297e+03
202000 1.823682e-21 -2.797435e-21 8.279026e-18 2.641775e+02
203000 8.700357e-22 -5.008724e-21 8.455400e-18 1.260329e+02
204000 1.071880e-22 -2.482954e-21 8.437624e-18 1.552719e+01
205000 3.118293e-22 -4.754783e-21 8.441610e-18 4.517141e+01
206000 1.563412e-20 -4.066790e-21 8.491567e-18 2.264749e+03
207000 7.936178e-21 -5.384432e-21 8.528295e-18 1.149630e+03
208000 8.692833e-22 -5.395304e-21 8.520934e-18 1.259239e+02
209000 4.467150e-21 -1.343440e-21 8.613956e-18 6.471088e+02
210000 8.682715e-21 -3.610327e-21 8.689022e-18 1.257773e+03
211000 6.905680e-21 -3.799486e-21 8.723384e-18 1.000353e+03
212000 1.989928e-22 -1.431390e-20 8.762592e-18 2.882597e+01
213000 1.242881e-22 -1.422682e-20 8.760507e-18 1.800430e+01
214000 5.269447e-22 -1.609312e-20 8.803986e-18 7.633290e+01
215000 5.622621e-21 -3.407751e-20 8.931545e-18 8.144895e+02
216000 6.796038e-21 -2.343694e-20 8.983359e-18 9.844700e+02
217000 9.847188e-22 -4.091251e-20 9.000072e-18 1.426458e+02
218000 6.782634e-21 -2.987788e-20 9.056905e-18 9.825283e+02
219000 7.614386e-22 -4.038288e-20 9.080379e-18 1.103016e+02
220000 1.300136e-21 -2.919037e-20 9.212149e-18 1.883370e+02
221000 2.929140e-22 -2.759253e-20 9.212700e-18 4.243135e+01
222000 1.154355e-22 -3.826450e-20 9.321851e-18 1.672192e+01
223000 6.778261e-22 -3.888917e-20 9.361801e-18 9.818949e+01
224000 1.661700e-21 -3.439540e-20 9.370459e-18 2.407129e+02
225000 1.750083e-21 -3.607939e-20 9.365671e-18 2.535160e+02
226000 4.618530e-21 -3.565580e-20 9.368963e-18 6.690375e+02
227000 1.467158e-21 -3.809986e-20 9.363367e-18 2.125317e+02
228000 1.728900e-21 -4.101647e-20 9.400712e-18 2.504474e+02
229000 3.862904e-22 -4.065183e-20 9.399734e-18 5.595780e+01
230000 2.078215e-21 -2.653059e-20 9.495548e-18 3.010490e+02
231000 1.212693e-21 -3.800160e-20 9.483302e-18 1.756700e+02
232000 2.335672e-21 -2.731414e-20 9.535022e-18 3.383441e+02
233000 1.458299e-21 -2.842919e-20 9.585431e-18 2.112484e+02
234000 2.666903e-22 -3.638705e-20 9.564021e-18 3.863260e+01
235000 1.228123e-21 -3.907393e-20 9.603072e-18 1.779051e+02
236000 9.433354e-23 -4.109337e-20 9.680330e-18 1.366510e+01
237000 1.400631e-21 -4.058294e-20 9.762497e-18 2.028945e+02
238000 2.015556e-21 -3.902145e-20 9.762997e-18 2.919723e+02
239000 5.491659e-21 -2.496629e-20 9.900525e-18 7.955185e+02
240000 1.056781e-22 -2.998602e-20 9.970121e-18 1.530847e+01
241000 2.561003e-21 -2.932539e-20 9.973236e-18 3.709853e+02
242000 8.865516e-23 -3.296816e-20 1.001186e-17 1.284253e+01
243000 1.817363e-23 -3.645178e-20 1.004358e-17 2.632622e+00
244000 1.709109e-21 -3.893636e-20 1.012279e-17 2.475805e+02
245000 9.304021e-23 -3.978185e-20 1.016034e-17 1.347775e+01
246000 9.376776e-22 -3.973760e-20 1.016121e-17 1.358314e+02
247000 1.169719e-23 -4.055722e-20 1.020787e-17 1.694449e+00
248000 7.404157e-21 -3.602339e-20 1.025354e-17 1.072562e+03
249000 9.099997e-26 -3.606548e-20 1.024623e-17 1.318220e-02
250000 4.614805e-21 -3.860376e-20 1.029495e-17 6.684979e+02
251000 4.317202e-21 -4.109750e-20 1.033463e-17 6.253873e+02
252000 1.262328e-22 -4.049090e-20 1.032629e-17 1.828601e+01
253000 4.953602e-22 -4.000318e-20 1.032266e-17 7.175759e+01
254000 2.223022e-22 -3.979655e-20 1.036496e-17 3.220256e+01
255000 7.408854e-21 -4.055747e-20 1.041522e-17 1.073242e+03
256000 4.185092e-21 -4.094943e-20 1.046152e-17 6.062499e+02
257000 8.135491e-23 -3.997294e-20 1.052425e-17 1.178502e+01
258000 9.608602e-21 -3.986765e-20 1.054003e-17 1.391896e+03
259000 2.145177e-20 -2.988911e-20 1.067372e-17 3.107491e+03
260000 9.449249e-23 -2.182020e-20 1.069827e-17 1.368813e+01
261000 5.592991e-21 -2.689700e-20 1.070091e-17 8.101974e+02
262000 5.319981e-22 -2.743824e-20 1.069489e-17 7.706494e+01
263000 5.475727e-22 -3.829715e-20 1.073556e-17 7.932106e+01
264000 1.662457e-20 -3.752762e-20 1.082256e-17 2.408225e+03
265000 1.898246e-21 -3.573809e-20 1.091370e-17 2.749789e+02
266000 5.858903e-21 -3.314822e-20 1.089523e-17 8.487172e+02
267000 7.939754e-21 -3.187163e-20 1.099303e-17 1.150148e+03
268000 3.889399e-21 -3.602362e-20 1.097566e-17 5.634160e+02
269000 2.176346e-21 -3.981838e-20 1.101599e-17 3.152641e+02
270000 1.826571e-22 -3.819084e-20 1.100346e-17 2.645960e+01
271000 2.165458e-21 -3.796010e-20 1.100425e-17 3.136869e+02
272000 7.626477e-21 -3.755649e-20 1.105554e-17 1.104767e+03
273000 2.320535e-21 -3.960497e-20 1.105806e-17 3.361513e+02
274000 1.269126e-21 -2.858534e-20 1.120294e-17 1.838449e+02
275000 1.669513e-22 -1.420904e-20 1.126597e-17 2.418447e+01
276000 1.606247e-21 -1.645175e-20 1.130519e-17 2.326800e+02
277000 5.314133e-21 -1.450551e-20 1.135103e-17 7.698021e+02
278000 7.892379e-21 -1.999605e-20 1.146790e-17 1.143285e+03
279000 8.840708e-22 -2.285694e-20 1.149954e-17 1.280660e+02
280000 2.974277e-21 -2.284722e-20 1.150154e-17 4.308520e+02
281000 7.245007e-22 -2.058057e-20 1.154074e-17 1.049507e+02
282000 1.711490e-21 -1.947870e-20 1.159639e-17 2.479254e+02
283000 8.161168e-24 -2.600576e-20 1.161432e-17 1.182222e+00
284000 7.259685e-21 -1.004802e-20 1.171721e-17 1.051634e+03
285000 1.904933e-22 -1.116192e-20 1.174903e-17 2.759475e+01
286000 2.873711e-28 -3.937800e-21 1.183606e-17 4.162840e-05
287000 2.289156e-21 -7.561267e-21 1.183474e-17 3.316058e+02
288000 4.754986e-22 -3.878070e-21 1.191850e-17 6.888044e+01
289000 5.784759e-22 -3.440273e-21 1.191870e-17 8.379767e+01
290000 1.054132e-21 -1.198053e-23 1.192104e-17 1.527010e+02
291000 3.888478e-21 -4.796105e-21 1.203942e-17 5.632826e+02
292000 8.853348e-22 -4.850095e-21 1.207626e-17 1.282491e+02
293000 3.253469e-24 -9.150356e-23 1.215998e-17 4.712956e-01
294000 4.789309e-21 -8.251339e-22 1.216397e-17 6.937765e+02
295000 8.996154e-22 -1.639220e-21 1.219926e-17 1.303178e+02
296000 1.592762e-21 -1.233150e-21 1.220036e-17 2.307265e+02
297000 1.791964e-21 -1.123961e-21 1.224067e-17 2.595829e+02
298000 1.631091e-21 -4.110827e-22 1.228122e-17 2.362789e+02
299000 1.597892e-22 -5.431424e-22 1.227962e-17 2.314697e+01
300000 2.376664e-21 -5.200316e-24 1.228237e-17 3.442821e+02
301000 6.903336e-21 -9.110344e-22 1.232604e-17 1.000013e+03
302000 8.357574e-22 -3.782977e-21 1.241315e-17 1.210673e+02
303000 1.844722e-21 -1.909045e-21 1.244679e-17 2.672254e+02
304000 6.927544e-22 -2.012910e-21 1.244188e-17 1.003520e+02
305000 3.401150e-21 -2.009996e-21 1.244458e-17 4.926885e+02
306000 4.759206e-23 -2.402711e-21 1.245304e-17 6.894158e+00
307000 2.057571e-21 -1.840850e-21 1.249330e-17 2.980585e+02
308000 1.557195e-21 -1.937678e-21 1.248461e-17 2.255743e+02
309000 1.554945e-21 -2.944476e-21 1.253916e-17 2.252484e+02
310000 4.139186e-22 -2.261475e-24 1.252042e-17 5.996001e+01
311000 9.985150e-23 -6.081641e-22 1.256147e-17 1.446443e+01
312000 3.298388e-22 -1.164220e-21 1.271917e-17 4.778025e+01
313000 8.776831e-22 -1.905519e-21 1.283897e-17 1.271407e+02
314000 1.261850e-21 -1.230641e-21 1.284003e-17 1.827909e+02
315000 1.036255e-20 -1.602284e-21 1.298487e-17 1.501113e+03
316000 1.314843e-21 -3.707746e-22 1.296809e-17 1.904674e+02
317000 5.991681e-22 -6.866859e-22 1.301767e-17 8.679514e+01
318000 1.824381e-22 -1.720137e-22 1.301537e-17 2.642788e+01
319000 7.511760e-21 -9.414617e-23 1.306719e-17 1.088149e+03
320000 1.035320e-22 -1.549719e-21 1.304162e-17 1.499759e+01
321000 1.247626e-21 -2.405519e-21 1.312644e-17 1.807303e+02
322000 1.769507e-21 -4.534410e-24 1.325620e-17 2.563297e+02
323000 5.936633e-22 -1.345486e-23 1.324626e-17 8.599771e+01
324000 4.473257e-23 -1.910177e-23 1.324541e-17 6.479934e+00
325000 1.465106e-20 -1.333241e-21 1.335024e-17 2.122344e+03
326000 6.970207e-21 -1.645847e-21 1.333851e-17 1.009700e+03
327000 3.683630e-20 -1.401727e-21 1.349576e-17 5.336085e+03
328000 2.976451e-21 -2.412270e-20 1.346413e-17 4.311670e+02
329000 3.406496e-22 -2.923565e-20 1.357708e-17 4.934629e+01
330000 1.267617e-21 -2.943248e-20 1.357751e-17 1.836263e+02
331000 6.063320e-22 -2.644146e-20 1.362450e-17 8.783289e+01
332000 2.447824e-25 -2.661332e-20 1.362978e-17 3.545903e-02
333000 2.781483e-20 -3.533305e-20 1.364468e-17 4.029240e+03
334000 3.264670e-25 -3.991393e-20 1.362227e-17 4.729182e-02
335000 3.687337e-21 -4.031504e-20 1.366138e-17 5.341455e+02
336000 1.152146e-20 -3.853016e-20 1.371292e-17 1.668992e+03
337000 5.983077e-22 -3.234228e-20 1.373120e-17 8.667050e+01
338000 1.473422e-21 -3.459480e-20 1.376741e-17 2.134391e+02
339000 2.283874e-26 -4.062981e-20 1.384593e-17 3.308407e-03
340000 4.294488e-22 -4.095113e-20 1.394980e-17 6.220970e+01
341000 8.704706e-21 -3.796818e-20 1.403041e-17 1.260959e+03
342000 7.044113e-21 -4.031522e-20 1.402662e-17 1.020406e+03
343000 1.921193e-21 -3.325768e-20 1.410327e-17 2.783029e+02
344000 8.449475e-23 -3.347996e-20 1.409721e-17 1.223986e+01
345000 1.537151e-21 -3.321743e-20 1.415121e-17 2.226708e+02
346000 1.202435e-21 -4.109972e-20 1.423290e-17 1.741841e+02
347000 1.307261e-21 -4.108099e-20 1.427346e-17 1.893690e+02
348000 3.194978e-21 -3.534241e-20 1.439153e-17 4.628226e+02
349000 6.335121e-21 -3.518194e-20 1.439795e-17 9.177019e+02
350000 3.495933e-22 -3.231338e-20 1.438948e-17 5.064187e+01
351000 7.077242e-23 -2.294261e-20 1.443403e-17 1.025205e+01
352000 9.654423e-21 -2.888346e-20 1.448437e-17 1.398534e+03
353000 3.699638e-23 -2.921378e-20 1.447159e-17 5.359274e+00
354000 5.235962e-21 -3.075108e-20 1.449985e-17 7.584784e+02
355000 3.717798e-21 -3.097722e-20 1.449657e-17 5.385581e+02
356000 1.428100e-22 -4.005676e-20 1.458489e-17 2.068738e+01
357000 1.753954e-21 -4.103298e-20 1.461644e-17 2.540768e+02
358000 7.905812e-21 -4.102129e-20 1.462474e-17 1.145231e+03
359000 3.824304e-21 -4.098053e-20 1.462899e-17 5.539865e+02
360000 1.938725e-22 -4.097053e-20 1.466850e-17 2.808425e+01
361000 1.088200e-20 -4.058117e-20 1.467775e-17 1.576359e+03
362000 3.294569e-21 -4.103123e-20 1.475361e-17 4.772494e+02
363000 5.602234e-22 -3.336959e-20 1.478915e-17 8.115364e+01
364000 9.069167e-22 -3.183846e-20 1.482544e-17 1.313754e+02
365000 2.870734e-22 -4.082763e-20 1.486377e-17 4.158529e+01
366000 1.439324e-21 -3.936084e-20 1.486098e-17 2.084997e+02
367000 6.204761e-21 -3.936509e-20 1.497779e-17 8.988180e+02
368000 1.677630e-20 -3.494434e-20 1.504631e-17 2.430205e+03
369000 7.618137e-22 -3.916217e-20 1.519435e-17 1.103559e+02
370000 2.133348e-22 -3.914565e-20 1.519456e-17 3.090355e+01
371000 2.237998e-21 -3.692333e-20 1.526738e-17 3.241951e+02
372000 3.483345e-23 -3.725426e-20 1.536696e-17 5.045954e+00
373000 2.749718e-21 -3.670957e-20 1.542073e-17 3.983226e+02
374000 2.883539e-22 -3.451869e-20 1.539071e-17 4.177077e+01
375000 3.234063e-21 -3.822449e-20 1.544059e-17 4.684845e+02
376000 1.148064e-21 -3.892448e-20 1.548627e-17 1.663079e+02
377000 5.026667e-22 -3.915245e-20 1.547835e-17 7.281600e+01
378000 2.460890e-22 -4.086642e-20 1.546734e-17 3.564831e+01
379000 6.292077e-23 -3.779087e-20 1.558000e-17 9.114666e+00
380000 2.495805e-20 -4.059924e-20 1.574899e-17 3.615408e+03
381000 3.590995e-22 -4.034318e-20 1.580031e-17 5.201894e+01
382000 1.087016e-22 -4.080873e-20 1.583728e-17 1.574645e+01
383000 1.227075e-20 -3.120476e-20 1.595610e-17 1.777534e+03
384000 1.214928e-21 -3.096883e-20 1.599909e-17 1.759937e+02
385000 1.043042e-21 -1.637231e-20 1.610607e-17 1.510944e+02
386000 6.047004e-25 -1.908952e-20 1.610411e-17 8.759655e-02
387000 1.023906e-21 -1.892919e-20 1.610544e-17 1.483224e+02
