FX FY FZ 
3.306812e-09 0.000000e+00 0.000000e+00
3.168620e-09 0.000000e+00 0.000000e+00
2.924856e-09 0.000000e+00 0.000000e+00
-6.125054e-10 0.000000e+00 0.000000e+00
-6.081331e-10 0.000000e+00 0.000000e+00
-6.300228e-10 0.000000e+00 0.000000e+00
-6.113698e-10 0.000000e+00 0.000000e+00
-6.325838e-10 0.000000e+00 0.000000e+00
-6.323866e-10 0.000000e+00 0.000000e+00
-6.209871e-10 0.000000e+00 0.000000e+00
-6.270516e-10 0.000000e+00 0.000000e+00
-6.327670e-10 0.000000e+00 0.000000e+00
-6.325159e-10 0.000000e+00 0.000000e+00
-6.288091e-10 0.000000e+00 0.000000e+00
-6.285575e-10 0.000000e+00 0.000000e+00
-6.301068e-10 0.000000e+00 0.000000e+00
-6.274577e-10 0.000000e+00 0.000000e+00
-6.227911e-10 0.000000e+00 0.000000e+00
-6.323493e-10 0.000000e+00 0.000000e+00
-6.308747e-10 0.000000e+00 0.000000e+00
-6.267695e-10 0.000000e+00 0.000000e+00
-6.202032e-10 0.000000e+00 0.000000e+00
-4.891625e-10 0.000000e+00 0.000000e+00
-6.110487e-10 0.000000e+00 0.000000e+00
-6.271743e-10 0.000000e+00 0.000000e+00
-6.174901e-10 0.000000e+00 0.000000e+00
-6.324697e-10 0.000000e+00 0.000000e+00
-6.326050e-10 0.000000e+00 0.000000e+00
-6.327199e-10 0.000000e+00 0.000000e+00
-6.309373e-10 0.000000e+00 0.000000e+00
-6.284096e-10 0.000000e+00 0.000000e+00
-6.282917e-10 0.000000e+00 0.000000e+00
-4.802006e-11 0.000000e+00 0.000000e+00
-5.289993e-10 0.000000e+00 0.000000e+00
-6.244950e-10 0.000000e+00 0.000000e+00
-6.091418e-10 0.000000e+00 0.000000e+00
-1.475689e-10 0.000000e+00 0.000000e+00
-4.788021e-10 0.000000e+00 0.000000e+00
-5.822857e-10 0.000000e+00 0.000000e+00
-5.863753e-10 0.000000e+00 0.000000e+00
-5.183373e-10 0.000000e+00 0.000000e+00
2.223094e-11 0.000000e+00 0.000000e+00
-5.154123e-10 0.000000e+00 0.000000e+00
-4.483350e-10 0.000000e+00 0.000000e+00
-5.196103e-10 0.000000e+00 0.000000e+00
-4.494729e-10 0.000000e+00 0.000000e+00
-4.860492e-10 0.000000e+00 0.000000e+00
-5.192842e-10 0.000000e+00 0.000000e+00
-4.592134e-10 0.000000e+00 0.000000e+00
-4.918986e-10 0.000000e+00 0.000000e+00
-6.071455e-10 0.000000e+00 0.000000e+00
-6.305791e-10 0.000000e+00 0.000000e+00
-6.327652e-10 0.000000e+00 0.000000e+00
-6.304653e-10 0.000000e+00 0.000000e+00
-6.066895e-10 0.000000e+00 0.000000e+00
-6.146003e-10 0.000000e+00 0.000000e+00
-6.323106e-10 0.000000e+00 0.000000e+00
-6.326012e-10 0.000000e+00 0.000000e+00
-6.327751e-10 0.000000e+00 0.000000e+00
-6.324309e-10 0.000000e+00 0.000000e+00
-6.326235e-10 0.000000e+00 0.000000e+00
-6.326207e-10 0.000000e+00 0.000000e+00
-6.327658e-10 0.000000e+00 0.000000e+00
-6.327593e-10 0.000000e+00 0.000000e+00
-6.325221e-10 0.000000e+00 0.000000e+00
-6.323694e-10 0.000000e+00 0.000000e+00
-6.325594e-10 0.000000e+00 0.000000e+00
-6.325721e-10 0.000000e+00 0.000000e+00
-6.326171e-10 0.000000e+00 0.000000e+00
-6.280770e-10 0.000000e+00 0.000000e+00
-6.291512e-10 0.000000e+00 0.000000e+00
-6.286171e-10 0.000000e+00 0.000000e+00
-6.293933e-10 0.000000e+00 0.000000e+00
-5.233749e-10 0.000000e+00 0.000000e+00
-5.015973e-10 0.000000e+00 0.000000e+00
-5.096002e-10 0.000000e+00 0.000000e+00
-5.161865e-10 0.000000e+00 0.000000e+00
-2.907354e-10 0.000000e+00 0.000000e+00
-2.180630e-10 0.000000e+00 0.000000e+00
-3.464576e-10 0.000000e+00 0.000000e+00
-2.753002e-10 0.000000e+00 0.000000e+00
-3.893742e-10 0.000000e+00 0.000000e+00
-3.867168e-10 0.000000e+00 0.000000e+00
-3.912755e-10 0.000000e+00 0.000000e+00
3.342400e-11 0.000000e+00 0.000000e+00
-1.307172e-10 0.000000e+00 0.000000e+00
-1.946672e-10 0.000000e+00 0.000000e+00
-9.897116e-11 0.000000e+00 0.000000e+00
-1.731674e-10 0.000000e+00 0.000000e+00
4.444651e-11 0.000000e+00 0.000000e+00
-9.482961e-11 0.000000e+00 0.000000e+00
-7.375515e-12 0.000000e+00 0.000000e+00
-1.602008e-10 0.000000e+00 0.000000e+00
4.664077e-12 0.000000e+00 0.000000e+00
-1.817508e-10 0.000000e+00 0.000000e+00
9.858581e-12 0.000000e+00 0.000000e+00
4.399108e-11 0.000000e+00 0.000000e+00
1.078031e-10 0.000000e+00 0.000000e+00
9.142425e-11 0.000000e+00 0.000000e+00
9.201167e-11 0.000000e+00 0.000000e+00
4.969320e-11 0.000000e+00 0.000000e+00
6.531529e-11 0.000000e+00 0.000000e+00
1.277171e-10 0.000000e+00 0.000000e+00
1.067266e-10 0.000000e+00 0.000000e+00
1.283225e-10 0.000000e+00 0.000000e+00
1.218042e-10 0.000000e+00 0.000000e+00
1.393104e-10 0.000000e+00 0.000000e+00
1.358063e-10 0.000000e+00 0.000000e+00
5.992177e-10 0.000000e+00 0.000000e+00
6.298117e-10 0.000000e+00 0.000000e+00
6.310742e-10 0.000000e+00 0.000000e+00
6.105660e-10 0.000000e+00 0.000000e+00
6.318669e-10 0.000000e+00 0.000000e+00
6.323951e-10 0.000000e+00 0.000000e+00
5.673700e-10 0.000000e+00 0.000000e+00
6.291845e-10 0.000000e+00 0.000000e+00
6.318825e-10 0.000000e+00 0.000000e+00
6.238256e-10 0.000000e+00 0.000000e+00
6.187862e-10 0.000000e+00 0.000000e+00
6.273111e-10 0.000000e+00 0.000000e+00
6.321998e-10 0.000000e+00 0.000000e+00
2.228917e-10 0.000000e+00 0.000000e+00
3.424658e-10 0.000000e+00 0.000000e+00
3.966353e-10 0.000000e+00 0.000000e+00
3.985557e-10 0.000000e+00 0.000000e+00
5.496864e-10 0.000000e+00 0.000000e+00
5.574432e-10 0.000000e+00 0.000000e+00
5.446050e-10 0.000000e+00 0.000000e+00
5.562967e-10 0.000000e+00 0.000000e+00
5.502976e-10 0.000000e+00 0.000000e+00
5.506754e-10 0.000000e+00 0.000000e+00
5.455523e-10 0.000000e+00 0.000000e+00
5.440889e-10 0.000000e+00 0.000000e+00
5.428536e-10 0.000000e+00 0.000000e+00
5.593732e-10 0.000000e+00 0.000000e+00
5.492778e-10 0.000000e+00 0.000000e+00
5.811797e-10 0.000000e+00 0.000000e+00
5.769029e-10 0.000000e+00 0.000000e+00
5.773264e-10 0.000000e+00 0.000000e+00
6.147878e-10 0.000000e+00 0.000000e+00
6.162351e-10 0.000000e+00 0.000000e+00
6.174477e-10 0.000000e+00 0.000000e+00
6.198050e-10 0.000000e+00 0.000000e+00
6.243637e-10 0.000000e+00 0.000000e+00
5.990280e-10 0.000000e+00 0.000000e+00
6.172904e-10 0.000000e+00 0.000000e+00
6.234365e-10 0.000000e+00 0.000000e+00
6.125277e-10 0.000000e+00 0.000000e+00
6.073889e-10 0.000000e+00 0.000000e+00
6.196971e-10 0.000000e+00 0.000000e+00
6.205069e-10 0.000000e+00 0.000000e+00
6.061727e-10 0.000000e+00 0.000000e+00
6.097848e-10 0.000000e+00 0.000000e+00
6.162016e-10 0.000000e+00 0.000000e+00
6.086620e-10 0.000000e+00 0.000000e+00
6.102163e-10 0.000000e+00 0.000000e+00
6.108541e-10 0.000000e+00 0.000000e+00
6.056331e-10 0.000000e+00 0.000000e+00
6.137232e-10 0.000000e+00 0.000000e+00
6.155294e-10 0.000000e+00 0.000000e+00
6.060110e-10 0.000000e+00 0.000000e+00
6.034956e-10 0.000000e+00 0.000000e+00
6.070368e-10 0.000000e+00 0.000000e+00
6.151862e-10 0.000000e+00 0.000000e+00
6.107828e-10 0.000000e+00 0.000000e+00
6.174892e-10 0.000000e+00 0.000000e+00
6.215853e-10 0.000000e+00 0.000000e+00
3.871753e-10 0.000000e+00 0.000000e+00
3.671199e-10 0.000000e+00 0.000000e+00
4.290602e-10 0.000000e+00 0.000000e+00
4.492921e-10 0.000000e+00 0.000000e+00
4.199653e-10 0.000000e+00 0.000000e+00
4.562843e-10 0.000000e+00 0.000000e+00
4.319658e-10 0.000000e+00 0.000000e+00
5.029521e-10 0.000000e+00 0.000000e+00
4.981542e-10 0.000000e+00 0.000000e+00
5.089914e-10 0.000000e+00 0.000000e+00
5.066557e-10 0.000000e+00 0.000000e+00
5.150080e-10 0.000000e+00 0.000000e+00
3.601571e-10 0.000000e+00 0.000000e+00
3.592169e-10 0.000000e+00 0.000000e+00
4.392951e-10 0.000000e+00 0.000000e+00
2.524798e-10 0.000000e+00 0.000000e+00
2.577097e-10 0.000000e+00 0.000000e+00
4.150006e-10 0.000000e+00 0.000000e+00
4.150472e-10 0.000000e+00 0.000000e+00
4.112832e-10 0.000000e+00 0.000000e+00
4.169238e-10 0.000000e+00 0.000000e+00
4.113234e-10 0.000000e+00 0.000000e+00
4.156888e-10 0.000000e+00 0.000000e+00
4.136808e-10 0.000000e+00 0.000000e+00
4.115537e-10 0.000000e+00 0.000000e+00
4.651259e-10 0.000000e+00 0.000000e+00
5.414746e-10 0.000000e+00 0.000000e+00
4.647182e-10 0.000000e+00 0.000000e+00
-1.186544e-09 0.000000e+00 0.000000e+00
-1.291686e-09 0.000000e+00 0.000000e+00
-9.470714e-10 0.000000e+00 0.000000e+00
-1.246306e-09 0.000000e+00 0.000000e+00
-9.691463e-10 0.000000e+00 0.000000e+00
-1.044324e-09 0.000000e+00 0.000000e+00
-2.710510e-10 0.000000e+00 0.000000e+00
-2.004126e-10 0.000000e+00 0.000000e+00
-2.052504e-10 0.000000e+00 0.000000e+00
-1.917220e-10 0.000000e+00 0.000000e+00
-2.026321e-10 0.000000e+00 0.000000e+00
-2.529170e-10 0.000000e+00 0.000000e+00
-2.184008e-10 0.000000e+00 0.000000e+00
-2.202693e-10 0.000000e+00 0.000000e+00
-2.400919e-10 0.000000e+00 0.000000e+00
-2.550079e-10 0.000000e+00 0.000000e+00
-2.377599e-10 0.000000e+00 0.000000e+00
-3.824626e-10 0.000000e+00 0.000000e+00
-1.499121e-11 0.000000e+00 0.000000e+00
-8.619864e-12 0.000000e+00 0.000000e+00
-2.233860e-12 0.000000e+00 0.000000e+00
-3.349666e-11 0.000000e+00 0.000000e+00
-2.327043e-11 0.000000e+00 0.000000e+00
1.983418e-11 0.000000e+00 0.000000e+00
9.041394e-12 0.000000e+00 0.000000e+00
7.184335e-12 0.000000e+00 0.000000e+00
-4.693236e-11 0.000000e+00 0.000000e+00
-4.598674e-11 0.000000e+00 0.000000e+00
-4.001961e-11 0.000000e+00 0.000000e+00
6.226500e-10 0.000000e+00 0.000000e+00
6.114985e-10 0.000000e+00 0.000000e+00
6.073287e-10 0.000000e+00 0.000000e+00
6.205690e-10 0.000000e+00 0.000000e+00
6.327745e-10 0.000000e+00 0.000000e+00
6.325237e-10 0.000000e+00 0.000000e+00
6.317958e-10 0.000000e+00 0.000000e+00
6.327262e-10 0.000000e+00 0.000000e+00
6.316715e-10 0.000000e+00 0.000000e+00
6.315883e-10 0.000000e+00 0.000000e+00
6.319937e-10 0.000000e+00 0.000000e+00
6.311789e-10 0.000000e+00 0.000000e+00
6.315842e-10 0.000000e+00 0.000000e+00
6.327441e-10 0.000000e+00 0.000000e+00
6.042626e-10 0.000000e+00 0.000000e+00
6.076330e-10 0.000000e+00 0.000000e+00
6.062903e-10 0.000000e+00 0.000000e+00
6.201862e-10 0.000000e+00 0.000000e+00
6.222955e-10 0.000000e+00 0.000000e+00
6.221325e-10 0.000000e+00 0.000000e+00
6.204318e-10 0.000000e+00 0.000000e+00
6.190185e-10 0.000000e+00 0.000000e+00
6.207239e-10 0.000000e+00 0.000000e+00
6.207546e-10 0.000000e+00 0.000000e+00
6.198513e-10 0.000000e+00 0.000000e+00
6.206910e-10 0.000000e+00 0.000000e+00
6.211544e-10 0.000000e+00 0.000000e+00
