step K U E temp
119000 1.222910e-21 -3.401134e-20 2.268203e-18 1.771500e+02
120000 3.539273e-21 -3.337121e-20 2.420168e-18 5.126970e+02
121000 4.235165e-21 -3.553008e-20 2.370823e-18 6.135035e+02
122000 7.799641e-21 -3.556575e-20 2.375086e-18 1.129851e+03
123000 2.695620e-21 -3.536174e-20 2.369503e-18 3.904859e+02
124000 8.481338e-22 -3.545860e-20 2.366863e-18 1.228602e+02
125000 2.856444e-21 -3.548791e-20 2.518983e-18 4.137828e+02
126000 9.676055e-21 -3.082033e-20 2.478873e-18 1.401668e+03
127000 2.060001e-21 -2.944911e-20 2.472611e-18 2.984105e+02
128000 1.343575e-20 -3.129018e-20 2.485141e-18 1.946295e+03
129000 2.343150e-22 -2.898654e-20 2.471326e-18 3.394273e+01
130000 1.820739e-22 -2.976675e-20 2.620415e-18 2.637512e+01
131000 5.003740e-21 -2.668373e-20 2.578565e-18 7.248389e+02
132000 1.146370e-21 -2.680183e-20 2.574500e-18 1.660624e+02
133000 1.221963e-22 -2.711192e-20 2.575025e-18 1.770128e+01
134000 1.220427e-21 -2.695325e-20 2.574758e-18 1.767903e+02
135000 1.110758e-21 -2.688262e-20 2.724485e-18 1.609038e+02
136000 7.127821e-21 -3.411280e-20 2.676721e-18 1.032532e+03
137000 3.128822e-21 -3.404991e-20 2.672420e-18 4.532393e+02
138000 1.412413e-21 -3.415226e-20 2.671787e-18 2.046013e+02
139000 3.314927e-22 -3.403408e-20 2.669725e-18 4.801983e+01
140000 4.316557e-22 -3.393553e-20 2.822109e-18 6.252938e+01
141000 2.647591e-21 -4.071389e-20 2.761934e-18 3.835285e+02
142000 2.067903e-21 -4.036597e-20 2.761719e-18 2.995552e+02
143000 1.362432e-21 -4.062714e-20 2.760735e-18 1.973610e+02
144000 1.414114e-21 -4.072346e-20 2.760691e-18 2.048476e+02
145000 4.218008e-22 -4.061982e-20 2.909802e-18 6.110182e+01
146000 8.929507e-22 -4.030826e-20 2.860948e-18 1.293523e+02
147000 5.871298e-22 -4.017624e-20 2.864454e-18 8.505127e+01
148000 8.594983e-22 -4.027445e-20 2.861036e-18 1.245064e+02
149000 5.876097e-23 -4.016006e-20 2.865398e-18 8.512080e+00
150000 9.560936e-24 -4.032930e-20 3.010181e-18 1.384992e+00
151000 1.892568e-24 -4.074339e-20 2.973715e-18 2.741563e-01
152000 2.834699e-21 -4.086424e-20 2.962308e-18 4.106328e+02
153000 2.720176e-24 -4.089753e-20 2.960183e-18 3.940431e-01
154000 1.517672e-21 -4.084336e-20 2.961201e-18 2.198491e+02
155000 2.919711e-21 -4.088994e-20 3.112782e-18 4.229475e+02
156000 3.312617e-21 -4.076585e-20 3.078454e-18 4.798638e+02
157000 1.180033e-21 -4.056250e-20 3.061694e-18 1.709388e+02
158000 3.795674e-21 -4.054791e-20 3.064196e-18 5.498391e+02
159000 4.739561e-21 -4.059708e-20 3.066331e-18 6.865700e+02
160000 1.146458e-22 -4.059510e-20 3.211607e-18 1.660752e+01
161000 2.442175e-23 -3.700376e-20 3.163046e-18 3.537720e+00
162000 1.351025e-22 -3.675853e-20 3.164455e-18 1.957087e+01
163000 3.571549e-22 -3.774970e-20 3.162607e-18 5.173725e+01
164000 1.372595e-22 -3.774787e-20 3.162389e-18 1.988333e+01
165000 2.599939e-21 -3.689692e-20 3.315855e-18 3.766257e+02
166000 2.164560e-21 -3.863091e-20 3.265200e-18 3.135569e+02
167000 3.661333e-22 -3.842770e-20 3.261983e-18 5.303785e+01
168000 1.911343e-23 -3.835726e-20 3.261671e-18 2.768760e+00
169000 1.409567e-22 -3.831163e-20 3.261833e-18 2.041891e+01
170000 1.717467e-21 -3.872634e-20 3.419000e-18 2.487912e+02
171000 3.487862e-21 -2.916726e-20 3.381041e-18 5.052496e+02
172000 2.878573e-23 -2.911759e-20 3.375683e-18 4.169883e+00
173000 1.422451e-22 -2.881901e-20 3.372157e-18 2.060555e+01
174000 3.624226e-22 -2.898040e-20 3.373064e-18 5.250032e+01
175000 7.208551e-22 -2.890623e-20 3.522825e-18 1.044226e+02
176000 1.591410e-21 -3.238475e-20 3.485545e-18 2.305308e+02
177000 2.746885e-23 -3.267373e-20 3.471185e-18 3.979122e+00
178000 2.266584e-21 -3.280235e-20 3.475549e-18 3.283360e+02
179000 6.443924e-22 -3.282228e-20 3.474698e-18 9.334631e+01
180000 1.237524e-22 -3.267167e-20 3.621286e-18 1.792670e+01
181000 3.873355e-23 -4.108884e-20 3.558950e-18 5.610919e+00
182000 4.887294e-21 -4.098110e-20 3.563906e-18 7.079705e+02
183000 1.860508e-21 -4.057172e-20 3.561289e-18 2.695121e+02
184000 3.894489e-21 -4.108780e-20 3.562807e-18 5.641534e+02
185000 2.414125e-22 -3.141140e-20 3.718830e-18 3.497087e+01
186000 6.621880e-21 -4.109860e-20 3.665523e-18 9.592416e+02
187000 3.695380e-21 -3.728197e-20 3.666413e-18 5.353106e+02
188000 1.352851e-20 -3.948471e-20 3.674044e-18 1.959733e+03
189000 3.842530e-21 -3.945049e-20 3.664392e-18 5.566266e+02
190000 2.204631e-22 -4.102854e-20 3.809192e-18 3.193615e+01
191000 8.011810e-21 -4.059702e-20 3.767415e-18 1.160586e+03
192000 8.813603e-21 -3.746502e-20 3.771349e-18 1.276733e+03
193000 1.714966e-22 -4.023965e-20 3.759932e-18 2.484290e+01
194000 9.661153e-23 -3.905204e-20 3.761045e-18 1.399509e+01
195000 8.363851e-23 -3.831713e-20 3.911767e-18 1.211582e+01
196000 2.023215e-21 -4.079087e-20 3.861236e-18 2.930818e+02
197000 1.189386e-21 -3.885119e-20 3.865462e-18 1.722938e+02
198000 2.130595e-24 -4.067834e-20 3.859324e-18 3.086368e-01
199000 2.325961e-21 -4.075704e-20 3.861569e-18 3.369374e+02
200000 5.226944e-22 -4.047053e-20 4.010052e-18 7.571720e+01
201000 1.000647e-22 -4.002752e-20 3.960169e-18 1.449531e+01
202000 1.652544e-22 -3.914954e-20 3.961051e-18 2.393866e+01
203000 3.642700e-21 -4.002002e-20 3.963703e-18 5.276794e+02
204000 2.820702e-21 -3.928813e-20 3.963534e-18 4.086053e+02
205000 4.403088e-21 -3.945250e-20 4.114951e-18 6.378287e+02
206000 1.782001e-21 -4.024045e-20 4.068885e-18 2.581396e+02
207000 7.145832e-22 -4.008996e-20 4.061062e-18 1.035141e+02
208000 1.287376e-22 -4.009875e-20 4.060554e-18 1.864886e+01
209000 1.059803e-21 -3.998038e-20 4.061377e-18 1.535224e+02
210000 1.539586e-21 -4.004102e-20 4.211696e-18 2.230235e+02
211000 3.150806e-21 -3.443493e-20 4.168716e-18 4.564239e+02
212000 2.196209e-21 -3.749505e-20 4.165020e-18 3.181416e+02
213000 1.828195e-22 -3.590504e-20 4.164278e-18 2.648313e+01
214000 5.206923e-22 -3.685854e-20 4.163662e-18 7.542718e+01
215000 1.054217e-21 -3.326755e-20 4.317800e-18 1.527132e+02
216000 1.432175e-21 -3.267712e-20 4.290294e-18 2.074640e+02
217000 2.430361e-21 -2.836234e-20 4.274068e-18 3.520607e+02
218000 2.483373e-21 -2.614570e-20 4.276338e-18 3.597399e+02
219000 2.825532e-22 -2.982440e-20 4.270844e-18 4.093048e+01
220000 9.995407e-23 -2.707551e-20 4.423024e-18 1.447929e+01
221000 4.702793e-23 -1.263172e-20 4.387415e-18 6.812439e+00
222000 5.177546e-23 -2.243012e-20 4.377622e-18 7.500162e+00
223000 2.970363e-21 -2.443998e-20 4.378540e-18 4.302851e+02
224000 2.937409e-21 -1.774537e-20 4.385192e-18 4.255114e+02
225000 8.380226e-22 -2.158864e-20 4.529249e-18 1.213955e+02
226000 2.531442e-22 -3.468516e-20 4.465683e-18 3.667031e+01
227000 3.564880e-22 -3.742773e-20 4.463072e-18 5.164065e+01
228000 4.337184e-22 -3.591371e-20 4.464520e-18 6.282819e+01
229000 1.993744e-22 -3.552699e-20 4.464672e-18 2.888126e+01
230000 1.406826e-22 -3.684944e-20 4.613291e-18 2.037919e+01
231000 2.386782e-21 -3.401980e-20 4.568367e-18 3.457478e+02
232000 1.058931e-22 -4.064351e-20 4.559462e-18 1.533961e+01
233000 3.870233e-22 -3.696940e-20 4.563418e-18 5.606396e+01
234000 9.970039e-23 -3.819146e-20 4.561908e-18 1.444254e+01
235000 3.240106e-21 -3.296495e-20 4.720275e-18 4.693598e+02
236000 4.964016e-23 -2.877496e-20 4.671275e-18 7.190845e+00
237000 6.726800e-21 -3.043950e-20 4.676287e-18 9.744403e+02
238000 3.235666e-22 -2.450071e-20 4.675823e-18 4.687166e+01
239000 6.260975e-22 -1.814399e-20 4.682482e-18 9.069611e+01
240000 1.286200e-21 -2.546052e-20 4.825826e-18 1.863181e+02
241000 4.091138e-23 -1.914441e-20 4.780896e-18 5.926399e+00
242000 5.777761e-24 -7.168521e-21 4.792837e-18 8.369630e-01
243000 1.448198e-22 -2.383278e-20 4.776312e-18 2.097850e+01
244000 7.077919e-22 -2.085123e-20 4.779857e-18 1.025303e+02
245000 4.331161e-21 -2.341560e-20 4.930916e-18 6.274095e+02
246000 6.134588e-22 -3.495206e-20 4.865661e-18 8.886528e+01
247000 3.365254e-21 -3.595729e-20 4.867408e-18 4.874888e+02
248000 1.824672e-22 -3.924628e-20 4.860936e-18 2.643209e+01
249000 4.675364e-21 -4.038767e-20 4.864288e-18 6.772705e+02
250000 4.786916e-22 -3.819644e-20 5.012282e-18 6.934298e+01
251000 1.275607e-21 -3.652796e-20 4.964748e-18 1.847837e+02
252000 4.900356e-22 -3.446164e-20 4.966028e-18 7.098627e+01
253000 8.689961e-21 -3.428222e-20 4.974408e-18 1.258823e+03
254000 5.453956e-23 -3.375936e-20 4.966919e-18 7.900569e+00
255000 5.155744e-22 -3.720890e-20 5.113307e-18 7.468580e+01
256000 1.298713e-27 -3.572461e-20 5.064275e-18 1.881308e-04
257000 2.225394e-21 -3.519210e-20 5.067033e-18 3.223693e+02
258000 2.084835e-22 -3.474051e-20 5.065468e-18 3.020080e+01
259000 4.065606e-23 -3.517737e-20 5.064863e-18 5.889414e+00
260000 6.010581e-23 -3.599243e-20 5.214068e-18 8.706892e+00
261000 3.763103e-22 -3.049152e-20 5.169885e-18 5.451208e+01
262000 4.636646e-21 -3.183325e-20 5.172816e-18 6.716618e+02
263000 2.119143e-23 -2.813598e-20 5.171885e-18 3.069777e+00
264000 1.090756e-21 -2.888062e-20 5.172210e-18 1.580063e+02
265000 5.577555e-21 -2.878265e-20 5.326795e-18 8.079614e+02
266000 3.033643e-22 -2.635572e-20 5.274782e-18 4.394517e+01
267000 1.474820e-25 -2.675966e-20 5.273249e-18 2.136416e-02
268000 8.955155e-23 -2.748916e-20 5.272607e-18 1.297239e+01
269000 2.356852e-21 -2.731096e-20 5.275046e-18 3.414122e+02
270000 4.367971e-21 -2.729496e-20 5.427073e-18 6.327417e+02
271000 1.131516e-20 -2.710628e-20 5.425716e-18 1.639108e+03
272000 2.583865e-21 -2.633790e-20 5.377658e-18 3.742972e+02
273000 5.102495e-22 -2.616006e-20 5.378535e-18 7.391444e+01
274000 3.540543e-21 -2.645672e-20 5.378697e-18 5.128809e+02
275000 1.123040e-20 -2.633295e-20 5.536334e-18 1.626829e+03
276000 2.477598e-21 -3.148524e-20 5.470992e-18 3.589034e+02
277000 9.457216e-21 -3.212524e-20 5.477829e-18 1.369967e+03
278000 5.564689e-23 -3.240399e-20 5.473913e-18 8.060975e+00
279000 3.759490e-21 -2.963207e-20 5.475049e-18 5.445976e+02
280000 2.208152e-21 -3.198582e-20 5.620320e-18 3.198716e+02
281000 2.697156e-21 -3.062958e-20 5.572068e-18 3.907085e+02
282000 3.186944e-21 -3.041335e-20 5.572774e-18 4.616588e+02
283000 2.185265e-21 -3.122943e-20 5.572421e-18 3.165563e+02
284000 9.610585e-22 -3.108428e-20 5.570215e-18 1.392184e+02
285000 7.093121e-24 -3.123040e-20 5.720255e-18 1.027505e+00
286000 9.077542e-21 -2.800167e-20 5.686512e-18 1.314967e+03
287000 1.069477e-20 -2.789325e-20 5.691070e-18 1.549238e+03
288000 4.364084e-21 -2.763687e-20 5.703810e-18 6.321787e+02
289000 2.212903e-23 -2.816703e-20 5.679194e-18 3.205598e+00
290000 3.029848e-22 -2.823717e-20 5.832514e-18 4.389019e+01
291000 6.447632e-21 -5.406037e-21 5.801042e-18 9.340002e+02
292000 6.478463e-22 -1.954207e-20 5.781106e-18 9.384664e+01
293000 2.055214e-22 -2.141289e-20 5.778793e-18 2.977171e+01
294000 1.764861e-21 -1.769117e-20 5.784074e-18 2.556568e+02
295000 8.550175e-22 -1.921020e-20 5.931645e-18 1.238573e+02
296000 5.652113e-23 -2.418193e-20 5.875875e-18 8.187617e+00
297000 1.005215e-21 -2.291265e-20 5.878093e-18 1.456148e+02
298000 1.098348e-20 -7.756575e-21 5.903227e-18 1.591060e+03
299000 3.539837e-21 -1.933751e-20 5.884202e-18 5.127786e+02
300000 2.886432e-22 -2.463067e-20 6.025904e-18 4.181268e+01
301000 6.542293e-22 -1.986495e-21 5.998668e-18 9.477127e+01
302000 3.417252e-22 -1.563502e-20 5.984707e-18 4.950210e+01
303000 1.242571e-21 -8.267662e-21 5.992975e-18 1.799981e+02
304000 2.680207e-21 -8.240184e-21 5.994440e-18 3.882533e+02
305000 8.078748e-22 -1.696492e-20 6.133843e-18 1.170283e+02
306000 4.846464e-21 -1.539981e-20 6.089447e-18 7.020559e+02
307000 2.401806e-21 -2.096516e-20 6.081437e-18 3.479243e+02
308000 1.775519e-20 -2.339090e-20 6.094387e-18 2.572006e+03
309000 1.780499e-21 -1.766763e-20 6.084113e-18 2.579221e+02
310000 1.042542e-22 -2.111121e-20 6.228993e-18 1.510220e+01
311000 5.863636e-22 -3.095229e-20 6.169742e-18 8.494029e+01
312000 1.731823e-22 -3.099751e-20 6.169344e-18 2.508709e+01
313000 4.668997e-23 -3.091608e-20 6.169214e-18 6.763482e+00
314000 2.983220e-22 -3.110520e-20 6.169725e-18 4.321475e+01
315000 4.886555e-21 -3.125583e-20 6.325870e-18 7.078635e+02
316000 1.098969e-21 -3.055693e-20 6.274667e-18 1.591960e+02
317000 7.721174e-22 -3.027036e-20 6.282416e-18 1.118485e+02
318000 4.937397e-21 -3.019176e-20 6.292671e-18 7.152284e+02
319000 1.992582e-24 -3.774358e-20 6.262271e-18 2.886443e-01
320000 1.473191e-21 -3.774509e-20 6.413740e-18 2.134056e+02
321000 1.169665e-23 -7.525324e-21 6.392486e-18 1.694370e+00
322000 4.607185e-25 -1.397800e-20 6.386022e-18 6.673941e-02
323000 1.542203e-21 -1.390543e-20 6.387637e-18 2.234027e+02
324000 2.966175e-22 -1.455721e-20 6.385739e-18 4.296783e+01
325000 2.154035e-23 -9.996548e-21 6.540025e-18 3.120323e+00
326000 5.450941e-21 -1.689803e-20 6.488553e-18 7.896201e+02
327000 3.716267e-21 -1.568282e-20 6.488033e-18 5.383362e+02
328000 1.027187e-21 -1.000359e-20 6.491024e-18 1.487977e+02
329000 2.601853e-21 -2.028943e-20 6.483968e-18 3.769028e+02
330000 3.920489e-22 -1.591828e-20 6.634474e-18 5.679198e+01
331000 4.001075e-21 -1.783504e-20 6.586166e-18 5.795934e+02
332000 7.985811e-22 -1.882723e-20 6.581971e-18 1.156820e+02
333000 6.580021e-22 -1.786400e-20 6.582794e-18 9.531780e+01
334000 2.129450e-21 -1.883035e-20 6.583299e-18 3.084709e+02
335000 6.945956e-23 -1.679246e-20 6.734032e-18 1.006187e+01
336000 2.564083e-21 -2.614629e-20 6.694102e-18 3.714316e+02
337000 1.933036e-23 -1.996414e-20 6.680120e-18 2.800184e+00
338000 9.815635e-22 -2.045785e-20 6.686334e-18 1.421887e+02
339000 3.662860e-21 -2.055351e-20 6.693537e-18 5.305997e+02
340000 9.847796e-21 -1.867168e-20 6.841176e-18 1.426546e+03
341000 6.250597e-21 -4.048947e-20 6.796852e-18 9.054577e+02
342000 1.666044e-21 -3.938390e-20 6.768813e-18 2.413422e+02
343000 2.443468e-21 -3.949949e-20 6.764524e-18 3.539593e+02
344000 4.780144e-21 -3.951459e-20 6.766807e-18 6.924489e+02
345000 4.613658e-23 -3.941125e-20 6.915122e-18 6.683317e+00
346000 1.290110e-21 -4.079528e-20 6.879624e-18 1.868845e+02
347000 8.225821e-22 -4.075947e-20 6.876256e-18 1.191588e+02
348000 5.611583e-22 -4.020244e-20 6.887901e-18 8.128906e+01
349000 1.089872e-21 -3.744913e-20 6.873323e-18 1.578782e+02
350000 1.084437e-20 -3.725729e-20 7.042905e-18 1.570910e+03
351000 1.651986e-22 -5.464381e-21 6.994701e-18 2.393057e+01
352000 7.723940e-21 -9.715399e-21 6.998009e-18 1.118885e+03
353000 7.667456e-22 -1.480866e-20 6.986005e-18 1.110703e+02
354000 1.817450e-21 -1.460282e-20 6.987217e-18 2.632748e+02
355000 2.293492e-21 -1.075721e-20 7.141536e-18 3.322340e+02
356000 6.964062e-22 -8.369700e-21 7.092327e-18 1.008810e+02
357000 1.186230e-21 -8.316709e-21 7.092870e-18 1.718366e+02
358000 4.688080e-21 -1.015116e-20 7.097996e-18 6.791125e+02
359000 1.369074e-22 -2.461683e-22 7.099891e-18 1.983232e+01
360000 6.976710e-23 -8.305789e-21 7.241764e-18 1.010642e+01
361000 9.810249e-21 -9.252624e-21 7.201276e-18 1.421107e+03
362000 2.199547e-22 -9.114765e-21 7.191432e-18 3.186250e+01
363000 2.571041e-22 -9.091483e-21 7.191534e-18 3.724395e+01
364000 1.380470e-21 -9.403819e-21 7.195330e-18 1.999740e+02
365000 6.615938e-23 -9.343408e-21 7.342593e-18 9.583809e+00
366000 3.208764e-22 -8.847006e-21 7.291474e-18 4.648196e+01
367000 1.205018e-21 -4.704619e-21 7.296500e-18 1.745582e+02
368000 7.118627e-23 -9.216170e-21 7.290855e-18 1.031200e+01
369000 2.303060e-21 -4.979242e-22 7.301805e-18 3.336200e+02
370000 3.127694e-21 -8.251937e-21 7.444876e-18 4.530759e+02
371000 1.187036e-21 -8.746118e-21 7.398666e-18 1.719533e+02
372000 5.685582e-21 -9.591529e-21 7.396096e-18 8.236100e+02
373000 8.824403e-23 -9.082102e-21 7.391159e-18 1.278298e+01
374000 4.074364e-21 -8.919993e-21 7.396299e-18 5.902100e+02
375000 9.299922e-24 -9.584262e-21 7.540427e-18 1.347181e+00
376000 7.149512e-22 -1.015780e-20 7.498342e-18 1.035674e+02
377000 1.012189e-21 -1.020604e-20 7.498991e-18 1.466251e+02
378000 2.106588e-22 -1.006196e-20 7.500408e-18 3.051590e+01
379000 8.428606e-21 -1.006953e-20 7.508266e-18 1.220963e+03
380000 1.553087e-21 -1.019469e-20 7.649350e-18 2.249792e+02
381000 4.304513e-22 -7.117060e-21 7.593313e-18 6.235492e+01
382000 1.911433e-21 -1.109872e-23 7.601900e-18 2.768890e+02
383000 1.273580e-21 -6.322439e-21 7.594951e-18 1.844900e+02
384000 7.594718e-24 -1.178350e-21 7.598829e-18 1.100166e+00
385000 4.748709e-22 -5.562320e-21 7.744913e-18 6.878951e+01
386000 2.270133e-22 -7.301547e-21 7.692930e-18 3.288501e+01
387000 2.093725e-22 -6.935319e-21 7.693274e-18 3.032957e+01
