step K U E temp
165000 7.145688e-19 -3.960884e-18 8.430417e-19 1.035120e+05
166000 2.901324e-20 -4.091200e-18 1.669527e-20 4.202841e+03
167000 2.145297e-19 -3.422760e-18 7.517693e-19 3.107665e+04
168000 8.789275e-20 -3.989324e-18 1.581300e-19 1.273209e+04
169000 1.305125e-20 -3.658542e-18 3.145092e-19 1.890596e+03
170000 1.137660e-21 -3.910706e-18 2.346458e-19 1.648007e+02
171000 1.076524e-18 -3.872150e-18 1.293849e-18 1.559446e+05
172000 1.894825e-19 -4.104696e-18 2.821361e-19 2.744832e+04
173000 3.534802e-20 -3.972965e-18 2.556021e-19 5.120493e+03
174000 1.021235e-23 -3.755104e-18 4.144997e-19 1.479355e+00
175000 1.466973e-20 -4.109987e-18 3.361764e-19 2.125048e+03
176000 1.257332e-21 -4.049662e-18 2.189060e-19 1.821363e+02
177000 2.459465e-23 -4.037200e-18 2.134888e-19 3.562766e+00
178000 8.357740e-22 -4.084465e-18 1.955906e-19 1.210697e+02
179000 5.945321e-21 -3.866478e-18 3.442546e-19 8.612357e+02
180000 5.380046e-20 -4.048197e-18 4.759881e-19 7.793503e+03
181000 3.188566e-21 -4.080814e-18 3.201248e-19 4.618938e+02
182000 7.556096e-20 -3.122582e-18 1.272979e-18 1.094572e+04
183000 5.801896e-19 -4.090874e-18 9.268016e-19 8.404592e+04
184000 5.275093e-20 -3.943962e-18 4.937439e-19 7.641469e+03
185000 7.817230e-19 -4.069262e-18 1.354196e-18 1.132399e+05
186000 3.488612e-20 -4.104583e-18 4.874472e-19 5.053583e+03
187000 9.978046e-23 -3.985099e-18 5.406100e-19 1.445414e+01
188000 7.038833e-20 -4.079337e-18 5.419402e-19 1.019641e+04
189000 7.345951e-21 -4.011843e-18 5.302236e-19 1.064130e+03
190000 1.893662e-21 -4.018861e-18 7.051372e-19 2.743147e+02
191000 7.315539e-21 -3.792091e-18 7.752242e-19 1.059725e+03
192000 2.225992e-20 -4.107133e-18 6.508438e-19 3.224559e+03
193000 7.152861e-19 -3.912553e-18 1.427671e-18 1.036159e+05
194000 1.570014e-20 -4.101601e-18 5.702041e-19 2.274313e+03
195000 1.712250e-20 -3.801253e-18 9.864614e-19 2.480356e+03
196000 1.331200e-19 -4.108239e-18 8.071481e-19 1.928368e+04
197000 1.682673e-18 -3.565929e-18 2.796744e-18 2.437510e+05
198000 1.734002e-21 -2.102666e-18 2.579068e-18 2.511865e+02
199000 2.723840e-23 -4.086765e-18 6.598808e-19 3.945739e+00
200000 4.823802e-19 -4.067476e-18 1.323669e-18 6.987731e+04
201000 2.426921e-19 -4.070184e-18 1.083926e-18 3.515623e+04
202000 1.067778e-20 -3.512736e-18 1.297992e-18 1.546777e+03
203000 1.542110e-19 -4.105260e-18 9.669288e-19 2.233891e+04
204000 1.650831e-21 -4.091239e-18 7.104121e-19 2.391384e+02
205000 1.004507e-21 -4.105835e-18 8.751700e-19 1.455123e+02
206000 1.453026e-21 -4.109921e-18 8.130100e-19 2.104845e+02
207000 2.620836e-21 -4.109956e-18 8.128027e-19 3.796528e+02
208000 1.009306e-20 -4.109961e-18 8.211577e-19 1.462074e+03
209000 1.721507e-21 -4.109515e-18 8.191661e-19 2.493765e+02
210000 4.368814e-21 -4.109637e-18 9.947449e-19 6.328639e+02
211000 8.173012e-21 -4.092513e-18 9.559544e-19 1.183938e+03
212000 1.860310e-21 -4.093181e-18 9.491141e-19 2.694835e+02
213000 4.313349e-21 -4.092785e-18 9.518733e-19 6.248292e+02
214000 3.420422e-22 -4.095644e-18 9.464119e-19 4.954803e+01
215000 2.678502e-21 -4.090353e-18 1.132406e-18 3.880062e+02
216000 9.787293e-22 -4.097755e-18 1.063226e-18 1.417782e+02
217000 1.089863e-22 -4.097845e-18 1.062265e-18 1.578770e+01
218000 2.667843e-22 -4.104203e-18 1.057097e-18 3.864622e+01
219000 8.806408e-22 -4.100272e-18 1.060630e-18 1.275691e+02
220000 7.461186e-21 -4.104107e-18 1.244298e-18 1.080823e+03
221000 1.751632e-22 -4.071733e-18 1.210338e-18 2.537403e+01
222000 4.256552e-22 -4.070245e-18 1.211352e-18 6.166016e+01
223000 1.396711e-21 -4.074479e-18 1.211262e-18 2.023268e+02
224000 7.346316e-22 -4.075822e-18 1.211232e-18 1.064183e+02
225000 1.837978e-21 -4.066517e-18 1.395641e-18 2.662483e+02
226000 4.062460e-21 -4.033270e-18 1.371160e-18 5.884856e+02
227000 7.839100e-22 -4.035545e-18 1.365904e-18 1.135567e+02
228000 4.270370e-21 -4.049279e-18 1.367470e-18 6.186033e+02
229000 2.677374e-22 -4.028847e-18 1.371528e-18 3.878428e+01
230000 1.532258e-22 -4.047959e-18 1.542133e-18 2.219620e+01
231000 2.402124e-21 -4.026817e-18 1.507032e-18 3.479703e+02
232000 2.743536e-21 -4.024049e-18 1.506169e-18 3.974270e+02
233000 2.820538e-21 -4.021558e-18 1.506189e-18 4.085815e+02
234000 2.495007e-21 -4.019332e-18 1.506470e-18 3.614253e+02
235000 2.291058e-24 -4.018815e-18 1.684192e-18 3.318813e-01
236000 4.079050e-22 -4.083066e-18 1.557345e-18 5.908887e+01
237000 1.971168e-27 -4.088499e-18 1.551613e-18 2.855422e-04
238000 6.282261e-24 -4.095155e-18 1.549311e-18 9.100446e-01
239000 3.848798e-22 -4.091222e-18 1.549728e-18 5.575347e+01
240000 9.796064e-22 -4.086914e-18 1.734107e-18 1.419052e+02
241000 7.225481e-22 -4.109996e-18 1.692925e-18 1.046679e+02
242000 4.425631e-21 -4.098211e-18 1.691572e-18 6.410943e+02
243000 2.919257e-20 -4.109812e-18 1.698382e-18 4.228818e+03
244000 3.135392e-24 -4.069176e-18 1.692939e-18 4.541911e-01
245000 5.916079e-23 -4.073585e-18 1.874518e-18 8.569998e+00
246000 4.137632e-21 -4.055430e-18 1.833709e-18 5.993749e+02
247000 2.185406e-21 -4.060749e-18 1.837711e-18 3.165767e+02
248000 3.218906e-21 -4.052680e-18 1.832955e-18 4.662888e+02
249000 2.541104e-25 -4.053857e-18 1.829472e-18 3.681028e-02
250000 1.561450e-23 -4.058003e-18 2.011216e-18 2.261907e+00
251000 5.753556e-22 -4.036378e-18 1.968653e-18 8.334568e+01
252000 1.653077e-21 -4.028361e-18 1.973873e-18 2.394637e+02
253000 1.694171e-21 -4.041801e-18 1.973114e-18 2.454166e+02
254000 5.302992e-21 -4.050501e-18 1.998459e-18 7.681883e+02
255000 3.150468e-21 -4.039997e-18 2.152619e-18 4.563749e+02
256000 2.873841e-22 -4.015261e-18 2.109292e-18 4.163028e+01
257000 3.859379e-22 -4.021032e-18 2.111482e-18 5.590674e+01
258000 2.780377e-21 -4.019671e-18 2.112785e-18 4.027638e+02
259000 4.595190e-21 -4.015144e-18 2.113618e-18 6.656565e+02
260000 2.672577e-21 -4.010704e-18 2.293569e-18 3.871479e+02
261000 3.435207e-20 -4.052355e-18 2.299417e-18 4.976221e+03
262000 7.194768e-23 -3.984298e-18 2.259094e-18 1.042230e+01
263000 9.811037e-22 -3.977267e-18 2.264746e-18 1.421221e+02
264000 2.001944e-20 -4.105033e-18 2.214311e-18 2.900005e+03
265000 2.784123e-21 -4.109686e-18 2.329075e-18 4.033064e+02
266000 1.359389e-20 -3.933367e-18 2.440227e-18 1.969203e+03
267000 1.998975e-20 -4.100521e-18 2.315749e-18 2.895704e+03
268000 4.934079e-22 -4.108441e-18 2.299496e-18 7.147477e+01
269000 1.810767e-19 -4.084392e-18 2.499437e-18 2.623067e+04
270000 1.100941e-20 -4.026981e-18 2.573086e-18 1.594816e+03
271000 3.291551e-21 -4.096498e-18 2.406423e-18 4.768121e+02
272000 1.643075e-22 -4.093804e-18 2.416013e-18 2.380149e+01
273000 2.134674e-21 -4.107682e-18 2.417255e-18 3.092276e+02
274000 4.264752e-21 -4.103219e-18 2.424089e-18 6.177895e+02
275000 3.748459e-20 -4.105132e-18 2.653034e-18 5.429996e+03
276000 1.695122e-21 -3.986973e-18 2.624377e-18 2.455544e+02
277000 4.137459e-22 -3.979175e-18 2.623785e-18 5.993499e+01
278000 5.141894e-22 -3.993632e-18 2.630414e-18 7.448517e+01
279000 1.885407e-21 -3.974522e-18 2.628360e-18 2.731190e+02
280000 6.722054e-22 -3.972275e-18 2.809007e-18 9.737527e+01
281000 7.253239e-20 -4.107182e-18 2.793486e-18 1.050700e+04
282000 5.064761e-23 -4.106338e-18 2.663879e-18 7.336784e+00
283000 5.548124e-21 -4.093882e-18 2.660868e-18 8.036979e+02
284000 1.477309e-19 -4.056823e-18 2.887692e-18 2.140021e+04
285000 2.372454e-23 -4.100947e-18 2.839096e-18 3.436723e+00
286000 3.512005e-20 -4.055607e-18 2.898797e-18 5.087470e+03
287000 2.749430e-20 -3.780824e-18 3.086670e-18 3.982808e+03
288000 9.296187e-20 -4.092383e-18 2.889082e-18 1.346640e+04
289000 4.830824e-20 -4.060561e-18 2.904011e-18 6.997903e+03
290000 4.855050e-21 -4.108061e-18 3.007314e-18 7.032997e+02
291000 2.179314e-19 -3.898384e-18 3.279547e-18 3.156942e+04
292000 7.809418e-21 -3.950813e-18 3.035686e-18 1.131268e+03
293000 1.805208e-22 -3.946612e-18 3.025115e-18 2.615013e+01
294000 2.755512e-22 -3.941730e-18 3.024542e-18 3.991619e+01
295000 1.257236e-21 -3.941920e-18 3.205500e-18 1.821224e+02
296000 5.709436e-19 -4.052364e-18 3.678374e-18 8.270655e+04
297000 2.311961e-21 -3.984843e-18 3.101079e-18 3.349093e+02
298000 8.557796e-22 -3.996407e-18 3.100943e-18 1.239677e+02
299000 7.092086e-19 -4.108961e-18 3.808746e-18 1.027355e+05
300000 1.659300e-20 -3.708240e-18 3.568353e-18 2.403653e+03
301000 1.012067e-20 -3.898796e-18 3.312655e-18 1.466075e+03
302000 2.641943e-21 -3.915047e-18 3.300569e-18 3.827103e+02
303000 1.692303e-21 -3.901295e-18 3.302403e-18 2.451460e+02
304000 5.847151e-21 -4.010482e-18 3.245410e-18 8.470148e+02
305000 1.099276e-21 -3.910316e-18 3.478150e-18 1.592405e+02
306000 1.570433e-20 -4.003494e-18 3.364388e-18 2.274920e+03
307000 5.234685e-22 -3.980273e-18 3.341986e-18 7.582934e+01
308000 1.541944e-21 -4.000296e-18 3.345684e-18 2.233650e+02
309000 1.738794e-21 -3.993730e-18 3.340149e-18 2.518807e+02
310000 2.594280e-19 -3.685347e-18 4.108185e-18 3.758059e+04
311000 1.552491e-20 -4.035160e-18 3.526931e-18 2.248930e+03
312000 4.786618e-19 -4.109989e-18 3.897047e-18 6.933866e+04
313000 1.117997e-23 -4.076675e-18 3.400104e-18 1.619524e+00
314000 4.572745e-20 -3.382471e-18 4.103257e-18 6.624051e+03
315000 2.151288e-20 -4.101835e-18 3.612041e-18 3.116343e+03
316000 4.047095e-21 -3.986533e-18 3.582163e-18 5.862598e+02
317000 5.271721e-21 -3.986831e-18 3.583296e-18 7.636584e+02
318000 6.573187e-21 -3.984345e-18 3.585573e-18 9.521880e+02
319000 6.870346e-19 -4.037819e-18 4.311882e-18 9.952343e+04
320000 4.877526e-22 -3.965085e-18 3.775497e-18 7.065556e+01
321000 2.620675e-19 -4.094305e-18 3.893285e-18 3.796294e+04
322000 8.050016e-22 -3.924482e-18 3.761062e-18 1.166121e+02
323000 5.082675e-21 -3.645863e-18 4.052495e-18 7.362732e+02
324000 7.701766e-21 -4.081287e-18 3.679659e-18 1.115673e+03
325000 1.249656e-19 -3.157974e-18 4.826992e-18 1.810244e+04
326000 3.371398e-21 -3.881115e-18 3.934780e-18 4.883787e+02
327000 7.085469e-23 -3.874876e-18 3.931309e-18 1.026397e+01
328000 3.663591e-22 -3.883481e-18 3.932792e-18 5.307057e+01
329000 1.136643e-21 -3.876863e-18 3.932061e-18 1.646535e+02
330000 1.137162e-23 -3.878608e-18 4.110934e-18 1.647286e+00
331000 2.736104e-21 -4.103331e-18 3.925778e-18 3.963504e+02
332000 2.871861e-19 -3.825084e-18 4.382760e-18 4.160162e+04
333000 4.032120e-19 -3.808438e-18 4.514806e-18 5.840906e+04
334000 2.934011e-22 -4.108738e-18 3.864213e-18 4.250191e+01
335000 3.600674e-24 -4.097145e-18 4.061548e-18 5.215915e-01
336000 4.969134e-21 -4.108773e-18 3.989465e-18 7.198258e+02
337000 1.943130e-20 -4.017502e-18 4.104109e-18 2.814806e+03
338000 3.291694e-21 -4.108299e-18 3.982475e-18 4.768328e+02
339000 3.222372e-21 -4.084857e-18 4.034617e-18 4.667909e+02
340000 2.658653e-22 -4.091234e-18 4.211052e-18 3.851309e+01
341000 8.132038e-22 -4.072453e-18 4.166626e-18 1.178002e+02
342000 2.681067e-21 -4.074613e-18 4.166907e-18 3.883778e+02
343000 1.225003e-21 -4.076946e-18 4.164171e-18 1.774532e+02
344000 7.449798e-22 -4.082435e-18 4.172729e-18 1.079173e+02
345000 5.018759e-22 -4.068772e-18 4.348812e-18 7.270144e+01
346000 1.195998e-19 -2.915844e-18 5.483755e-18 1.732515e+04
347000 1.187003e-22 -3.644060e-18 4.647458e-18 1.719486e+01
348000 1.951252e-22 -3.662894e-18 4.659745e-18 2.826572e+01
349000 1.289935e-21 -3.635788e-18 4.650768e-18 1.868592e+02
350000 3.246275e-22 -3.652752e-18 4.830131e-18 4.702535e+01
351000 7.126709e-21 -3.605449e-18 4.808765e-18 1.032371e+03
352000 6.189103e-22 -3.615564e-18 4.801243e-18 8.965497e+01
353000 3.334150e-21 -3.589179e-18 4.815452e-18 4.829830e+02
354000 3.042951e-21 -3.601242e-18 4.806573e-18 4.408001e+02
355000 9.505738e-22 -3.910296e-18 4.671370e-18 1.376996e+02
356000 4.369221e-21 -3.864674e-18 4.665624e-18 6.329228e+02
357000 6.493924e-22 -4.046856e-18 4.561138e-18 9.407060e+01
358000 2.870553e-22 -4.052944e-18 4.557381e-18 4.158267e+01
359000 9.754485e-21 -3.836239e-18 4.696894e-18 1.413029e+03
360000 6.780014e-19 -4.109921e-18 5.348723e-18 9.821489e+04
361000 7.148723e-19 -3.947847e-18 5.452057e-18 1.035560e+05
362000 1.082694e-21 -4.066443e-18 4.645049e-18 1.568384e+02
363000 2.198208e-20 -3.899777e-18 4.839153e-18 3.184311e+03
364000 8.908205e-22 -4.021963e-18 4.723968e-18 1.290437e+02
365000 6.099744e-24 -4.109595e-18 4.840207e-18 8.836054e-01
366000 4.169014e-21 -3.682457e-18 5.081712e-18 6.039209e+02
367000 7.733693e-23 -3.854105e-18 4.928476e-18 1.120298e+01
368000 2.140893e-21 -3.837163e-18 4.928788e-18 3.101285e+02
369000 6.826080e-23 -3.859810e-18 4.934206e-18 9.888220e+00
370000 1.665278e-22 -3.845431e-18 5.104782e-18 2.412313e+01
371000 9.319585e-23 -3.620765e-18 5.282453e-18 1.350030e+01
372000 2.115345e-21 -3.595757e-18 5.289080e-18 3.064277e+02
373000 7.447345e-21 -3.629083e-18 5.295608e-18 1.078818e+03
374000 1.253962e-23 -3.607423e-18 5.281032e-18 1.816482e+00
375000 2.403773e-21 -3.612956e-18 5.462752e-18 3.482091e+02
376000 5.604544e-20 -3.905142e-18 5.209297e-18 8.118710e+03
377000 1.166630e-20 -4.097066e-18 4.983539e-18 1.689973e+03
378000 8.520485e-21 -4.012485e-18 5.050973e-18 1.234272e+03
379000 1.651658e-21 -4.005868e-18 5.035956e-18 2.392582e+02
380000 4.441090e-20 -3.849633e-18 5.448415e-18 6.433336e+03
381000 1.183552e-20 -3.707592e-18 5.424243e-18 1.714486e+03
382000 6.770080e-19 -4.094784e-18 5.765984e-18 9.807098e+04
383000 8.025808e-22 -4.032550e-18 5.145544e-18 1.162614e+02
