FX FY FZ 
-8.809403e-10 0.000000e+00 0.000000e+00
-7.088138e-10 0.000000e+00 0.000000e+00
-8.450051e-10 0.000000e+00 0.000000e+00
-1.068528e-09 0.000000e+00 0.000000e+00
-8.110869e-10 0.000000e+00 0.000000e+00
-7.502058e-10 0.000000e+00 0.000000e+00
-9.052419e-10 0.000000e+00 0.000000e+00
-8.099724e-10 0.000000e+00 0.000000e+00
-8.449391e-10 0.000000e+00 0.000000e+00
-6.886662e-10 0.000000e+00 0.000000e+00
-6.859090e-10 0.000000e+00 0.000000e+00
-7.472522e-10 0.000000e+00 0.000000e+00
-7.309089e-10 0.000000e+00 0.000000e+00
-6.940744e-10 0.000000e+00 0.000000e+00
-7.662702e-10 0.000000e+00 0.000000e+00
-7.792186e-10 0.000000e+00 0.000000e+00
-7.520322e-10 0.000000e+00 0.000000e+00
-7.791321e-10 0.000000e+00 0.000000e+00
-7.650060e-10 0.000000e+00 0.000000e+00
-3.739263e-10 0.000000e+00 0.000000e+00
-3.670567e-10 0.000000e+00 0.000000e+00
-3.637068e-10 0.000000e+00 0.000000e+00
-4.018024e-10 0.000000e+00 0.000000e+00
-3.750259e-10 0.000000e+00 0.000000e+00
-4.220130e-10 0.000000e+00 0.000000e+00
-4.345661e-10 0.000000e+00 0.000000e+00
-4.034281e-10 0.000000e+00 0.000000e+00
-4.528875e-10 0.000000e+00 0.000000e+00
-4.164023e-10 0.000000e+00 0.000000e+00
-1.233912e-09 0.000000e+00 0.000000e+00
-1.226908e-09 0.000000e+00 0.000000e+00
-1.195125e-09 0.000000e+00 0.000000e+00
-1.170782e-09 0.000000e+00 0.000000e+00
-1.200459e-09 0.000000e+00 0.000000e+00
-9.729095e-10 0.000000e+00 0.000000e+00
-9.341096e-10 0.000000e+00 0.000000e+00
-9.467828e-10 0.000000e+00 0.000000e+00
-9.990658e-10 0.000000e+00 0.000000e+00
-9.349319e-10 0.000000e+00 0.000000e+00
2.139314e-10 0.000000e+00 0.000000e+00
4.576105e-10 0.000000e+00 0.000000e+00
4.805152e-10 0.000000e+00 0.000000e+00
4.749098e-10 0.000000e+00 0.000000e+00
4.761467e-10 0.000000e+00 0.000000e+00
4.554801e-10 0.000000e+00 0.000000e+00
4.448768e-10 0.000000e+00 0.000000e+00
4.479030e-10 0.000000e+00 0.000000e+00
4.522257e-10 0.000000e+00 0.000000e+00
4.598170e-10 0.000000e+00 0.000000e+00
4.020306e-10 0.000000e+00 0.000000e+00
-7.872936e-10 0.000000e+00 0.000000e+00
-1.452230e-09 0.000000e+00 0.000000e+00
-1.415494e-09 0.000000e+00 0.000000e+00
-1.548277e-09 0.000000e+00 0.000000e+00
-1.664039e-09 0.000000e+00 0.000000e+00
-1.891471e-09 0.000000e+00 0.000000e+00
-1.873244e-09 0.000000e+00 0.000000e+00
-1.975356e-09 0.000000e+00 0.000000e+00
-1.641510e-09 0.000000e+00 0.000000e+00
-1.466062e-09 0.000000e+00 0.000000e+00
-1.438710e-09 0.000000e+00 0.000000e+00
-1.430315e-09 0.000000e+00 0.000000e+00
-1.391713e-09 0.000000e+00 0.000000e+00
-1.469199e-09 0.000000e+00 0.000000e+00
3.780549e-11 0.000000e+00 0.000000e+00
-4.170668e-10 0.000000e+00 0.000000e+00
3.236115e-10 0.000000e+00 0.000000e+00
1.751415e-10 0.000000e+00 0.000000e+00
9.164508e-10 0.000000e+00 0.000000e+00
4.162201e-11 0.000000e+00 0.000000e+00
-2.606092e-10 0.000000e+00 0.000000e+00
1.113431e-10 0.000000e+00 0.000000e+00
-7.311575e-11 0.000000e+00 0.000000e+00
2.216015e-10 0.000000e+00 0.000000e+00
-3.842233e-11 0.000000e+00 0.000000e+00
-5.922308e-10 0.000000e+00 0.000000e+00
-2.319720e-10 0.000000e+00 0.000000e+00
-1.426547e-10 0.000000e+00 0.000000e+00
3.965793e-11 0.000000e+00 0.000000e+00
-6.883578e-12 0.000000e+00 0.000000e+00
-3.369009e-10 0.000000e+00 0.000000e+00
-4.085115e-10 0.000000e+00 0.000000e+00
-3.564036e-10 0.000000e+00 0.000000e+00
-3.407057e-10 0.000000e+00 0.000000e+00
-6.090302e-10 0.000000e+00 0.000000e+00
-3.987458e-10 0.000000e+00 0.000000e+00
-4.963806e-10 0.000000e+00 0.000000e+00
-4.493915e-10 0.000000e+00 0.000000e+00
-4.658288e-10 0.000000e+00 0.000000e+00
-4.830982e-10 0.000000e+00 0.000000e+00
-5.019891e-10 0.000000e+00 0.000000e+00
-5.617554e-10 0.000000e+00 0.000000e+00
-6.140473e-10 0.000000e+00 0.000000e+00
-5.278703e-10 0.000000e+00 0.000000e+00
-4.355855e-10 0.000000e+00 0.000000e+00
-4.345805e-10 0.000000e+00 0.000000e+00
-4.237386e-10 0.000000e+00 0.000000e+00
-4.414620e-10 0.000000e+00 0.000000e+00
-3.732841e-10 0.000000e+00 0.000000e+00
-4.132827e-10 0.000000e+00 0.000000e+00
-4.173296e-10 0.000000e+00 0.000000e+00
-4.367962e-10 0.000000e+00 0.000000e+00
-3.910979e-10 0.000000e+00 0.000000e+00
-4.173068e-10 0.000000e+00 0.000000e+00
-4.430436e-10 0.000000e+00 0.000000e+00
-4.421095e-10 0.000000e+00 0.000000e+00
-4.417564e-10 0.000000e+00 0.000000e+00
-4.362594e-10 0.000000e+00 0.000000e+00
-4.383497e-10 0.000000e+00 0.000000e+00
-8.431726e-11 0.000000e+00 0.000000e+00
-6.191282e-11 0.000000e+00 0.000000e+00
-2.671794e-10 0.000000e+00 0.000000e+00
-7.023951e-11 0.000000e+00 0.000000e+00
-1.462676e-11 0.000000e+00 0.000000e+00
-2.107430e-10 0.000000e+00 0.000000e+00
-2.594021e-10 0.000000e+00 0.000000e+00
-1.738723e-10 0.000000e+00 0.000000e+00
-1.003077e-10 0.000000e+00 0.000000e+00
-1.910231e-10 0.000000e+00 0.000000e+00
-1.364892e-10 0.000000e+00 0.000000e+00
-5.970361e-11 0.000000e+00 0.000000e+00
-1.460481e-10 0.000000e+00 0.000000e+00
-1.097406e-10 0.000000e+00 0.000000e+00
-1.505245e-10 0.000000e+00 0.000000e+00
-6.577495e-11 0.000000e+00 0.000000e+00
-1.127143e-10 0.000000e+00 0.000000e+00
-8.367308e-11 0.000000e+00 0.000000e+00
-6.539621e-11 0.000000e+00 0.000000e+00
-1.151730e-10 0.000000e+00 0.000000e+00
2.913362e-10 0.000000e+00 0.000000e+00
4.442451e-10 0.000000e+00 0.000000e+00
3.864906e-10 0.000000e+00 0.000000e+00
4.341368e-10 0.000000e+00 0.000000e+00
3.583190e-10 0.000000e+00 0.000000e+00
4.873409e-10 0.000000e+00 0.000000e+00
6.736989e-10 0.000000e+00 0.000000e+00
4.756902e-10 0.000000e+00 0.000000e+00
5.249195e-10 0.000000e+00 0.000000e+00
4.220175e-10 0.000000e+00 0.000000e+00
5.581175e-10 0.000000e+00 0.000000e+00
5.736397e-10 0.000000e+00 0.000000e+00
5.668176e-10 0.000000e+00 0.000000e+00
4.852945e-10 0.000000e+00 0.000000e+00
5.398266e-10 0.000000e+00 0.000000e+00
6.500051e-10 0.000000e+00 0.000000e+00
7.055716e-10 0.000000e+00 0.000000e+00
6.492056e-10 0.000000e+00 0.000000e+00
8.224907e-10 0.000000e+00 0.000000e+00
8.504666e-10 0.000000e+00 0.000000e+00
7.336653e-10 0.000000e+00 0.000000e+00
6.852200e-10 0.000000e+00 0.000000e+00
6.511020e-10 0.000000e+00 0.000000e+00
7.268115e-10 0.000000e+00 0.000000e+00
7.331571e-10 0.000000e+00 0.000000e+00
7.896923e-10 0.000000e+00 0.000000e+00
7.900240e-10 0.000000e+00 0.000000e+00
7.930880e-10 0.000000e+00 0.000000e+00
8.024087e-10 0.000000e+00 0.000000e+00
7.973042e-10 0.000000e+00 0.000000e+00
1.514323e-09 0.000000e+00 0.000000e+00
9.949379e-10 0.000000e+00 0.000000e+00
1.414636e-09 0.000000e+00 0.000000e+00
1.593435e-09 0.000000e+00 0.000000e+00
1.278601e-09 0.000000e+00 0.000000e+00
1.524113e-09 0.000000e+00 0.000000e+00
1.438868e-09 0.000000e+00 0.000000e+00
1.412377e-09 0.000000e+00 0.000000e+00
2.102351e-09 0.000000e+00 0.000000e+00
1.323049e-09 0.000000e+00 0.000000e+00
1.505684e-09 0.000000e+00 0.000000e+00
1.642693e-09 0.000000e+00 0.000000e+00
1.637702e-09 0.000000e+00 0.000000e+00
1.458789e-09 0.000000e+00 0.000000e+00
1.446565e-09 0.000000e+00 0.000000e+00
1.555490e-09 0.000000e+00 0.000000e+00
1.561221e-09 0.000000e+00 0.000000e+00
1.581238e-09 0.000000e+00 0.000000e+00
1.526960e-09 0.000000e+00 0.000000e+00
1.648364e-09 0.000000e+00 0.000000e+00
1.904171e-09 0.000000e+00 0.000000e+00
1.828370e-09 0.000000e+00 0.000000e+00
1.884617e-09 0.000000e+00 0.000000e+00
1.726607e-09 0.000000e+00 0.000000e+00
1.781878e-09 0.000000e+00 0.000000e+00
2.047381e-09 0.000000e+00 0.000000e+00
1.894208e-09 0.000000e+00 0.000000e+00
1.989795e-09 0.000000e+00 0.000000e+00
1.906680e-09 0.000000e+00 0.000000e+00
2.215556e-09 0.000000e+00 0.000000e+00
1.531475e-09 0.000000e+00 0.000000e+00
1.513529e-09 0.000000e+00 0.000000e+00
1.535311e-09 0.000000e+00 0.000000e+00
1.554148e-09 0.000000e+00 0.000000e+00
1.532709e-09 0.000000e+00 0.000000e+00
1.918254e-09 0.000000e+00 0.000000e+00
1.911243e-09 0.000000e+00 0.000000e+00
1.950651e-09 0.000000e+00 0.000000e+00
1.907742e-09 0.000000e+00 0.000000e+00
1.857310e-09 0.000000e+00 0.000000e+00
1.952225e-09 0.000000e+00 0.000000e+00
1.992506e-09 0.000000e+00 0.000000e+00
2.073555e-09 0.000000e+00 0.000000e+00
1.999792e-09 0.000000e+00 0.000000e+00
2.004131e-09 0.000000e+00 0.000000e+00
1.383281e-09 0.000000e+00 0.000000e+00
1.698086e-09 0.000000e+00 0.000000e+00
2.667827e-09 0.000000e+00 0.000000e+00
2.365925e-09 0.000000e+00 0.000000e+00
2.569808e-09 0.000000e+00 0.000000e+00
2.391804e-09 0.000000e+00 0.000000e+00
2.402762e-09 0.000000e+00 0.000000e+00
2.286942e-09 0.000000e+00 0.000000e+00
2.321855e-09 0.000000e+00 0.000000e+00
2.368103e-09 0.000000e+00 0.000000e+00
2.433546e-09 0.000000e+00 0.000000e+00
2.425684e-09 0.000000e+00 0.000000e+00
2.454811e-09 0.000000e+00 0.000000e+00
2.463645e-09 0.000000e+00 0.000000e+00
2.458246e-09 0.000000e+00 0.000000e+00
2.773335e-09 0.000000e+00 0.000000e+00
2.862886e-09 0.000000e+00 0.000000e+00
2.748057e-09 0.000000e+00 0.000000e+00
2.785918e-09 0.000000e+00 0.000000e+00
2.817761e-09 0.000000e+00 0.000000e+00
1.928027e-09 0.000000e+00 0.000000e+00
1.915435e-09 0.000000e+00 0.000000e+00
1.937628e-09 0.000000e+00 0.000000e+00
1.922298e-09 0.000000e+00 0.000000e+00
1.903672e-09 0.000000e+00 0.000000e+00
3.069995e-09 0.000000e+00 0.000000e+00
3.107539e-09 0.000000e+00 0.000000e+00
2.991746e-09 0.000000e+00 0.000000e+00
2.952249e-09 0.000000e+00 0.000000e+00
2.925804e-09 0.000000e+00 0.000000e+00
3.043468e-09 0.000000e+00 0.000000e+00
3.143973e-09 0.000000e+00 0.000000e+00
3.076977e-09 0.000000e+00 0.000000e+00
3.162999e-09 0.000000e+00 0.000000e+00
3.103125e-09 0.000000e+00 0.000000e+00
2.123492e-09 0.000000e+00 0.000000e+00
2.104038e-09 0.000000e+00 0.000000e+00
2.094523e-09 0.000000e+00 0.000000e+00
2.091800e-09 0.000000e+00 0.000000e+00
2.135242e-09 0.000000e+00 0.000000e+00
2.729902e-09 0.000000e+00 0.000000e+00
2.661981e-09 0.000000e+00 0.000000e+00
2.702493e-09 0.000000e+00 0.000000e+00
2.683568e-09 0.000000e+00 0.000000e+00
2.709883e-09 0.000000e+00 0.000000e+00
-6.116770e-10 0.000000e+00 0.000000e+00
-5.572667e-10 0.000000e+00 0.000000e+00
-6.015751e-10 0.000000e+00 0.000000e+00
-5.536871e-10 0.000000e+00 0.000000e+00
-5.816276e-10 0.000000e+00 0.000000e+00
-6.075697e-10 0.000000e+00 0.000000e+00
-6.314830e-10 0.000000e+00 0.000000e+00
-5.934228e-10 0.000000e+00 0.000000e+00
-6.281670e-10 0.000000e+00 0.000000e+00
-6.299627e-10 0.000000e+00 0.000000e+00
-6.323442e-10 0.000000e+00 0.000000e+00
-6.321415e-10 0.000000e+00 0.000000e+00
-6.305948e-10 0.000000e+00 0.000000e+00
-6.316898e-10 0.000000e+00 0.000000e+00
-6.070243e-10 0.000000e+00 0.000000e+00
5.539084e-10 0.000000e+00 0.000000e+00
6.183549e-10 0.000000e+00 0.000000e+00
6.166089e-10 0.000000e+00 0.000000e+00
6.203923e-10 0.000000e+00 0.000000e+00
6.220002e-10 0.000000e+00 0.000000e+00
-5.627653e-10 0.000000e+00 0.000000e+00
-5.225705e-10 0.000000e+00 0.000000e+00
-5.293914e-10 0.000000e+00 0.000000e+00
-4.213114e-10 0.000000e+00 0.000000e+00
-5.634681e-10 0.000000e+00 0.000000e+00
-6.318124e-10 0.000000e+00 0.000000e+00
-6.130686e-10 0.000000e+00 0.000000e+00
-6.327384e-10 0.000000e+00 0.000000e+00
-6.323456e-10 0.000000e+00 0.000000e+00
-6.321791e-10 0.000000e+00 0.000000e+00
-6.216227e-10 0.000000e+00 0.000000e+00
-6.310220e-10 0.000000e+00 0.000000e+00
-6.290829e-10 0.000000e+00 0.000000e+00
-6.238337e-10 0.000000e+00 0.000000e+00
-6.277545e-10 0.000000e+00 0.000000e+00
-6.216325e-10 0.000000e+00 0.000000e+00
-6.234127e-10 0.000000e+00 0.000000e+00
-6.195628e-10 0.000000e+00 0.000000e+00
-6.157575e-10 0.000000e+00 0.000000e+00
-6.135781e-10 0.000000e+00 0.000000e+00
-6.321176e-10 0.000000e+00 0.000000e+00
-6.326522e-10 0.000000e+00 0.000000e+00
-6.327759e-10 0.000000e+00 0.000000e+00
-6.321953e-10 0.000000e+00 0.000000e+00
-6.322480e-10 0.000000e+00 0.000000e+00
-5.109117e-10 0.000000e+00 0.000000e+00
-4.911583e-10 0.000000e+00 0.000000e+00
-4.925210e-10 0.000000e+00 0.000000e+00
-5.030481e-10 0.000000e+00 0.000000e+00
-5.082898e-10 0.000000e+00 0.000000e+00
-4.835133e-10 0.000000e+00 0.000000e+00
-4.897550e-10 0.000000e+00 0.000000e+00
-4.891779e-10 0.000000e+00 0.000000e+00
-4.959327e-10 0.000000e+00 0.000000e+00
-4.901169e-10 0.000000e+00 0.000000e+00
2.917675e-10 0.000000e+00 0.000000e+00
3.001200e-10 0.000000e+00 0.000000e+00
2.874421e-10 0.000000e+00 0.000000e+00
2.859058e-10 0.000000e+00 0.000000e+00
2.894921e-10 0.000000e+00 0.000000e+00
1.159635e-09 0.000000e+00 0.000000e+00
1.126891e-09 0.000000e+00 0.000000e+00
1.061095e-09 0.000000e+00 0.000000e+00
1.044771e-09 0.000000e+00 0.000000e+00
1.056317e-09 0.000000e+00 0.000000e+00
1.138372e-09 0.000000e+00 0.000000e+00
1.159507e-09 0.000000e+00 0.000000e+00
1.134991e-09 0.000000e+00 0.000000e+00
1.164079e-09 0.000000e+00 0.000000e+00
1.176935e-09 0.000000e+00 0.000000e+00
-3.916146e-10 0.000000e+00 0.000000e+00
-3.928948e-10 0.000000e+00 0.000000e+00
-3.867347e-10 0.000000e+00 0.000000e+00
-3.966690e-10 0.000000e+00 0.000000e+00
-3.906163e-10 0.000000e+00 0.000000e+00
-5.617767e-10 0.000000e+00 0.000000e+00
-5.496452e-10 0.000000e+00 0.000000e+00
-5.407714e-10 0.000000e+00 0.000000e+00
-5.617404e-10 0.000000e+00 0.000000e+00
-5.647254e-10 0.000000e+00 0.000000e+00
-5.957909e-10 0.000000e+00 0.000000e+00
-6.043525e-10 0.000000e+00 0.000000e+00
-6.027278e-10 0.000000e+00 0.000000e+00
-6.127279e-10 0.000000e+00 0.000000e+00
-6.126548e-10 0.000000e+00 0.000000e+00
-5.962579e-10 0.000000e+00 0.000000e+00
-5.889779e-10 0.000000e+00 0.000000e+00
-6.004364e-10 0.000000e+00 0.000000e+00
-5.956874e-10 0.000000e+00 0.000000e+00
-6.006211e-10 0.000000e+00 0.000000e+00
-5.909562e-10 0.000000e+00 0.000000e+00
-5.905135e-10 0.000000e+00 0.000000e+00
-5.915977e-10 0.000000e+00 0.000000e+00
-5.927692e-10 0.000000e+00 0.000000e+00
-5.912540e-10 0.000000e+00 0.000000e+00
-6.227452e-10 0.000000e+00 0.000000e+00
-6.241479e-10 0.000000e+00 0.000000e+00
-6.241121e-10 0.000000e+00 0.000000e+00
-6.232534e-10 0.000000e+00 0.000000e+00
-6.225402e-10 0.000000e+00 0.000000e+00
-6.255229e-10 0.000000e+00 0.000000e+00
-6.247037e-10 0.000000e+00 0.000000e+00
-6.208547e-10 0.000000e+00 0.000000e+00
-6.222015e-10 0.000000e+00 0.000000e+00
-6.254502e-10 0.000000e+00 0.000000e+00
-6.191834e-10 0.000000e+00 0.000000e+00
-6.176262e-10 0.000000e+00 0.000000e+00
-6.199337e-10 0.000000e+00 0.000000e+00
-6.191482e-10 0.000000e+00 0.000000e+00
-6.200444e-10 0.000000e+00 0.000000e+00
-6.303998e-10 0.000000e+00 0.000000e+00
-6.305500e-10 0.000000e+00 0.000000e+00
-6.311148e-10 0.000000e+00 0.000000e+00
-6.310324e-10 0.000000e+00 0.000000e+00
-6.305468e-10 0.000000e+00 0.000000e+00
-6.192200e-10 0.000000e+00 0.000000e+00
-6.184574e-10 0.000000e+00 0.000000e+00
-6.179059e-10 0.000000e+00 0.000000e+00
-6.190925e-10 0.000000e+00 0.000000e+00
-6.179534e-10 0.000000e+00 0.000000e+00
1.400107e-10 0.000000e+00 0.000000e+00
1.358133e-10 0.000000e+00 0.000000e+00
9.996515e-11 0.000000e+00 0.000000e+00
1.236085e-10 0.000000e+00 0.000000e+00
7.532921e-11 0.000000e+00 0.000000e+00
1.452892e-10 0.000000e+00 0.000000e+00
1.504008e-10 0.000000e+00 0.000000e+00
1.409742e-10 0.000000e+00 0.000000e+00
1.342528e-10 0.000000e+00 0.000000e+00
1.397666e-10 0.000000e+00 0.000000e+00
-2.261645e-10 0.000000e+00 0.000000e+00
-2.546587e-10 0.000000e+00 0.000000e+00
-2.669605e-10 0.000000e+00 0.000000e+00
-2.598367e-10 0.000000e+00 0.000000e+00
-2.901021e-10 0.000000e+00 0.000000e+00
-2.408921e-10 0.000000e+00 0.000000e+00
-2.173724e-10 0.000000e+00 0.000000e+00
-2.441750e-10 0.000000e+00 0.000000e+00
-2.417569e-10 0.000000e+00 0.000000e+00
-2.482125e-10 0.000000e+00 0.000000e+00
-2.130149e-10 0.000000e+00 0.000000e+00
-2.244632e-10 0.000000e+00 0.000000e+00
-2.124725e-10 0.000000e+00 0.000000e+00
-2.146317e-10 0.000000e+00 0.000000e+00
-2.140766e-10 0.000000e+00 0.000000e+00
-3.204070e-10 0.000000e+00 0.000000e+00
-3.162489e-10 0.000000e+00 0.000000e+00
-3.173929e-10 0.000000e+00 0.000000e+00
-3.161545e-10 0.000000e+00 0.000000e+00
-3.186204e-10 0.000000e+00 0.000000e+00
6.470115e-10 0.000000e+00 0.000000e+00
6.664437e-10 0.000000e+00 0.000000e+00
6.118283e-10 0.000000e+00 0.000000e+00
6.531377e-10 0.000000e+00 0.000000e+00
6.503968e-10 0.000000e+00 0.000000e+00
6.098782e-10 0.000000e+00 0.000000e+00
5.967156e-10 0.000000e+00 0.000000e+00
6.100082e-10 0.000000e+00 0.000000e+00
5.526634e-10 0.000000e+00 0.000000e+00
5.852690e-10 0.000000e+00 0.000000e+00
4.094036e-11 0.000000e+00 0.000000e+00
6.747449e-11 0.000000e+00 0.000000e+00
6.169403e-11 0.000000e+00 0.000000e+00
6.384015e-11 0.000000e+00 0.000000e+00
5.200717e-11 0.000000e+00 0.000000e+00
4.275157e-10 0.000000e+00 0.000000e+00
-8.259193e-11 0.000000e+00 0.000000e+00
5.926118e-10 0.000000e+00 0.000000e+00
6.322729e-10 0.000000e+00 0.000000e+00
6.266671e-10 0.000000e+00 0.000000e+00
6.146613e-10 0.000000e+00 0.000000e+00
6.110948e-10 0.000000e+00 0.000000e+00
6.076257e-10 0.000000e+00 0.000000e+00
6.048244e-10 0.000000e+00 0.000000e+00
6.102870e-10 0.000000e+00 0.000000e+00
5.998760e-10 0.000000e+00 0.000000e+00
6.024541e-10 0.000000e+00 0.000000e+00
6.015294e-10 0.000000e+00 0.000000e+00
6.021373e-10 0.000000e+00 0.000000e+00
5.999949e-10 0.000000e+00 0.000000e+00
6.325051e-10 0.000000e+00 0.000000e+00
6.304735e-10 0.000000e+00 0.000000e+00
6.285015e-10 0.000000e+00 0.000000e+00
6.315850e-10 0.000000e+00 0.000000e+00
