pX pY pZ 
2.298420e-13 0.000000e+00 0.000000e+00
-1.167729e-14 0.000000e+00 0.000000e+00
1.097761e-13 0.000000e+00 0.000000e+00
-2.166374e-14 0.000000e+00 0.000000e+00
1.318579e-13 0.000000e+00 0.000000e+00
1.994522e-13 0.000000e+00 0.000000e+00
-1.395786e-13 0.000000e+00 0.000000e+00
2.750471e-13 0.000000e+00 0.000000e+00
-1.474792e-13 0.000000e+00 0.000000e+00
9.742747e-14 0.000000e+00 0.000000e+00
7.395693e-14 0.000000e+00 0.000000e+00
1.688201e-13 0.000000e+00 0.000000e+00
-2.949632e-13 0.000000e+00 0.000000e+00
-1.044991e-13 0.000000e+00 0.000000e+00
-1.424738e-13 0.000000e+00 0.000000e+00
5.957196e-16 0.000000e+00 0.000000e+00
1.253194e-13 0.000000e+00 0.000000e+00
-3.646477e-14 0.000000e+00 0.000000e+00
1.596252e-14 0.000000e+00 0.000000e+00
-3.809111e-13 0.000000e+00 0.000000e+00
-2.051394e-13 0.000000e+00 0.000000e+00
-1.375357e-13 0.000000e+00 0.000000e+00
-7.090670e-14 0.000000e+00 0.000000e+00
5.184549e-13 0.000000e+00 0.000000e+00
-1.580712e-14 0.000000e+00 0.000000e+00
2.711347e-13 0.000000e+00 0.000000e+00
2.821652e-14 0.000000e+00 0.000000e+00
2.458108e-13 0.000000e+00 0.000000e+00
2.435692e-13 0.000000e+00 0.000000e+00
-6.341960e-14 0.000000e+00 0.000000e+00
1.293391e-14 0.000000e+00 0.000000e+00
-2.855064e-13 0.000000e+00 0.000000e+00
-1.129211e-13 0.000000e+00 0.000000e+00
8.738375e-14 0.000000e+00 0.000000e+00
-9.525444e-14 0.000000e+00 0.000000e+00
7.427495e-14 0.000000e+00 0.000000e+00
-1.698818e-13 0.000000e+00 0.000000e+00
1.064072e-13 0.000000e+00 0.000000e+00
1.090738e-13 0.000000e+00 0.000000e+00
-2.512156e-14 0.000000e+00 0.000000e+00
-2.027013e-13 0.000000e+00 0.000000e+00
1.276631e-13 0.000000e+00 0.000000e+00
-1.025604e-13 0.000000e+00 0.000000e+00
6.583534e-14 0.000000e+00 0.000000e+00
8.131275e-14 0.000000e+00 0.000000e+00
5.154270e-14 0.000000e+00 0.000000e+00
9.548035e-14 0.000000e+00 0.000000e+00
1.553587e-13 0.000000e+00 0.000000e+00
2.557538e-14 0.000000e+00 0.000000e+00
3.057696e-13 0.000000e+00 0.000000e+00
1.112984e-13 0.000000e+00 0.000000e+00
5.584201e-14 0.000000e+00 0.000000e+00
-3.559642e-13 0.000000e+00 0.000000e+00
-2.370686e-13 0.000000e+00 0.000000e+00
5.070115e-15 0.000000e+00 0.000000e+00
-1.910616e-13 0.000000e+00 0.000000e+00
-9.187350e-14 0.000000e+00 0.000000e+00
-7.963063e-14 0.000000e+00 0.000000e+00
-1.716017e-14 0.000000e+00 0.000000e+00
-4.580850e-15 0.000000e+00 0.000000e+00
3.714929e-13 0.000000e+00 0.000000e+00
3.193017e-14 0.000000e+00 0.000000e+00
-2.129948e-14 0.000000e+00 0.000000e+00
7.435426e-14 0.000000e+00 0.000000e+00
-2.576204e-13 0.000000e+00 0.000000e+00
-1.785304e-13 0.000000e+00 0.000000e+00
2.169550e-13 0.000000e+00 0.000000e+00
-8.217493e-14 0.000000e+00 0.000000e+00
6.097302e-14 0.000000e+00 0.000000e+00
-3.022994e-14 0.000000e+00 0.000000e+00
1.500998e-13 0.000000e+00 0.000000e+00
3.318861e-13 0.000000e+00 0.000000e+00
-3.162840e-13 0.000000e+00 0.000000e+00
3.641745e-13 0.000000e+00 0.000000e+00
1.381306e-13 0.000000e+00 0.000000e+00
-2.165305e-14 0.000000e+00 0.000000e+00
-2.039940e-14 0.000000e+00 0.000000e+00
9.515427e-14 0.000000e+00 0.000000e+00
7.682556e-16 0.000000e+00 0.000000e+00
1.142065e-13 0.000000e+00 0.000000e+00
-1.048781e-14 0.000000e+00 0.000000e+00
6.857719e-14 0.000000e+00 0.000000e+00
-1.564544e-14 0.000000e+00 0.000000e+00
1.848698e-13 0.000000e+00 0.000000e+00
-8.787978e-14 0.000000e+00 0.000000e+00
4.631673e-14 0.000000e+00 0.000000e+00
7.871585e-15 0.000000e+00 0.000000e+00
1.271296e-13 0.000000e+00 0.000000e+00
2.419025e-13 0.000000e+00 0.000000e+00
1.213383e-13 0.000000e+00 0.000000e+00
-5.083691e-14 0.000000e+00 0.000000e+00
-1.676795e-14 0.000000e+00 0.000000e+00
-2.196116e-13 0.000000e+00 0.000000e+00
-5.793090e-14 0.000000e+00 0.000000e+00
-1.812205e-13 0.000000e+00 0.000000e+00
-4.754952e-15 0.000000e+00 0.000000e+00
-1.192712e-13 0.000000e+00 0.000000e+00
1.500599e-13 0.000000e+00 0.000000e+00
1.219855e-13 0.000000e+00 0.000000e+00
-3.004696e-14 0.000000e+00 0.000000e+00
-2.251140e-13 0.000000e+00 0.000000e+00
1.303869e-13 0.000000e+00 0.000000e+00
7.985221e-14 0.000000e+00 0.000000e+00
-1.594643e-14 0.000000e+00 0.000000e+00
-2.352953e-14 0.000000e+00 0.000000e+00
-3.313140e-13 0.000000e+00 0.000000e+00
1.275317e-13 0.000000e+00 0.000000e+00
2.543062e-14 0.000000e+00 0.000000e+00
6.555365e-14 0.000000e+00 0.000000e+00
-1.024505e-13 0.000000e+00 0.000000e+00
3.671144e-13 0.000000e+00 0.000000e+00
3.135421e-13 0.000000e+00 0.000000e+00
-4.441623e-15 0.000000e+00 0.000000e+00
8.892950e-14 0.000000e+00 0.000000e+00
5.637867e-14 0.000000e+00 0.000000e+00
-9.386197e-14 0.000000e+00 0.000000e+00
-3.010095e-13 0.000000e+00 0.000000e+00
-1.106201e-13 0.000000e+00 0.000000e+00
1.694534e-13 0.000000e+00 0.000000e+00
1.667793e-13 0.000000e+00 0.000000e+00
5.850669e-14 0.000000e+00 0.000000e+00
3.355612e-14 0.000000e+00 0.000000e+00
-1.110233e-13 0.000000e+00 0.000000e+00
6.602520e-14 0.000000e+00 0.000000e+00
3.761758e-13 0.000000e+00 0.000000e+00
-1.420323e-14 0.000000e+00 0.000000e+00
1.345961e-13 0.000000e+00 0.000000e+00
-1.377442e-13 0.000000e+00 0.000000e+00
-5.746249e-14 0.000000e+00 0.000000e+00
-2.359164e-14 0.000000e+00 0.000000e+00
1.951170e-14 0.000000e+00 0.000000e+00
2.612718e-14 0.000000e+00 0.000000e+00
-1.122427e-13 0.000000e+00 0.000000e+00
-1.914155e-13 0.000000e+00 0.000000e+00
-1.868087e-13 0.000000e+00 0.000000e+00
3.884956e-14 0.000000e+00 0.000000e+00
1.113138e-13 0.000000e+00 0.000000e+00
7.578100e-14 0.000000e+00 0.000000e+00
-1.148466e-13 0.000000e+00 0.000000e+00
-2.803917e-13 0.000000e+00 0.000000e+00
1.901962e-13 0.000000e+00 0.000000e+00
3.074364e-14 0.000000e+00 0.000000e+00
-2.567981e-13 0.000000e+00 0.000000e+00
-3.447647e-13 0.000000e+00 0.000000e+00
-1.962736e-13 0.000000e+00 0.000000e+00
-1.769432e-13 0.000000e+00 0.000000e+00
7.324917e-14 0.000000e+00 0.000000e+00
-3.416947e-13 0.000000e+00 0.000000e+00
-1.483322e-13 0.000000e+00 0.000000e+00
-2.654370e-14 0.000000e+00 0.000000e+00
-9.040044e-14 0.000000e+00 0.000000e+00
3.443063e-14 0.000000e+00 0.000000e+00
-1.207002e-13 0.000000e+00 0.000000e+00
1.050476e-13 0.000000e+00 0.000000e+00
2.126796e-13 0.000000e+00 0.000000e+00
-2.587848e-13 0.000000e+00 0.000000e+00
4.397435e-13 0.000000e+00 0.000000e+00
2.052525e-13 0.000000e+00 0.000000e+00
-1.492239e-14 0.000000e+00 0.000000e+00
-1.819646e-13 0.000000e+00 0.000000e+00
4.371622e-13 0.000000e+00 0.000000e+00
4.725319e-14 0.000000e+00 0.000000e+00
6.377236e-15 0.000000e+00 0.000000e+00
-4.507663e-13 0.000000e+00 0.000000e+00
5.093851e-15 0.000000e+00 0.000000e+00
-1.781339e-13 0.000000e+00 0.000000e+00
1.809994e-14 0.000000e+00 0.000000e+00
-1.518022e-13 0.000000e+00 0.000000e+00
1.920586e-13 0.000000e+00 0.000000e+00
1.003567e-13 0.000000e+00 0.000000e+00
7.555733e-14 0.000000e+00 0.000000e+00
-9.422098e-14 0.000000e+00 0.000000e+00
-8.097816e-14 0.000000e+00 0.000000e+00
-8.992416e-14 0.000000e+00 0.000000e+00
-4.117158e-14 0.000000e+00 0.000000e+00
-9.213919e-15 0.000000e+00 0.000000e+00
-9.493009e-14 0.000000e+00 0.000000e+00
-6.316911e-14 0.000000e+00 0.000000e+00
1.447226e-13 0.000000e+00 0.000000e+00
-1.382858e-13 0.000000e+00 0.000000e+00
-3.329365e-14 0.000000e+00 0.000000e+00
-1.279759e-13 0.000000e+00 0.000000e+00
7.799027e-14 0.000000e+00 0.000000e+00
-3.701036e-13 0.000000e+00 0.000000e+00
7.833348e-14 0.000000e+00 0.000000e+00
5.080551e-14 0.000000e+00 0.000000e+00
1.622013e-13 0.000000e+00 0.000000e+00
1.735066e-13 0.000000e+00 0.000000e+00
1.144355e-13 0.000000e+00 0.000000e+00
-2.690322e-14 0.000000e+00 0.000000e+00
-3.328696e-13 0.000000e+00 0.000000e+00
3.927135e-14 0.000000e+00 0.000000e+00
2.244696e-13 0.000000e+00 0.000000e+00
-5.015610e-13 0.000000e+00 0.000000e+00
-4.154838e-14 0.000000e+00 0.000000e+00
2.732335e-13 0.000000e+00 0.000000e+00
-2.221145e-13 0.000000e+00 0.000000e+00
1.051248e-13 0.000000e+00 0.000000e+00
-1.437959e-13 0.000000e+00 0.000000e+00
-1.181916e-14 0.000000e+00 0.000000e+00
2.108310e-13 0.000000e+00 0.000000e+00
8.840186e-14 0.000000e+00 0.000000e+00
6.316044e-14 0.000000e+00 0.000000e+00
1.968491e-13 0.000000e+00 0.000000e+00
-2.200873e-14 0.000000e+00 0.000000e+00
2.693712e-13 0.000000e+00 0.000000e+00
-2.698564e-14 0.000000e+00 0.000000e+00
6.921507e-14 0.000000e+00 0.000000e+00
