FX FY FZ 
-4.099943e-10 0.000000e+00 0.000000e+00
-2.753545e-10 0.000000e+00 0.000000e+00
-3.485033e-10 0.000000e+00 0.000000e+00
-3.458421e-10 0.000000e+00 0.000000e+00
-5.872988e-10 0.000000e+00 0.000000e+00
-6.325635e-10 0.000000e+00 0.000000e+00
-6.233368e-10 0.000000e+00 0.000000e+00
-5.114842e-10 0.000000e+00 0.000000e+00
-6.069664e-10 0.000000e+00 0.000000e+00
-6.044148e-10 0.000000e+00 0.000000e+00
-5.851612e-10 0.000000e+00 0.000000e+00
-5.466301e-10 0.000000e+00 0.000000e+00
-4.329910e-10 0.000000e+00 0.000000e+00
-3.970895e-10 0.000000e+00 0.000000e+00
-2.962470e-10 0.000000e+00 0.000000e+00
-2.560544e-10 0.000000e+00 0.000000e+00
-7.551645e-11 0.000000e+00 0.000000e+00
-2.504373e-11 0.000000e+00 0.000000e+00
-4.823010e-11 0.000000e+00 0.000000e+00
-2.006914e-10 0.000000e+00 0.000000e+00
-1.109529e-10 0.000000e+00 0.000000e+00
3.776397e-11 0.000000e+00 0.000000e+00
1.724858e-10 0.000000e+00 0.000000e+00
7.544046e-11 0.000000e+00 0.000000e+00
9.262892e-11 0.000000e+00 0.000000e+00
2.419094e-10 0.000000e+00 0.000000e+00
3.598153e-10 0.000000e+00 0.000000e+00
1.382601e-10 0.000000e+00 0.000000e+00
2.195714e-10 0.000000e+00 0.000000e+00
3.068324e-10 0.000000e+00 0.000000e+00
3.253301e-10 0.000000e+00 0.000000e+00
5.275223e-10 0.000000e+00 0.000000e+00
5.704340e-10 0.000000e+00 0.000000e+00
6.051258e-10 0.000000e+00 0.000000e+00
4.091811e-10 0.000000e+00 0.000000e+00
4.539730e-10 0.000000e+00 0.000000e+00
5.160536e-10 0.000000e+00 0.000000e+00
5.358301e-10 0.000000e+00 0.000000e+00
5.415531e-10 0.000000e+00 0.000000e+00
5.942547e-10 0.000000e+00 0.000000e+00
6.327149e-10 0.000000e+00 0.000000e+00
4.072514e-10 0.000000e+00 0.000000e+00
4.857012e-10 0.000000e+00 0.000000e+00
5.242093e-10 0.000000e+00 0.000000e+00
4.919964e-10 0.000000e+00 0.000000e+00
5.950803e-10 0.000000e+00 0.000000e+00
5.844358e-10 0.000000e+00 0.000000e+00
6.270373e-10 0.000000e+00 0.000000e+00
2.453658e-10 0.000000e+00 0.000000e+00
-1.855553e-09 0.000000e+00 0.000000e+00
-1.732352e-09 0.000000e+00 0.000000e+00
-4.892287e-10 0.000000e+00 0.000000e+00
-6.212205e-10 0.000000e+00 0.000000e+00
-7.977552e-10 0.000000e+00 0.000000e+00
-5.206038e-10 0.000000e+00 0.000000e+00
-1.122059e-09 0.000000e+00 0.000000e+00
-1.446355e-09 0.000000e+00 0.000000e+00
-1.577903e-09 0.000000e+00 0.000000e+00
-1.978496e-09 0.000000e+00 0.000000e+00
-1.063053e-09 0.000000e+00 0.000000e+00
-1.189980e-09 0.000000e+00 0.000000e+00
-8.356921e-10 0.000000e+00 0.000000e+00
-9.172330e-10 0.000000e+00 0.000000e+00
-1.314299e-09 0.000000e+00 0.000000e+00
-1.503617e-09 0.000000e+00 0.000000e+00
-2.204785e-09 0.000000e+00 0.000000e+00
-5.926972e-10 0.000000e+00 0.000000e+00
-5.470483e-10 0.000000e+00 0.000000e+00
1.152616e-11 0.000000e+00 0.000000e+00
1.867445e-10 0.000000e+00 0.000000e+00
1.696120e-10 0.000000e+00 0.000000e+00
-1.766148e-10 0.000000e+00 0.000000e+00
-1.449487e-10 0.000000e+00 0.000000e+00
6.689634e-11 0.000000e+00 0.000000e+00
1.507627e-10 0.000000e+00 0.000000e+00
-3.442568e-11 0.000000e+00 0.000000e+00
1.139231e-10 0.000000e+00 0.000000e+00
1.329046e-10 0.000000e+00 0.000000e+00
6.273449e-10 0.000000e+00 0.000000e+00
6.211240e-10 0.000000e+00 0.000000e+00
2.264020e-10 0.000000e+00 0.000000e+00
5.774604e-10 0.000000e+00 0.000000e+00
4.350884e-10 0.000000e+00 0.000000e+00
-8.019186e-11 0.000000e+00 0.000000e+00
-2.488062e-09 0.000000e+00 0.000000e+00
-1.012678e-09 0.000000e+00 0.000000e+00
-7.717959e-10 0.000000e+00 0.000000e+00
-6.759593e-10 0.000000e+00 0.000000e+00
-7.290647e-10 0.000000e+00 0.000000e+00
-4.075337e-10 0.000000e+00 0.000000e+00
-4.377424e-10 0.000000e+00 0.000000e+00
-7.301046e-10 0.000000e+00 0.000000e+00
-3.077184e-10 0.000000e+00 0.000000e+00
-2.039952e-10 0.000000e+00 0.000000e+00
7.692888e-11 0.000000e+00 0.000000e+00
-6.072171e-11 0.000000e+00 0.000000e+00
3.490077e-10 0.000000e+00 0.000000e+00
2.948053e-10 0.000000e+00 0.000000e+00
3.688286e-10 0.000000e+00 0.000000e+00
2.552462e-10 0.000000e+00 0.000000e+00
3.339556e-10 0.000000e+00 0.000000e+00
-5.202213e-10 0.000000e+00 0.000000e+00
2.897436e-10 0.000000e+00 0.000000e+00
5.601480e-10 0.000000e+00 0.000000e+00
5.171965e-10 0.000000e+00 0.000000e+00
5.043867e-10 0.000000e+00 0.000000e+00
6.317636e-10 0.000000e+00 0.000000e+00
6.045296e-10 0.000000e+00 0.000000e+00
6.323390e-10 0.000000e+00 0.000000e+00
6.326544e-10 0.000000e+00 0.000000e+00
5.489072e-10 0.000000e+00 0.000000e+00
4.521981e-10 0.000000e+00 0.000000e+00
5.267137e-10 0.000000e+00 0.000000e+00
5.544813e-10 0.000000e+00 0.000000e+00
-1.114789e-09 0.000000e+00 0.000000e+00
-1.236240e-09 0.000000e+00 0.000000e+00
-8.386123e-10 0.000000e+00 0.000000e+00
-9.632289e-10 0.000000e+00 0.000000e+00
-1.058158e-09 0.000000e+00 0.000000e+00
-8.623026e-10 0.000000e+00 0.000000e+00
5.426712e-10 0.000000e+00 0.000000e+00
6.293726e-10 0.000000e+00 0.000000e+00
6.167519e-10 0.000000e+00 0.000000e+00
6.146852e-10 0.000000e+00 0.000000e+00
6.288273e-10 0.000000e+00 0.000000e+00
6.327733e-10 0.000000e+00 0.000000e+00
4.962748e-10 0.000000e+00 0.000000e+00
5.288929e-10 0.000000e+00 0.000000e+00
5.615525e-10 0.000000e+00 0.000000e+00
5.937015e-10 0.000000e+00 0.000000e+00
1.973219e-10 0.000000e+00 0.000000e+00
-9.193233e-11 0.000000e+00 0.000000e+00
-1.852458e-10 0.000000e+00 0.000000e+00
-1.629996e-10 0.000000e+00 0.000000e+00
-5.139115e-10 0.000000e+00 0.000000e+00
6.330423e-11 0.000000e+00 0.000000e+00
-4.123508e-10 0.000000e+00 0.000000e+00
-5.053430e-10 0.000000e+00 0.000000e+00
-6.144553e-11 0.000000e+00 0.000000e+00
-3.454353e-12 0.000000e+00 0.000000e+00
-1.224849e-10 0.000000e+00 0.000000e+00
9.945783e-10 0.000000e+00 0.000000e+00
9.454918e-10 0.000000e+00 0.000000e+00
7.102269e-10 0.000000e+00 0.000000e+00
3.183484e-10 0.000000e+00 0.000000e+00
7.552096e-10 0.000000e+00 0.000000e+00
8.911890e-10 0.000000e+00 0.000000e+00
5.217988e-10 0.000000e+00 0.000000e+00
1.680184e-10 0.000000e+00 0.000000e+00
1.432215e-09 0.000000e+00 0.000000e+00
1.536085e-09 0.000000e+00 0.000000e+00
1.082164e-09 0.000000e+00 0.000000e+00
1.754951e-09 0.000000e+00 0.000000e+00
1.865851e-09 0.000000e+00 0.000000e+00
8.627945e-10 0.000000e+00 0.000000e+00
2.421166e-10 0.000000e+00 0.000000e+00
6.172196e-10 0.000000e+00 0.000000e+00
5.080433e-10 0.000000e+00 0.000000e+00
-1.544165e-10 0.000000e+00 0.000000e+00
-8.914106e-11 0.000000e+00 0.000000e+00
3.864552e-10 0.000000e+00 0.000000e+00
2.889104e-10 0.000000e+00 0.000000e+00
6.897904e-10 0.000000e+00 0.000000e+00
8.025880e-10 0.000000e+00 0.000000e+00
2.242422e-11 0.000000e+00 0.000000e+00
-4.915272e-10 0.000000e+00 0.000000e+00
-6.284927e-10 0.000000e+00 0.000000e+00
-6.326315e-10 0.000000e+00 0.000000e+00
-6.312994e-10 0.000000e+00 0.000000e+00
-5.544501e-10 0.000000e+00 0.000000e+00
-6.300079e-10 0.000000e+00 0.000000e+00
-5.333602e-10 0.000000e+00 0.000000e+00
-5.431731e-10 0.000000e+00 0.000000e+00
-6.191151e-10 0.000000e+00 0.000000e+00
-5.796863e-10 0.000000e+00 0.000000e+00
-5.651701e-10 0.000000e+00 0.000000e+00
-6.125903e-10 0.000000e+00 0.000000e+00
-6.045314e-10 0.000000e+00 0.000000e+00
-6.267590e-10 0.000000e+00 0.000000e+00
-5.988768e-10 0.000000e+00 0.000000e+00
-2.501404e-10 0.000000e+00 0.000000e+00
-3.089414e-10 0.000000e+00 0.000000e+00
5.762070e-10 0.000000e+00 0.000000e+00
7.425302e-10 0.000000e+00 0.000000e+00
2.290654e-10 0.000000e+00 0.000000e+00
3.431431e-10 0.000000e+00 0.000000e+00
4.246278e-10 0.000000e+00 0.000000e+00
-3.716039e-10 0.000000e+00 0.000000e+00
-3.275230e-10 0.000000e+00 0.000000e+00
-4.001847e-10 0.000000e+00 0.000000e+00
-4.565655e-10 0.000000e+00 0.000000e+00
-4.276416e-10 0.000000e+00 0.000000e+00
-4.475738e-10 0.000000e+00 0.000000e+00
-5.229982e-10 0.000000e+00 0.000000e+00
-5.846149e-10 0.000000e+00 0.000000e+00
-5.595006e-10 0.000000e+00 0.000000e+00
-5.836692e-10 0.000000e+00 0.000000e+00
-6.199370e-10 0.000000e+00 0.000000e+00
-6.327635e-10 0.000000e+00 0.000000e+00
-6.139825e-10 0.000000e+00 0.000000e+00
-6.094504e-10 0.000000e+00 0.000000e+00
-6.231797e-10 0.000000e+00 0.000000e+00
-6.171638e-10 0.000000e+00 0.000000e+00
-6.282527e-10 0.000000e+00 0.000000e+00
-6.278813e-10 0.000000e+00 0.000000e+00
-6.320627e-10 0.000000e+00 0.000000e+00
-6.313531e-10 0.000000e+00 0.000000e+00
-6.255296e-10 0.000000e+00 0.000000e+00
-6.322961e-10 0.000000e+00 0.000000e+00
-5.198471e-10 0.000000e+00 0.000000e+00
-3.514027e-10 0.000000e+00 0.000000e+00
-4.379053e-10 0.000000e+00 0.000000e+00
1.174449e-09 0.000000e+00 0.000000e+00
1.596553e-09 0.000000e+00 0.000000e+00
1.663380e-09 0.000000e+00 0.000000e+00
2.146336e-09 0.000000e+00 0.000000e+00
2.275705e-09 0.000000e+00 0.000000e+00
1.965382e-09 0.000000e+00 0.000000e+00
1.232562e-09 0.000000e+00 0.000000e+00
2.028709e-09 0.000000e+00 0.000000e+00
1.052297e-09 0.000000e+00 0.000000e+00
1.141389e-09 0.000000e+00 0.000000e+00
7.880801e-10 0.000000e+00 0.000000e+00
-2.727436e-10 0.000000e+00 0.000000e+00
-1.968234e-10 0.000000e+00 0.000000e+00
-1.221558e-10 0.000000e+00 0.000000e+00
1.453789e-09 0.000000e+00 0.000000e+00
1.432587e-10 0.000000e+00 0.000000e+00
-2.482581e-10 0.000000e+00 0.000000e+00
-2.981697e-10 0.000000e+00 0.000000e+00
2.116896e-09 0.000000e+00 0.000000e+00
1.867152e-09 0.000000e+00 0.000000e+00
2.394703e-09 0.000000e+00 0.000000e+00
2.621829e-09 0.000000e+00 0.000000e+00
2.918016e-09 0.000000e+00 0.000000e+00
2.251777e-09 0.000000e+00 0.000000e+00
4.576739e-10 0.000000e+00 0.000000e+00
9.136209e-10 0.000000e+00 0.000000e+00
6.698842e-10 0.000000e+00 0.000000e+00
-2.688585e-11 0.000000e+00 0.000000e+00
-2.092711e-10 0.000000e+00 0.000000e+00
-6.353444e-11 0.000000e+00 0.000000e+00
-1.385474e-10 0.000000e+00 0.000000e+00
-2.263515e-10 0.000000e+00 0.000000e+00
-3.890311e-10 0.000000e+00 0.000000e+00
-4.161324e-10 0.000000e+00 0.000000e+00
1.023252e-10 0.000000e+00 0.000000e+00
5.638121e-10 0.000000e+00 0.000000e+00
3.845622e-10 0.000000e+00 0.000000e+00
2.766360e-10 0.000000e+00 0.000000e+00
4.958538e-11 0.000000e+00 0.000000e+00
3.384179e-11 0.000000e+00 0.000000e+00
1.974589e-10 0.000000e+00 0.000000e+00
9.882341e-10 0.000000e+00 0.000000e+00
1.077714e-09 0.000000e+00 0.000000e+00
1.581844e-09 0.000000e+00 0.000000e+00
1.385789e-09 0.000000e+00 0.000000e+00
1.326750e-09 0.000000e+00 0.000000e+00
1.472410e-09 0.000000e+00 0.000000e+00
1.815355e-09 0.000000e+00 0.000000e+00
1.681659e-09 0.000000e+00 0.000000e+00
1.789019e-09 0.000000e+00 0.000000e+00
1.154898e-09 0.000000e+00 0.000000e+00
1.221361e-09 0.000000e+00 0.000000e+00
2.730250e-09 0.000000e+00 0.000000e+00
2.521143e-09 0.000000e+00 0.000000e+00
2.437422e-09 0.000000e+00 0.000000e+00
2.780905e-09 0.000000e+00 0.000000e+00
3.010288e-09 0.000000e+00 0.000000e+00
2.841622e-09 0.000000e+00 0.000000e+00
1.261312e-09 0.000000e+00 0.000000e+00
1.348352e-09 0.000000e+00 0.000000e+00
1.301991e-09 0.000000e+00 0.000000e+00
1.007595e-09 0.000000e+00 0.000000e+00
-5.767719e-10 0.000000e+00 0.000000e+00
-5.508870e-10 0.000000e+00 0.000000e+00
-6.061599e-11 0.000000e+00 0.000000e+00
4.932278e-10 0.000000e+00 0.000000e+00
3.209846e-10 0.000000e+00 0.000000e+00
6.221520e-10 0.000000e+00 0.000000e+00
1.355082e-12 0.000000e+00 0.000000e+00
1.646844e-10 0.000000e+00 0.000000e+00
1.256864e-10 0.000000e+00 0.000000e+00
6.591699e-10 0.000000e+00 0.000000e+00
-4.783558e-10 0.000000e+00 0.000000e+00
-4.803360e-10 0.000000e+00 0.000000e+00
-1.739326e-10 0.000000e+00 0.000000e+00
-3.482090e-10 0.000000e+00 0.000000e+00
-3.654042e-10 0.000000e+00 0.000000e+00
-5.019465e-10 0.000000e+00 0.000000e+00
-5.342672e-10 0.000000e+00 0.000000e+00
-5.646976e-10 0.000000e+00 0.000000e+00
-5.939798e-10 0.000000e+00 0.000000e+00
-6.294521e-10 0.000000e+00 0.000000e+00
-6.324121e-10 0.000000e+00 0.000000e+00
-6.028381e-10 0.000000e+00 0.000000e+00
-5.924826e-10 0.000000e+00 0.000000e+00
-6.270244e-10 0.000000e+00 0.000000e+00
-6.229714e-10 0.000000e+00 0.000000e+00
-6.167887e-10 0.000000e+00 0.000000e+00
-5.762225e-10 0.000000e+00 0.000000e+00
-5.420118e-10 0.000000e+00 0.000000e+00
-5.689666e-10 0.000000e+00 0.000000e+00
-6.305705e-10 0.000000e+00 0.000000e+00
-5.781121e-10 0.000000e+00 0.000000e+00
-5.603999e-10 0.000000e+00 0.000000e+00
-5.216352e-10 0.000000e+00 0.000000e+00
-5.640048e-10 0.000000e+00 0.000000e+00
-5.489340e-10 0.000000e+00 0.000000e+00
-2.418029e-10 0.000000e+00 0.000000e+00
-7.856267e-12 0.000000e+00 0.000000e+00
-5.956491e-11 0.000000e+00 0.000000e+00
-5.334125e-10 0.000000e+00 0.000000e+00
-5.421869e-10 0.000000e+00 0.000000e+00
-5.279958e-10 0.000000e+00 0.000000e+00
-4.732838e-10 0.000000e+00 0.000000e+00
-4.596050e-10 0.000000e+00 0.000000e+00
-4.265143e-10 0.000000e+00 0.000000e+00
-1.441137e-10 0.000000e+00 0.000000e+00
-1.253015e-10 0.000000e+00 0.000000e+00
-2.222093e-10 0.000000e+00 0.000000e+00
2.728950e-10 0.000000e+00 0.000000e+00
2.922249e-10 0.000000e+00 0.000000e+00
2.570478e-10 0.000000e+00 0.000000e+00
2.011656e-11 0.000000e+00 0.000000e+00
5.676897e-12 0.000000e+00 0.000000e+00
3.905136e-10 0.000000e+00 0.000000e+00
1.179252e-10 0.000000e+00 0.000000e+00
3.455836e-10 0.000000e+00 0.000000e+00
3.903962e-10 0.000000e+00 0.000000e+00
1.030285e-10 0.000000e+00 0.000000e+00
-3.719139e-10 0.000000e+00 0.000000e+00
-3.320353e-10 0.000000e+00 0.000000e+00
-3.165583e-10 0.000000e+00 0.000000e+00
-3.915356e-10 0.000000e+00 0.000000e+00
-4.209839e-10 0.000000e+00 0.000000e+00
-3.601618e-10 0.000000e+00 0.000000e+00
-2.810986e-10 0.000000e+00 0.000000e+00
-3.349873e-10 0.000000e+00 0.000000e+00
-3.775701e-10 0.000000e+00 0.000000e+00
-3.599820e-10 0.000000e+00 0.000000e+00
-3.050563e-10 0.000000e+00 0.000000e+00
-3.200752e-10 0.000000e+00 0.000000e+00
-2.537002e-10 0.000000e+00 0.000000e+00
1.079222e-11 0.000000e+00 0.000000e+00
1.322700e-10 0.000000e+00 0.000000e+00
2.144732e-10 0.000000e+00 0.000000e+00
2.892390e-10 0.000000e+00 0.000000e+00
1.876323e-10 0.000000e+00 0.000000e+00
1.508016e-10 0.000000e+00 0.000000e+00
4.310370e-10 0.000000e+00 0.000000e+00
5.043578e-10 0.000000e+00 0.000000e+00
4.801957e-10 0.000000e+00 0.000000e+00
4.167601e-10 0.000000e+00 0.000000e+00
1.826532e-10 0.000000e+00 0.000000e+00
2.365024e-10 0.000000e+00 0.000000e+00
3.552527e-10 0.000000e+00 0.000000e+00
2.555787e-10 0.000000e+00 0.000000e+00
3.088737e-10 0.000000e+00 0.000000e+00
-9.506928e-11 0.000000e+00 0.000000e+00
-1.671963e-10 0.000000e+00 0.000000e+00
-2.847189e-10 0.000000e+00 0.000000e+00
-4.830619e-10 0.000000e+00 0.000000e+00
-4.888384e-10 0.000000e+00 0.000000e+00
-4.963125e-10 0.000000e+00 0.000000e+00
-5.918631e-10 0.000000e+00 0.000000e+00
-5.799736e-10 0.000000e+00 0.000000e+00
-6.188612e-10 0.000000e+00 0.000000e+00
-6.237933e-10 0.000000e+00 0.000000e+00
-4.388178e-10 0.000000e+00 0.000000e+00
-4.553858e-10 0.000000e+00 0.000000e+00
-1.420783e-10 0.000000e+00 0.000000e+00
-3.845667e-11 0.000000e+00 0.000000e+00
-1.191165e-10 0.000000e+00 0.000000e+00
-2.682408e-10 0.000000e+00 0.000000e+00
-2.075660e-10 0.000000e+00 0.000000e+00
-1.777291e-10 0.000000e+00 0.000000e+00
-2.301194e-10 0.000000e+00 0.000000e+00
-6.015712e-10 0.000000e+00 0.000000e+00
-6.124219e-10 0.000000e+00 0.000000e+00
-5.226776e-10 0.000000e+00 0.000000e+00
-4.289148e-10 0.000000e+00 0.000000e+00
-1.897069e-10 0.000000e+00 0.000000e+00
-2.917210e-10 0.000000e+00 0.000000e+00
-5.377221e-10 0.000000e+00 0.000000e+00
-5.728981e-10 0.000000e+00 0.000000e+00
-5.864582e-10 0.000000e+00 0.000000e+00
-6.166029e-10 0.000000e+00 0.000000e+00
-6.098518e-10 0.000000e+00 0.000000e+00
-4.604352e-10 0.000000e+00 0.000000e+00
-3.975069e-10 0.000000e+00 0.000000e+00
-5.283991e-10 0.000000e+00 0.000000e+00
4.500681e-10 0.000000e+00 0.000000e+00
5.943653e-10 0.000000e+00 0.000000e+00
9.470029e-10 0.000000e+00 0.000000e+00
8.580160e-10 0.000000e+00 0.000000e+00
7.956222e-10 0.000000e+00 0.000000e+00
9.153664e-10 0.000000e+00 0.000000e+00
2.198359e-09 0.000000e+00 0.000000e+00
2.039265e-09 0.000000e+00 0.000000e+00
1.724264e-09 0.000000e+00 0.000000e+00
1.515156e-09 0.000000e+00 0.000000e+00
1.886626e-09 0.000000e+00 0.000000e+00
2.327724e-09 0.000000e+00 0.000000e+00
