step K U E temp
384000 1.615921e-21 -3.892053e-18 4.870492e-18 2.340814e+02
385000 4.133687e-22 -3.905690e-18 4.859796e-18 5.988035e+01
386000 2.876502e-21 -3.902823e-18 4.863716e-18 4.166884e+02
387000 2.150902e-21 -3.918906e-18 4.861429e-18 3.115784e+02
388000 3.736119e-22 -3.904397e-18 4.860366e-18 5.412120e+01
389000 5.602889e-19 -3.974217e-18 5.409581e-18 8.116311e+04
390000 5.257369e-22 -3.870777e-18 4.913151e-18 7.615794e+01
391000 4.032161e-23 -3.852453e-18 4.910791e-18 5.840964e+00
392000 1.660573e-21 -3.861711e-18 4.909887e-18 2.405497e+02
393000 3.619083e-21 -3.814073e-18 5.077542e-18 5.242582e+02
394000 5.072886e-23 -3.889572e-18 5.056916e-18 7.348552e+00
395000 4.392603e-19 -3.934661e-18 5.435008e-18 6.363099e+04
396000 6.706789e-21 -3.896513e-18 4.991880e-18 9.715414e+02
397000 1.765494e-22 -3.911310e-18 4.978007e-18 2.557484e+01
398000 2.633721e-25 -3.917550e-18 4.978683e-18 3.815193e-02
399000 6.425485e-24 -3.902222e-18 4.981198e-18 9.307920e-01
400000 1.544615e-22 -3.915183e-18 4.978158e-18 2.237521e+01
401000 4.618367e-22 -3.893313e-18 4.988252e-18 6.690140e+01
402000 1.223492e-21 -3.874856e-18 5.133962e-18 1.772344e+02
403000 2.273875e-19 -4.057084e-18 5.573291e-18 3.293922e+04
404000 1.561705e-19 -4.059619e-18 5.526988e-18 2.262276e+04
405000 2.430592e-19 -4.104870e-18 5.580108e-18 3.520941e+04
406000 4.334858e-19 -3.055182e-18 6.858304e-18 6.279450e+04
407000 2.408354e-21 -3.826583e-18 5.659273e-18 3.488727e+02
408000 1.504295e-20 -4.108186e-18 5.484787e-18 2.179112e+03
409000 4.324615e-21 -4.100109e-18 5.490067e-18 6.264612e+02
410000 1.408560e-19 -3.911159e-18 5.797411e-18 2.040432e+04
411000 4.000253e-19 -4.004481e-18 5.996907e-18 5.794742e+04
412000 3.507928e-23 -3.673650e-18 5.961050e-18 5.081563e+00
413000 1.961857e-19 -3.470869e-18 6.332383e-18 2.841934e+04
414000 2.443602e-19 -3.918034e-18 6.015403e-18 3.539787e+04
415000 1.274527e-19 -3.755454e-18 5.973125e-18 1.846273e+04
416000 5.792229e-21 -3.997775e-18 5.844236e-18 8.390588e+02
417000 2.194268e-21 -3.998115e-18 5.840504e-18 3.178603e+02
418000 2.058338e-21 -4.082172e-18 5.810528e-18 2.981697e+02
419000 1.500716e-20 -4.022639e-18 6.121254e-18 2.173928e+03
420000 6.483994e-21 -4.098547e-18 6.097213e-18 9.392676e+02
421000 1.973704e-21 -4.101046e-18 6.086998e-18 2.859096e+02
422000 2.167368e-22 -3.937426e-18 6.476683e-18 3.139637e+01
423000 6.012401e-22 -3.960440e-18 6.482518e-18 8.709529e+01
424000 8.651150e-24 -3.848771e-18 6.532698e-18 1.253200e+00
425000 6.036279e-21 -3.839106e-18 6.531567e-18 8.744119e+02
426000 8.431690e-21 -3.776987e-18 6.680743e-18 1.221410e+03
427000 6.051085e-22 -3.784567e-18 6.671735e-18 8.765566e+01
428000 2.237098e-20 -4.017185e-18 6.600249e-18 3.240647e+03
429000 2.611658e-19 -4.070443e-18 6.874727e-18 3.783232e+04
430000 1.788448e-19 -4.109991e-18 6.702524e-18 2.590735e+04
431000 4.680611e-20 -4.069794e-18 6.588341e-18 6.780306e+03
432000 5.999509e-19 -3.399062e-18 7.760890e-18 8.690854e+04
433000 4.038332e-21 -3.811116e-18 6.808464e-18 5.849904e+02
434000 6.980732e-25 -3.776887e-18 6.792343e-18 1.011225e-01
435000 2.713957e-21 -3.779913e-18 6.794280e-18 3.931422e+02
436000 1.313301e-20 -3.787888e-18 6.804543e-18 1.902439e+03
437000 2.136801e-26 -3.737928e-18 6.822284e-18 3.095357e-03
438000 8.609211e-22 -3.796149e-18 6.795062e-18 1.247125e+02
439000 2.568838e-21 -3.786469e-18 6.793798e-18 3.721204e+02
440000 3.267355e-21 -3.973723e-18 6.746872e-18 4.733070e+02
441000 2.372692e-19 -3.899331e-18 6.968475e-18 3.437067e+04
442000 5.114937e-20 -3.823178e-18 6.806826e-18 7.409467e+03
443000 1.599616e-20 -4.069355e-18 6.556032e-18 2.317195e+03
444000 4.892026e-23 -4.015886e-18 6.696606e-18 7.086560e+00
445000 5.976787e-21 -3.962676e-18 6.731046e-18 8.657939e+02
446000 7.844221e-23 -3.948149e-18 6.713711e-18 1.136309e+01
447000 1.023956e-19 -3.999098e-18 6.936434e-18 1.483297e+04
448000 2.734767e-20 -3.932378e-18 6.906556e-18 3.961568e+03
449000 1.173693e-19 -4.109987e-18 6.762747e-18 1.700205e+04
450000 2.879597e-19 -1.242540e-18 9.725420e-18 4.171367e+04
451000 4.835006e-22 -4.105409e-18 6.654048e-18 7.003961e+01
452000 1.013083e-20 -3.796911e-18 6.894097e-18 1.467545e+03
453000 6.584149e-22 -3.818795e-18 6.874693e-18 9.537759e+01
454000 4.057251e-19 -4.084580e-18 7.346831e-18 5.877310e+04
455000 2.433413e-19 -3.852573e-18 7.376090e-18 3.525028e+04
456000 6.103121e-19 -4.034899e-18 7.595848e-18 8.840946e+04
457000 1.649670e-21 -3.767897e-18 7.163376e-18 2.389702e+02
458000 1.617121e-19 -2.832217e-18 8.369496e-18 2.342552e+04
459000 6.912232e-21 -3.891919e-18 7.264042e-18 1.001302e+03
460000 5.334057e-19 -2.715014e-18 8.978392e-18 7.726884e+04
461000 4.477224e-19 -3.956076e-18 7.820455e-18 6.485680e+04
462000 2.612153e-19 -4.087439e-18 7.460290e-18 3.783949e+04
463000 2.050042e-20 -4.090906e-18 7.211269e-18 2.969678e+03
464000 1.057323e-19 -3.629994e-18 7.636413e-18 1.531632e+04
465000 1.997423e-19 -3.374259e-18 8.105485e-18 2.893455e+04
466000 2.604293e-19 -4.096658e-18 7.553061e-18 3.772564e+04
467000 4.727969e-20 -4.109056e-18 7.338075e-18 6.848908e+03
468000 1.532487e-20 -3.620767e-18 7.725637e-18 2.219952e+03
469000 9.564167e-19 -4.027281e-18 8.392367e-18 1.385460e+05
470000 1.792241e-19 -4.108053e-18 7.492569e-18 2.596229e+04
471000 5.902357e-22 -4.084428e-18 7.312290e-18 8.550120e+01
472000 7.606903e-19 -3.196565e-18 8.855072e-18 1.101931e+05
473000 5.403562e-19 -3.628453e-18 8.192454e-18 7.827568e+04
474000 9.589537e-22 -4.106598e-18 7.250805e-18 1.389135e+02
475000 1.124499e-19 -4.068683e-18 7.490302e-18 1.628943e+04
476000 2.400920e-20 -3.852941e-18 7.764447e-18 3.477959e+03
477000 1.172049e-18 -2.768804e-18 9.923246e-18 1.697824e+05
478000 1.476971e-21 -3.916577e-18 7.709546e-18 2.139532e+02
479000 9.383107e-20 -4.015179e-18 7.749804e-18 1.359231e+04
480000 1.473213e-20 -4.067390e-18 7.508933e-18 2.134087e+03
481000 6.808429e-20 -3.740192e-18 7.848168e-18 9.862650e+03
482000 5.283044e-20 -3.088495e-18 8.484335e-18 7.652986e+03
483000 1.602092e-18 -4.063255e-18 9.158945e-18 2.320781e+05
484000 6.433624e-19 -2.261651e-18 9.901711e-18 9.319710e+04
485000 3.403682e-19 -3.595642e-18 8.323700e-18 4.930553e+04
486000 6.405798e-22 -4.007966e-18 7.656892e-18 9.279401e+01
487000 1.864895e-18 -4.109660e-18 9.454772e-18 2.701475e+05
488000 2.458737e-19 -3.919166e-18 8.194364e-18 3.561713e+04
489000 6.106994e-20 -4.107825e-18 7.861075e-18 8.846556e+03
490000 1.478900e-19 -4.061486e-18 8.000396e-18 2.142326e+04
491000 1.562363e-19 -3.203349e-18 8.972139e-18 2.263230e+04
492000 8.885627e-20 -3.989846e-18 8.274378e-18 1.287167e+04
493000 3.215901e-19 -2.308864e-18 1.013273e-17 4.658535e+04
494000 2.982222e-19 -3.910303e-18 8.669881e-18 4.320029e+04
495000 9.747527e-20 -3.675494e-18 8.622810e-18 1.412021e+04
496000 2.701950e-21 -3.600387e-18 8.525218e-18 3.914029e+02
497000 4.149921e-20 -2.953770e-18 9.247079e-18 6.011552e+03
498000 1.033656e-23 -4.106362e-18 8.089804e-18 1.497348e+00
499000 1.456247e-20 -2.748756e-18 9.385807e-18 2.109511e+03
500000 5.063584e-20 -3.150094e-18 9.020735e-18 7.335078e+03
501000 2.306791e-21 -3.880196e-18 8.479378e-18 3.341603e+02
502000 1.166939e-18 -4.048771e-18 9.548431e-18 1.690421e+05
503000 1.874106e-19 -4.090061e-18 8.473821e-18 2.714819e+04
504000 1.629589e-22 -2.119905e-18 1.012026e-17 2.360613e+01
505000 3.326146e-19 -2.510630e-18 1.010810e-17 4.818236e+04
506000 3.554138e-21 -4.106265e-18 8.213475e-18 5.148504e+02
507000 1.961567e-20 -3.919237e-18 8.568127e-18 2.841515e+03
508000 6.255220e-19 -3.149243e-18 9.877995e-18 9.061275e+04
509000 3.756645e-19 -4.077128e-18 8.913370e-18 5.441854e+04
510000 9.375420e-21 -4.108904e-18 8.485000e-18 1.358118e+03
511000 6.068430e-21 -4.001774e-18 8.541915e-18 8.790691e+02
512000 7.663954e-22 -4.009752e-18 8.657454e-18 1.110196e+02
513000 1.657464e-21 -4.098939e-18 8.613081e-18 2.400992e+02
514000 7.163529e-29 -4.042479e-18 8.766921e-18 1.037705e-05
515000 2.343925e-19 -4.084038e-18 8.974155e-18 3.395396e+04
516000 8.462477e-20 -3.781524e-18 9.090280e-18 1.225869e+04
517000 2.142923e-20 -4.100493e-18 8.814622e-18 3.104225e+03
518000 2.184791e-20 -3.776583e-18 9.032407e-18 3.164876e+03
519000 8.152360e-19 -2.940742e-18 1.064789e-17 1.180946e+05
520000 1.618639e-20 -4.094726e-18 8.777949e-18 2.344752e+03
521000 1.463885e-21 -4.003495e-18 8.775775e-18 2.120575e+02
522000 3.717176e-19 -4.106486e-18 9.131700e-18 5.384679e+04
523000 1.770658e-20 -3.855616e-18 9.172573e-18 2.564964e+03
524000 3.574960e-19 -4.110000e-18 9.318273e-18 5.178666e+04
525000 3.905335e-19 -4.000296e-18 9.541297e-18 5.657245e+04
526000 4.707767e-20 -4.097249e-18 9.060056e-18 6.819643e+03
527000 2.844108e-21 -4.012543e-18 9.024124e-18 4.119958e+02
528000 4.035121e-20 -3.900882e-18 9.367741e-18 5.845253e+03
529000 2.134270e-21 -4.062327e-18 9.053159e-18 3.091691e+02
530000 3.591981e-19 -2.671878e-18 1.088732e-17 5.203322e+04
531000 7.809133e-23 -3.798726e-18 9.482644e-18 1.131226e+01
532000 1.885625e-19 -4.110000e-18 9.509319e-18 2.731505e+04
533000 5.936590e-20 -3.495631e-18 1.006143e-17 8.599709e+03
534000 5.144019e-19 -3.828817e-18 1.024062e-17 7.451596e+04
535000 2.487387e-21 -4.081582e-18 9.471684e-18 3.603214e+02
536000 1.464304e-21 -4.090356e-18 9.477533e-18 2.121182e+02
537000 2.365854e-19 -3.987487e-18 9.923927e-18 3.427162e+04
538000 6.158470e-21 -4.095436e-18 9.622934e-18 8.921123e+02
539000 2.669628e-19 -4.052291e-18 9.845118e-18 3.867207e+04
540000 5.837032e-20 -4.100498e-18 9.803499e-18 8.455490e+03
541000 6.564963e-19 -3.965454e-18 1.054473e-17 9.509967e+04
542000 1.961498e-18 -3.668126e-18 1.198990e-17 2.841415e+05
543000 1.962706e-18 -3.663978e-18 1.217614e-17 2.843164e+05
544000 5.113480e-22 -4.086899e-18 9.838571e-18 7.407357e+01
545000 3.374130e-19 -4.079949e-18 1.017876e-17 4.887745e+04
546000 3.577106e-21 -4.109991e-18 9.922441e-18 5.181774e+02
547000 1.050694e-21 -4.081542e-18 1.007667e-17 1.522029e+02
548000 1.125476e-18 -4.107701e-18 1.119217e-17 1.630358e+05
549000 3.281876e-22 -3.202471e-18 1.085921e-17 4.754106e+01
550000 2.532964e-23 -3.212149e-18 1.086385e-17 3.669236e+00
551000 6.893514e-22 -3.190838e-18 1.085978e-17 9.985904e+01
552000 6.756439e-21 -3.193879e-18 1.086519e-17 9.787338e+02
553000 1.775241e-22 -3.164798e-18 1.087640e-17 2.571604e+01
554000 2.493720e-24 -3.202591e-18 1.085892e-17 3.612388e-01
555000 5.990697e-20 -2.622635e-18 1.147831e-17 8.678088e+03
556000 1.158428e-18 -4.009459e-18 1.141701e-17 1.678092e+05
557000 3.896147e-20 -2.890440e-18 1.121811e-17 5.643935e+03
558000 9.808610e-21 -3.960914e-18 1.029157e-17 1.420869e+03
559000 1.309382e-20 -4.082803e-18 1.025383e-17 1.896763e+03
560000 1.012498e-19 -4.101224e-18 1.033791e-17 1.466699e+04
561000 2.233935e-20 -1.229081e-18 1.295326e-17 3.236064e+03
562000 6.225803e-24 -4.109896e-18 1.029310e-17 9.018661e-01
563000 6.786773e-23 -3.621094e-18 1.067599e-17 9.831280e+00
564000 5.654755e-21 -3.618525e-18 1.068121e-17 8.191445e+02
565000 4.891571e-21 -3.615593e-18 1.068051e-17 7.085900e+02
566000 8.753039e-23 -3.624736e-18 1.067722e-17 1.267960e+01
567000 7.104024e-19 -3.292555e-18 1.169787e-17 1.029085e+05
568000 1.458776e-20 -3.955514e-18 1.043374e-17 2.113175e+03
569000 3.777427e-19 -3.385077e-18 1.131880e-17 5.471958e+04
570000 5.332011e-25 -3.625011e-18 1.067726e-17 7.723920e-02
571000 9.228854e-22 -3.633423e-18 1.068407e-17 1.336886e+02
572000 2.096541e-20 -4.048661e-18 1.044330e-17 3.037037e+03
573000 5.238935e-20 -3.515680e-18 1.092634e-17 7.589091e+03
574000 4.439380e-19 -3.044279e-18 1.167966e-17 6.430859e+04
575000 1.700222e-20 -3.671589e-18 1.067071e-17 2.462932e+03
576000 1.914448e-18 -4.092524e-18 1.231244e-17 2.773258e+05
577000 7.404532e-21 -4.072869e-18 1.039158e-17 1.072616e+03
578000 3.263539e-19 -3.772736e-18 1.098048e-17 4.727543e+04
579000 3.668208e-19 -3.226328e-18 1.157386e-17 5.313745e+04
580000 2.237777e-19 -3.634929e-18 1.100686e-17 3.241631e+04
581000 1.595617e-19 -3.131611e-18 1.166795e-17 2.311401e+04
582000 1.627151e-19 -2.994480e-18 1.180824e-17 2.357082e+04
583000 1.775289e-19 -4.061098e-18 1.084464e-17 2.571673e+04
584000 2.369758e-20 -3.696905e-18 1.096682e-17 3.432817e+03
585000 4.665784e-19 -3.053357e-18 1.205322e-17 6.758828e+04
586000 1.297823e-20 -2.445250e-18 1.226666e-17 1.880019e+03
587000 3.418374e-19 -2.504988e-18 1.248366e-17 4.951836e+04
588000 8.693134e-19 -3.807047e-18 1.174720e-17 1.259282e+05
589000 1.575773e-21 -4.103450e-18 1.065105e-17 2.282656e+02
590000 2.100948e-22 -4.062896e-18 1.063519e-17 3.043420e+01
591000 4.030381e-20 -4.108797e-18 1.063326e-17 5.838387e+03
592000 3.031717e-19 -3.729309e-18 1.133965e-17 4.391727e+04
593000 5.792216e-19 -1.677374e-18 1.354185e-17 8.390570e+04
594000 1.020537e-18 -4.006747e-18 1.201003e-17 1.478344e+05
595000 3.253585e-19 -3.169869e-18 1.203718e-17 4.713124e+04
596000 3.814889e-19 -4.097815e-18 1.134740e-17 5.526226e+04
597000 3.139473e-19 -4.109901e-18 1.124845e-17 4.547823e+04
598000 1.081441e-21 -3.613881e-18 1.139479e-17 1.566570e+02
599000 3.362404e-23 -3.629248e-18 1.138392e-17 4.870759e+00
600000 1.520255e-21 -3.611102e-18 1.139809e-17 2.202233e+02
601000 2.355747e-19 -3.737834e-18 1.162634e-17 3.412521e+04
602000 1.848561e-18 -3.636268e-18 1.347175e-17 2.677815e+05
603000 2.116144e-20 -4.069995e-18 1.138078e-17 3.065434e+03
604000 3.946699e-23 -4.068324e-18 1.135720e-17 5.717165e+00
605000 3.305145e-21 -4.094363e-18 1.139441e-17 4.787814e+02
606000 2.164977e-19 -3.698312e-18 1.199823e-17 3.136173e+04
607000 2.814956e-19 -3.110595e-18 1.265158e-17 4.077728e+04
608000 2.718848e-20 -2.244770e-18 1.338242e-17 3.938508e+03
609000 3.762915e-19 -4.004391e-18 1.214164e-17 5.450937e+04
610000 9.920355e-20 -3.423723e-18 1.227548e-17 1.437057e+04
611000 8.998231e-19 -3.507295e-18 1.312899e-17 1.303478e+05
612000 2.063949e-21 -4.087260e-18 1.175096e-17 2.989824e+02
613000 6.678952e-21 -4.085033e-18 1.175402e-17 9.675091e+02
614000 2.055821e-20 -3.404118e-18 1.245644e-17 2.978050e+03
615000 1.457429e-19 -3.430552e-18 1.269493e-17 2.111223e+04
616000 6.035364e-21 -3.924247e-18 1.216115e-17 8.742793e+02
617000 5.285301e-20 -3.705224e-18 1.246500e-17 7.656256e+03
618000 4.162511e-19 -4.017865e-18 1.251712e-17 6.029788e+04
619000 7.035759e-21 -7.440181e-19 1.522302e-17 1.019196e+03
620000 2.758250e-21 -3.683732e-18 1.227907e-17 3.995585e+02
621000 1.354262e-18 -2.866507e-18 1.444776e-17 1.961776e+05
622000 1.073109e-24 -4.102551e-18 1.203151e-17 1.554500e-01
623000 2.271900e-19 -1.630820e-19 1.614411e-17 3.291061e+04
624000 2.090942e-19 -3.860602e-18 1.277750e-17 3.028926e+04
625000 2.863379e-19 -1.841160e-18 1.464518e-17 4.147874e+04
626000 9.610092e-21 -4.108868e-18 1.223889e-17 1.392112e+03
627000 2.413997e-19 -3.845883e-18 1.271055e-17 3.496902e+04
628000 2.911052e-19 -3.186314e-18 1.332076e-17 4.216933e+04
629000 1.754586e-19 -2.926536e-18 1.350892e-17 2.541682e+04
630000 2.548738e-19 -4.105284e-18 1.255666e-17 3.692087e+04
631000 2.033309e-20 -4.002969e-18 1.233456e-17 2.945439e+03
632000 2.462295e-19 -1.580062e-18 1.498617e-17 3.566866e+04
633000 1.831363e-19 -3.031267e-18 1.349127e-17 2.652901e+04
634000 1.023565e-20 -2.168267e-18 1.416197e-17 1.482731e+03
635000 1.913668e-20 -4.075934e-18 1.240325e-17 2.772128e+03
636000 1.816041e-19 -4.095844e-18 1.255817e-17 2.630707e+04
637000 1.029776e-20 -4.109810e-18 1.233352e-17 1.491727e+03
638000 4.632197e-21 -4.031996e-18 1.244864e-17 6.710174e+02
639000 9.821041e-20 -4.017403e-18 1.254566e-17 1.422670e+04
640000 1.988924e-20 -4.109808e-18 1.247851e-17 2.881144e+03
641000 3.428547e-19 -3.455900e-18 1.337202e-17 4.966573e+04
642000 3.597703e-21 -4.058580e-18 1.256893e-17 5.211611e+02
643000 1.453845e-20 -4.109846e-18 1.257634e-17 2.106032e+03
644000 8.749026e-20 -3.206557e-18 1.344911e-17 1.267379e+04
645000 9.850127e-22 -4.086255e-18 1.261576e-17 1.426884e+02
646000 6.043654e-19 -4.055829e-18 1.321901e-17 8.754801e+04
647000 5.734707e-20 -4.078664e-18 1.261165e-17 8.307263e+03
648000 1.708682e-21 -4.105135e-18 1.262907e-17 2.475187e+02
649000 6.916397e-19 -4.105434e-18 1.325543e-17 1.001905e+05
650000 1.417378e-19 -4.064327e-18 1.270929e-17 2.053205e+04
651000 9.995262e-21 -4.001376e-18 1.278847e-17 1.447908e+03
652000 4.270250e-19 -2.844204e-18 1.426282e-17 6.185860e+04
653000 1.951619e-19 -4.078990e-18 1.294458e-17 2.827104e+04
654000 1.117698e-18 -4.105871e-18 1.380718e-17 1.619091e+05
655000 1.136044e-18 -4.038444e-18 1.388444e-17 1.645667e+05
656000 2.836900e-18 -3.906349e-18 1.569049e-17 4.109517e+05
657000 1.541008e-19 -3.506229e-18 1.334321e-17 2.232295e+04
658000 1.242158e-22 -3.449151e-18 1.351707e-17 1.799383e+01
659000 1.362838e-18 -3.860627e-18 1.460676e-17 1.974199e+05
660000 2.506450e-19 -4.105953e-18 1.330093e-17 3.630828e+04
661000 7.882643e-21 -2.936229e-18 1.411165e-17 1.141875e+03
662000 3.656599e-21 -4.077048e-18 1.305531e-17 5.296928e+02
663000 4.528230e-20 -3.075651e-18 1.400964e-17 6.559567e+03
664000 1.609803e-22 -3.729287e-18 1.331439e-17 2.331952e+01
665000 2.075812e-22 -3.738338e-18 1.331091e-17 3.007008e+01
666000 1.368385e-20 -3.743740e-18 1.332452e-17 1.982234e+03
667000 6.998899e-21 -3.767268e-18 1.333489e-17 1.013856e+03
668000 4.145792e-22 -3.742443e-18 1.331105e-17 6.005570e+01
669000 4.230093e-25 -3.733472e-18 1.331209e-17 6.127688e-02
670000 1.326238e-23 -3.750683e-18 1.331383e-17 1.921180e+00
671000 3.170313e-21 -3.739396e-18 1.331375e-17 4.592496e+02
672000 2.838410e-23 -3.695978e-18 1.346951e-17 4.111704e+00
673000 4.759307e-21 -4.042086e-18 1.335499e-17 6.894304e+02
674000 2.913796e-21 -4.045492e-18 1.335291e-17 4.220907e+02
675000 9.191606e-21 -4.057570e-18 1.338003e-17 1.331491e+03
676000 1.901200e-18 -3.962020e-18 1.537659e-17 2.754067e+05
677000 2.202556e-19 -3.498138e-18 1.412295e-17 3.190609e+04
678000 2.613042e-20 -3.914802e-18 1.368377e-17 3.785238e+03
679000 2.814259e-19 -4.029631e-18 1.377430e-17 4.076718e+04
680000 2.095153e-19 -3.566312e-18 1.411183e-17 3.035026e+04
681000 1.274393e-22 -4.040403e-18 1.347144e-17 1.846078e+01
682000 6.326656e-19 -4.109182e-18 1.419357e-17 9.164756e+04
683000 8.430255e-19 -3.894246e-18 1.455926e-17 1.221202e+05
684000 6.021395e-22 -3.979738e-18 1.369889e-17 8.722558e+01
685000 8.413762e-19 -4.064390e-18 1.461135e-17 1.218813e+05
686000 3.937659e-19 -3.574781e-18 1.450228e-17 5.704069e+04
687000 4.355172e-20 -2.634739e-18 1.504881e-17 6.308876e+03
688000 8.611461e-19 -3.872178e-18 1.470327e-17 1.247451e+05
689000 1.256833e-19 -3.378090e-18 1.438759e-17 1.820641e+04
690000 1.261214e-21 -4.093094e-18 1.373173e-17 1.826988e+02
691000 6.227291e-19 -4.079590e-18 1.427004e-17 9.020817e+04
692000 2.236767e-19 -3.340110e-18 1.453154e-17 3.240167e+04
693000 2.048957e-18 -3.936524e-18 1.583982e-17 2.968107e+05
694000 4.657165e-19 -3.042340e-18 1.506338e-17 6.746342e+04
695000 2.295626e-22 -3.461176e-18 1.428821e-17 3.325430e+01
696000 4.497478e-21 -3.945016e-18 1.380485e-17 6.515020e+02
697000 2.049663e-19 -2.545574e-18 1.541959e-17 2.969129e+04
698000 8.306674e-21 -3.572752e-18 1.436305e-17 1.203300e+03
699000 3.206940e-18 -4.048189e-18 1.721633e-17 4.645554e+05
700000 4.471583e-19 -4.095616e-18 1.440857e-17 6.477509e+04
701000 8.969566e-21 -4.109979e-18 1.389407e-17 1.299326e+03
702000 1.574385e-24 -3.211006e-18 1.470544e-17 2.280645e-01
703000 1.241128e-21 -3.611892e-18 1.427765e-17 1.797891e+02
704000 1.402782e-21 -3.603490e-18 1.428219e-17 2.032062e+02
705000 2.200471e-19 -4.018534e-18 1.435595e-17 3.187590e+04
706000 3.732624e-19 -3.531414e-18 1.485300e-17 5.407057e+04
707000 2.245748e-19 -1.043342e-19 1.800024e-17 3.253177e+04
708000 1.203582e-23 -3.611198e-18 1.427665e-17 1.743502e+00
709000 2.303141e-24 -3.611346e-18 1.427659e-17 3.336316e-01
710000 2.390426e-21 -3.615261e-18 1.427805e-17 3.462757e+02
711000 5.008760e-21 -3.602547e-18 1.428649e-17 7.255660e+02
712000 3.360639e-22 -3.629675e-18 1.428038e-17 4.868202e+01
713000 6.275342e-24 -3.597553e-18 1.428578e-17 9.090423e-01
714000 1.734413e-22 -3.612498e-18 1.427640e-17 2.512461e+01
715000 1.368333e-23 -3.640379e-18 1.429047e-17 1.982159e+00
716000 1.774778e-21 -3.603272e-18 1.428272e-17 2.570933e+02
717000 1.247282e-20 -3.618654e-18 1.445775e-17 1.806806e+03
718000 4.759538e-21 -3.602153e-18 1.443143e-17 6.894639e+02
719000 1.169580e-20 -3.592298e-18 1.443610e-17 1.694246e+03
720000 4.163619e-21 -3.589270e-18 1.442966e-17 6.031394e+02
721000 4.640160e-21 -3.587733e-18 1.443103e-17 6.721709e+02
722000 3.132660e-24 -3.594133e-18 1.442418e-17 4.537953e-01
723000 8.589115e-22 -3.574074e-18 1.444586e-17 1.244214e+02
724000 5.190485e-21 -3.590270e-18 1.443023e-17 7.518906e+02
725000 4.858292e-21 -3.584797e-18 1.443360e-17 7.037693e+02
726000 1.341293e-20 -2.863909e-18 1.515661e-17 1.942989e+03
727000 2.175183e-19 -3.619633e-18 1.465010e-17 3.150958e+04
728000 6.591273e-22 -4.095839e-18 1.405723e-17 9.548079e+01
729000 4.310431e-20 -1.767959e-18 1.627515e-17 6.244065e+03
730000 1.810372e-20 -3.761278e-18 1.432232e-17 2.622494e+03
731000 7.012701e-19 -1.924907e-18 1.677636e-17 1.015856e+05
732000 5.054232e-19 -3.962293e-18 1.470079e-17 7.321531e+04
733000 9.371511e-20 -3.611398e-18 1.448997e-17 1.357552e+04
734000 2.086918e-22 -4.083516e-18 1.409305e-17 3.023096e+01
735000 2.129162e-19 -3.271729e-18 1.504479e-17 3.084291e+04
736000 3.541611e-19 -4.100173e-18 1.442671e-17 5.130357e+04
737000 4.991268e-19 -4.092883e-18 1.456506e-17 7.230322e+04
738000 1.317247e-19 -3.571731e-18 1.458195e-17 1.908156e+04
739000 2.358605e-18 -3.122156e-18 1.729385e-17 3.416662e+05
740000 6.576960e-20 -3.645385e-18 1.444706e-17 9.527346e+03
741000 3.543094e-20 -4.044249e-18 1.421219e-17 5.132505e+03
742000 1.890728e-19 -4.109474e-18 1.433781e-17 2.738897e+04
743000 3.040725e-18 -3.442573e-18 1.778488e-17 4.404777e+05
744000 1.289040e-20 -3.907232e-18 1.438179e-17 1.867296e+03
745000 8.274944e-20 -4.024676e-18 1.459686e-17 1.198704e+04
746000 8.945496e-19 -3.924397e-18 1.552025e-17 1.295839e+05
747000 6.422882e-20 -1.859682e-18 1.656455e-17 9.304149e+03
748000 2.769010e-20 -4.093573e-18 1.445006e-17 4.011172e+03
749000 1.353760e-19 -2.882040e-18 1.563379e-17 1.961049e+04
750000 2.543484e-19 -3.999424e-18 1.480423e-17 3.684476e+04
751000 8.935740e-19 -3.937008e-18 1.548287e-17 1.294426e+05
752000 6.358044e-19 -4.100972e-18 1.507167e-17 9.210225e+04
753000 3.008570e-22 -4.056560e-18 1.436869e-17 4.358197e+01
754000 3.568849e-19 -2.725028e-18 1.611186e-17 5.169814e+04
755000 3.944789e-19 -3.002398e-18 1.587438e-17 5.714398e+04
756000 1.204600e-18 -3.477804e-18 1.620694e-17 1.744976e+05
757000 3.346847e-19 -4.038903e-18 1.507564e-17 4.848222e+04
758000 3.400428e-19 -2.844758e-18 1.597528e-17 4.925840e+04
759000 6.828586e-19 -3.859596e-18 1.545664e-17 9.891850e+04
760000 9.203603e-19 -4.015153e-18 1.564643e-17 1.333228e+05
761000 2.285930e-20 -4.109046e-18 1.471298e-17 3.311385e+03
762000 3.009098e-19 -4.077690e-18 1.491121e-17 4.358962e+04
763000 2.090009e-18 -4.067516e-18 1.672356e-17 3.027575e+05
764000 2.747235e-22 -4.095807e-18 1.465685e-17 3.979628e+01
765000 5.325217e-19 -4.003678e-18 1.542096e-17 7.714079e+04
766000 1.514823e-19 -4.091706e-18 1.494435e-17 2.194364e+04
767000 1.767132e-19 -3.691729e-18 1.534324e-17 2.559857e+04
768000 4.191216e-21 -3.866415e-18 1.501381e-17 6.071371e+02
769000 2.274597e-21 -4.089419e-18 1.480527e-17 3.294967e+02
770000 1.435810e-21 -4.092642e-18 1.478873e-17 2.079906e+02
771000 8.424891e-19 -3.601231e-18 1.602127e-17 1.220425e+05
