step K U E temp
78000 2.263049e-22 -3.163671e-20 3.121611e-18 3.278240e+01
79000 5.541499e-21 -2.807417e-20 3.172674e-18 8.027383e+02
80000 1.836971e-21 -2.381536e-20 3.201227e-18 2.661026e+02
81000 2.139866e-21 -2.454013e-20 3.258325e-18 3.099797e+02
82000 2.762485e-22 -1.736100e-20 3.284880e-18 4.001720e+01
83000 1.870750e-21 -1.856309e-20 3.331285e-18 2.709958e+02
84000 7.622977e-23 -1.446144e-20 3.370228e-18 1.104260e+01
85000 1.105768e-22 -1.164737e-20 3.408463e-18 1.601809e+01
86000 2.911754e-22 -1.313309e-20 3.447159e-18 4.217949e+01
87000 1.871728e-21 -1.707331e-20 3.499137e-18 2.711375e+02
88000 4.587038e-21 -7.578651e-21 3.537008e-18 6.644757e+02
89000 1.006945e-21 -5.604071e-21 3.575403e-18 1.458654e+02
90000 4.569713e-22 -6.221236e-21 3.614479e-18 6.619660e+01
91000 4.581724e-23 -1.235514e-20 3.648859e-18 6.637059e+00
92000 7.441762e-22 -8.614728e-21 3.692131e-18 1.078009e+02
93000 2.793218e-21 -1.398419e-20 3.734323e-18 4.046239e+02
94000 5.484066e-21 -9.628406e-21 3.775861e-18 7.944186e+02
95000 1.970141e-21 -6.772050e-21 3.816018e-18 2.853934e+02
96000 1.753175e-21 -8.009757e-21 3.858227e-18 2.539639e+02
97000 1.008160e-20 -4.633791e-21 3.905448e-18 1.460414e+03
98000 4.118163e-23 -3.944658e-20 3.900595e-18 5.965546e+00
99000 6.410057e-22 -3.468695e-20 3.945954e-18 9.285571e+01
100000 1.178336e-21 -4.084033e-20 3.980338e-18 1.706931e+02
101000 3.788814e-22 -4.108468e-20 4.019294e-18 5.488453e+01
102000 6.047353e-21 -4.109612e-20 4.065254e-18 8.760160e+02
103000 4.793681e-22 -3.646412e-20 4.104015e-18 6.944098e+01
104000 2.941291e-22 -4.046185e-20 4.139834e-18 4.260737e+01
105000 2.286439e-23 -4.009810e-20 4.180185e-18 3.312121e+00
106000 1.137162e-20 -3.708761e-20 4.234284e-18 1.647285e+03
107000 8.844982e-21 -4.027552e-20 4.268569e-18 1.281279e+03
108000 5.762425e-21 -3.881675e-20 4.306946e-18 8.347414e+02
109000 9.443048e-23 -3.841988e-20 4.343216e-18 1.367914e+01
110000 9.106747e-23 -3.955307e-20 4.380538e-18 1.319198e+01
111000 3.567615e-22 -3.989165e-20 4.421461e-18 5.168026e+01
112000 6.382034e-23 -3.538433e-20 4.465060e-18 9.244977e+00
113000 1.588055e-21 -4.088800e-20 4.500700e-18 2.300447e+02
114000 2.325676e-20 -3.889196e-20 4.564729e-18 3.368960e+03
115000 3.445106e-22 -3.848022e-20 4.585436e-18 4.990560e+01
116000 1.654388e-21 -2.693829e-20 4.634716e-18 2.396537e+02
117000 1.979274e-21 -2.487565e-20 4.677203e-18 2.867164e+02
118000 1.703137e-21 -3.740114e-20 4.704457e-18 2.467154e+02
119000 4.935687e-23 -3.364235e-20 4.746407e-18 7.149807e+00
120000 1.151517e-20 -4.064299e-20 4.795645e-18 1.668081e+03
121000 1.214417e-23 -4.102338e-20 4.820292e-18 1.759197e+00
122000 8.253242e-22 -4.099980e-20 4.861201e-18 1.195560e+02
123000 2.139312e-21 -4.095317e-20 4.909845e-18 3.098994e+02
124000 7.620761e-22 -3.910442e-20 4.946265e-18 1.103939e+02
125000 5.763106e-23 -4.015488e-20 4.992945e-18 8.348401e+00
126000 9.559413e-23 -2.771072e-20 5.032385e-18 1.384771e+01
127000 9.153836e-21 -2.939814e-20 5.079756e-18 1.326019e+03
128000 2.081953e-22 -3.774920e-20 5.102612e-18 3.015905e+01
129000 5.694829e-21 -3.665918e-20 5.151895e-18 8.249496e+02
130000 1.293194e-22 -2.857489e-20 5.192404e-18 1.873313e+01
131000 2.220645e-21 -3.254033e-20 5.229680e-18 3.216814e+02
132000 6.765439e-21 -3.600236e-20 5.271756e-18 9.800375e+02
133000 2.936262e-22 -3.813081e-20 5.310952e-18 4.253452e+01
134000 3.500416e-22 -3.327803e-20 5.347591e-18 5.070681e+01
135000 2.733836e-21 -3.396054e-20 5.389878e-18 3.960218e+02
136000 1.299700e-21 -3.151619e-20 5.429810e-18 1.882738e+02
137000 5.148349e-22 -3.491506e-20 5.482103e-18 7.457867e+01
138000 7.422856e-22 -4.100793e-20 5.528347e-18 1.075271e+02
139000 2.093673e-22 -3.740761e-20 5.553913e-18 3.032883e+01
140000 6.053904e-22 -4.055935e-20 5.580366e-18 8.769650e+01
141000 1.932404e-22 -4.071392e-20 5.623540e-18 2.799269e+01
142000 9.680994e-24 -4.107787e-20 5.667435e-18 1.402383e+00
143000 1.388670e-23 -4.052360e-20 5.720412e-18 2.011619e+00
144000 2.188390e-22 -3.935707e-20 5.754502e-18 3.170089e+01
145000 2.833543e-21 -3.591004e-20 5.807286e-18 4.104654e+02
146000 1.243924e-21 -1.605855e-21 5.859638e-18 1.801941e+02
147000 5.981047e-21 -2.226162e-20 5.883719e-18 8.664109e+02
148000 7.930700e-22 -2.148980e-20 5.920317e-18 1.148836e+02
149000 1.232747e-21 -1.807825e-20 5.963155e-18 1.785751e+02
150000 3.621994e-23 -1.322305e-20 6.006813e-18 5.246800e+00
151000 1.266885e-21 -1.095477e-20 6.050312e-18 1.835202e+02
152000 2.620153e-25 -9.079791e-21 6.090920e-18 3.795538e-02
153000 8.529572e-23 -1.579563e-20 6.124290e-18 1.235589e+01
154000 2.888118e-22 -1.711890e-20 6.163322e-18 4.183711e+01
155000 3.870569e-22 -2.610349e-20 6.194284e-18 5.606884e+01
156000 7.737229e-21 -2.438929e-20 6.243348e-18 1.120810e+03
157000 4.836681e-21 -2.996629e-20 6.278117e-18 7.006387e+02
158000 3.264761e-21 -2.678681e-20 6.318511e-18 4.729313e+02
159000 5.378997e-21 -3.438691e-20 6.368409e-18 7.791983e+02
160000 2.197338e-21 -1.949205e-20 6.402706e-18 3.183051e+02
161000 1.580036e-20 -2.513972e-20 6.452010e-18 2.288831e+03
162000 2.162958e-22 -1.529617e-20 6.489832e-18 3.133248e+01
163000 5.036029e-22 -1.222315e-20 6.528316e-18 7.295162e+01
164000 6.596167e-22 -8.085796e-21 6.572578e-18 9.555168e+01
165000 5.378093e-22 -7.030941e-21 6.613507e-18 7.790673e+01
166000 3.859138e-21 -5.725191e-21 6.658134e-18 5.590325e+02
167000 2.099463e-21 -2.413306e-21 6.699686e-18 3.041270e+02
168000 1.026769e-22 -3.989138e-21 6.736114e-18 1.487371e+01
169000 4.812394e-21 -3.870189e-20 6.768921e-18 6.971205e+02
170000 4.238007e-22 -3.038013e-20 6.797611e-18 6.139152e+01
171000 5.193981e-22 -2.337841e-20 6.837300e-18 7.523971e+01
172000 1.474639e-21 -1.914551e-20 6.893180e-18 2.136154e+02
173000 1.035303e-20 -9.777343e-21 6.941012e-18 1.499734e+03
174000 9.740266e-22 -1.671655e-20 6.972792e-18 1.410969e+02
175000 2.000372e-22 -1.642066e-20 7.019938e-18 2.897727e+01
176000 4.205869e-21 -1.453110e-20 7.050366e-18 6.092597e+02
177000 1.166973e-20 -1.173552e-20 7.104404e-18 1.690470e+03
178000 4.078353e-22 -6.492828e-21 7.134952e-18 5.907878e+01
179000 9.981213e-22 -5.324769e-21 7.178465e-18 1.445873e+02
180000 3.426637e-24 -2.815522e-21 7.217569e-18 4.963806e-01
181000 2.095100e-21 -2.073135e-21 7.260787e-18 3.034950e+02
182000 1.011755e-20 -1.739937e-22 7.309944e-18 1.465623e+03
183000 1.525424e-21 -1.908171e-23 7.341506e-18 2.209720e+02
184000 1.109283e-22 -7.083803e-23 7.380487e-18 1.606901e+01
185000 2.375839e-22 -1.253804e-21 7.419071e-18 3.441626e+01
186000 2.071197e-21 -3.770059e-22 7.461696e-18 3.000324e+02
187000 1.081770e-21 -4.340780e-23 7.501038e-18 1.567045e+02
188000 5.288461e-22 -9.203617e-22 7.539608e-18 7.660834e+01
189000 2.236761e-22 -1.736425e-22 7.580051e-18 3.240158e+01
190000 1.918595e-24 -2.622084e-22 7.621909e-18 2.779266e-01
191000 8.084579e-22 -1.842210e-21 7.658966e-18 1.171127e+02
192000 8.528613e-21 -4.277475e-21 7.707422e-18 1.235450e+03
193000 3.720992e-22 -5.877001e-22 7.739786e-18 5.390207e+01
194000 5.991600e-22 -1.508047e-21 7.779393e-18 8.679396e+01
195000 2.885875e-22 -3.033355e-21 7.817257e-18 4.180461e+01
196000 4.758871e-23 -3.437731e-21 7.861510e-18 6.893673e+00
197000 1.084145e-21 -1.062024e-20 7.890490e-18 1.570486e+02
198000 1.974756e-22 -1.335108e-20 7.943573e-18 2.860621e+01
199000 3.178731e-21 -1.650169e-20 7.989073e-18 4.604691e+02
200000 1.139440e-22 -5.699338e-21 8.033220e-18 1.650586e+01
201000 1.111065e-20 -7.260255e-21 8.073417e-18 1.609483e+03
202000 1.165206e-22 -1.000988e-20 8.098001e-18 1.687911e+01
203000 3.169863e-21 -1.108870e-20 8.138682e-18 4.591845e+02
204000 3.271854e-24 -1.142577e-20 8.192337e-18 4.739588e-01
205000 2.346431e-23 -1.536083e-20 8.224403e-18 3.399026e+00
206000 9.164270e-22 -2.312580e-20 8.258479e-18 1.327531e+02
207000 1.962564e-21 -3.752235e-20 8.283805e-18 2.842959e+02
208000 2.337341e-23 -3.537712e-20 8.319178e-18 3.385858e+00
209000 2.193419e-22 -3.392064e-20 8.354468e-18 3.177374e+01
210000 2.025309e-22 -3.516198e-20 8.410930e-18 2.933851e+01
211000 1.567716e-21 -2.975223e-20 8.447749e-18 2.270984e+02
212000 3.307613e-22 -3.059467e-20 8.495029e-18 4.791389e+01
213000 3.899828e-21 -1.996336e-20 8.541127e-18 5.649268e+02
214000 9.297604e-21 -4.000600e-20 8.574024e-18 1.346845e+03
215000 5.006418e-22 -1.254418e-20 8.607956e-18 7.252267e+01
216000 5.518694e-21 -1.557687e-20 8.650008e-18 7.994348e+02
217000 1.847017e-22 -3.822194e-20 8.679092e-18 2.675577e+01
218000 1.360481e-22 -3.668063e-20 8.708227e-18 1.970784e+01
219000 8.310825e-21 -3.423058e-20 8.759935e-18 1.203901e+03
220000 7.429678e-21 -3.787987e-20 8.802133e-18 1.076259e+03
221000 9.995154e-21 -2.873587e-20 8.841260e-18 1.447892e+03
222000 8.579487e-22 -2.215282e-20 8.879896e-18 1.242819e+02
223000 5.592536e-21 -1.921175e-20 8.926392e-18 8.101315e+02
224000 2.921355e-21 -9.405892e-21 8.973609e-18 4.231857e+02
225000 4.716355e-21 -2.982249e-20 8.997958e-18 6.832084e+02
226000 7.463876e-21 -2.744077e-20 9.042485e-18 1.081213e+03
227000 5.887830e-23 -3.365104e-20 9.076616e-18 8.529076e+00
228000 1.792136e-24 -3.234619e-20 9.122130e-18 2.596077e-01
229000 4.308295e-23 -2.495294e-20 9.166899e-18 6.240971e+00
230000 5.657078e-21 -2.089067e-20 9.211255e-18 8.194810e+02
231000 1.468555e-20 -3.353007e-21 9.271333e-18 2.127340e+03
232000 1.322610e-23 -3.703596e-20 9.288229e-18 1.915925e+00
233000 1.658220e-23 -3.757952e-20 9.328003e-18 2.402088e+00
234000 5.050764e-22 -4.109797e-20 9.368919e-18 7.316507e+01
235000 3.475918e-21 -4.049657e-20 9.410538e-18 5.035195e+02
236000 8.120280e-23 -4.060883e-20 9.448589e-18 1.176299e+01
237000 3.117323e-24 -4.066969e-20 9.484244e-18 4.515735e-01
238000 2.351003e-22 -4.080544e-20 9.536640e-18 3.405648e+01
239000 1.767038e-21 -4.102900e-20 9.569503e-18 2.559721e+02
240000 5.192943e-24 -4.071745e-20 9.608722e-18 7.522467e-01
241000 5.497586e-21 -4.108234e-20 9.654766e-18 7.963770e+02
242000 2.417408e-22 -4.088734e-20 9.695314e-18 3.501843e+01
243000 6.180145e-22 -4.080660e-20 9.741615e-18 8.952522e+01
244000 5.199641e-21 -2.555529e-20 9.782138e-18 7.532169e+02
245000 6.236289e-23 -2.678544e-20 9.809649e-18 9.033851e+00
246000 9.459143e-22 -4.018372e-20 9.856751e-18 1.370246e+02
247000 4.245945e-22 -3.108650e-20 9.904029e-18 6.150650e+01
248000 3.089103e-21 -3.685899e-20 9.939874e-18 4.474856e+02
249000 1.720241e-21 -4.100666e-20 9.974145e-18 2.491932e+02
250000 2.125495e-22 4.695818e-21 1.002491e-17 3.078980e+01
251000 2.389071e-21 -3.072092e-20 1.004633e-17 3.460794e+02
252000 3.311334e-22 -3.461673e-20 1.009598e-17 4.796779e+01
253000 7.312785e-23 -3.596614e-20 1.012610e-17 1.059326e+01
254000 5.603415e-22 -3.523346e-20 1.016723e-17 8.117074e+01
255000 1.597902e-21 -3.903670e-20 1.020256e-17 2.314711e+02
256000 4.393815e-22 -3.874854e-20 1.025131e-17 6.364855e+01
257000 2.468962e-21 -3.521874e-20 1.030967e-17 3.576524e+02
258000 5.285656e-22 -3.987226e-20 1.033029e-17 7.656770e+01
259000 9.042767e-22 -4.053366e-20 1.038308e-17 1.309930e+02
260000 4.631833e-22 -4.100547e-20 1.042399e-17 6.709645e+01
261000 3.641366e-21 -4.104589e-20 1.046708e-17 5.274861e+02
262000 1.946289e-21 -3.864927e-20 1.050194e-17 2.819382e+02
263000 1.009983e-21 -3.944681e-20 1.053401e-17 1.463055e+02
264000 1.423410e-20 -3.830085e-20 1.059468e-17 2.061944e+03
265000 1.315085e-24 -3.990567e-20 1.062401e-17 1.905024e-01
266000 1.461603e-21 -3.889241e-20 1.066851e-17 2.117269e+02
267000 4.979853e-23 -3.788413e-20 1.070561e-17 7.213785e+00
268000 3.616778e-21 -3.951090e-20 1.075536e-17 5.239244e+02
269000 8.392981e-23 -3.215703e-20 1.077416e-17 1.215802e+01
270000 1.429109e-21 -3.421328e-20 1.081384e-17 2.070199e+02
271000 1.357476e-21 -3.471417e-20 1.086182e-17 1.966431e+02
272000 1.301862e-22 -2.163433e-20 1.090521e-17 1.885870e+01
273000 7.739438e-23 -2.887633e-20 1.093692e-17 1.121130e+01
274000 5.107382e-22 -2.361419e-20 1.098266e-17 7.398524e+01
275000 1.254994e-23 -2.241922e-20 1.102742e-17 1.817977e+00
276000 1.732875e-21 -3.276405e-20 1.105647e-17 2.510233e+02
277000 6.775130e-22 -3.640221e-20 1.110150e-17 9.814413e+01
278000 1.193028e-22 -3.381269e-20 1.114227e-17 1.728214e+01
279000 1.855607e-21 -3.247044e-20 1.119442e-17 2.688022e+02
280000 5.518388e-23 -2.887171e-20 1.121592e-17 7.993905e+00
281000 1.254824e-22 -2.653242e-20 1.125292e-17 1.817731e+01
282000 3.670489e-23 -3.360569e-20 1.129720e-17 5.317048e+00
283000 4.246674e-24 -3.157579e-20 1.133591e-17 6.151706e-01
284000 2.652755e-21 -2.991100e-20 1.138408e-17 3.842766e+02
285000 8.831994e-23 -3.323396e-20 1.142864e-17 1.279398e+01
286000 5.968762e-21 -3.307693e-20 1.147786e-17 8.646314e+02
287000 1.290042e-20 -2.062733e-20 1.151113e-17 1.868747e+03
288000 1.842525e-20 -1.801919e-20 1.156686e-17 2.669071e+03
289000 1.110897e-23 -2.772066e-20 1.158459e-17 1.609239e+00
290000 2.181780e-21 -2.516019e-20 1.161912e-17 3.160514e+02
291000 1.995241e-21 -2.289349e-20 1.168737e-17 2.890294e+02
292000 5.263993e-22 -9.042386e-21 1.169722e-17 7.625390e+01
293000 3.001248e-21 -1.069592e-20 1.175940e-17 4.347591e+02
294000 1.257700e-21 -1.271294e-20 1.178555e-17 1.821897e+02
295000 1.569865e-21 -1.530757e-20 1.184571e-17 2.274097e+02
296000 1.293980e-22 -1.211080e-21 1.185941e-17 1.874452e+01
297000 8.639779e-22 -2.582608e-22 1.190453e-17 1.251553e+02
298000 2.178160e-22 -1.064440e-21 1.194207e-17 3.155270e+01
299000 2.946725e-21 -8.203786e-22 1.198252e-17 4.268608e+02
300000 5.738339e-21 -9.900154e-21 1.203378e-17 8.312524e+02
301000 1.048431e-24 -1.221527e-22 1.206671e-17 1.518751e-01
302000 5.971854e-22 -5.800582e-21 1.211485e-17 8.650792e+01
303000 2.001486e-21 -9.473623e-21 1.215307e-17 2.899340e+02
304000 1.526061e-22 -4.104031e-20 1.215614e-17 2.210642e+01
305000 1.233160e-22 -4.109982e-20 1.219815e-17 1.786348e+01
306000 3.461730e-22 -4.085267e-20 1.223909e-17 5.014642e+01
307000 1.874475e-24 -3.103698e-20 1.226896e-17 2.715353e-01
308000 4.347758e-23 -3.187574e-20 1.231266e-17 6.298137e+00
309000 7.086434e-23 -3.549771e-20 1.234490e-17 1.026537e+01
310000 4.593467e-24 -3.979215e-20 1.238514e-17 6.654069e-01
311000 7.978958e-22 -3.485894e-20 1.243050e-17 1.155827e+02
312000 8.032505e-22 -3.277156e-20 1.247365e-17 1.163584e+02
313000 1.053689e-21 -3.786653e-20 1.250867e-17 1.526368e+02
314000 4.428484e-21 -4.070887e-20 1.256402e-17 6.415076e+02
315000 7.968887e-21 -2.246009e-20 1.260555e-17 1.154368e+03
316000 1.631451e-21 -2.016257e-20 1.264163e-17 2.363310e+02
317000 6.938572e-22 -2.947455e-20 1.267144e-17 1.005117e+02
318000 4.775439e-21 -1.502922e-20 1.272975e-17 6.917673e+02
319000 5.768473e-22 -1.228553e-20 1.276849e-17 8.356177e+01
320000 1.251074e-24 -3.322617e-20 1.281107e-17 1.812298e-01
321000 1.194908e-21 -4.031670e-20 1.283489e-17 1.730936e+02
322000 6.201910e-21 -3.673119e-20 1.288493e-17 8.984051e+02
323000 5.257067e-21 -3.801869e-20 1.292874e-17 7.615357e+02
324000 4.443828e-22 -4.069758e-20 1.296866e-17 6.437303e+01
325000 3.680306e-22 -4.097202e-20 1.300609e-17 5.331269e+01
326000 2.470966e-24 -3.922832e-20 1.303607e-17 3.579427e-01
327000 5.065079e-22 -4.000856e-20 1.308553e-17 7.337244e+01
328000 2.595868e-21 -3.577900e-20 1.312474e-17 3.760358e+02
329000 1.549172e-21 -3.415775e-20 1.316218e-17 2.244121e+02
330000 3.180422e-21 -4.109246e-20 1.320672e-17 4.607141e+02
331000 3.045847e-21 -3.517829e-20 1.325650e-17 4.412196e+02
332000 3.737879e-22 -2.035654e-20 1.328051e-17 5.414669e+01
333000 5.142768e-22 -2.328303e-20 1.333650e-17 7.449783e+01
334000 9.462705e-21 -2.138393e-20 1.338751e-17 1.370762e+03
335000 3.981584e-22 -3.247213e-20 1.340765e-17 5.767700e+01
336000 6.376005e-22 -2.478602e-20 1.345555e-17 9.236243e+01
337000 3.047477e-22 -3.351672e-20 1.348524e-17 4.414557e+01
338000 1.000479e-21 -3.305232e-20 1.353228e-17 1.449287e+02
339000 1.307325e-22 -2.710202e-20 1.356793e-17 1.893783e+01
340000 2.000940e-21 -3.093397e-20 1.359703e-17 2.898549e+02
341000 4.885763e-22 -3.186534e-20 1.364112e-17 7.077487e+01
342000 8.703826e-22 -2.798412e-20 1.368974e-17 1.260831e+02
343000 2.324324e-21 -2.887615e-20 1.373040e-17 3.367002e+02
344000 1.429364e-22 -2.569566e-20 1.376752e-17 2.070569e+01
345000 9.230983e-23 -2.941768e-20 1.381877e-17 1.337195e+01
346000 2.647592e-21 -3.995819e-20 1.384603e-17 3.835286e+02
347000 1.322653e-20 -3.925893e-20 1.390596e-17 1.915987e+03
348000 4.956930e-23 -3.723592e-20 1.392702e-17 7.180580e+00
349000 5.617146e-21 -3.504169e-20 1.398132e-17 8.136964e+02
350000 5.728128e-21 -4.039451e-20 1.402079e-17 8.297732e+02
351000 6.286925e-21 -3.959689e-20 1.405393e-17 9.107202e+02
352000 3.003555e-21 -3.887557e-20 1.409292e-17 4.350932e+02
353000 2.368965e-21 -3.824935e-20 1.413511e-17 3.431669e+02
354000 9.745274e-22 -3.899100e-20 1.418008e-17 1.411695e+02
355000 3.693438e-22 -3.767668e-20 1.421164e-17 5.350292e+01
356000 3.314883e-22 -3.627893e-20 1.424424e-17 4.801920e+01
357000 3.224829e-23 -3.704561e-20 1.429157e-17 4.671469e+00
358000 4.924609e-22 -3.652969e-20 1.433558e-17 7.133760e+01
359000 7.406716e-22 -3.397218e-20 1.437797e-17 1.072932e+02
360000 7.433462e-23 -3.058148e-20 1.441727e-17 1.076807e+01
361000 1.703483e-23 -3.219365e-20 1.446057e-17 2.467655e+00
362000 4.741918e-21 -3.065078e-20 1.452060e-17 6.869115e+02
363000 3.976157e-21 -1.852739e-20 1.453535e-17 5.759838e+02
364000 7.995503e-22 -2.270127e-20 1.457144e-17 1.158224e+02
365000 3.196015e-21 -1.761726e-20 1.461793e-17 4.629729e+02
366000 3.106045e-21 -2.835201e-20 1.466656e-17 4.499399e+02
367000 9.195822e-22 -2.642950e-20 1.469961e-17 1.332101e+02
368000 1.713120e-21 -2.738625e-20 1.474533e-17 2.481615e+02
369000 5.559432e-22 -2.532118e-20 1.478785e-17 8.053360e+01
370000 2.144334e-21 -2.018437e-20 1.482101e-17 3.106269e+02
371000 1.961277e-22 -2.382989e-20 1.485247e-17 2.841095e+01
372000 3.059498e-21 -2.423777e-20 1.491084e-17 4.431971e+02
373000 2.069646e-21 -1.960543e-20 1.495276e-17 2.998078e+02
374000 6.899048e-25 -2.200902e-20 1.498237e-17 9.993920e-02
375000 3.657776e-21 -3.410430e-20 1.503877e-17 5.298633e+02
376000 9.676068e-22 -3.860892e-20 1.506607e-17 1.401670e+02
377000 2.992932e-21 -3.678653e-20 1.511253e-17 4.335544e+02
378000 1.605797e-21 -2.774100e-20 1.512216e-17 2.326148e+02
379000 6.082349e-22 -1.878303e-20 1.516606e-17 8.810855e+01
380000 3.511716e-21 -1.722363e-20 1.521026e-17 5.087051e+02
381000 6.300826e-22 -4.949646e-21 1.525568e-17 9.127339e+01
382000 1.643572e-21 -1.385626e-21 1.530037e-17 2.380869e+02
383000 5.326668e-22 -9.745818e-21 1.533138e-17 7.716180e+01
384000 4.765578e-23 -2.660539e-20 1.537457e-17 6.903389e+00
385000 3.394419e-23 -8.093092e-21 1.541724e-17 4.917135e+00
386000 5.129561e-21 -3.001662e-20 1.544981e-17 7.430652e+02
387000 4.095372e-22 -2.837205e-20 1.548737e-17 5.932532e+01
