step K U E temp
134000 1.135657e-20 -1.888295e-20 5.385777e-18 1.645106e+03
135000 1.355091e-21 -4.482945e-21 5.416872e-18 1.962977e+02
136000 1.502600e-21 -4.108609e-20 5.420417e-18 2.176657e+02
137000 3.406275e-21 -3.580781e-20 5.467598e-18 4.934311e+02
138000 2.851117e-21 -3.026151e-20 5.512590e-18 4.130111e+02
139000 1.257861e-21 -2.854439e-20 5.552713e-18 1.822131e+02
140000 7.553705e-26 -3.295016e-20 5.587050e-18 1.094225e-02
141000 6.235854e-21 -3.927912e-20 5.626957e-18 9.033222e+02
142000 1.371039e-22 -3.966005e-20 5.661151e-18 1.986079e+01
143000 4.237344e-22 -4.084214e-20 5.699582e-18 6.138191e+01
144000 6.566788e-22 -3.799407e-20 5.742663e-18 9.512610e+01
145000 2.578978e-22 -3.861761e-20 5.781711e-18 3.735893e+01
146000 1.916204e-21 -3.725810e-20 5.824683e-18 2.775802e+02
147000 4.284988e-22 -4.018865e-20 5.860243e-18 6.207208e+01
148000 4.703397e-23 -2.546502e-20 5.914582e-18 6.813313e+00
149000 4.461133e-21 -2.310490e-20 5.961399e-18 6.462371e+02
150000 6.819110e-21 -3.988930e-20 5.986930e-18 9.878123e+02
151000 2.022130e-22 -4.056668e-20 6.019678e-18 2.929246e+01
152000 6.559420e-22 -4.041867e-20 6.067839e-18 9.501937e+01
153000 9.115926e-22 -3.667182e-20 6.104747e-18 1.320528e+02
154000 2.017164e-23 -4.003875e-20 6.149119e-18 2.922052e+00
155000 4.395471e-21 -3.844283e-20 6.199407e-18 6.367254e+02
156000 2.152429e-21 -4.102157e-20 6.221893e-18 3.117997e+02
157000 2.088045e-22 -4.102580e-20 6.259183e-18 3.024729e+01
158000 2.430823e-21 -4.106630e-20 6.309280e-18 3.521277e+02
159000 2.296082e-23 -3.366255e-20 6.346360e-18 3.326090e+00
160000 5.982303e-24 -3.729438e-20 6.382712e-18 8.665928e-01
161000 2.122003e-21 -3.884703e-20 6.423275e-18 3.073921e+02
162000 1.964016e-21 -3.822050e-20 6.464264e-18 2.845062e+02
163000 3.160117e-21 -4.085905e-20 6.502385e-18 4.577727e+02
164000 3.771299e-24 -3.922853e-20 6.544238e-18 5.463081e-01
165000 1.169727e-21 -4.037638e-20 6.580821e-18 1.694459e+02
166000 2.042121e-21 -4.071633e-20 6.624529e-18 2.958205e+02
167000 1.179662e-22 -2.765806e-20 6.672496e-18 1.708852e+01
168000 1.200830e-22 -3.163223e-20 6.708489e-18 1.739515e+01
169000 7.149675e-22 -3.308545e-20 6.755770e-18 1.035698e+02
170000 3.904554e-21 -3.080004e-20 6.797888e-18 5.656114e+02
171000 4.863992e-21 -2.929464e-20 6.836210e-18 7.045949e+02
172000 1.269342e-24 -2.095253e-20 6.879295e-18 1.838762e-01
173000 1.831313e-21 -3.591584e-20 6.905917e-18 2.652829e+02
174000 1.552062e-22 -3.768798e-20 6.952092e-18 2.248308e+01
175000 1.872911e-22 -4.109594e-20 6.983161e-18 2.713088e+01
176000 3.898881e-22 -4.079433e-20 7.035156e-18 5.647896e+01
177000 3.327917e-21 -3.893467e-20 7.070255e-18 4.820801e+02
178000 4.920806e-21 -3.911120e-20 7.128469e-18 7.128251e+02
179000 4.462263e-24 -4.093818e-20 7.147668e-18 6.464008e-01
180000 1.507454e-22 -4.059186e-20 7.189835e-18 2.183689e+01
181000 6.807193e-23 -3.951465e-20 7.228148e-18 9.860859e+00
182000 6.275296e-21 -3.978610e-20 7.288127e-18 9.090357e+02
183000 7.100395e-21 -3.954814e-20 7.326378e-18 1.028559e+03
184000 1.657497e-25 -3.475460e-20 7.345247e-18 2.401041e-02
185000 1.355295e-21 -2.552529e-20 7.395830e-18 1.963272e+02
186000 6.973370e-21 -2.455556e-20 7.442591e-18 1.010158e+03
187000 9.498678e-24 -4.338389e-21 7.495671e-18 1.375973e+00
188000 9.530619e-22 -2.160728e-20 7.519346e-18 1.380600e+02
189000 4.175417e-21 -3.146318e-20 7.552716e-18 6.048485e+02
190000 3.715460e-21 -2.897696e-20 7.601950e-18 5.382193e+02
191000 4.272637e-21 -3.362147e-20 7.631544e-18 6.189316e+02
192000 2.307919e-22 -3.417148e-20 7.669758e-18 3.343238e+01
193000 8.450773e-22 -3.546897e-20 7.712989e-18 1.224174e+02
194000 1.516300e-23 -3.219224e-20 7.749009e-18 2.196503e+00
195000 9.657646e-22 -2.967909e-20 7.795488e-18 1.399001e+02
196000 1.751173e-21 -3.441381e-20 7.848512e-18 2.536739e+02
197000 3.099743e-22 -2.666724e-20 7.873668e-18 4.490270e+01
198000 4.286225e-22 -1.546927e-20 7.924959e-18 6.209001e+01
199000 3.160707e-21 -2.287926e-20 7.960288e-18 4.578581e+02
200000 4.318607e-21 -2.022410e-20 8.004096e-18 6.255909e+02
201000 3.953812e-21 -1.669730e-20 8.047261e-18 5.727468e+02
202000 6.816508e-23 -3.112276e-20 8.079122e-18 9.874353e+00
203000 1.793442e-21 -3.379014e-20 8.132515e-18 2.597969e+02
204000 9.335559e-27 -2.741590e-20 8.153684e-18 1.352344e-03
205000 2.262282e-22 -2.612855e-20 8.201717e-18 3.277129e+01
206000 8.573233e-21 -1.184397e-20 8.256729e-18 1.241913e+03
207000 1.803445e-21 -1.845554e-20 8.283348e-18 2.612460e+02
208000 1.290021e-21 -2.355688e-20 8.319884e-18 1.868717e+02
209000 3.778163e-21 -2.966120e-20 8.378152e-18 5.473025e+02
210000 2.809325e-23 -1.774531e-20 8.403754e-18 4.069571e+00
211000 3.865833e-21 -2.200549e-20 8.451342e-18 5.600022e+02
212000 2.000177e-24 -1.329041e-20 8.486712e-18 2.897445e-01
213000 8.726497e-21 -2.411916e-20 8.536412e-18 1.264115e+03
214000 6.441537e-22 -3.760064e-20 8.550773e-18 9.331173e+01
215000 3.142334e-21 -3.776299e-20 8.610654e-18 4.551967e+02
216000 2.408440e-21 -4.093720e-20 8.632785e-18 3.488852e+02
217000 3.377056e-23 -4.066283e-20 8.675278e-18 4.891984e+00
218000 3.723926e-22 -3.992803e-20 8.718710e-18 5.394457e+01
219000 2.298088e-21 -4.106833e-20 8.759416e-18 3.328996e+02
220000 1.180245e-22 -4.016655e-20 8.788511e-18 1.709696e+01
221000 9.926796e-22 -4.077843e-20 8.848251e-18 1.437990e+02
222000 1.350118e-23 -4.100459e-20 8.886922e-18 1.955773e+00
223000 8.215918e-22 -3.471638e-20 8.906813e-18 1.190153e+02
224000 7.915835e-22 -3.854400e-20 8.958119e-18 1.146683e+02
225000 4.430647e-21 -3.675734e-20 8.992344e-18 6.418210e+02
226000 3.364648e-21 -3.651686e-20 9.046186e-18 4.874010e+02
227000 1.646101e-20 -2.956272e-20 9.105866e-18 2.384533e+03
228000 6.396396e-22 -4.039625e-20 9.127195e-18 9.265781e+01
229000 8.402254e-22 -3.575351e-20 9.164898e-18 1.217146e+02
230000 4.667590e-21 -3.281333e-20 9.212006e-18 6.761443e+02
231000 1.636986e-21 -1.926849e-20 9.244187e-18 2.371329e+02
232000 6.761732e-22 -4.021907e-21 9.296654e-18 9.795004e+01
233000 2.129660e-22 4.068937e-21 9.344282e-18 3.085012e+01
234000 9.678326e-21 -1.339317e-20 9.376285e-18 1.401997e+03
235000 5.922112e-24 -2.342873e-20 9.414783e-18 8.578737e-01
236000 1.499815e-22 -3.449514e-20 9.445145e-18 2.172623e+01
237000 1.801197e-22 -3.914457e-20 9.489561e-18 2.609204e+01
238000 2.291142e-21 -4.109682e-20 9.524566e-18 3.318935e+02
239000 3.823966e-22 -3.630740e-20 9.551435e-18 5.539375e+01
240000 5.363846e-22 -3.687991e-20 9.601339e-18 7.770036e+01
241000 6.126347e-21 -3.510307e-20 9.645833e-18 8.874590e+02
242000 2.062106e-21 -3.820925e-20 9.686366e-18 2.987155e+02
243000 6.649877e-22 -3.981700e-20 9.732349e-18 9.632973e+01
244000 7.119425e-22 -3.629324e-20 9.772124e-18 1.031316e+02
245000 5.180532e-21 -3.899142e-20 9.826032e-18 7.504487e+02
246000 9.359932e-22 -3.721437e-20 9.854036e-18 1.355874e+02
247000 6.705901e-22 -3.068060e-20 9.884063e-18 9.714129e+01
248000 2.150495e-21 -3.272279e-20 9.926890e-18 3.115194e+02
249000 2.312927e-21 -3.851570e-20 9.985938e-18 3.350493e+02
250000 2.639997e-21 -1.073975e-20 1.001190e-17 3.824284e+02
251000 2.171369e-21 -3.593795e-20 1.005811e-17 3.145432e+02
252000 2.406650e-22 -2.282559e-20 1.009922e-17 3.486259e+01
253000 6.302161e-22 -1.927962e-20 1.012216e-17 9.129273e+01
254000 9.206861e-23 -1.731886e-20 1.017290e-17 1.333700e+01
255000 7.449096e-21 -9.558948e-21 1.021789e-17 1.079072e+03
256000 2.654581e-21 -6.181112e-21 1.025647e-17 3.845410e+02
257000 8.121413e-22 -1.020717e-20 1.029398e-17 1.176463e+02
258000 2.100934e-21 -7.397167e-21 1.033470e-17 3.043400e+02
259000 4.084757e-23 -4.840795e-21 1.037571e-17 5.917156e+00
260000 3.821029e-23 -8.338528e-21 1.041171e-17 5.535120e+00
261000 2.778226e-26 -8.570503e-21 1.046405e-17 4.024521e-03
262000 1.714725e-24 -1.487897e-20 1.048787e-17 2.483941e-01
263000 5.601431e-22 -1.399698e-20 1.052774e-17 8.114200e+01
264000 8.886378e-22 -1.119731e-20 1.057548e-17 1.287275e+02
265000 5.463386e-21 -1.975975e-20 1.061853e-17 7.914229e+02
266000 8.885584e-21 -1.625135e-20 1.066008e-17 1.287160e+03
267000 5.813727e-21 -1.221819e-20 1.070159e-17 8.421730e+02
268000 2.273218e-23 -2.697123e-20 1.073306e-17 3.292970e+00
269000 6.960924e-22 -2.810625e-20 1.076166e-17 1.008355e+02
270000 1.351577e-21 -2.768165e-20 1.081701e-17 1.957887e+02
271000 5.803044e-23 -9.074077e-21 1.085675e-17 8.406255e+00
272000 1.023125e-22 -1.582952e-20 1.090183e-17 1.482093e+01
273000 1.020524e-21 -2.132163e-20 1.093495e-17 1.478325e+02
274000 5.783819e-21 -2.085241e-20 1.097548e-17 8.378407e+02
275000 1.047306e-24 -1.897501e-20 1.101923e-17 1.517122e-01
276000 2.083123e-23 -1.847964e-20 1.106902e-17 3.017600e+00
277000 4.651842e-22 -1.269474e-20 1.109477e-17 6.738631e+01
278000 1.287681e-21 -1.248413e-20 1.115824e-17 1.865327e+02
279000 1.000231e-21 -4.108542e-20 1.117477e-17 1.448929e+02
280000 1.064000e-22 -2.869666e-20 1.122541e-17 1.541304e+01
281000 3.164876e-21 -2.538561e-20 1.125772e-17 4.584621e+02
282000 6.820089e-21 -3.519389e-20 1.130618e-17 9.879540e+02
283000 1.517081e-21 -3.173328e-20 1.132996e-17 2.197634e+02
284000 5.077154e-22 -3.226296e-20 1.137733e-17 7.354735e+01
285000 5.783757e-21 -3.340468e-20 1.141976e-17 8.378316e+02
286000 2.778429e-22 -3.075455e-20 1.146374e-17 4.024816e+01
287000 6.029763e-21 -3.780406e-20 1.151520e-17 8.734679e+02
288000 2.867538e-22 -2.235107e-20 1.154177e-17 4.153899e+01
289000 3.073858e-22 -3.149814e-20 1.159396e-17 4.452773e+01
290000 1.476009e-22 -3.304985e-20 1.162700e-17 2.138138e+01
291000 1.614870e-20 -4.091601e-20 1.166613e-17 2.339291e+03
292000 1.990241e-21 1.075043e-20 1.171274e-17 2.883051e+02
293000 2.409936e-21 -3.950937e-20 1.173885e-17 3.491019e+02
294000 1.270964e-21 -2.652896e-20 1.176306e-17 1.841112e+02
295000 3.774541e-21 -2.827116e-20 1.181235e-17 5.467778e+02
296000 2.516285e-22 -7.338127e-21 1.185306e-17 3.645076e+01
297000 8.158161e-22 -1.654023e-20 1.188438e-17 1.181786e+02
298000 2.122477e-23 -3.240633e-20 1.193270e-17 3.074607e+00
299000 6.409483e-22 -1.003372e-20 1.197118e-17 9.284739e+01
300000 2.642293e-21 -1.447221e-20 1.201908e-17 3.827610e+02
301000 3.059638e-21 -1.786694e-20 1.205518e-17 4.432174e+02
302000 3.196832e-24 -3.698566e-20 1.209679e-17 4.630911e-01
303000 4.579400e-22 -3.858952e-20 1.213833e-17 6.633691e+01
304000 1.807602e-21 -3.791490e-20 1.216999e-17 2.618481e+02
305000 5.625003e-22 -3.385580e-20 1.221707e-17 8.148346e+01
306000 4.500841e-22 -3.745477e-20 1.226549e-17 6.519892e+01
307000 8.077522e-22 -4.035332e-20 1.228507e-17 1.170105e+02
308000 1.384703e-21 -4.100346e-20 1.233089e-17 2.005873e+02
309000 2.254959e-22 -4.071074e-20 1.237411e-17 3.266521e+01
310000 2.757206e-21 -4.058827e-20 1.241783e-17 3.994073e+02
311000 5.818220e-21 -4.092812e-20 1.246406e-17 8.428239e+02
312000 4.889719e-22 -4.101041e-20 1.251220e-17 7.083219e+01
313000 1.213960e-21 -3.934867e-20 1.253838e-17 1.758535e+02
314000 1.445140e-21 -4.045864e-20 1.258323e-17 2.093421e+02
315000 5.536728e-23 -3.998273e-20 1.261459e-17 8.020472e+00
316000 9.625374e-22 -4.085004e-20 1.267253e-17 1.394326e+02
317000 3.466897e-22 -4.109990e-20 1.269473e-17 5.022127e+01
318000 2.210465e-22 -4.027763e-20 1.274462e-17 3.202067e+01
319000 6.025853e-21 -3.942728e-20 1.279935e-17 8.729015e+02
320000 7.670377e-25 -4.049160e-20 1.284103e-17 1.111126e-01
321000 4.175078e-23 -3.534901e-20 1.284672e-17 6.047993e+00
322000 3.057737e-21 -4.006202e-20 1.291052e-17 4.429420e+02
323000 1.719124e-21 -2.294160e-20 1.295443e-17 2.490313e+02
324000 2.577541e-21 1.512342e-20 1.299783e-17 3.733811e+02
325000 3.555903e-24 -1.230427e-21 1.301965e-17 5.151060e-01
326000 5.161061e-22 1.776396e-21 1.306637e-17 7.476283e+01
327000 9.782405e-22 -2.061126e-20 1.310308e-17 1.417073e+02
328000 1.238731e-24 -1.538099e-20 1.314630e-17 1.794418e-01
329000 1.568115e-22 -1.820759e-20 1.319149e-17 2.271561e+01
330000 6.816503e-21 -3.034197e-20 1.322016e-17 9.874346e+02
331000 1.704735e-21 -2.486451e-20 1.325378e-17 2.469469e+02
332000 1.412289e-21 -2.643668e-20 1.330466e-17 2.045833e+02
333000 4.246951e-23 -3.444866e-20 1.335222e-17 6.152108e+00
334000 2.469924e-21 -4.105873e-20 1.338814e-17 3.577918e+02
335000 1.858073e-24 -3.539198e-20 1.342865e-17 2.691593e-01
336000 4.117574e-22 -3.154828e-20 1.346031e-17 5.964694e+01
337000 6.339999e-23 -3.057901e-20 1.351482e-17 9.184085e+00
338000 5.072378e-23 -3.223504e-20 1.355485e-17 7.347817e+00
339000 1.550336e-22 -2.477250e-20 1.359209e-17 2.245808e+01
340000 3.507182e-24 6.686902e-21 1.362914e-17 5.080483e-01
341000 4.608491e-22 -9.626600e-22 1.368072e-17 6.675833e+01
342000 4.284020e-21 -2.878893e-20 1.371254e-17 6.205806e+02
343000 1.114009e-22 -2.747774e-20 1.375190e-17 1.613747e+01
344000 5.363510e-23 -1.094655e-20 1.378262e-17 7.769549e+00
345000 1.789326e-22 -1.932351e-20 1.383934e-17 2.592007e+01
346000 3.876416e-22 -3.931037e-20 1.387693e-17 5.615353e+01
347000 1.174157e-21 -4.029776e-20 1.390964e-17 1.700877e+02
348000 4.599247e-23 -3.663122e-20 1.395531e-17 6.662442e+00
349000 1.388075e-22 -3.884661e-20 1.399174e-17 2.010757e+01
350000 4.888281e-22 -3.811870e-20 1.402852e-17 7.081134e+01
351000 8.585942e-22 -3.888565e-20 1.409182e-17 1.243755e+02
352000 5.194338e-22 -4.092410e-20 1.411381e-17 7.524488e+01
353000 2.129500e-21 -4.100519e-20 1.415556e-17 3.084781e+02
354000 3.055749e-22 -4.061621e-20 1.419633e-17 4.426541e+01
355000 8.713897e-22 -4.108580e-20 1.423735e-17 1.262290e+02
356000 2.284401e-22 -2.039148e-20 1.426697e-17 3.309169e+01
357000 6.786770e-21 -3.015065e-20 1.431244e-17 9.831275e+02
358000 8.809004e-23 -2.192476e-20 1.436150e-17 1.276067e+01
359000 1.697455e-22 -2.065892e-20 1.440044e-17 2.458923e+01
360000 3.526182e-22 -6.708556e-21 1.441483e-17 5.108007e+01
361000 4.011620e-22 -5.208547e-21 1.445848e-17 5.811210e+01
362000 2.428041e-21 -7.995613e-21 1.450339e-17 3.517246e+02
363000 2.093218e-24 -2.544475e-21 1.453746e-17 3.032224e-01
364000 4.422941e-22 -4.347033e-23 1.458040e-17 6.407046e+01
365000 8.205926e-22 -8.485106e-22 1.461997e-17 1.188706e+02
366000 9.637013e-22 -1.546475e-21 1.465942e-17 1.396012e+02
367000 5.241381e-22 -2.528269e-22 1.470027e-17 7.592633e+01
368000 8.121530e-21 -3.036963e-22 1.475913e-17 1.176480e+03
369000 1.649387e-21 -5.525739e-21 1.477612e-17 2.389292e+02
370000 4.069482e-22 -1.210469e-20 1.480830e-17 5.895027e+01
371000 2.783228e-22 -1.297710e-20 1.484745e-17 4.031768e+01
372000 4.342927e-22 -1.102675e-20 1.488942e-17 6.291138e+01
373000 1.348765e-21 -1.390635e-20 1.493482e-17 1.953813e+02
374000 2.105179e-21 -9.434881e-21 1.497267e-17 3.049550e+02
375000 2.122522e-21 -1.152424e-20 1.501636e-17 3.074673e+02
376000 8.702784e-22 -1.260150e-20 1.506054e-17 1.260680e+02
377000 1.192651e-21 -7.771398e-21 1.509593e-17 1.727667e+02
378000 1.094348e-21 -8.970728e-21 1.513594e-17 1.585266e+02
379000 2.463001e-22 -6.968156e-21 1.517332e-17 3.567889e+01
380000 1.416725e-20 -3.151621e-21 1.523102e-17 2.052260e+03
381000 3.998043e-23 -1.007672e-20 1.525085e-17 5.791541e+00
382000 1.066319e-21 -7.314598e-21 1.530271e-17 1.544664e+02
383000 1.432414e-21 -2.522497e-20 1.532237e-17 2.074986e+02
384000 5.831948e-22 -2.576867e-20 1.536489e-17 8.448126e+01
385000 1.447176e-21 -3.508944e-20 1.541891e-17 2.096370e+02
386000 9.000331e-22 -3.107432e-20 1.545755e-17 1.303783e+02
387000 1.120643e-20 -3.707105e-20 1.550444e-17 1.623357e+03
