Step X Y Z 
895000 8.317500e-11 0.000000e+00 0.000000e+00
900000 -8.417065e-11 0.000000e+00 0.000000e+00
905000 1.107784e-10 0.000000e+00 0.000000e+00
910000 8.162386e-11 0.000000e+00 0.000000e+00
915000 1.076895e-10 0.000000e+00 0.000000e+00
920000 1.022647e-11 0.000000e+00 0.000000e+00
925000 1.079547e-10 0.000000e+00 0.000000e+00
930000 1.272532e-10 0.000000e+00 0.000000e+00
935000 -5.792815e-11 0.000000e+00 0.000000e+00
940000 -7.663023e-11 0.000000e+00 0.000000e+00
945000 -1.039082e-10 0.000000e+00 0.000000e+00
950000 1.203020e-10 0.000000e+00 0.000000e+00
955000 1.221632e-10 0.000000e+00 0.000000e+00
960000 -1.047188e-10 0.000000e+00 0.000000e+00
965000 8.584033e-11 0.000000e+00 0.000000e+00
970000 9.390364e-11 0.000000e+00 0.000000e+00
975000 1.099984e-10 0.000000e+00 0.000000e+00
980000 1.008381e-10 0.000000e+00 0.000000e+00
985000 1.160493e-10 0.000000e+00 0.000000e+00
990000 1.021939e-10 0.000000e+00 0.000000e+00
995000 -1.192840e-10 0.000000e+00 0.000000e+00
