Step X Y Z 
329417 -6.823378e-11 0.000000e+00 0.000000e+00
333260 -7.370364e-11 0.000000e+00 0.000000e+00
338137 -8.092183e-11 0.000000e+00 0.000000e+00
350795 -4.282197e-11 0.000000e+00 0.000000e+00
355034 4.014432e-11 0.000000e+00 0.000000e+00
363299 -3.810600e-11 0.000000e+00 0.000000e+00
370355 -4.084393e-11 0.000000e+00 0.000000e+00
373985 -6.923692e-11 0.000000e+00 0.000000e+00
376669 -4.807000e-11 0.000000e+00 0.000000e+00
377658 -4.539918e-11 0.000000e+00 0.000000e+00
378651 -5.292871e-11 0.000000e+00 0.000000e+00
380412 2.232184e-11 0.000000e+00 0.000000e+00
384802 -3.655731e-11 0.000000e+00 0.000000e+00
393020 -3.382008e-11 0.000000e+00 0.000000e+00
398701 3.295848e-12 0.000000e+00 0.000000e+00
399615 -1.847075e-11 0.000000e+00 0.000000e+00
399916 -1.054911e-11 0.000000e+00 0.000000e+00
407130 -1.226859e-11 0.000000e+00 0.000000e+00
408495 -1.532567e-11 0.000000e+00 0.000000e+00
417016 -2.644573e-11 0.000000e+00 0.000000e+00
421287 -2.174051e-11 0.000000e+00 0.000000e+00
422563 -2.068022e-11 0.000000e+00 0.000000e+00
447266 -1.737715e-11 0.000000e+00 0.000000e+00
447942 1.421437e-11 0.000000e+00 0.000000e+00
448494 1.849045e-11 0.000000e+00 0.000000e+00
465553 3.019883e-11 0.000000e+00 0.000000e+00
469808 3.536749e-11 0.000000e+00 0.000000e+00
489113 2.103979e-11 0.000000e+00 0.000000e+00
499275 1.991542e-11 0.000000e+00 0.000000e+00
509428 3.656701e-11 0.000000e+00 0.000000e+00
510816 3.309243e-11 0.000000e+00 0.000000e+00
521819 4.337356e-11 0.000000e+00 0.000000e+00
528028 2.451304e-11 0.000000e+00 0.000000e+00
534951 2.830410e-11 0.000000e+00 0.000000e+00
539213 2.583196e-11 0.000000e+00 0.000000e+00
539243 2.634711e-11 0.000000e+00 0.000000e+00
541884 -7.846306e-12 0.000000e+00 0.000000e+00
551745 -9.377959e-12 0.000000e+00 0.000000e+00
554054 -3.721010e-12 0.000000e+00 0.000000e+00
559009 -5.660006e-12 0.000000e+00 0.000000e+00
561445 -1.603858e-11 0.000000e+00 0.000000e+00
562423 -5.620885e-11 0.000000e+00 0.000000e+00
570709 -5.169336e-11 0.000000e+00 0.000000e+00
570842 -4.903820e-11 0.000000e+00 0.000000e+00
570915 -6.021499e-11 0.000000e+00 0.000000e+00
573639 -5.446843e-11 0.000000e+00 0.000000e+00
574273 -1.134616e-10 0.000000e+00 0.000000e+00
576750 -2.411572e-11 0.000000e+00 0.000000e+00
585198 -3.230709e-11 0.000000e+00 0.000000e+00
586161 -2.896186e-11 0.000000e+00 0.000000e+00
592441 -2.530754e-11 0.000000e+00 0.000000e+00
598318 -3.062384e-11 0.000000e+00 0.000000e+00
616898 -7.211836e-11 0.000000e+00 0.000000e+00
621164 -1.189689e-10 0.000000e+00 0.000000e+00
626760 -1.372165e-10 0.000000e+00 0.000000e+00
639515 -1.386025e-10 0.000000e+00 0.000000e+00
640014 -1.394556e-10 0.000000e+00 0.000000e+00
647053 -1.428328e-10 0.000000e+00 0.000000e+00
648100 -1.454850e-10 0.000000e+00 0.000000e+00
651028 -1.439708e-10 0.000000e+00 0.000000e+00
652244 -1.476217e-10 0.000000e+00 0.000000e+00
661639 -1.491890e-10 0.000000e+00 0.000000e+00
667521 1.296700e-10 0.000000e+00 0.000000e+00
675916 1.329637e-10 0.000000e+00 0.000000e+00
683814 1.169391e-10 0.000000e+00 0.000000e+00
688444 1.265212e-10 0.000000e+00 0.000000e+00
689116 1.224489e-10 0.000000e+00 0.000000e+00
690860 1.137350e-10 0.000000e+00 0.000000e+00
694017 1.111090e-10 0.000000e+00 0.000000e+00
710238 1.124763e-10 0.000000e+00 0.000000e+00
716575 1.045976e-10 0.000000e+00 0.000000e+00
724303 8.004000e-11 0.000000e+00 0.000000e+00
730284 1.236846e-10 0.000000e+00 0.000000e+00
740674 1.253579e-10 0.000000e+00 0.000000e+00
749233 1.281715e-10 0.000000e+00 0.000000e+00
751687 1.353045e-10 0.000000e+00 0.000000e+00
753916 1.387018e-10 0.000000e+00 0.000000e+00
766234 1.339563e-10 0.000000e+00 0.000000e+00
771589 1.375004e-10 0.000000e+00 0.000000e+00
772264 1.407826e-10 0.000000e+00 0.000000e+00
775042 1.426506e-10 0.000000e+00 0.000000e+00
775769 1.362298e-10 0.000000e+00 0.000000e+00
778577 1.483592e-10 0.000000e+00 0.000000e+00
780310 1.498384e-10 0.000000e+00 0.000000e+00
783156 9.257850e-11 0.000000e+00 0.000000e+00
792565 9.013754e-11 0.000000e+00 0.000000e+00
801819 9.162878e-11 0.000000e+00 0.000000e+00
813684 8.519023e-11 0.000000e+00 0.000000e+00
817736 1.312202e-10 0.000000e+00 0.000000e+00
829901 5.312564e-11 0.000000e+00 0.000000e+00
835837 7.482884e-11 0.000000e+00 0.000000e+00
836491 7.846853e-11 0.000000e+00 0.000000e+00
837358 1.005125e-10 0.000000e+00 0.000000e+00
851396 1.019240e-10 0.000000e+00 0.000000e+00
852582 1.094146e-10 0.000000e+00 0.000000e+00
867753 1.072419e-10 0.000000e+00 0.000000e+00
870881 1.154528e-10 0.000000e+00 0.000000e+00
871414 1.181559e-10 0.000000e+00 0.000000e+00
871589 1.083558e-10 0.000000e+00 0.000000e+00
883096 9.751212e-11 0.000000e+00 0.000000e+00
886613 9.619672e-11 0.000000e+00 0.000000e+00
890211 8.173060e-11 0.000000e+00 0.000000e+00
898578 8.345334e-11 0.000000e+00 0.000000e+00
899943 6.302237e-11 0.000000e+00 0.000000e+00
902228 5.482748e-11 0.000000e+00 0.000000e+00
924340 5.107906e-11 0.000000e+00 0.000000e+00
930379 6.928685e-11 0.000000e+00 0.000000e+00
940161 1.029993e-10 0.000000e+00 0.000000e+00
962550 9.943757e-11 0.000000e+00 0.000000e+00
962800 9.412226e-11 0.000000e+00 0.000000e+00
975571 9.516417e-11 0.000000e+00 0.000000e+00
983476 7.194588e-11 0.000000e+00 0.000000e+00
994111 6.478481e-11 0.000000e+00 0.000000e+00
