FX FY FZ 
3.964198e-08 0.000000e+00 0.000000e+00
1.169439e-08 0.000000e+00 0.000000e+00
-8.521289e-08 0.000000e+00 0.000000e+00
1.038942e-08 0.000000e+00 0.000000e+00
5.625821e-08 0.000000e+00 0.000000e+00
5.746458e-08 0.000000e+00 0.000000e+00
-5.998219e-08 0.000000e+00 0.000000e+00
2.885687e-08 0.000000e+00 0.000000e+00
2.172693e-08 0.000000e+00 0.000000e+00
3.967701e-08 0.000000e+00 0.000000e+00
3.950472e-08 0.000000e+00 0.000000e+00
3.835608e-08 0.000000e+00 0.000000e+00
5.698647e-08 0.000000e+00 0.000000e+00
2.926883e-08 0.000000e+00 0.000000e+00
-1.179024e-10 0.000000e+00 0.000000e+00
1.500318e-09 0.000000e+00 0.000000e+00
-1.059536e-08 0.000000e+00 0.000000e+00
-5.025372e-08 0.000000e+00 0.000000e+00
1.853415e-08 0.000000e+00 0.000000e+00
4.428096e-08 0.000000e+00 0.000000e+00
-1.109722e-08 0.000000e+00 0.000000e+00
-1.140343e-08 0.000000e+00 0.000000e+00
-7.031534e-08 0.000000e+00 0.000000e+00
3.894195e-08 0.000000e+00 0.000000e+00
3.971934e-08 0.000000e+00 0.000000e+00
3.979522e-08 0.000000e+00 0.000000e+00
2.235721e-08 0.000000e+00 0.000000e+00
1.381885e-08 0.000000e+00 0.000000e+00
2.755850e-10 0.000000e+00 0.000000e+00
1.010402e-08 0.000000e+00 0.000000e+00
-7.368973e-08 0.000000e+00 0.000000e+00
2.721290e-08 0.000000e+00 0.000000e+00
1.030468e-08 0.000000e+00 0.000000e+00
1.648793e-08 0.000000e+00 0.000000e+00
2.096355e-08 0.000000e+00 0.000000e+00
4.897259e-09 0.000000e+00 0.000000e+00
5.533113e-09 0.000000e+00 0.000000e+00
2.994413e-08 0.000000e+00 0.000000e+00
3.271558e-08 0.000000e+00 0.000000e+00
3.189643e-08 0.000000e+00 0.000000e+00
3.244221e-08 0.000000e+00 0.000000e+00
3.350684e-08 0.000000e+00 0.000000e+00
3.188929e-08 0.000000e+00 0.000000e+00
5.438531e-09 0.000000e+00 0.000000e+00
3.892101e-09 0.000000e+00 0.000000e+00
5.928092e-09 0.000000e+00 0.000000e+00
2.975276e-08 0.000000e+00 0.000000e+00
2.869690e-08 0.000000e+00 0.000000e+00
5.321815e-09 0.000000e+00 0.000000e+00
6.035470e-09 0.000000e+00 0.000000e+00
4.481795e-09 0.000000e+00 0.000000e+00
5.733899e-08 0.000000e+00 0.000000e+00
6.021017e-09 0.000000e+00 0.000000e+00
3.876663e-08 0.000000e+00 0.000000e+00
3.958209e-08 0.000000e+00 0.000000e+00
9.422269e-09 0.000000e+00 0.000000e+00
9.949883e-09 0.000000e+00 0.000000e+00
2.871691e-08 0.000000e+00 0.000000e+00
1.601666e-08 0.000000e+00 0.000000e+00
2.084557e-08 0.000000e+00 0.000000e+00
2.517924e-08 0.000000e+00 0.000000e+00
-6.636583e-09 0.000000e+00 0.000000e+00
1.115144e-08 0.000000e+00 0.000000e+00
3.977947e-08 0.000000e+00 0.000000e+00
3.880005e-08 0.000000e+00 0.000000e+00
3.868450e-08 0.000000e+00 0.000000e+00
3.860143e-08 0.000000e+00 0.000000e+00
3.952347e-08 0.000000e+00 0.000000e+00
-5.985060e-08 0.000000e+00 0.000000e+00
6.286462e-08 0.000000e+00 0.000000e+00
-2.959399e-08 0.000000e+00 0.000000e+00
-1.004834e-07 0.000000e+00 0.000000e+00
-3.780396e-09 0.000000e+00 0.000000e+00
1.680237e-08 0.000000e+00 0.000000e+00
2.533580e-09 0.000000e+00 0.000000e+00
-8.400363e-08 0.000000e+00 0.000000e+00
6.073733e-08 0.000000e+00 0.000000e+00
1.727060e-08 0.000000e+00 0.000000e+00
3.827401e-08 0.000000e+00 0.000000e+00
1.760286e-08 0.000000e+00 0.000000e+00
3.493778e-08 0.000000e+00 0.000000e+00
5.753959e-08 0.000000e+00 0.000000e+00
5.640736e-08 0.000000e+00 0.000000e+00
-9.493017e-09 0.000000e+00 0.000000e+00
4.770788e-08 0.000000e+00 0.000000e+00
2.561876e-09 0.000000e+00 0.000000e+00
-3.044751e-08 0.000000e+00 0.000000e+00
-2.672577e-08 0.000000e+00 0.000000e+00
1.018760e-08 0.000000e+00 0.000000e+00
6.299265e-08 0.000000e+00 0.000000e+00
-1.140733e-07 0.000000e+00 0.000000e+00
-7.336644e-09 0.000000e+00 0.000000e+00
1.017917e-08 0.000000e+00 0.000000e+00
3.827044e-08 0.000000e+00 0.000000e+00
3.265106e-08 0.000000e+00 0.000000e+00
4.099657e-08 0.000000e+00 0.000000e+00
-3.223736e-09 0.000000e+00 0.000000e+00
4.043369e-08 0.000000e+00 0.000000e+00
-7.669531e-08 0.000000e+00 0.000000e+00
