step K U E temp
139000 3.346085e-22 -3.861674e-20 5.542444e-18 4.847118e+01
140000 1.498851e-21 -3.971087e-20 5.594795e-18 2.171226e+02
141000 9.431315e-22 -3.906812e-20 5.646162e-18 1.366215e+02
142000 5.673089e-21 -4.097437e-20 5.683574e-18 8.218003e+02
143000 2.994945e-22 -4.105477e-20 5.716906e-18 4.338459e+01
144000 2.866976e-21 -3.999885e-20 5.746608e-18 4.153084e+02
145000 3.294880e-21 -3.830373e-20 5.795903e-18 4.772944e+02
146000 1.352890e-22 -3.681572e-20 5.829594e-18 1.959788e+01
147000 5.118784e-21 -3.064158e-20 5.883404e-18 7.415040e+02
148000 3.532889e-21 -2.866162e-20 5.915680e-18 5.117722e+02
149000 3.172344e-23 -2.935175e-20 5.956155e-18 4.595439e+00
150000 4.401453e-21 -3.299324e-20 5.991670e-18 6.375919e+02
151000 1.976025e-23 -3.325909e-20 6.041954e-18 2.862458e+00
152000 1.890323e-21 -3.423892e-20 6.073692e-18 2.738310e+02
153000 2.511646e-22 -4.069273e-20 6.112811e-18 3.638355e+01
154000 6.720037e-21 -3.883294e-20 6.164998e-18 9.734606e+02
155000 1.594472e-21 -4.050615e-20 6.208098e-18 2.309742e+02
156000 3.500891e-21 -4.081239e-20 6.247209e-18 5.071370e+02
157000 2.154030e-21 -3.239345e-20 6.276145e-18 3.120315e+02
158000 2.367512e-21 -2.790348e-20 6.337968e-18 3.429564e+02
159000 1.753543e-22 -1.939317e-20 6.361348e-18 2.540171e+01
160000 1.650015e-20 -1.760412e-20 6.421370e-18 2.390202e+03
161000 8.486328e-22 -8.813604e-21 6.452035e-18 1.229324e+02
162000 2.324738e-21 -1.186324e-20 6.490461e-18 3.367601e+02
163000 1.017652e-21 -1.033883e-20 6.530679e-18 1.474165e+02
164000 3.870908e-21 -2.053133e-20 6.576316e-18 5.607374e+02
165000 9.628853e-23 -9.432987e-21 6.611609e-18 1.394830e+01
166000 1.744324e-21 -1.549980e-20 6.646245e-18 2.526817e+02
167000 1.219013e-22 -1.831898e-20 6.683212e-18 1.765855e+01
168000 3.999071e-21 -1.234735e-20 6.735958e-18 5.793030e+02
169000 2.142130e-21 -1.410360e-20 6.768039e-18 3.103077e+02
170000 1.239231e-21 -1.290261e-20 6.808340e-18 1.795142e+02
171000 1.223222e-21 -7.145370e-21 6.854078e-18 1.771953e+02
172000 2.433258e-22 -6.309350e-21 6.893934e-18 3.524804e+01
173000 1.290929e-20 -1.110208e-20 6.941807e-18 1.870032e+03
174000 2.610467e-23 -2.043533e-21 6.977983e-18 3.781508e+00
175000 3.086327e-21 -3.522069e-21 7.019564e-18 4.470836e+02
176000 3.477143e-21 -5.343463e-21 7.058134e-18 5.036969e+02
177000 1.496619e-23 -8.233376e-21 7.092921e-18 2.167993e+00
178000 2.507442e-21 -6.814652e-21 7.137037e-18 3.632265e+02
179000 5.826765e-21 -1.074825e-20 7.181039e-18 8.440617e+02
180000 2.144136e-21 -1.135309e-20 7.215843e-18 3.105983e+02
181000 5.215831e-21 -2.258428e-20 7.258676e-18 7.555622e+02
182000 3.273826e-22 -1.309550e-20 7.290921e-18 4.742446e+01
183000 6.137386e-21 -1.620444e-20 7.331952e-18 8.890582e+02
184000 1.650492e-21 -1.449617e-20 7.367486e-18 2.390893e+02
185000 3.945582e-21 -1.897359e-20 7.415226e-18 5.715546e+02
186000 8.177711e-21 -2.315359e-20 7.469736e-18 1.184618e+03
187000 2.464556e-22 -3.736322e-20 7.488388e-18 3.570141e+01
188000 1.029037e-22 -4.015943e-20 7.522254e-18 1.490657e+01
189000 1.594060e-22 -3.962980e-20 7.561477e-18 2.309145e+01
190000 1.533726e-20 -3.534710e-20 7.626867e-18 2.221746e+03
191000 3.102136e-22 -1.470119e-20 7.645609e-18 4.493736e+01
192000 5.536066e-21 -2.052012e-20 7.691511e-18 8.019513e+02
193000 2.690701e-21 -3.687569e-20 7.724387e-18 3.897733e+02
194000 1.783504e-22 -3.881596e-20 7.770052e-18 2.583574e+01
195000 6.130780e-23 -2.316977e-20 7.806704e-18 8.881012e+00
196000 1.510303e-21 -2.855528e-20 7.842555e-18 2.187816e+02
197000 8.612159e-22 -3.310117e-20 7.874595e-18 1.247552e+02
198000 5.948243e-21 -3.289401e-20 7.938544e-18 8.616590e+02
199000 3.309062e-21 -4.492591e-21 7.978816e-18 4.793487e+02
200000 2.862109e-22 1.164850e-21 8.021451e-18 4.146035e+01
201000 3.070273e-22 -5.835619e-21 8.063558e-18 4.447579e+01
202000 9.789236e-22 -9.166571e-21 8.091915e-18 1.418063e+02
203000 6.393143e-22 -1.690628e-20 8.124869e-18 9.261070e+01
204000 2.206845e-21 -2.994887e-20 8.179288e-18 3.196822e+02
205000 2.156758e-22 -2.584206e-20 8.214338e-18 3.124267e+01
206000 3.733212e-21 -1.088237e-20 8.257136e-18 5.407909e+02
207000 4.353166e-22 -4.088215e-20 8.271752e-18 6.305970e+01
208000 4.879555e-21 -4.064855e-20 8.325609e-18 7.068494e+02
209000 1.056478e-21 -3.915083e-20 8.368416e-18 1.530407e+02
210000 7.005231e-22 -4.007977e-20 8.418669e-18 1.014774e+02
211000 8.940029e-22 -2.937719e-20 8.457302e-18 1.295047e+02
212000 1.032132e-21 -3.276737e-20 8.494561e-18 1.495141e+02
213000 3.658545e-24 -3.141072e-20 8.521949e-18 5.299747e-01
214000 1.621685e-21 -3.163305e-20 8.580117e-18 2.349164e+02
215000 2.737980e-22 -2.857926e-20 8.615600e-18 3.966222e+01
216000 5.336241e-21 -2.650635e-20 8.661358e-18 7.730048e+02
217000 4.286231e-21 -2.537618e-20 8.709506e-18 6.209009e+02
218000 2.789599e-20 -1.960922e-20 8.769640e-18 4.040997e+03
219000 1.122520e-21 -3.030062e-20 8.769641e-18 1.626076e+02
220000 2.175405e-21 -3.531259e-20 8.808882e-18 3.151279e+02
221000 9.326814e-21 -3.616496e-20 8.847199e-18 1.351077e+03
222000 1.227136e-22 -3.542889e-20 8.901535e-18 1.777622e+01
223000 3.469762e-22 -3.797170e-20 8.933805e-18 5.026277e+01
224000 7.032419e-22 -3.752201e-20 8.986220e-18 1.018712e+02
225000 2.539328e-23 -4.002093e-20 9.005297e-18 3.678456e+00
226000 2.013671e-21 -4.109667e-20 9.052237e-18 2.916992e+02
227000 2.024857e-21 -4.105834e-20 9.089240e-18 2.933197e+02
228000 2.044715e-21 -3.195223e-20 9.143748e-18 2.961963e+02
229000 1.461666e-21 -1.366698e-20 9.178301e-18 2.117360e+02
230000 2.470445e-21 -2.771381e-20 9.222766e-18 3.578672e+02
231000 2.692513e-21 -2.876891e-20 9.267444e-18 3.900358e+02
232000 3.889997e-21 -4.072765e-20 9.302184e-18 5.635026e+02
233000 2.243791e-22 -3.823844e-20 9.341142e-18 3.250342e+01
234000 1.094984e-21 -4.106130e-20 9.374458e-18 1.586187e+02
235000 3.054097e-21 -4.064940e-20 9.423755e-18 4.424147e+02
236000 3.587884e-22 -3.957850e-20 9.452653e-18 5.197387e+01
237000 1.203027e-22 -4.046860e-20 9.497320e-18 1.742698e+01
238000 4.088166e-21 -3.496531e-20 9.546561e-18 5.922093e+02
239000 9.385380e-23 -3.826892e-20 9.571345e-18 1.359561e+01
240000 1.384822e-23 -3.789734e-20 9.616969e-18 2.006045e+00
241000 9.439837e-22 -4.109349e-20 9.642117e-18 1.367449e+02
242000 6.800253e-21 -4.085487e-20 9.698084e-18 9.850806e+02
243000 2.585055e-20 -3.979569e-20 9.760935e-18 3.744696e+03
244000 5.270304e-21 -4.010249e-20 9.786850e-18 7.634531e+02
245000 5.684835e-21 -3.549621e-20 9.842390e-18 8.235018e+02
246000 8.707880e-23 -3.938559e-20 9.855559e-18 1.261418e+01
247000 4.673414e-21 -3.870095e-20 9.903542e-18 6.769881e+02
248000 7.011989e-22 -4.105662e-20 9.947281e-18 1.015753e+02
249000 6.348469e-22 -4.093362e-20 9.986741e-18 9.196354e+01
250000 1.043517e-20 -3.923966e-20 1.003661e-17 1.511632e+03
251000 1.638024e-21 -2.993860e-20 1.006827e-17 2.372832e+02
252000 3.114611e-21 -3.601491e-20 1.010770e-17 4.511807e+02
253000 4.563703e-22 -3.792090e-20 1.015791e-17 6.610954e+01
254000 3.449937e-24 -3.700369e-20 1.018001e-17 4.997558e-01
255000 1.665582e-22 -3.656515e-20 1.023777e-17 2.412753e+01
256000 5.640039e-21 -4.090888e-20 1.025805e-17 8.170127e+02
257000 2.621566e-22 -4.098788e-20 1.028958e-17 3.797584e+01
258000 4.889971e-21 -3.909798e-20 1.035828e-17 7.083583e+02
259000 6.093895e-21 -4.109938e-20 1.039264e-17 8.827580e+02
260000 2.767810e-22 -4.073496e-20 1.043364e-17 4.009433e+01
261000 1.384744e-23 -4.049254e-20 1.046678e-17 2.005931e+00
262000 4.314067e-21 -4.095392e-20 1.051777e-17 6.249333e+02
263000 1.747960e-21 -3.732949e-20 1.055961e-17 2.532085e+02
264000 5.305515e-21 -4.027357e-20 1.059669e-17 7.685538e+02
265000 5.133390e-21 -4.019414e-20 1.064063e-17 7.436198e+02
266000 5.176380e-21 -2.727650e-20 1.066828e-17 7.498473e+02
267000 1.098301e-23 -5.980501e-21 1.070016e-17 1.590993e+00
268000 1.549041e-22 -2.118198e-21 1.073804e-17 2.243932e+01
269000 5.016130e-23 -8.747590e-21 1.077130e-17 7.266336e+00
270000 8.436231e-22 -9.444134e-21 1.081180e-17 1.222067e+02
271000 2.679135e-21 -3.708694e-20 1.082910e-17 3.880980e+02
272000 3.311933e-21 -3.650511e-20 1.088256e-17 4.797647e+02
273000 3.074449e-21 -3.414052e-20 1.091550e-17 4.453628e+02
274000 1.483215e-21 -3.250749e-20 1.095002e-17 2.148577e+02
275000 1.879562e-21 -3.526239e-20 1.100577e-17 2.722723e+02
276000 3.096210e-22 -3.383423e-20 1.103962e-17 4.485152e+01
277000 3.438015e-21 -3.029149e-20 1.108921e-17 4.980289e+02
278000 2.627279e-22 -3.852819e-20 1.110584e-17 3.805861e+01
279000 3.725591e-21 -3.805723e-20 1.115042e-17 5.396869e+02
280000 5.666072e-22 -4.068821e-20 1.119038e-17 8.207838e+01
281000 1.393171e-22 -3.968716e-20 1.122419e-17 2.018139e+01
282000 1.220362e-23 -3.741144e-20 1.127572e-17 1.767809e+00
283000 3.534085e-21 -4.088277e-20 1.132277e-17 5.119455e+02
284000 2.395407e-21 -4.023590e-20 1.134805e-17 3.469972e+02
285000 1.635113e-21 -3.947984e-20 1.139940e-17 2.368615e+02
286000 1.285387e-21 -4.107783e-20 1.144246e-17 1.862004e+02
287000 1.515488e-23 -3.835978e-20 1.148055e-17 2.195326e+00
288000 1.933300e-21 -3.593602e-20 1.152463e-17 2.800566e+02
289000 5.122537e-21 -3.802237e-20 1.157681e-17 7.420477e+02
290000 1.675119e-22 -2.353413e-20 1.159670e-17 2.426568e+01
291000 5.802381e-21 -2.258640e-20 1.164346e-17 8.405295e+02
292000 2.955944e-26 -2.604452e-20 1.167511e-17 4.281963e-03
293000 1.506394e-22 -2.504506e-20 1.172249e-17 2.182153e+01
294000 1.646049e-21 -1.522591e-20 1.176643e-17 2.384457e+02
295000 3.638522e-22 -1.468792e-20 1.181216e-17 5.270742e+01
296000 1.407457e-21 -1.019205e-20 1.185155e-17 2.038834e+02
297000 4.169657e-23 -4.090801e-20 1.189785e-17 6.040140e+00
298000 4.286163e-21 -4.068919e-20 1.193041e-17 6.208911e+02
299000 5.508809e-23 -4.109625e-20 1.196346e-17 7.980029e+00
300000 7.403918e-23 -3.873925e-20 1.201551e-17 1.072527e+01
301000 4.773914e-21 -4.020693e-20 1.205848e-17 6.915463e+02
302000 1.082343e-22 -4.109164e-20 1.208494e-17 1.567876e+01
303000 2.013222e-22 -4.061729e-20 1.213771e-17 2.916342e+01
304000 2.432373e-21 -3.978544e-20 1.218646e-17 3.523521e+02
305000 1.453209e-21 -3.841191e-20 1.222974e-17 2.105110e+02
306000 2.386225e-21 -4.038233e-20 1.225206e-17 3.456671e+02
307000 1.677844e-21 -4.005712e-20 1.228121e-17 2.430515e+02
308000 6.878327e-22 -3.899103e-20 1.231809e-17 9.963904e+01
309000 7.141276e-23 -3.961496e-20 1.237405e-17 1.034481e+01
310000 2.639965e-21 -3.991390e-20 1.241939e-17 3.824238e+02
311000 3.125189e-23 -3.304623e-20 1.244336e-17 4.527130e+00
312000 9.733230e-22 -3.650393e-20 1.250109e-17 1.409950e+02
313000 3.955970e-22 -2.193599e-20 1.252629e-17 5.730595e+01
314000 3.490186e-22 -1.618286e-20 1.256844e-17 5.055863e+01
315000 1.080554e-21 -3.584813e-20 1.262553e-17 1.565283e+02
316000 2.749491e-23 -1.875998e-20 1.264436e-17 3.982896e+00
317000 1.817356e-21 -2.074311e-20 1.268915e-17 2.632612e+02
318000 1.328520e-21 -2.401841e-20 1.272733e-17 1.924487e+02
319000 1.792932e-22 -2.586776e-20 1.277226e-17 2.597230e+01
320000 4.600417e-21 -2.422965e-21 1.282366e-17 6.664138e+02
321000 4.143995e-21 -1.238568e-21 1.286291e-17 6.002966e+02
322000 9.513122e-22 -3.156418e-22 1.290064e-17 1.378065e+02
323000 4.965429e-22 -6.162674e-27 1.294050e-17 7.192892e+01
324000 1.488519e-22 -1.330153e-22 1.298002e-17 2.156260e+01
325000 5.019480e-22 -4.651305e-23 1.302054e-17 7.271190e+01
326000 4.026645e-22 -1.566642e-21 1.305884e-17 5.832974e+01
327000 1.025503e-23 -2.820711e-21 1.309719e-17 1.485537e+00
328000 1.492462e-21 -4.413313e-21 1.313708e-17 2.161972e+02
329000 5.923546e-22 -3.041921e-21 1.318459e-17 8.580814e+01
330000 4.479218e-21 -4.819416e-21 1.322204e-17 6.488569e+02
331000 3.753868e-21 -4.042856e-21 1.326224e-17 5.437831e+02
332000 6.868221e-21 -1.485588e-20 1.330333e-17 9.949264e+02
333000 1.452384e-20 -1.848589e-20 1.335981e-17 2.103914e+03
334000 1.991927e-21 -7.426268e-21 1.337512e-17 2.885494e+02
335000 4.852781e-21 -4.230300e-22 1.342735e-17 7.029710e+02
336000 9.121224e-21 -1.698072e-22 1.346895e-17 1.321295e+03
337000 6.452595e-23 -8.891227e-22 1.349919e-17 9.347191e+00
338000 2.070086e-21 -4.616104e-23 1.354203e-17 2.998714e+02
339000 3.894623e-21 -2.876621e-22 1.358407e-17 5.641728e+02
340000 1.482628e-21 -1.202146e-21 1.362033e-17 2.147726e+02
341000 2.218791e-21 -7.685994e-22 1.366145e-17 3.214128e+02
342000 1.103527e-21 -1.761977e-21 1.370552e-17 1.598563e+02
343000 7.995682e-22 -2.374857e-21 1.373943e-17 1.158250e+02
344000 1.486678e-21 -1.595118e-20 1.378604e-17 2.153593e+02
345000 1.340938e-22 -1.736841e-20 1.382672e-17 1.942475e+01
346000 5.003562e-22 -1.414076e-20 1.386150e-17 7.248130e+01
347000 5.784212e-21 -9.541613e-21 1.391493e-17 8.378976e+02
348000 1.640335e-21 -1.092606e-20 1.395407e-17 2.376180e+02
349000 5.689078e-30 -5.826523e-21 1.399197e-17 8.241165e-07
350000 1.403171e-21 -5.121337e-21 1.403278e-17 2.032625e+02
351000 3.014879e-21 -3.720287e-21 1.407261e-17 4.367336e+02
352000 4.955472e-23 -7.788569e-21 1.410154e-17 7.178468e+00
353000 2.514911e-21 -8.562048e-21 1.415376e-17 3.643085e+02
354000 4.079921e-23 -7.869091e-21 1.420069e-17 5.910149e+00
355000 2.013500e-22 -1.003626e-20 1.422518e-17 2.916744e+01
356000 7.654952e-22 -2.244001e-20 1.427003e-17 1.108892e+02
357000 4.332947e-24 -1.354821e-20 1.431352e-17 6.276681e-01
358000 2.027773e-21 -1.254111e-20 1.434912e-17 2.937420e+02
359000 8.973755e-23 -1.278457e-20 1.439865e-17 1.299933e+01
360000 1.986603e-22 -1.526335e-20 1.442947e-17 2.877782e+01
361000 1.481119e-21 -2.107367e-20 1.445751e-17 2.145540e+02
362000 2.550374e-21 -1.790071e-20 1.451324e-17 3.694457e+02
363000 2.485151e-22 -2.205432e-20 1.455074e-17 3.599974e+01
364000 4.555571e-22 -1.827997e-20 1.461118e-17 6.599173e+01
365000 7.600825e-21 -2.930521e-20 1.461655e-17 1.101051e+03
366000 2.508113e-20 -3.473942e-20 1.467375e-17 3.633238e+03
367000 1.606656e-21 -3.916008e-20 1.469196e-17 2.327392e+02
368000 4.988477e-22 -4.069366e-20 1.473061e-17 7.226279e+01
369000 2.629422e-21 -4.016502e-20 1.478184e-17 3.808966e+02
370000 6.189755e-23 -4.096846e-20 1.481710e-17 8.966442e+00
371000 3.200900e-22 -4.103590e-20 1.485413e-17 4.636805e+01
372000 8.191471e-22 -4.078876e-20 1.490546e-17 1.186612e+02
373000 7.852343e-21 -4.108296e-20 1.495980e-17 1.137486e+03
374000 9.223993e-22 -3.933942e-20 1.498366e-17 1.336182e+02
375000 9.483097e-21 -4.109929e-20 1.503785e-17 1.373716e+03
376000 9.202427e-23 -3.867787e-20 1.505637e-17 1.333058e+01
377000 1.303997e-22 -3.761564e-20 1.509740e-17 1.888962e+01
378000 1.583829e-21 -3.718984e-20 1.513820e-17 2.294325e+02
379000 5.047920e-21 -3.942422e-20 1.519614e-17 7.312388e+02
380000 1.146591e-20 -3.382527e-20 1.523083e-17 1.660945e+03
381000 1.403499e-20 -2.953092e-20 1.528109e-17 2.033100e+03
382000 1.107490e-21 -2.289559e-20 1.529346e-17 1.604303e+02
383000 8.851425e-22 -2.556042e-20 1.533914e-17 1.282212e+02
384000 2.028997e-21 -1.067755e-20 1.538055e-17 2.939194e+02
385000 1.661506e-21 -1.799141e-20 1.541611e-17 2.406848e+02
386000 3.547986e-22 -1.820328e-20 1.546638e-17 5.139592e+01
387000 2.728457e-22 -2.081340e-20 1.550629e-17 3.952427e+01
