step K U E temp
388000 3.415177e-22 -3.753258e-21 8.302190e-18 4.947205e+01
389000 1.469862e-21 -3.706578e-21 8.301640e-18 2.129234e+02
390000 4.198803e-21 -3.702425e-21 8.304298e-18 6.082362e+02
391000 1.427981e-21 -3.679814e-21 8.301358e-18 2.068565e+02
392000 8.405417e-23 -3.790571e-21 8.304482e-18 1.217604e+01
393000 4.158557e-22 -3.580316e-21 8.304154e-18 6.024061e+01
394000 1.025857e-21 -3.938681e-20 8.387412e-18 1.486050e+02
395000 3.212215e-22 -3.986777e-20 8.365751e-18 4.653195e+01
396000 3.982818e-22 -3.999761e-20 8.360754e-18 5.769487e+01
397000 4.859034e-23 -4.025239e-20 8.361013e-18 7.038768e+00
398000 5.325939e-22 -4.000379e-20 8.360831e-18 7.715124e+01
399000 5.127559e-22 -4.011613e-20 8.360428e-18 7.427752e+01
400000 2.906602e-21 -2.020291e-20 8.516580e-18 4.210486e+02
401000 1.828050e-21 -2.682373e-20 8.475004e-18 2.648103e+02
402000 1.982553e-23 -2.369981e-20 8.476320e-18 2.871915e+00
403000 5.609685e-22 -2.409160e-20 8.476469e-18 8.126157e+01
404000 9.349495e-22 -2.626410e-20 8.474671e-18 1.354362e+02
405000 8.803168e-25 -2.638387e-20 8.473617e-18 1.275222e-01
406000 4.521807e-23 -2.214364e-20 8.577903e-18 6.550263e+00
407000 1.700787e-23 -2.438474e-20 8.575888e-18 2.463750e+00
408000 3.327633e-21 -3.727882e-20 8.688469e-18 4.820390e+02
409000 2.535295e-22 -2.649763e-20 8.673871e-18 3.672613e+01
410000 2.956323e-21 -2.812596e-20 8.675055e-18 4.282512e+02
411000 4.249838e-22 -2.638282e-20 8.774430e-18 6.156290e+01
412000 8.029861e-21 -2.655535e-20 8.781535e-18 1.163201e+03
413000 1.179861e-21 -2.694288e-20 8.774376e-18 1.709139e+02
414000 4.032635e-22 -2.680685e-20 8.773627e-18 5.841651e+01
415000 1.118037e-22 -2.703635e-20 8.773448e-18 1.619582e+01
416000 3.991902e-23 -2.636658e-20 8.774129e-18 5.782646e+00
417000 4.592547e-22 -2.691511e-20 8.773646e-18 6.652736e+01
418000 9.152226e-23 -2.839489e-20 8.896200e-18 1.325786e+01
419000 4.220032e-22 -2.274083e-20 9.081099e-18 6.113114e+01
420000 3.027649e-22 -2.248742e-20 9.090439e-18 4.385835e+01
421000 4.314341e-22 -2.262340e-20 9.083741e-18 6.249729e+01
422000 1.507363e-21 -2.296914e-20 9.084717e-18 2.183557e+02
423000 1.370573e-21 -2.298363e-20 9.085099e-18 1.985404e+02
424000 1.359830e-21 -2.625048e-20 9.177816e-18 1.969842e+02
425000 1.409909e-22 -2.634190e-20 9.177269e-18 2.042386e+01
426000 1.575811e-21 -2.630960e-20 9.178297e-18 2.282711e+02
427000 4.438999e-21 -2.609252e-20 9.183231e-18 6.430308e+02
428000 1.523786e-24 -2.437590e-20 9.278800e-18 2.207348e-01
429000 4.364743e-22 -2.455128e-20 9.277791e-18 6.322740e+01
430000 3.745936e-22 -2.462669e-20 9.278373e-18 5.426341e+01
431000 3.345809e-20 -2.382230e-20 9.558146e-18 4.846719e+03
432000 9.601978e-21 -6.708681e-21 9.502893e-18 1.390937e+03
433000 3.695487e-22 -7.889974e-21 9.492482e-18 5.353261e+01
434000 2.025657e-22 -4.785289e-21 9.495491e-18 2.934355e+01
435000 5.036286e-22 -5.927713e-21 9.494576e-18 7.295535e+01
436000 1.655979e-21 -5.889218e-21 9.495767e-18 2.398842e+02
437000 3.348474e-21 -6.847002e-21 9.496501e-18 4.850580e+02
438000 4.390527e-23 -8.034404e-21 9.492041e-18 6.360092e+00
439000 5.888619e-21 -6.467485e-21 9.499421e-18 8.530219e+02
440000 1.083011e-23 -6.868090e-21 9.593506e-18 1.568843e+00
441000 1.858718e-22 -7.735727e-21 9.592450e-18 2.692528e+01
442000 4.093222e-22 -8.331446e-21 9.593808e-18 5.929418e+01
443000 2.818203e-22 -8.215074e-21 9.592503e-18 4.082433e+01
444000 2.430349e-21 -7.783887e-21 9.594647e-18 3.520589e+02
445000 1.627494e-21 -6.693678e-21 9.598116e-18 2.357579e+02
446000 1.672399e-20 -7.163680e-21 9.609563e-18 2.422628e+03
447000 2.039782e-22 -6.902443e-21 9.593523e-18 2.954816e+01
448000 3.551012e-21 -6.876957e-21 9.596995e-18 5.143975e+02
449000 4.723298e-23 -7.972822e-21 9.592086e-18 6.842142e+00
450000 8.494363e-22 -7.958725e-21 9.592899e-18 1.230488e+02
451000 2.443448e-21 -7.116472e-21 9.595333e-18 3.539565e+02
452000 8.668275e-23 -7.759067e-21 9.592328e-18 1.255681e+01
453000 5.196270e-22 -7.854367e-21 9.592667e-18 7.527287e+01
454000 1.634761e-21 -8.039670e-21 9.593629e-18 2.368105e+02
455000 1.492930e-21 -7.121629e-21 9.594377e-18 2.162649e+02
456000 1.377581e-20 -7.343806e-21 9.606432e-18 1.995555e+03
457000 3.764927e-22 -7.520516e-21 9.592856e-18 5.453851e+01
458000 3.912550e-22 -7.140430e-21 9.593255e-18 5.667697e+01
459000 2.702700e-21 -5.345281e-21 9.803101e-18 3.915115e+02
460000 1.037579e-22 -6.430585e-22 9.899461e-18 1.503031e+01
461000 1.818873e-21 -2.110112e-22 1.000161e-17 2.634809e+02
462000 5.736178e-22 -7.629074e-24 1.000057e-17 8.309393e+01
463000 1.005649e-21 -1.157220e-22 1.000089e-17 1.456777e+02
464000 1.976124e-24 -2.967900e-22 9.999706e-18 2.862602e-01
465000 3.653957e-21 -3.671531e-22 1.000343e-17 5.293100e+02
466000 3.732692e-22 -1.713809e-22 1.000020e-17 5.407156e+01
467000 8.216635e-22 -3.607335e-22 1.000056e-17 1.190257e+02
468000 9.010667e-21 -8.086447e-23 1.010898e-17 1.305280e+03
469000 3.244058e-21 -9.145407e-24 1.010323e-17 4.699324e+02
470000 1.177932e-21 -2.334204e-28 1.010126e-17 1.706345e+02
471000 5.737954e-21 -9.835688e-29 1.010582e-17 8.311966e+02
472000 4.820905e-21 -6.449131e-23 1.010476e-17 6.983535e+02
473000 1.394032e-22 -5.166168e-23 1.010009e-17 2.019387e+01
474000 2.800038e-21 -3.772866e-23 1.010276e-17 4.056119e+02
475000 6.924100e-22 -1.437763e-23 1.020116e-17 1.003021e+02
476000 2.597121e-22 -1.173966e-24 1.020120e-17 3.762174e+01
477000 2.132617e-20 -3.966040e-25 1.022134e-17 3.089296e+03
478000 3.298078e-22 -2.103831e-24 1.020221e-17 4.777576e+01
479000 2.855634e-21 -1.478938e-23 1.020338e-17 4.136654e+02
480000 6.653288e-23 -6.165937e-24 1.020008e-17 9.637914e+00
481000 2.168789e-21 -3.128301e-24 1.020541e-17 3.141695e+02
482000 1.413935e-23 -6.765361e-24 1.020003e-17 2.048218e+00
483000 3.760738e-22 -1.099358e-25 1.020041e-17 5.447783e+01
484000 2.951100e-21 -3.822253e-24 1.020295e-17 4.274946e+02
485000 2.139853e-23 -9.376243e-24 1.020010e-17 3.099778e+00
486000 5.047358e-23 -5.537514e-24 1.020006e-17 7.311574e+00
487000 4.464414e-21 -1.369521e-24 1.020447e-17 6.467124e+02
488000 8.207529e-21 -7.634454e-24 1.020824e-17 1.188938e+03
489000 1.437796e-22 -2.252188e-25 1.020017e-17 2.082783e+01
490000 6.612798e-22 -2.229710e-24 1.020066e-17 9.579261e+01
491000 5.291317e-21 -1.755879e-24 1.020679e-17 7.664971e+02
492000 3.973198e-21 -1.927790e-23 1.020552e-17 5.755552e+02
493000 3.746897e-21 -1.002571e-26 1.020386e-17 5.427732e+02
494000 4.772065e-26 -9.180049e-25 1.020074e-17 6.912785e-03
495000 1.044389e-20 -2.151781e-23 1.021285e-17 1.512895e+03
496000 5.190374e-22 -1.417355e-23 1.020096e-17 7.518745e+01
497000 1.278790e-20 -1.320859e-25 1.021282e-17 1.852447e+03
498000 7.464465e-22 -1.303909e-24 1.020075e-17 1.081298e+02
499000 4.929939e-22 -2.704892e-21 1.029785e-17 7.141481e+01
500000 2.734259e-21 -2.219536e-21 1.030074e-17 3.960831e+02
501000 7.619019e-25 -2.859353e-21 1.029888e-17 1.103687e-01
502000 5.112906e-23 -2.864583e-21 1.029908e-17 7.406526e+00
503000 3.518860e-21 -2.620096e-21 1.030091e-17 5.097400e+02
504000 3.326443e-21 -2.880405e-21 1.030292e-17 4.818666e+02
505000 4.747643e-21 -2.338289e-21 1.030242e-17 6.877407e+02
506000 1.520385e-21 -2.534483e-21 1.029899e-17 2.202420e+02
507000 1.289412e-21 -1.215850e-20 1.038914e-17 1.867835e+02
508000 1.532359e-21 -1.084228e-20 1.039124e-17 2.219766e+02
509000 2.389093e-22 -1.195240e-20 1.038829e-17 3.460826e+01
510000 1.907281e-23 -1.212038e-20 1.038790e-17 2.762876e+00
511000 1.417566e-21 -1.462512e-20 1.048796e-17 2.053477e+02
512000 2.655401e-21 -1.405486e-20 1.049035e-17 3.846599e+02
513000 1.303416e-21 -1.450237e-20 1.048715e-17 1.888121e+02
514000 5.151242e-22 -1.417954e-20 1.048686e-17 7.462058e+01
515000 2.528242e-23 -1.429342e-20 1.048591e-17 3.662397e+00
516000 4.289602e-22 -1.480285e-20 1.049072e-17 6.213892e+01
517000 5.281019e-21 -1.401797e-20 1.049367e-17 7.650053e+02
518000 9.672341e-23 -1.487270e-20 1.059572e-17 1.401130e+01
519000 3.137715e-24 -1.471789e-20 1.059526e-17 4.545276e-01
520000 6.480056e-22 -1.474956e-20 1.059521e-17 9.386971e+01
521000 1.478005e-21 -1.249687e-20 1.058977e-17 2.141029e+02
522000 1.371024e-21 -1.199261e-20 1.059324e-17 1.986058e+02
523000 2.785277e-21 -1.246165e-20 1.059088e-17 4.034736e+02
524000 1.553546e-21 -1.250364e-20 1.058990e-17 2.250458e+02
525000 5.348521e-22 -1.258002e-20 1.058972e-17 7.747836e+01
526000 1.008028e-20 -1.256383e-20 1.059904e-17 1.460223e+03
527000 2.073332e-22 -1.264317e-20 1.059065e-17 3.003416e+01
528000 2.837102e-22 -1.229389e-20 1.058824e-17 4.109809e+01
529000 4.339537e-21 -1.270894e-20 1.059684e-17 6.286228e+02
530000 8.121945e-21 -1.198065e-20 1.060039e-17 1.176540e+03
531000 1.503525e-21 -7.149118e-21 1.069436e-17 2.177997e+02
532000 9.609761e-21 -7.959322e-21 1.082843e-17 1.392064e+03
533000 2.082979e-21 -7.650369e-21 1.080818e-17 3.017392e+02
534000 7.926997e-21 -7.808847e-21 1.081324e-17 1.148300e+03
535000 2.267629e-21 -1.467962e-20 1.089889e-17 3.284874e+02
536000 3.667221e-22 -1.491066e-20 1.089751e-17 5.312314e+01
537000 8.083813e-22 -1.477239e-20 1.089511e-17 1.171016e+02
538000 2.683586e-22 -1.491083e-20 1.089742e-17 3.887427e+01
539000 2.506043e-21 -1.486997e-20 1.089804e-17 3.630239e+02
540000 5.813245e-21 -1.481503e-20 1.090019e-17 8.421033e+02
541000 1.747350e-21 -1.514282e-20 1.091753e-17 2.531201e+02
542000 5.603323e-22 -1.473745e-20 1.089534e-17 8.116941e+01
543000 6.270251e-21 -1.751241e-20 1.102334e-17 9.083049e+02
544000 1.579434e-20 -1.222795e-20 1.115389e-17 2.287958e+03
545000 5.468360e-21 -3.457702e-20 1.117091e-17 7.921433e+02
546000 2.407289e-21 -3.255187e-20 1.116997e-17 3.487185e+02
547000 2.920662e-22 -3.490075e-20 1.116653e-17 4.230853e+01
548000 1.984121e-21 -3.604806e-20 1.127278e-17 2.874186e+02
549000 4.110469e-21 -3.601472e-20 1.140085e-17 5.954401e+02
550000 2.716165e-22 -3.229657e-20 1.136981e-17 3.934621e+01
551000 1.205698e-22 -3.987561e-20 1.148912e-17 1.746568e+01
552000 4.431406e-21 -3.977379e-20 1.149036e-17 6.419309e+02
553000 2.746593e-22 -1.764950e-20 1.158263e-17 3.978698e+01
554000 1.536993e-22 -1.573182e-20 1.158442e-17 2.226479e+01
555000 1.866129e-23 -2.367267e-20 1.157635e-17 2.703264e+00
556000 5.977712e-21 -2.682552e-20 1.157930e-17 8.659278e+02
557000 5.321150e-21 -2.577713e-20 1.157954e-17 7.708186e+02
558000 2.999974e-22 -3.805140e-20 1.166234e-17 4.345744e+01
559000 7.310468e-23 -3.857713e-20 1.167871e-17 1.058990e+01
560000 1.184313e-22 -3.797654e-20 1.166225e-17 1.715588e+01
561000 7.391188e-21 -4.090630e-20 1.180614e-17 1.070683e+03
562000 1.170120e-21 -4.066625e-20 1.178106e-17 1.695028e+02
563000 1.123942e-22 -3.365867e-20 1.176645e-17 1.628135e+01
564000 5.391590e-22 -3.514767e-20 1.176539e-17 7.810225e+01
565000 3.149382e-21 -3.763301e-20 1.188452e-17 4.562176e+02
566000 1.670409e-22 -3.767280e-20 1.188398e-17 2.419745e+01
567000 2.151158e-21 -3.778811e-20 1.199257e-17 3.116155e+02
568000 2.931056e-21 -3.814373e-20 1.197208e-17 4.245910e+02
569000 4.633515e-21 -3.813992e-20 1.197356e-17 6.712083e+02
570000 3.495738e-21 -4.059409e-20 1.218592e-17 5.063905e+02
571000 9.304636e-22 -3.626762e-20 1.237137e-17 1.347864e+02
572000 1.016176e-23 -3.620340e-20 1.237107e-17 1.472027e+00
573000 8.495268e-23 -3.627500e-20 1.237052e-17 1.230620e+01
574000 4.614727e-23 -3.631363e-20 1.237073e-17 6.684866e+00
575000 1.254844e-22 -3.648720e-20 1.237720e-17 1.817760e+01
576000 5.663048e-21 -3.633330e-20 1.237664e-17 8.203457e+02
577000 2.557379e-21 -3.632926e-20 1.237347e-17 3.704604e+02
578000 2.725685e-22 -3.431115e-20 1.246638e-17 3.948412e+01
579000 9.647712e-23 -3.122344e-20 1.246887e-17 1.397562e+01
580000 2.906485e-21 -3.170236e-20 1.247120e-17 4.210318e+02
581000 2.690979e-21 -3.126305e-20 1.257155e-17 3.898136e+02
582000 6.010114e-21 -3.136661e-20 1.257489e-17 8.706216e+02
583000 4.780976e-21 -3.131337e-20 1.257364e-17 6.925694e+02
584000 2.287208e-21 -3.075822e-20 1.257160e-17 3.313236e+02
585000 2.802908e-22 -3.018272e-20 1.257215e-17 4.060275e+01
586000 2.756172e-21 -3.137646e-20 1.257164e-17 3.992574e+02
587000 4.908003e-21 -3.165948e-20 1.257473e-17 7.109704e+02
588000 1.701740e-21 -2.976969e-20 1.258288e-17 2.465130e+02
589000 2.423390e-23 -3.148908e-20 1.256908e-17 3.510508e+00
590000 1.038060e-20 -3.103063e-20 1.257938e-17 1.503728e+03
591000 2.801017e-22 -3.066182e-20 1.256975e-17 4.057536e+01
592000 4.256748e-22 -3.138918e-20 1.256932e-17 6.166299e+01
593000 1.460380e-21 -3.107748e-20 1.257042e-17 2.115499e+02
594000 4.502767e-22 -3.035885e-20 1.257092e-17 6.522682e+01
595000 1.636188e-21 -3.154604e-20 1.257086e-17 2.370172e+02
596000 4.698308e-24 -3.069696e-20 1.256941e-17 6.805941e-01
597000 1.714429e-23 -2.954024e-20 1.259154e-17 2.483511e+00
598000 1.560889e-21 -3.145926e-20 1.257055e-17 2.261094e+02
599000 2.826474e-23 -3.135440e-20 1.256890e-17 4.094413e+00
600000 5.678935e-22 -2.653951e-20 1.267419e-17 8.226472e+01
601000 1.528275e-23 -2.724349e-20 1.267402e-17 2.213850e+00
602000 1.453245e-21 -2.335427e-20 1.279679e-17 2.105162e+02
603000 1.146541e-21 -2.048222e-20 1.278066e-17 1.660873e+02
604000 7.184853e-21 -1.807222e-20 1.278911e-17 1.040794e+03
605000 8.666553e-22 -1.202652e-20 1.288884e-17 1.255432e+02
606000 2.105929e-21 -1.104500e-20 1.289106e-17 3.050636e+02
607000 3.481715e-24 -1.120849e-20 1.288879e-17 5.043591e-01
608000 2.293726e-21 -1.244076e-20 1.288985e-17 3.322678e+02
609000 7.979740e-22 -1.120699e-20 1.288959e-17 1.155940e+02
610000 8.575113e-22 -1.075256e-20 1.289010e-17 1.242186e+02
611000 6.985700e-22 -1.013154e-20 1.289057e-17 1.011944e+02
612000 8.191421e-22 -1.540672e-20 1.288566e-17 1.186604e+02
613000 5.778744e-22 -4.572730e-21 1.299601e-17 8.371054e+01
614000 8.547833e-22 -7.217554e-21 1.299364e-17 1.238234e+02
615000 3.426214e-22 -9.325818e-21 1.299102e-17 4.963193e+01
616000 6.623503e-22 -1.000570e-20 1.299070e-17 9.594767e+01
617000 1.972850e-23 -8.702129e-21 1.299132e-17 2.857859e+00
618000 3.060303e-22 -3.444109e-20 1.306701e-17 4.433137e+01
619000 2.052552e-21 -3.393401e-20 1.307048e-17 2.973315e+02
620000 1.495886e-21 -3.499566e-20 1.320641e-17 2.166931e+02
621000 1.200856e-22 -1.036040e-20 1.319643e-17 1.739553e+01
622000 2.295420e-20 -3.171914e-20 1.329415e-17 3.325132e+03
623000 2.437898e-22 -3.167274e-20 1.327131e-17 3.531524e+01
624000 5.406925e-20 -3.294976e-20 1.347142e-17 7.832440e+03
625000 2.291466e-21 -2.174541e-20 1.338061e-17 3.319404e+02
626000 3.571363e-23 -1.983647e-20 1.338535e-17 5.173455e+00
627000 2.761314e-23 -2.185159e-20 1.337828e-17 4.000023e+00
628000 2.778227e-22 -1.966251e-20 1.349265e-17 4.024523e+01
629000 1.077358e-21 -2.033254e-20 1.350095e-17 1.560655e+02
630000 6.049361e-22 -1.938379e-20 1.349788e-17 8.763068e+01
631000 1.172835e-21 -1.978909e-20 1.349286e-17 1.698962e+02
632000 2.225950e-21 -1.983385e-20 1.349391e-17 3.224497e+02
633000 1.984535e-21 -1.971371e-20 1.349396e-17 2.874786e+02
634000 3.800343e-22 -2.019185e-20 1.349652e-17 5.505155e+01
635000 2.367665e-20 -3.223335e-20 1.363139e-17 3.429786e+03
636000 1.428317e-21 -2.770611e-20 1.358917e-17 2.069052e+02
637000 4.495342e-21 -2.749792e-20 1.359510e-17 6.511926e+02
638000 6.599177e-22 -2.294945e-20 1.358940e-17 9.559528e+01
639000 6.806243e-23 -2.250916e-20 1.359413e-17 9.859483e+00
640000 1.807442e-20 1.983628e-19 1.391644e-17 2.618251e+03
641000 9.654414e-23 -1.310162e-21 1.369879e-17 1.398533e+01
642000 2.168934e-22 -1.168385e-21 1.369905e-17 3.141905e+01
643000 1.935162e-22 -1.159588e-21 1.369903e-17 2.803264e+01
644000 3.016475e-21 -1.263496e-21 1.370175e-17 4.369647e+02
645000 2.775378e-22 -4.002566e-22 1.380082e-17 4.020396e+01
646000 8.557023e-22 -3.681550e-22 1.380079e-17 1.239565e+02
647000 4.552180e-22 -3.648113e-22 1.380040e-17 6.594262e+01
648000 6.719226e-22 -3.838123e-22 1.380073e-17 9.733431e+01
649000 7.024391e-22 -4.007902e-22 1.380127e-17 1.017549e+02
650000 2.243135e-21 -7.434548e-22 1.400607e-17 3.249392e+02
651000 2.570000e-21 -7.241939e-22 1.400875e-17 3.722887e+02
652000 8.180246e-21 -7.856795e-22 1.401137e-17 1.184986e+03
653000 7.488605e-22 -8.176268e-22 1.400731e-17 1.084795e+02
654000 6.215031e-21 -2.948439e-21 1.401004e-17 9.003057e+02
655000 9.774213e-22 -2.638229e-21 1.399908e-17 1.415887e+02
656000 4.198920e-21 -2.852452e-21 1.400289e-17 6.082530e+02
657000 8.264010e-21 -2.959778e-21 1.401316e-17 1.197120e+03
658000 2.353964e-21 -2.915535e-21 1.400372e-17 3.409938e+02
659000 2.504805e-24 -2.737786e-21 1.399749e-17 3.628446e-01
660000 5.482539e-22 -1.940195e-21 1.412926e-17 7.941974e+01
661000 7.479426e-21 -2.978564e-20 1.408219e-17 1.083465e+03
662000 7.731867e-21 -2.992872e-20 1.407984e-17 1.120034e+03
663000 4.457448e-21 -2.999247e-20 1.407648e-17 6.457033e+02
664000 1.129792e-20 -2.979183e-20 1.408582e-17 1.636609e+03
665000 3.507784e-21 -3.629629e-20 1.422115e-17 5.081355e+02
666000 2.017672e-23 -3.410299e-20 1.427350e-17 2.922788e+00
667000 4.634572e-22 -3.411797e-20 1.427336e-17 6.713613e+01
668000 3.672352e-21 -3.398812e-20 1.428458e-17 5.319747e+02
669000 6.667631e-23 -2.653727e-20 1.450915e-17 9.658692e+00
670000 8.730509e-22 -2.688609e-20 1.451838e-17 1.264696e+02
671000 3.519917e-23 -2.958956e-20 1.465123e-17 5.098931e+00
672000 1.663931e-21 -2.830793e-20 1.463890e-17 2.410361e+02
673000 4.100531e-22 -2.912707e-20 1.463804e-17 5.940005e+01
674000 1.128816e-21 -4.026168e-20 1.466862e-17 1.635197e+02
675000 2.902198e-24 -4.025969e-20 1.466766e-17 4.204107e-01
676000 1.738196e-22 -4.017975e-20 1.468154e-17 2.517940e+01
677000 7.521190e-21 -4.024565e-20 1.467661e-17 1.089515e+03
678000 4.450573e-24 -3.979608e-20 1.478472e-17 6.447074e-01
679000 4.442695e-23 -4.086490e-20 1.479856e-17 6.435662e+00
680000 1.802386e-21 -3.051012e-21 1.492886e-17 2.610926e+02
681000 1.867182e-22 -1.474447e-21 1.489946e-17 2.704789e+01
682000 1.023650e-22 -1.498782e-21 1.490000e-17 1.482853e+01
683000 1.514915e-21 -1.363437e-21 1.490020e-17 2.194497e+02
684000 1.046908e-20 -1.298150e-21 1.490942e-17 1.516545e+03
685000 2.030113e-23 -1.273235e-21 1.489928e-17 2.940810e+00
686000 8.406186e-23 -1.463994e-21 1.489918e-17 1.217715e+01
687000 3.023669e-21 -1.477913e-21 1.490237e-17 4.380069e+02
688000 8.879355e-22 -1.384055e-21 1.489956e-17 1.286258e+02
689000 2.833962e-21 -1.257540e-21 1.490242e-17 4.105261e+02
690000 9.225768e-23 -5.990262e-21 1.499416e-17 1.336439e+01
691000 1.919717e-21 -8.718497e-21 1.499320e-17 2.780891e+02
692000 1.528814e-21 -7.905997e-21 1.499362e-17 2.214630e+02
693000 3.764086e-24 -1.037294e-20 1.498963e-17 5.452633e-01
694000 5.495677e-22 -7.277395e-21 1.499327e-17 7.961005e+01
695000 1.082726e-22 -8.918252e-21 1.499119e-17 1.568430e+01
696000 7.984258e-22 -9.364259e-21 1.499143e-17 1.156595e+02
697000 2.361170e-21 -9.430734e-21 1.499293e-17 3.420377e+02
698000 7.314469e-21 -8.806994e-21 1.499851e-17 1.059570e+03
699000 1.120579e-22 -1.089358e-20 1.499010e-17 1.623264e+01
700000 9.340064e-22 -6.070594e-21 1.499488e-17 1.352996e+02
701000 1.663066e-21 -1.078435e-20 1.499113e-17 2.409107e+02
702000 5.721104e-22 -8.001738e-21 1.499257e-17 8.287558e+01
703000 5.138903e-22 -1.070216e-20 1.498990e-17 7.444185e+01
704000 8.263908e-22 -2.494089e-21 1.509833e-17 1.197105e+02
705000 4.796703e-22 -3.638550e-21 1.509685e-17 6.948476e+01
706000 4.036701e-22 -2.255025e-21 1.509815e-17 5.847541e+01
707000 7.500380e-23 -1.027966e-20 1.518980e-17 1.086501e+01
708000 9.529413e-22 -1.066852e-20 1.519034e-17 1.380425e+02
709000 3.086893e-22 -9.273414e-21 1.519104e-17 4.471654e+01
710000 1.412827e-21 -8.369732e-21 1.519305e-17 2.046612e+02
711000 5.115229e-23 -1.058858e-20 1.528970e-17 7.409890e+00
712000 7.948161e-22 -1.096423e-20 1.529165e-17 1.151366e+02
713000 1.412313e-21 -1.079381e-20 1.529092e-17 2.045868e+02
714000 6.570408e-22 -1.037549e-20 1.529259e-17 9.517854e+01
715000 2.569913e-21 -1.065379e-20 1.529206e-17 3.722760e+02
716000 4.085670e-23 -1.097755e-20 1.529113e-17 5.918478e+00
717000 1.599476e-22 -1.037551e-20 1.529209e-17 2.316991e+01
718000 3.869400e-22 -1.021474e-20 1.542992e-17 5.605190e+01
719000 2.523894e-28 -1.111907e-20 1.539824e-17 3.656099e-05
720000 7.696416e-22 -1.106055e-20 1.539822e-17 1.114898e+02
721000 7.104130e-22 -1.103703e-20 1.539829e-17 1.029100e+02
722000 6.972706e-22 -1.116262e-20 1.540055e-17 1.010062e+02
723000 5.349240e-23 -1.122692e-20 1.540382e-17 7.748877e+00
724000 7.644645e-21 -1.114986e-20 1.540694e-17 1.107399e+03
725000 1.335476e-22 -8.693864e-21 1.539145e-17 1.934563e+01
726000 5.153698e-21 -8.305824e-21 1.539685e-17 7.465616e+02
727000 1.270982e-21 -8.862445e-21 1.539253e-17 1.841137e+02
728000 4.025687e-22 -8.273298e-21 1.539214e-17 5.831586e+01
729000 3.167323e-22 -8.949082e-21 1.539175e-17 4.588166e+01
730000 1.531903e-23 -8.300333e-21 1.539172e-17 2.219105e+00
731000 3.511898e-21 -8.039951e-21 1.539586e-17 5.087315e+02
732000 1.964843e-21 -8.631149e-21 1.539334e-17 2.846259e+02
733000 7.749552e-22 -8.750845e-21 1.539205e-17 1.122596e+02
734000 3.102790e-21 -8.282300e-21 1.549609e-17 4.494683e+02
735000 6.842368e-22 -8.193376e-21 1.549296e-17 9.911814e+01
736000 6.641164e-21 -3.941581e-21 1.560781e-17 9.620351e+02
737000 2.010529e-21 -4.030949e-21 1.560588e-17 2.912440e+02
738000 3.719796e-21 -3.932162e-21 1.560499e-17 5.388474e+02
739000 1.386661e-22 -3.842404e-21 1.560625e-17 2.008709e+01
740000 1.643988e-22 -3.973833e-21 1.560154e-17 2.381472e+01
741000 4.247423e-22 -4.084608e-21 1.560913e-17 6.152792e+01
742000 4.322143e-21 -4.062501e-21 1.561075e-17 6.261030e+02
743000 6.310847e-22 -3.854457e-21 1.560568e-17 9.141855e+01
744000 6.060953e-22 -4.003890e-21 1.560295e-17 8.779860e+01
745000 2.987621e-22 -4.063157e-21 1.560679e-17 4.327850e+01
746000 3.907005e-21 -3.888022e-21 1.560668e-17 5.659664e+02
747000 5.124707e-23 -3.839900e-21 1.560640e-17 7.423621e+00
748000 7.371964e-21 -3.870686e-21 1.561120e-17 1.067898e+03
749000 8.057991e-22 -3.860739e-21 1.560535e-17 1.167276e+02
750000 3.501790e-21 -4.096907e-21 1.561365e-17 5.072672e+02
751000 6.984498e-23 -3.875012e-21 1.560361e-17 1.011770e+01
752000 1.143025e-23 -4.004943e-21 1.560240e-17 1.655779e+00
753000 2.139577e-21 -5.987068e-21 1.569622e-17 3.099378e+02
754000 8.635223e-22 -5.889140e-21 1.569529e-17 1.250893e+02
755000 7.786793e-22 -6.435794e-21 1.569436e-17 1.127990e+02
756000 6.899094e-22 -6.015204e-21 1.569471e-17 9.993987e+01
757000 6.039632e-22 -6.514812e-21 1.569417e-17 8.748976e+01
758000 1.464734e-22 -6.287126e-21 1.569386e-17 2.121805e+01
759000 3.541233e-23 -6.453508e-21 1.569361e-17 5.129809e+00
760000 7.312430e-23 -6.271875e-21 1.569380e-17 1.059274e+01
761000 2.817776e-21 -6.763463e-21 1.569845e-17 4.081813e+02
762000 4.520687e-21 -6.153230e-21 1.569837e-17 6.548641e+02
763000 1.106474e-20 -6.594789e-21 1.570474e-17 1.602832e+03
764000 1.201059e-21 -7.866946e-21 1.579920e-17 1.739847e+02
765000 1.216396e-20 -5.670577e-21 1.591176e-17 1.762063e+03
766000 3.994472e-23 -5.619087e-21 1.590312e-17 5.786369e+00
767000 9.821310e-24 -5.655304e-21 1.590050e-17 1.422709e+00
768000 1.940791e-23 -6.016041e-21 1.589759e-17 2.811419e+00
769000 2.392160e-21 -5.796819e-21 1.589795e-17 3.465269e+02
770000 2.585621e-24 -5.849721e-21 1.589513e-17 3.745515e-01
771000 1.071853e-21 -5.778595e-21 1.589692e-17 1.552679e+02
772000 1.237427e-21 -3.359999e-20 1.606764e-17 1.792530e+02
773000 6.080574e-22 -3.318825e-20 1.606742e-17 8.808284e+01
774000 2.725738e-21 -3.169587e-20 1.607103e-17 3.948487e+02
775000 2.873414e-21 -3.193168e-20 1.607094e-17 4.162410e+02
