FX FY FZ 
-1.598972e-09 0.000000e+00 0.000000e+00
-1.566036e-09 0.000000e+00 0.000000e+00
-1.603722e-09 0.000000e+00 0.000000e+00
-1.524467e-09 0.000000e+00 0.000000e+00
-1.534725e-09 0.000000e+00 0.000000e+00
1.844348e-11 0.000000e+00 0.000000e+00
1.651322e-11 0.000000e+00 0.000000e+00
1.954272e-11 0.000000e+00 0.000000e+00
2.061873e-11 0.000000e+00 0.000000e+00
2.661041e-11 0.000000e+00 0.000000e+00
4.548690e-10 0.000000e+00 0.000000e+00
4.619205e-10 0.000000e+00 0.000000e+00
4.595183e-10 0.000000e+00 0.000000e+00
4.600727e-10 0.000000e+00 0.000000e+00
4.586451e-10 0.000000e+00 0.000000e+00
6.299621e-10 0.000000e+00 0.000000e+00
5.251341e-10 0.000000e+00 0.000000e+00
6.314990e-10 0.000000e+00 0.000000e+00
6.273945e-10 0.000000e+00 0.000000e+00
6.316136e-10 0.000000e+00 0.000000e+00
6.172699e-10 0.000000e+00 0.000000e+00
6.297625e-10 0.000000e+00 0.000000e+00
6.325612e-10 0.000000e+00 0.000000e+00
6.319177e-10 0.000000e+00 0.000000e+00
6.321075e-10 0.000000e+00 0.000000e+00
-9.486645e-10 0.000000e+00 0.000000e+00
-9.504076e-10 0.000000e+00 0.000000e+00
-1.304343e-09 0.000000e+00 0.000000e+00
-1.194082e-09 0.000000e+00 0.000000e+00
-1.249345e-09 0.000000e+00 0.000000e+00
-2.005985e-09 0.000000e+00 0.000000e+00
-1.811762e-09 0.000000e+00 0.000000e+00
-1.832971e-09 0.000000e+00 0.000000e+00
-2.141457e-09 0.000000e+00 0.000000e+00
-2.003430e-09 0.000000e+00 0.000000e+00
-1.181292e-09 0.000000e+00 0.000000e+00
-1.098034e-09 0.000000e+00 0.000000e+00
-1.151219e-09 0.000000e+00 0.000000e+00
-1.197052e-09 0.000000e+00 0.000000e+00
-1.109116e-09 0.000000e+00 0.000000e+00
-1.341959e-09 0.000000e+00 0.000000e+00
-1.337090e-09 0.000000e+00 0.000000e+00
-1.374386e-09 0.000000e+00 0.000000e+00
-1.336812e-09 0.000000e+00 0.000000e+00
-1.283795e-09 0.000000e+00 0.000000e+00
-1.835880e-09 0.000000e+00 0.000000e+00
-1.827966e-09 0.000000e+00 0.000000e+00
-1.832321e-09 0.000000e+00 0.000000e+00
-1.894161e-09 0.000000e+00 0.000000e+00
-1.852210e-09 0.000000e+00 0.000000e+00
-2.128088e-09 0.000000e+00 0.000000e+00
-2.273240e-09 0.000000e+00 0.000000e+00
-2.191153e-09 0.000000e+00 0.000000e+00
-2.169701e-09 0.000000e+00 0.000000e+00
-2.245225e-09 0.000000e+00 0.000000e+00
-2.618528e-09 0.000000e+00 0.000000e+00
-2.365678e-09 0.000000e+00 0.000000e+00
-2.527506e-09 0.000000e+00 0.000000e+00
-2.490737e-09 0.000000e+00 0.000000e+00
-2.520622e-09 0.000000e+00 0.000000e+00
3.495578e-10 0.000000e+00 0.000000e+00
3.596522e-10 0.000000e+00 0.000000e+00
3.423924e-10 0.000000e+00 0.000000e+00
3.398587e-10 0.000000e+00 0.000000e+00
3.291368e-10 0.000000e+00 0.000000e+00
-5.809242e-11 0.000000e+00 0.000000e+00
-4.863142e-11 0.000000e+00 0.000000e+00
-5.427862e-11 0.000000e+00 0.000000e+00
-5.108752e-11 0.000000e+00 0.000000e+00
-4.941009e-11 0.000000e+00 0.000000e+00
5.612593e-10 0.000000e+00 0.000000e+00
5.543741e-10 0.000000e+00 0.000000e+00
5.507583e-10 0.000000e+00 0.000000e+00
5.535155e-10 0.000000e+00 0.000000e+00
5.559725e-10 0.000000e+00 0.000000e+00
-1.125083e-10 0.000000e+00 0.000000e+00
-1.149841e-10 0.000000e+00 0.000000e+00
-2.354490e-09 0.000000e+00 0.000000e+00
-2.368099e-09 0.000000e+00 0.000000e+00
-2.365724e-09 0.000000e+00 0.000000e+00
-2.709683e-09 0.000000e+00 0.000000e+00
-2.596977e-09 0.000000e+00 0.000000e+00
-2.692274e-09 0.000000e+00 0.000000e+00
-3.037091e-09 0.000000e+00 0.000000e+00
-2.692991e-09 0.000000e+00 0.000000e+00
-2.617200e-09 0.000000e+00 0.000000e+00
-2.587256e-09 0.000000e+00 0.000000e+00
-2.618043e-09 0.000000e+00 0.000000e+00
-2.648726e-09 0.000000e+00 0.000000e+00
-6.435151e-10 0.000000e+00 0.000000e+00
-3.003306e-09 0.000000e+00 0.000000e+00
-2.903147e-09 0.000000e+00 0.000000e+00
-2.933851e-09 0.000000e+00 0.000000e+00
-2.872013e-09 0.000000e+00 0.000000e+00
-2.846909e-09 0.000000e+00 0.000000e+00
-2.972656e-09 0.000000e+00 0.000000e+00
-3.023823e-09 0.000000e+00 0.000000e+00
-3.380172e-09 0.000000e+00 0.000000e+00
-2.961234e-09 0.000000e+00 0.000000e+00
-3.040206e-09 0.000000e+00 0.000000e+00
-3.294255e-09 0.000000e+00 0.000000e+00
-3.561676e-09 0.000000e+00 0.000000e+00
-3.189531e-09 0.000000e+00 0.000000e+00
-3.255743e-09 0.000000e+00 0.000000e+00
-3.245894e-09 0.000000e+00 0.000000e+00
-1.624861e-09 0.000000e+00 0.000000e+00
-1.610986e-09 0.000000e+00 0.000000e+00
-1.647110e-09 0.000000e+00 0.000000e+00
-1.634869e-09 0.000000e+00 0.000000e+00
-1.626270e-09 0.000000e+00 0.000000e+00
-2.452453e-09 0.000000e+00 0.000000e+00
-1.341735e-09 0.000000e+00 0.000000e+00
-1.344812e-09 0.000000e+00 0.000000e+00
-1.370083e-09 0.000000e+00 0.000000e+00
-1.335180e-09 0.000000e+00 0.000000e+00
-3.485250e-09 0.000000e+00 0.000000e+00
-3.695379e-09 0.000000e+00 0.000000e+00
-3.707166e-09 0.000000e+00 0.000000e+00
-3.414932e-09 0.000000e+00 0.000000e+00
-3.470861e-09 0.000000e+00 0.000000e+00
6.067918e-10 0.000000e+00 0.000000e+00
5.962111e-10 0.000000e+00 0.000000e+00
5.967835e-10 0.000000e+00 0.000000e+00
5.988040e-10 0.000000e+00 0.000000e+00
6.012663e-10 0.000000e+00 0.000000e+00
4.906288e-10 0.000000e+00 0.000000e+00
-8.161283e-10 0.000000e+00 0.000000e+00
-5.919756e-10 0.000000e+00 0.000000e+00
-5.574049e-11 0.000000e+00 0.000000e+00
-2.721547e-10 0.000000e+00 0.000000e+00
9.326137e-11 0.000000e+00 0.000000e+00
-7.709304e-11 0.000000e+00 0.000000e+00
2.587542e-10 0.000000e+00 0.000000e+00
2.722746e-10 0.000000e+00 0.000000e+00
7.967117e-11 0.000000e+00 0.000000e+00
2.602558e-10 0.000000e+00 0.000000e+00
4.329218e-10 0.000000e+00 0.000000e+00
1.443680e-10 0.000000e+00 0.000000e+00
8.930878e-10 0.000000e+00 0.000000e+00
2.627049e-10 0.000000e+00 0.000000e+00
4.072550e-10 0.000000e+00 0.000000e+00
1.049970e-09 0.000000e+00 0.000000e+00
3.176057e-10 0.000000e+00 0.000000e+00
4.147092e-10 0.000000e+00 0.000000e+00
4.728382e-10 0.000000e+00 0.000000e+00
3.764396e-10 0.000000e+00 0.000000e+00
3.214680e-10 0.000000e+00 0.000000e+00
3.190705e-10 0.000000e+00 0.000000e+00
3.565262e-10 0.000000e+00 0.000000e+00
3.694110e-10 0.000000e+00 0.000000e+00
1.341647e-10 0.000000e+00 0.000000e+00
1.499814e-10 0.000000e+00 0.000000e+00
1.384199e-10 0.000000e+00 0.000000e+00
1.308925e-10 0.000000e+00 0.000000e+00
1.759962e-10 0.000000e+00 0.000000e+00
-1.580400e-10 0.000000e+00 0.000000e+00
-4.919849e-11 0.000000e+00 0.000000e+00
-1.105116e-10 0.000000e+00 0.000000e+00
-1.375637e-10 0.000000e+00 0.000000e+00
-1.453788e-10 0.000000e+00 0.000000e+00
-2.229386e-10 0.000000e+00 0.000000e+00
-1.834345e-10 0.000000e+00 0.000000e+00
-2.101202e-10 0.000000e+00 0.000000e+00
-2.093929e-10 0.000000e+00 0.000000e+00
-2.305152e-10 0.000000e+00 0.000000e+00
-2.054564e-10 0.000000e+00 0.000000e+00
-2.003022e-10 0.000000e+00 0.000000e+00
-2.005774e-10 0.000000e+00 0.000000e+00
-1.934897e-10 0.000000e+00 0.000000e+00
-2.066579e-10 0.000000e+00 0.000000e+00
-9.801101e-12 0.000000e+00 0.000000e+00
-5.033150e-12 0.000000e+00 0.000000e+00
1.512859e-11 0.000000e+00 0.000000e+00
2.314749e-11 0.000000e+00 0.000000e+00
-1.009513e-10 0.000000e+00 0.000000e+00
-4.354830e-11 0.000000e+00 0.000000e+00
-3.266359e-11 0.000000e+00 0.000000e+00
-2.217373e-11 0.000000e+00 0.000000e+00
-1.036957e-11 0.000000e+00 0.000000e+00
1.737674e-11 0.000000e+00 0.000000e+00
7.069787e-10 0.000000e+00 0.000000e+00
9.761094e-10 0.000000e+00 0.000000e+00
6.456528e-10 0.000000e+00 0.000000e+00
1.281507e-09 0.000000e+00 0.000000e+00
6.147472e-10 0.000000e+00 0.000000e+00
8.010078e-10 0.000000e+00 0.000000e+00
9.006828e-10 0.000000e+00 0.000000e+00
1.442186e-09 0.000000e+00 0.000000e+00
6.970384e-10 0.000000e+00 0.000000e+00
8.476047e-10 0.000000e+00 0.000000e+00
1.040178e-09 0.000000e+00 0.000000e+00
1.312254e-09 0.000000e+00 0.000000e+00
1.113323e-09 0.000000e+00 0.000000e+00
1.109165e-09 0.000000e+00 0.000000e+00
1.120820e-09 0.000000e+00 0.000000e+00
1.201008e-09 0.000000e+00 0.000000e+00
1.584789e-09 0.000000e+00 0.000000e+00
1.583277e-09 0.000000e+00 0.000000e+00
1.344296e-09 0.000000e+00 0.000000e+00
1.205034e-09 0.000000e+00 0.000000e+00
5.365703e-10 0.000000e+00 0.000000e+00
5.342353e-10 0.000000e+00 0.000000e+00
5.526697e-10 0.000000e+00 0.000000e+00
5.507579e-10 0.000000e+00 0.000000e+00
5.679623e-10 0.000000e+00 0.000000e+00
4.335187e-10 0.000000e+00 0.000000e+00
4.175169e-10 0.000000e+00 0.000000e+00
4.091338e-10 0.000000e+00 0.000000e+00
4.282952e-10 0.000000e+00 0.000000e+00
4.159742e-10 0.000000e+00 0.000000e+00
2.327583e-10 0.000000e+00 0.000000e+00
2.270267e-10 0.000000e+00 0.000000e+00
2.174566e-10 0.000000e+00 0.000000e+00
2.296030e-10 0.000000e+00 0.000000e+00
2.219262e-10 0.000000e+00 0.000000e+00
-3.186758e-10 0.000000e+00 0.000000e+00
-4.662270e-10 0.000000e+00 0.000000e+00
-2.976114e-10 0.000000e+00 0.000000e+00
-5.065895e-10 0.000000e+00 0.000000e+00
-5.758831e-10 0.000000e+00 0.000000e+00
-6.073272e-10 0.000000e+00 0.000000e+00
-5.888900e-10 0.000000e+00 0.000000e+00
-6.072979e-10 0.000000e+00 0.000000e+00
-5.977606e-10 0.000000e+00 0.000000e+00
-6.221612e-10 0.000000e+00 0.000000e+00
-4.261850e-10 0.000000e+00 0.000000e+00
-3.054891e-10 0.000000e+00 0.000000e+00
-3.528432e-10 0.000000e+00 0.000000e+00
-3.208896e-10 0.000000e+00 0.000000e+00
-3.513241e-10 0.000000e+00 0.000000e+00
-3.079766e-10 0.000000e+00 0.000000e+00
-3.157193e-10 0.000000e+00 0.000000e+00
-3.127523e-10 0.000000e+00 0.000000e+00
-3.143621e-10 0.000000e+00 0.000000e+00
-3.031094e-10 0.000000e+00 0.000000e+00
-6.310707e-10 0.000000e+00 0.000000e+00
-6.326580e-10 0.000000e+00 0.000000e+00
-6.325999e-10 0.000000e+00 0.000000e+00
-6.324512e-10 0.000000e+00 0.000000e+00
-6.317514e-10 0.000000e+00 0.000000e+00
-6.262828e-10 0.000000e+00 0.000000e+00
-6.268531e-10 0.000000e+00 0.000000e+00
-6.299504e-10 0.000000e+00 0.000000e+00
-6.296485e-10 0.000000e+00 0.000000e+00
-6.274016e-10 0.000000e+00 0.000000e+00
-5.910418e-10 0.000000e+00 0.000000e+00
-5.893791e-10 0.000000e+00 0.000000e+00
-6.028292e-10 0.000000e+00 0.000000e+00
-6.140297e-10 0.000000e+00 0.000000e+00
-6.064586e-10 0.000000e+00 0.000000e+00
-6.136967e-10 0.000000e+00 0.000000e+00
-6.170061e-10 0.000000e+00 0.000000e+00
-6.152900e-10 0.000000e+00 0.000000e+00
-6.171671e-10 0.000000e+00 0.000000e+00
-6.156373e-10 0.000000e+00 0.000000e+00
-5.899790e-10 0.000000e+00 0.000000e+00
-5.946164e-10 0.000000e+00 0.000000e+00
-5.859771e-10 0.000000e+00 0.000000e+00
-5.877044e-10 0.000000e+00 0.000000e+00
-5.910466e-10 0.000000e+00 0.000000e+00
-6.005975e-10 0.000000e+00 0.000000e+00
-5.951810e-10 0.000000e+00 0.000000e+00
-5.996955e-10 0.000000e+00 0.000000e+00
-5.979725e-10 0.000000e+00 0.000000e+00
-5.991625e-10 0.000000e+00 0.000000e+00
-4.576541e-10 0.000000e+00 0.000000e+00
-4.751604e-10 0.000000e+00 0.000000e+00
-3.864718e-10 0.000000e+00 0.000000e+00
-5.040054e-10 0.000000e+00 0.000000e+00
-3.875896e-10 0.000000e+00 0.000000e+00
-5.149704e-10 0.000000e+00 0.000000e+00
-4.852675e-10 0.000000e+00 0.000000e+00
-4.837523e-10 0.000000e+00 0.000000e+00
-4.601146e-10 0.000000e+00 0.000000e+00
-5.416880e-10 0.000000e+00 0.000000e+00
-5.520683e-10 0.000000e+00 0.000000e+00
-5.559536e-10 0.000000e+00 0.000000e+00
-5.572318e-10 0.000000e+00 0.000000e+00
-5.584784e-10 0.000000e+00 0.000000e+00
-5.650010e-10 0.000000e+00 0.000000e+00
-4.607773e-10 0.000000e+00 0.000000e+00
-4.611144e-10 0.000000e+00 0.000000e+00
-4.701785e-10 0.000000e+00 0.000000e+00
-4.422493e-10 0.000000e+00 0.000000e+00
-4.258140e-10 0.000000e+00 0.000000e+00
-4.530598e-10 0.000000e+00 0.000000e+00
-5.240428e-10 0.000000e+00 0.000000e+00
-4.620890e-10 0.000000e+00 0.000000e+00
-4.794620e-10 0.000000e+00 0.000000e+00
-5.087722e-10 0.000000e+00 0.000000e+00
1.312429e-10 0.000000e+00 0.000000e+00
1.202438e-10 0.000000e+00 0.000000e+00
1.281446e-10 0.000000e+00 0.000000e+00
1.217342e-10 0.000000e+00 0.000000e+00
1.224910e-10 0.000000e+00 0.000000e+00
-3.304700e-11 0.000000e+00 0.000000e+00
-3.457332e-11 0.000000e+00 0.000000e+00
-6.479944e-11 0.000000e+00 0.000000e+00
-3.649234e-11 0.000000e+00 0.000000e+00
-3.642589e-11 0.000000e+00 0.000000e+00
-4.562853e-10 0.000000e+00 0.000000e+00
-4.657196e-10 0.000000e+00 0.000000e+00
-4.563846e-10 0.000000e+00 0.000000e+00
-4.823141e-10 0.000000e+00 0.000000e+00
-4.744094e-10 0.000000e+00 0.000000e+00
-4.898267e-10 0.000000e+00 0.000000e+00
-4.904205e-10 0.000000e+00 0.000000e+00
-4.908464e-10 0.000000e+00 0.000000e+00
-4.260674e-10 0.000000e+00 0.000000e+00
-4.470752e-10 0.000000e+00 0.000000e+00
-4.888179e-10 0.000000e+00 0.000000e+00
-4.920713e-10 0.000000e+00 0.000000e+00
-4.913609e-10 0.000000e+00 0.000000e+00
-4.970044e-10 0.000000e+00 0.000000e+00
-4.975839e-10 0.000000e+00 0.000000e+00
-4.608968e-10 0.000000e+00 0.000000e+00
-4.083478e-10 0.000000e+00 0.000000e+00
-4.095415e-10 0.000000e+00 0.000000e+00
-4.063643e-10 0.000000e+00 0.000000e+00
-2.867090e-10 0.000000e+00 0.000000e+00
-1.773350e-10 0.000000e+00 0.000000e+00
-1.759352e-10 0.000000e+00 0.000000e+00
-1.774788e-10 0.000000e+00 0.000000e+00
-1.861079e-10 0.000000e+00 0.000000e+00
-1.749985e-10 0.000000e+00 0.000000e+00
1.281187e-09 0.000000e+00 0.000000e+00
1.675767e-09 0.000000e+00 0.000000e+00
1.360754e-09 0.000000e+00 0.000000e+00
1.926744e-09 0.000000e+00 0.000000e+00
1.312064e-09 0.000000e+00 0.000000e+00
1.445490e-09 0.000000e+00 0.000000e+00
1.405603e-09 0.000000e+00 0.000000e+00
1.421308e-09 0.000000e+00 0.000000e+00
1.394013e-09 0.000000e+00 0.000000e+00
1.558874e-09 0.000000e+00 0.000000e+00
1.404616e-09 0.000000e+00 0.000000e+00
1.422351e-09 0.000000e+00 0.000000e+00
1.417773e-09 0.000000e+00 0.000000e+00
1.472908e-09 0.000000e+00 0.000000e+00
1.436622e-09 0.000000e+00 0.000000e+00
2.865536e-09 0.000000e+00 0.000000e+00
1.705689e-09 0.000000e+00 0.000000e+00
1.729578e-09 0.000000e+00 0.000000e+00
1.757556e-09 0.000000e+00 0.000000e+00
1.667935e-09 0.000000e+00 0.000000e+00
1.987851e-09 0.000000e+00 0.000000e+00
1.786056e-09 0.000000e+00 0.000000e+00
2.130483e-09 0.000000e+00 0.000000e+00
1.844939e-09 0.000000e+00 0.000000e+00
1.979021e-09 0.000000e+00 0.000000e+00
3.165625e-10 0.000000e+00 0.000000e+00
3.314663e-10 0.000000e+00 0.000000e+00
3.227014e-10 0.000000e+00 0.000000e+00
3.206526e-10 0.000000e+00 0.000000e+00
2.932058e-10 0.000000e+00 0.000000e+00
9.310222e-10 0.000000e+00 0.000000e+00
9.861573e-10 0.000000e+00 0.000000e+00
9.431139e-10 0.000000e+00 0.000000e+00
9.510538e-10 0.000000e+00 0.000000e+00
9.701906e-10 0.000000e+00 0.000000e+00
6.843252e-10 0.000000e+00 0.000000e+00
7.403419e-10 0.000000e+00 0.000000e+00
7.218274e-10 0.000000e+00 0.000000e+00
6.881875e-10 0.000000e+00 0.000000e+00
7.339445e-10 0.000000e+00 0.000000e+00
6.641493e-10 0.000000e+00 0.000000e+00
6.763708e-10 0.000000e+00 0.000000e+00
6.674240e-10 0.000000e+00 0.000000e+00
6.427504e-10 0.000000e+00 0.000000e+00
6.566386e-10 0.000000e+00 0.000000e+00
9.165296e-10 0.000000e+00 0.000000e+00
9.163239e-10 0.000000e+00 0.000000e+00
9.092090e-10 0.000000e+00 0.000000e+00
8.983042e-10 0.000000e+00 0.000000e+00
9.105874e-10 0.000000e+00 0.000000e+00
2.237489e-09 0.000000e+00 0.000000e+00
2.115918e-09 0.000000e+00 0.000000e+00
2.086311e-09 0.000000e+00 0.000000e+00
2.373013e-09 0.000000e+00 0.000000e+00
2.560260e-09 0.000000e+00 0.000000e+00
2.738328e-09 0.000000e+00 0.000000e+00
2.686922e-09 0.000000e+00 0.000000e+00
2.651362e-09 0.000000e+00 0.000000e+00
2.806162e-09 0.000000e+00 0.000000e+00
2.889286e-09 0.000000e+00 0.000000e+00
3.453024e-09 0.000000e+00 0.000000e+00
3.077085e-09 0.000000e+00 0.000000e+00
3.002764e-09 0.000000e+00 0.000000e+00
3.332278e-09 0.000000e+00 0.000000e+00
3.300360e-09 0.000000e+00 0.000000e+00
1.047725e-09 0.000000e+00 0.000000e+00
1.046832e-09 0.000000e+00 0.000000e+00
1.033824e-09 0.000000e+00 0.000000e+00
1.058769e-09 0.000000e+00 0.000000e+00
1.064956e-09 0.000000e+00 0.000000e+00
-3.183172e-10 0.000000e+00 0.000000e+00
-3.247441e-10 0.000000e+00 0.000000e+00
-3.297592e-10 0.000000e+00 0.000000e+00
-3.251904e-10 0.000000e+00 0.000000e+00
-3.251940e-10 0.000000e+00 0.000000e+00
-3.732259e-10 0.000000e+00 0.000000e+00
-3.685765e-10 0.000000e+00 0.000000e+00
-4.369076e-10 0.000000e+00 0.000000e+00
1.887516e-09 0.000000e+00 0.000000e+00
1.865431e-09 0.000000e+00 0.000000e+00
7.852996e-10 0.000000e+00 0.000000e+00
7.859429e-10 0.000000e+00 0.000000e+00
7.832265e-10 0.000000e+00 0.000000e+00
